N = 100, P = 1, g = 1.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
26593,-135.690297,51.533377
26594,-138.743430,54.799027
26595,-146.658623,64.545071
26596,-140.349527,50.081743
26597,-145.601828,59.653540
26598,-135.744087,53.541995
26599,-143.243267,62.837278
26600,-142.633037,61.982539
26601,-145.594978,63.909769
26602,-142.358448,65.727342
26603,-149.655051,64.447950
26604,-141.328607,55.063646
26605,-149.493474,63.921556
26606,-146.014796,67.554047
26607,-142.210207,57.263276
26608,-127.411576,54.807700
26609,-133.980169,56.752205
26610,-138.619224,56.153411
26611,-140.646388,61.309945
26612,-142.672220,61.200370
26613,-134.185469,43.513504
26614,-140.956612,49.932333
26615,-133.720992,51.149071
26616,-139.098958,56.208708
26617,-126.956914,45.800796
26618,-136.914136,52.339419
26619,-137.851402,55.707642
26620,-138.421871,55.746920
26621,-142.725801,58.061516
26622,-134.476093,58.962098
26623,-127.007104,47.332115
26624,-134.146406,65.701577
26625,-144.303044,66.130964
26626,-135.627896,48.392655
26627,-135.043354,58.300308
26628,-130.613125,51.178182
26629,-137.992452,54.641854
26630,-139.335481,63.439213
26631,-139.014956,56.794245
26632,-137.886444,47.842022
26633,-151.186254,59.200212
26634,-140.471086,57.961946
26635,-138.843265,52.960262
26636,-134.297872,56.628729
26637,-126.320401,49.900436
26638,-134.771523,49.283431
26639,-143.094774,65.537888
26640,-137.115727,58.857510
26641,-141.364333,63.395809
26642,-151.185941,63.988490
26643,-146.475810,64.262915
26644,-148.167290,63.533946
26645,-153.401719,61.842744
26646,-150.510022,58.131347
26647,-132.773650,54.758218
26648,-143.996202,56.586059
26649,-152.225694,66.585523
26650,-150.303727,67.402011
26651,-150.190404,63.541744
26652,-140.467157,61.577522
26653,-132.323899,56.054153
26654,-135.252046,45.287437
26655,-143.142926,63.093033
26656,-139.879209,49.923003
26657,-127.641786,45.217446
26658,-143.586299,58.015653
26659,-159.978463,69.193013
26660,-150.302155,69.855292
26661,-148.073248,60.441854
26662,-148.805802,69.751404
26663,-130.744851,49.444925
26664,-140.832377,62.280560
26665,-144.829622,59.988521
26666,-134.968536,58.637590
26667,-142.532649,52.204759
26668,-153.419791,66.776905
26669,-154.084264,69.260205
26670,-142.732362,53.770699
26671,-140.237425,61.146497
26672,-141.282243,57.274504
26673,-159.092042,65.289830
26674,-152.295863,64.059758
26675,-150.960266,66.547861
26676,-152.104082,65.896747
26677,-147.910249,65.749360
26678,-153.505180,61.128943
26679,-148.882318,66.143624
26680,-139.444142,59.230968
26681,-147.458993,57.293056
26682,-147.306270,68.422341
26683,-153.567974,65.613515
26684,-163.088174,76.802437
26685,-156.553748,69.429865
26686,-155.370145,64.730095
26687,-145.268944,59.400920
26688,-156.728164,68.469010
26689,-138.843837,62.780453
26690,-151.153618,66.382753
26691,-153.957680,64.947380
26692,-155.881719,71.097061
26693,-150.941872,71.429279
26694,-148.928284,63.890768
26695,-150.602698,63.551036
26696,-148.236079,65.946278
26697,-157.399463,66.084500
26698,-148.176883,64.493297
26699,-146.653254,66.194311
26700,-159.748508,64.302132
26701,-158.280895,68.990243
26702,-153.200323,66.271714
26703,-148.080396,60.753354
26704,-154.166783,73.457818
26705,-146.275812,63.806163
26706,-158.406299,71.834832
26707,-157.853727,68.090865
26708,-156.219487,72.901392
26709,-156.577428,70.180496
26710,-149.716576,61.165368
26711,-143.518187,60.742374
26712,-140.864491,57.439427
26713,-139.681105,59.204883
26714,-141.303588,56.263170
26715,-142.492338,63.843221
26716,-139.517626,62.441884
26717,-139.582047,58.439128
26718,-138.719685,52.061100
26719,-137.158150,57.997058
26720,-149.485208,65.589058
26721,-142.309541,54.018193
26722,-139.520541,59.167429
26723,-139.922743,54.975810
26724,-140.328655,54.501112
26725,-134.102569,43.512319
26726,-133.568278,52.560904
26727,-146.099025,62.855386
26728,-146.676504,60.460022
26729,-148.097827,63.526557
26730,-130.832598,53.565553
26731,-122.277556,49.799207
26732,-132.492894,54.101427
26733,-140.115797,58.126853
26734,-140.048874,57.709815
26735,-141.158508,60.648324
26736,-136.924644,57.904116
26737,-137.335375,59.713577
26738,-130.975102,58.379915
26739,-141.796487,63.444448
26740,-149.974275,62.164222
26741,-143.544384,59.941717
26742,-139.547681,63.335934
26743,-145.251184,61.833132
26744,-136.689350,54.182275
26745,-143.260268,59.734697
26746,-149.621457,70.391243
26747,-154.720797,72.325053
26748,-136.954202,65.824423
26749,-144.829996,66.107951
26750,-142.197434,55.021108
26751,-146.812735,65.387122
26752,-142.188809,63.329799
26753,-145.635121,64.199806
26754,-157.722554,71.870416
26755,-147.844061,64.754952
26756,-140.771054,52.037002
26757,-140.452418,55.252333
26758,-148.190140,60.826468
26759,-137.329537,54.735421
26760,-132.299791,52.328624
26761,-141.405054,65.931704
26762,-145.292489,51.652597
26763,-140.216367,60.877559
26764,-139.013928,54.877789
26765,-143.190950,63.952314
26766,-149.954500,60.373677
26767,-147.295271,57.392179
26768,-141.563293,50.550849
26769,-156.146057,69.652611
26770,-148.235089,64.433501
26771,-151.421158,64.115041
26772,-158.483673,74.718027
26773,-142.311242,60.528579
26774,-139.103875,57.811902
26775,-140.256517,49.770302
26776,-140.965468,60.887577
26777,-141.386933,46.718307
26778,-142.084800,57.446853
26779,-148.305495,65.606860
26780,-146.409164,64.606344
26781,-153.788509,68.538419
26782,-143.954231,66.159622
26783,-146.003603,67.701151
26784,-131.706654,51.033288
26785,-135.777833,53.411702
26786,-134.600139,57.471770
26787,-146.238728,63.717001
26788,-143.319571,57.187895
26789,-153.834981,66.121929
26790,-148.705519,61.674728
26791,-140.164507,58.750141
26792,-145.461500,68.516655
26793,-144.261339,64.434304
26794,-138.379140,61.665915
26795,-151.508951,63.833170
26796,-152.403766,65.555660
26797,-149.332562,59.143944
26798,-143.432388,55.879922
26799,-137.796752,57.338952
26800,-146.233641,60.162670
26801,-153.327500,62.311664
26802,-140.754795,59.198280
26803,-134.688062,55.179955
26804,-131.929885,52.954163
26805,-140.310493,56.198846
26806,-152.321712,62.979426
26807,-143.776322,59.603217
26808,-135.753439,48.906515
26809,-146.324647,53.591454
26810,-145.081790,61.420600
26811,-144.370625,58.924052
26812,-141.731346,55.542658
26813,-141.648094,51.485043
26814,-147.418926,60.978047
26815,-140.884462,57.118902
26816,-137.229150,56.174979
26817,-147.606764,65.169728
26818,-137.970553,57.728272
26819,-127.265874,46.757462
26820,-134.439093,60.789136
26821,-138.785756,52.429069
26822,-140.605903,55.292618
26823,-135.848968,50.434101
26824,-139.596184,52.123160
26825,-134.072802,44.648124
26826,-126.311823,51.660792
26827,-126.232785,59.210836
26828,-148.608476,65.140896
26829,-130.004535,58.846398
26830,-126.525219,52.611019
26831,-142.240892,65.200545
26832,-141.637010,54.690965
26833,-150.750547,60.306604
26834,-144.408530,62.654024
26835,-143.942436,53.461962
26836,-136.927406,49.710318
26837,-142.262790,49.050770
26838,-141.406451,52.525624
26839,-140.921056,61.536268
26840,-144.696262,56.449555
26841,-143.343342,55.366987
26842,-149.979212,59.091968
26843,-146.565879,62.973132
26844,-147.405609,61.727457
26845,-149.658337,61.679883
26846,-147.405577,54.694770
26847,-142.547063,58.105051
26848,-137.086082,50.840672
26849,-149.180870,63.581170
26850,-157.718076,68.963971
26851,-147.897370,60.843177
26852,-155.578006,70.274942
26853,-156.154199,74.994595
26854,-158.092966,73.085572
26855,-158.295910,72.378761
26856,-151.418141,73.656566
26857,-158.115273,75.741475
26858,-157.336521,65.301717
26859,-154.527008,61.512486
26860,-144.621418,62.044113
26861,-137.492786,63.854001
26862,-145.331572,60.176551
26863,-147.282361,66.819631
26864,-160.776215,71.434397
26865,-158.469984,76.714910
26866,-156.581931,67.451223
26867,-151.294727,68.263765
26868,-147.448375,62.381465
26869,-141.328449,54.457521
26870,-155.611800,72.227835
26871,-144.214016,51.728959
26872,-145.150426,65.900906
26873,-155.114441,63.183043
26874,-159.204185,73.905301
26875,-153.872272,68.303095
26876,-156.243199,69.272891
26877,-154.586450,65.522094
26878,-146.105910,69.230100
26879,-146.043876,60.546381
26880,-134.037045,57.498056
26881,-149.956519,64.758184
26882,-158.697920,70.073759
26883,-157.618802,63.363841
26884,-138.536042,49.658713
26885,-151.122718,72.577493
26886,-152.571220,65.436279
26887,-150.063348,68.128704
26888,-143.726349,59.725542
26889,-156.261964,74.559197
26890,-152.313278,59.485231
26891,-152.685099,67.992389
26892,-148.743120,58.164280
26893,-158.005211,67.948753
26894,-154.377618,69.292122
26895,-150.471748,72.399354
26896,-161.607646,69.324397
26897,-149.011790,61.966072
26898,-147.543515,59.943758
26899,-158.792403,67.683490
26900,-158.874030,74.437146
26901,-142.524315,61.452376
26902,-145.896817,58.319455
26903,-145.657855,55.600953
26904,-156.684081,64.522655
26905,-136.499464,57.189875
26906,-150.951575,67.889537
26907,-146.203214,55.511739
26908,-141.605962,58.501544
26909,-148.372069,57.749114
26910,-149.884535,65.022371
26911,-155.959179,70.721844
26912,-145.615050,60.178572
26913,-152.262208,60.717697
26914,-149.798262,55.665594
26915,-153.476972,67.668806
26916,-154.645670,65.871866
26917,-159.721637,71.637639
26918,-154.627650,75.354107
26919,-160.926457,78.680609
26920,-158.527883,66.849386
26921,-151.023220,68.918533
26922,-146.063031,67.329330
26923,-139.185359,59.192490
26924,-152.302236,71.864308
26925,-157.611213,70.718394
26926,-153.948334,65.043492
26927,-146.622038,64.184373
26928,-149.294247,60.315598
26929,-154.788947,62.391542
26930,-146.373799,63.885194
26931,-147.273509,59.644230
26932,-148.512071,61.538579
26933,-147.467292,63.109661
26934,-147.491322,61.354656
26935,-147.179391,63.137554
26936,-140.899493,56.508414
26937,-130.886751,48.895325
26938,-140.246266,48.621056
26939,-149.477125,62.521104
26940,-154.260837,67.725349
26941,-155.015024,68.921314
26942,-148.486066,62.289472
26943,-150.443596,68.606112
26944,-138.800579,54.217292
26945,-134.693239,57.180444
26946,-139.342563,58.655262
26947,-121.659086,57.166582
26948,-138.299921,53.986677
26949,-148.135958,60.966586
26950,-149.340114,63.309970
26951,-152.844524,65.836904
26952,-152.077100,64.711794
26953,-155.257087,65.615731
26954,-151.881723,73.512621
26955,-150.475102,71.243360
26956,-141.539531,57.348024
26957,-150.182681,46.413568
26958,-147.590884,61.596049
26959,-148.460698,64.435032
26960,-162.196107,73.931144
26961,-149.894974,65.785603
26962,-154.443516,71.349075
26963,-158.108335,73.586150
26964,-143.254395,57.450419
26965,-146.650054,63.241869
26966,-140.336748,57.301591
26967,-147.565923,58.118184
26968,-152.185761,61.645415
26969,-144.845793,43.399170
26970,-154.798326,64.540350
26971,-149.036546,63.833667
26972,-141.950230,63.312606
26973,-150.743611,63.460286
26974,-157.928689,67.708364
26975,-152.009372,60.886865
26976,-151.024840,65.010874
26977,-133.232490,53.825260
26978,-144.778649,59.430060
26979,-146.581391,62.694037
26980,-160.070423,68.369088
26981,-154.848258,71.515007
26982,-148.629056,65.555683
26983,-145.260972,60.722201
26984,-139.403097,61.840151
26985,-151.392854,64.261757
26986,-153.452505,70.741213
26987,-154.530540,69.946571
26988,-142.986401,56.982503
26989,-150.527275,67.007645
26990,-149.310309,63.504115
26991,-149.317696,58.748448
26992,-139.025891,48.824610
26993,-148.710669,64.411111
26994,-159.657452,69.330785
26995,-147.467876,61.459917
26996,-148.811381,62.094510
26997,-148.065454,62.079590
26998,-135.379778,60.837719
26999,-143.501817,61.093469
27000,-151.737029,64.346108
27001,-151.820294,74.170671
27002,-153.516707,66.122000
27003,-141.351256,58.057477
27004,-146.743788,64.559715
27005,-145.426961,60.089126
27006,-147.597859,62.698971
27007,-141.720487,58.865422
27008,-151.666808,58.067354
27009,-143.280214,63.562341
27010,-155.754787,74.572155
27011,-148.485698,63.782125
27012,-146.620372,61.408525
27013,-153.500394,63.245137
27014,-150.931956,64.403651
27015,-134.587403,51.611943
27016,-141.528637,61.964706
27017,-156.415864,71.357555
27018,-151.164579,68.067767
27019,-143.241731,61.541287
27020,-145.370165,62.169957
27021,-135.310151,54.990638
27022,-141.682002,54.338597
27023,-144.637513,60.738384
27024,-148.035220,63.146989
27025,-135.262760,51.412866
27026,-147.685591,65.352129
27027,-150.055769,62.613790
27028,-139.752561,57.723429
27029,-135.532060,61.072514
27030,-131.490556,48.812636
27031,-141.799123,59.098025
27032,-145.223485,60.532495
27033,-148.343097,62.746882
27034,-145.552074,58.007792
27035,-140.414500,56.088187
27036,-137.670672,57.638534
27037,-134.087521,49.146231
27038,-144.773331,65.074094
27039,-142.646275,63.519416
27040,-147.130766,57.153549
27041,-142.188754,57.218998
27042,-145.280263,56.953513
27043,-148.766373,62.459016
27044,-144.966135,56.985665
27045,-130.924450,52.508809
27046,-141.874629,65.455337
27047,-139.689742,49.821402
27048,-148.143599,59.633685
27049,-143.498172,66.748418
27050,-144.964860,62.672919
27051,-126.532647,52.264413
27052,-140.190515,55.420931
27053,-140.497303,57.798342
27054,-133.354558,56.924540
27055,-137.864851,55.115134
27056,-146.223508,64.155906
27057,-145.341418,63.476659
27058,-149.612995,59.957236
27059,-137.253901,58.339573
27060,-142.253463,61.644317
27061,-141.860439,56.842948
27062,-137.966518,42.989281
27063,-141.427156,56.409281
27064,-136.269354,59.407624
27065,-137.593359,40.841189
27066,-147.011218,61.075502
27067,-143.544351,61.846153
27068,-153.363331,67.992155
27069,-148.217124,63.804743
27070,-127.522086,51.712367
27071,-144.824259,57.740869
27072,-153.372706,66.685134
27073,-148.739738,65.759383
27074,-153.423026,71.426893
27075,-131.622682,54.867320
27076,-152.863176,70.174774
27077,-150.643835,70.585657
27078,-144.118458,61.786994
27079,-145.988140,57.718134
27080,-151.378478,63.273724
27081,-149.792847,66.886789
27082,-142.316932,58.365501
27083,-144.961553,57.422262
27084,-148.777904,58.559979
27085,-142.787379,50.988779
27086,-153.658155,66.979928
27087,-158.013828,69.622812
27088,-156.987608,68.836410
27089,-158.160024,70.353300
27090,-147.702562,68.536897
27091,-140.292452,56.642829
27092,-143.121237,60.116891
27093,-139.847261,55.872946
27094,-143.883116,64.362494
27095,-141.612987,57.246902
27096,-156.899238,76.073592
27097,-142.733629,63.521315
27098,-155.910932,66.614918
27099,-155.860542,65.366091
27100,-155.226193,70.364940
27101,-150.313853,59.067079
27102,-137.300350,59.338087
27103,-145.554970,53.931320
27104,-151.203903,61.469765
27105,-147.606069,56.946958
27106,-154.127011,62.626740
27107,-158.032182,71.092850
27108,-157.488018,69.616250
27109,-155.074429,69.175023
27110,-152.609467,72.118750
27111,-155.953659,67.356496
27112,-141.835257,56.612181
27113,-149.858678,63.571085
27114,-148.956665,65.432926
27115,-137.064225,60.419319
27116,-148.300538,59.024221
27117,-132.291027,42.682418
27118,-142.597785,59.227799
27119,-144.853678,60.278329
27120,-142.343744,65.879351
27121,-141.918269,49.821318
27122,-131.869345,59.010388
27123,-140.592839,56.729585
27124,-131.424020,46.399590
27125,-136.871541,50.662583
27126,-135.902451,46.712345
27127,-135.841143,59.255978
27128,-140.309103,54.029786
27129,-130.312072,57.633445
27130,-135.751311,51.332916
27131,-146.703674,63.165757
27132,-139.541596,50.304615
27133,-128.924221,45.536090
27134,-132.621472,47.073779
27135,-144.160339,59.679135
27136,-134.986135,47.818055
27137,-137.168231,58.840885
27138,-129.460194,52.522647
27139,-142.432395,60.628441
27140,-134.757615,49.157255
27141,-134.757312,46.103507
27142,-127.188166,48.211841
27143,-132.296008,45.377913
27144,-129.392212,50.178750
27145,-133.090884,48.831470
27146,-125.147446,46.243951
27147,-135.704016,50.420379
27148,-140.540175,56.149717
27149,-143.767684,64.878282
27150,-144.876612,62.549382
27151,-129.964293,54.447540
27152,-137.075098,44.656933
27153,-136.317328,53.715288
27154,-134.170261,65.559683
27155,-139.780046,58.382257
27156,-144.592132,57.099489
27157,-160.498037,67.146011
27158,-138.640274,57.390688
27159,-139.412099,56.969207
27160,-146.030498,61.419063
27161,-129.003705,54.666751
27162,-132.586074,61.965926
27163,-140.188516,49.739513
27164,-139.104115,56.494983
27165,-139.982236,51.789003
27166,-142.509654,61.959181
27167,-137.919903,50.814004
27168,-150.646914,52.207743
27169,-147.426463,58.588659
27170,-140.725304,56.031732
27171,-136.999582,61.721151
27172,-141.309390,52.244573
27173,-134.208036,51.061663
27174,-141.102149,54.063612
27175,-145.866511,64.765662
27176,-152.306013,67.290309
27177,-145.477189,63.214569
27178,-139.364777,58.653481
27179,-136.727332,52.886777
27180,-143.113425,58.638060
27181,-144.601236,57.151613
27182,-147.242762,58.033067
27183,-131.107578,50.852721
27184,-143.942023,64.012424
27185,-149.792220,55.383951
27186,-148.010651,61.788013
27187,-149.342574,67.126858
27188,-150.021865,60.857002
27189,-145.220223,63.573567
27190,-144.015308,50.275381
27191,-143.711488,53.956565
27192,-142.828513,57.567043
27193,-140.630071,56.317591
27194,-139.475051,55.873089
27195,-153.039467,60.454582
27196,-149.587674,71.236573
27197,-129.538034,38.522332
27198,-146.249342,56.612033
27199,-140.372592,56.963016
27200,-132.375730,50.982613
27201,-146.161014,63.216487
27202,-134.666321,57.446842
27203,-132.357856,59.092211
27204,-139.237162,67.000387
27205,-144.984470,48.046084
27206,-139.270085,48.673864
27207,-150.529353,62.475755
27208,-145.702903,54.384895
27209,-142.008670,51.406957
27210,-121.566200,41.558537
27211,-132.988988,53.470022
27212,-128.747620,52.216147
27213,-130.793370,49.809123
27214,-137.701872,59.014517
27215,-147.704144,59.756904
27216,-141.552050,59.268609
27217,-145.600408,64.237834
27218,-146.878533,62.459368
27219,-135.687366,46.270390
27220,-142.227975,61.436765
27221,-144.594382,60.272004
27222,-145.441538,56.876844
27223,-133.175485,40.564578
27224,-139.469993,57.806995
27225,-141.345247,61.513204
27226,-137.342422,55.005562
27227,-134.580292,55.190590
27228,-136.399455,59.248814
27229,-140.880270,56.329739
27230,-143.183644,52.493479
27231,-151.051593,64.408381
27232,-142.362191,58.549059
27233,-145.942655,63.071574
27234,-136.081807,52.112154
27235,-134.478317,58.329147
27236,-140.312593,54.992430
27237,-142.005067,59.313375
27238,-141.545153,59.824828
27239,-132.557869,53.644279
27240,-133.862999,55.466706
27241,-126.907639,46.516984
27242,-132.015976,46.854046
27243,-133.776731,56.366181
27244,-136.809891,57.798526
27245,-138.941795,58.019813
27246,-147.290369,63.202686
27247,-134.928728,55.649205
27248,-133.783886,49.699638
27249,-146.136811,50.499410
27250,-139.482075,53.213566
27251,-141.702020,53.476457
27252,-138.199748,55.284516
27253,-139.943492,59.087365
27254,-138.416824,60.438483
27255,-142.700941,58.205178
27256,-137.259959,59.931441
27257,-140.630967,52.151384
27258,-137.384377,44.730693
27259,-129.660335,41.932889
27260,-145.921323,63.196754
27261,-151.495509,57.147537
27262,-141.858978,51.903928
27263,-136.556304,50.973825
27264,-139.991658,60.799797
27265,-123.058424,45.837081
27266,-140.290171,56.747932
27267,-146.585766,61.800439
27268,-142.034147,62.375811
27269,-142.891012,60.425733
27270,-139.044815,50.457686
27271,-136.490216,57.058161
27272,-136.946572,55.676259
27273,-139.766985,58.941802
27274,-137.227850,53.120894
27275,-151.956043,65.296554
27276,-140.051599,62.601041
27277,-138.796093,59.235811
27278,-143.241577,57.138818
27279,-137.313088,52.910367
27280,-140.565959,57.907210
27281,-125.669733,47.100290
27282,-132.724196,49.577647
27283,-127.286161,55.867488
27284,-133.838772,55.337848
27285,-147.524369,56.035376
27286,-137.564880,54.837552
27287,-133.935263,48.542640
27288,-142.153112,56.190132
27289,-149.385873,67.013341
27290,-149.790709,63.273911
27291,-146.725850,58.217488
27292,-141.152138,66.947555
27293,-141.858820,66.330618
27294,-143.505429,60.823152
27295,-147.127867,62.533754
27296,-149.624091,66.545818
27297,-143.788708,53.711527
27298,-136.104944,46.390555
27299,-138.096530,52.891039
27300,-142.371825,49.713681
27301,-143.688817,57.710642
27302,-153.778052,64.125124
27303,-150.493060,61.598916
27304,-141.975796,61.415275
27305,-145.596775,65.237423
27306,-141.322854,48.348044
27307,-133.684597,52.102251
27308,-143.067011,60.191446
27309,-139.150943,59.741216
27310,-137.529165,62.075952
27311,-149.774832,69.515760
27312,-140.429165,62.337749
27313,-142.355257,60.662022
27314,-138.530812,56.551027
27315,-136.758492,64.000029
27316,-133.278015,50.005163
27317,-135.617051,49.694343
27318,-145.213252,57.477534
27319,-142.347323,60.573689
27320,-126.908416,50.893810
27321,-138.595252,57.720899
27322,-132.189207,62.262992
27323,-117.014835,45.320188
27324,-133.055151,58.775689
27325,-135.243923,57.772800
27326,-142.112834,62.785713
27327,-123.449090,54.054892
27328,-132.567596,43.846431
27329,-135.607963,51.533583
27330,-149.855330,64.783077
27331,-142.999566,55.312982
27332,-135.257979,58.000373
27333,-127.725647,45.977021
27334,-137.309016,59.871543
27335,-142.036344,60.159070
27336,-153.144220,67.200136
27337,-149.124414,65.412202
27338,-148.721924,56.117711
27339,-155.407452,67.411007
27340,-143.577898,64.024483
27341,-146.155259,57.427025
27342,-149.970084,65.323163
27343,-151.633565,69.693234
27344,-147.209246,67.019258
27345,-156.087476,73.695731
27346,-153.817815,69.430607
27347,-149.684183,66.477064
27348,-156.139366,66.513297
27349,-163.059627,76.356588
27350,-152.354929,66.676649
27351,-138.175930,59.691324
27352,-149.641964,60.244164
27353,-150.431868,71.988444
27354,-158.849898,72.886972
27355,-144.969932,57.473659
27356,-151.202092,62.372889
27357,-147.747433,59.460845
27358,-138.108048,54.245865
27359,-143.256983,53.030075
27360,-138.806011,60.988019
27361,-152.516162,65.440277
27362,-148.890911,67.822553
27363,-144.309218,57.564036
27364,-138.760128,61.401552
27365,-129.387691,45.012272
27366,-118.152852,43.316138
27367,-128.715940,43.794208
27368,-139.185236,58.421563
27369,-127.998249,47.231450
27370,-125.874706,51.320330
27371,-133.292847,52.304697
27372,-134.823113,52.013360
27373,-126.830285,36.558875
27374,-129.691023,47.294049
27375,-134.380198,53.694961
27376,-142.172661,54.574882
27377,-136.532331,52.988948
27378,-132.447161,57.232621
27379,-135.728810,50.165072
27380,-123.701104,55.941520
27381,-133.672406,52.445563
27382,-146.536935,60.022659
27383,-142.184583,57.496165
27384,-147.697394,55.067089
27385,-148.799184,58.843865
27386,-146.665531,64.310138
27387,-141.078841,67.215210
27388,-153.283906,64.784950
27389,-138.187006,55.426339
27390,-141.393540,47.978483
27391,-130.661475,53.743708
27392,-137.500515,38.247493
27393,-135.992276,57.711770
27394,-137.950804,53.906546
27395,-132.482088,56.399860
27396,-137.361561,58.288419
27397,-145.935366,54.274115
27398,-134.740256,55.097409
27399,-137.047872,62.683415
27400,-142.375412,54.160551
27401,-133.645058,58.990878
27402,-135.714216,52.782119
27403,-139.991476,59.634007
27404,-142.396784,60.289518
27405,-143.456924,56.760066
27406,-154.139749,63.321418
27407,-154.101750,67.909887
27408,-144.956279,57.491889
27409,-144.415211,61.057976
27410,-139.883947,60.222911
27411,-149.169674,62.393513
27412,-150.919740,65.698300
27413,-143.092137,58.453352
27414,-156.798178,65.386720
27415,-150.434564,59.583864
27416,-141.753976,63.474455
27417,-140.936019,56.914377
27418,-151.075863,59.784838
27419,-146.728164,50.268431
27420,-154.966185,70.422396
27421,-153.675881,67.781010
27422,-153.778393,69.143366
27423,-152.983498,73.227427
27424,-151.812686,72.391208
27425,-141.779894,57.333122
27426,-153.013758,62.788201
27427,-144.912410,61.486507
27428,-149.746474,67.736818
27429,-152.295775,65.370347
27430,-143.409233,65.069296
27431,-149.817858,67.517890
27432,-139.290704,58.848273
27433,-144.712646,60.746845
27434,-156.403692,67.015828
27435,-164.121010,69.305789
27436,-148.689587,64.672921
27437,-148.851938,67.874037
27438,-149.539232,68.506711
27439,-140.647954,59.040600
27440,-143.472208,60.514333
27441,-134.855671,55.628007
27442,-140.592805,62.380473
27443,-142.048567,56.757870
27444,-149.411635,58.458434
27445,-150.076319,61.232740
27446,-136.003649,54.274046
27447,-135.225771,53.928603
27448,-134.677009,47.060988
27449,-139.527715,57.752615
27450,-133.365953,51.828172
27451,-140.986884,62.056981
27452,-126.641295,53.310826
27453,-138.887136,52.531223
27454,-140.979155,49.499113
27455,-133.358258,53.077810
27456,-138.121432,55.343868
27457,-144.625567,51.787895
27458,-155.938352,67.781728
27459,-150.949239,65.056888
27460,-145.876272,60.894074
27461,-135.359722,54.404318
27462,-139.153660,56.345178
27463,-155.306360,72.225400
27464,-157.225708,76.102968
27465,-145.216129,62.603159
27466,-154.888191,62.581414
27467,-145.947980,60.247863
27468,-146.249246,63.277839
27469,-146.942836,65.186144
27470,-148.751901,65.038385
27471,-148.128001,60.336267
27472,-139.877414,54.512355
27473,-147.929426,64.052722
27474,-142.844517,57.251326
27475,-147.197404,65.006042
27476,-131.802712,52.535095
27477,-156.382427,67.935008
27478,-151.041443,66.886146
27479,-145.573321,60.074948
27480,-146.612947,62.262759
27481,-138.015880,58.411075
27482,-144.417595,56.747816
27483,-146.400541,53.582312
27484,-141.638926,53.771067
27485,-143.701965,57.965250
27486,-144.727219,55.551721
27487,-142.628480,52.650104
27488,-143.928302,61.912178
27489,-149.113282,69.183064
27490,-142.491012,60.400261
27491,-144.383778,54.087299
27492,-154.456633,68.019396
27493,-146.618682,59.119918
27494,-144.290556,61.599058
27495,-145.319780,57.035406
27496,-143.871385,58.077524
27497,-154.072946,66.868477
27498,-150.831723,63.534904
27499,-142.799218,63.520923
27500,-142.935697,56.265464
27501,-141.112072,60.857034
27502,-148.162302,59.098228
27503,-147.803998,60.236574
27504,-147.682165,62.820197
27505,-148.132247,68.365224
27506,-144.636030,57.704143
27507,-145.334983,53.084379
27508,-158.188799,68.819172
27509,-141.831275,59.152289
27510,-150.678546,66.508861
27511,-140.735447,60.043719
27512,-149.923612,65.828351
27513,-145.727012,62.162693
27514,-137.496797,67.839789
27515,-128.718062,61.292208
27516,-150.263887,61.737820
27517,-145.182685,61.186144
27518,-131.150077,56.395560
27519,-134.448699,58.582728
27520,-145.367746,57.921159
27521,-146.465016,57.419004
27522,-140.331629,59.116642
27523,-128.344950,44.041939
27524,-140.151912,54.213651
27525,-147.259519,66.421764
27526,-158.151042,69.705996
27527,-150.608162,63.172959
27528,-149.959008,64.997584
27529,-143.512078,66.737425
27530,-145.740061,57.531429
27531,-141.900227,63.785748
27532,-137.183275,57.673769
27533,-139.899188,58.731913
27534,-140.460570,53.947816
27535,-140.539235,52.504636
27536,-143.873980,61.903800
27537,-142.043239,51.096574
27538,-137.598972,47.844332
27539,-142.585695,55.700485
27540,-142.025208,56.441407
27541,-139.276355,60.858368
27542,-143.263945,59.795815
27543,-141.972500,61.088847
27544,-138.549492,64.941916
27545,-151.028534,64.229832
27546,-140.861120,55.996858
27547,-146.696947,65.668238
27548,-144.650831,53.970255
27549,-121.850859,50.278639
27550,-132.322682,50.340163
27551,-139.209756,55.653733
27552,-147.294705,56.813478
27553,-140.270298,59.289784
27554,-136.085479,50.551947
27555,-128.452010,40.299554
27556,-139.676540,51.499467
27557,-136.346052,57.317466
27558,-146.683795,61.914344
27559,-137.455872,60.800167
27560,-134.847251,51.764011
27561,-130.113895,54.735868
27562,-142.423896,59.307371
27563,-128.008036,57.794054
27564,-135.469720,52.730965
27565,-124.121098,48.201372
27566,-131.586768,50.271705
27567,-127.265103,50.343328
27568,-137.199367,53.841779
27569,-140.074272,59.246571
27570,-133.626382,53.196213
27571,-131.115818,57.423253
27572,-118.260686,41.389889
27573,-118.624082,38.564986
27574,-128.860795,45.897627
27575,-132.324694,51.557686
27576,-128.451111,48.536644
27577,-139.117240,58.319165
27578,-133.908863,51.467403
27579,-127.500579,51.954632
27580,-133.374273,54.796222
27581,-135.163562,52.273800
27582,-131.166023,50.789422
27583,-130.770677,51.721527
27584,-143.399436,59.973279
27585,-136.936236,55.179736
27586,-143.474428,60.232179
