N = 100, P = 6, g = 1.600000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
31122,-205.564683,51.838353
31123,-204.848062,50.496341
31124,-187.506351,37.687132
31125,-178.031230,34.246795
31126,-194.802706,40.346222
31127,-188.448805,44.212917
31128,-184.266825,40.407491
31129,-170.858748,36.776468
31130,-162.073847,38.061098
31131,-181.864386,39.538183
31132,-204.447668,49.760840
31133,-201.092065,48.378776
31134,-194.068950,54.381786
31135,-189.729161,47.237517
31136,-195.078906,48.070242
31137,-194.939824,48.118386
31138,-209.032161,51.154149
31139,-199.745193,46.630717
31140,-189.045598,43.636885
31141,-204.823283,49.805295
31142,-200.357270,46.813970
31143,-186.219140,43.667721
31144,-204.020916,49.488570
31145,-211.853081,43.284611
31146,-192.087563,46.466746
31147,-182.886876,38.825192
31148,-176.294121,33.002824
31149,-197.967912,40.962317
31150,-197.491785,42.414773
31151,-198.529972,39.195915
31152,-182.398576,39.236688
31153,-193.114178,50.590321
31154,-197.644966,43.616810
31155,-180.550179,29.238720
31156,-209.595398,47.542766
31157,-213.245836,50.127015
31158,-201.867899,51.394115
31159,-223.244716,66.484807
31160,-201.942517,55.153364
31161,-209.272728,57.871557
31162,-187.014578,57.293942
31163,-204.406175,49.394197
31164,-217.961225,56.316075
31165,-214.170964,55.341909
31166,-220.013441,55.958222
31167,-205.146629,47.817973
31168,-205.773228,49.899278
31169,-210.571236,50.919698
31170,-206.568765,55.616454
31171,-189.847704,56.072927
31172,-213.008488,55.015751
31173,-210.789999,54.556219
31174,-213.731035,55.969789
31175,-199.358579,58.644168
31176,-208.577962,57.649699
31177,-186.965428,52.150678
31178,-190.215590,51.875257
31179,-180.892217,54.003457
31180,-201.582366,59.411957
31181,-198.517436,55.813423
31182,-201.644393,56.000733
31183,-190.017201,51.063413
31184,-207.311171,55.722091
31185,-210.123109,55.884358
31186,-201.363421,49.016735
31187,-216.562697,53.356856
31188,-211.818669,52.370975
31189,-179.717520,43.955367
31190,-179.261031,38.869700
31191,-206.555095,48.477348
31192,-191.608082,48.791411
31193,-197.196080,49.721979
31194,-192.253693,46.635872
31195,-173.828361,43.765186
31196,-209.188500,57.003943
31197,-201.983168,55.848131
31198,-204.931428,57.233924
31199,-208.934551,49.822593
31200,-199.843930,48.960876
31201,-206.699022,53.146746
31202,-204.310802,55.862621
31203,-213.460722,54.169462
31204,-205.495302,48.260017
31205,-200.238737,49.054487
31206,-216.046761,57.942678
31207,-201.164145,59.320641
31208,-195.497255,55.159562
31209,-204.103036,56.552873
31210,-217.230798,62.165586
31211,-206.840197,56.330889
31212,-205.084304,54.611966
31213,-215.502252,55.133621
31214,-204.933817,54.044629
31215,-202.062589,53.453343
31216,-214.756132,55.693883
31217,-213.063931,57.410708
31218,-210.053410,48.937898
31219,-205.171099,60.978152
31220,-197.828468,50.059320
31221,-196.997928,61.161488
31222,-194.846356,58.401011
31223,-171.653525,51.834992
31224,-194.743228,59.243297
31225,-189.212388,59.700316
31226,-193.925458,57.343849
31227,-197.919772,56.479578
31228,-205.181322,54.246690
31229,-200.296186,51.988109
31230,-203.646463,55.997493
31231,-227.531444,69.832462
31232,-192.573574,58.188321
31233,-216.628472,56.712653
31234,-221.648388,58.152342
31235,-225.225798,61.496673
31236,-211.826592,58.672819
31237,-189.968384,53.734672
31238,-206.959043,61.489243
31239,-197.914223,48.586619
31240,-199.810435,49.855826
31241,-180.217246,49.190416
31242,-210.541323,61.554314
31243,-201.781079,59.515511
31244,-204.494560,55.134566
31245,-210.065283,57.807445
31246,-219.577092,54.685918
31247,-214.136192,57.366716
31248,-193.629957,44.860045
31249,-207.171661,56.370761
31250,-199.843439,51.604549
31251,-200.062352,49.190187
31252,-208.932910,58.778095
31253,-195.915213,56.532406
31254,-192.733464,49.262403
31255,-202.915230,51.538519
31256,-204.109424,53.338472
31257,-184.780681,47.030427
31258,-196.634600,51.804763
31259,-207.944160,52.499243
31260,-188.815067,49.185092
31261,-188.984446,50.771505
31262,-194.509863,51.042476
31263,-185.130469,48.336424
31264,-195.191158,52.228566
31265,-190.366592,57.064372
31266,-186.458301,57.661293
31267,-210.959302,54.704677
31268,-201.056183,59.887506
31269,-203.963945,48.733038
31270,-187.124403,51.383193
31271,-199.750903,46.423303
31272,-195.400060,48.498625
31273,-180.532696,51.860183
31274,-211.754710,49.301030
31275,-205.475308,48.491582
31276,-173.784936,35.200080
31277,-190.464591,48.068205
31278,-185.457075,43.660254
31279,-191.005696,45.885568
31280,-192.923183,51.903258
31281,-194.180663,47.097278
31282,-192.596082,50.427603
31283,-187.076852,48.924164
31284,-212.680928,60.141663
31285,-194.306793,56.238954
31286,-191.177071,49.849328
31287,-189.629974,55.034423
31288,-198.112277,56.031864
31289,-209.070439,61.909687
31290,-196.423366,51.541193
31291,-192.836041,48.320988
31292,-193.431941,45.431315
31293,-178.180119,50.610562
31294,-199.085866,51.067925
31295,-215.756842,53.696006
31296,-216.951034,49.431279
31297,-213.501886,48.563687
31298,-210.508316,56.580650
31299,-195.681471,53.356756
31300,-205.854690,50.214953
31301,-218.283096,47.947373
31302,-223.100168,53.487255
31303,-223.438342,56.829373
31304,-179.303398,41.106505
31305,-199.271779,40.396654
31306,-195.194588,49.633018
31307,-186.082404,35.985456
31308,-188.129579,48.030740
31309,-208.336130,54.389267
31310,-196.817456,52.027165
31311,-201.682513,44.684516
31312,-171.599022,39.100082
31313,-200.657908,44.032802
31314,-204.253586,60.851254
31315,-212.110334,61.495146
31316,-196.554970,55.033064
31317,-201.331652,57.574209
31318,-189.553398,59.134678
31319,-189.453735,48.807975
31320,-198.609709,50.880691
31321,-212.520871,60.456021
31322,-199.570706,55.787058
31323,-200.031969,52.764442
31324,-199.292409,53.440444
31325,-199.165428,56.498017
31326,-205.192509,56.199410
31327,-193.298357,54.701025
31328,-215.689875,57.492496
31329,-204.383458,58.629808
31330,-190.031477,57.520537
31331,-198.578374,57.212010
31332,-208.967679,59.398280
31333,-200.880194,53.550966
31334,-209.695618,55.943832
31335,-190.444921,46.936587
31336,-192.397110,54.519017
31337,-196.565694,57.950921
31338,-192.417123,56.283535
31339,-194.353307,55.538071
31340,-210.261483,52.181650
31341,-203.349061,41.878224
31342,-182.230984,39.656205
31343,-200.247121,52.056503
31344,-198.258334,48.911638
31345,-199.124311,48.386046
31346,-203.912149,46.895800
31347,-200.424594,45.332327
31348,-187.519635,40.203384
31349,-165.725391,37.616549
31350,-187.708883,42.553612
31351,-183.290385,37.076249
31352,-198.774190,43.555581
31353,-192.471854,40.171569
31354,-190.684853,42.260324
31355,-183.424480,38.773598
31356,-179.648636,45.312638
31357,-176.994697,38.408812
31358,-194.510338,42.817230
31359,-203.866901,45.477456
31360,-209.778014,46.765105
31361,-212.089562,47.978664
31362,-212.425751,52.130052
31363,-210.732735,54.233589
31364,-179.776898,48.349762
31365,-178.849936,49.605651
31366,-175.409774,43.171176
31367,-191.528946,45.923662
31368,-190.929624,41.073962
31369,-198.828982,43.875490
31370,-204.049817,47.408217
31371,-197.793581,44.480610
31372,-201.146686,52.767035
31373,-190.850607,44.844345
31374,-216.444812,44.509268
31375,-202.471031,46.951739
31376,-209.496329,49.190713
31377,-220.438183,55.074305
31378,-203.371540,45.009844
31379,-195.383669,56.673148
31380,-193.593075,53.501562
31381,-211.762473,58.372757
31382,-219.183165,57.065342
31383,-211.086725,50.886919
31384,-208.566071,49.267777
31385,-193.396393,57.331266
31386,-202.317242,58.242330
31387,-232.425449,70.075556
31388,-223.583747,64.701169
31389,-218.379211,60.895446
31390,-191.460569,45.633021
31391,-217.917894,57.593352
31392,-205.942723,57.756056
31393,-194.060047,47.916903
31394,-198.257334,42.827164
31395,-195.049694,47.234586
31396,-213.818467,61.683606
31397,-206.531355,52.902996
31398,-212.726252,50.683182
31399,-188.352841,34.464025
31400,-205.507016,47.273677
31401,-220.551971,55.681308
31402,-208.753667,51.371452
31403,-218.767837,52.734015
31404,-214.516398,56.052975
31405,-196.931800,43.737072
31406,-205.141501,52.243146
31407,-207.101610,54.098041
31408,-204.314443,57.775752
31409,-186.975814,56.014431
31410,-215.638800,53.792566
31411,-192.255174,55.502657
31412,-177.325224,50.974798
31413,-198.669925,59.872646
31414,-177.944962,52.103837
31415,-187.070785,52.354421
31416,-187.922611,48.267839
31417,-209.921059,52.303706
31418,-181.031092,49.734311
31419,-192.901855,47.708981
31420,-200.347047,52.010986
31421,-211.794040,56.960092
31422,-193.655494,50.607613
31423,-193.090352,43.271227
31424,-217.525731,57.596401
31425,-196.737558,59.807194
31426,-187.248099,49.355988
31427,-209.033234,55.627891
31428,-214.701939,58.094310
31429,-219.694889,65.829481
31430,-227.353255,60.550497
31431,-203.182221,57.189642
31432,-183.540439,48.071531
31433,-193.597106,51.497465
31434,-196.052006,56.094045
31435,-206.216348,57.084743
31436,-206.819214,57.575300
31437,-209.934593,60.531222
31438,-194.881996,58.537894
31439,-204.060572,57.375894
31440,-200.641069,58.645546
31441,-227.601625,62.493140
31442,-208.209432,55.994165
31443,-182.031397,58.135801
31444,-205.216338,56.833620
31445,-221.607044,59.730966
31446,-201.468016,50.586795
31447,-217.924605,57.909470
31448,-193.628277,55.678621
31449,-202.742519,60.396741
31450,-208.121067,57.680082
31451,-229.997283,54.515003
31452,-225.300052,52.262650
31453,-205.200813,51.940728
31454,-216.748927,52.296542
31455,-201.119971,53.891202
31456,-201.546356,56.447032
31457,-218.406770,55.364742
31458,-215.856107,63.902278
31459,-206.989975,59.772000
31460,-209.513936,51.946784
31461,-226.110932,55.596780
31462,-217.861144,48.940162
31463,-218.017291,52.402123
31464,-195.521148,47.715669
31465,-188.054596,47.027430
31466,-202.952946,50.038869
31467,-202.442620,52.064396
31468,-200.841660,58.790375
31469,-214.312086,60.448501
31470,-211.704374,56.811236
31471,-219.699819,58.489814
31472,-223.055978,58.033421
31473,-208.435784,56.268289
31474,-225.688471,61.701686
31475,-213.030738,60.943324
31476,-208.876397,54.806957
31477,-208.747472,51.457061
31478,-195.647065,59.308169
31479,-201.800820,52.027218
31480,-187.074018,49.533981
31481,-204.004699,58.506758
31482,-200.976413,50.446128
31483,-214.429471,57.900938
31484,-219.151703,51.922653
31485,-205.091330,54.444450
31486,-177.757653,47.063742
31487,-179.815709,51.928807
31488,-185.493449,49.013073
31489,-194.271799,56.300560
31490,-208.521695,50.930112
31491,-191.265067,52.213865
31492,-188.552270,50.666606
31493,-183.362222,45.517228
31494,-191.921775,50.544310
31495,-216.292630,56.009616
31496,-228.418031,63.965726
31497,-222.236995,67.980344
31498,-219.777211,60.791236
31499,-214.734467,63.703494
31500,-200.806403,50.259434
31501,-199.519002,50.345009
31502,-201.414419,53.371125
31503,-209.166160,48.533768
31504,-208.366512,55.552271
31505,-202.427411,51.389070
31506,-209.718704,43.758935
31507,-215.274552,52.311335
31508,-196.292922,46.177283
31509,-222.153220,58.684013
31510,-231.622835,58.032092
31511,-220.682434,53.545808
31512,-220.679347,60.853643
31513,-222.669237,56.872154
31514,-220.792442,58.342519
31515,-206.204086,52.289744
31516,-220.390001,49.587287
31517,-198.165991,46.953310
31518,-206.985903,44.961306
31519,-205.421854,44.357248
31520,-209.985320,54.610828
31521,-203.573336,42.490690
31522,-204.282367,44.855962
31523,-204.471981,46.180447
31524,-207.484511,49.445842
31525,-190.064735,44.636099
31526,-200.285181,52.858083
31527,-192.797514,42.447554
31528,-208.908628,51.330637
31529,-204.709090,62.002284
31530,-206.772195,57.334613
31531,-181.760142,59.877705
31532,-197.415603,51.968283
31533,-217.708655,54.256013
31534,-207.514934,50.348481
31535,-211.264709,53.377747
31536,-205.118516,50.933611
31537,-207.152981,52.048392
31538,-207.790078,48.792465
31539,-207.066352,53.417003
31540,-196.345395,53.068621
31541,-226.245895,60.066233
31542,-228.606373,62.416023
31543,-207.724189,57.934145
31544,-219.723246,63.378062
31545,-185.856409,55.526139
31546,-211.385413,50.530973
31547,-198.685289,49.173288
31548,-220.465055,63.014315
31549,-201.919136,58.672688
31550,-211.161958,61.115990
31551,-222.118620,58.716464
31552,-199.433082,46.392642
31553,-229.923909,64.823010
31554,-212.062000,60.243937
31555,-225.070126,57.953969
31556,-211.797764,57.673778
31557,-198.985279,52.792173
31558,-199.488133,61.362789
31559,-206.447339,53.296759
31560,-219.776612,65.320532
31561,-234.824156,66.035956
31562,-202.255708,64.255743
31563,-220.817121,62.106964
31564,-211.539956,55.676086
31565,-233.473723,62.672961
31566,-218.693574,60.725834
31567,-219.359882,56.746536
31568,-217.549683,57.184053
31569,-216.249336,55.620440
31570,-206.962621,57.269874
31571,-207.845915,61.393527
31572,-201.812240,51.848965
31573,-226.137966,57.497548
31574,-199.622779,51.883400
31575,-189.707180,54.738008
31576,-196.052815,47.073981
31577,-210.879368,51.904830
31578,-196.976382,53.188212
31579,-220.798378,57.129031
31580,-204.550813,48.114548
31581,-196.502914,42.105027
31582,-202.019711,52.791510
31583,-204.823214,56.432974
31584,-224.945875,59.898362
31585,-210.630874,57.160970
31586,-204.030656,53.533754
31587,-195.174746,54.171732
31588,-198.357048,52.075675
31589,-200.653527,49.243680
31590,-200.146137,49.294202
31591,-177.239159,44.291049
31592,-183.521936,43.469151
31593,-178.507040,46.802420
31594,-187.989841,43.778364
31595,-194.108149,48.752384
31596,-212.168538,51.858857
31597,-162.529010,38.233163
31598,-191.349308,51.382492
31599,-187.043276,49.686570
31600,-191.694100,57.864301
31601,-184.171939,45.820671
31602,-206.677067,56.443569
31603,-195.041446,49.190658
31604,-208.190368,57.221330
31605,-189.365631,53.163048
31606,-185.312248,48.762672
31607,-193.464141,40.923375
31608,-193.842933,47.684812
31609,-195.943435,47.637708
31610,-194.916176,49.211393
31611,-199.863173,47.089226
31612,-203.364372,50.355188
31613,-186.900405,44.715315
31614,-218.414723,52.586119
31615,-215.668845,51.094250
31616,-215.383607,55.272138
31617,-195.317628,59.278381
31618,-180.069184,49.284560
31619,-162.147860,45.340507
31620,-185.742970,42.874906
31621,-176.485924,39.921947
31622,-185.934840,48.709368
31623,-199.796941,41.617279
31624,-189.606809,41.093589
31625,-198.028945,45.494818
31626,-209.590187,51.275797
31627,-200.887275,48.490814
31628,-190.074468,49.106659
31629,-217.163164,58.193748
31630,-218.223817,54.484316
31631,-210.902022,52.158031
31632,-216.150626,53.126598
31633,-201.155267,44.810206
31634,-198.477299,47.616321
31635,-195.505097,43.449741
31636,-203.955461,46.080715
31637,-218.899569,48.052309
31638,-205.633423,46.346803
31639,-223.728649,64.197686
31640,-202.879596,60.205195
31641,-194.974979,52.434504
31642,-205.494343,57.909865
31643,-210.911381,59.543841
31644,-193.193071,51.927474
31645,-195.883827,51.257945
31646,-204.690901,49.069211
31647,-198.529802,47.750330
31648,-199.875796,52.800339
31649,-213.934465,50.463699
31650,-207.290625,58.406892
31651,-220.739655,48.826223
31652,-212.955162,52.524190
31653,-198.841510,58.144343
31654,-182.467884,51.921239
31655,-217.907486,62.008029
31656,-211.347390,50.795852
31657,-206.832590,48.925817
31658,-217.868630,52.423784
31659,-195.109423,51.111574
31660,-160.622078,47.062508
31661,-192.428895,51.396261
31662,-201.581235,59.028469
31663,-191.669249,55.378965
31664,-206.922479,60.612875
31665,-208.603296,60.264105
31666,-222.929361,63.646593
31667,-199.729307,51.719402
31668,-196.003668,59.252426
31669,-188.695577,59.243060
31670,-194.268832,53.916167
31671,-208.104473,44.184159
31672,-207.804992,52.046596
31673,-199.320514,52.854300
31674,-227.646782,68.168831
31675,-203.067797,54.903793
31676,-209.021174,55.863619
31677,-211.569322,59.893579
31678,-208.500984,54.390722
31679,-214.932434,61.098222
31680,-216.286055,66.544466
31681,-191.723993,53.847321
31682,-194.950745,57.032101
31683,-205.226707,66.601663
31684,-200.578182,63.937362
31685,-184.716675,53.707142
31686,-210.361216,60.711793
31687,-196.661348,50.589166
31688,-203.270873,56.737719
31689,-213.051074,57.444925
31690,-228.320492,65.734643
31691,-225.135509,58.483058
31692,-223.960103,55.623972
31693,-220.060948,51.698618
31694,-206.743355,41.246320
31695,-208.439925,43.975758
31696,-210.742179,43.038279
31697,-210.515769,50.848124
31698,-211.739375,51.478033
31699,-196.519317,48.877967
31700,-187.377408,44.745588
31701,-179.202069,53.374257
31702,-203.878769,48.568513
31703,-202.462787,38.936473
31704,-203.808026,41.111179
31705,-205.691576,46.594110
31706,-210.003788,46.302893
31707,-206.890305,50.015426
31708,-205.295354,55.074931
31709,-206.489751,50.429785
31710,-207.267135,44.909985
31711,-206.110618,54.062098
31712,-208.611606,57.278474
31713,-203.062668,52.271298
31714,-202.068053,53.273119
31715,-191.403961,52.459438
31716,-200.165771,50.086846
31717,-199.146812,43.258603
31718,-209.039042,55.787896
31719,-221.265770,53.152260
31720,-206.535938,60.072817
31721,-198.968254,59.903103
31722,-191.309202,51.785929
31723,-215.998074,55.912180
31724,-199.279119,48.089399
31725,-210.078990,55.297034
31726,-220.255028,55.744734
31727,-216.080594,57.204039
31728,-200.223111,55.169942
31729,-198.632043,48.722846
31730,-197.217787,43.537705
31731,-209.100756,48.717890
31732,-212.490200,51.382617
31733,-214.333764,54.295482
31734,-198.898745,55.287139
31735,-195.349307,47.370393
31736,-196.821268,54.554291
31737,-189.492612,41.735349
31738,-211.657808,56.917813
31739,-207.849677,56.469965
31740,-196.946994,48.084129
31741,-204.068977,51.615093
31742,-179.422234,39.798712
31743,-191.197481,45.819867
31744,-181.647758,47.072685
31745,-189.854844,53.693249
31746,-206.311094,54.660310
31747,-211.186308,53.569991
31748,-200.497286,52.303064
31749,-219.292884,54.738021
31750,-204.144187,50.021229
31751,-198.121101,54.748297
31752,-189.656783,48.475703
31753,-193.533014,49.188084
31754,-211.071101,57.641176
31755,-214.404722,56.713887
31756,-202.558658,43.737486
31757,-225.065758,56.992486
31758,-213.221727,49.345669
31759,-205.558694,48.949612
31760,-211.836618,50.167804
31761,-220.931873,58.277734
31762,-195.298171,48.342037
31763,-201.015110,44.178489
31764,-209.253309,55.483687
31765,-210.698824,54.065887
31766,-205.675297,50.432211
31767,-199.969107,52.812867
31768,-196.897454,52.565596
31769,-203.117805,50.889187
31770,-205.697696,55.869160
31771,-200.785291,40.135877
31772,-215.629648,50.999591
31773,-197.634938,43.736038
31774,-211.365145,42.989692
31775,-192.388422,44.604724
31776,-209.003548,48.073426
31777,-218.534895,53.761165
31778,-195.392614,47.125312
31779,-222.137930,55.838970
31780,-219.793591,63.381127
31781,-226.058425,62.038145
31782,-211.526407,54.477172
31783,-214.704760,46.018968
31784,-224.100590,49.550242
31785,-210.809916,46.102144
31786,-209.606161,48.195852
31787,-217.682712,49.778289
31788,-218.104513,51.874104
31789,-201.487260,50.477623
31790,-197.053344,47.862026
31791,-195.830198,44.101801
31792,-212.035681,47.063908
31793,-207.317306,49.278260
31794,-226.685886,63.635250
31795,-203.321814,57.060393
31796,-208.337017,53.712946
31797,-225.465351,65.610453
31798,-205.367739,52.863146
31799,-209.202942,53.813966
31800,-201.948910,46.892233
31801,-205.805691,51.802241
31802,-191.190997,56.408523
31803,-198.601415,51.502571
31804,-203.435271,60.359664
31805,-208.259292,57.693520
31806,-234.919932,63.218196
31807,-199.373606,56.666496
31808,-210.359626,50.433429
31809,-231.937502,63.496003
31810,-216.258996,53.996346
31811,-221.941049,60.236376
31812,-219.993709,64.274779
31813,-216.297419,59.896042
31814,-206.666543,56.464624
31815,-215.336220,57.658166
31816,-218.288612,58.356437
31817,-191.114847,50.856647
31818,-206.271989,55.634316
31819,-216.735339,66.255650
31820,-205.487482,58.209236
31821,-212.843331,59.120749
31822,-205.789520,60.336346
31823,-194.548920,49.245513
31824,-206.031251,54.322377
31825,-193.140947,53.383027
31826,-199.623069,49.003792
31827,-207.172718,51.975891
31828,-200.273511,56.384976
31829,-192.403256,45.923286
31830,-201.931577,46.538207
31831,-203.092523,44.672210
31832,-222.116640,49.011705
31833,-204.624855,44.282183
31834,-190.343413,45.376578
31835,-206.446970,48.166279
31836,-205.929822,48.054667
31837,-197.588585,35.142227
31838,-196.323920,43.324286
31839,-194.393687,40.543139
31840,-197.045349,54.694982
31841,-213.877484,60.450352
31842,-181.180560,44.196003
31843,-194.124783,50.450311
31844,-195.420159,44.642310
31845,-193.853925,48.894535
31846,-217.334179,59.425586
31847,-215.009899,51.637709
31848,-205.681339,56.982857
31849,-190.707977,47.083734
31850,-211.868185,52.073599
31851,-201.620515,54.407846
31852,-208.556359,52.781951
31853,-187.555872,44.874805
31854,-202.505119,44.976183
31855,-200.001071,49.594975
31856,-187.300101,45.216886
31857,-195.666105,46.329166
31858,-195.476608,47.852970
31859,-177.049889,49.366244
31860,-197.342515,54.752473
31861,-201.474261,52.303619
31862,-203.898203,55.078148
31863,-200.427079,54.457812
31864,-203.094099,52.969857
31865,-210.293993,52.665335
31866,-196.165877,52.062561
31867,-183.363947,43.089495
31868,-182.726960,41.751691
31869,-207.066361,49.261880
31870,-210.932595,56.740014
31871,-204.648376,44.088552
31872,-209.201598,54.299626
31873,-200.340125,50.021669
31874,-214.878594,52.793655
31875,-224.680007,59.399929
31876,-211.970914,54.812165
31877,-198.951031,46.691425
31878,-215.049685,50.913280
31879,-217.784730,61.973936
31880,-224.441631,58.885029
31881,-225.307593,59.689432
31882,-232.509199,58.927914
31883,-217.522350,56.195848
31884,-214.584448,56.907886
31885,-210.084498,64.347162
31886,-226.050962,61.855302
31887,-216.197851,57.561324
31888,-201.717193,56.022419
31889,-190.933555,49.883076
31890,-209.028994,57.477290
31891,-220.963880,58.794781
31892,-215.841440,66.314055
31893,-222.508752,65.323898
31894,-221.990637,63.795772
31895,-227.103052,68.394392
31896,-231.655667,68.290548
31897,-214.084490,57.950538
31898,-227.198660,69.687130
31899,-209.958513,58.823933
31900,-215.223978,67.639072
31901,-215.604331,66.306743
31902,-226.762245,63.176537
31903,-216.349257,64.971832
31904,-204.001862,57.905850
31905,-210.440122,60.436797
31906,-206.743901,58.307963
31907,-227.714008,66.761992
31908,-228.075621,66.376395
31909,-209.747519,55.860185
31910,-204.194173,48.219792
31911,-190.417963,40.681265
31912,-204.704504,46.868634
31913,-213.757343,50.886823
31914,-206.953079,46.932402
31915,-196.196619,45.888273
31916,-211.243561,47.871182
31917,-215.392806,52.243298
31918,-219.441253,54.798406
31919,-214.032556,55.263199
31920,-215.548328,65.352745
31921,-220.603803,53.792138
31922,-215.506034,58.451746
31923,-204.371285,52.326488
31924,-210.224365,54.890435
31925,-215.980005,57.082142
31926,-198.543587,56.585739
31927,-214.927968,59.901052
31928,-232.382387,63.220412
31929,-201.866622,54.010091
31930,-223.108034,62.567267
31931,-199.149903,50.299659
31932,-215.566949,57.621493
31933,-226.957253,56.673866
31934,-222.399621,56.444272
31935,-209.371464,58.517360
31936,-216.704931,48.286430
31937,-227.222528,45.969218
31938,-186.173339,40.605800
31939,-190.081977,55.181910
31940,-197.047102,47.563435
31941,-217.859776,52.538780
31942,-202.368791,49.028455
31943,-222.739354,53.040307
31944,-206.052609,50.996798
31945,-213.904321,56.619929
31946,-220.608308,57.078771
31947,-211.710403,49.212046
31948,-196.464146,39.254116
31949,-200.777231,53.049070
31950,-219.069380,51.637040
31951,-219.724273,54.480687
31952,-202.414303,51.607916
31953,-201.353898,52.095063
31954,-223.564591,54.049833
31955,-202.686267,53.054275
31956,-192.814330,37.188648
31957,-209.899559,49.425462
31958,-191.392731,39.529210
31959,-183.218226,37.795545
31960,-201.592765,46.646791
31961,-185.202786,48.241151
31962,-204.246015,49.737616
31963,-190.729914,42.684989
31964,-193.925414,48.765456
31965,-197.114841,49.223468
31966,-201.194399,47.458162
31967,-210.101161,48.380221
31968,-204.567845,47.307533
31969,-181.421939,41.790990
31970,-213.502828,55.579440
31971,-189.207563,47.928738
31972,-212.526489,56.032078
31973,-210.152155,55.600017
31974,-193.022949,44.043502
31975,-193.034518,44.062965
31976,-196.023989,43.739418
31977,-209.668416,56.462485
31978,-187.522713,51.562372
31979,-209.229527,57.026075
31980,-205.852089,55.209171
31981,-213.128041,60.377558
31982,-204.686489,51.314331
31983,-210.423430,54.267618
31984,-228.209121,60.101792
31985,-212.987786,59.928312
31986,-213.214369,56.776560
31987,-206.731492,54.510616
31988,-215.742569,51.888312
31989,-223.922746,58.047648
31990,-227.104589,54.177154
31991,-224.578656,56.526929
31992,-208.561586,51.664335
31993,-214.259234,53.736105
31994,-198.306539,50.345610
31995,-201.780135,50.167370
31996,-214.246552,58.941957
31997,-222.571521,61.222559
31998,-215.405644,65.655332
31999,-233.411132,73.210359
32000,-233.970300,63.395722
32001,-223.373137,67.956851
32002,-232.665713,64.905681
32003,-231.366322,59.023911
32004,-224.309788,64.311968
32005,-228.966041,65.629623
32006,-207.517163,56.021090
32007,-213.848900,53.898588
32008,-212.779526,57.570721
32009,-192.841719,55.828359
32010,-194.236162,54.580373
32011,-189.662572,50.401595
32012,-205.638602,52.233425
32013,-201.674088,58.250729
32014,-211.776131,60.111159
32015,-204.453851,61.839355
32016,-214.316184,60.595469
32017,-216.237546,56.341687
32018,-214.179645,59.155611
32019,-225.230153,58.242952
32020,-243.874128,69.582008
32021,-215.003984,56.526273
32022,-204.851809,54.210965
32023,-212.735554,62.038758
32024,-222.354766,59.789823
32025,-215.352637,60.407367
32026,-225.633157,65.633347
32027,-238.340866,66.974037
32028,-215.863693,60.291112
32029,-217.879914,62.646810
32030,-228.160062,63.001593
32031,-237.597314,65.765206
32032,-215.664904,60.196118
32033,-234.378004,57.313277
32034,-227.975234,64.028549
32035,-229.479346,68.470990
32036,-225.746132,66.854275
32037,-219.539257,67.905886
32038,-242.053074,68.675496
32039,-226.257359,63.384444
32040,-220.965990,60.895235
32041,-220.846627,60.703367
32042,-219.779375,57.747997
32043,-219.391128,58.664465
32044,-219.833102,60.967872
32045,-224.155438,57.364409
32046,-227.578581,65.860611
32047,-224.169088,64.455547
32048,-209.368733,61.840746
32049,-205.845098,49.556481
32050,-226.303904,63.008544
32051,-231.824732,56.804531
32052,-218.204111,51.084889
32053,-200.982106,48.989699
32054,-196.610227,52.395470
32055,-192.282569,49.380075
32056,-195.936579,52.038602
32057,-210.244440,46.516344
32058,-221.849464,55.890675
32059,-213.849074,53.850351
32060,-219.073010,54.919719
32061,-219.349911,58.874675
32062,-199.533207,55.126248
32063,-218.323965,58.255891
32064,-218.539773,58.438890
32065,-207.187655,55.433021
32066,-201.002059,48.770178
32067,-191.242955,47.113025
32068,-196.740286,52.878454
32069,-213.346620,52.946949
32070,-212.789698,50.402868
32071,-201.812328,47.108374
32072,-185.563677,36.049817
32073,-190.422722,40.465432
32074,-208.810491,48.663134
32075,-219.695093,49.041151
32076,-218.722680,62.349807
32077,-208.213822,50.193343
32078,-213.707375,54.044272
32079,-227.968496,63.111859
32080,-215.682884,53.858903
32081,-218.562309,58.484546
32082,-207.072420,53.606522
32083,-204.542933,50.859525
32084,-210.113724,41.901348
32085,-207.184485,51.485461
32086,-213.843304,54.532998
32087,-208.778461,55.488483
32088,-212.906921,50.530211
32089,-209.401160,54.806850
32090,-227.056365,59.734894
32091,-209.822322,50.900056
32092,-199.092922,51.477040
32093,-205.400282,50.369131
32094,-199.412832,49.515167
32095,-209.660842,54.165959
32096,-211.418994,56.294456
32097,-228.910084,60.848041
32098,-220.860024,54.031954
32099,-194.580761,51.306041
32100,-214.343349,51.280447
32101,-211.389130,51.858984
32102,-196.608890,53.456118
32103,-195.201981,52.584748
32104,-217.832380,53.617482
32105,-242.324474,67.096846
32106,-217.214208,60.022098
32107,-227.960896,69.995434
32108,-239.507772,69.971652
32109,-229.094954,69.065815
32110,-234.453172,69.022351
32111,-215.819611,58.121260
32112,-219.619703,58.635816
32113,-217.494367,55.893005
32114,-191.447976,51.687515
32115,-197.619743,53.752716
