N = 3, P = 2, g = 1.000000, T = 0.500000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
19415,-0.197601,-0.033258
19416,1.260492,-0.914101
19417,0.436916,0.733052
19418,2.646366,-0.826239
19419,3.050257,-1.634021
19420,-0.350619,-0.277479
19421,0.685235,0.500000
19422,-2.717704,0.698220
19423,-0.702281,0.603718
19424,-1.207436,0.603718
19425,1.156571,1.320914
19426,-0.563340,0.698220
19427,1.823974,-0.277479
19428,2.932207,-1.466104
19429,0.175093,0.093187
19430,-2.700489,1.826239
19431,0.456523,-0.425270
19432,-0.974766,1.579063
19433,1.638965,-0.535628
19434,0.605149,-0.722521
19435,-0.078499,0.123490
19436,-0.521367,-0.277479
19437,-0.881639,-1.977662
19438,-0.496114,1.320914
19439,2.891762,0.149460
19440,-0.567329,-0.365341
19441,-1.965750,-1.801938
19442,-1.593993,0.988831
19443,-0.431016,0.698220
19444,0.117217,-0.134659
19445,-0.201525,0.123490
19446,-1.171501,-0.623490
19447,0.646711,-1.721883
19448,-0.861260,0.222521
19449,-1.027479,-0.277479
19450,-0.408062,-0.162592
19451,-0.700386,1.030303
19452,0.437420,0.400969
19453,-2.669008,0.988831
19454,1.752343,0.698220
19455,0.087252,-0.074730
19456,0.106511,0.011169
19457,-1.330319,-0.914101
19458,-1.634892,-0.826239
19459,3.134215,-1.801938
19460,3.779599,-1.889800
19461,3.056707,-1.211352
19462,-1.303596,-1.488831
19463,-1.275116,0.455573
19464,-0.088566,-1.634021
19465,2.369267,-0.535628
19466,-0.493902,-1.211352
19467,-0.408062,-0.162592
19468,1.124714,1.449729
19469,-3.866718,2.000000
19470,1.253788,1.191580
19471,0.734671,0.698220
19472,1.084249,0.698220
19473,1.133474,0.733052
19474,-1.170753,0.149460
19475,0.735422,-0.367711
19476,0.850540,-0.425270
19477,-0.913353,-0.365341
19478,3.779599,-1.889800
19479,-1.634892,-0.826239
19480,1.932896,-1.123490
19481,-2.635719,0.400969
19482,0.092933,0.142820
19483,-1.836861,1.579063
19484,2.075587,1.781812
19485,0.043404,0.400969
19486,0.288795,0.698220
19487,1.038697,-1.634021
19488,-2.641828,1.320914
19489,3.535184,-1.400969
19490,0.001224,0.326239
19491,1.932896,-1.123490
19492,0.325184,-0.162592
19493,-0.153316,0.142820
19494,0.192876,1.781812
19495,2.109835,1.449729
19496,0.437420,0.400969
19497,3.603875,-1.801938
19498,1.509891,-0.277479
19499,-0.589531,0.730682
19500,1.560125,1.781812
19501,-0.176865,-0.074730
19502,-1.011473,1.652478
19503,0.770019,-1.211352
19504,-0.156861,-0.134659
19505,-1.169803,1.911146
19506,-1.344281,-0.535628
19507,-0.288960,0.149460
19508,-0.487094,0.603718
19509,0.171965,-0.623490
19510,-0.911146,0.455573
19511,3.651710,-1.634021
19512,0.294766,-0.365341
19513,-3.528889,1.579063
19514,-2.899457,1.449729
19515,0.504443,0.326239
19516,0.117217,-0.134659
19517,1.445042,-0.722521
19518,2.071636,-1.400969
19519,0.786998,0.400969
19520,2.650154,-0.134659
19521,0.508862,-1.466104
19522,-3.095692,1.320914
19523,0.432157,-0.535628
19524,-1.554958,0.777479
19525,-0.576416,-0.658322
19526,1.879127,1.911146
19527,-0.151626,1.579063
19528,1.793293,1.579063
19529,0.520240,1.826239
19530,-3.824265,1.781812
19531,-2.883745,1.030303
19532,0.065502,0.093187
19533,0.016102,0.455573
19534,-0.009807,-0.277479
19535,2.932207,-1.466104
19536,-2.964384,1.191580
19537,0.497515,-0.162592
19538,1.253788,1.191580
19539,0.104668,-0.109562
19540,-3.824265,1.781812
19541,0.837569,1.191580
19542,-0.237965,1.579063
19543,-0.027125,-0.109562
19544,-2.371693,1.652478
19545,-0.534124,-0.134659
19546,-0.078499,0.123490
19547,-2.518736,1.074730
19548,-2.883745,1.030303
19549,0.413119,1.652478
19550,-3.397582,1.449729
19551,-0.362971,-1.466104
19552,0.188627,-0.277479
19553,0.294766,-0.365341
19554,-2.730682,1.365341
19555,-0.065885,-0.147791
19556,-1.121986,-0.722521
19557,-0.669220,1.781812
19558,0.155395,0.093187
19559,1.355162,0.988831
19560,2.546176,-1.721883
19561,-1.280886,-1.400969
19562,1.755283,0.123490
19563,-2.883745,1.030303
19564,-0.462714,-0.277479
19565,2.429650,-1.488831
19566,-1.466104,0.733052
19567,-2.116349,-1.634021
19568,-0.270784,0.093187
19569,1.669705,1.826239
19570,-0.111339,-0.147791
19571,0.788874,0.900969
19572,1.515169,0.603718
19573,1.987034,1.191580
19574,-0.784266,0.900969
19575,-0.170149,0.440071
19576,-1.928302,-1.488831
19577,0.294766,-0.365341
19578,-1.461364,0.730682
19579,1.208032,0.326239
19580,-0.702281,0.603718
19581,1.157242,-1.211352
19582,-0.734763,-0.722521
19583,-0.549693,-1.233052
19584,-1.648630,-0.277479
19585,1.734927,0.733052
19586,2.014396,-0.658322
19587,1.068779,-0.162592
19588,0.065502,0.093187
19589,-0.789708,-1.123490
19590,-0.434577,-0.109562
19591,-2.116349,-1.634021
19592,3.327239,-1.488831
19593,-0.596023,-1.000000
19594,0.821760,-0.367711
19595,-1.323809,0.455573
19596,-2.176109,0.777479
19597,1.348743,-0.722521
19598,-0.764573,0.326239
19599,-0.563340,0.698220
19600,-0.860591,0.400969
19601,1.361949,0.142820
19602,-1.445881,-0.074730
19603,1.931387,0.603718
19604,-2.859464,-0.147791
19605,0.259051,-0.074730
19606,2.411323,-1.123490
19607,0.730682,-0.365341
19608,1.932896,-1.123490
19609,2.010920,1.911146
19610,2.314088,-0.425270
19611,-0.250000,-1.000000
19612,0.786998,0.400969
19613,-1.039051,0.266948
19614,0.159941,0.123490
19615,-2.394628,0.440071
19616,2.389286,0.123490
19617,-0.285640,0.142820
19618,0.020611,-0.074730
19619,1.157677,-0.147791
19620,-1.775215,0.326239
19621,0.331531,0.440071
19622,2.524927,-0.147791
19623,1.661500,1.579063
19624,-1.588247,1.365341
19625,-3.051264,1.365341
19626,1.145880,1.911146
19627,-0.462714,-0.277479
19628,1.338389,-1.400969
19629,0.358917,1.449729
19630,1.484750,0.400969
19631,-1.568917,-1.211352
19632,-2.780575,0.603718
19633,2.161323,-0.623490
19634,-2.553446,0.149460
19635,-3.822291,1.911146
19636,1.629542,0.440071
19637,1.071256,-0.535628
19638,0.775361,1.191580
19639,0.158759,0.011169
19640,1.551761,-1.233052
19641,-0.158676,1.652478
19642,-0.309692,0.455573
19643,1.793293,1.579063
19644,-1.014727,-0.162592
19645,-2.119812,-0.109562
19646,1.253788,1.191580
19647,0.568709,0.733052
19648,0.035309,-0.367711
19649,3.047334,-0.425270
19650,-0.926428,-1.721883
19651,0.855995,0.455573
19652,-3.528889,1.579063
19653,1.024778,1.320914
19654,2.306628,-0.914101
19655,-1.236955,-1.488831
19656,-0.702281,0.603718
19657,-2.349870,0.603718
19658,1.351595,-0.535628
19659,0.500000,2.000000
19660,-2.899457,1.449729
19661,0.369625,0.093187
19662,-0.111260,-0.445042
19663,-1.637893,1.955573
19664,0.289016,-0.134659
19665,-0.866720,-1.233052
19666,1.932896,-1.123490
19667,-1.977662,0.988831
19668,-0.367567,0.455573
19669,0.366703,0.099031
19670,0.219124,-0.109562
19671,-1.233709,-0.623490
19672,1.996980,-0.623490
19673,-2.168944,1.246980
19674,0.053596,0.988831
19675,-1.524320,-0.914101
19676,-2.885719,0.900969
19677,-0.926428,-1.721883
19678,0.489821,0.123490
19679,0.216586,0.054604
19680,0.171965,-0.623490
19681,0.175093,0.093187
19682,0.064088,-0.425270
19683,-0.161161,-1.488831
19684,1.250000,0.500000
19685,1.645994,-0.425270
19686,1.412942,-0.658322
19687,-2.835050,1.320914
19688,-0.985218,0.603718
19689,-2.461033,1.955573
19690,-1.550062,0.900969
19691,-0.487094,0.603718
19692,-0.156861,-0.134659
19693,-1.933731,0.900969
19694,0.106511,0.011169
19695,-2.670453,0.603718
19696,1.376589,1.449729
19697,0.427744,-0.367711
19698,-0.383297,0.099031
19699,-1.026723,1.074730
19700,0.497515,-0.162592
19701,-3.528889,1.579063
19702,-0.186388,-1.721883
19703,-0.472729,-0.033258
19704,-0.367567,0.455573
19705,-1.229693,-1.889800
19706,-0.146901,-0.134659
19707,-0.113232,0.326239
19708,-2.431855,0.900969
19709,0.001224,0.326239
19710,1.143365,0.455573
19711,-0.689843,0.400969
19712,0.295582,-0.147791
19713,2.656206,-0.914101
19714,-2.149460,1.074730
19715,2.156234,-0.109562
19716,-1.978716,-1.000000
19717,1.616030,-0.365341
19718,1.983774,-1.488831
19719,-1.137418,-1.466104
19720,-0.147870,-0.074730
19721,-1.462714,0.222521
19722,0.185991,-0.147791
19723,0.142962,-1.488831
19724,-1.306849,1.246980
19725,2.834505,-1.466104
19726,-0.197601,-0.033258
19727,0.950307,0.266948
19728,-2.235810,0.730682
19729,0.734671,0.698220
19730,-1.303596,-1.488831
19731,0.690306,-0.277479
19732,2.314088,-0.425270
19733,1.656394,-1.977662
19734,-0.132608,-0.535628
19735,0.873269,-0.914101
19736,0.568195,-0.033258
19737,0.036415,1.030303
19738,-0.140335,-0.147791
19739,1.167563,-1.000000
19740,1.413021,-0.955573
19741,-2.184738,-0.367711
19742,1.279663,1.074730
19743,1.457448,0.455573
19744,-0.226309,-0.914101
19745,2.422704,-1.211352
19746,3.563848,-1.721883
19747,0.685235,0.500000
19748,1.931387,0.603718
19749,0.158759,0.011169
19750,-0.350619,-0.277479
19751,0.730670,-1.889800
19752,-0.186374,0.093187
19753,1.938334,0.326239
19754,-0.256645,0.142820
19755,0.946404,-1.488831
19756,1.845034,-1.211352
19757,-0.151626,1.579063
19758,-2.440004,0.142820
19759,0.566495,0.142820
19760,-0.368582,0.440071
19761,-2.116349,-1.634021
19762,1.253788,1.191580
19763,2.517512,-1.400969
19764,-0.066833,-1.233052
19765,-0.130454,-0.109562
19766,0.629308,-0.162592
19767,1.246980,-0.623490
19768,-0.186388,-1.721883
19769,-0.728444,-1.634021
19770,2.071636,-1.400969
19771,1.301876,1.030303
19772,-0.932879,0.054604
19773,-0.275975,0.123490
19774,-2.334986,1.579063
19775,0.568709,0.733052
19776,-3.824265,1.781812
19777,0.211126,-1.400969
19778,-0.252485,-0.162592
19779,-2.371693,1.652478
19780,1.536494,-1.466104
19781,3.283308,-1.400969
19782,-1.048700,0.730682
19783,-0.027125,-0.109562
19784,-0.864659,-0.365341
19785,-2.311457,-0.722521
19786,-0.939778,-1.211352
19787,0.719201,-0.162592
19788,-0.842470,-1.889800
19789,0.654534,-0.033258
19790,-2.155959,-0.425270
19791,1.133474,0.733052
19792,-1.180804,0.266948
19793,1.856913,1.955573
19794,-0.121146,-0.425270
19795,0.872832,0.733052
19796,-1.462714,0.222521
19797,-0.000610,-0.162592
19798,-2.872277,1.781812
19799,0.605149,-0.722521
19800,1.246980,-0.623490
19801,-0.066833,-1.233052
19802,-0.916907,-0.365341
19803,-0.217752,-0.365341
19804,0.358917,1.449729
19805,-1.300576,-0.365341
19806,0.130578,0.142820
19807,-0.493902,-1.211352
19808,-2.576901,1.579063
19809,3.047334,-0.425270
19810,2.246980,-1.123490
19811,-2.873202,0.400969
19812,-2.576901,1.579063
19813,1.295982,-1.488831
19814,-3.824265,1.781812
19815,1.188334,1.826239
19816,-0.583781,0.500000
19817,-1.396440,0.698220
19818,2.000883,-0.367711
19819,-2.883745,1.030303
19820,0.144005,-0.955573
19821,1.536494,-1.466104
19822,1.027496,1.579063
19823,0.724207,1.030303
19824,-0.250000,-1.000000
19825,0.432848,-0.033258
19826,3.187986,-1.977662
19827,-0.926428,-1.721883
19828,-0.001669,-0.445042
19829,1.210517,-1.977662
19830,0.117750,0.093187
19831,-1.236955,-1.488831
19832,1.645994,-0.425270
19833,1.923473,-0.147791
19834,-2.730682,1.365341
19835,-0.382320,0.988831
19836,0.621393,-0.914101
19837,-0.057971,0.603718
19838,-1.225625,-1.123490
19839,-0.021523,0.142820
19840,1.848424,-1.721883
19841,-1.133363,0.455573
19842,1.931387,0.603718
19843,2.801938,-1.400969
19844,-1.022292,-0.658322
19845,2.646366,-0.826239
19846,0.775361,1.191580
19847,0.201708,-0.074730
19848,1.802984,0.093187
19849,-0.295600,0.142820
19850,0.256769,-0.109562
19851,1.115691,-0.955573
19852,-1.847313,0.603718
19853,3.040388,-0.147791
19854,-1.833963,0.093187
19855,-0.549693,-1.233052
19856,-1.762918,-1.211352
19857,0.325184,-0.162592
19858,-2.374152,1.781812
19859,-1.229497,0.266948
19860,-0.011858,0.123490
19861,-0.503178,1.449729
19862,-0.926428,-1.721883
19863,2.071636,-1.400969
19864,-2.670453,0.603718
19865,-1.000000,0.500000
19866,-1.026723,1.074730
19867,-0.039708,-1.123490
19868,-0.001669,-0.445042
19869,1.276723,-0.074730
19870,-0.866720,-1.233052
19871,0.166876,-0.109562
19872,-1.988459,-1.889800
19873,-0.801938,0.400969
19874,3.050257,-1.634021
19875,0.484750,0.900969
19876,0.256769,-0.109562
19877,2.650154,-0.134659
19878,0.084793,0.054604
19879,0.331531,0.440071
19880,1.246980,-0.623490
19881,0.275884,-0.147791
19882,1.621791,0.455573
19883,-1.690819,-1.488831
19884,-0.102415,-0.074730
19885,-0.190819,0.011169
19886,1.661791,1.074730
19887,2.422704,-1.211352
19888,-0.985218,0.603718
19889,-0.161161,-1.488831
19890,0.269318,-0.134659
19891,-2.334986,1.579063
19892,-0.784266,0.900969
19893,0.504443,0.326239
19894,-0.652478,0.326239
19895,-0.789708,-1.123490
19896,-0.756100,1.955573
19897,-0.179571,1.191580
19898,0.216102,0.011169
19899,-2.261572,-0.955573
19900,-1.727818,-1.889800
19901,-1.824442,1.449729
19902,0.640322,0.326239
19903,0.588389,0.099031
19904,-2.717704,0.698220
19905,0.149460,-0.074730
19906,0.196183,0.440071
19907,1.498846,-1.721883
19908,2.140254,1.652478
19909,1.296495,0.777479
19910,2.000000,-1.000000
19911,-2.700489,1.826239
19912,-2.605388,-0.134659
19913,-0.500689,-0.365341
19914,-0.022037,-0.623490
19915,-2.654083,-0.425270
19916,-1.534266,-1.801938
19917,-0.121146,-0.425270
19918,0.142985,1.320914
19919,0.317270,-0.914101
19920,-2.184738,-0.367711
19921,0.685235,0.500000
19922,0.710694,1.320914
19923,-0.186374,0.093187
19924,0.837569,1.191580
19925,1.653908,0.326239
19926,-2.109756,0.123490
19927,-0.186374,0.093187
19928,1.170153,-0.365341
19929,-0.217752,-0.365341
19930,0.763733,-1.123490
19931,-0.911146,0.455573
19932,2.000883,-0.367711
19933,0.262522,-0.425270
19934,0.295582,-0.147791
19935,-1.568917,-1.211352
19936,2.561443,-1.488831
19937,2.422704,-1.211352
19938,1.474291,1.449729
19939,-3.563623,1.781812
19940,2.140254,1.652478
19941,0.366703,0.099031
19942,-1.592048,0.093187
19943,-2.964384,1.191580
19944,-0.022037,-0.623490
19945,1.551103,-0.623490
19946,-1.168783,-0.365341
19947,-1.977662,0.988831
19948,2.422704,-1.211352
19949,-0.246980,0.123490
19950,-0.985218,0.603718
19951,-0.117905,-0.134659
19952,-1.121986,-0.722521
19953,-3.102206,1.246980
19954,3.094188,-1.721883
19955,-1.344281,-0.535628
19956,2.411323,-1.123490
19957,-1.492359,1.781812
19958,0.171965,-0.623490
19959,2.109835,1.449729
19960,-1.988459,-1.889800
19961,-0.311666,0.326239
19962,-1.988459,-1.889800
19963,0.501583,0.603718
19964,-1.845869,0.988831
19965,3.443765,-1.721883
19966,0.556688,1.365341
19967,0.192876,1.781812
19968,2.389286,0.123490
19969,0.388447,0.326239
19970,-1.717542,-0.914101
19971,-2.100697,-0.147791
19972,-3.911146,1.955573
19973,-0.195042,-0.277479
19974,1.802984,0.093187
19975,-1.284124,-0.134659
19976,1.828201,-0.914101
19977,0.850540,-0.425270
19978,0.486254,-1.400969
19979,2.656206,-0.914101
19980,-0.709622,0.099031
19981,0.295582,-0.147791
19982,-0.150597,0.400969
19983,-0.011858,0.123490
19984,-1.690819,-1.488831
19985,-0.067251,-0.162592
19986,-0.256645,0.142820
19987,-0.217752,-0.365341
19988,0.325184,-0.162592
19989,-1.086885,-1.400969
19990,-0.071261,-0.658322
19991,-2.641828,1.320914
19992,-1.445881,-0.074730
19993,0.171965,-0.623490
19994,1.004625,0.733052
19995,-3.095692,1.320914
19996,1.498846,-1.721883
19997,1.913119,-0.826239
19998,-0.298846,-0.722521
19999,-2.261572,-0.955573
20000,0.690306,-0.277479
20001,0.040685,0.142820
20002,-1.006419,-1.211352
20003,0.575655,0.455573
20004,1.355162,0.988831
20005,0.188432,0.455573
20006,0.040685,0.142820
20007,-0.729953,0.093187
20008,-0.305503,-0.367711
20009,0.027479,0.777479
20010,-1.074632,0.054604
20011,-2.163198,1.623490
20012,1.084249,0.698220
20013,2.838409,-1.977662
20014,2.429650,-1.488831
20015,-1.442336,-1.211352
20016,2.075587,1.781812
20017,-2.347897,0.733052
20018,-1.466104,0.733052
20019,-1.775215,0.326239
20020,0.262522,-0.425270
20021,-0.534124,-0.134659
20022,2.834505,-1.466104
20023,-2.899457,1.449729
20024,2.233052,-1.466104
20025,-1.636943,1.074730
20026,-2.938128,0.142820
20027,2.014396,-0.658322
20028,1.260492,-0.914101
20029,-0.217752,-0.365341
20030,-0.057971,0.603718
20031,-1.550062,0.900969
20032,0.449827,1.579063
20033,0.233742,-0.367711
20034,-0.044056,0.054604
20035,-1.397882,0.603718
20036,-1.601453,0.500000
20037,0.325184,-0.162592
20038,-1.062213,-0.074730
20039,0.216102,0.011169
20040,-0.190819,0.011169
20041,-0.438255,-0.623490
20042,-0.001379,-0.367711
20043,1.833815,0.730682
20044,-1.928302,-1.488831
20045,-0.533896,0.266948
20046,-1.568917,-1.211352
20047,-3.158125,1.579063
20048,-0.128499,0.093187
20049,-1.703282,0.440071
20050,-2.060606,1.030303
20051,-0.001595,-0.425270
20052,2.546176,-1.721883
20053,-1.413198,1.623490
20054,-0.689843,0.400969
20055,1.856913,1.955573
20056,0.432157,-0.535628
20057,0.269318,-0.134659
20058,1.550576,1.365341
20059,1.157677,-0.147791
20060,1.731898,-1.488831
20061,0.156904,-1.634021
20062,-0.246980,0.123490
20063,-0.487094,0.603718
20064,3.955323,-1.977662
20065,1.931387,0.603718
20066,0.036415,1.030303
20067,2.763289,0.142820
20068,1.038697,-1.634021
20069,0.259488,-1.721883
20070,-0.071261,-0.658322
20071,0.724207,1.030303
20072,1.582805,-1.889800
20073,-0.765763,0.730682
20074,0.685235,0.500000
20075,0.080769,0.326239
20076,-0.490512,-1.721883
20077,0.864828,-1.400969
20078,-2.056191,-1.233052
20079,1.564088,1.074730
20080,-0.000125,-0.033258
20081,-0.071261,-0.658322
20082,-1.845869,0.988831
20083,-2.526723,-0.425270
20084,0.909272,-0.722521
20085,-0.520157,-0.162592
20086,-0.151626,1.579063
20087,0.690306,-0.277479
20088,0.575655,0.455573
20089,0.140244,0.123490
20090,-2.899457,1.449729
20091,-1.155045,-0.914101
20092,-1.224190,2.000000
20093,-2.155959,-0.425270
20094,1.700307,-1.233052
20095,-1.003761,1.579063
20096,0.198902,0.698220
20097,1.164702,-0.722521
20098,1.498846,-1.721883
20099,0.960181,0.054604
20100,0.436916,0.733052
20101,1.188334,1.826239
20102,-2.109756,0.123490
20103,-0.231828,0.093187
20104,3.268041,-1.634021
20105,-0.496114,1.320914
20106,-0.130454,-0.109562
20107,0.132628,0.222521
20108,-2.116349,-1.634021
20109,3.195447,-1.488831
20110,-0.939778,-1.211352
20111,-0.828209,-0.535628
20112,-0.276723,-0.425270
20113,-1.022292,-0.658322
20114,2.812292,-0.722521
20115,2.558504,-0.914101
20116,1.316644,-0.658322
20117,0.185991,-0.147791
20118,1.246980,-0.623490
20119,-0.749532,0.698220
20120,1.848424,-1.721883
20121,-0.349031,0.400969
20122,-1.568917,-1.211352
20123,1.027496,1.579063
20124,-1.048700,0.730682
20125,-1.731730,-0.277479
20126,-0.145365,0.011169
20127,2.246980,-1.123490
20128,-0.179571,1.191580
20129,0.500000,2.000000
20130,3.189013,-0.445042
20131,-3.167133,0.988831
20132,-1.300576,-0.365341
20133,-2.872277,1.781812
20134,-1.261910,1.320914
20135,1.253788,1.191580
20136,-0.252485,-0.162592
20137,2.306628,-0.914101
20138,1.255297,-0.535628
20139,0.092933,0.142820
20140,-1.864156,-0.367711
20141,3.651710,-1.634021
20142,-2.163198,1.623490
20143,-3.246980,1.623490
20144,3.783503,-1.634021
20145,0.263556,-0.955573
20146,0.211126,-1.400969
20147,0.511702,-0.535628
20148,1.938334,0.326239
20149,0.295582,-0.147791
20150,-0.259807,0.222521
20151,0.066516,-0.033258
20152,0.144005,-0.955573
20153,-0.544620,-0.277479
20154,0.231673,-0.134659
20155,-3.365341,0.730682
20156,-2.563163,1.030303
20157,1.691918,1.781812
20158,-3.824265,1.781812
20159,-0.098933,1.030303
20160,0.520240,1.826239
20161,1.621791,0.455573
20162,0.317270,-0.914101
20163,0.890084,-0.445042
20164,-0.009807,-0.277479
20165,-1.873040,-1.211352
20166,0.707448,0.455573
20167,0.724207,1.030303
20168,1.717145,-0.955573
20169,0.166219,-1.000000
20170,1.661791,1.074730
20171,-0.147870,-0.074730
20172,0.504443,0.326239
20173,0.001504,0.400969
20174,-0.445042,0.222521
20175,-1.713557,-0.535628
20176,-0.700386,1.030303
20177,-2.730682,1.365341
20178,0.016102,0.455573
20179,2.045168,1.579063
20180,1.661791,1.074730
20181,-0.553817,0.440071
20182,-1.551012,1.781812
20183,1.661791,1.074730
20184,2.562407,-0.658322
20185,-1.977662,0.988831
20186,-1.039051,0.266948
20187,-0.709168,-0.914101
20188,-1.280886,-1.400969
20189,0.155395,0.093187
20190,-0.285640,0.142820
20191,1.551103,-0.623490
20192,0.863746,0.440071
20193,0.156904,-1.634021
20194,-1.637893,1.955573
20195,-1.648630,-0.277479
20196,-0.102430,-1.889800
20197,-2.518736,1.074730
20198,-1.006419,-1.211352
20199,0.786998,0.400969
20200,-2.892753,0.440071
20201,-3.246980,1.623490
20202,1.652478,-0.826239
20203,-3.335148,1.191580
20204,1.922367,1.320914
20205,0.066516,-0.033258
20206,0.727963,-0.623490
20207,-0.132608,-0.535628
20208,0.238239,-0.147791
20209,-2.002903,1.911146
20210,-0.084999,-0.109562
20211,-0.159449,-0.109562
20212,1.629542,0.440071
20213,-0.296416,-0.074730
20214,0.246153,0.603718
20215,-2.311457,-0.722521
20216,-1.661706,-1.634021
20217,-2.060606,1.030303
20218,2.314088,-0.425270
20219,0.727963,-0.623490
20220,-0.749532,0.698220
20221,-3.658223,1.449729
20222,-1.690819,-1.488831
20223,1.338389,-1.400969
20224,-0.270784,0.093187
20225,-0.734763,-0.722521
20226,2.071636,-1.400969
20227,2.056369,-1.634021
20228,-0.109208,0.054604
20229,0.036415,1.030303
20230,2.812292,-0.722521
20231,0.102598,0.123490
20232,-1.551584,-1.634021
20233,1.324558,0.093187
20234,0.730682,-0.365341
20235,-0.445042,0.222521
20236,2.763289,0.142820
20237,-0.700307,0.733052
20238,-1.624178,-1.488831
20239,1.752564,-0.134659
20240,2.028681,-1.889800
20241,-2.163198,1.623490
20242,0.238315,-0.033258
20243,0.420083,1.030303
20244,-0.828197,0.988831
20245,1.734927,0.733052
20246,-1.207436,0.603718
20247,1.536494,-1.466104
20248,0.497515,-0.162592
20249,0.646711,-1.721883
20250,-0.001595,-0.425270
20251,-0.438255,-0.623490
20252,-0.378932,-0.445042
20253,-1.270918,0.730682
20254,0.331531,0.440071
20255,-0.600619,0.222521
20256,-1.000000,0.500000
20257,2.908595,-0.147791
20258,0.727963,-0.623490
20259,0.744943,0.988831
20260,0.568195,-0.033258
20261,-2.119812,-0.109562
20262,3.583018,-1.233052
20263,-1.507653,-1.721883
20264,-1.855707,-1.634021
20265,0.420083,1.030303
20266,1.745104,-0.623490
20267,0.556688,1.365341
20268,-1.207436,0.603718
20269,0.035309,-0.367711
20270,-0.346845,-1.400969
20271,0.066516,-0.033258
20272,-0.226309,-0.914101
20273,1.515169,0.603718
20274,1.564088,1.074730
20275,-0.150597,0.400969
20276,0.423840,-0.623490
20277,-1.551012,1.781812
20278,-0.032308,-0.914101
20279,-0.087490,0.011169
20280,3.268041,-1.634021
20281,-1.361599,-0.367711
20282,-0.217752,-0.365341
20283,2.763289,0.142820
20284,2.109835,1.449729
20285,-1.236955,-1.488831
20286,-0.688917,1.781812
20287,1.134357,1.365341
20288,-0.563340,0.698220
20289,2.834505,-1.466104
20290,-2.060606,1.030303
20291,1.682896,-0.623490
20292,-0.322099,-0.722521
20293,-2.431855,0.900969
20294,-2.885719,0.900969
20295,-1.397882,0.603718
20296,0.001504,0.400969
20297,-1.210838,0.222521
20298,0.573049,-0.658322
20299,1.004625,0.733052
20300,2.246980,-1.123490
20301,3.134215,-1.801938
20302,-0.298846,-0.722521
20303,2.838409,-1.977662
20304,2.794478,-1.889800
20305,-0.121146,-0.425270
20306,1.226088,1.246980
20307,0.188432,0.455573
20308,0.710694,1.320914
20309,-2.374152,1.781812
20310,-1.914041,-0.134659
20311,1.996980,-0.623490
20312,2.030043,0.142820
20313,1.084249,0.698220
20314,-1.713557,-0.535628
20315,2.763289,0.142820
20316,0.188432,0.455573
20317,-0.718169,-0.658322
20318,-2.873202,0.400969
20319,2.502422,0.400969
20320,-0.821489,0.440071
20321,-1.558067,-1.233052
20322,-1.419626,-1.123490
20323,0.476746,-1.233052
20324,-2.793116,1.623490
20325,-3.397582,1.449729
20326,-0.718169,-0.658322
20327,-0.061373,0.222521
20328,3.144569,-1.123490
20329,-1.026723,1.074730
20330,0.438101,0.730682
20331,1.669705,1.826239
20332,-0.447472,-0.425270
20333,0.304958,0.222521
20334,1.361949,0.142820
20335,-3.427775,0.988831
20336,-1.847313,0.603718
20337,-2.208111,1.449729
20338,1.833815,0.730682
20339,-1.006419,-1.211352
20340,1.409118,-1.211352
20341,-0.602063,-0.162592
20342,-0.132608,-0.535628
20343,-1.120429,-1.721883
20344,2.746457,0.440071
20345,2.314088,-0.425270
20346,0.724207,1.030303
20347,-0.969501,-1.801938
20348,1.987034,1.191580
20349,-2.835050,1.320914
20350,1.793293,1.579063
20351,2.417102,-0.367711
20352,-2.430339,0.123490
20353,1.921580,1.826239
20354,-0.966034,-0.162592
20355,0.073974,-0.445042
20356,-0.544620,-0.277479
20357,2.801938,-1.400969
20358,-2.835050,1.320914
20359,-1.762008,1.191580
20360,1.669705,1.826239
20361,1.460838,0.777479
20362,2.133844,-1.400969
20363,-0.008010,-0.147791
20364,-0.186374,0.093187
20365,-0.916907,-0.365341
20366,0.175738,1.623490
20367,-0.105222,0.698220
20368,3.783503,-1.634021
20369,2.666588,-1.634021
20370,3.535184,-1.400969
20371,-0.549693,-1.233052
20372,2.546176,-1.721883
20373,1.911146,-0.955573
20374,-2.700489,1.826239
20375,0.050576,-0.134659
20376,1.425932,-0.109562
20377,3.583018,-1.233052
20378,1.564088,1.074730
20379,-0.650969,0.099031
20380,-0.186388,-1.721883
20381,0.044073,1.246980
20382,1.132603,-0.658322
20383,1.027496,1.579063
20384,-1.921819,-1.889800
20385,0.909272,-0.722521
20386,-1.507653,-1.721883
20387,-2.110972,-1.123490
20388,1.691918,1.781812
20389,0.084793,0.054604
20390,1.025798,-0.955573
20391,-2.461033,1.955573
20392,-1.461364,0.730682
20393,0.358917,1.449729
20394,0.219124,-0.109562
20395,0.276467,-0.109562
20396,2.666588,-1.634021
20397,0.437420,0.400969
20398,3.040388,-0.147791
20399,2.801938,-1.400969
20400,1.073974,-0.277479
20401,-1.308725,-1.123490
20402,-0.756100,1.955573
20403,2.558504,-0.914101
20404,-1.284124,-0.134659
20405,-1.300576,-0.365341
20406,-0.492457,-0.826239
20407,-1.349189,0.603718
20408,-1.306849,1.246980
