N = 100, P = 6, g = 0.800000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
27068,-38.667779,2.601871
27069,-36.814996,0.413162
27070,-37.880262,3.599335
27071,-33.094821,0.547035
27072,-42.316353,5.617795
27073,-39.395808,4.784659
27074,-53.833769,8.316962
27075,-50.540757,12.599566
27076,-56.176475,16.245206
27077,-46.664899,15.561819
27078,-50.488891,16.524919
27079,-47.833030,14.909067
27080,-53.438827,14.316999
27081,-53.719394,5.863097
27082,-59.791700,12.994045
27083,-47.503156,16.850076
27084,-50.997817,11.838195
27085,-37.480424,22.644426
27086,-50.763263,20.923705
27087,-45.177292,15.773779
27088,-43.862861,17.009917
27089,-57.939290,20.318999
27090,-53.961265,23.801009
27091,-65.231455,28.788484
27092,-63.654512,27.034618
27093,-61.092444,18.175731
27094,-62.880481,28.553768
27095,-63.258447,25.366691
27096,-62.925468,24.915913
27097,-61.033590,30.020980
27098,-59.488716,21.601458
27099,-57.943094,21.029539
27100,-55.152951,34.730019
27101,-63.347482,23.879939
27102,-52.889158,28.841801
27103,-67.423934,29.330675
27104,-71.823918,35.451628
27105,-77.909739,40.175356
27106,-60.411556,31.696282
27107,-67.153261,32.673256
27108,-59.339740,31.332898
27109,-66.573781,33.907541
27110,-64.993141,32.497589
27111,-70.547072,37.030331
27112,-64.448868,33.035126
27113,-57.852161,31.479360
27114,-64.945735,34.190774
27115,-56.820061,28.750702
27116,-69.841855,26.289350
27117,-58.595822,22.384962
27118,-57.322457,28.118610
27119,-60.352419,23.028216
27120,-60.014130,23.237913
27121,-63.753696,24.981774
27122,-49.561720,24.038886
27123,-55.302630,22.427084
27124,-58.985796,29.676805
27125,-56.063527,19.510123
27126,-53.656294,16.789385
27127,-53.108103,21.412902
27128,-43.035000,13.759988
27129,-49.756803,11.044020
27130,-48.735347,13.476097
27131,-50.746680,6.813308
27132,-47.738962,12.403467
27133,-59.294853,10.394097
27134,-59.037990,19.499018
27135,-57.319494,18.616505
27136,-50.482418,18.900838
27137,-50.139637,17.974445
27138,-57.803107,25.323580
27139,-52.858310,21.526089
27140,-59.592424,20.783260
27141,-49.517464,24.562751
27142,-44.801907,22.211342
27143,-51.195886,30.149459
27144,-59.623103,28.286766
27145,-57.260798,24.983114
27146,-58.420897,17.985177
27147,-55.124122,22.214821
27148,-55.760368,27.516182
27149,-46.742068,19.352140
27150,-45.769015,15.214760
27151,-52.511908,19.035824
27152,-49.186577,13.750932
27153,-56.881502,27.735616
27154,-50.301483,20.595719
27155,-49.224829,18.646185
27156,-42.019245,17.214204
27157,-51.769283,22.434380
27158,-41.419120,22.479979
27159,-51.454382,20.693964
27160,-57.948871,25.995392
27161,-50.874569,25.264846
27162,-52.682240,29.420243
27163,-66.806302,30.525246
27164,-53.759140,31.510935
27165,-62.372527,34.420986
27166,-66.695303,30.758396
27167,-66.112406,27.672190
27168,-65.909524,27.576030
27169,-57.435135,22.682141
27170,-60.970902,21.969433
27171,-62.700261,28.512352
27172,-53.298861,9.044590
27173,-52.355083,14.275142
27174,-58.490302,19.773175
27175,-51.136863,16.669848
27176,-57.611866,12.263514
27177,-52.084087,19.630219
27178,-64.795856,17.905958
27179,-64.505176,21.006968
27180,-61.381949,8.405848
27181,-62.645917,8.015017
27182,-65.732156,14.388615
27183,-63.546691,15.096870
27184,-57.445766,12.520435
27185,-64.121402,14.359344
27186,-62.806676,14.843925
27187,-64.293990,14.101608
27188,-70.684195,19.725678
27189,-62.528026,14.850557
27190,-51.943621,11.822321
27191,-60.281055,17.738768
27192,-65.622294,21.034802
27193,-57.418501,19.040537
27194,-58.013397,21.976716
27195,-62.176206,19.732677
27196,-76.987513,27.474644
27197,-63.518286,20.581149
27198,-65.343326,20.060424
27199,-65.675831,23.166722
27200,-64.116764,21.387778
27201,-69.831864,19.421750
27202,-58.309175,15.188140
27203,-60.090639,21.108002
27204,-58.249940,16.740574
27205,-62.712015,21.477450
27206,-58.786100,22.855820
27207,-65.973873,19.046767
27208,-57.500763,22.475178
27209,-63.473179,24.671299
27210,-66.370070,33.171708
27211,-67.064637,35.034700
27212,-71.335444,31.738016
27213,-71.734846,29.384988
27214,-72.784139,24.845574
27215,-69.516506,22.652174
27216,-68.368343,24.784819
27217,-62.534441,21.430998
27218,-63.389898,27.224158
27219,-57.194835,21.014719
27220,-59.759293,29.761465
27221,-54.843630,26.128030
27222,-68.280516,22.341160
27223,-71.653940,25.211467
27224,-61.748610,10.187218
27225,-61.553111,12.880262
27226,-62.057895,18.637549
27227,-59.335920,15.721460
27228,-56.349066,22.324179
27229,-58.613996,15.206028
27230,-70.114019,8.019585
27231,-65.730077,13.774025
27232,-67.622712,16.588042
27233,-55.956285,15.305479
27234,-53.789189,12.491847
27235,-48.647824,11.354512
27236,-58.140116,14.087661
27237,-53.029949,14.416943
27238,-58.018355,5.552758
27239,-53.238664,12.793992
27240,-46.906954,9.639725
27241,-66.103541,21.470108
27242,-56.126487,26.428507
27243,-61.011058,22.714087
27244,-59.604602,17.449964
27245,-62.147205,20.730234
27246,-62.805745,30.369387
27247,-62.481965,23.537105
27248,-64.798855,25.754362
27249,-54.564022,12.198257
27250,-58.313584,16.499132
27251,-53.973569,18.274422
27252,-53.707089,15.856768
27253,-49.770110,14.311326
27254,-50.568825,10.850981
27255,-44.331794,11.951729
27256,-48.370281,4.320801
27257,-38.434187,-1.582105
27258,-41.361159,0.795169
27259,-49.211366,4.128186
27260,-55.581253,6.287955
27261,-50.350262,15.029958
27262,-56.457582,22.484520
27263,-54.775704,24.294308
27264,-54.715989,23.958901
27265,-57.045520,24.019681
27266,-57.602518,26.314508
27267,-48.409204,19.008545
27268,-47.721078,21.742838
27269,-46.605916,17.758350
27270,-47.399384,17.001787
27271,-44.590978,25.456253
27272,-57.598832,21.262859
27273,-56.791153,29.044284
27274,-62.007880,21.749038
27275,-60.578551,25.367743
27276,-56.472136,34.395100
27277,-57.760416,29.215516
27278,-56.875648,25.387868
27279,-62.423525,28.456879
27280,-54.789927,15.232030
27281,-50.713551,20.884700
27282,-55.120401,22.739745
27283,-54.409026,25.806649
27284,-63.818888,30.311749
27285,-63.944155,26.016380
27286,-57.955178,30.229240
27287,-61.793722,29.755992
27288,-69.293850,25.837426
27289,-61.840733,27.080513
27290,-55.512171,22.467084
27291,-52.418414,18.951605
27292,-47.519596,18.059939
27293,-40.800626,20.682733
27294,-46.211891,16.308793
27295,-35.785796,18.640837
27296,-55.311400,19.585773
27297,-60.511689,23.551566
27298,-62.255830,28.195180
27299,-45.880091,15.080533
27300,-52.789780,17.765974
27301,-54.545969,21.713978
27302,-54.982890,21.591046
27303,-53.028910,21.343354
27304,-56.381191,16.820697
27305,-69.597095,26.391548
27306,-68.661919,28.786874
27307,-55.192050,25.406917
27308,-68.813657,32.318404
27309,-62.243598,19.921026
27310,-58.961162,27.650831
27311,-63.218499,25.942369
27312,-65.884069,23.158683
27313,-57.027492,21.741427
27314,-69.588130,24.406746
27315,-54.755656,25.853426
27316,-55.529612,26.087291
27317,-63.165106,28.003742
27318,-68.015193,23.247091
27319,-60.839430,19.722270
27320,-65.036052,21.594760
27321,-58.746049,19.722537
27322,-69.162356,27.984852
27323,-63.553593,18.593638
27324,-64.678151,17.185336
27325,-60.481787,19.169432
27326,-65.104347,25.173328
27327,-64.171421,17.848722
27328,-49.676363,11.191339
27329,-61.543334,19.650536
27330,-61.699740,16.674604
27331,-60.541895,18.915588
27332,-60.899273,13.607115
27333,-56.559919,18.161893
27334,-64.881745,14.680599
27335,-53.788834,8.096485
27336,-61.441422,14.338325
27337,-63.177980,21.141437
27338,-60.042067,23.056781
27339,-59.979390,25.439013
27340,-59.759778,23.332198
27341,-63.004674,24.301682
27342,-61.112051,25.677602
27343,-54.733798,21.452236
27344,-43.322731,18.553976
27345,-53.559451,26.103435
27346,-63.486538,27.616100
27347,-60.351389,34.857018
27348,-67.888993,32.134167
27349,-56.527494,25.206109
27350,-66.861469,32.021862
27351,-61.335672,23.826249
27352,-61.300951,34.794763
27353,-73.097293,38.106084
27354,-77.147537,42.048813
27355,-71.013986,37.566925
27356,-57.347891,33.557322
27357,-78.326455,51.277914
27358,-83.922220,50.035804
27359,-79.901143,39.539681
27360,-73.102445,43.082415
27361,-76.106858,38.009697
27362,-81.431948,40.828857
27363,-81.762957,37.067178
27364,-80.950493,38.907214
27365,-80.663425,34.408303
27366,-62.438505,33.194838
27367,-79.165556,41.569359
27368,-80.106075,38.660266
27369,-76.244450,35.264829
27370,-68.763572,22.407067
27371,-71.819139,25.036574
27372,-72.936954,31.577313
27373,-75.512162,34.460776
27374,-78.093481,41.141395
27375,-72.750706,31.572312
27376,-72.518765,20.842582
27377,-66.451729,24.053667
27378,-63.315388,27.797586
27379,-66.490852,26.471919
27380,-61.020759,21.321183
27381,-64.029815,21.899988
27382,-77.427670,33.477133
27383,-80.799402,36.502787
27384,-80.459809,34.816304
27385,-67.422870,39.645717
27386,-69.184750,34.298508
27387,-63.278397,17.469432
27388,-63.833405,19.794715
27389,-64.747993,24.840831
27390,-65.235613,24.336881
27391,-62.972276,26.738943
27392,-67.482036,32.715711
27393,-54.275793,23.009296
27394,-60.387049,25.332149
27395,-51.922581,18.255362
27396,-56.944812,20.237632
27397,-59.944224,24.426691
27398,-61.633553,33.579798
27399,-54.963388,27.495914
27400,-62.840472,26.838780
27401,-63.832215,30.036233
27402,-62.737949,41.372635
27403,-62.624046,33.319370
27404,-65.418878,33.397855
27405,-73.158351,26.006797
27406,-62.523107,26.275397
27407,-61.326331,22.048664
27408,-64.203428,22.274170
27409,-64.762782,29.640900
27410,-59.557115,20.777017
27411,-64.409772,15.108982
27412,-58.379971,15.164518
27413,-68.229465,24.212744
27414,-57.221966,17.504911
27415,-59.465331,19.916954
27416,-58.859505,26.545274
27417,-56.842988,30.686800
27418,-56.139645,27.593263
27419,-65.628473,33.083993
27420,-53.679802,21.472990
27421,-62.360252,21.430725
27422,-54.623034,19.999976
27423,-62.884086,20.593837
27424,-64.619572,23.881790
27425,-65.629298,15.012448
27426,-63.144538,18.002900
27427,-70.321639,20.293308
27428,-66.176829,22.433401
27429,-57.889339,21.098361
27430,-58.088069,24.597175
27431,-49.703448,26.452982
27432,-52.973286,18.500964
27433,-59.586909,28.738325
27434,-64.438900,23.434155
27435,-56.954209,17.359647
27436,-58.897868,23.674248
27437,-60.511438,19.909117
27438,-55.952242,16.382455
27439,-50.030557,13.600661
27440,-48.197219,13.583031
27441,-49.052381,8.232293
27442,-48.417771,5.892723
27443,-43.212883,6.936427
27444,-43.582010,13.274441
27445,-52.888773,10.954267
27446,-62.682733,14.816417
27447,-58.598516,15.250879
27448,-70.124772,23.366421
27449,-61.675120,19.618871
27450,-62.754247,8.805723
27451,-65.340452,17.269152
27452,-55.839769,15.018207
27453,-68.163661,22.537287
27454,-62.827803,23.571517
27455,-72.614294,33.598335
27456,-72.435431,36.404991
27457,-72.970572,35.958666
27458,-80.058999,40.893557
27459,-75.537132,34.688386
27460,-66.995257,33.340593
27461,-60.697787,24.775442
27462,-58.824429,19.739938
27463,-63.287404,27.007333
27464,-67.091220,26.343020
27465,-74.414665,35.633900
27466,-80.723580,32.165066
27467,-69.957657,26.885631
27468,-71.118622,29.094501
27469,-66.525861,24.322426
27470,-65.580222,27.122010
27471,-75.034330,21.792567
27472,-72.252136,21.580084
27473,-63.317760,21.221932
27474,-72.708074,25.333211
27475,-67.661136,26.450665
27476,-68.022217,22.888295
27477,-68.611569,21.758925
27478,-61.452419,18.141586
27479,-76.204767,21.000530
27480,-70.358700,21.378476
27481,-68.903297,24.403231
27482,-82.255151,23.900464
27483,-69.473350,19.851329
27484,-69.836732,21.155731
27485,-64.178722,24.557048
27486,-65.213137,20.233549
27487,-64.151387,21.328010
27488,-65.981363,17.944629
27489,-60.438712,13.049719
27490,-52.902994,10.688929
27491,-56.607695,8.731015
27492,-58.927967,16.585847
27493,-48.059300,15.958926
27494,-43.924102,4.130235
27495,-49.346538,0.339427
27496,-53.935559,7.898268
27497,-55.380563,10.595927
27498,-52.759676,7.626823
27499,-55.844568,13.106994
27500,-57.179635,10.694069
27501,-59.090915,15.122165
27502,-55.564804,16.994245
27503,-60.814356,13.571150
27504,-59.574588,15.884155
27505,-63.858226,16.361255
27506,-63.759032,16.861025
27507,-65.935164,17.048121
27508,-68.685226,13.745769
27509,-57.901714,16.926411
27510,-63.778061,10.028397
27511,-69.046080,20.848639
27512,-64.528476,12.425906
27513,-59.490035,15.296653
27514,-63.804275,14.940668
27515,-61.620309,14.231186
27516,-59.310820,9.879015
27517,-56.217697,11.755594
27518,-60.234977,18.583724
27519,-58.235345,17.802766
27520,-48.872459,8.794851
27521,-59.209576,16.483214
27522,-57.481057,14.228214
27523,-54.347337,10.019426
27524,-53.725814,17.006952
27525,-57.278977,19.579518
27526,-60.179863,13.088295
27527,-61.087077,12.433248
27528,-69.326221,21.729067
27529,-64.903741,17.126941
27530,-70.692446,20.478984
27531,-67.910298,22.550535
27532,-63.098917,24.927352
27533,-49.933879,29.125515
27534,-61.589192,23.825985
27535,-66.348311,27.300633
27536,-55.247921,28.077291
27537,-45.800861,22.198283
27538,-58.712134,27.129967
27539,-56.045916,21.853642
27540,-72.661514,33.442340
27541,-70.366015,35.452138
27542,-66.746482,30.585185
27543,-64.042543,34.491097
27544,-66.141234,36.555491
27545,-48.649758,26.953553
27546,-51.889713,27.991657
27547,-40.560273,12.822951
27548,-46.677157,20.570606
27549,-49.112245,25.790647
27550,-60.561891,29.077719
27551,-57.465936,23.369818
27552,-49.557012,13.365831
27553,-58.530524,26.998192
27554,-49.920823,28.875266
27555,-51.883800,25.775108
27556,-53.311865,24.130764
27557,-41.140853,26.275147
27558,-41.485900,21.444121
27559,-52.055686,20.773015
27560,-42.937653,18.912825
27561,-49.476388,23.610233
27562,-49.157523,19.713887
27563,-49.635680,16.362817
27564,-47.326491,10.901909
27565,-51.397911,7.525976
27566,-51.696030,8.796899
27567,-48.487508,7.157859
27568,-45.733409,10.783706
27569,-40.998813,-2.609875
27570,-39.158086,2.099780
27571,-44.741749,11.158440
27572,-35.281937,7.861885
27573,-43.255673,6.362448
27574,-52.459907,17.587950
27575,-52.586797,21.414565
27576,-51.772531,17.396535
27577,-55.727219,23.967033
27578,-50.344410,14.259132
27579,-47.455826,10.330821
27580,-48.225920,12.629483
27581,-50.080944,11.986409
27582,-59.150635,17.051729
27583,-57.245895,20.789507
27584,-56.603782,25.185042
27585,-53.627281,11.221263
27586,-54.209278,23.233706
27587,-65.609082,26.338178
27588,-68.681712,30.589449
27589,-58.128150,25.710081
27590,-46.975371,17.486469
27591,-63.251457,22.281281
27592,-58.460313,16.614628
27593,-49.947089,9.894659
27594,-48.840121,11.581341
27595,-37.981292,8.544169
27596,-45.140648,9.001225
27597,-43.650746,13.125402
27598,-37.548420,6.014239
27599,-41.214099,11.993316
27600,-46.733274,7.859455
27601,-49.923556,12.523249
27602,-58.307177,27.057500
27603,-49.517115,18.584898
27604,-47.265777,14.321103
27605,-51.194061,13.498106
27606,-51.019655,15.506777
27607,-58.865979,22.224094
27608,-53.195296,19.790270
27609,-56.584116,22.202804
27610,-55.506921,16.490184
27611,-53.836231,17.405711
27612,-59.036646,18.390898
27613,-57.277199,15.371629
27614,-50.185808,18.630269
27615,-63.106079,20.363960
27616,-61.162938,17.071786
27617,-58.436268,23.847764
27618,-53.167864,15.590436
27619,-59.308645,18.722542
27620,-59.539298,21.716900
27621,-60.013742,20.642112
27622,-65.044106,13.628371
27623,-65.860665,16.572459
27624,-66.539818,19.586961
27625,-71.296859,24.496446
27626,-72.419343,22.733196
27627,-71.899626,19.443111
27628,-71.236440,12.949399
27629,-79.722048,27.219369
27630,-77.459771,26.330234
27631,-74.571113,25.841999
27632,-72.697426,32.536176
27633,-60.827703,14.005261
27634,-57.552127,15.128728
27635,-58.396170,17.633819
27636,-56.093762,13.799584
27637,-67.836810,26.827452
27638,-62.123087,28.564170
27639,-77.459040,31.671980
27640,-67.159224,26.583187
27641,-65.569121,22.878525
27642,-65.417902,21.987852
27643,-75.377147,30.099135
27644,-74.419876,19.057461
27645,-66.812238,20.804714
27646,-67.908601,18.943080
27647,-60.836952,17.409485
27648,-62.301761,19.160037
27649,-60.513926,16.517108
27650,-53.218927,15.653702
27651,-58.870626,22.382968
27652,-60.507442,21.484947
27653,-72.765617,25.562432
27654,-66.728436,24.761788
27655,-73.880140,30.476987
27656,-78.458642,22.526575
27657,-61.531954,19.276811
27658,-69.052018,25.099558
27659,-65.189188,25.810362
27660,-71.725206,25.318873
27661,-71.250039,23.920394
27662,-66.080009,21.979582
27663,-72.874984,27.697995
27664,-77.114998,28.196874
27665,-72.411607,16.628288
27666,-53.974032,6.254297
27667,-68.951321,19.593650
27668,-68.445960,18.466367
27669,-62.513918,32.478374
27670,-69.314475,34.438852
27671,-69.812875,21.527087
27672,-61.073265,19.993994
27673,-51.495450,16.135915
27674,-52.419879,26.978264
27675,-55.038861,22.364584
27676,-57.639642,14.381945
27677,-47.874482,15.267054
27678,-57.275466,25.054944
27679,-46.629246,18.896302
27680,-48.122205,20.021462
27681,-53.724938,16.429316
27682,-61.101073,13.048762
27683,-48.372734,8.117104
27684,-47.635928,16.140360
27685,-47.820667,18.889197
27686,-47.916206,18.208907
27687,-52.754368,19.769018
27688,-50.604151,24.593319
27689,-48.479874,22.176523
27690,-56.743677,26.896563
27691,-49.820577,21.702802
27692,-60.113805,27.701446
27693,-49.729818,19.974971
27694,-54.739767,13.303842
27695,-59.837515,8.854833
27696,-56.489915,13.917394
27697,-54.204170,22.830553
27698,-59.487974,32.753221
27699,-53.981555,24.039967
27700,-60.522346,23.760844
27701,-61.584207,21.249547
27702,-56.929330,12.257604
27703,-58.551725,14.621252
27704,-50.669830,6.947397
27705,-48.779606,4.575310
27706,-52.713450,16.719257
27707,-51.573048,14.842603
27708,-56.530472,19.764836
27709,-49.427172,16.798707
27710,-56.126593,16.087567
27711,-61.094107,20.423319
27712,-55.490420,6.880169
27713,-61.632914,8.463398
27714,-61.001911,6.900358
27715,-58.124565,12.032602
27716,-66.283976,11.771514
27717,-60.813921,12.867068
27718,-56.852200,12.018312
27719,-46.603894,12.823563
27720,-61.521247,10.256158
27721,-51.626007,12.464309
27722,-57.835772,10.785742
27723,-45.906824,6.737023
27724,-55.375559,11.258250
27725,-39.632506,8.935081
27726,-37.421335,3.054828
27727,-40.505859,-4.637793
27728,-46.568320,10.175683
27729,-43.864301,6.613970
27730,-46.465598,5.724626
27731,-43.865949,1.277650
27732,-40.344298,9.962369
27733,-42.189064,7.841337
27734,-50.453398,5.864353
27735,-53.117699,11.174037
27736,-61.851722,17.161432
27737,-53.546528,12.860564
27738,-51.135177,13.278659
27739,-47.756711,16.644904
27740,-52.592414,18.887295
27741,-57.050732,19.358212
27742,-64.325861,31.284853
27743,-64.712117,23.935310
27744,-62.191839,15.159866
27745,-63.876282,21.620108
27746,-62.902203,20.324806
27747,-71.718084,5.987386
27748,-64.162028,9.162625
27749,-74.087126,18.516802
27750,-74.372805,27.711406
27751,-59.246684,21.233789
27752,-59.360181,16.602557
27753,-54.998674,9.779625
27754,-56.395477,11.894622
27755,-53.203248,9.530173
27756,-50.612672,4.409643
27757,-54.493334,8.527536
27758,-54.071131,12.309389
27759,-54.536484,15.021940
27760,-55.410519,9.453324
27761,-49.736225,13.263804
27762,-48.499605,13.318037
27763,-54.205487,16.662904
27764,-58.416273,13.717664
27765,-61.989745,14.203705
27766,-49.630787,10.111163
27767,-59.405483,14.489401
27768,-49.538532,26.157723
27769,-45.099640,34.937917
27770,-40.875515,26.097431
27771,-46.309600,28.204256
27772,-52.893772,26.253372
27773,-58.910809,28.038792
27774,-63.325801,29.079135
27775,-57.909319,25.190359
27776,-41.162714,32.497849
27777,-43.364118,31.608477
27778,-43.902140,32.560299
27779,-48.145152,28.091907
27780,-44.632739,18.168346
27781,-45.959652,21.506760
27782,-55.918108,25.743838
27783,-53.650967,21.103968
27784,-49.868285,22.728738
27785,-51.672032,18.735699
27786,-53.960167,18.428308
27787,-55.555841,16.648658
27788,-55.137048,21.980649
27789,-52.374748,27.067435
27790,-52.243254,26.503257
27791,-52.926969,26.571725
27792,-45.494947,22.419244
27793,-43.852028,21.085110
27794,-49.931483,19.112554
27795,-59.685665,23.800936
27796,-64.645391,26.175945
27797,-54.365066,19.085454
27798,-54.486180,15.486445
27799,-55.893201,19.321397
27800,-50.125110,16.471980
27801,-47.404265,18.407742
27802,-45.515693,15.670197
27803,-46.772601,21.241929
27804,-55.113063,23.488311
27805,-53.666241,21.334947
27806,-57.035992,18.718614
27807,-58.994772,17.104299
27808,-53.541784,17.329775
27809,-54.846382,15.448543
27810,-54.322597,19.078373
27811,-40.781953,14.230382
27812,-36.455029,10.123053
27813,-51.259835,13.974620
27814,-47.219130,12.430415
27815,-44.029287,12.713397
27816,-42.146852,4.527754
27817,-46.735211,19.159172
27818,-49.405723,21.100210
27819,-52.268478,20.176155
27820,-49.220373,19.535384
27821,-46.273305,19.518047
27822,-47.239338,16.252804
27823,-36.594838,9.954253
27824,-33.547564,8.492939
27825,-40.526522,4.453539
27826,-34.512182,3.226706
27827,-38.889439,-1.359715
27828,-37.738435,5.866848
27829,-37.743554,11.801201
27830,-32.449943,19.158969
27831,-46.969853,27.301441
27832,-48.799642,20.042680
27833,-38.082997,15.909227
27834,-36.639527,21.020140
27835,-52.301444,28.500942
27836,-43.472658,20.968602
27837,-57.984404,31.883426
27838,-47.137944,17.723788
27839,-42.631287,23.559373
27840,-50.774610,22.920341
27841,-57.561687,23.533535
27842,-59.806754,19.667954
27843,-56.182608,17.605868
27844,-60.881639,23.874297
27845,-58.835999,23.696682
27846,-57.911539,18.184273
27847,-61.106162,14.891938
27848,-59.729914,9.449910
27849,-56.462618,14.993135
27850,-41.767605,8.752321
27851,-55.163567,16.273354
27852,-44.067003,13.130317
27853,-49.470494,14.011894
27854,-58.369586,15.732716
27855,-49.743923,17.909056
27856,-67.110006,24.462955
27857,-52.778798,17.402248
27858,-63.575130,16.015804
27859,-65.663858,20.538350
27860,-58.750087,20.496478
27861,-64.076134,16.604421
27862,-64.416797,19.393170
27863,-62.458157,23.392155
27864,-66.347590,19.126351
27865,-74.974623,23.217045
27866,-70.529847,20.779203
27867,-66.710373,24.103779
27868,-72.041177,33.587479
27869,-67.697325,31.657191
27870,-76.268275,35.132913
27871,-73.504277,36.537284
27872,-69.374302,31.867773
27873,-80.631439,35.249506
27874,-67.755725,26.178940
27875,-64.925270,29.348926
27876,-59.093068,31.041225
27877,-59.572197,41.334800
27878,-64.458346,30.607857
27879,-56.116299,27.731419
27880,-63.603514,26.772491
27881,-70.102968,29.265114
27882,-71.777140,29.681478
27883,-66.521355,33.539169
27884,-72.497518,28.748573
27885,-74.120601,29.171005
27886,-76.557713,36.413311
27887,-71.834339,35.204720
27888,-69.552017,29.669778
27889,-70.100671,29.666130
27890,-70.549674,35.665535
27891,-58.087593,34.883543
27892,-64.600601,38.588817
27893,-57.219570,34.878325
27894,-63.030765,23.571624
27895,-62.341623,24.643041
27896,-55.808727,22.136008
27897,-64.303042,24.399016
27898,-48.372288,13.124624
27899,-57.938471,8.507730
27900,-57.881688,11.521893
27901,-54.141002,18.302029
27902,-53.976106,18.542401
27903,-51.480196,15.940585
27904,-52.767566,22.854603
27905,-57.540004,20.225879
27906,-52.454807,13.364241
27907,-56.622240,16.489302
27908,-59.245342,22.125508
27909,-52.522582,11.886650
27910,-61.175246,15.411760
27911,-59.202025,18.834941
27912,-54.326675,9.059348
27913,-55.441389,16.228020
27914,-50.670692,15.646217
27915,-53.843740,16.194545
27916,-48.710971,15.453444
27917,-43.327736,12.101732
27918,-53.728242,15.977544
27919,-54.360097,18.194039
27920,-57.817214,16.837903
27921,-54.847394,15.698702
27922,-59.354936,18.442633
27923,-63.218980,22.362327
27924,-56.966484,15.840667
27925,-65.740603,20.726684
27926,-61.575176,25.410752
27927,-64.760599,20.220838
27928,-54.315433,18.081641
27929,-60.473243,13.975440
27930,-52.955541,12.582673
27931,-58.161910,9.547567
27932,-63.928073,19.532699
27933,-59.725569,13.753444
27934,-55.997887,13.241877
27935,-59.724819,13.043762
27936,-45.812779,10.329435
27937,-49.600034,8.885928
27938,-59.392455,19.515380
27939,-60.765282,21.407302
27940,-55.380277,18.730749
27941,-59.653192,20.523337
27942,-60.596788,28.105791
27943,-66.312359,21.254075
27944,-63.116211,12.874010
27945,-45.460530,4.609685
27946,-53.690602,10.033835
27947,-49.853143,16.921039
27948,-52.660350,20.128432
27949,-51.057838,17.473010
27950,-53.044383,20.313365
27951,-43.923145,12.650907
27952,-55.660180,20.447636
27953,-48.872249,22.816415
27954,-48.579471,25.402331
27955,-61.991533,23.611627
27956,-56.045315,12.179141
27957,-51.865678,14.456604
27958,-50.567890,12.819176
27959,-47.895000,16.872147
27960,-40.684503,15.596669
27961,-57.224682,28.728547
27962,-61.265984,30.717234
27963,-61.578407,30.105991
27964,-68.928799,27.364443
27965,-74.833018,30.338395
27966,-63.410179,29.735553
27967,-67.842541,27.659519
27968,-66.355973,32.224841
27969,-66.391673,20.570872
27970,-54.398116,19.241640
27971,-61.664917,20.969625
27972,-58.461595,18.469741
27973,-60.801465,26.271210
27974,-57.406421,20.099409
27975,-66.053334,25.201876
27976,-59.644238,22.449550
27977,-60.737130,23.903573
27978,-63.451752,25.420203
27979,-57.479487,22.221051
27980,-60.604789,15.163070
27981,-64.186501,25.239530
27982,-58.583434,21.477795
27983,-62.074810,27.117009
27984,-49.677493,20.612978
27985,-45.815563,25.472552
27986,-48.041453,24.888443
27987,-51.704726,27.558049
27988,-60.339993,16.803933
27989,-51.644860,15.935687
27990,-53.292356,22.964863
27991,-50.938123,21.108462
27992,-59.825285,20.711377
27993,-59.017472,18.808613
27994,-57.223872,24.030644
27995,-54.764171,28.760406
27996,-56.450136,27.851627
27997,-50.689236,24.935676
27998,-53.087933,19.818087
27999,-62.864298,23.150678
28000,-56.649372,17.886834
28001,-50.549514,20.790752
28002,-55.205276,12.382187
28003,-49.703627,20.365269
28004,-61.291750,28.890087
28005,-55.779129,23.981581
28006,-40.502271,19.433722
28007,-45.320100,19.635894
28008,-51.385309,15.531198
28009,-59.954500,30.628077
28010,-55.826876,20.847856
28011,-59.967503,22.943990
28012,-59.840421,18.277996
28013,-59.988712,19.748467
28014,-61.269511,14.986732
28015,-60.261780,17.363208
28016,-57.929088,18.965706
28017,-69.455231,25.532757
28018,-66.860926,26.382665
28019,-68.574299,25.342407
28020,-60.548301,25.885102
28021,-61.752433,29.222794
28022,-63.648451,28.124343
28023,-62.934107,24.839696
28024,-50.589275,16.901787
28025,-59.873993,26.712133
28026,-56.497598,28.224708
28027,-60.280371,33.106687
28028,-51.981485,28.841490
28029,-54.961108,29.184972
28030,-62.277340,30.494623
28031,-54.696277,32.894225
28032,-60.096407,27.299898
28033,-46.619209,17.016015
28034,-59.224264,24.989402
28035,-60.319812,19.450924
28036,-64.222907,15.130513
28037,-61.768848,15.881795
28038,-67.599748,16.876870
28039,-60.511826,6.979138
28040,-55.231289,10.982119
28041,-62.833833,18.438841
28042,-59.846657,11.753985
28043,-59.088207,15.870010
28044,-53.402719,13.785072
28045,-49.573206,20.756359
28046,-51.558252,18.498525
28047,-52.690764,16.875104
28048,-62.875266,30.350294
28049,-63.610742,26.023302
28050,-44.975812,17.718203
28051,-50.982283,22.479824
28052,-67.069430,17.601106
28053,-66.522487,21.647281
28054,-55.751745,15.612075
28055,-52.280706,9.847210
28056,-50.070953,12.249761
28057,-56.805841,18.193218
28058,-55.045890,17.464002
28059,-54.799590,12.892550
28060,-59.556080,12.146750
28061,-56.028216,12.379927
