N = 100, P = 2, g = 1.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
8791,-80.936202,16.509715
8792,-79.173629,18.806222
8793,-67.734605,21.519208
8794,-63.102400,21.945877
8795,-75.352413,30.520491
8796,-95.522986,33.449092
8797,-74.505530,25.892033
8798,-94.081599,32.535671
8799,-88.819320,22.803172
8800,-94.259168,33.779322
8801,-97.575583,34.888968
8802,-98.743260,43.354456
8803,-90.852967,34.099263
8804,-86.629654,36.396443
8805,-75.109112,25.952812
8806,-95.679934,29.328866
8807,-84.019757,26.142542
8808,-91.158517,24.315621
8809,-92.446508,38.228901
8810,-94.533427,31.960725
8811,-96.066170,36.081096
8812,-106.658018,28.660705
8813,-87.142780,34.887064
8814,-91.915533,30.671007
8815,-86.838245,36.436486
8816,-94.874431,38.778347
8817,-98.123795,23.148741
8818,-90.917410,44.760646
8819,-87.084985,46.088185
8820,-101.008184,33.051718
8821,-98.149267,38.334612
8822,-90.526205,30.525754
8823,-99.671347,41.129107
8824,-94.209571,42.932227
8825,-94.078858,19.372720
8826,-97.630590,35.460845
8827,-87.557867,14.155056
8828,-94.358999,24.910461
8829,-92.198791,34.609015
8830,-87.391596,31.696306
8831,-77.720296,25.220140
8832,-67.666966,32.665293
8833,-82.082013,32.354889
8834,-65.437273,24.945599
8835,-65.080728,24.581619
8836,-92.497050,26.524337
8837,-81.307322,15.098091
8838,-69.458653,11.096159
8839,-63.044111,9.904169
8840,-74.580754,18.791083
8841,-80.497351,12.229038
8842,-64.238656,11.355936
8843,-65.743775,12.585634
8844,-85.228892,29.285199
8845,-86.297289,31.210047
8846,-71.851831,31.914069
8847,-87.425427,29.178127
8848,-90.560645,34.817551
8849,-80.006638,33.842563
8850,-82.702375,28.478169
8851,-96.315734,39.989896
8852,-92.894466,23.308505
8853,-97.460597,18.978084
8854,-88.249641,24.297423
8855,-94.016615,35.581059
8856,-74.422329,37.882271
8857,-91.009526,31.259850
8858,-92.796245,23.326107
8859,-109.084335,36.204637
8860,-93.077930,29.445217
8861,-83.653447,22.631954
8862,-56.657649,17.348880
8863,-90.839593,41.137031
8864,-101.622822,43.991693
8865,-89.277483,32.270799
8866,-106.975020,39.485585
8867,-103.953370,36.747150
8868,-98.123981,36.908304
8869,-95.681816,30.732774
8870,-75.017573,10.260692
8871,-78.923132,15.611730
8872,-86.677546,30.735771
8873,-68.899315,25.551229
8874,-86.424495,30.967030
8875,-88.948916,30.812666
8876,-88.109221,36.943588
8877,-81.369200,34.661704
8878,-94.310729,35.739880
8879,-92.313841,28.052299
8880,-80.046823,22.620341
8881,-88.730007,28.807759
8882,-79.675811,27.213630
8883,-74.102299,28.921211
8884,-80.164052,27.120030
8885,-77.936225,18.623867
8886,-66.131920,13.014500
8887,-72.253114,15.853922
8888,-80.161275,17.858187
8889,-71.204549,12.253080
8890,-80.013482,19.294203
8891,-88.854831,23.992003
8892,-87.926986,28.043102
8893,-103.818383,30.484406
8894,-88.506910,25.849877
8895,-83.127737,25.435920
8896,-80.670014,24.545056
8897,-87.742844,39.488088
8898,-69.597557,19.770652
8899,-87.859607,30.973710
8900,-73.189517,24.264546
8901,-74.564947,17.813005
8902,-72.079866,16.812688
8903,-77.400579,19.522448
8904,-88.033279,33.667479
8905,-94.980976,25.258587
8906,-84.524463,28.154939
8907,-68.922734,25.152895
8908,-80.940343,28.182615
8909,-85.040695,19.996505
8910,-92.476597,26.759607
8911,-76.867191,9.052917
8912,-74.916836,18.067895
8913,-73.241404,20.859714
8914,-71.663023,28.277955
8915,-75.793745,40.929150
8916,-81.301318,34.123278
8917,-93.275721,35.349959
8918,-104.483965,35.031237
8919,-102.303916,26.948058
8920,-97.599492,26.634198
8921,-73.056865,23.633805
8922,-69.826957,24.112724
8923,-62.905744,17.991387
8924,-67.972494,21.231345
8925,-83.541591,34.106356
8926,-69.234769,19.060525
8927,-56.879417,8.957834
8928,-79.800902,14.267735
8929,-89.745228,26.322378
8930,-81.933722,22.518322
8931,-71.769735,11.992124
8932,-94.336326,27.542805
8933,-72.422003,17.286750
8934,-69.108288,9.248706
8935,-85.897292,20.772953
8936,-78.270758,22.083380
8937,-81.101115,25.486478
8938,-82.272640,21.129634
8939,-77.284115,23.188834
8940,-79.173640,34.078231
8941,-86.557209,31.288144
8942,-92.413478,45.061174
8943,-98.061511,37.713994
8944,-94.273657,29.843054
8945,-92.249028,36.008176
8946,-93.038798,30.722948
8947,-87.747228,35.073947
8948,-90.713305,27.700717
8949,-93.274963,32.727618
8950,-95.573957,34.756762
8951,-90.296706,31.417073
8952,-95.383999,29.119273
8953,-86.850175,25.826695
8954,-62.078495,3.638495
8955,-67.995621,10.434801
8956,-76.153084,19.402182
8957,-78.517476,15.991296
8958,-78.630752,19.029849
8959,-81.951886,28.919919
8960,-95.589541,34.131093
8961,-94.055994,26.542988
8962,-92.997399,25.648226
8963,-83.348423,21.854166
8964,-96.228756,24.657021
8965,-104.688438,31.273861
8966,-93.302240,28.143858
8967,-85.597219,33.904925
8968,-76.850847,33.145006
8969,-81.463682,27.953583
8970,-91.715089,29.655039
8971,-92.403281,40.697057
8972,-83.998853,31.722765
8973,-89.455459,34.960255
8974,-89.919651,40.886944
8975,-87.570431,28.430691
8976,-86.046681,39.112109
8977,-89.336088,25.091658
8978,-78.572320,29.209159
8979,-83.536088,20.362972
8980,-85.198288,23.000888
8981,-76.384042,15.390740
8982,-72.485842,18.729487
8983,-62.711088,13.433390
8984,-77.697202,20.996890
8985,-70.485829,24.003425
8986,-83.673522,27.396077
8987,-90.655754,40.983147
8988,-73.811517,21.903370
8989,-95.103433,26.305044
8990,-86.308384,25.836741
8991,-79.970950,31.596818
8992,-56.314896,24.102428
8993,-77.138838,24.273839
8994,-96.697547,34.533617
8995,-85.016662,32.150265
8996,-103.218079,38.976353
8997,-96.554077,25.149239
8998,-81.704438,22.222599
8999,-73.357624,32.378371
9000,-77.644174,23.492303
9001,-62.129806,19.061794
9002,-72.274075,29.679071
9003,-84.080382,31.106248
9004,-87.627411,21.967150
9005,-67.877606,12.339748
9006,-77.249575,22.143388
9007,-86.236556,41.719465
9008,-85.342746,28.870297
9009,-61.368358,18.472321
9010,-85.052664,34.191885
9011,-81.687996,28.013643
9012,-80.994169,19.455441
9013,-73.509822,16.906841
9014,-68.802627,17.312857
9015,-67.876049,16.761337
9016,-91.253407,21.824350
9017,-83.694219,16.428808
9018,-93.423742,21.054045
9019,-80.369566,24.248726
9020,-78.748969,25.249611
9021,-84.556760,25.799069
9022,-95.607373,29.099670
9023,-89.975408,27.126226
9024,-83.826202,22.997903
9025,-93.004199,34.468056
9026,-90.906797,31.357457
9027,-93.380201,32.549253
9028,-91.188137,30.781088
9029,-82.995651,37.420969
9030,-79.312709,41.396048
9031,-98.294681,31.878371
9032,-88.788805,24.658111
9033,-98.857626,24.834709
9034,-103.262720,28.851097
9035,-90.324851,25.477767
9036,-83.247024,36.419139
9037,-98.317923,36.082372
9038,-69.928405,25.852596
9039,-88.672441,34.691487
9040,-102.763630,35.723681
9041,-85.404491,24.560543
9042,-95.480603,21.883860
9043,-76.314946,22.664045
9044,-82.855020,28.979277
9045,-79.502258,31.608987
9046,-90.171592,25.684632
9047,-96.781137,36.948908
9048,-89.359397,30.233424
9049,-82.797532,20.413452
9050,-99.190582,21.502079
9051,-92.630036,20.976994
9052,-92.936624,26.133644
9053,-99.262072,31.087382
9054,-71.860239,27.486686
9055,-90.968166,38.687217
9056,-98.988702,46.944355
9057,-93.769091,30.062048
9058,-96.962980,32.029361
9059,-108.871956,49.503648
9060,-76.637544,29.821651
9061,-78.054878,26.950811
9062,-87.072473,36.201967
9063,-102.938560,41.617784
9064,-102.819248,41.137889
9065,-97.517925,40.273501
9066,-109.510640,33.995859
9067,-110.049310,37.378209
9068,-93.682742,29.070588
9069,-103.572229,29.697820
9070,-95.561690,23.859714
9071,-88.311835,32.545677
9072,-92.010905,43.359740
9073,-102.039000,42.466112
9074,-104.590471,34.821767
9075,-106.141812,45.302759
9076,-92.538097,27.306543
9077,-97.968106,35.639578
9078,-98.629041,33.515255
9079,-91.679634,17.618261
9080,-90.893403,28.792153
9081,-97.294643,28.409744
9082,-107.620684,36.585981
9083,-90.625929,38.925749
9084,-87.317636,31.352112
9085,-81.604438,33.518189
9086,-96.367962,28.102151
9087,-91.993830,29.560932
9088,-90.468015,33.065170
9089,-96.766500,31.173568
9090,-99.651968,31.092454
9091,-93.515097,39.143504
9092,-106.839963,28.020117
9093,-87.038920,38.725323
9094,-90.414591,33.305285
9095,-99.360911,31.539270
9096,-97.476267,33.623331
9097,-93.061337,30.413738
9098,-91.783925,23.024645
9099,-95.313517,30.052555
9100,-82.614097,29.814506
9101,-83.112511,21.329041
9102,-95.703062,38.470629
9103,-84.384364,36.157937
9104,-91.015316,25.740482
9105,-87.100195,25.020133
9106,-72.586874,13.863073
9107,-80.017599,23.529261
9108,-96.167723,27.909042
9109,-90.052936,21.392028
9110,-80.679942,20.178761
9111,-95.644223,23.255197
9112,-86.955142,25.142373
9113,-81.552871,22.779733
9114,-80.088344,19.620872
9115,-85.636985,25.070362
9116,-78.567883,21.292451
9117,-78.457704,25.270110
9118,-78.749490,13.531016
9119,-71.407719,20.664363
9120,-70.070757,22.651298
9121,-79.467307,25.112932
9122,-95.304728,22.167643
9123,-92.991597,27.784441
9124,-78.669162,26.426473
9125,-99.004746,32.297917
9126,-88.192780,27.404407
9127,-94.754534,31.656557
9128,-84.802080,22.384505
9129,-94.238885,28.789602
9130,-101.029404,30.868151
9131,-87.739647,28.579859
9132,-85.901011,33.862647
9133,-90.252709,37.074806
9134,-88.594075,32.420779
9135,-85.871345,25.839950
9136,-95.456809,32.869025
9137,-86.943480,23.564017
9138,-86.282286,11.715026
9139,-96.306058,27.144144
9140,-93.715309,37.226757
9141,-86.185112,23.019944
9142,-93.844129,32.927714
9143,-86.569818,30.330241
9144,-79.799322,32.536969
9145,-93.741017,36.430564
9146,-82.918756,32.242295
9147,-93.127831,29.677758
9148,-89.915876,24.597211
9149,-87.001869,30.064150
9150,-93.469047,34.231989
9151,-95.818388,33.905217
9152,-112.532447,38.142032
9153,-106.453307,30.326891
9154,-92.756767,33.041004
9155,-98.094791,43.958875
9156,-76.730727,19.710398
9157,-83.764633,9.792572
9158,-88.273689,30.960071
9159,-67.925078,17.710755
9160,-87.225253,21.464139
9161,-71.422981,17.846104
9162,-47.859196,12.186667
9163,-66.049248,-0.563617
9164,-80.235377,13.056370
9165,-71.465428,28.086263
9166,-67.525226,7.621136
9167,-78.280190,3.989378
9168,-62.395061,5.380197
9169,-80.871212,15.941572
9170,-74.486003,26.706223
9171,-66.759781,18.702000
9172,-67.998250,26.327352
9173,-76.512113,18.760128
9174,-73.825061,25.648611
9175,-95.433586,25.056115
9176,-85.543647,25.060858
9177,-97.659057,30.072915
9178,-99.776670,37.410681
9179,-93.819858,25.688666
9180,-106.600885,35.193866
9181,-82.386255,33.397308
9182,-88.492528,31.067293
9183,-94.347758,40.082301
9184,-101.359245,37.893402
9185,-101.820418,34.355198
9186,-97.451221,31.199829
9187,-74.059107,25.384653
9188,-67.449056,18.340300
9189,-72.715472,16.239118
9190,-99.159372,22.739213
9191,-75.109125,9.876782
9192,-67.882746,16.916949
9193,-76.996517,15.895607
9194,-85.960003,16.556979
9195,-84.885511,24.249848
9196,-92.020862,25.057978
9197,-75.280268,22.414742
9198,-76.905215,14.275997
9199,-88.286733,32.140446
9200,-73.374524,28.244739
9201,-80.735130,17.483387
9202,-85.584881,28.176237
9203,-91.963954,32.485797
9204,-88.015244,25.226090
9205,-60.991549,17.070177
9206,-78.243960,19.053276
9207,-82.680216,25.442810
9208,-94.854914,32.734379
9209,-79.798482,28.465544
9210,-105.544325,16.590580
9211,-89.958427,15.148422
9212,-76.249408,17.542612
9213,-78.700018,24.980285
9214,-75.587084,20.178851
9215,-69.782205,14.778450
9216,-83.284715,18.612021
9217,-64.411456,5.771827
9218,-63.809776,15.855856
9219,-80.388584,27.321244
9220,-78.516978,25.811621
9221,-91.505979,33.343219
9222,-78.883371,35.289322
9223,-76.109930,27.901885
9224,-78.250366,18.302772
9225,-83.759768,10.413486
9226,-75.212166,4.917244
9227,-76.944121,18.900657
9228,-96.918871,20.539660
9229,-81.607902,16.335446
9230,-76.925703,18.502143
9231,-94.553388,20.489134
9232,-91.849283,23.002134
9233,-81.077871,22.674605
9234,-80.198319,22.667700
9235,-79.746285,20.003268
9236,-65.033903,21.065336
9237,-69.858064,30.080329
9238,-82.042920,29.141200
9239,-86.695143,35.119899
9240,-79.737447,23.359844
9241,-83.000603,15.636123
9242,-87.688890,21.506212
9243,-82.131887,28.453984
9244,-81.513156,18.600232
9245,-72.442156,24.383859
9246,-85.506917,26.931049
9247,-96.555275,39.867337
9248,-92.970928,29.003707
9249,-96.838820,27.540675
9250,-70.715261,16.085840
9251,-104.366387,23.890198
9252,-88.300971,13.627201
9253,-70.623638,7.186258
9254,-83.744940,17.842796
9255,-73.685203,17.509033
9256,-82.347704,18.676498
9257,-81.072226,21.971366
9258,-94.240723,24.608987
9259,-80.128898,31.804446
9260,-67.672693,20.711850
9261,-75.267509,18.553177
9262,-64.464053,16.992369
9263,-79.156124,25.117929
9264,-73.039370,15.937017
9265,-70.512525,17.985459
9266,-81.774109,30.205265
9267,-76.328229,24.455877
9268,-74.699571,20.669469
9269,-56.663088,18.447949
9270,-58.277512,22.867252
9271,-81.132250,24.137621
9272,-84.907050,23.291214
9273,-96.478405,34.614020
9274,-90.541017,23.002809
9275,-79.853968,26.747342
9276,-81.855557,33.126329
9277,-74.623739,31.480328
9278,-74.433839,16.297731
9279,-70.490168,19.166648
9280,-73.136351,17.377321
9281,-81.456326,24.544970
9282,-76.302520,27.671100
9283,-83.968625,23.386727
9284,-91.424463,31.948591
9285,-87.217850,36.218677
9286,-114.767134,44.788792
9287,-93.725071,27.935068
9288,-88.632500,26.455411
9289,-97.532448,23.592682
9290,-91.918980,28.067462
9291,-96.248430,35.462213
9292,-104.127921,27.525744
9293,-88.110311,28.160388
9294,-94.021470,23.807250
9295,-93.915424,18.675857
9296,-93.164494,33.024299
9297,-102.378250,36.977960
9298,-96.530105,43.481392
9299,-103.945241,46.765713
9300,-104.259921,34.556536
9301,-99.160757,33.362697
9302,-112.788337,42.003214
9303,-87.665424,22.658473
9304,-90.980949,30.796842
9305,-97.122364,25.414489
9306,-82.582137,31.661641
9307,-91.518568,17.890824
9308,-85.044606,21.409036
9309,-82.492028,23.337946
9310,-85.810044,28.593219
9311,-92.719488,22.731415
9312,-96.939063,32.852723
9313,-100.597927,24.670571
9314,-75.264721,20.125696
9315,-88.104098,24.556407
9316,-85.599137,19.067022
9317,-91.719269,32.781228
9318,-99.318193,33.926282
9319,-87.580223,25.686440
9320,-79.132697,21.021349
9321,-74.003936,21.266342
9322,-64.435151,18.275588
9323,-90.788892,25.781101
9324,-85.188454,23.073715
9325,-95.050853,28.726498
9326,-105.783118,41.329640
9327,-110.698357,41.322566
9328,-106.188304,44.645332
9329,-97.238407,48.025738
9330,-94.884649,39.087108
9331,-111.291833,44.439388
9332,-94.389058,42.501136
9333,-89.868361,43.913412
9334,-94.765157,37.774436
9335,-101.191116,45.110619
9336,-96.446060,33.007289
9337,-102.124233,36.432099
9338,-91.669117,30.137595
9339,-109.898204,38.166568
9340,-101.341273,28.867454
9341,-99.980584,32.608963
9342,-104.884234,33.356195
9343,-100.234538,40.778800
9344,-90.048223,31.022210
9345,-79.063517,22.747577
9346,-77.944929,19.157560
9347,-72.584316,18.758823
9348,-84.703580,19.847736
9349,-84.673345,12.406413
9350,-90.863108,25.603500
9351,-92.544182,22.902104
9352,-95.729803,32.358555
9353,-90.991259,35.465848
9354,-96.532095,30.723915
9355,-99.243488,34.702549
9356,-103.924076,37.631673
9357,-88.190406,29.090493
9358,-84.733212,30.301411
9359,-86.381836,30.287965
9360,-87.446775,37.545136
9361,-88.857226,32.665991
9362,-93.027250,25.078677
9363,-69.571097,23.035349
9364,-89.294848,32.722730
9365,-94.276837,47.342213
9366,-87.054630,37.357333
9367,-84.678248,35.291211
9368,-89.291369,39.269393
9369,-106.743733,34.441435
9370,-102.668149,33.791208
9371,-85.378187,34.350941
9372,-88.896453,23.048370
9373,-74.799993,15.296130
9374,-81.624687,24.039230
9375,-88.296486,27.509565
9376,-65.066468,22.276115
9377,-62.054548,17.782729
9378,-72.212044,23.117240
9379,-62.625121,16.128057
9380,-66.024156,18.166391
9381,-87.184843,21.873371
9382,-81.049154,23.290777
9383,-69.225705,21.493917
9384,-75.552966,24.806351
9385,-81.433101,22.636078
9386,-78.366415,30.542574
9387,-83.364071,23.529996
9388,-75.102993,20.109057
9389,-73.736714,15.426547
9390,-74.269677,20.260659
9391,-90.197214,22.103203
9392,-85.736562,31.108985
9393,-82.328531,27.725561
9394,-80.013636,21.657842
9395,-85.183145,22.438006
9396,-87.488220,29.968077
9397,-94.294346,21.034529
9398,-91.814064,35.705238
9399,-84.450361,22.158565
9400,-92.094016,26.470188
9401,-77.255208,31.381452
9402,-86.008566,31.615031
9403,-79.236081,31.166429
9404,-80.005892,26.893608
9405,-97.735502,42.516965
9406,-78.452762,27.773871
9407,-107.254600,39.887940
9408,-92.445256,38.282150
9409,-108.734775,39.747369
9410,-83.256089,38.581234
9411,-94.361784,37.268285
9412,-94.127080,40.331754
9413,-96.982127,35.204413
9414,-97.360766,32.908761
9415,-87.705750,20.931823
9416,-76.192390,7.611932
9417,-83.374855,24.409983
9418,-72.600795,19.126508
9419,-85.989066,20.176971
9420,-78.796009,25.342672
9421,-75.506781,16.358258
9422,-67.944839,11.867916
9423,-82.982569,16.330565
9424,-72.625547,27.781531
9425,-80.374754,25.170773
9426,-90.002502,30.751774
9427,-89.514814,21.775723
9428,-98.566318,37.608919
9429,-94.239096,37.980902
9430,-82.705740,34.777224
9431,-79.905395,37.199241
9432,-91.733471,37.939241
9433,-105.467187,35.868499
9434,-93.964301,29.612139
9435,-93.361351,24.295082
9436,-93.546474,31.627034
9437,-76.551753,25.958042
9438,-103.878534,35.360795
9439,-109.275846,37.386736
9440,-81.609371,22.564593
9441,-90.068470,17.381863
9442,-98.445415,31.949359
9443,-85.829027,19.240796
9444,-99.065173,27.450683
9445,-84.100340,23.738733
9446,-69.163855,19.363562
9447,-84.393932,20.132135
9448,-72.513284,22.961842
9449,-80.479700,28.491052
9450,-65.140292,27.477547
9451,-86.129681,39.504862
9452,-90.059105,35.413420
9453,-92.264102,33.584399
9454,-86.097322,28.295647
9455,-89.085878,22.794530
9456,-94.731254,20.908342
9457,-92.424270,23.078777
9458,-78.664321,20.120458
9459,-78.470168,20.637094
9460,-71.790721,14.574623
9461,-86.736739,29.671869
9462,-95.352805,28.602352
9463,-86.029806,31.999614
9464,-88.472019,43.775433
9465,-105.418299,42.268693
9466,-85.591576,35.887761
9467,-71.131640,24.574875
9468,-84.131619,23.660695
9469,-77.350560,20.292516
9470,-75.005419,21.157236
9471,-88.056627,22.682566
9472,-95.027112,27.413813
9473,-84.191536,30.222866
9474,-73.597483,26.401713
9475,-89.353219,31.237756
9476,-77.627229,27.226222
9477,-81.235757,24.166506
9478,-75.942930,24.384716
9479,-79.126890,19.935674
9480,-102.782319,25.563202
9481,-84.606270,18.280569
9482,-95.083118,25.422378
9483,-92.529296,17.862415
9484,-76.611450,21.489527
9485,-95.079574,20.127321
9486,-68.485707,24.493394
9487,-94.268193,26.361982
9488,-83.904412,29.323088
9489,-80.154589,33.330168
9490,-79.197123,30.307500
9491,-76.506497,28.759291
9492,-80.597934,24.043154
9493,-85.232005,25.591700
9494,-86.543359,19.103766
9495,-74.853816,25.032729
9496,-68.547341,29.507186
9497,-70.332474,22.764008
9498,-73.549392,26.303384
9499,-77.613059,26.694984
9500,-89.105998,33.440399
9501,-88.188037,33.127846
9502,-81.949251,25.127640
9503,-85.316142,26.433662
9504,-94.433574,33.631327
9505,-80.710109,38.604399
9506,-80.073939,30.852530
9507,-79.131685,30.186562
9508,-89.419939,18.043099
9509,-73.644185,24.396985
9510,-85.718365,33.769811
9511,-86.638567,27.693843
9512,-96.409321,29.278135
9513,-88.593570,35.458820
9514,-94.789309,34.463861
9515,-90.334589,30.981861
9516,-86.261129,17.824617
9517,-83.660909,28.858409
9518,-94.796693,30.309780
9519,-94.969795,34.476380
9520,-101.467157,34.967155
9521,-78.103799,28.023216
9522,-84.273386,22.452695
9523,-87.966987,25.250745
9524,-97.648064,32.600762
9525,-83.826860,30.924315
9526,-78.718771,26.368467
9527,-87.397642,25.153053
9528,-76.539844,29.818500
9529,-77.831594,28.690822
9530,-71.660679,31.322883
9531,-78.429614,22.864269
9532,-88.723599,31.069950
9533,-68.658944,17.768876
9534,-68.343430,22.541998
9535,-91.947376,23.289073
9536,-106.615298,33.588650
9537,-85.437775,31.534244
9538,-93.539349,31.889841
9539,-93.102262,25.984248
9540,-85.926098,24.204694
9541,-88.687207,24.217968
9542,-96.438684,28.573826
9543,-88.160857,32.451738
9544,-81.414285,30.181386
9545,-91.738293,23.998787
9546,-71.530583,20.606832
9547,-90.248609,29.354672
9548,-76.388340,31.917086
9549,-75.963805,15.801209
9550,-75.267646,19.588539
9551,-98.665343,22.995417
9552,-90.914754,25.499373
9553,-74.385303,29.211159
9554,-84.072942,31.324381
9555,-92.702026,27.854138
9556,-87.195875,33.721755
9557,-92.787239,29.854505
9558,-77.219038,20.938928
9559,-78.998027,24.813981
9560,-96.427957,37.598944
9561,-81.388305,31.844885
9562,-85.033170,18.839462
9563,-99.337660,26.110925
9564,-84.042161,17.763973
9565,-77.854962,21.797460
9566,-83.994178,18.617033
9567,-77.786658,25.527775
9568,-89.117195,31.954384
9569,-78.456655,19.305180
9570,-72.958515,26.288305
9571,-88.900969,31.287087
9572,-82.384967,16.981276
9573,-78.036905,23.260548
9574,-70.762348,19.418538
9575,-84.757426,30.451747
9576,-90.371314,33.405421
9577,-84.850434,36.332099
9578,-92.401150,38.569911
9579,-80.531212,29.273551
9580,-91.312915,23.875420
9581,-100.407525,34.956682
9582,-87.233056,27.268312
9583,-77.735326,20.840131
9584,-85.608191,27.880850
9585,-83.046066,21.876521
9586,-84.314529,24.321570
9587,-100.239269,34.830587
9588,-107.999862,44.433582
9589,-105.465907,43.935032
9590,-88.213365,35.436115
9591,-103.159938,33.374520
9592,-92.049784,30.461844
9593,-84.800164,13.728923
9594,-100.349761,26.844957
9595,-85.248927,16.815162
9596,-90.094207,20.265439
9597,-105.031161,27.707814
9598,-97.506075,35.567517
9599,-101.877978,40.328516
9600,-101.882255,37.057867
9601,-88.337156,31.444084
9602,-92.091392,34.513478
9603,-103.779523,35.193156
9604,-97.282406,36.229551
9605,-76.509415,17.484036
9606,-83.123979,24.570991
9607,-86.952093,18.436778
9608,-87.439430,11.858921
9609,-87.382054,26.964287
9610,-87.761340,27.403374
9611,-92.298830,26.257577
9612,-95.895813,31.577686
9613,-98.020333,37.458593
9614,-80.226423,31.673486
9615,-93.906143,26.563787
9616,-84.580600,25.172939
9617,-87.960202,25.256487
9618,-98.533199,25.228257
9619,-93.050719,31.999601
9620,-87.756577,27.435553
9621,-100.192926,27.626027
9622,-92.660957,24.927928
9623,-97.978418,25.898168
9624,-98.939147,36.551289
9625,-93.465220,22.937716
9626,-78.346366,27.088735
9627,-79.202035,22.354008
9628,-89.930580,29.297476
9629,-84.790915,17.624252
9630,-84.308426,18.657805
9631,-94.445734,28.150918
9632,-79.139551,26.136457
9633,-79.705375,26.838502
9634,-86.568896,32.583123
9635,-78.491350,32.998772
9636,-97.416472,30.701836
9637,-106.251171,33.507574
9638,-105.637389,30.631076
9639,-99.510791,29.633852
9640,-88.656626,37.679368
9641,-79.728037,27.172119
9642,-100.597384,40.534388
9643,-109.087885,36.803707
9644,-78.691582,37.997207
9645,-98.857106,36.311384
9646,-107.397357,49.833106
9647,-104.463685,47.743783
9648,-84.467468,36.026613
9649,-111.893987,46.600792
9650,-89.906043,30.513167
9651,-105.951862,38.716960
9652,-101.054461,31.462255
9653,-91.253371,32.390696
9654,-87.345046,26.616291
9655,-63.831451,16.161845
9656,-87.729996,20.810283
9657,-101.677219,32.372590
9658,-106.289414,44.092217
9659,-105.129001,33.527548
9660,-97.171844,38.969632
9661,-96.491284,29.955015
9662,-86.901085,33.386167
9663,-93.708455,33.427498
9664,-106.686253,42.911790
9665,-111.702097,45.062515
9666,-85.753439,27.319819
9667,-92.703354,33.500880
9668,-96.260707,32.680672
9669,-99.366658,29.212741
9670,-80.977205,25.469673
9671,-82.858859,18.094390
9672,-91.615626,30.927992
9673,-89.043483,35.733333
9674,-87.985579,32.277873
9675,-91.926149,21.979025
9676,-102.434253,21.429098
9677,-78.832035,10.102014
9678,-82.806814,31.932215
9679,-82.646251,29.524804
9680,-76.112295,32.067402
9681,-75.573770,24.247002
9682,-87.521078,22.406787
9683,-87.669913,25.837926
9684,-89.768228,25.367199
9685,-81.355446,18.483376
9686,-93.474456,28.627059
9687,-77.219683,14.816152
9688,-82.979819,18.832182
9689,-84.296994,22.125071
9690,-95.310322,28.244005
9691,-102.937771,22.625450
9692,-87.101994,26.301614
9693,-72.380708,12.438670
9694,-80.970197,23.770642
9695,-96.728398,27.104796
9696,-75.315288,13.122658
9697,-60.178692,20.696486
9698,-68.144008,25.719943
9699,-77.072149,28.341214
9700,-83.822759,26.289390
9701,-83.810889,17.909112
9702,-89.317880,20.029347
9703,-83.034183,24.728934
9704,-94.621282,27.761606
9705,-90.018813,22.712894
9706,-93.736797,32.290421
9707,-85.111580,16.077963
9708,-94.223491,35.103956
9709,-103.331035,32.330583
9710,-83.455051,27.013125
9711,-95.657400,24.783476
9712,-104.913925,39.174918
9713,-99.762692,34.473739
9714,-80.891941,31.034042
9715,-77.816079,25.850064
9716,-70.066117,24.920366
9717,-78.347735,18.350638
9718,-75.275607,16.498853
9719,-74.928294,9.881616
9720,-65.639454,5.460124
9721,-87.127979,19.898278
9722,-81.109922,29.015565
9723,-91.228459,25.858564
9724,-75.893541,26.243212
9725,-89.766069,31.532487
9726,-92.339787,31.362735
9727,-97.908595,28.642105
9728,-87.806743,29.604074
9729,-91.449547,27.451964
9730,-87.143785,30.237568
9731,-97.374355,35.090787
9732,-90.761569,22.518073
9733,-93.565406,30.881886
9734,-91.198090,24.232078
9735,-87.486158,25.630224
9736,-85.463217,14.640588
9737,-83.295472,35.790353
9738,-110.563291,40.003951
9739,-97.903649,25.847503
9740,-73.868015,28.330123
9741,-87.591574,20.812863
9742,-82.530109,14.178387
9743,-83.096113,15.669299
9744,-87.722715,29.418240
9745,-82.323854,30.937234
9746,-96.105601,29.267950
9747,-83.285258,22.587774
9748,-86.773836,16.619145
9749,-78.121954,12.837120
9750,-78.093685,18.278781
9751,-87.306619,28.320009
9752,-78.793369,20.412013
9753,-94.662765,31.264674
9754,-95.632325,32.681293
9755,-89.472472,34.316265
9756,-91.149512,36.639789
9757,-58.583288,29.439860
9758,-68.842959,25.357302
9759,-77.723025,24.351641
9760,-84.662776,21.282169
9761,-74.093846,18.839131
9762,-80.279293,14.855294
9763,-79.263270,15.647212
9764,-89.218628,27.507233
9765,-74.040271,16.740756
9766,-73.909735,16.458691
9767,-86.947946,15.744776
9768,-78.870710,18.312161
9769,-81.611554,20.129405
9770,-88.218874,33.723451
9771,-97.233388,23.420476
9772,-80.559730,28.029429
9773,-72.128730,32.175316
9774,-81.472966,28.989608
9775,-93.328229,31.508501
9776,-91.812014,31.499405
9777,-77.262112,24.912975
9778,-94.211085,35.739089
9779,-95.817455,27.128740
9780,-70.931711,10.445115
9781,-87.279568,18.139795
9782,-89.281903,16.134744
9783,-73.485158,17.325216
9784,-78.903380,26.861805
