N = 3, P = 6, g = 0.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
4508,-0.369463,0.603718
4509,-0.460504,1.030303
4510,-0.542392,1.074730
4511,-0.193207,-0.162592
4512,-0.039520,-0.033258
4513,-0.142543,0.222521
4514,-0.000025,-0.033258
4515,-0.067678,0.900969
4516,0.000659,0.093187
4517,-0.050497,-0.162592
4518,-0.059283,-0.074730
4519,-0.098780,-1.211352
4520,0.773492,-1.801938
4521,0.369685,-1.721883
4522,-0.059980,-1.211352
4523,0.300785,-1.400969
4524,-0.059283,-0.074730
4525,0.146136,-0.365341
4526,-0.025700,0.093187
4527,-0.024323,-1.123490
4528,-0.083109,-0.535628
4529,-0.024229,-0.425270
4530,-0.063430,-0.033258
4531,-0.025700,0.093187
4532,-0.109939,-1.233052
4533,-0.207810,0.266948
4534,-0.043963,0.011169
4535,-0.076659,0.099031
4536,-0.057187,0.123490
4537,-0.206494,0.698220
4538,0.059116,-0.147791
4539,-0.469579,0.733052
4540,-0.214926,0.054604
4541,-0.241487,0.603718
4542,0.052504,-0.425270
4543,0.053864,-0.134659
4544,0.047663,-0.033258
4545,-0.172932,-0.365341
4546,-0.233757,-0.365341
4547,-0.200000,0.500000
4548,-0.021842,0.054604
4549,-0.021842,0.054604
4550,0.031079,0.093187
4551,-0.140456,0.603718
4552,-0.063430,-0.033258
4553,0.038875,0.099031
4554,0.027408,0.054604
4555,0.484541,-1.211352
4556,0.022083,0.266948
4557,0.086570,-0.033258
4558,-0.115762,-0.162592
4559,-0.115762,-0.162592
4560,-0.022268,-0.147791
4561,0.087484,0.400969
4562,-0.143634,-0.658322
4563,-0.050000,-1.000000
4564,-0.124358,-0.955573
4565,-0.087517,-0.445042
4566,-0.124358,-0.955573
4567,-0.124358,-0.955573
4568,-0.146953,-0.722521
4569,-0.030059,-0.147791
4570,-0.207810,0.266948
4571,-0.042507,0.054604
4572,-0.083520,-0.367711
4573,0.043220,0.011169
4574,0.406552,0.400969
4575,0.346985,0.733052
4576,0.045577,-0.826239
4577,0.289008,-0.722521
4578,0.458860,-1.721883
4579,0.653608,-1.634021
4580,0.484541,-1.211352
4581,0.791065,-1.977662
4582,0.313706,-1.801938
4583,0.313706,-1.801938
4584,0.206549,-1.233052
4585,0.267678,-1.400969
4586,-0.098102,-1.721883
4587,-0.426733,-1.466104
4588,-0.378162,-0.955573
4589,-0.155903,-0.535628
4590,-0.014490,-0.134659
4591,-0.004305,0.142820
4592,0.091305,-0.425270
4593,0.070216,0.400969
4594,-0.153372,-0.658322
4595,-0.217681,-0.914101
4596,-0.144581,-0.365341
4597,-0.193207,-0.162592
4598,-0.207942,-0.623490
4599,-0.314859,-1.721883
4600,-0.301531,-1.721883
4601,-0.311613,-1.233052
4602,-0.349133,-1.466104
4603,-0.283925,-1.123490
4604,-0.462291,-0.722521
4605,-0.422194,-1.123490
4606,-0.391095,-0.826239
4607,-0.346346,-0.277479
4608,-0.374608,-1.211352
4609,-0.160208,-1.488831
4610,-0.256825,-0.134659
4611,0.053864,-0.134659
4612,-0.079819,-1.400969
4613,-0.037275,0.093187
4614,-0.562154,0.142820
4615,-0.033721,-0.033258
4616,-0.275139,-1.211352
4617,-0.391095,-0.826239
4618,-0.468711,-0.658322
4619,-0.283925,-1.123490
4620,-0.170895,-0.623490
4621,-0.469974,0.603718
4622,-0.395724,0.733052
4623,-0.242562,0.093187
4624,-0.558623,1.623490
4625,-0.004407,-0.623490
4626,0.065037,-0.162592
4627,-0.279288,0.698220
4628,0.209602,-1.000000
4629,0.055177,-0.147791
4630,-0.164645,0.326239
4631,0.057803,-0.134659
4632,-0.279288,0.698220
4633,-0.366793,0.093187
4634,-0.120124,0.222521
4635,-0.207810,0.266948
4636,-0.067678,0.900969
4637,-0.352007,1.320914
4638,-0.050298,0.054604
4639,0.126572,-0.162592
4640,-0.354648,0.455573
4641,-0.079819,-1.400969
4642,-0.354648,0.455573
4643,-0.142527,-0.074730
4644,-0.089494,-0.425270
4645,-0.014490,-0.134659
4646,0.013303,-0.033258
4647,-0.143634,-0.658322
4648,-0.100138,-0.365341
4649,0.031079,0.093187
4650,0.008137,0.142820
4651,0.050620,0.326239
4652,-0.043076,0.266948
4653,0.000659,0.093187
4654,0.477857,0.123490
4655,0.070216,0.400969
4656,-0.076659,0.099031
4657,0.040342,-0.074730
4658,-0.029985,-0.367711
4659,-0.034030,0.440071
4660,0.049231,0.603718
4661,-0.022268,-0.147791
4662,0.155072,1.191580
4663,0.010719,0.988831
4664,-0.515380,1.579063
4665,-0.112104,1.449729
4666,-0.392090,1.826239
4667,-0.055043,1.826239
4668,-0.327579,1.955573
4669,0.284300,1.623490
4670,-0.047593,1.579063
4671,0.241606,0.326239
4672,0.196482,0.777479
4673,0.015715,1.449729
4674,-0.152654,1.246980
4675,-0.451842,0.777479
4676,-0.360388,0.900969
4677,-0.421951,0.123490
4678,-0.724698,1.246980
4679,-0.653650,1.579063
4680,-0.579891,1.449729
4681,-0.214420,0.777479
4682,-0.039612,0.099031
4683,-0.008908,-0.074730
4684,0.070216,0.400969
4685,0.026526,0.222521
4686,-0.141879,0.440071
4687,-0.054935,1.652478
4688,0.028597,1.320914
4689,-0.041454,1.246980
4690,-0.073716,0.440071
4691,0.067889,1.191580
4692,0.015715,1.449729
4693,-0.030325,1.579063
4694,-0.346363,1.652478
4695,-0.364888,1.449729
4696,-0.454510,1.320914
4697,-0.486068,0.123490
4698,-0.355043,0.326239
4699,-0.577144,0.900969
4700,-0.346363,1.652478
4701,-0.067678,0.900969
4702,0.043825,-0.109562
4703,-0.354648,0.455573
4704,-0.321440,0.123490
4705,-0.546136,1.365341
4706,-0.431192,-0.425270
4707,-0.474830,1.781812
4708,-0.527144,0.400969
4709,-0.667030,1.191580
4710,-0.528366,1.320914
4711,-0.730496,1.826239
4712,-0.665228,1.781812
4713,-0.527144,0.400969
4714,-0.558623,1.623490
4715,-0.631625,1.579063
4716,-0.631625,1.579063
4717,-0.667030,1.191580
4718,-0.667030,1.191580
4719,-0.574640,0.400969
4720,-0.462291,-0.722521
4721,-0.527144,0.400969
4722,-0.467542,0.326239
4723,-0.354648,0.455573
4724,-0.360388,0.900969
4725,-0.476632,1.191580
4726,-0.364888,1.449729
4727,0.096950,0.900969
4728,0.043147,0.400969
4729,0.255933,1.074730
4730,0.043147,0.400969
4731,-0.092543,-0.277479
4732,0.249396,-0.623490
4733,0.336534,-0.365341
4734,-0.022646,0.326239
4735,0.051810,-0.074730
4736,0.382229,-0.955573
4737,0.035885,-0.134659
4738,-0.386746,0.900969
4739,-0.164856,-0.162592
4740,-0.094546,-0.033258
4741,0.211296,0.054604
4742,0.294145,-0.074730
4743,0.023550,0.093187
4744,0.010070,0.123490
4745,0.060992,0.222521
4746,0.023550,0.093187
4747,0.026526,0.222521
4748,-0.051961,0.222521
4749,0.059602,0.500000
4750,0.040342,-0.074730
4751,-0.028730,0.123490
4752,0.461326,-0.914101
4753,0.482265,-1.123490
4754,0.560388,-1.400969
4755,0.720775,-1.801938
4756,0.289008,-0.722521
4757,0.562458,-0.722521
4758,-0.059769,-0.722521
4759,-0.166939,-0.425270
4760,0.271032,0.988831
4761,0.525635,0.149460
4762,0.387176,1.030303
4763,0.397741,1.955573
4764,0.338384,1.781812
4765,0.384316,1.826239
4766,-0.327579,1.955573
4767,0.333941,1.826239
4768,0.021199,1.955573
4769,-0.317649,1.365341
4770,-0.279288,0.698220
4771,-0.140077,1.030303
4772,-0.054935,1.652478
4773,-0.063534,1.911146
4774,-0.565208,1.911146
4775,-0.695743,2.000000
4776,-0.730496,1.826239
4777,-0.400581,1.911146
4778,-0.565208,1.911146
4779,-0.528366,1.320914
4780,-0.412121,1.030303
4781,-0.562154,0.142820
4782,-0.261917,-0.955573
4783,-0.667030,1.191580
4784,-0.731645,1.449729
4785,-0.730496,1.826239
4786,-0.613100,1.781812
4787,-0.469974,0.603718
4788,-0.435222,0.777479
4789,-0.233757,-0.365341
4790,-0.120124,0.222521
4791,0.010070,0.123490
4792,-0.070124,-0.277479
4793,-0.004468,0.011169
4794,-0.059283,-0.074730
4795,0.000167,0.222521
4796,-0.142132,0.054604
4797,-0.100138,-0.365341
4798,-0.212443,-0.074730
4799,-0.106779,0.266948
4800,-0.269916,0.500000
4801,0.109299,0.777479
4802,0.000074,0.099031
4803,-0.354648,0.455573
4804,-0.476632,1.191580
4805,-0.451239,-0.445042
4806,-0.121408,-1.488831
4807,0.273715,-1.634021
4808,-0.514420,-0.722521
4809,-0.463367,-1.233052
4810,0.207739,-1.634021
4811,-0.311613,-1.233052
4812,-0.571893,-0.147791
4813,-0.462291,-0.722521
4814,-0.530817,-0.425270
4815,-0.261917,-0.955573
4816,0.316561,-1.889800
4817,0.056959,-1.889800
4818,-0.185286,-1.721883
4819,0.446029,-0.826239
4820,-0.168494,-1.889800
4821,-0.329590,-0.445042
4822,-0.338164,-1.488831
4823,-0.427296,0.698220
4824,-0.505345,-0.425270
4825,-0.395743,-1.000000
4826,-0.020486,-1.889800
4827,0.028592,-1.488831
4828,-0.237152,-1.977662
4829,-0.462291,-0.722521
4830,-0.201284,-1.211352
4831,-0.371141,-1.634021
4832,-0.345564,-1.889800
4833,-0.411238,-1.233052
4834,-0.059769,-0.722521
4835,-0.059769,-0.722521
4836,-0.201284,-1.211352
4837,0.028592,-1.488831
4838,-0.022268,-0.147791
4839,-0.022268,-0.147791
4840,-0.028067,-0.147791
4841,-0.260115,-0.365341
4842,-0.163367,0.266948
4843,-0.120413,-0.162592
4844,0.018587,0.142820
4845,0.093416,0.400969
4846,0.187789,0.988831
4847,-0.002915,-0.134659
4848,0.070216,0.400969
4849,0.008681,0.400969
4850,0.026237,-0.162592
4851,0.016959,0.054604
4852,0.090866,0.698220
4853,0.155072,1.191580
4854,0.029391,0.149460
4855,0.284300,1.623490
4856,-0.233961,1.911146
4857,-0.202295,1.652478
4858,-0.395724,0.733052
4859,-0.369174,0.988831
4860,-0.574640,0.400969
4861,-0.764853,1.781812
4862,-0.764853,1.781812
4863,-0.385318,-0.109562
4864,-0.630679,0.440071
4865,-0.738591,1.652478
4866,-0.503747,1.074730
4867,-0.173581,1.365341
4868,0.053215,1.074730
4869,-0.310202,1.781812
4870,-0.360388,0.900969
4871,-0.293221,0.733052
4872,-0.099223,1.320914
4873,0.260375,1.030303
4874,0.483420,-0.367711
4875,0.264912,0.093187
4876,0.196575,0.900969
4877,0.187789,0.988831
4878,0.349467,1.911146
4879,0.019315,1.781812
4880,0.019315,1.781812
4881,0.371383,1.955573
4882,0.260375,1.030303
4883,0.214795,-0.277479
4884,-0.083109,-0.535628
4885,0.214795,-0.277479
4886,-0.029574,-0.074730
4887,0.012818,-0.425270
4888,0.058953,-0.365341
4889,-0.024323,-1.123490
4890,-0.275139,-1.211352
4891,-0.176328,-1.977662
4892,0.117873,0.988831
4893,-0.500000,-1.000000
4894,-0.500000,-1.000000
4895,-0.436371,0.400969
4896,-0.107669,-1.889800
4897,-0.685555,0.988831
4898,-0.200752,1.579063
4899,-0.462291,-0.722521
4900,-0.098491,-0.826239
4901,-0.427296,0.698220
4902,-0.269916,0.500000
4903,-0.255830,1.191580
4904,0.277748,0.222521
4905,0.096950,0.900969
4906,-0.130986,1.030303
4907,0.224943,1.449729
4908,-0.000334,-0.445042
4909,-0.112668,0.698220
4910,0.442168,-0.722521
4911,0.608078,-0.147791
4912,0.554047,-0.134659
4913,0.476468,0.400969
4914,0.117075,-0.074730
4915,0.656662,-1.400969
4916,0.585086,-0.445042
4917,0.402879,-0.658322
4918,0.539831,-1.000000
4919,0.231535,-0.147791
4920,0.296950,0.400969
4921,0.476468,0.400969
4922,0.324358,0.455573
4923,0.327728,0.093187
4924,0.307473,-0.074730
4925,0.460352,-1.233052
4926,0.323206,-0.365341
4927,0.323206,-0.365341
4928,0.269671,-0.826239
4929,0.113639,-0.033258
4930,0.023443,-0.134659
4931,-0.186576,0.054604
4932,-0.248883,0.988831
4933,0.004771,0.440071
4934,-0.076659,0.099031
4935,-0.125642,0.455573
4936,0.090866,0.698220
4937,-0.008908,-0.074730
4938,0.000659,0.093187
4939,-0.055345,-0.425270
4940,-0.083520,-0.367711
4941,0.039237,0.440071
4942,0.039237,0.440071
4943,0.039281,0.011169
4944,0.007062,-0.367711
4945,0.026526,0.222521
4946,-0.017633,0.142820
4947,-0.067678,0.900969
4948,0.088164,0.988831
4949,0.008681,0.400969
4950,-0.034030,0.440071
4951,0.033375,-0.109562
4952,-0.017498,0.011169
4953,-0.224665,0.054604
4954,-0.107775,0.099031
4955,-0.054443,-0.955573
4956,-0.079819,-1.400969
4957,0.028592,-1.488831
4958,0.195593,-1.123490
4959,-0.005425,-0.109562
4960,0.175434,-0.658322
4961,0.174654,-0.914101
4962,0.007062,-0.367711
4963,-0.108863,-0.722521
4964,-0.061101,-0.367711
4965,-0.039008,-0.277479
4966,-0.083520,-0.367711
4967,-0.120124,0.222521
4968,-0.026522,-0.535628
4969,0.187789,0.988831
4970,-0.035373,-0.074730
4971,0.087484,0.400969
4972,-0.014490,-0.134659
4973,0.036534,0.730682
4974,-0.149906,0.698220
4975,-0.214420,0.777479
4976,-0.653650,1.579063
4977,-0.427296,0.698220
4978,-0.128505,-0.914101
4979,0.008423,1.191580
4980,-0.610253,1.365341
4981,-0.712725,1.781812
4982,-0.610253,1.365341
4983,-0.574094,2.000000
4984,-0.492207,1.955573
4985,-0.619138,1.320914
4986,-0.200752,1.579063
4987,-0.000276,-0.367711
4988,-0.119205,-1.000000
4989,-0.000319,-0.425270
4990,0.446743,0.698220
4991,-0.173581,1.365341
4992,0.008423,1.191580
4993,0.187500,0.603718
4994,-0.073513,0.455573
4995,-0.230904,0.988831
4996,-0.210388,0.900969
4997,0.100000,2.000000
4998,-0.328624,1.191580
4999,-0.441622,1.449729
5000,-0.488001,0.142820
5001,-0.445625,1.365341
5002,-0.656343,1.826239
5003,-0.738986,1.911146
5004,-0.730101,1.955573
5005,-0.352007,1.320914
5006,-0.610253,1.365341
5007,-0.474339,1.652478
5008,-0.712725,1.781812
5009,-0.276994,1.449729
5010,-0.493252,1.191580
5011,-0.665228,1.781812
5012,-0.515380,1.579063
5013,-0.200752,1.579063
5014,-0.130986,1.030303
5015,-0.327579,1.955573
5016,-0.515380,1.579063
5017,0.007283,1.030303
5018,-0.454510,1.320914
5019,-0.445625,1.365341
5020,-0.200752,1.579063
5021,-0.339022,1.579063
5022,-0.705778,1.579063
5023,-0.352007,1.320914
5024,-0.360388,0.900969
5025,-0.577144,0.900969
5026,-0.534091,0.603718
5027,-0.289176,-0.074730
5028,-0.262818,-0.074730
5029,-0.352584,-1.211352
5030,-0.505345,-0.425270
5031,-0.587626,0.142820
5032,-0.329726,-0.277479
5033,-0.477786,-0.955573
5034,-0.371141,-1.634021
5035,-0.227484,-1.466104
5036,-0.288308,-1.466104
5037,-0.310317,-1.634021
5038,-0.234169,-1.233052
5039,-0.324836,-1.488831
5040,-0.275139,-1.211352
5041,-0.234300,-0.623490
5042,-0.310317,-1.634021
5043,-0.109939,-1.233052
5044,-0.054443,-0.955573
5045,-0.002372,0.123490
5046,-0.011594,0.603718
5047,-0.061101,-0.367711
5048,-0.119916,-1.000000
5049,-0.137292,-0.826239
5050,-0.013450,-0.162592
5051,-0.013055,-0.033258
5052,-0.147114,1.191580
5053,0.171200,1.030303
5054,-0.011594,0.603718
5055,-0.081612,-0.162592
5056,0.110992,-0.277479
5057,0.087350,0.222521
5058,0.029892,-0.074730
5059,-0.027581,0.500000
5060,-0.127553,-0.535628
5061,-0.092543,-0.277479
5062,0.121030,-0.722521
5063,-0.050298,0.054604
5064,-0.052165,0.093187
5065,-0.049396,0.123490
5066,0.060992,0.222521
5067,0.236672,0.500000
5068,-0.035914,1.191580
5069,0.062349,1.246980
5070,0.066306,0.440071
5071,0.093416,0.400969
5072,0.053215,1.074730
5073,-0.099223,1.320914
5074,-0.019787,1.030303
5075,-0.104273,-0.277479
5076,0.292168,0.777479
5077,0.397407,1.191580
5078,0.371383,1.955573
5079,0.349467,1.911146
5080,-0.066487,2.000000
5081,0.520230,0.730682
5082,0.400000,-1.000000
5083,0.520230,0.730682
5084,-0.066487,2.000000
5085,0.035148,1.623490
5086,0.255933,1.074730
5087,0.275318,1.449729
5088,0.421967,1.449729
5089,0.117873,0.988831
5090,0.522933,0.440071
5091,0.447782,1.191580
5092,0.356552,0.900969
5093,0.043317,0.054604
5094,0.052103,-0.033258
5095,-0.037278,-1.721883
5096,-0.333622,-1.400969
5097,0.051898,-1.721883
5098,-0.224397,-0.722521
5099,-0.407775,-1.400969
5100,-0.157567,-0.623490
5101,-0.133247,-1.634021
5102,-0.371141,-1.634021
5103,-0.371141,-1.634021
5104,-0.098883,-1.977662
5105,0.220591,-1.801938
5106,-0.182322,-1.400969
5107,-0.371141,-1.634021
5108,-0.245939,-1.889800
5109,-0.362666,-0.722521
5110,-0.411238,-1.233052
5111,-0.311613,-1.233052
5112,-0.463367,-1.233052
5113,-0.346346,-0.277479
5114,-0.452314,-0.955573
5115,0.016154,0.326239
5116,0.077689,0.326239
5117,-0.042238,0.142820
5118,-0.110763,0.440071
5119,-0.057128,0.142820
5120,-0.395724,0.733052
5121,-0.239702,1.030303
5122,-0.021842,0.054604
5123,0.176948,-0.162592
5124,0.022083,0.266948
5125,0.461326,-0.914101
5126,0.099503,-0.162592
5127,0.164795,0.222521
5128,0.151939,0.455573
5129,0.120015,-0.367711
5130,0.016959,0.054604
5131,-0.050497,-0.162592
5132,-0.021842,0.054604
5133,0.034393,-0.623490
5134,-0.007942,-1.123490
5135,-0.214926,0.054604
5136,-0.289176,-0.074730
5137,-0.157567,-0.623490
5138,-0.486068,0.123490
5139,-0.486068,0.123490
5140,0.010070,0.123490
5141,-0.026384,-0.033258
5142,0.181854,-0.722521
5143,-0.070124,-0.277479
5144,-0.007832,-0.722521
5145,-0.020483,-0.074730
5146,-0.026384,-0.033258
5147,-0.113466,-0.365341
5148,0.023443,-0.134659
5149,-0.295125,-0.623490
5150,-0.157567,-0.623490
5151,-0.045262,-0.914101
5152,0.031752,0.011169
5153,0.284406,-0.365341
5154,0.628914,-1.123490
5155,0.525635,0.149460
5156,0.246950,0.900969
5157,0.350513,-0.134659
5158,-0.000208,-0.277479
5159,0.426769,-1.400969
5160,0.084088,-1.211352
5161,-0.044309,-0.535628
5162,0.027408,0.054604
5163,0.026526,0.222521
5164,-0.001602,-0.147791
5165,0.008681,0.400969
5166,-0.085545,0.054604
5167,-0.128696,-0.033258
5168,-0.155903,-0.535628
5169,-0.318901,0.222521
5170,-0.262818,-0.074730
5171,-0.355043,0.326239
5172,-0.436948,-0.367711
5173,-0.112668,0.698220
5174,-0.281870,-0.147791
5175,-0.217377,-1.400969
5176,-0.338164,-1.488831
5177,-0.227484,-1.466104
5178,-0.378162,-0.955573
5179,-0.059769,-0.722521
5180,0.063454,-0.914101
5181,0.330496,-0.826239
5182,0.117976,-0.955573
5183,0.033375,-0.109562
5184,0.040342,-0.074730
5185,-0.057128,0.142820
5186,-0.059784,0.149460
5187,0.059116,-0.147791
5188,-0.476632,1.191580
5189,-0.567010,1.320914
5190,-0.144344,-0.367711
5191,-0.366793,0.093187
5192,-0.576749,1.030303
5193,-0.224397,-0.722521
5194,-0.144344,-0.367711
5195,-0.255023,0.455573
5196,-0.070124,-0.277479
5197,-0.033721,-0.033258
5198,0.031752,0.011169
5199,-0.043963,0.011169
5200,0.029892,-0.074730
5201,-0.207810,0.266948
5202,0.035019,0.093187
5203,-0.157567,-0.623490
5204,-0.295125,-0.623490
5205,-0.469974,0.603718
5206,-0.463367,-1.233052
5207,-0.352007,1.320914
5208,-0.354648,0.455573
5209,-0.295125,-0.623490
5210,-0.371756,0.142820
5211,-0.292273,0.730682
5212,-0.498792,1.246980
5213,-0.423270,-1.634021
5214,-0.411238,-1.233052
5215,-0.252382,1.320914
5216,-0.412121,1.030303
5217,-0.540098,1.826239
5218,-0.346363,1.652478
5219,-0.466997,1.579063
5220,-0.633427,0.988831
5221,-0.478926,0.440071
5222,-0.176028,0.440071
5223,0.448326,1.449729
5224,0.324958,1.652478
5225,0.272390,0.142820
5226,0.175302,1.246980
5227,-0.166939,-0.425270
5228,0.087350,0.222521
5229,-0.577144,0.900969
5230,-0.391095,-0.826239
5231,-0.354350,-1.801938
5232,-0.246200,-1.634021
5233,-0.473344,-1.000000
5234,-0.473581,-0.134659
5235,-0.478926,0.440071
5236,0.060444,0.730682
5237,-0.395532,0.988831
5238,-0.279288,0.698220
5239,-0.031735,1.652478
5240,-0.241487,0.603718
5241,-0.478926,0.440071
5242,0.345233,1.449729
5243,-0.160388,0.400969
5244,0.255933,1.074730
5245,0.303034,0.603718
5246,0.217889,1.191580
5247,0.100317,0.603718
5248,0.235523,0.123490
5249,-0.107669,-1.889800
5250,0.126355,-1.634021
5251,-0.284739,-1.889800
5252,-0.174733,-0.955573
5253,-0.324836,-1.488831
5254,-0.452314,-0.955573
5255,-0.453390,-1.466104
5256,-0.338164,-1.488831
5257,-0.588290,0.149460
5258,-0.389040,0.149460
5259,-0.453390,-1.466104
5260,-0.433247,-1.400969
5261,-0.133247,-1.634021
5262,-0.297977,-1.977662
5263,0.056959,-1.889800
5264,-0.284739,-1.889800
5265,-0.375683,-1.721883
5266,-0.271516,-1.634021
5267,-0.477786,-0.955573
5268,-0.477786,-0.955573
5269,-0.514420,-0.722521
5270,-0.234151,0.149460
5271,-0.421951,0.123490
5272,-0.534091,0.603718
5273,-0.212443,-0.074730
5274,-0.145991,0.093187
5275,-0.447162,0.730682
5276,-0.166353,-0.535628
5277,-0.378162,-0.955573
5278,-0.090097,-1.801938
5279,-0.411238,-1.233052
5280,-0.402234,-1.977662
5281,-0.284739,-1.889800
5282,-0.216080,-1.801938
5283,-0.288308,-1.466104
5284,-0.260719,-1.488831
5285,-0.477786,-0.955573
5286,-0.182671,-0.365341
5287,-0.186576,0.054604
5288,-0.385660,-1.488831
5289,-0.128505,-0.914101
5290,-0.089008,0.222521
5291,-0.436948,-0.367711
5292,-0.508224,0.733052
5293,-0.381356,-0.535628
5294,-0.089008,0.222521
5295,-0.260115,-0.365341
5296,-0.505345,-0.425270
5297,-0.352584,-1.211352
5298,-0.196742,-1.123490
5299,-0.128505,-0.914101
5300,-0.212443,-0.074730
5301,-0.327389,1.074730
5302,-0.610253,1.365341
5303,-0.617694,0.698220
5304,0.316561,-1.889800
5305,0.281824,-1.211352
5306,-0.013367,-1.233052
5307,-0.141834,-0.914101
5308,-0.256177,-1.400969
5309,0.121030,-0.722521
5310,0.121030,-0.722521
5311,0.192226,-0.826239
5312,0.281824,-1.211352
5313,0.350513,-0.134659
5314,0.400177,-0.367711
5315,0.285186,-0.109562
5316,-0.201284,-1.211352
5317,-0.070840,-0.658322
5318,0.022083,0.266948
5319,-0.241487,0.603718
5320,-0.054458,-0.658322
5321,-0.201284,-1.211352
5322,-0.247391,-1.488831
5323,-0.452314,-0.955573
5324,-0.433247,-1.400969
5325,-0.069369,-1.400969
5326,-0.330442,-0.658322
5327,-0.245125,-1.123490
5328,-0.310317,-1.634021
5329,-0.422194,-1.123490
5330,-0.397692,-1.889800
5331,0.055162,-1.000000
5332,-0.333622,-1.400969
5333,-0.562154,0.142820
5334,-0.282684,-0.914101
5335,-0.310317,-1.634021
5336,-0.346860,-1.488831
5337,-0.237152,-1.977662
5338,0.031381,-1.634021
5339,0.065745,-1.977662
5340,0.192226,-0.826239
5341,-0.141834,-0.914101
5342,-0.007832,-0.722521
5343,-0.031890,-0.109562
5344,0.020520,0.123490
5345,-0.053367,-0.445042
5346,0.008681,0.400969
5347,-0.089008,0.222521
5348,-0.030119,0.400969
5349,-0.208959,-0.109562
5350,-0.293221,0.733052
5351,-0.024291,0.730682
5352,-0.105704,0.777479
5353,0.031079,0.093187
5354,0.031988,0.123490
5355,0.083574,0.440071
5356,-0.073716,0.440071
5357,-0.001602,-0.147791
5358,-0.028067,-0.147791
5359,-0.001602,-0.147791
5360,0.007062,-0.367711
5361,0.094957,0.326239
5362,0.083574,0.440071
5363,0.212349,1.246980
5364,0.250758,1.191580
5365,0.088164,0.988831
5366,0.353672,1.365341
5367,0.030055,0.142820
5368,-0.043550,-0.365341
5369,0.088164,0.988831
5370,-0.092543,-0.277479
5371,-0.089494,-0.425270
5372,-0.029380,-0.134659
5373,-0.020483,-0.074730
5374,-0.035373,-0.074730
5375,-0.200000,0.500000
5376,-0.256177,-1.400969
5377,-0.260115,-0.365341
5378,-0.262818,-0.074730
5379,-0.039520,-0.033258
5380,-0.115283,-0.658322
5381,-0.183381,-0.365341
5382,-0.292543,0.222521
5383,-0.521078,-0.134659
5384,-0.193464,0.123490
5385,-0.205496,-0.277479
5386,-0.214420,0.777479
5387,-0.512633,1.030303
5388,-0.527144,0.400969
5389,-0.292543,0.222521
5390,-0.284146,1.030303
5391,-0.113909,-0.955573
5392,0.000167,0.222521
5393,-0.369463,0.603718
5394,-0.428898,0.326239
5395,0.113299,0.142820
5396,-0.117242,-0.147791
5397,-0.171177,0.733052
5398,0.301133,1.191580
5399,0.260375,1.030303
5400,0.329199,-0.425270
5401,0.454816,-0.914101
5402,0.214795,-0.277479
5403,0.559092,-0.425270
5404,0.087383,0.733052
5405,0.278457,-0.914101
5406,0.196482,0.777479
5407,0.387667,0.326239
5408,0.526977,-0.367711
5409,-0.162004,1.191580
5410,-0.059283,-0.074730
5411,0.262384,1.579063
5412,0.450787,-0.109562
5413,0.177728,0.093187
5414,-0.140456,0.603718
5415,-0.069806,0.400969
5416,0.008681,0.400969
5417,-0.028067,-0.147791
5418,-0.001602,-0.147791
5419,-0.077764,-0.425270
5420,0.070216,0.400969
5421,-0.014252,-0.658322
5422,-0.120413,-0.162592
5423,-0.029574,-0.074730
5424,-0.183381,-0.365341
5425,-0.468711,-0.658322
5426,-0.598774,1.030303
5427,-0.630679,0.440071
5428,-0.705778,1.579063
5429,-0.731645,1.449729
5430,-0.395532,0.988831
5431,-0.712725,1.781812
5432,-0.649396,1.623490
5433,-0.515380,1.579063
5434,-0.276994,1.449729
5435,-0.352007,1.320914
5436,-0.054546,0.988831
5437,-0.210086,1.652478
5438,-0.630476,1.955573
5439,-0.256825,-0.134659
5440,0.031381,-1.634021
5441,-0.207942,-0.623490
5442,-0.386839,0.777479
5443,-0.534091,0.603718
5444,-0.262818,-0.074730
5445,0.015868,-0.826239
5446,-0.061101,-0.367711
5447,0.136838,-0.033258
5448,0.278457,-0.914101
5449,0.155228,0.054604
5450,0.023550,0.093187
5451,0.138061,-0.277479
5452,0.076526,-0.277479
5453,-0.163367,0.266948
5454,-0.051961,0.222521
5455,-0.000025,-0.033258
5456,0.082907,0.266948
5457,0.010070,0.123490
5458,-0.022252,-0.445042
5459,0.113639,-0.033258
5460,0.082907,0.266948
5461,-0.116756,0.500000
5462,-0.000025,-0.033258
5463,0.055871,-0.722521
5464,-0.187667,-0.826239
5465,-0.098491,-0.826239
5466,0.000167,0.222521
5467,0.213756,-0.162592
5468,0.362349,-0.623490
5469,-0.154273,0.222521
5470,0.192036,0.054604
5471,0.255345,-0.074730
5472,-0.105704,0.777479
5473,0.552658,0.142820
5474,0.204956,1.320914
5475,0.387176,1.030303
5476,0.450484,0.900969
5477,0.473853,-0.535628
5478,0.369296,-0.826239
5479,0.558998,-1.123490
5480,0.177728,0.093187
5481,0.228673,0.455573
5482,0.264420,0.222521
5483,-0.013367,-1.233052
5484,-0.090097,-1.801938
5485,0.512289,-1.488831
5486,0.450787,-0.109562
5487,0.526977,-0.367711
5488,0.637803,-0.445042
5489,0.652930,-1.123490
5490,0.129257,1.449729
5491,0.228673,0.455573
