N = 100, P = 1, g = 1.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
14107,-186.877464,66.560239
14108,-193.025816,71.249856
14109,-178.276922,65.253769
14110,-193.316053,72.242762
14111,-190.228874,69.479768
14112,-198.735414,79.369467
14113,-203.491809,76.067428
14114,-196.883653,72.935228
14115,-202.674513,78.814398
14116,-200.590111,77.246007
14117,-183.041570,72.465192
14118,-196.723348,76.387538
14119,-185.524875,63.980659
14120,-193.571088,70.013497
14121,-196.735984,75.409688
14122,-186.179266,75.803182
14123,-186.587653,67.196190
14124,-181.797618,65.720847
14125,-192.664065,68.025269
14126,-197.682252,74.871924
14127,-194.200735,72.476520
14128,-195.278015,69.706324
14129,-186.184175,70.746656
14130,-182.500867,71.412803
14131,-187.241299,68.041302
14132,-187.887674,67.668295
14133,-187.801565,67.944913
14134,-187.990268,69.221547
14135,-186.173142,60.431966
14136,-189.558818,66.117552
14137,-184.953074,66.183616
14138,-187.100689,65.398120
14139,-176.379121,57.333497
14140,-182.453560,69.765806
14141,-190.762070,70.640544
14142,-187.579390,66.509153
14143,-193.451355,75.271352
14144,-200.357170,78.589193
14145,-183.693291,71.075449
14146,-182.839493,67.475126
14147,-186.499775,69.812437
14148,-192.487967,68.362465
14149,-180.676826,61.080975
14150,-175.324399,65.221880
14151,-179.914059,61.237853
14152,-186.976175,67.798953
14153,-179.938740,67.468488
14154,-185.983523,69.989082
14155,-196.230241,73.337138
14156,-190.414081,69.755831
14157,-187.998964,73.176510
14158,-188.459037,66.803315
14159,-194.299093,72.246026
14160,-185.952934,71.938728
14161,-180.142227,65.738260
14162,-181.752775,64.293918
14163,-188.917740,71.656343
14164,-191.406019,68.820363
14165,-191.942654,66.985177
14166,-180.045508,64.671509
14167,-191.830756,71.713122
14168,-193.320286,70.035936
14169,-179.435860,71.492838
14170,-176.953129,66.710913
14171,-187.249202,68.185788
14172,-166.890422,59.463540
14173,-188.792549,66.380259
14174,-188.778107,67.623752
14175,-189.162821,69.752370
14176,-189.237230,71.338746
14177,-194.994318,70.485877
14178,-191.866034,68.072360
14179,-182.263865,67.762599
14180,-178.464824,66.187689
14181,-173.928150,62.270023
14182,-186.259382,65.754532
14183,-178.936265,68.541016
14184,-189.823991,63.537999
14185,-180.329854,67.114454
14186,-177.787818,61.080955
14187,-183.032613,74.248016
14188,-193.850402,76.614075
14189,-184.598616,74.662999
14190,-185.526726,69.899460
14191,-193.776150,71.835470
14192,-176.126111,62.503938
14193,-183.064546,65.567253
14194,-189.912931,71.176107
14195,-174.267390,60.354213
14196,-182.966816,65.609830
14197,-183.381015,66.295434
14198,-192.811410,72.292492
14199,-192.193117,70.700718
14200,-193.297588,69.404865
14201,-187.182723,71.681206
14202,-198.188534,74.326018
14203,-181.848532,74.692155
14204,-194.433496,72.529504
14205,-195.831753,74.173811
14206,-176.509753,67.059670
14207,-199.067594,73.137303
14208,-192.307704,69.906290
14209,-186.107786,65.235804
14210,-194.710302,72.191135
14211,-196.019226,71.870736
14212,-194.668164,76.368946
14213,-199.192889,74.256833
14214,-180.318012,65.004266
14215,-184.573268,70.302731
14216,-180.136365,60.307900
14217,-189.911015,75.650641
14218,-180.112535,66.822053
14219,-185.987813,72.107978
14220,-191.500817,73.423048
14221,-186.315531,70.879039
14222,-170.296936,61.641106
14223,-186.660512,69.665236
14224,-180.744000,67.103772
14225,-186.293063,68.598458
14226,-199.633010,74.292058
14227,-192.625710,72.099879
14228,-190.144422,77.668249
14229,-190.617862,71.965700
14230,-191.038464,66.430342
14231,-171.500552,57.830137
14232,-179.173195,65.011297
14233,-192.838061,70.795873
14234,-192.994480,75.173691
14235,-176.041783,62.751563
14236,-192.397174,67.949350
14237,-183.724537,67.317320
14238,-185.330769,68.704212
14239,-178.988768,72.137371
14240,-194.714746,71.319213
14241,-196.680948,73.258267
14242,-195.322688,72.314188
14243,-196.009592,74.040254
14244,-197.879736,72.813904
14245,-183.481019,64.561009
14246,-189.472442,60.733528
14247,-189.296499,68.997179
14248,-189.545713,71.622851
14249,-187.391527,69.806445
14250,-187.180919,65.095741
14251,-189.729996,68.270598
14252,-184.126566,70.333345
14253,-191.352346,79.202976
14254,-182.803985,63.824829
14255,-192.065030,70.428419
14256,-190.753432,74.022459
14257,-187.828023,67.750812
14258,-190.745248,73.717724
14259,-191.470196,70.245415
14260,-197.317446,76.048010
14261,-200.286192,76.366584
14262,-200.823354,75.047767
14263,-192.767853,70.689940
14264,-191.211988,68.359828
14265,-187.155209,68.266465
14266,-198.597789,74.002353
14267,-186.846215,72.879753
14268,-183.690219,69.415168
14269,-192.876228,67.048791
14270,-180.887843,70.105137
14271,-191.330663,73.707235
14272,-184.202477,73.475942
14273,-179.579099,65.430669
14274,-187.169641,70.175451
14275,-186.575860,64.622479
14276,-189.092857,66.387568
14277,-194.520295,71.286988
14278,-184.323734,62.459996
14279,-181.582665,65.532895
14280,-188.258498,72.462078
14281,-192.262057,65.126112
14282,-186.276497,67.451685
14283,-189.288956,71.681439
14284,-183.302138,71.889541
14285,-179.591454,64.042657
14286,-189.392364,65.173377
14287,-189.010647,66.241768
14288,-175.650323,61.818581
14289,-180.588219,66.758861
14290,-183.053454,63.517541
14291,-185.061484,68.274925
14292,-184.463772,67.044626
14293,-193.084671,72.113512
14294,-190.159138,70.756519
14295,-192.760576,76.210223
14296,-177.685228,71.651566
14297,-184.657344,71.878780
14298,-188.460614,70.417763
14299,-183.257362,60.623196
14300,-175.384798,58.575596
14301,-179.804690,64.967676
14302,-191.086059,71.510780
14303,-193.335845,75.935508
14304,-185.367444,71.105836
14305,-179.549955,71.849320
14306,-189.807391,71.481341
14307,-192.122628,68.709532
14308,-185.044651,69.890205
14309,-184.819753,64.898848
14310,-189.208835,71.233114
14311,-188.399786,70.050975
14312,-182.703776,66.521299
14313,-187.699767,64.295014
14314,-194.144688,75.153195
14315,-183.078133,69.761965
14316,-196.367531,67.694958
14317,-189.602368,74.654527
14318,-186.893607,75.694593
14319,-191.651400,73.180383
14320,-185.414632,63.697054
14321,-178.868905,60.378428
14322,-183.915868,65.908347
14323,-174.356683,72.007694
14324,-165.767110,55.801602
14325,-184.627659,67.445119
14326,-186.052390,65.565664
14327,-185.399113,66.446343
14328,-180.062555,63.896404
14329,-177.295418,60.949219
14330,-178.044003,66.884240
14331,-177.604203,63.005813
14332,-181.829985,64.113478
14333,-186.941340,71.140517
14334,-190.402515,66.928944
14335,-175.019760,65.497730
14336,-178.723213,63.471240
14337,-177.168776,69.122371
14338,-185.696559,69.645135
14339,-178.130354,60.158897
14340,-181.639384,66.831133
14341,-188.833955,71.955825
14342,-190.966973,70.215323
14343,-185.580093,62.792730
14344,-192.145969,73.044794
14345,-190.431402,74.663155
14346,-182.565351,63.569100
14347,-182.828536,70.226436
14348,-178.754928,69.174581
14349,-194.384437,70.452667
14350,-183.711568,71.518369
14351,-185.576882,68.808735
14352,-183.633590,67.740470
14353,-183.748037,64.314688
14354,-193.969335,71.862095
14355,-183.060982,71.628816
14356,-190.456263,67.971099
14357,-186.091343,71.881700
14358,-188.641254,68.857394
14359,-187.713518,61.689189
14360,-183.660154,66.262933
14361,-192.703865,67.372341
14362,-191.017223,72.255262
14363,-199.323289,73.804472
14364,-183.007378,63.570575
14365,-184.660081,67.302052
14366,-200.484874,75.114217
14367,-197.207129,73.622696
14368,-188.939194,71.277158
14369,-195.360041,69.612803
14370,-188.406848,72.427289
14371,-179.978466,65.270085
14372,-196.378934,73.480679
14373,-190.373261,69.209338
14374,-190.377463,65.853080
14375,-177.082943,67.292031
14376,-187.923072,66.882704
14377,-175.484581,56.713116
14378,-173.243678,58.977431
14379,-174.514537,56.746524
14380,-172.728907,56.997804
14381,-178.960463,64.579732
14382,-181.868010,64.607118
14383,-187.151196,71.584373
14384,-182.613827,65.288217
14385,-181.653720,65.938970
14386,-188.526772,72.745703
14387,-170.397913,57.612458
14388,-179.030245,70.353966
14389,-187.653818,65.775344
14390,-193.477707,70.716896
14391,-177.703920,60.232188
14392,-184.840470,70.633359
14393,-191.626915,65.055141
14394,-192.599522,67.376897
14395,-190.538830,72.839967
14396,-184.734798,69.342492
14397,-176.275877,65.780476
14398,-180.336132,58.463631
14399,-189.773130,72.061921
14400,-198.785903,75.037468
14401,-187.814562,72.335454
14402,-192.399063,71.751312
14403,-186.790636,71.291519
14404,-199.160697,79.744514
14405,-192.441611,69.709846
14406,-190.008181,76.786434
14407,-192.294266,72.695393
14408,-190.113068,71.604237
14409,-189.566593,71.580087
14410,-198.557413,72.917897
14411,-200.067360,74.926576
14412,-185.924703,69.598875
14413,-191.481610,71.941505
14414,-194.968055,74.467327
14415,-192.588710,67.544570
14416,-180.179483,63.047768
14417,-202.438167,79.107861
14418,-180.470503,61.588298
14419,-168.196571,62.304750
14420,-169.948289,62.114179
14421,-186.486556,68.922408
14422,-189.734682,66.704846
14423,-181.536233,61.421929
14424,-167.521494,58.539199
14425,-176.926721,65.607237
14426,-187.728753,65.009456
14427,-188.529337,69.419884
14428,-190.973765,73.286315
14429,-195.000984,70.766341
14430,-181.399191,62.414204
14431,-195.070060,74.351345
14432,-194.370497,70.420784
14433,-182.436805,67.944662
14434,-191.199749,66.395286
14435,-201.297591,73.670461
14436,-189.326021,72.490912
14437,-193.548122,68.822240
14438,-200.309000,73.922390
14439,-193.098563,67.566391
14440,-185.186290,72.378227
14441,-186.641877,68.407634
14442,-193.380565,72.290290
14443,-190.800963,71.001914
14444,-190.785820,72.877834
14445,-195.183332,68.980642
14446,-195.256399,74.203607
14447,-198.605477,78.417154
14448,-185.285496,67.919182
14449,-187.367156,74.037827
14450,-183.757816,69.630550
14451,-185.169661,65.150990
14452,-196.801863,72.030431
14453,-184.434321,66.829508
14454,-189.251465,68.937740
14455,-190.491208,74.816480
14456,-185.351189,74.716627
14457,-179.846537,66.627707
14458,-175.764011,59.104305
14459,-178.900706,58.469930
14460,-179.261083,61.108462
14461,-180.657735,66.615748
14462,-180.408322,66.673517
14463,-177.690569,57.930536
14464,-189.549234,68.757606
14465,-185.306129,73.070350
14466,-186.676241,67.306027
14467,-188.275894,73.071222
14468,-181.752529,60.834762
14469,-183.521243,65.389257
14470,-179.250217,65.832048
14471,-190.149411,73.151812
14472,-183.312643,65.937271
14473,-184.673363,69.225347
14474,-182.047692,56.266448
14475,-176.200887,56.092107
14476,-172.961500,61.007073
14477,-195.855253,71.024506
14478,-190.068406,63.537349
14479,-185.383200,67.958436
14480,-184.485911,66.830259
14481,-188.105232,71.629246
14482,-184.280927,63.144777
14483,-184.756734,69.211218
14484,-178.608961,68.060466
14485,-180.017552,61.837834
14486,-180.506203,56.235826
14487,-189.655500,75.323234
14488,-175.720157,64.334499
14489,-185.632050,61.568424
14490,-202.856502,75.587050
14491,-184.517861,67.944276
14492,-182.695288,66.501721
14493,-186.833745,70.007099
14494,-189.336889,73.411669
14495,-188.137079,66.227918
14496,-180.196313,63.148524
14497,-187.139877,72.851970
14498,-190.549205,65.956541
14499,-188.993538,72.069185
14500,-180.387921,60.477431
14501,-178.233869,60.162178
14502,-188.972394,68.039843
14503,-185.029025,64.902860
14504,-186.347478,69.926229
14505,-183.613987,67.334438
14506,-188.063964,71.037684
14507,-183.353741,70.139865
14508,-189.173085,69.175881
14509,-190.196131,74.106646
14510,-187.623693,64.206960
14511,-181.875687,71.422538
14512,-193.220003,66.558688
14513,-192.394705,71.425073
14514,-192.835522,73.353698
14515,-193.267608,76.334392
14516,-203.893778,82.258843
14517,-187.677669,69.565461
14518,-187.936287,72.297797
14519,-191.649817,68.063539
14520,-192.147635,71.286144
14521,-197.326025,76.084589
14522,-188.603848,69.755080
14523,-180.202857,59.971181
14524,-186.277759,62.740372
14525,-200.939749,76.370194
14526,-198.932325,75.229273
14527,-194.456653,77.440716
14528,-199.699977,73.785167
14529,-190.258508,65.680421
14530,-193.438303,73.247808
14531,-185.733753,69.229304
14532,-193.381312,70.351769
14533,-197.109625,74.739868
14534,-192.770418,72.746099
14535,-198.492070,72.290885
14536,-194.856291,75.513873
14537,-189.585158,71.399056
14538,-177.132312,66.585422
14539,-190.912838,70.521306
14540,-194.314415,75.601305
14541,-188.230550,63.610281
14542,-188.861463,59.047616
14543,-191.361264,65.149911
14544,-192.656032,75.651002
14545,-194.077788,74.643271
14546,-203.784916,76.830176
14547,-190.970460,68.821855
14548,-184.290706,64.336164
14549,-183.684279,67.979004
14550,-187.206338,67.508297
14551,-188.157066,75.231039
14552,-199.567810,78.105599
14553,-188.525511,70.640646
14554,-189.874791,67.650725
14555,-186.923999,68.632065
14556,-194.347096,74.077103
14557,-195.927645,74.619551
14558,-177.885684,69.826829
14559,-191.404431,72.981805
14560,-190.591627,68.592101
14561,-192.475509,71.155205
14562,-191.490521,68.784011
14563,-184.949666,69.511480
14564,-194.340007,75.357545
14565,-191.177700,72.263853
14566,-194.349117,69.502064
14567,-173.977273,60.933127
14568,-181.933272,70.846223
14569,-190.253955,69.644071
14570,-183.879290,69.065157
14571,-187.148032,64.525479
14572,-189.291148,65.249721
14573,-189.544235,71.365469
14574,-189.698146,66.727380
14575,-192.001708,68.708750
14576,-183.502034,71.571579
14577,-189.754845,76.178883
14578,-190.840492,68.461874
14579,-197.121022,77.185511
14580,-184.062917,69.255195
14581,-172.620912,58.570843
14582,-179.004667,63.501192
14583,-185.145746,74.108445
14584,-188.993732,70.405669
14585,-184.620681,67.571720
14586,-199.029471,71.939561
14587,-186.463546,71.212652
14588,-197.597006,74.336540
14589,-194.202555,81.227759
14590,-205.238822,76.394910
14591,-193.100069,72.164305
14592,-200.329101,78.298949
14593,-194.435180,72.293966
14594,-186.078093,70.956615
14595,-201.477678,79.929721
14596,-188.377126,70.368737
14597,-192.078538,71.879403
14598,-186.817119,75.994558
14599,-193.329891,72.131015
14600,-196.545383,75.834038
14601,-200.208832,76.982378
14602,-192.660607,73.041143
14603,-193.277310,73.887564
14604,-192.253973,74.740205
14605,-181.384113,64.714305
14606,-190.327755,71.192126
14607,-191.006866,65.513503
14608,-186.281784,73.181439
14609,-196.990071,79.525271
14610,-180.988842,66.161466
14611,-197.793873,78.849168
14612,-186.221463,71.509908
14613,-189.884924,72.608050
14614,-194.410947,80.023627
14615,-188.923874,70.866669
14616,-200.243899,75.018400
14617,-200.608631,76.960584
14618,-197.275240,74.022347
14619,-193.444716,74.847042
14620,-190.939642,75.084136
14621,-182.989028,70.998472
14622,-193.974428,73.059338
14623,-193.419807,72.676668
14624,-191.797922,73.047901
14625,-190.731256,72.929041
14626,-185.019026,68.341010
14627,-192.227320,66.679805
14628,-183.999129,71.035736
14629,-193.895534,71.863708
14630,-193.598299,72.153131
14631,-191.316180,70.525670
14632,-181.652766,65.429822
14633,-186.306209,69.287383
14634,-191.641835,71.993998
14635,-185.503736,64.056967
14636,-195.018380,66.286492
14637,-195.149989,73.062388
14638,-187.378290,67.200793
14639,-196.878953,75.017148
14640,-202.783797,82.274481
14641,-189.406943,70.999329
14642,-187.142961,71.939629
14643,-200.824590,77.945734
14644,-177.378147,66.662989
14645,-183.808756,65.826075
14646,-186.699135,73.393612
14647,-189.264621,77.038483
14648,-185.983365,62.714028
14649,-189.744658,76.158203
14650,-183.389146,65.944119
14651,-185.396115,71.297003
14652,-187.269340,67.384368
14653,-191.204630,78.817285
14654,-191.025885,73.359938
14655,-195.549184,77.126250
14656,-181.481491,59.535608
14657,-168.649956,54.349051
14658,-188.627320,69.718465
14659,-180.160363,70.400994
14660,-184.815614,68.310902
14661,-188.033205,62.985364
14662,-187.871433,65.306486
14663,-192.477442,74.506169
14664,-187.085261,72.883983
14665,-195.252174,76.029974
14666,-185.449744,72.625484
14667,-192.014146,76.031098
14668,-183.770833,65.784791
14669,-182.575510,61.130878
14670,-182.443056,67.013293
14671,-187.535115,68.830779
14672,-180.876405,57.364340
14673,-179.095826,66.967594
14674,-200.260162,74.757424
14675,-192.295762,70.100324
14676,-192.638701,76.414185
14677,-197.501127,74.052675
14678,-188.804316,71.812991
14679,-184.969650,64.542720
14680,-194.258070,75.737680
14681,-194.236681,78.151938
14682,-187.567558,73.021168
14683,-198.033553,77.085554
14684,-185.007774,66.869201
14685,-181.458908,64.326870
14686,-194.545941,76.997904
14687,-189.647057,69.921353
14688,-192.920496,68.725030
14689,-188.594124,69.927075
14690,-191.745274,77.889060
14691,-191.612088,75.996896
14692,-190.545622,75.864539
14693,-194.799506,73.474685
14694,-186.317199,60.322317
14695,-191.225598,67.265413
14696,-181.577613,60.675898
14697,-178.196603,60.534972
14698,-185.465635,65.605268
14699,-186.533960,69.917756
14700,-187.163543,71.206793
14701,-188.184458,70.575373
14702,-190.386453,72.420251
14703,-190.207272,74.710519
14704,-199.265777,78.436233
14705,-189.316993,73.118636
14706,-201.401475,79.804274
14707,-200.929933,75.718300
14708,-185.789878,71.334125
14709,-185.965073,63.102822
14710,-189.914223,70.175276
14711,-191.363896,71.309744
14712,-186.908740,68.584885
14713,-179.371438,60.144343
14714,-181.611129,62.962285
14715,-179.331869,65.761431
14716,-186.932203,73.092928
14717,-190.615508,76.142870
14718,-193.047769,71.061187
14719,-188.240756,66.293205
14720,-199.257734,77.966797
14721,-184.161451,72.237205
14722,-188.717356,70.372790
14723,-183.021170,67.328139
14724,-178.491037,66.551121
14725,-189.297496,69.753625
14726,-190.456030,66.711966
14727,-193.126188,77.256959
14728,-176.610341,67.527248
14729,-189.778689,74.935446
14730,-195.971100,76.560835
14731,-179.746987,70.629965
14732,-186.145529,71.391439
14733,-189.201125,70.314614
14734,-193.900010,68.313046
14735,-184.237351,74.296139
14736,-189.957073,73.591155
14737,-191.426999,68.613329
14738,-190.880662,68.229005
14739,-189.198670,69.849530
14740,-181.968663,66.002830
14741,-192.198278,67.686593
14742,-183.873681,69.778700
14743,-191.509715,73.698097
14744,-184.232527,65.651156
14745,-180.129013,68.493398
14746,-185.895041,70.185770
14747,-186.464134,71.880619
14748,-184.193952,66.175520
14749,-178.275751,63.867662
14750,-185.662967,66.725423
14751,-180.454952,63.636442
14752,-179.408801,66.626287
14753,-185.419902,69.406664
14754,-174.888241,67.726464
14755,-188.722170,70.431439
14756,-179.952742,66.880128
14757,-180.544147,64.095132
14758,-179.622413,60.264662
14759,-185.311560,68.010011
14760,-182.425727,69.159514
14761,-178.084688,62.827980
14762,-175.449895,62.991878
14763,-185.606361,61.541293
14764,-183.246060,72.195708
14765,-190.230274,71.364566
14766,-178.411796,67.543827
14767,-185.907065,73.168626
14768,-182.734005,69.820559
14769,-188.416120,59.808242
14770,-186.880818,64.784121
14771,-183.097410,68.110834
14772,-187.754318,68.993900
14773,-190.741305,75.028215
14774,-197.764015,75.809324
14775,-193.975525,74.158701
14776,-188.234259,71.613820
14777,-193.239871,75.971682
14778,-187.106596,69.688263
14779,-189.357762,76.399795
14780,-188.844902,67.397730
14781,-187.766169,68.003979
14782,-185.839292,67.719766
14783,-186.347602,64.949061
14784,-194.763416,76.882221
14785,-187.876772,71.334434
14786,-187.381302,68.547162
14787,-193.874450,74.972193
14788,-186.214776,65.956838
14789,-194.940831,70.106373
14790,-190.776360,69.725032
14791,-188.070990,70.282903
14792,-188.990214,71.021050
14793,-188.935642,64.308215
14794,-192.575074,72.288791
14795,-179.840213,70.946830
14796,-193.034381,72.997110
14797,-193.117573,66.740080
14798,-185.721769,66.604662
14799,-190.925913,72.582126
14800,-198.291831,75.692606
14801,-196.184147,69.589636
14802,-198.749900,78.497754
14803,-195.939689,75.571364
14804,-199.621106,75.331517
14805,-191.536783,65.837318
14806,-194.545509,75.442374
14807,-197.807481,77.986554
14808,-190.843983,74.663446
14809,-188.395121,66.936836
14810,-181.378245,61.373218
14811,-184.191201,68.173699
14812,-187.528268,68.071814
14813,-182.837477,66.244964
14814,-190.512630,75.916711
14815,-183.991191,70.573785
14816,-193.579536,73.121003
14817,-188.527353,71.130395
14818,-188.646459,69.631322
14819,-185.587906,68.396410
14820,-185.216833,64.147501
14821,-195.681243,75.087994
14822,-186.681769,69.327706
14823,-197.390607,77.240724
14824,-193.119010,72.161000
14825,-193.365793,78.837018
14826,-196.856476,75.647697
14827,-195.929064,70.199956
14828,-184.340019,64.888356
14829,-177.353616,61.107603
14830,-183.217788,64.764475
14831,-186.527678,74.454934
14832,-181.599586,66.578725
14833,-194.076784,74.670399
14834,-185.173578,65.202167
14835,-187.054055,67.263695
14836,-196.971718,79.265222
14837,-186.697905,72.705381
14838,-182.897750,69.587727
14839,-192.757502,70.537456
14840,-180.838645,65.225881
14841,-179.214518,65.824373
14842,-178.476733,63.372071
14843,-192.322048,73.936182
14844,-185.823418,72.407572
14845,-188.260842,68.597842
14846,-196.563632,74.803470
14847,-197.604897,76.558103
14848,-186.698262,74.117779
14849,-192.842655,68.829016
14850,-196.937847,73.071893
14851,-186.739558,75.907484
14852,-190.182945,72.039111
14853,-198.309493,78.475517
14854,-193.762695,66.608660
14855,-183.518839,64.056464
14856,-186.466518,67.896291
14857,-180.942621,62.007783
14858,-182.948022,74.194936
14859,-185.578081,68.236329
14860,-164.314152,49.660358
14861,-159.380151,57.242543
14862,-183.285533,68.663557
14863,-177.409641,64.029917
14864,-176.077585,70.666025
14865,-187.375690,71.103009
14866,-179.007982,61.618567
14867,-178.149516,59.362716
14868,-179.648606,58.381689
14869,-184.601451,68.424096
14870,-193.336602,74.946298
14871,-186.827041,69.854608
14872,-184.899752,62.690743
14873,-178.897002,64.979360
14874,-186.955190,70.355292
14875,-187.170345,63.628166
14876,-174.998415,63.132489
14877,-174.944728,61.951948
14878,-186.015320,68.189879
14879,-191.632731,67.505677
14880,-179.002677,57.570062
14881,-177.664895,60.440001
14882,-173.237244,61.588837
14883,-182.185983,67.880608
14884,-181.776676,59.974842
14885,-175.583898,62.124444
14886,-184.094287,64.891704
14887,-173.321533,59.773059
14888,-179.640955,65.176704
14889,-182.311045,66.233668
14890,-187.345772,67.248770
14891,-177.583273,59.266977
14892,-174.079450,58.450516
14893,-178.910135,60.402152
14894,-183.004976,62.225633
14895,-181.358037,62.323026
14896,-192.236879,65.948331
14897,-184.910703,62.546969
14898,-186.613406,69.054681
14899,-172.902692,60.470636
14900,-177.024670,63.927097
14901,-187.616681,69.916344
14902,-188.416388,69.023190
14903,-178.719769,68.741129
14904,-185.592579,58.176358
14905,-195.507045,71.235407
14906,-189.289912,70.803858
14907,-187.334370,71.187823
14908,-180.632063,62.573453
14909,-189.501446,68.117618
14910,-187.257027,67.999706
14911,-182.579716,61.497922
14912,-189.447813,73.842621
14913,-184.244350,62.320663
14914,-175.476455,63.413454
14915,-180.654387,62.751354
14916,-184.079777,71.798729
14917,-174.643483,61.121373
14918,-173.383647,58.773866
14919,-172.298115,59.936956
14920,-172.398786,65.854146
14921,-171.174583,57.579459
14922,-183.498130,65.068209
14923,-177.823318,64.796027
14924,-177.729205,59.268424
14925,-181.864936,63.574125
14926,-177.612308,61.738054
14927,-184.266759,68.150951
14928,-184.031546,65.639137
14929,-173.622380,56.711501
14930,-173.711090,61.732503
14931,-176.144681,61.076011
14932,-169.937279,63.522809
14933,-178.415325,54.294448
14934,-176.858104,60.950701
14935,-186.950038,70.641416
14936,-186.041010,74.093871
14937,-173.969889,64.065191
14938,-177.309032,65.173880
14939,-175.392203,57.516355
14940,-177.275040,58.402706
14941,-172.967939,69.044884
14942,-190.070884,71.018348
14943,-158.717345,52.602445
14944,-179.553707,61.895644
14945,-188.877557,70.153239
14946,-177.319227,64.873329
14947,-179.525030,66.944032
14948,-191.322998,72.708447
14949,-184.852823,68.438066
14950,-178.936577,56.504288
14951,-164.091433,51.761003
14952,-185.140284,68.036917
14953,-183.919387,58.920967
14954,-194.266904,64.872163
14955,-185.915590,66.348398
14956,-166.746921,61.320961
14957,-180.393434,65.875485
14958,-185.818597,73.414755
14959,-184.633047,72.479551
14960,-188.176411,67.685279
14961,-179.737546,71.248216
14962,-185.937782,70.321774
14963,-174.947531,55.514921
14964,-177.108052,58.418912
14965,-180.600799,62.777206
14966,-183.801906,68.961821
14967,-183.761163,67.430697
14968,-182.838194,66.583520
14969,-186.246955,61.605677
14970,-175.112516,66.189720
14971,-181.709877,63.399399
14972,-178.995137,71.374918
14973,-186.859416,71.499757
14974,-181.454154,60.695714
14975,-174.327717,70.694166
14976,-181.365085,63.046287
14977,-169.633245,54.336667
14978,-179.352737,65.468607
14979,-183.305787,68.477984
14980,-191.271239,71.042855
14981,-173.697573,63.591800
14982,-169.448889,59.112147
14983,-182.615154,66.070043
14984,-179.730159,59.584870
14985,-178.533744,64.465983
14986,-176.545890,68.023114
14987,-181.563076,69.387050
14988,-176.746576,65.314587
14989,-174.311293,63.905636
14990,-191.601276,69.493950
14991,-186.228005,66.127931
14992,-199.455166,76.093146
14993,-186.863131,72.667187
14994,-183.643348,58.612566
14995,-185.047326,66.866555
14996,-194.750868,78.749254
14997,-189.830401,64.826424
14998,-173.830436,54.374946
14999,-189.428009,67.329919
15000,-190.357578,71.769926
15001,-179.771573,71.449001
15002,-188.363937,72.347331
15003,-180.644967,62.203743
15004,-188.412162,70.898451
15005,-183.566114,69.346697
15006,-198.981060,74.450327
15007,-193.440217,70.903758
15008,-186.132393,70.703524
15009,-197.899992,73.825743
15010,-196.913745,73.011215
15011,-192.561101,75.010824
15012,-192.658788,70.390858
15013,-193.581568,72.823640
15014,-197.657600,79.138596
15015,-190.457495,74.109427
15016,-172.052029,57.024443
15017,-191.141749,66.872577
15018,-188.961197,75.557434
15019,-195.566910,68.880523
15020,-192.128634,73.912682
15021,-189.772805,68.437798
15022,-193.200933,70.950337
15023,-189.835258,69.445816
15024,-183.012424,58.657833
15025,-184.152193,67.718542
15026,-194.286556,74.083395
15027,-184.299386,67.450539
15028,-187.917884,68.844358
15029,-182.436263,66.171086
15030,-171.116015,61.983710
15031,-185.897516,68.732681
15032,-183.927108,70.141213
15033,-184.853631,65.233378
15034,-190.871959,64.723682
15035,-190.044152,72.294510
15036,-184.931622,72.167932
15037,-189.757579,76.251946
15038,-189.099855,67.632071
15039,-186.676758,68.754559
15040,-187.461160,79.536374
15041,-190.982979,74.726876
15042,-180.050991,62.914380
15043,-195.501003,75.005591
15044,-191.318406,71.290548
15045,-179.688034,63.989234
15046,-198.283079,77.886104
15047,-189.802249,65.528604
15048,-186.666311,71.005931
15049,-194.241163,72.361351
15050,-192.676152,70.746288
15051,-191.484922,73.243512
15052,-175.308892,56.534082
15053,-182.051578,66.924084
15054,-188.281238,75.103404
15055,-194.885398,77.455642
15056,-201.507833,76.340425
15057,-188.017721,72.000781
15058,-196.557022,76.243773
15059,-192.392642,73.496520
15060,-187.893964,68.855771
15061,-182.014352,75.039802
15062,-173.361021,68.851600
15063,-184.313492,68.164428
15064,-187.542985,71.480267
15065,-179.149610,64.537402
15066,-193.676190,73.700437
15067,-184.055504,71.253601
15068,-186.036997,72.915786
15069,-189.081203,65.400437
15070,-176.966699,64.891642
15071,-187.704300,63.920614
15072,-183.083137,70.000244
15073,-188.323891,70.990427
15074,-185.689884,64.379284
15075,-193.783637,69.909186
15076,-175.794206,60.246252
15077,-189.356302,72.048357
15078,-197.775810,75.665313
15079,-195.162102,74.510279
15080,-191.629282,71.055324
15081,-199.488821,77.280204
15082,-188.688296,68.356401
15083,-192.270024,71.986664
15084,-191.317563,71.454540
15085,-195.934901,69.644854
15086,-184.265408,65.601100
15087,-186.649444,72.060015
15088,-194.473697,74.400381
15089,-199.240493,76.925075
15090,-195.451399,74.271971
15091,-195.991472,70.670912
15092,-196.314221,72.662843
15093,-195.627410,79.919612
15094,-195.683942,81.060782
15095,-193.064969,70.972213
15096,-192.562519,70.053745
15097,-194.189239,70.039964
15098,-184.590199,65.398301
15099,-193.460346,71.994910
15100,-187.918038,65.445285
