N = 100, P = 1, g = 1.800000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
19740,-314.434942,88.413769
19741,-308.991361,81.297657
19742,-308.162486,80.225321
19743,-302.594573,78.358843
19744,-319.778255,85.457105
19745,-318.616081,87.149936
19746,-305.651960,81.337997
19747,-297.294191,80.921375
19748,-308.554054,86.543201
19749,-323.903150,85.836639
19750,-300.516291,72.939874
19751,-297.463287,77.541273
19752,-308.780958,84.103493
19753,-308.709510,81.538707
19754,-314.451398,81.676008
19755,-315.390731,81.899022
19756,-309.006048,77.379850
19757,-298.605175,73.225295
19758,-315.942515,84.192731
19759,-306.691100,81.489198
19760,-302.424548,78.943235
19761,-303.828011,80.614791
19762,-315.773917,78.387741
19763,-295.491414,72.514383
19764,-306.529400,77.565913
19765,-296.041232,76.218628
19766,-302.643099,75.761582
19767,-307.368335,78.833775
19768,-305.916749,79.905279
19769,-296.052064,77.963796
19770,-303.873203,80.246781
19771,-316.090837,82.695853
19772,-309.357587,80.892058
19773,-303.729387,79.420467
19774,-309.265883,81.475089
19775,-314.150003,83.966050
19776,-304.831371,79.425814
19777,-304.121048,81.761368
19778,-312.977416,80.541512
19779,-307.783816,83.122730
19780,-311.424181,85.121028
19781,-314.358475,81.915939
19782,-322.501011,85.371152
19783,-316.169769,80.908381
19784,-309.361720,80.670731
19785,-305.492615,80.161883
19786,-316.775295,85.238343
19787,-316.810673,82.211783
19788,-309.481675,82.170331
19789,-311.748131,85.963613
19790,-308.778862,82.012137
19791,-315.006368,83.104669
19792,-311.655176,79.396027
19793,-310.878843,81.571554
19794,-300.406987,72.171535
19795,-302.572059,77.116196
19796,-296.160524,78.755804
19797,-312.566538,85.869055
19798,-314.839763,79.740921
19799,-312.729109,76.697424
19800,-319.244684,82.909342
19801,-315.612519,82.375907
19802,-308.923358,78.098452
19803,-298.377575,77.622184
19804,-310.439077,77.754052
19805,-297.762998,77.439545
19806,-312.531987,83.113154
19807,-311.628361,84.366628
19808,-313.069355,85.118610
19809,-311.314058,84.189772
19810,-294.070778,74.743810
19811,-301.207925,77.448864
19812,-306.526348,78.076078
19813,-324.493383,85.303204
19814,-316.363132,82.249782
19815,-307.514579,85.838010
19816,-315.013003,84.177241
19817,-308.558004,81.175580
19818,-300.346671,77.052424
19819,-314.136824,81.064529
19820,-318.354839,79.696040
19821,-307.037331,79.574250
19822,-318.308600,85.322118
19823,-305.700652,75.398151
19824,-308.733133,79.268844
19825,-307.293990,79.115149
19826,-314.706084,80.899961
19827,-313.933134,81.290538
19828,-310.239457,77.796258
19829,-304.807797,80.281663
19830,-313.217532,83.081212
19831,-303.654913,77.198282
19832,-313.690780,83.656477
19833,-315.233174,84.207242
19834,-309.009629,81.623546
19835,-312.716961,84.945747
19836,-309.714545,82.407923
19837,-304.863657,78.656881
19838,-304.580423,81.760709
19839,-314.920746,82.325114
19840,-310.719146,79.329687
19841,-294.704333,72.171579
19842,-295.102517,71.424628
19843,-298.939709,76.819770
19844,-312.458701,83.725756
19845,-314.072212,78.337007
19846,-304.832094,80.046905
19847,-319.163351,84.284017
19848,-306.232433,76.336872
19849,-321.137725,82.064619
19850,-318.891480,85.247384
19851,-314.043321,80.960637
19852,-318.059202,80.628808
19853,-316.041346,83.270743
19854,-312.837354,83.195035
19855,-290.149096,78.747176
19856,-310.893125,83.164675
19857,-307.121869,80.123577
19858,-310.303093,85.246226
19859,-313.543270,86.194686
19860,-296.393308,77.610882
19861,-314.979446,83.813168
19862,-311.878209,77.282912
19863,-307.609482,77.762028
19864,-313.503738,82.413317
19865,-311.694018,79.899245
19866,-314.582483,83.564047
19867,-314.862391,82.749716
19868,-309.345957,82.305589
19869,-318.657839,86.740938
19870,-310.931934,84.226754
19871,-320.851438,83.310373
19872,-310.881751,82.695083
19873,-312.745314,80.673256
19874,-310.856204,81.547088
19875,-305.275168,76.699140
19876,-311.876828,78.354305
19877,-309.004009,77.856666
19878,-307.614863,79.867404
19879,-303.736799,76.940351
19880,-285.756625,67.982624
19881,-315.925586,84.299453
19882,-303.455886,77.203478
19883,-316.354751,83.891283
19884,-307.294387,77.812186
19885,-306.882146,79.968233
19886,-298.447915,74.335990
19887,-304.440332,76.681045
19888,-315.149235,85.537376
19889,-304.864408,79.760636
19890,-304.660534,79.788196
19891,-302.468971,75.344670
19892,-317.403874,84.925114
19893,-306.663832,78.534626
19894,-308.893544,77.696840
19895,-309.982554,80.219174
19896,-315.543629,78.671650
19897,-295.824677,73.458418
19898,-304.837395,81.138534
19899,-314.477087,79.996628
19900,-309.450180,85.561304
19901,-306.612510,77.638687
19902,-313.075526,82.446461
19903,-314.378692,82.690774
19904,-305.828310,82.369827
19905,-316.529059,84.235260
19906,-314.393804,83.976050
19907,-323.090034,86.753306
19908,-312.418464,82.687536
19909,-306.189135,81.828326
19910,-305.321079,82.090735
19911,-310.675508,79.393912
19912,-308.925604,82.112820
19913,-310.707016,83.133534
19914,-302.661706,84.095855
19915,-311.329234,81.638731
19916,-307.923020,84.321542
19917,-305.569983,79.110427
19918,-306.134951,80.997431
19919,-303.030784,78.976665
19920,-317.696598,84.609198
19921,-311.903118,83.046710
19922,-315.708779,82.337738
19923,-307.868226,78.678895
19924,-317.318647,85.706785
19925,-319.756313,86.980122
19926,-306.744946,79.410828
19927,-313.519649,85.918540
19928,-319.493809,85.326328
19929,-305.946357,83.476025
19930,-309.244697,81.581716
19931,-309.477518,84.203511
19932,-306.614881,81.353080
19933,-295.446372,75.945751
19934,-293.203426,74.172834
19935,-310.763029,79.959816
19936,-310.113942,80.721803
19937,-302.355546,79.779967
19938,-299.189289,72.568295
19939,-307.878099,81.647679
19940,-299.468588,77.678140
19941,-293.216543,71.563169
19942,-302.502231,80.703056
19943,-308.488899,79.751784
19944,-309.161717,81.414815
19945,-305.435186,80.541463
19946,-316.565148,82.252365
19947,-322.513938,88.613581
19948,-303.243715,75.694712
19949,-299.241778,77.364267
19950,-300.580817,75.943073
19951,-308.232784,78.945928
19952,-301.966807,77.905622
19953,-308.567175,84.210197
19954,-305.159253,78.332314
19955,-320.837340,82.374632
19956,-308.454360,81.323653
19957,-316.149399,83.735044
19958,-317.623035,83.799334
19959,-314.534744,83.529014
19960,-311.408223,81.824378
19961,-308.524155,74.112021
19962,-315.397877,85.272844
19963,-304.264699,80.993735
19964,-313.210476,83.180967
19965,-315.798644,83.629890
19966,-307.800529,82.467182
19967,-313.811168,83.280381
19968,-303.233159,79.034327
19969,-299.821538,77.631444
19970,-307.893871,83.341208
19971,-321.395598,85.062485
19972,-308.720281,78.887071
19973,-312.901486,78.550052
19974,-313.172517,82.940887
19975,-309.551227,80.391347
19976,-309.870681,79.411923
19977,-315.152533,87.154403
19978,-313.431237,78.193408
19979,-303.221993,82.138779
19980,-311.585489,81.417653
19981,-321.208550,83.833214
19982,-318.943024,85.057586
19983,-305.068565,81.453660
19984,-315.852575,83.279685
19985,-318.814745,82.864395
19986,-309.774393,80.013128
19987,-307.770148,80.295854
19988,-318.731045,86.185673
19989,-307.342345,83.513073
19990,-305.498850,77.240202
19991,-320.663280,86.082328
19992,-308.193442,82.070562
19993,-303.817500,79.972371
19994,-308.360426,79.135629
19995,-305.757529,80.401025
19996,-316.105547,82.059405
19997,-301.516004,78.016291
19998,-300.640430,77.505056
19999,-299.141865,77.383716
20000,-304.553419,74.625658
20001,-294.710769,80.041985
20002,-307.775689,78.282130
20003,-309.379781,79.473167
20004,-314.414184,85.930978
20005,-311.350856,81.604670
20006,-322.341157,85.458097
20007,-322.020566,86.257103
20008,-305.410068,79.875811
20009,-301.295734,76.126003
20010,-318.311294,87.033086
20011,-314.786670,82.150973
20012,-308.458902,77.631900
20013,-303.891547,76.289895
20014,-312.232027,83.434292
20015,-313.644155,80.207985
20016,-311.410554,84.891340
20017,-309.031582,86.280911
20018,-293.828468,79.814029
20019,-305.921840,83.919139
20020,-304.081951,83.690488
20021,-309.405305,80.395573
20022,-307.638562,84.775389
20023,-312.604654,80.804606
20024,-308.867457,83.754579
20025,-301.967268,79.347127
20026,-306.552722,76.211690
20027,-313.364268,78.905868
20028,-321.587703,86.140460
20029,-306.755047,81.064214
20030,-312.160542,83.386363
20031,-306.441456,84.892783
20032,-319.675215,84.249119
20033,-306.932855,78.418575
20034,-319.515023,83.690357
20035,-299.921793,79.959644
20036,-320.726654,84.617190
20037,-310.026590,76.958800
20038,-315.367277,84.463284
20039,-315.985073,81.372687
20040,-311.284608,82.737254
20041,-303.221851,76.494161
20042,-305.124712,80.283317
20043,-311.110044,84.819888
20044,-302.074103,78.240473
20045,-310.450354,82.395439
20046,-312.470642,81.790335
20047,-317.257438,85.873926
20048,-308.859194,77.438481
20049,-300.864802,79.811785
20050,-314.023588,82.063125
20051,-306.599043,79.626507
20052,-309.674949,82.862998
20053,-306.593698,79.293704
20054,-307.251341,79.052918
20055,-311.151574,80.810450
20056,-315.600463,82.567798
20057,-299.941633,78.934511
20058,-312.169689,85.498620
20059,-298.121439,81.163709
20060,-309.037258,78.831697
20061,-312.405916,79.058945
20062,-302.463182,82.467337
20063,-304.747793,83.264953
20064,-307.982555,79.713655
20065,-309.285024,79.130121
20066,-308.233045,75.394543
20067,-308.689178,79.877144
20068,-322.014879,82.954829
20069,-319.139125,86.233081
20070,-320.350098,83.541176
20071,-314.339663,84.429450
20072,-310.540838,80.271887
20073,-306.927957,80.068064
20074,-320.652814,84.745106
20075,-305.839049,81.269026
20076,-316.208351,82.470340
20077,-310.877067,82.934880
20078,-305.382304,83.091810
20079,-314.114206,84.135816
20080,-308.628560,81.574317
20081,-322.112467,84.746992
20082,-321.534534,84.629244
20083,-321.376655,85.165992
20084,-310.263155,81.711535
20085,-314.385507,82.893904
20086,-303.139453,78.344176
20087,-312.861633,78.638001
20088,-297.125884,74.722740
20089,-311.123789,78.589964
20090,-311.050786,79.963105
20091,-308.509479,78.245275
20092,-311.557297,83.202898
20093,-298.192885,77.659500
20094,-293.987773,69.624223
20095,-303.873651,71.757980
20096,-302.125750,72.494292
20097,-305.555476,78.977986
20098,-307.834129,82.450948
20099,-316.604964,82.488544
20100,-303.839319,76.385081
20101,-299.677837,76.691108
20102,-306.668678,79.937524
20103,-318.328313,84.873730
20104,-309.728940,81.165717
20105,-313.563759,86.422800
20106,-308.574348,85.030702
20107,-314.403271,83.625316
20108,-316.095927,87.720422
20109,-301.422046,81.970144
20110,-312.823544,87.135464
20111,-309.067110,81.146560
20112,-297.888700,74.500630
20113,-315.565055,80.706830
20114,-317.379671,85.723736
20115,-319.074403,86.616616
20116,-318.766287,84.356888
20117,-314.308339,82.138777
20118,-314.133299,84.823438
20119,-311.028825,80.716265
20120,-307.231709,81.653925
20121,-303.823370,73.216745
20122,-313.097331,82.972899
20123,-314.335233,81.022589
20124,-311.672874,85.352617
20125,-314.487900,86.282502
20126,-314.805062,82.515626
20127,-305.326935,80.624966
20128,-305.172585,79.665543
20129,-317.730434,86.730371
20130,-301.864303,79.884539
20131,-308.686342,79.831791
20132,-293.945964,73.536888
20133,-308.225983,78.347283
20134,-319.568390,82.746173
20135,-304.121495,80.464500
20136,-303.046662,80.510444
20137,-305.380315,80.670800
20138,-311.406725,85.103077
20139,-307.335567,81.234271
20140,-316.069923,84.818470
20141,-315.843858,84.209139
20142,-306.014475,80.071965
20143,-315.508496,82.170246
20144,-301.844238,74.637173
20145,-316.640843,82.871232
20146,-299.332581,77.925447
20147,-311.465358,79.180660
20148,-299.561850,74.044030
20149,-309.524968,78.624394
20150,-305.162751,76.008753
20151,-315.606588,79.106775
20152,-314.996954,82.650742
20153,-305.364155,79.408130
20154,-300.169756,81.341203
20155,-303.212027,82.199850
20156,-313.524840,80.177702
20157,-317.259439,85.280241
20158,-316.975247,84.095336
20159,-315.149756,81.945573
20160,-308.421706,80.863765
20161,-301.654423,81.187021
20162,-314.898703,83.262395
20163,-304.832237,78.463782
20164,-314.639028,82.423857
20165,-304.954185,81.924396
20166,-312.872151,79.478179
20167,-307.777745,79.718100
20168,-298.471316,80.012357
20169,-306.668939,77.931839
20170,-304.541584,81.594558
20171,-313.144245,82.362872
20172,-303.022559,77.913238
20173,-307.297715,80.763986
20174,-311.090256,81.163874
20175,-313.650392,83.140966
20176,-318.554526,84.903351
20177,-314.610466,81.147245
20178,-309.250045,85.581305
20179,-315.124068,84.706660
20180,-311.132895,81.679984
20181,-296.897664,76.785974
20182,-311.465596,82.838981
20183,-302.808833,74.981459
20184,-309.130109,82.192871
20185,-320.815622,84.092900
20186,-320.661584,85.521569
20187,-320.397069,83.493001
20188,-315.152103,85.970844
20189,-306.199048,81.338191
20190,-305.879922,78.583186
20191,-309.333674,81.559141
20192,-310.550309,81.528188
20193,-301.563603,78.988749
20194,-321.805430,85.315760
20195,-317.383083,82.362544
20196,-307.449208,80.596883
20197,-317.521980,82.392459
20198,-301.146262,72.275109
20199,-304.680753,79.834929
20200,-310.188005,80.246761
20201,-311.576449,82.544842
20202,-320.806556,88.319427
20203,-314.961392,81.485118
20204,-308.038609,78.205917
20205,-310.793648,79.379473
20206,-315.602025,82.785056
20207,-316.709615,82.615612
20208,-301.670912,74.449329
20209,-302.957732,77.461874
20210,-316.324267,79.830633
20211,-313.130061,83.851106
20212,-310.553857,82.244514
20213,-313.412192,81.842384
20214,-307.687378,78.924483
20215,-292.550281,69.108665
20216,-311.095963,81.504591
20217,-309.392452,80.663096
20218,-309.157709,81.331271
20219,-311.397253,79.428497
20220,-305.439261,77.842804
20221,-313.528537,81.041662
20222,-309.740948,77.673564
20223,-301.886726,81.437888
20224,-309.489039,79.522141
20225,-313.562495,82.244590
20226,-305.966312,78.931123
20227,-314.647378,84.095792
20228,-302.477117,75.229304
20229,-311.775701,79.323100
20230,-317.070872,84.708050
20231,-307.087859,76.731586
20232,-311.058381,80.807848
20233,-303.901515,78.071666
20234,-311.176320,80.612028
20235,-309.491801,82.117287
20236,-305.255787,79.148185
20237,-306.679345,79.403826
20238,-315.027934,84.574183
20239,-308.648241,85.966044
20240,-306.326265,81.671002
20241,-308.667639,81.074241
20242,-309.863183,78.967218
20243,-314.020357,82.277665
20244,-306.194779,73.714254
20245,-306.291600,78.858234
20246,-310.786792,82.992482
20247,-326.045810,87.152677
20248,-314.016937,82.906860
20249,-307.108095,79.494352
20250,-309.855695,83.794727
20251,-318.471542,84.469463
20252,-314.398331,83.014633
20253,-311.951954,80.623300
20254,-309.791362,84.222188
20255,-307.557386,79.235076
20256,-306.700021,78.802174
20257,-305.911147,80.116246
20258,-310.459827,84.419452
20259,-302.348310,78.666664
20260,-305.930346,79.830248
20261,-305.589050,80.607362
20262,-304.213840,81.217643
20263,-299.634133,81.094492
20264,-312.006668,84.091836
20265,-319.056955,83.876603
20266,-314.174249,79.808825
20267,-311.642559,82.234359
20268,-317.845007,83.291040
20269,-298.183481,77.598120
20270,-298.555620,79.585223
20271,-307.669798,82.416033
20272,-325.227904,86.603093
20273,-314.512871,84.849876
20274,-308.460036,78.242827
20275,-314.372543,81.973277
20276,-313.694713,82.577636
20277,-301.239824,75.683418
20278,-311.493363,81.927629
20279,-311.492091,82.398066
20280,-306.920757,80.330185
20281,-309.815396,82.536573
20282,-308.783293,76.169066
20283,-308.390658,78.099852
20284,-310.930844,79.403190
20285,-301.933372,76.943427
20286,-311.073546,83.246843
20287,-308.537679,80.023251
20288,-315.467030,83.003681
20289,-314.487237,83.000768
20290,-305.871662,78.789923
20291,-304.440440,79.870725
20292,-312.398266,81.960728
20293,-307.496057,78.112437
20294,-311.330611,84.514876
20295,-300.359450,85.472356
20296,-308.010461,81.732625
20297,-311.971257,84.113844
20298,-309.450567,83.454105
20299,-317.510419,86.041304
20300,-317.138100,86.006951
20301,-308.500555,83.715203
20302,-307.237183,80.681770
20303,-316.504264,84.882786
20304,-318.563132,86.088686
20305,-309.840909,83.327386
20306,-308.450906,81.183480
20307,-318.494961,83.044206
20308,-314.496927,81.886754
20309,-308.339847,79.219297
20310,-321.223713,84.913209
20311,-304.599619,81.152716
20312,-314.199073,83.161720
20313,-317.694105,81.393321
20314,-316.183047,83.631474
20315,-311.989456,80.821937
20316,-318.008273,83.010882
20317,-312.873829,81.157453
20318,-310.842166,83.812129
20319,-298.261172,79.981616
20320,-294.916051,73.683196
20321,-307.307988,76.492062
20322,-319.226624,87.191268
20323,-321.026670,85.223283
20324,-317.077867,84.571673
20325,-306.455937,81.854152
20326,-315.983415,81.605996
20327,-304.591898,76.720629
20328,-307.204000,80.743210
20329,-311.219005,81.717057
20330,-307.892484,80.939667
20331,-294.826553,72.409248
20332,-321.275220,84.828421
20333,-314.580801,84.162749
20334,-312.651239,83.888379
20335,-311.853550,83.806283
20336,-319.063909,85.867543
20337,-300.798506,74.365041
20338,-310.681427,82.922345
20339,-316.161048,84.077461
20340,-304.611111,79.083466
20341,-304.384505,77.911972
20342,-317.502549,86.396371
20343,-308.348640,82.196405
20344,-306.493912,80.764780
20345,-309.587884,81.508128
20346,-315.735109,85.975830
20347,-313.173089,80.275233
20348,-304.815417,80.188475
20349,-307.030777,80.564637
20350,-304.656645,76.860039
20351,-299.114030,72.350697
20352,-306.324038,82.069930
20353,-306.014232,78.900038
20354,-316.289170,87.709141
20355,-313.908753,81.121441
20356,-315.232680,82.305832
20357,-301.698614,81.444157
20358,-294.895527,75.758029
20359,-306.494052,85.235320
20360,-315.660354,82.442534
20361,-316.493947,81.060177
20362,-310.855980,82.659228
20363,-307.629218,78.153860
20364,-306.488582,79.298299
20365,-300.490142,75.724245
20366,-316.171555,83.554451
20367,-305.242504,79.180883
20368,-309.120064,80.471656
20369,-315.759113,83.836077
20370,-310.528173,78.775810
20371,-312.786387,82.100091
20372,-320.588484,84.315489
20373,-314.815614,82.534520
20374,-312.325399,79.018917
20375,-314.024521,82.450049
20376,-317.223378,78.775872
20377,-306.920356,80.525932
20378,-309.577446,79.545670
20379,-310.717962,85.160322
20380,-309.901862,81.053761
20381,-314.713056,81.303017
20382,-304.235281,78.221331
20383,-310.919507,79.759078
20384,-311.668728,79.980741
20385,-310.100470,83.320345
20386,-308.548010,83.337917
20387,-316.276001,88.450652
20388,-316.370921,86.233009
20389,-311.013898,82.954573
20390,-308.524789,83.369301
20391,-311.900810,82.722032
20392,-308.879272,80.504583
20393,-311.506259,84.309057
20394,-322.660083,85.177413
20395,-316.866541,84.951283
20396,-313.122111,80.885443
20397,-307.107271,83.480990
20398,-311.945776,78.176193
20399,-310.402241,80.165691
20400,-311.814601,80.012098
20401,-315.505910,81.070813
20402,-311.974955,81.412436
20403,-300.402713,79.275949
20404,-308.268526,83.876603
20405,-309.713787,84.464276
20406,-310.338831,83.352041
20407,-298.876145,75.042066
20408,-307.353737,81.224520
20409,-314.990619,84.904749
20410,-310.127873,80.618401
20411,-320.241937,86.944871
20412,-307.084688,80.080568
20413,-300.692019,78.334778
20414,-308.320616,84.887731
20415,-302.026688,80.123623
20416,-309.048398,82.840913
20417,-312.126258,79.269498
20418,-305.087422,76.844678
20419,-311.812167,80.022794
20420,-310.417015,83.464156
20421,-315.516126,85.220525
20422,-304.117408,77.837077
20423,-313.148797,83.654846
20424,-302.643142,75.111256
20425,-309.146903,81.954114
20426,-315.458372,85.564422
20427,-309.474678,82.074438
20428,-301.161491,76.050687
20429,-309.285112,80.870111
20430,-308.407298,83.505104
20431,-302.845487,83.201085
20432,-306.271858,77.982196
20433,-314.268673,83.248287
20434,-305.718252,80.983513
20435,-313.874908,84.082447
20436,-307.014407,81.085690
20437,-312.753546,82.096381
20438,-310.315768,81.877467
20439,-317.139381,86.798720
20440,-309.428285,83.710876
20441,-306.459556,81.610563
20442,-305.557580,82.139438
20443,-303.508862,78.374216
20444,-309.050593,79.293534
20445,-317.323295,81.834625
20446,-311.812935,84.556753
20447,-307.674830,77.597851
20448,-310.579283,84.233207
20449,-309.438946,80.759654
20450,-309.940816,86.097223
20451,-308.826567,78.855140
20452,-307.944679,83.666432
20453,-307.517363,77.121849
20454,-313.453502,81.203777
20455,-303.777760,81.469434
20456,-320.073182,89.401435
20457,-312.440949,76.459598
20458,-306.385979,75.736172
20459,-320.944093,87.321641
20460,-310.948515,82.132798
20461,-313.069070,80.557944
20462,-305.582600,83.267411
20463,-312.717422,84.791826
20464,-320.717820,87.581301
20465,-319.208511,84.091317
20466,-317.818434,84.064319
20467,-303.809646,78.962860
20468,-322.716464,83.477089
20469,-303.227044,76.020773
20470,-305.194465,79.884436
20471,-313.145024,81.637028
20472,-306.958304,79.266198
20473,-313.916970,86.428812
20474,-310.078600,82.073878
20475,-313.493669,81.724930
20476,-313.022902,84.286455
20477,-307.711197,79.107916
20478,-310.053695,85.420054
20479,-322.354745,87.139411
20480,-311.251837,80.421698
20481,-305.597460,83.523102
20482,-307.416081,83.185505
20483,-311.200288,79.076366
20484,-318.472970,84.291373
20485,-313.678756,79.352471
20486,-312.486081,81.854800
20487,-301.733347,81.888711
20488,-301.660867,80.233827
20489,-305.566953,78.795599
20490,-324.509126,83.232508
20491,-305.366347,84.485868
20492,-318.071547,84.075877
20493,-318.645535,84.288606
20494,-317.284207,87.204149
20495,-309.057211,85.281264
20496,-317.325570,83.868662
20497,-318.311988,83.904598
20498,-310.054850,84.790457
20499,-315.282935,84.226561
20500,-306.531269,81.501550
20501,-311.839522,83.864258
20502,-315.374843,80.814535
20503,-303.687301,80.711610
20504,-308.179402,82.058077
20505,-300.324818,77.287459
20506,-303.732298,75.759844
20507,-298.785061,79.252429
20508,-309.805107,83.060053
20509,-305.805087,78.377528
20510,-301.464194,72.750996
20511,-298.426565,74.524664
20512,-310.999092,82.841927
20513,-301.785563,79.277383
20514,-304.754080,78.205846
20515,-311.390552,82.532452
20516,-317.908434,85.861895
20517,-310.020359,84.264111
20518,-306.156176,77.817551
20519,-316.846121,82.795583
20520,-312.214185,82.408010
20521,-308.616575,82.347709
20522,-318.144026,84.673577
20523,-313.107040,85.199493
20524,-309.005072,83.888112
20525,-311.543987,79.041449
20526,-314.781791,81.497636
20527,-301.815475,75.238653
20528,-314.548618,82.798290
20529,-309.711268,83.575877
20530,-302.774392,80.384521
20531,-318.806618,86.414905
20532,-308.761494,81.683552
20533,-308.395108,80.730784
20534,-304.426322,79.537321
20535,-305.426177,83.281858
20536,-315.241094,83.389247
20537,-302.732746,81.369253
20538,-314.845553,85.992410
20539,-320.813560,85.341579
20540,-306.907784,86.562584
20541,-312.654557,79.250860
20542,-309.829926,86.922600
20543,-301.498915,79.077340
20544,-310.799022,81.442220
20545,-307.323381,79.676031
20546,-302.735796,74.156021
20547,-310.164751,83.106132
20548,-310.312027,82.342107
20549,-308.029380,81.442108
20550,-318.643066,82.860967
20551,-309.641840,79.936245
20552,-312.730845,81.251950
20553,-320.119932,85.811059
20554,-315.214937,85.993846
20555,-311.114880,81.497807
20556,-306.078643,80.958354
20557,-311.170313,82.756958
20558,-316.081788,84.432861
20559,-311.747227,80.675651
20560,-306.928412,83.676429
20561,-310.731502,80.410098
20562,-311.491445,83.800116
20563,-303.051430,76.691172
20564,-310.442309,80.182904
20565,-320.212146,86.153282
20566,-306.949153,75.146899
20567,-303.396892,81.811828
20568,-321.082919,86.810622
20569,-310.056739,81.624133
20570,-304.940709,77.303198
20571,-319.727693,85.780200
20572,-306.051956,81.026088
20573,-314.221501,85.825053
20574,-304.437810,82.021664
20575,-313.226055,83.446905
20576,-295.220188,81.437864
20577,-310.271350,83.738183
20578,-311.350342,81.801774
20579,-309.785189,84.506021
20580,-303.499712,79.972800
20581,-315.384912,84.479319
20582,-302.083430,77.306135
20583,-313.074045,85.849528
20584,-310.623876,81.005293
20585,-309.800381,78.424106
20586,-296.310866,76.259335
20587,-302.770728,80.326686
20588,-307.096081,79.270967
20589,-314.099255,82.098888
20590,-297.583368,77.671376
20591,-311.823257,81.876321
20592,-316.480167,83.886930
20593,-292.531878,73.477739
20594,-305.632864,81.284023
20595,-315.628699,81.341032
20596,-298.235124,80.976915
20597,-316.648437,86.821324
20598,-307.992318,83.427482
20599,-308.991642,82.343111
20600,-310.618588,80.543970
20601,-302.991986,76.022764
20602,-308.593620,77.185550
20603,-302.554106,76.966089
20604,-293.930544,75.373496
20605,-311.788892,83.326944
20606,-301.056429,81.668492
20607,-315.724907,82.977382
20608,-313.593868,83.153069
20609,-310.302556,80.509896
20610,-303.982468,80.924022
20611,-305.570382,78.954323
20612,-307.165126,76.863757
20613,-311.408641,82.450973
20614,-312.370549,83.171983
20615,-308.073822,82.272850
20616,-317.688269,83.554260
20617,-311.026111,82.508830
20618,-308.509705,78.004207
20619,-312.093737,83.423203
20620,-313.132336,76.499677
20621,-302.785876,76.974494
20622,-306.622597,79.648119
20623,-305.444018,82.107758
20624,-309.000381,82.165914
20625,-310.238424,77.541528
20626,-321.172766,86.921157
20627,-310.668227,80.902216
20628,-303.968572,78.883243
20629,-317.839113,81.897683
20630,-306.899143,80.845465
20631,-307.533658,81.700426
20632,-319.839781,84.891534
20633,-308.971253,84.131720
20634,-295.237461,79.920007
20635,-305.499888,80.426104
20636,-307.874895,78.817952
20637,-305.280391,79.963584
20638,-300.795261,76.607021
20639,-309.922012,79.488475
20640,-312.454055,83.284337
20641,-294.164342,76.368142
20642,-309.452873,82.577212
20643,-300.007132,76.224298
20644,-312.818511,84.522436
20645,-315.172432,80.528357
20646,-307.483508,79.613614
20647,-317.469346,83.771082
20648,-302.039933,79.291469
20649,-296.918819,78.991665
20650,-307.487599,80.519520
20651,-309.633948,82.315256
20652,-313.957885,78.629392
20653,-307.559923,78.277541
20654,-312.754952,76.774014
20655,-320.027377,84.565290
20656,-318.764898,85.335139
20657,-314.854997,83.988278
20658,-310.777477,80.980984
20659,-309.313793,84.073441
20660,-307.557642,80.353049
20661,-300.361368,73.967435
20662,-312.329515,80.390782
20663,-320.475980,82.157838
20664,-298.322786,76.531140
20665,-313.690609,83.974918
20666,-301.823194,81.121244
20667,-317.912048,84.015483
20668,-307.769172,77.154224
20669,-298.502575,75.986262
20670,-314.361051,83.109608
20671,-314.286296,85.253905
20672,-309.747776,81.360572
20673,-310.967390,80.642331
20674,-310.309988,84.879309
20675,-314.673863,83.544140
20676,-306.466712,82.276270
20677,-318.071475,86.002408
20678,-312.541475,81.298869
20679,-312.601701,81.551642
20680,-315.336467,84.137800
20681,-319.225941,82.545275
20682,-304.346009,77.731382
20683,-303.854687,77.101116
20684,-315.160927,82.554389
20685,-316.471266,84.360794
20686,-314.268193,83.014160
20687,-309.884543,81.401871
20688,-307.855533,84.791892
20689,-311.691630,84.037006
20690,-303.956800,80.593249
20691,-294.468003,76.770362
20692,-306.031930,82.520951
20693,-303.384779,78.586819
20694,-302.300345,79.729551
20695,-315.125909,80.922828
20696,-311.562597,81.661880
20697,-310.484824,82.724407
20698,-301.427911,77.451973
20699,-319.736238,84.843880
20700,-308.228463,81.444205
20701,-316.510094,85.398628
20702,-307.238294,81.000583
20703,-307.839688,83.716318
20704,-310.399986,77.553284
20705,-316.206920,84.973743
20706,-315.660806,85.006113
20707,-303.752924,78.763782
20708,-314.111633,83.235514
20709,-317.451818,83.962123
20710,-310.572505,81.897587
20711,-309.166909,80.226723
20712,-296.962582,79.056942
20713,-300.211392,76.799176
20714,-305.810828,79.376895
20715,-311.221855,82.132279
20716,-307.889530,78.958287
20717,-296.111540,75.459467
20718,-301.074112,73.981733
20719,-308.988160,75.875360
20720,-314.071432,80.684295
20721,-295.950072,78.814141
20722,-312.641058,82.742676
20723,-317.425381,85.898941
20724,-308.668115,81.756282
20725,-316.018346,86.895669
20726,-318.621848,83.463597
20727,-309.431769,82.604727
20728,-314.516007,82.540253
20729,-300.537904,76.468965
20730,-313.764677,84.766333
20731,-306.903102,82.461738
20732,-320.933486,86.255026
20733,-307.599665,80.116637
