N = 100, P = 2, g = 0.800000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
19194,-53.090623,8.102089
19195,-69.104756,17.711699
19196,-56.181793,12.478210
19197,-42.521719,4.889683
19198,-49.844181,15.964124
19199,-45.729419,4.566034
19200,-34.276636,7.634091
19201,-51.420938,18.132145
19202,-38.533648,9.381712
19203,-50.463588,21.373960
19204,-46.484614,24.583129
19205,-51.223496,23.030759
19206,-52.645122,29.733525
19207,-55.530380,31.622895
19208,-59.859964,23.845885
19209,-65.036740,24.064397
19210,-53.288822,15.860000
19211,-48.695602,15.108950
19212,-58.203484,15.052394
19213,-56.697528,16.619898
19214,-58.928306,18.963288
19215,-61.254562,15.014366
19216,-64.259277,15.714704
19217,-59.099316,23.006092
19218,-61.889255,20.431339
19219,-59.508674,21.545537
19220,-67.135293,26.372716
19221,-63.729940,38.657655
19222,-63.940749,22.905028
19223,-43.056224,13.904725
19224,-53.504206,12.872620
19225,-54.266893,18.763246
19226,-52.673218,9.617182
19227,-58.984395,11.246719
19228,-56.356458,18.332283
19229,-59.834049,17.506455
19230,-51.916171,4.151948
19231,-58.570299,8.657804
19232,-62.562344,17.679249
19233,-37.647967,17.112877
19234,-46.704678,17.662987
19235,-60.781743,22.510152
19236,-59.190898,22.700502
19237,-57.302159,17.553356
19238,-65.141105,30.005710
19239,-60.560222,33.676821
19240,-56.294064,21.877696
19241,-48.156439,20.897740
19242,-53.427592,15.625964
19243,-50.805515,11.607924
19244,-59.941055,21.170689
19245,-58.053005,17.822636
19246,-52.932588,9.953521
19247,-57.618343,7.525524
19248,-49.330943,9.246730
19249,-56.052564,13.698422
19250,-56.956453,19.448249
19251,-58.859214,18.109304
19252,-62.103058,8.552678
19253,-52.812848,4.716995
19254,-55.541782,17.147623
19255,-47.560974,18.294108
19256,-61.504719,15.811035
19257,-50.031660,10.971424
19258,-67.308094,21.890224
19259,-59.177960,28.393944
19260,-55.457915,10.263268
19261,-58.592569,15.384473
19262,-62.662390,23.292819
19263,-61.246697,28.315473
19264,-50.471028,24.487688
19265,-53.686850,13.938556
19266,-59.380495,25.528527
19267,-58.786892,20.819286
19268,-69.627442,13.339192
19269,-53.394439,14.353110
19270,-46.910897,12.513390
19271,-33.627692,14.084552
19272,-52.690201,28.791253
19273,-48.798744,17.892981
19274,-59.669885,27.841856
19275,-44.799226,9.906692
19276,-57.872317,23.420377
19277,-51.821327,14.636348
19278,-43.178692,14.136434
19279,-62.698456,29.045517
19280,-49.074501,22.331677
19281,-40.216466,20.768546
19282,-62.795167,14.554156
19283,-64.220449,26.126901
19284,-48.379263,23.161034
19285,-56.459686,21.842327
19286,-61.745411,19.177396
19287,-54.879881,14.889496
19288,-65.357330,26.853644
19289,-60.878494,24.581587
19290,-63.871790,27.963916
19291,-49.669053,20.227567
19292,-47.943504,12.933082
19293,-48.063481,20.346778
19294,-53.148154,29.381168
19295,-52.457511,10.757011
19296,-56.336912,13.167119
19297,-51.500989,17.595394
19298,-42.546409,18.314504
19299,-47.035545,16.190308
19300,-49.563634,27.865042
19301,-45.135907,9.809386
19302,-28.017833,22.622534
19303,-58.069640,24.163334
19304,-45.385266,20.787979
19305,-41.692594,22.186195
19306,-48.993304,30.083591
19307,-52.695648,14.352434
19308,-47.150114,8.234039
19309,-35.738685,-2.522786
19310,-43.537140,11.754931
19311,-74.550378,21.992275
19312,-67.960052,25.131377
19313,-70.663010,30.842606
19314,-50.337780,23.489120
19315,-50.444500,18.640709
19316,-53.902605,20.109862
19317,-58.311631,28.175019
19318,-56.479415,19.577614
19319,-54.159811,23.336328
19320,-56.713198,21.407418
19321,-68.247169,26.890384
19322,-60.933566,15.841518
19323,-61.593249,23.378697
19324,-60.891596,19.675553
19325,-60.343136,21.369923
19326,-62.174374,19.041257
19327,-57.762413,25.475401
19328,-67.213162,21.542461
19329,-48.243459,12.953043
19330,-61.228997,24.407598
19331,-58.579667,24.842160
19332,-71.636720,29.354294
19333,-68.014516,29.977880
19334,-76.605479,40.363210
19335,-61.409289,26.139897
19336,-62.753363,24.795561
19337,-71.714443,23.910550
19338,-80.743543,29.120910
19339,-60.683819,26.026456
19340,-50.444518,23.932969
19341,-62.958799,30.695621
19342,-64.185386,30.505783
19343,-57.170126,26.637690
19344,-55.840149,26.502384
19345,-62.836795,32.736703
19346,-54.581734,27.341731
19347,-65.793905,28.776575
19348,-69.449693,24.003162
19349,-51.390868,28.659732
19350,-59.774564,26.977157
19351,-57.531887,35.982059
19352,-44.851356,21.663724
19353,-48.840444,19.291149
19354,-61.251142,19.067130
19355,-52.603532,14.783717
19356,-70.617009,26.566294
19357,-62.584027,26.913369
19358,-59.373913,22.589715
19359,-52.607583,4.249427
19360,-35.573406,3.359435
19361,-49.966853,16.666295
19362,-44.399279,5.011353
19363,-58.966226,11.415158
19364,-45.572273,15.839595
19365,-59.042394,25.486059
19366,-53.473930,22.290573
19367,-53.416045,15.622246
19368,-49.941145,5.357740
19369,-45.372907,18.451973
19370,-64.859525,18.704188
19371,-69.195812,26.547704
19372,-61.238651,31.454007
19373,-55.049635,19.114789
19374,-52.522455,24.147436
19375,-71.999072,35.002056
19376,-50.381124,23.240141
19377,-45.074534,19.329730
19378,-52.604408,14.218163
19379,-53.965990,20.395253
19380,-50.748660,30.078275
19381,-51.532798,22.975550
19382,-63.485562,19.495628
19383,-69.208816,19.541213
19384,-66.858982,19.617497
19385,-54.892793,18.830313
19386,-44.388513,15.690624
19387,-37.687691,-3.441507
19388,-64.329143,10.229660
19389,-41.241443,14.931627
19390,-49.738741,18.645630
19391,-42.184103,18.385011
19392,-54.083428,19.941379
19393,-53.355742,19.690768
19394,-56.490800,10.834707
19395,-46.422589,15.608900
19396,-58.820246,18.021642
19397,-59.279844,9.122000
19398,-57.725000,16.650825
19399,-49.830267,15.540365
19400,-55.393413,12.812533
19401,-52.802091,19.938345
19402,-54.983015,13.566784
19403,-42.160495,17.738633
19404,-73.089075,22.929617
19405,-63.091958,23.656646
19406,-52.982276,15.902679
19407,-47.745133,25.008954
19408,-52.942985,23.095947
19409,-39.073996,15.234944
19410,-57.660626,15.264060
19411,-56.048743,11.291213
19412,-64.372072,21.679737
19413,-50.393939,21.828076
19414,-48.993357,17.281734
19415,-44.007529,10.826575
19416,-54.273815,13.977852
19417,-71.826486,28.854655
19418,-47.674413,23.038749
19419,-45.516886,25.350616
19420,-56.976997,16.798554
19421,-70.311185,17.606186
19422,-53.182854,24.176857
19423,-53.958320,27.109039
19424,-60.023732,29.711749
19425,-54.258960,24.819950
19426,-57.070860,18.441902
19427,-61.062740,22.296696
19428,-63.551125,32.165896
19429,-70.536632,20.939858
19430,-56.240782,26.413221
19431,-62.539187,22.974725
19432,-62.765061,15.107512
19433,-58.805536,11.456820
19434,-49.365151,10.585367
19435,-58.884028,14.921407
19436,-59.228780,-0.044706
19437,-52.124465,14.391081
19438,-53.703111,14.706540
19439,-52.880386,26.265581
19440,-59.073555,22.602369
19441,-64.126228,22.864706
19442,-52.923560,16.056206
19443,-70.441762,25.833985
19444,-56.319050,20.287085
19445,-58.255918,17.418040
19446,-59.358101,16.891982
19447,-51.864925,16.226656
19448,-45.335443,19.310401
19449,-46.673768,15.807639
19450,-49.082257,13.707701
19451,-52.952358,31.252890
19452,-47.781881,26.554611
19453,-51.328182,21.348430
19454,-56.622303,12.856062
19455,-57.900729,41.582717
19456,-53.462808,25.784335
19457,-56.898149,21.819812
19458,-60.952637,21.360660
19459,-61.582120,15.504851
19460,-52.701775,2.356343
19461,-60.671316,13.222485
19462,-61.762115,14.225225
19463,-52.986743,7.953188
19464,-59.686889,23.702633
19465,-60.158981,23.186059
19466,-63.550201,18.690838
19467,-57.136330,9.016622
19468,-61.591222,23.008045
19469,-57.421059,20.195331
19470,-50.423128,13.703830
19471,-45.620584,15.432817
19472,-45.175281,-1.350052
19473,-48.983750,9.198437
19474,-51.887082,21.674566
19475,-46.453343,11.837683
19476,-47.112624,5.990135
19477,-48.092686,14.942913
19478,-60.177387,15.778904
19479,-53.590274,14.861010
19480,-51.505070,7.110901
19481,-54.585076,10.894294
19482,-40.713610,15.896238
19483,-47.787080,26.326818
19484,-47.517660,10.482176
19485,-41.657559,9.140810
19486,-33.778183,14.473647
19487,-31.223792,0.890012
19488,-45.192329,17.045251
19489,-44.616434,24.030586
19490,-56.284294,23.672307
19491,-58.393194,27.697678
19492,-59.052809,23.428608
19493,-58.290945,24.329845
19494,-58.433685,21.753055
19495,-53.845433,18.573780
19496,-60.135824,17.798809
19497,-57.481042,17.257677
19498,-64.272665,23.578801
19499,-69.496053,31.900281
19500,-67.921468,22.769115
19501,-58.710956,15.838310
19502,-59.324513,26.478324
19503,-62.564832,29.099733
19504,-62.127398,21.412123
19505,-67.314691,16.546557
19506,-58.109246,28.101883
19507,-62.044708,16.574575
19508,-60.321062,19.704976
19509,-60.555503,11.255729
19510,-58.957202,9.129721
19511,-68.684858,23.981923
19512,-65.767463,20.370676
19513,-57.162481,16.851893
19514,-38.592060,15.151579
19515,-64.632879,24.088241
19516,-64.898833,22.767305
19517,-55.868302,13.599818
19518,-50.332479,21.786865
19519,-59.383581,27.379906
19520,-68.202562,30.115598
19521,-68.529435,24.822864
19522,-46.527866,17.225143
19523,-47.549524,18.360362
19524,-45.995982,10.068352
19525,-63.617439,18.394876
19526,-55.209381,11.118794
19527,-55.158142,23.166064
19528,-56.450624,17.862949
19529,-53.799524,17.032318
19530,-41.060843,16.582436
19531,-44.967966,17.999231
19532,-49.614653,23.522524
19533,-59.971992,19.352143
19534,-62.178516,18.876577
19535,-59.500612,22.872997
19536,-63.099361,22.949241
19537,-63.335789,24.486324
19538,-72.289818,18.410324
19539,-56.005171,18.312673
19540,-56.821706,10.384123
19541,-60.400868,21.837891
19542,-64.356678,7.354676
19543,-65.739769,10.988356
19544,-56.105337,8.342431
19545,-70.565698,21.378988
19546,-62.193941,30.093596
19547,-64.791007,18.689022
19548,-50.167092,9.689352
19549,-71.415308,21.091406
19550,-53.109429,7.730039
19551,-67.732838,14.969954
19552,-50.572575,12.195523
19553,-61.249002,27.962314
19554,-70.388924,25.502814
19555,-73.971083,24.610684
19556,-58.019751,21.798408
19557,-58.114638,22.489083
19558,-61.893288,18.973300
19559,-59.134724,1.826090
19560,-54.757270,15.957199
19561,-48.447885,5.648370
19562,-48.700089,-2.044787
19563,-46.307391,6.779546
19564,-48.627947,8.979050
19565,-60.360196,19.388680
19566,-48.882661,6.292758
19567,-49.768519,11.752108
19568,-57.738729,21.333295
19569,-49.351530,23.178426
19570,-60.488923,14.201485
19571,-51.678031,22.587071
19572,-67.133576,23.208950
19573,-64.493148,18.318213
19574,-56.210046,4.905964
19575,-42.706927,11.319979
19576,-54.067240,5.404140
19577,-46.428088,19.281299
19578,-59.079621,11.387295
19579,-59.825033,6.661741
19580,-58.271666,11.011581
19581,-60.338188,-3.825661
19582,-62.770994,23.613580
19583,-54.673861,33.113020
19584,-50.499772,36.013682
19585,-50.257957,10.223889
19586,-62.264059,28.328839
19587,-56.797484,29.039533
19588,-43.962462,18.657114
19589,-39.873289,8.353501
19590,-47.485548,22.348178
19591,-61.005069,33.235195
19592,-41.589459,18.318001
19593,-60.916797,30.966807
19594,-57.993575,22.414040
19595,-49.157707,9.101621
19596,-50.531550,18.582301
19597,-52.751692,8.887501
19598,-56.585284,25.341895
19599,-60.568510,21.604148
19600,-53.782812,17.307861
19601,-70.144822,31.758029
19602,-60.283238,26.703475
19603,-61.643856,26.511138
19604,-60.035424,28.670138
19605,-58.609760,25.991996
19606,-52.802923,32.121102
19607,-71.324638,20.240977
19608,-55.530074,17.977836
19609,-55.285855,17.734681
19610,-61.208120,4.945942
19611,-52.068207,18.712272
19612,-67.206066,33.710210
19613,-54.118657,23.674016
19614,-49.967713,24.816693
19615,-56.768977,30.595810
19616,-55.549331,20.491901
19617,-69.814546,26.161603
19618,-64.120122,17.536040
19619,-67.922268,32.947580
19620,-59.430563,21.623623
19621,-68.639708,25.440564
19622,-48.240043,16.845143
19623,-61.668742,21.228172
19624,-63.472288,23.936359
19625,-60.431177,20.245935
19626,-55.345421,18.781021
19627,-55.385915,6.884117
19628,-59.132072,15.329290
19629,-54.803767,10.845066
19630,-54.247009,17.870912
19631,-56.532890,20.503606
19632,-56.444027,14.708137
19633,-63.947164,30.817639
19634,-60.332838,22.756062
19635,-53.890820,15.010687
19636,-47.600231,0.978526
19637,-55.684318,22.807900
19638,-40.519124,23.057875
19639,-56.831343,21.976065
19640,-55.924859,21.061325
19641,-40.028845,25.422252
19642,-50.217016,13.521824
19643,-48.325671,6.068767
19644,-30.216041,7.236406
19645,-37.116373,7.272418
19646,-55.210930,11.966753
19647,-56.148633,6.808543
19648,-48.821400,10.743751
19649,-51.020447,8.691473
19650,-56.062887,32.560456
19651,-50.356586,20.311268
19652,-59.551959,16.254393
19653,-64.012126,14.736131
19654,-59.814864,32.032239
19655,-49.939427,23.077428
19656,-52.465549,24.665634
19657,-54.203317,20.435291
19658,-57.349829,25.421378
19659,-49.342788,20.425594
19660,-59.585009,26.680040
19661,-42.940170,27.334520
19662,-53.149345,31.281657
19663,-56.619935,28.158725
19664,-53.392082,22.508879
19665,-55.157942,28.638980
19666,-72.550576,29.847439
19667,-58.896566,26.065671
19668,-70.583779,25.128464
19669,-49.218916,24.869592
19670,-64.867469,39.092008
19671,-56.505741,26.843022
19672,-55.427104,27.097827
19673,-59.512280,34.499221
19674,-58.068342,22.032015
19675,-59.893921,26.383780
19676,-62.284961,17.531946
19677,-64.936627,29.967788
19678,-64.006456,22.484301
19679,-48.391933,22.179818
19680,-49.449685,18.988402
19681,-64.558381,13.623387
19682,-63.456689,21.185902
19683,-48.853598,24.696827
19684,-53.913722,26.835850
19685,-61.788823,22.765858
19686,-57.236333,27.893975
19687,-64.955889,32.442411
19688,-70.402168,21.710216
19689,-53.012796,18.761114
19690,-56.205524,9.648431
19691,-54.209090,9.885456
19692,-54.388401,15.825574
19693,-34.595609,8.248039
19694,-50.791740,19.960004
19695,-55.151281,24.803162
19696,-57.731861,17.763106
19697,-53.500663,12.801036
19698,-55.082029,17.205715
19699,-50.437660,19.446592
19700,-68.373408,28.139500
19701,-70.875479,32.641206
19702,-59.444792,24.303480
19703,-67.431785,25.393085
19704,-71.443797,11.375597
19705,-74.890205,14.479906
19706,-63.444568,16.809746
19707,-59.844949,20.235297
19708,-60.148364,11.545300
19709,-64.793008,19.022559
19710,-40.564404,14.539386
19711,-49.955308,20.961843
19712,-55.183529,15.489642
19713,-49.179937,10.059784
19714,-45.205659,12.641091
19715,-45.859326,25.839900
19716,-46.480634,26.340340
19717,-67.791635,33.893385
19718,-69.979477,33.373846
19719,-71.260589,30.428578
19720,-70.401906,35.913262
19721,-60.449683,28.962913
19722,-55.996323,30.797528
19723,-49.967586,16.096911
19724,-53.205507,13.662702
19725,-45.514374,15.979151
19726,-39.455904,25.976832
19727,-49.066265,10.539698
19728,-56.136337,20.563253
19729,-44.856371,18.430447
19730,-59.124205,14.861924
19731,-54.726122,11.126963
19732,-55.527280,20.353081
19733,-47.628443,21.631216
19734,-62.364187,24.026374
19735,-59.219309,23.218802
19736,-52.320807,29.218400
19737,-37.831570,11.723972
19738,-44.183844,8.114673
19739,-51.448991,23.857568
19740,-52.757689,21.634979
19741,-46.747653,16.446457
19742,-50.959836,17.362681
19743,-58.374500,6.520735
19744,-54.782593,-1.927124
19745,-44.984126,18.565974
19746,-53.364310,19.455004
19747,-49.574043,17.812470
19748,-62.422886,24.796083
19749,-72.927919,34.782435
19750,-64.921149,35.098047
19751,-56.443001,22.560774
19752,-58.987300,18.294717
19753,-55.821380,13.643056
19754,-51.201676,23.762142
19755,-71.437054,17.652851
19756,-64.057846,19.818356
19757,-64.117613,18.341041
19758,-57.503061,21.117984
19759,-52.829859,15.933598
19760,-46.885425,8.096647
19761,-51.224278,8.973085
19762,-51.763742,4.047419
19763,-47.541219,15.796353
19764,-52.563179,19.057914
19765,-57.504903,26.583160
19766,-59.820666,37.800793
19767,-56.746171,26.964762
19768,-50.428089,9.229958
19769,-37.065832,11.017336
19770,-43.284137,9.916132
19771,-50.252045,12.304001
19772,-60.717613,25.955165
19773,-62.441657,20.027905
19774,-61.964124,13.746486
19775,-43.750111,12.968936
19776,-45.591232,10.576189
19777,-56.004602,16.618511
19778,-56.769398,13.020080
19779,-50.602794,8.132879
19780,-54.327647,15.660077
19781,-38.646577,15.337633
19782,-53.374320,20.352836
19783,-56.169626,15.118371
19784,-68.143566,25.229045
19785,-50.041193,25.023100
19786,-43.716965,13.111231
19787,-61.046909,28.266871
19788,-64.438823,31.870353
19789,-60.771369,25.547478
19790,-56.306714,18.558245
19791,-60.683257,22.782363
19792,-60.355292,21.359521
19793,-50.990601,25.968319
19794,-53.108285,15.019848
19795,-53.403759,17.368345
19796,-60.533298,23.090833
19797,-59.544783,19.550752
19798,-59.067841,26.556295
19799,-62.504979,22.592840
19800,-54.934059,16.435538
19801,-57.784387,27.398464
19802,-49.403162,21.780271
19803,-49.761909,18.999879
19804,-60.020124,17.537093
19805,-55.145801,12.294202
19806,-69.890193,27.791202
19807,-52.684475,17.858823
19808,-47.103482,13.250053
19809,-53.958021,13.109702
19810,-48.378143,4.919169
19811,-47.816844,18.898094
19812,-55.956512,18.565813
19813,-60.162733,11.158547
19814,-70.069177,24.098634
19815,-51.411339,23.026767
19816,-75.841071,36.006711
19817,-62.525811,30.407394
19818,-59.846053,25.122059
19819,-59.931678,29.425897
19820,-57.792292,22.034787
19821,-49.437457,9.306370
19822,-42.746911,7.773368
19823,-49.453231,8.563481
19824,-46.922810,3.903089
19825,-43.170341,14.143491
19826,-42.116272,3.415045
19827,-40.336486,1.630136
19828,-58.297587,17.066603
19829,-56.555387,4.899162
19830,-66.117451,23.845711
19831,-57.393871,11.935318
19832,-47.936833,17.382972
19833,-64.891252,23.711918
19834,-59.119269,19.335856
19835,-63.945344,19.380499
19836,-57.838415,17.035139
19837,-48.045504,26.515127
19838,-61.682655,24.838298
19839,-61.277048,29.663204
19840,-48.573070,15.684589
19841,-54.753071,24.752622
19842,-61.328644,24.061805
19843,-64.813588,22.561885
19844,-69.474640,24.098536
19845,-64.169637,24.949443
19846,-62.000452,21.952597
19847,-58.299720,15.095452
19848,-66.514515,24.482351
19849,-68.862617,29.711133
19850,-61.845790,24.045815
19851,-69.888652,27.965599
19852,-65.475673,27.495946
19853,-62.669581,21.374308
19854,-50.384946,16.128179
19855,-48.397225,23.421614
19856,-51.540402,11.228120
19857,-45.477044,12.074220
19858,-55.136513,24.294041
19859,-57.617911,23.252783
19860,-61.157417,17.245497
19861,-54.323000,8.790111
19862,-40.107594,16.451395
19863,-48.729736,22.119388
19864,-45.004972,14.604807
19865,-44.188368,17.917571
19866,-66.631738,20.059930
19867,-67.105674,23.584206
19868,-68.715135,25.591793
19869,-58.357934,7.470940
19870,-60.367605,17.950870
19871,-55.122854,17.281835
19872,-49.936943,12.477476
19873,-50.241617,21.359581
19874,-40.582942,7.594853
19875,-50.961230,4.146202
19876,-57.255932,18.504604
19877,-49.984976,20.221445
19878,-51.449239,25.707787
19879,-46.579095,15.349370
19880,-58.667276,16.169326
19881,-67.467959,11.150783
19882,-58.452169,15.051032
19883,-55.929525,22.470920
19884,-63.738700,21.405242
19885,-53.121200,24.608621
19886,-55.455816,17.925015
19887,-46.607336,11.675802
19888,-49.864876,17.451703
19889,-56.026683,10.221502
19890,-54.523133,11.162182
19891,-75.252169,19.865086
19892,-64.799861,26.375343
19893,-45.251701,8.196593
19894,-59.520327,15.829220
19895,-58.394729,14.197696
19896,-53.523611,14.184122
19897,-50.937988,10.331557
19898,-55.692828,14.564733
19899,-68.480440,26.238351
19900,-61.523918,21.332202
19901,-50.409241,12.668333
19902,-46.946176,16.514211
19903,-35.164993,5.799115
19904,-34.629501,11.029565
19905,-55.975972,10.678970
19906,-49.104480,8.303644
19907,-60.677140,19.263729
19908,-54.919823,18.692082
19909,-54.439155,10.164829
19910,-44.289855,15.311212
19911,-54.665967,25.890647
19912,-54.928712,12.993545
19913,-56.591977,17.230950
19914,-57.836795,18.981595
19915,-50.586024,21.697834
19916,-46.893579,20.364967
19917,-61.645215,27.623845
19918,-58.838544,17.076259
19919,-53.439868,18.164855
19920,-61.373301,16.620018
19921,-61.981873,16.059724
19922,-61.723362,31.407777
19923,-56.322920,35.241749
19924,-51.730307,24.488013
19925,-66.311748,17.705677
19926,-69.479542,24.853527
19927,-68.114412,26.649760
19928,-67.149295,22.615252
19929,-50.523530,23.944328
19930,-64.144368,21.246649
19931,-64.354833,21.196866
19932,-72.489803,23.669108
19933,-81.057336,32.603484
19934,-71.109105,26.895367
19935,-67.592072,32.757159
19936,-70.473155,12.342215
19937,-66.638014,24.899917
19938,-70.038894,19.302632
19939,-68.232027,27.801867
19940,-53.449192,27.394985
19941,-43.634576,21.190649
19942,-44.555644,20.818573
19943,-53.760563,21.149582
19944,-62.787670,36.069501
19945,-65.558011,36.586017
19946,-76.856100,48.347472
19947,-68.527444,38.550116
19948,-47.782862,17.067907
19949,-58.458759,16.701821
19950,-53.005596,10.776183
19951,-39.154654,8.489089
19952,-61.617582,8.743758
19953,-56.042267,15.280423
19954,-64.149260,14.743815
19955,-68.858549,27.622230
19956,-67.826511,25.003017
19957,-57.727695,26.472715
19958,-46.899049,21.649098
19959,-56.838680,21.952555
19960,-58.640985,20.690458
19961,-49.345719,11.726084
19962,-55.234484,21.801205
19963,-61.304460,24.411368
19964,-61.231482,17.346793
19965,-59.812057,16.475931
19966,-58.151172,9.623112
19967,-61.770565,16.887813
19968,-65.912684,22.402174
19969,-58.724120,16.305705
19970,-63.474766,17.668404
19971,-64.494893,28.717838
19972,-67.989103,31.367721
19973,-66.293279,18.524544
19974,-64.593643,29.662844
19975,-71.367779,29.965089
19976,-71.227612,31.439316
19977,-61.348568,25.548202
19978,-51.733572,13.586801
19979,-58.457975,24.472498
19980,-56.533975,4.441680
19981,-53.064093,18.329987
19982,-61.134692,11.569047
19983,-54.024299,17.573178
19984,-62.049054,22.057089
19985,-62.651828,7.545223
19986,-61.769506,27.798615
19987,-64.823027,33.043021
19988,-59.396647,20.442729
19989,-65.504523,27.697834
19990,-59.838318,27.034288
19991,-48.142219,15.548751
19992,-67.366283,19.934041
19993,-58.311367,21.474449
19994,-63.927237,32.598353
19995,-75.972146,29.847812
19996,-58.536752,16.026602
19997,-55.787895,17.068310
19998,-63.111251,23.284433
19999,-60.718710,15.715095
20000,-50.246617,25.301504
20001,-53.315644,12.917118
20002,-57.387221,24.988385
20003,-48.240154,16.478520
20004,-41.620740,18.041198
20005,-52.146583,11.126907
20006,-37.944806,17.645675
20007,-42.150766,15.343940
20008,-52.842701,13.390134
20009,-58.523742,23.818837
20010,-39.417289,8.006101
20011,-62.846392,21.807859
20012,-69.537216,22.060829
20013,-53.869632,8.643285
20014,-56.889657,14.014427
20015,-60.219185,25.115121
20016,-58.374909,28.884281
20017,-63.485510,29.235253
20018,-65.035507,30.562988
20019,-51.663823,15.977607
20020,-65.467705,13.552779
20021,-55.371039,20.367568
20022,-53.098279,19.363220
20023,-60.157622,27.447393
20024,-51.295170,35.446120
20025,-46.241716,18.610732
20026,-46.923379,16.992553
20027,-56.296470,12.082238
20028,-66.140370,22.566964
20029,-54.049316,20.666305
20030,-46.909907,22.490575
20031,-64.042690,13.648185
20032,-69.450589,33.253788
20033,-72.240582,25.683646
20034,-56.093160,26.687005
20035,-59.541247,24.770773
20036,-54.264001,18.158946
20037,-57.748907,26.829092
20038,-54.905284,29.090927
20039,-61.561755,22.089658
20040,-77.528410,24.983715
20041,-68.706163,19.582116
20042,-63.990540,18.430629
20043,-56.103763,13.714266
20044,-57.905854,17.631103
20045,-38.798498,0.370316
20046,-42.495284,10.610668
20047,-39.029885,13.749493
20048,-38.409146,21.329751
20049,-59.288446,15.969871
20050,-60.307762,19.086523
20051,-73.763480,31.492874
20052,-65.067439,24.904124
20053,-50.943858,20.331491
20054,-59.054408,23.121826
20055,-44.197715,6.578011
20056,-62.058192,22.742377
20057,-64.896015,23.510106
20058,-63.977077,18.380735
20059,-60.101810,26.579958
20060,-69.248623,26.637759
20061,-54.424210,20.408225
20062,-47.130185,11.688181
20063,-46.352612,11.955016
20064,-59.671514,20.861142
20065,-54.046941,14.180038
20066,-41.133929,8.102587
20067,-52.498451,6.445542
20068,-51.235478,-0.003913
20069,-58.433359,14.699016
20070,-49.672621,21.532465
20071,-58.859602,26.171299
20072,-55.372858,31.697979
20073,-57.775807,24.194398
20074,-49.518192,26.884103
20075,-60.556713,28.188044
20076,-66.639730,30.103132
20077,-68.669644,36.320823
20078,-54.025631,33.496149
20079,-60.355884,24.474790
20080,-61.224173,26.467756
20081,-53.212874,22.276361
20082,-54.355020,23.676254
20083,-45.540693,17.300046
20084,-43.813251,21.984474
20085,-56.278713,11.595169
20086,-51.875067,5.375573
20087,-54.644773,6.778035
20088,-41.865609,-1.937059
20089,-53.682208,5.037446
20090,-59.649551,17.166288
20091,-58.628562,15.274315
20092,-64.010119,10.726697
20093,-52.882262,8.430952
20094,-51.283761,2.480189
20095,-40.478159,11.456111
20096,-48.618973,2.038425
20097,-58.029301,18.669580
20098,-50.560684,14.397019
20099,-62.003097,18.962547
20100,-55.093064,23.910940
20101,-57.696357,19.416394
20102,-58.968133,22.181406
20103,-51.594348,12.954634
20104,-47.686576,6.168501
20105,-59.845535,24.365951
20106,-67.971160,35.890874
20107,-55.921033,26.495205
20108,-73.683099,26.762522
20109,-72.297891,17.777603
20110,-76.462407,28.258972
20111,-53.701970,17.806616
20112,-46.918114,9.684347
20113,-46.549244,23.318417
20114,-55.685190,16.552458
20115,-56.752883,12.013722
20116,-54.083618,17.612996
20117,-47.995978,19.604490
20118,-47.080037,22.354900
20119,-46.114611,22.617386
20120,-62.538791,31.441391
20121,-77.651589,33.859804
20122,-58.243333,26.181813
20123,-70.115702,21.445848
20124,-63.420212,22.859493
20125,-56.652237,31.520135
20126,-70.118202,30.467822
20127,-58.897195,28.987505
20128,-58.884330,23.501222
20129,-57.036439,18.325892
20130,-69.907891,27.860996
20131,-65.687070,32.196851
20132,-67.529626,25.902812
20133,-46.560849,27.619444
20134,-52.403164,23.362262
20135,-51.846877,30.790537
20136,-64.216258,29.784186
20137,-53.485585,26.539191
20138,-49.267764,12.170045
20139,-51.158197,14.545889
20140,-61.740295,20.675978
20141,-66.204728,6.106593
20142,-64.865227,24.523027
20143,-49.558925,21.686062
20144,-61.060063,34.230274
20145,-64.481335,25.435393
20146,-68.319856,27.247996
20147,-75.167543,30.516250
20148,-66.690180,29.786231
20149,-69.406747,29.887667
20150,-66.670060,22.704326
20151,-67.184167,32.409922
20152,-66.652617,39.316457
20153,-58.161407,36.623586
20154,-68.146708,33.184546
20155,-63.770781,24.455923
20156,-70.434478,25.190959
20157,-53.829000,22.113207
20158,-60.363011,26.833452
20159,-68.889865,16.257144
20160,-50.973480,21.894649
20161,-45.913497,4.436371
20162,-43.867329,7.881147
20163,-44.858461,6.419996
20164,-52.363475,1.697350
20165,-47.965140,12.380104
20166,-52.139302,21.821719
20167,-55.031487,23.983410
20168,-52.323006,20.192282
20169,-49.709052,24.812196
20170,-66.077697,30.867048
20171,-62.262312,27.013300
20172,-51.036510,14.907112
20173,-47.920497,24.173698
20174,-36.781520,21.359467
20175,-46.733259,19.064172
20176,-52.325053,23.005018
20177,-66.237962,25.194560
20178,-48.171455,20.528501
20179,-59.359973,28.673637
20180,-58.438817,23.523556
20181,-52.387075,12.278439
20182,-46.455478,2.993559
20183,-51.045577,5.416729
20184,-53.807078,10.019062
20185,-65.911849,20.192923
20186,-45.272751,11.818898
