N = 100, P = 6, g = 1.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
4493,-100.847359,30.837304
4494,-109.088664,25.649962
4495,-101.312419,27.186485
4496,-95.644513,24.816317
4497,-90.007871,23.332713
4498,-93.015873,21.591593
4499,-95.797035,20.575541
4500,-104.980819,16.540377
4501,-98.484468,30.358330
4502,-89.241432,18.360508
4503,-103.328701,28.712091
4504,-80.082103,10.965485
4505,-75.146935,18.442474
4506,-91.206442,16.794578
4507,-105.165705,31.447880
4508,-109.022088,31.988526
4509,-106.199925,32.832140
4510,-112.176971,39.584254
4511,-103.812870,38.452373
4512,-93.177457,46.011877
4513,-101.227772,47.695047
4514,-104.714840,46.117894
4515,-108.755696,39.439802
4516,-111.224642,36.397930
4517,-105.388078,36.894006
4518,-104.468798,33.536640
4519,-107.476894,33.384287
4520,-103.125004,37.250799
4521,-86.609216,27.224228
4522,-93.815126,36.892355
4523,-83.733144,25.727053
4524,-90.319140,32.378841
4525,-94.816947,23.714685
4526,-98.393325,29.920874
4527,-90.118936,21.638459
4528,-84.810363,24.123779
4529,-75.728501,20.031529
4530,-90.219998,19.986665
4531,-82.112070,24.557273
4532,-99.055963,29.671738
4533,-83.868238,25.616960
4534,-82.934253,23.392172
4535,-82.149870,23.659025
4536,-83.198770,34.942434
4537,-82.288812,35.287207
4538,-79.216763,27.700067
4539,-97.087505,38.055159
4540,-89.844761,31.942011
4541,-98.541437,39.482483
4542,-95.870429,23.633281
4543,-93.904723,25.502931
4544,-93.843582,31.679005
4545,-90.995494,32.724185
4546,-80.429959,33.695923
4547,-76.374821,35.841897
4548,-84.295666,33.488651
4549,-90.905176,30.308240
4550,-87.025000,36.643194
4551,-82.603898,27.512565
4552,-93.163945,32.982890
4553,-94.483723,31.091584
4554,-83.535758,22.728002
4555,-89.335571,29.975316
4556,-93.456609,24.868802
4557,-99.964812,31.485353
4558,-107.839178,37.036284
4559,-100.982439,38.743867
4560,-99.979012,32.920168
4561,-92.711079,36.667040
4562,-85.628093,37.921201
4563,-100.385256,37.457904
4564,-96.809565,37.389122
4565,-112.191977,41.649543
4566,-96.360852,40.963896
4567,-82.992631,26.382423
4568,-91.535930,30.577490
4569,-87.525565,37.741869
4570,-84.114614,25.460482
4571,-93.515254,29.921407
4572,-81.868025,25.010204
4573,-87.189098,21.293923
4574,-73.944041,18.837347
4575,-100.642830,27.586326
4576,-86.282274,25.778909
4577,-91.190119,32.945780
4578,-86.702330,37.348003
4579,-78.575884,30.017882
4580,-76.264784,31.359113
4581,-75.305694,31.199154
4582,-70.143257,28.198630
4583,-86.027018,30.482064
4584,-85.968772,28.217988
4585,-75.406136,24.138207
4586,-77.525297,24.321294
4587,-80.765093,27.314133
4588,-89.433532,26.001584
4589,-85.154190,25.594325
4590,-82.115916,20.297592
4591,-78.688435,29.002940
4592,-64.319143,17.382575
4593,-69.568704,16.689256
4594,-73.245195,21.643372
4595,-73.147860,16.622174
4596,-71.204636,13.976609
4597,-65.090663,18.072384
4598,-72.347466,24.789720
4599,-90.303509,31.036700
4600,-91.151034,25.334323
4601,-86.686350,23.666082
4602,-69.833867,19.845864
4603,-85.234730,32.076612
4604,-84.154835,29.121969
4605,-85.174217,26.435835
4606,-90.370070,28.080598
4607,-83.153681,31.083995
4608,-89.383447,38.157937
4609,-95.797249,31.398211
4610,-86.583503,30.416277
4611,-86.186456,28.508855
4612,-78.041696,25.330166
4613,-65.501376,23.555739
4614,-64.655148,32.175824
4615,-65.168670,24.438545
4616,-72.398881,32.043840
4617,-77.164458,34.842922
4618,-79.233890,36.562122
4619,-82.693684,37.763775
4620,-84.224472,36.130636
4621,-78.388272,35.675158
4622,-77.312308,36.646422
4623,-76.674540,34.324497
4624,-73.123033,38.830600
4625,-82.510140,36.618747
4626,-92.867680,39.100732
4627,-95.225225,37.901458
4628,-90.386424,31.286623
4629,-86.128027,27.705163
4630,-87.716389,40.409148
4631,-84.916462,32.987488
4632,-88.714000,30.826500
4633,-86.291579,25.516203
4634,-89.188005,30.502369
4635,-87.298857,30.784685
4636,-94.203641,35.141640
4637,-101.832655,28.954005
4638,-94.521172,32.446046
4639,-88.696059,30.010827
4640,-97.005278,27.743424
4641,-82.911241,28.750076
4642,-81.141148,27.815655
4643,-91.074444,31.915406
4644,-75.535042,28.967988
4645,-76.483963,22.166574
4646,-70.420150,21.355659
4647,-79.960529,22.943378
4648,-78.049533,17.253179
4649,-85.160549,11.079369
4650,-90.228031,17.206925
4651,-80.389111,21.144621
4652,-89.296729,20.456810
4653,-94.715031,27.058663
4654,-88.318067,24.530777
4655,-91.619972,26.120758
4656,-89.142815,24.613229
4657,-81.526907,13.353446
4658,-93.890723,24.797898
4659,-93.290493,25.372546
4660,-101.591508,31.509821
4661,-94.360851,35.375432
4662,-91.918346,28.720801
4663,-82.153890,33.977647
4664,-89.425361,31.899884
4665,-102.825191,35.018360
4666,-98.383038,31.065631
4667,-100.444921,37.437101
4668,-108.229486,38.837109
4669,-101.307190,40.473372
4670,-98.268333,41.143855
4671,-101.150579,33.105090
4672,-98.764510,34.831669
4673,-96.567188,36.623222
4674,-77.945439,28.703010
4675,-85.038700,29.771649
4676,-96.400105,35.462859
4677,-79.521474,25.574296
4678,-92.145092,24.275024
4679,-82.572386,28.523475
4680,-95.479215,28.301845
4681,-102.001004,34.359057
4682,-105.498614,38.799302
4683,-106.946333,42.827111
4684,-100.520772,43.053258
4685,-97.158812,28.288068
4686,-101.568965,30.012420
4687,-105.701591,37.229531
4688,-104.396870,42.293589
4689,-107.418836,43.536685
4690,-100.062858,40.908187
4691,-101.378823,43.762382
4692,-108.266629,45.159120
4693,-103.054261,37.903564
4694,-105.844138,34.636519
4695,-108.010387,44.138795
4696,-99.645215,31.469866
4697,-97.865491,39.125083
4698,-96.132999,43.555639
4699,-91.769550,34.537317
4700,-91.095120,43.170915
4701,-92.219871,37.216473
4702,-79.719882,36.826579
4703,-87.023621,36.317782
4704,-99.232180,42.363005
4705,-101.976670,47.482501
4706,-102.270236,48.132527
4707,-97.733595,43.178356
4708,-96.532817,36.926965
4709,-96.171933,45.355953
4710,-90.920278,38.004327
4711,-93.456051,45.012896
4712,-88.258249,45.763702
4713,-94.889120,40.251820
4714,-97.030152,44.949369
4715,-92.733738,43.506143
4716,-80.043214,31.309736
4717,-81.134749,40.172623
4718,-82.624284,38.180577
4719,-84.504237,32.519645
4720,-80.355133,29.546757
4721,-90.145277,36.694800
4722,-78.991141,29.050620
4723,-87.979487,35.964059
4724,-69.532781,27.944613
4725,-86.134500,26.612003
4726,-82.532271,28.786723
4727,-73.069696,27.939432
4728,-77.769869,27.246498
4729,-78.679192,27.811514
4730,-77.959525,26.836463
4731,-90.412897,30.238790
4732,-90.698381,29.015537
4733,-89.255523,27.287217
4734,-86.520601,30.476960
4735,-77.521771,22.347494
4736,-88.315456,26.170356
4737,-81.985513,23.718230
4738,-83.647499,26.714551
4739,-82.602577,19.245761
4740,-82.071605,17.050306
4741,-79.673518,18.453901
4742,-85.057014,25.925588
4743,-78.033158,32.841105
4744,-76.864753,34.169826
4745,-80.326507,42.102240
4746,-73.971787,32.581122
4747,-85.775358,35.258186
4748,-78.869968,31.143278
4749,-87.424073,38.312491
4750,-84.664413,40.812593
4751,-84.602753,43.229160
4752,-75.604903,32.786223
4753,-73.712920,31.531409
4754,-75.905337,40.197665
4755,-69.545844,30.731583
4756,-82.493089,41.351643
4757,-77.191328,40.821663
4758,-85.430747,42.986394
4759,-79.587586,36.163316
4760,-79.803215,39.881462
4761,-84.297349,42.879666
4762,-88.061074,38.064326
4763,-81.385214,32.709635
4764,-73.023656,39.950188
4765,-100.900587,40.134354
4766,-95.196529,37.561970
4767,-100.429750,40.505915
4768,-90.363182,31.918537
4769,-93.583046,34.644301
4770,-91.634292,34.287205
4771,-92.767841,33.239227
4772,-72.947667,22.453181
4773,-84.391454,24.945437
4774,-87.206391,26.711046
4775,-76.266420,21.233574
4776,-83.014630,19.246309
4777,-86.528782,26.345821
4778,-96.848757,28.364470
4779,-111.127355,34.842307
4780,-98.093094,29.573113
4781,-90.208610,25.118845
4782,-95.901786,32.769278
4783,-110.681310,28.663242
4784,-96.632304,25.416362
4785,-97.810195,26.029633
4786,-94.314873,24.868110
4787,-94.985494,20.419463
4788,-97.843337,34.488090
4789,-89.525195,26.559393
4790,-95.245042,28.484127
4791,-85.089295,30.351817
4792,-77.779930,23.613309
4793,-92.209496,30.933487
4794,-84.830727,25.706689
4795,-103.208943,29.295342
4796,-100.208850,27.193838
4797,-84.939384,22.456691
4798,-85.655076,25.613644
4799,-84.784651,16.018009
4800,-94.474830,21.220001
4801,-93.406779,20.007149
4802,-78.690023,17.483244
4803,-76.803481,13.834469
4804,-74.204445,14.821501
4805,-72.769602,16.909730
4806,-91.468755,15.781078
4807,-92.705423,26.261371
4808,-97.404845,27.500685
4809,-97.761534,23.378970
4810,-97.626179,29.914019
4811,-75.973076,13.419766
4812,-75.463745,17.843704
4813,-80.572485,16.563278
4814,-75.480953,18.374552
4815,-76.845380,16.808798
4816,-75.570203,19.548758
4817,-80.352955,23.890305
4818,-84.230761,21.879793
4819,-78.927691,26.730228
4820,-79.068839,28.232683
4821,-78.040401,22.964000
4822,-88.154499,25.333818
4823,-80.302112,13.092481
4824,-81.623955,21.320227
4825,-84.613095,13.252436
4826,-84.332207,12.942267
4827,-81.001551,22.653677
4828,-76.889119,17.371307
4829,-78.544660,20.364726
4830,-82.965009,18.739021
4831,-80.574576,20.342278
4832,-90.469841,26.054337
4833,-103.362814,19.479263
4834,-88.686963,20.055814
4835,-67.554544,13.948959
4836,-85.479728,22.502956
4837,-79.758716,22.057322
4838,-91.399516,25.304433
4839,-95.789360,27.538644
4840,-96.316928,31.586379
4841,-101.709352,26.084911
4842,-95.567005,25.790589
4843,-101.178141,35.367431
4844,-93.170855,27.187395
4845,-89.454246,30.104971
4846,-90.242023,26.489827
4847,-89.090809,34.502150
4848,-87.861670,25.590965
4849,-98.695423,24.473959
4850,-91.897902,31.617063
4851,-86.448023,29.705861
4852,-83.229836,26.346217
4853,-83.596131,24.374041
4854,-68.454072,18.444383
4855,-69.309210,17.081849
4856,-73.852008,19.088663
4857,-80.737377,18.246877
4858,-83.432454,16.839892
4859,-83.730570,18.529699
4860,-80.632007,18.581396
4861,-83.261620,24.810613
4862,-83.841222,23.631446
4863,-92.772216,21.141638
4864,-88.349746,24.202114
4865,-80.002836,19.007691
4866,-92.264399,25.831109
4867,-87.662380,30.427586
4868,-87.322680,25.198498
4869,-76.819200,22.711711
4870,-92.202120,32.871731
4871,-89.986992,32.345527
4872,-95.031760,34.418586
4873,-94.235400,32.323314
4874,-90.839532,36.821456
4875,-86.384136,26.405298
4876,-96.771578,42.388702
4877,-90.015206,36.628848
4878,-99.425880,38.345437
4879,-93.325018,36.402617
4880,-79.313714,32.569855
4881,-73.985335,21.223219
4882,-86.123273,25.761195
4883,-73.990587,24.502547
4884,-92.629110,32.029460
4885,-88.340661,31.062137
4886,-88.199096,35.575573
4887,-88.222425,28.261063
4888,-90.284933,27.117225
4889,-87.323450,22.766976
4890,-68.398263,17.245891
4891,-87.129259,18.772535
4892,-93.370339,26.314645
4893,-94.727612,35.304767
4894,-110.177024,39.786624
4895,-97.548614,27.687773
4896,-88.542298,14.337557
4897,-83.994321,17.082362
4898,-87.808124,21.815061
4899,-78.317843,20.279146
4900,-73.400786,15.053479
4901,-73.300847,22.684464
4902,-68.621120,20.907632
4903,-71.837595,22.216691
4904,-61.819858,21.895882
4905,-67.443817,18.284365
4906,-80.358918,19.268195
4907,-80.446177,25.607248
4908,-76.345477,17.367212
4909,-74.672023,18.555105
4910,-69.175783,24.569150
4911,-76.980384,24.615160
4912,-78.873728,27.200734
4913,-84.981490,15.758019
4914,-81.875992,19.394815
4915,-87.919481,25.960092
4916,-82.156059,19.441541
4917,-82.077933,23.929479
4918,-70.402349,22.311392
4919,-70.062454,21.240545
4920,-74.355718,20.542829
4921,-92.434734,23.709431
4922,-78.782593,21.540063
4923,-86.389062,23.170441
4924,-84.440494,21.587330
4925,-91.241060,29.997650
4926,-92.129600,28.905409
4927,-94.426121,29.856244
4928,-100.081420,31.638810
4929,-88.401033,21.819582
4930,-86.061807,33.198657
4931,-94.007214,33.076402
4932,-96.035589,35.368060
4933,-107.051352,44.171337
4934,-84.577305,31.255434
4935,-88.827174,29.276685
4936,-92.952142,30.608279
4937,-97.085767,28.113936
4938,-89.168849,28.072593
4939,-88.207936,24.285804
4940,-93.991409,35.098476
4941,-92.754129,34.567218
4942,-90.233380,29.351826
4943,-91.783034,30.224522
4944,-85.642604,35.973429
4945,-71.597740,22.375719
4946,-84.878265,25.938210
4947,-84.820852,25.178376
4948,-81.046165,31.037061
4949,-77.678379,29.500884
4950,-83.542278,29.277100
4951,-88.349133,31.738204
4952,-80.303962,30.157690
4953,-97.631060,39.549880
4954,-96.501586,34.594161
4955,-87.973483,28.270112
4956,-100.834412,36.998946
4957,-100.902166,43.748949
4958,-93.597918,35.766295
4959,-94.828536,33.241425
4960,-101.860885,37.569933
4961,-108.386485,37.745634
4962,-98.092731,34.098654
4963,-77.843097,26.288036
4964,-89.356295,23.892209
4965,-90.532726,30.351590
4966,-81.436720,24.655140
4967,-83.888551,20.177790
4968,-87.387126,20.609659
4969,-93.010456,27.647213
4970,-92.598878,29.256161
4971,-80.863943,26.786552
4972,-87.643142,26.357223
4973,-89.998348,34.575005
4974,-91.046244,32.456595
4975,-90.997323,33.563597
4976,-81.807740,35.689457
4977,-88.838084,42.774746
4978,-79.567886,41.044375
4979,-68.315849,34.235329
4980,-79.336347,37.826753
4981,-86.446791,36.940131
4982,-77.381328,29.359645
4983,-58.525946,20.187750
4984,-86.120855,18.236946
4985,-79.612955,30.712062
4986,-91.066515,31.178639
4987,-90.056661,33.661078
4988,-97.877027,38.359649
4989,-87.090527,34.799579
4990,-79.833927,24.933920
4991,-98.588017,36.401267
4992,-90.052012,35.026741
4993,-84.359092,26.477772
4994,-90.386013,32.196870
4995,-91.192141,28.743425
4996,-76.561640,24.938900
4997,-94.704911,27.766414
4998,-83.273682,25.605187
4999,-86.048157,28.460277
5000,-80.974423,36.691662
5001,-75.600085,33.223067
5002,-74.949178,31.636730
5003,-77.397455,30.956168
5004,-63.716584,22.619968
5005,-73.742448,27.485418
5006,-81.302953,37.688385
5007,-82.968190,32.481793
5008,-66.441377,25.202404
5009,-75.240557,27.657666
5010,-80.408524,34.627646
5011,-89.521176,31.655972
5012,-87.330180,35.475907
5013,-89.713781,31.360231
5014,-91.863408,28.358498
5015,-103.926001,37.296408
5016,-91.982612,28.257183
5017,-93.610435,33.287310
5018,-92.497116,24.844444
5019,-83.106251,14.719916
5020,-91.468177,26.364695
5021,-86.721938,17.100790
5022,-93.298756,22.373886
5023,-78.881915,16.568186
5024,-81.115521,21.188762
5025,-82.758062,31.253095
5026,-81.812891,20.616196
5027,-82.711060,20.543539
5028,-104.817664,27.749895
5029,-111.058484,34.699789
5030,-96.359359,33.001042
5031,-101.500851,32.668336
5032,-91.574947,32.203543
5033,-104.711241,35.054939
5034,-86.825795,28.175140
5035,-93.857497,31.438429
5036,-83.685288,25.847469
5037,-90.849641,19.827102
5038,-86.104631,27.484560
5039,-100.579320,27.122936
5040,-92.782433,30.357842
5041,-95.780321,23.941313
5042,-100.700500,28.577585
5043,-99.990158,26.413125
5044,-91.990434,32.452549
5045,-94.004033,31.933476
5046,-89.833179,32.626751
5047,-86.829426,26.392250
5048,-80.735512,27.001925
5049,-78.609168,23.935276
5050,-73.250890,13.647296
5051,-79.298627,16.876344
5052,-75.855426,15.716085
5053,-75.665333,23.625252
5054,-81.231139,24.732273
5055,-92.293850,29.814082
5056,-102.424446,36.557444
5057,-97.443533,25.714358
5058,-97.895949,30.565382
5059,-93.088450,30.860501
5060,-90.517508,37.155256
5061,-102.058856,42.667781
5062,-97.451755,35.277346
5063,-108.400303,34.924132
5064,-114.040501,34.463498
5065,-105.403459,31.702337
5066,-102.476342,35.687887
5067,-98.921827,27.771693
5068,-99.887500,33.860176
5069,-102.531971,24.459415
5070,-104.363407,22.759723
5071,-97.211632,25.259280
5072,-84.497457,16.825454
5073,-81.990295,4.637102
5074,-87.025372,10.825198
5075,-94.693135,8.169473
5076,-97.120878,17.706667
5077,-102.408885,9.761998
5078,-85.296012,21.319407
5079,-98.604873,31.350200
5080,-90.946183,27.570754
5081,-86.097589,30.205583
5082,-95.926303,28.772529
5083,-86.105565,25.558033
5084,-93.110423,19.827803
5085,-85.457902,19.294851
5086,-98.857227,29.853247
5087,-81.577848,18.426199
5088,-97.556027,27.242527
5089,-86.990087,28.344505
5090,-88.241813,26.652584
5091,-92.910915,31.390735
5092,-85.348010,21.124012
5093,-98.525670,26.203883
5094,-98.797614,32.350809
5095,-100.750702,26.504658
5096,-95.930308,19.691888
5097,-89.899767,18.261379
5098,-71.549192,15.017381
5099,-88.089519,20.675527
5100,-83.537043,23.074531
5101,-95.081643,23.600744
5102,-103.574144,26.054984
5103,-100.618503,19.160208
5104,-102.801858,26.163013
5105,-85.426931,19.232061
5106,-91.938074,21.347761
5107,-91.885460,21.346539
5108,-86.890625,22.373408
5109,-82.599446,19.169016
5110,-83.025077,22.006188
5111,-90.185430,26.942290
5112,-79.823270,28.237490
5113,-89.383865,26.935671
5114,-78.984463,24.406231
5115,-72.062968,22.619330
5116,-64.833010,24.796533
5117,-77.296692,31.805895
5118,-83.960582,37.839447
5119,-72.754488,33.709359
5120,-83.933694,31.478267
5121,-82.524494,23.132787
5122,-82.990497,26.072629
5123,-82.891275,24.054807
5124,-77.474541,27.846577
5125,-73.949827,29.233635
5126,-90.134087,28.615267
5127,-91.008528,26.918649
5128,-99.717763,32.945208
5129,-96.079282,26.756947
5130,-89.111863,28.152581
5131,-80.394769,24.775698
5132,-84.330735,31.350459
5133,-99.905262,27.303656
5134,-95.157496,27.691098
5135,-102.284746,35.064742
5136,-86.492073,35.077495
5137,-103.226875,35.765552
5138,-90.320969,33.748774
5139,-88.087805,27.006934
5140,-83.824687,26.933853
5141,-92.160851,26.261052
5142,-98.567809,20.531834
5143,-93.600240,24.790231
5144,-86.650161,32.710228
5145,-79.912576,27.226633
5146,-84.737837,31.520924
5147,-79.659649,33.118263
5148,-80.481628,29.867422
5149,-86.182593,29.671711
5150,-76.291735,22.753986
5151,-86.259838,31.128255
5152,-87.438925,27.426266
5153,-92.242930,28.093330
5154,-94.454945,35.263859
5155,-94.951139,32.820255
5156,-71.806947,31.422675
5157,-77.646559,25.139482
5158,-73.730711,26.220840
5159,-83.866616,29.181525
5160,-89.524492,36.335165
5161,-83.854332,36.988034
5162,-66.186651,28.038474
5163,-70.161558,26.195226
5164,-63.065042,18.799705
5165,-83.824052,30.289682
5166,-84.105352,26.160768
5167,-75.387621,24.469038
5168,-77.993950,20.854186
5169,-81.196106,28.887909
5170,-77.956572,27.432476
5171,-79.967405,30.616031
5172,-67.204442,23.817635
5173,-75.836651,29.252840
5174,-73.891919,12.267220
5175,-71.783799,14.463322
5176,-84.464115,14.870278
5177,-77.334605,16.837133
5178,-78.581053,9.076005
5179,-76.973234,20.305612
5180,-71.375285,15.102931
5181,-73.015792,13.451480
5182,-84.575320,17.087702
5183,-86.813023,22.012067
5184,-82.445223,24.570861
5185,-71.939766,25.393264
5186,-75.069246,25.557448
5187,-97.217386,31.710094
5188,-91.697016,35.817002
5189,-91.365998,31.916407
5190,-90.618979,39.575363
5191,-80.416132,25.856275
5192,-86.374424,30.910142
5193,-95.934883,31.422177
5194,-84.836004,28.313341
5195,-72.703440,19.729983
5196,-73.631607,22.555006
5197,-79.762949,25.179721
5198,-80.310054,26.583585
5199,-76.305813,23.775209
5200,-86.102556,29.783554
5201,-88.946759,27.253720
5202,-93.007775,28.540124
5203,-79.249725,30.082233
5204,-79.488012,15.369290
5205,-85.610169,21.775046
5206,-76.289498,22.439261
5207,-76.519356,25.190540
5208,-84.104876,22.177186
5209,-86.417702,27.544980
5210,-90.933460,22.863151
5211,-81.885669,19.298421
5212,-77.643533,15.836908
5213,-83.956506,18.622517
5214,-85.292029,17.397583
5215,-88.052756,24.874601
5216,-85.203056,19.304413
5217,-104.321894,25.252004
5218,-91.863812,17.109268
5219,-77.235191,15.566787
5220,-88.943044,22.960408
5221,-104.495020,32.089219
5222,-108.299860,24.431597
5223,-105.952979,31.249928
5224,-98.245795,30.804107
5225,-100.254710,25.777314
5226,-93.649399,20.135887
5227,-102.694114,25.137261
5228,-102.725724,38.163853
5229,-99.271218,31.383513
5230,-101.708059,42.510951
5231,-91.980040,34.036260
5232,-104.752421,34.043784
5233,-89.811403,35.044026
5234,-99.109068,37.982560
5235,-118.942772,45.032165
5236,-102.236314,34.736044
5237,-88.763539,27.230090
5238,-101.996013,25.094020
5239,-107.306768,32.732738
5240,-105.259080,43.177682
5241,-103.559511,32.479831
5242,-90.776097,23.924195
5243,-97.940431,38.552174
5244,-105.155615,38.010738
5245,-103.846606,32.287494
5246,-99.044133,33.978215
5247,-104.094942,26.358418
5248,-98.756051,29.416199
5249,-93.535220,34.348305
5250,-82.658519,30.131330
5251,-91.990481,30.324182
5252,-105.385696,27.960638
5253,-89.400521,32.563665
5254,-90.550474,34.486033
5255,-100.321190,29.900166
5256,-96.430061,30.348097
5257,-96.506881,33.106393
5258,-106.063410,38.760081
5259,-106.792051,36.187987
5260,-100.086012,33.675942
5261,-93.097688,30.125918
5262,-96.091426,36.062896
5263,-89.294246,25.827274
5264,-110.688654,25.314156
5265,-109.465635,34.536743
5266,-101.625890,26.358588
5267,-102.895318,26.908320
5268,-98.814557,25.835274
5269,-83.178941,29.101593
5270,-86.375295,25.816920
5271,-78.560157,21.361271
5272,-95.095233,31.284352
5273,-85.862499,27.794422
5274,-76.852901,31.782126
5275,-79.829208,27.459801
5276,-82.698626,20.511254
5277,-82.017285,19.150502
5278,-77.893355,21.369568
5279,-74.679244,12.979128
5280,-80.046091,21.768942
5281,-90.892835,29.712675
5282,-87.236835,22.638665
5283,-82.421252,18.267776
5284,-85.656254,16.656933
5285,-85.400548,26.166237
5286,-89.498638,28.523883
5287,-87.618033,23.781433
5288,-83.730150,22.157241
5289,-81.461401,18.192001
5290,-83.922733,24.108626
5291,-82.241633,16.500316
5292,-79.286198,24.206721
5293,-89.616129,23.041294
5294,-84.586949,22.712829
5295,-94.280003,25.799369
5296,-84.984462,24.684067
5297,-87.407054,29.314206
5298,-93.471426,31.975618
5299,-85.792680,27.984690
5300,-79.720740,31.042047
5301,-80.032611,30.990909
5302,-79.839965,33.283368
5303,-78.004041,25.752251
5304,-67.974081,29.071698
5305,-80.560731,26.377524
5306,-78.382295,29.867904
5307,-82.157123,18.156796
5308,-83.860988,28.591102
5309,-81.906370,29.750870
5310,-79.724660,20.804204
5311,-74.300895,18.946909
5312,-85.973967,22.219622
5313,-82.265482,32.396292
5314,-82.196569,32.591362
5315,-75.099436,23.545007
5316,-68.405011,24.231365
5317,-71.207020,26.429783
5318,-69.657189,29.354048
5319,-64.879014,21.597964
5320,-85.175180,26.094968
5321,-86.354365,23.564630
5322,-65.084599,21.675676
5323,-82.831083,22.227041
5324,-85.952185,19.923103
5325,-80.886512,28.406390
5326,-88.064144,18.966184
5327,-88.664362,23.299476
5328,-88.562517,22.847131
5329,-76.868056,18.962869
5330,-92.901255,27.226864
5331,-76.507947,17.753293
5332,-78.771815,21.692628
5333,-83.132854,15.360738
5334,-87.339451,20.547130
5335,-83.226926,19.779514
5336,-71.421816,21.829016
5337,-77.384346,15.835748
5338,-76.922658,18.026755
5339,-78.915385,17.382036
5340,-87.892852,24.330839
5341,-88.187742,24.454013
5342,-91.244946,34.085768
5343,-87.903518,38.953456
5344,-90.468018,35.843574
5345,-105.837318,35.941424
5346,-91.418062,30.134065
5347,-101.626750,32.926241
5348,-86.464085,33.067390
5349,-95.633541,37.910390
5350,-98.758899,35.123971
5351,-95.524032,35.712508
5352,-92.750348,27.996898
5353,-85.406864,21.432639
5354,-84.687265,34.122527
5355,-68.162730,27.335163
5356,-65.908748,15.487181
5357,-72.978200,8.970180
5358,-76.756654,13.525426
5359,-83.339801,18.208616
5360,-74.793418,28.940127
5361,-70.657171,14.016666
5362,-81.707242,20.963464
5363,-90.395471,22.063370
5364,-85.491356,27.976037
5365,-90.223151,27.173361
5366,-94.678336,27.488273
5367,-97.128856,32.599505
5368,-100.223760,31.069415
5369,-104.341010,32.096274
5370,-93.453871,30.228464
5371,-73.645873,29.925893
5372,-82.308831,24.696347
5373,-82.960743,32.845291
5374,-91.969788,34.566012
5375,-79.947695,36.682736
5376,-81.206002,32.836622
5377,-91.029131,33.546297
5378,-88.367962,31.023702
5379,-84.396732,24.658455
5380,-83.208865,15.563449
5381,-78.208256,14.382517
5382,-95.220551,36.463711
5383,-86.413268,21.194428
5384,-89.181005,23.494878
5385,-85.018560,26.384618
5386,-84.289081,19.598044
5387,-94.026766,17.241584
5388,-85.610982,32.051451
5389,-87.800179,22.941394
5390,-86.854537,19.755885
5391,-81.935347,14.953514
5392,-79.510336,22.232590
5393,-70.305226,18.769817
5394,-98.454504,18.927742
5395,-81.027707,12.935137
5396,-76.582504,17.836152
5397,-73.248000,13.311140
5398,-75.671931,17.801915
5399,-74.658379,10.327639
5400,-80.273641,15.921309
5401,-82.572592,21.757070
5402,-73.251505,17.541921
5403,-76.283465,20.775572
5404,-76.544601,16.561612
5405,-90.024995,20.458103
5406,-85.234259,15.662442
5407,-73.363558,19.724100
5408,-69.460429,17.448002
5409,-70.685232,17.292684
5410,-71.036052,16.722038
5411,-84.150414,26.096152
5412,-83.349992,23.217910
5413,-73.206106,20.486059
5414,-65.910281,22.507334
5415,-59.225603,16.464183
5416,-65.066763,15.363846
5417,-71.139065,14.081548
5418,-69.077666,15.121242
5419,-77.830445,23.721383
5420,-73.196040,13.820555
5421,-86.772463,17.341007
5422,-85.880794,26.459647
5423,-80.447806,21.347107
5424,-73.098203,19.321715
5425,-92.813448,28.085820
5426,-83.939632,16.995169
5427,-73.552510,15.945975
5428,-99.357211,33.034708
5429,-78.432348,31.555511
5430,-77.956534,17.738172
5431,-57.928401,12.223781
5432,-67.242836,20.204040
5433,-66.623715,13.584671
5434,-64.562994,18.951074
5435,-85.188512,25.726143
5436,-93.664387,26.731154
5437,-90.662360,22.863012
5438,-93.441511,24.487005
5439,-84.392936,23.604549
5440,-87.323252,25.567538
5441,-105.082631,27.626990
5442,-96.152533,30.212634
5443,-94.129538,27.542004
5444,-89.659719,25.174935
5445,-80.203551,27.173794
5446,-79.774548,25.768404
5447,-75.255904,24.785730
5448,-70.489029,33.327366
5449,-71.693810,28.119492
5450,-92.714201,34.647542
5451,-88.924725,35.030008
5452,-86.382285,31.428694
5453,-77.234534,32.425143
5454,-80.250173,28.835160
5455,-85.344956,31.965198
5456,-75.676481,24.307884
5457,-82.487886,20.303411
5458,-102.691677,25.713228
5459,-90.003366,19.980558
5460,-91.586601,22.464000
5461,-89.303227,30.870011
5462,-109.639822,32.438457
5463,-113.036149,29.665851
5464,-113.953128,44.282409
5465,-109.072935,37.227084
5466,-96.068020,35.829177
5467,-104.672601,41.301121
5468,-102.507002,33.019757
5469,-111.102329,34.288172
5470,-85.370994,19.705110
5471,-92.403152,27.878396
5472,-92.518729,23.591748
5473,-83.280996,26.893070
5474,-83.764083,32.772820
5475,-97.678837,30.448862
5476,-103.659979,33.243247
5477,-92.558935,29.863861
5478,-93.049349,26.649626
5479,-97.853561,29.675445
5480,-99.246594,23.075659
5481,-100.089078,18.545155
5482,-91.258865,18.492022
5483,-76.018668,14.203886
5484,-81.181335,17.138333
5485,-88.419324,20.530090
5486,-75.773892,21.778363
