N = 100, P = 1, g = 0.800000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
36751,-107.006654,57.701806
36752,-102.592088,53.582578
36753,-109.938004,61.517557
36754,-107.083454,53.144588
36755,-105.204441,47.778551
36756,-114.943149,54.759162
36757,-108.340495,54.541113
36758,-98.409850,50.101024
36759,-111.960737,58.010846
36760,-109.895433,69.782782
36761,-105.279938,55.507013
36762,-108.245895,48.109739
36763,-111.669608,56.028159
36764,-113.799112,53.295465
36765,-107.681650,49.806010
36766,-114.008241,56.556382
36767,-99.696343,44.610134
36768,-104.097816,41.603200
36769,-89.496551,45.347767
36770,-92.181359,36.737424
36771,-96.482224,40.773133
36772,-93.915348,43.355711
36773,-93.519879,39.918350
36774,-105.113606,47.998897
36775,-98.562060,49.397683
36776,-100.494917,48.400617
36777,-104.335684,50.380103
36778,-103.996359,51.276252
36779,-102.014093,58.979538
36780,-103.886744,54.718949
36781,-95.952877,42.359405
36782,-94.784416,44.408573
36783,-96.567087,38.547292
36784,-96.050794,45.233535
36785,-88.749302,42.767822
36786,-108.842227,56.670381
36787,-98.594829,52.211043
36788,-102.511008,49.345040
36789,-103.328656,39.768150
36790,-105.419669,62.503089
36791,-100.668318,46.571207
36792,-105.721188,51.971007
36793,-100.215839,52.112569
36794,-100.061101,52.459695
36795,-103.363802,52.583882
36796,-99.131218,48.728690
36797,-100.051639,47.650081
36798,-104.131289,36.175323
36799,-104.972708,38.078438
36800,-112.399255,46.459622
36801,-96.951146,48.081270
36802,-101.660226,44.738830
36803,-104.640518,54.387313
36804,-101.400502,47.992582
36805,-99.630066,47.068925
36806,-103.972121,51.443705
36807,-108.382539,53.751946
36808,-107.832877,43.178016
36809,-98.720812,45.472179
36810,-85.277602,38.183048
36811,-100.576108,48.107717
36812,-89.746468,42.168596
36813,-84.881134,38.018217
36814,-94.965844,40.082857
36815,-95.587112,42.310037
36816,-97.304764,38.080681
36817,-100.375901,41.166635
36818,-97.454450,51.671753
36819,-102.897430,50.472874
36820,-104.298303,40.841669
36821,-105.034126,50.451859
36822,-108.332977,58.589358
36823,-106.592111,55.914661
36824,-113.874711,55.420897
36825,-101.101418,45.549958
36826,-98.248986,50.068925
36827,-102.217403,58.857371
36828,-105.714904,55.427737
36829,-104.248048,49.189354
36830,-99.884820,50.549645
36831,-98.463862,47.650808
36832,-96.682552,46.879129
36833,-104.869487,52.242915
36834,-103.455945,49.367162
36835,-93.339893,39.427060
36836,-77.239307,32.789478
36837,-97.460609,56.086516
36838,-95.730869,39.348801
36839,-105.511039,56.463987
36840,-108.795971,54.566288
36841,-101.310010,54.034416
36842,-101.810360,45.270685
36843,-111.017703,52.395964
36844,-107.225913,54.831655
36845,-117.770361,65.124444
36846,-113.231129,57.140080
36847,-108.845804,58.043791
36848,-97.832961,47.322773
36849,-103.583609,48.502718
36850,-105.979012,54.729015
36851,-124.739041,71.482451
36852,-117.454950,58.590772
36853,-109.403137,57.229795
36854,-111.599598,57.447721
36855,-95.899255,47.983327
36856,-97.151394,45.050721
36857,-103.960929,53.045720
36858,-111.335363,59.635867
36859,-111.503106,58.369399
36860,-111.045951,58.169228
36861,-106.065104,53.008890
36862,-111.576801,59.487389
36863,-105.678007,56.158929
36864,-121.719045,66.032088
36865,-107.734046,48.260284
36866,-116.322173,57.102931
36867,-114.318892,62.236235
36868,-116.794400,65.853757
36869,-114.519827,62.259573
36870,-107.165836,55.674528
36871,-109.660718,48.991884
36872,-111.910814,59.035126
36873,-95.901393,47.679932
36874,-109.002493,52.591252
36875,-112.330574,53.463846
36876,-115.611100,59.929879
36877,-109.869490,50.574164
36878,-106.098759,51.582751
36879,-106.515279,53.366082
36880,-95.113614,34.785368
36881,-97.289723,42.326816
36882,-102.331086,50.675732
36883,-104.005540,52.812652
36884,-109.744822,53.557989
36885,-112.060159,51.855128
36886,-115.470332,63.432337
36887,-113.506625,61.716394
36888,-111.975003,61.203668
36889,-108.544328,52.775748
36890,-106.384587,50.935348
36891,-106.375258,52.067259
36892,-100.755715,51.899862
36893,-102.495829,51.228312
36894,-102.236768,50.771179
36895,-92.017404,46.755802
36896,-96.193534,44.745515
36897,-108.046547,57.253991
36898,-92.104964,39.253063
36899,-99.662273,48.846178
36900,-106.154908,47.251439
36901,-104.194537,54.656211
36902,-106.994673,49.200222
36903,-105.578260,53.821037
36904,-103.493648,55.008047
36905,-100.277374,48.337801
36906,-98.289109,44.630091
36907,-104.838695,56.418575
36908,-106.635563,60.402196
36909,-106.684833,54.382864
36910,-93.152800,48.380168
36911,-95.360143,34.257512
36912,-106.347386,47.222418
36913,-103.249601,46.306226
36914,-111.645351,56.409585
36915,-102.729025,43.138058
36916,-94.125862,36.706557
36917,-99.882442,48.178901
36918,-95.329526,45.741334
36919,-97.392344,49.410159
36920,-110.231976,52.763553
36921,-101.126123,44.320808
36922,-106.121344,49.754240
36923,-104.566043,61.768724
36924,-91.233986,46.724847
36925,-106.930628,41.254955
36926,-104.468543,51.392730
36927,-92.616809,32.986457
36928,-103.156666,48.986575
36929,-109.795692,58.966864
36930,-111.826968,57.318583
36931,-108.739915,54.461300
36932,-99.135832,55.538443
36933,-107.388264,52.033622
36934,-108.988576,54.950226
36935,-101.058189,52.384720
36936,-101.877102,49.246112
36937,-106.156318,56.042065
36938,-103.810571,50.829338
36939,-96.668917,49.721892
36940,-99.836619,49.451415
36941,-87.820996,37.619129
36942,-95.895067,57.892571
36943,-103.928349,48.665209
36944,-103.388557,52.385238
36945,-106.785846,59.480661
36946,-101.872434,52.858022
36947,-99.980817,42.696151
36948,-89.806444,35.218025
36949,-90.688542,37.332015
36950,-107.880408,55.335319
36951,-96.481473,44.942258
36952,-100.634082,50.549942
36953,-104.161951,58.825791
36954,-94.352499,39.398202
36955,-78.870719,40.345328
36956,-93.196755,38.978496
36957,-101.389170,50.915765
36958,-100.080759,44.071130
36959,-95.594270,46.508628
36960,-87.751523,43.909906
36961,-99.483977,46.176717
36962,-98.102723,43.330836
36963,-102.725352,42.856809
36964,-105.671184,51.481773
36965,-96.319545,47.903026
36966,-98.304892,45.727548
36967,-102.406405,48.858324
36968,-91.338370,44.905016
36969,-104.214715,50.801034
36970,-94.484154,42.100709
36971,-101.595952,42.426694
36972,-95.987879,39.792582
36973,-99.712170,50.417496
36974,-102.325878,41.402675
36975,-107.814125,52.298245
36976,-100.770414,37.520704
36977,-103.610570,49.492177
36978,-101.426136,50.004027
36979,-95.031931,34.170647
36980,-95.989156,36.292907
36981,-95.756026,47.930301
36982,-102.576133,48.622962
36983,-105.040667,60.846581
36984,-98.742894,57.875049
36985,-102.198591,55.392550
36986,-108.132788,55.129070
36987,-100.758336,50.030719
36988,-104.321094,46.571579
36989,-96.076228,38.741589
36990,-100.351500,49.753974
36991,-90.266477,34.306903
36992,-88.364196,34.840827
36993,-92.127003,40.896111
36994,-98.181950,41.555819
36995,-89.463798,46.669625
36996,-84.363841,25.543687
36997,-88.672359,40.786514
36998,-93.925251,39.529852
36999,-91.793667,36.990660
37000,-93.896342,40.061907
37001,-87.582920,36.776007
37002,-96.454427,32.658987
37003,-85.384369,23.218857
37004,-97.616914,39.978952
37005,-101.210462,53.426446
37006,-109.157767,62.432692
37007,-102.670506,47.071471
37008,-119.808649,64.862232
37009,-105.178540,56.451723
37010,-106.324105,49.176155
37011,-111.055274,65.060158
37012,-107.276979,53.316900
37013,-103.878326,45.695191
37014,-86.540421,32.580856
37015,-105.877998,47.028302
37016,-105.245087,50.483216
37017,-108.318815,58.580323
37018,-105.827861,57.925657
37019,-100.303839,50.354561
37020,-110.560947,60.546935
37021,-104.085166,42.020363
37022,-101.437518,53.974594
37023,-100.808547,44.969424
37024,-100.135851,44.990398
37025,-101.839968,55.287354
37026,-107.562106,58.740831
37027,-104.324724,57.660222
37028,-97.264004,51.842049
37029,-104.916263,52.860006
37030,-104.951401,55.626467
37031,-100.223862,45.769423
37032,-103.887999,49.760269
37033,-102.471827,46.220401
37034,-109.690836,61.557645
37035,-110.382741,55.797288
37036,-102.189658,49.930163
37037,-105.370191,59.313367
37038,-97.572060,57.004651
37039,-93.049179,51.734301
37040,-105.914749,58.843005
37041,-111.687333,55.330922
37042,-109.620380,51.750095
37043,-113.617463,58.100138
37044,-99.974316,49.338606
37045,-100.376368,58.427429
37046,-98.625475,50.076774
37047,-99.199290,47.886757
37048,-110.502897,56.689379
37049,-105.625528,56.427688
37050,-97.854211,49.500455
37051,-103.754993,51.271086
37052,-103.542655,49.898164
37053,-93.648208,38.832281
37054,-98.663552,48.877144
37055,-95.136800,47.024859
37056,-93.421834,41.921910
37057,-92.999165,36.635517
37058,-94.121929,51.355711
37059,-101.450582,46.089741
37060,-102.229983,46.221733
37061,-102.078259,40.213330
37062,-106.388187,53.357507
37063,-109.996597,50.005601
37064,-88.252759,37.782065
37065,-102.106768,47.860744
37066,-105.388948,51.054742
37067,-93.241555,39.242640
37068,-93.487527,45.312526
37069,-105.722278,51.571069
37070,-103.530655,42.519850
37071,-104.068793,49.221931
37072,-111.351062,53.128655
37073,-107.587574,55.331810
37074,-103.768229,46.938655
37075,-116.033099,63.181820
37076,-100.550176,51.680623
37077,-112.492230,52.605269
37078,-100.908595,36.113769
37079,-94.397011,38.154606
37080,-98.212195,43.287805
37081,-99.362207,44.157523
37082,-98.252200,38.025839
37083,-115.827510,55.020289
37084,-98.004925,39.211106
37085,-98.847956,58.239976
37086,-103.967352,60.536478
37087,-113.040255,62.326266
37088,-110.200157,58.834934
37089,-105.439601,53.761168
37090,-94.939710,44.505838
37091,-100.300553,52.883640
37092,-101.482404,45.189446
37093,-97.998246,45.898997
37094,-93.653179,50.277422
37095,-105.340557,61.774623
37096,-109.695365,58.250162
37097,-102.382965,56.723283
37098,-104.468714,50.975936
37099,-97.856547,45.656709
37100,-100.414780,45.080693
37101,-102.759600,47.568467
37102,-106.355131,55.202015
37103,-98.574954,42.277118
37104,-98.274369,48.666489
37105,-99.646972,42.276940
37106,-101.079701,48.418177
37107,-103.450105,40.091656
37108,-92.505042,47.359649
37109,-103.107332,56.694394
37110,-98.738760,55.235663
37111,-99.740343,52.206945
37112,-100.131981,40.711141
37113,-105.871470,48.099553
37114,-103.737083,58.671775
37115,-103.516385,48.439954
37116,-102.084776,49.239825
37117,-97.543164,41.403798
37118,-101.645908,49.767337
37119,-101.098188,49.411685
37120,-99.065124,47.670324
37121,-104.843904,54.890644
37122,-115.691409,67.783128
37123,-105.673503,53.802301
37124,-90.399837,50.974395
37125,-87.988346,41.131619
37126,-95.779893,39.541419
37127,-102.445595,50.424822
37128,-97.534005,42.647045
37129,-98.078796,38.067451
37130,-92.672471,43.405218
37131,-101.159614,49.090735
37132,-88.540916,45.399314
37133,-96.697246,35.721163
37134,-95.786210,39.877777
37135,-91.250964,36.794887
37136,-98.354905,43.620088
37137,-106.950412,59.268817
37138,-85.236862,33.009549
37139,-93.148933,36.955098
37140,-103.544051,55.024949
37141,-96.388745,42.418541
37142,-97.238169,38.577810
37143,-100.057437,47.686235
37144,-110.121894,59.608911
37145,-100.618527,51.870824
37146,-100.158218,46.853096
37147,-106.542071,58.438558
37148,-84.596719,40.319401
37149,-109.444333,53.048635
37150,-113.086739,60.118628
37151,-96.170055,47.254356
37152,-106.887825,40.076044
37153,-94.813337,44.023921
37154,-99.418277,49.071272
37155,-103.706537,45.524122
37156,-91.706363,30.772535
37157,-101.081869,41.696232
37158,-96.538203,48.235138
37159,-100.230948,47.181435
37160,-88.393496,37.898200
37161,-98.710614,45.029120
37162,-103.400636,47.474520
37163,-93.825093,47.107582
37164,-105.188346,47.630091
37165,-92.834879,45.210839
37166,-94.823034,29.382431
37167,-90.895790,41.422539
37168,-89.489334,51.174990
37169,-74.682833,36.146994
37170,-96.233565,41.485877
37171,-101.140271,46.640499
37172,-99.300477,36.184293
37173,-97.484080,36.694723
37174,-90.894254,45.189940
37175,-96.412951,47.300896
37176,-101.228771,54.843852
37177,-96.040533,48.887388
37178,-95.446300,29.762803
37179,-101.271379,42.421338
37180,-102.164562,48.196619
37181,-107.378742,47.827624
37182,-97.584300,44.062547
37183,-109.956005,50.959474
37184,-98.879693,44.297738
37185,-94.687852,56.529125
37186,-95.281815,50.899258
37187,-107.327077,49.557433
37188,-104.647625,52.359647
37189,-102.919019,50.260056
37190,-106.273226,44.481121
37191,-102.395301,46.206153
37192,-101.733369,51.989358
37193,-90.276213,35.422398
37194,-95.599070,46.149919
37195,-102.652279,48.811594
37196,-105.913948,53.689176
37197,-92.400221,44.398259
37198,-92.533009,46.522478
37199,-108.013173,49.075544
37200,-101.042844,43.886557
37201,-110.176249,53.693009
37202,-105.628421,53.253842
37203,-94.249353,50.739466
37204,-94.271009,43.043867
37205,-99.310137,50.316415
37206,-113.501964,61.121433
37207,-105.702837,57.630563
37208,-90.339391,40.970463
37209,-93.953269,47.572644
37210,-94.299551,38.730494
37211,-85.834519,32.516615
37212,-95.717114,48.991896
37213,-106.791219,40.876166
37214,-96.397705,46.698876
37215,-95.846282,38.296040
37216,-93.733406,40.944952
37217,-84.642720,40.530553
37218,-95.953668,42.129468
37219,-85.834161,32.924452
37220,-92.044642,43.775752
37221,-91.095329,48.164184
37222,-100.469685,41.411532
37223,-88.584846,49.822802
37224,-92.700085,42.434918
37225,-103.765680,45.061311
37226,-92.179423,35.876944
37227,-101.318813,46.360734
37228,-95.064100,43.667532
37229,-93.084789,53.039167
37230,-91.988195,45.668187
37231,-94.578535,36.430700
37232,-94.252245,38.587729
37233,-97.467726,42.268429
37234,-94.543468,45.088083
37235,-100.728131,52.490689
37236,-91.095295,42.526700
37237,-93.494300,47.116905
37238,-93.670818,50.033446
37239,-103.985647,43.698146
37240,-108.424161,51.910961
37241,-95.870916,46.596572
37242,-98.759577,52.316193
37243,-92.955653,50.361691
37244,-94.224697,37.279542
37245,-107.334272,52.448217
37246,-88.989547,42.322233
37247,-102.642746,43.800693
37248,-98.888663,46.148703
37249,-92.147731,42.410893
37250,-103.558771,36.003926
37251,-103.075129,49.956286
37252,-101.778292,44.564390
37253,-98.223680,45.421566
37254,-108.242550,62.522719
37255,-105.269911,55.093533
37256,-104.220934,51.723789
37257,-98.872168,56.833227
37258,-103.470738,52.182430
37259,-96.230137,47.861114
37260,-106.142685,48.269796
37261,-116.032453,63.125174
37262,-111.366025,53.568463
37263,-107.214614,52.147250
37264,-112.636595,62.826933
37265,-115.056246,56.006787
37266,-110.436354,58.578465
37267,-102.615789,42.804792
37268,-93.147478,36.159318
37269,-104.643972,46.886644
37270,-104.859973,56.348818
37271,-88.542731,34.003323
37272,-105.666178,58.216895
37273,-92.596126,43.865271
37274,-102.833044,44.897537
37275,-98.759383,44.903463
37276,-106.839729,56.340410
37277,-99.175845,54.633659
37278,-102.679919,57.767656
37279,-96.476830,34.630961
37280,-107.925355,53.281134
37281,-89.258417,36.081013
37282,-105.864362,60.253525
37283,-105.045609,47.346663
37284,-95.435119,36.326311
37285,-93.574297,30.156463
37286,-96.305357,37.620212
37287,-97.784185,54.470216
37288,-111.337755,54.030898
37289,-90.854621,40.553451
37290,-97.593912,43.253352
37291,-104.227239,52.131243
37292,-105.488658,54.462563
37293,-111.607514,55.426910
37294,-110.632717,50.218425
37295,-117.468170,59.010479
37296,-120.622917,61.413044
37297,-112.627798,61.745540
37298,-102.547686,55.017908
37299,-109.915896,53.939835
37300,-108.981062,61.588389
37301,-104.320768,50.038127
37302,-109.961032,46.873874
37303,-119.304071,59.388747
37304,-100.192682,55.595541
37305,-110.243191,61.605748
37306,-105.086299,48.767446
37307,-108.896151,50.484880
37308,-106.808950,53.894746
37309,-109.621328,56.575604
37310,-104.663042,57.246435
37311,-101.167739,49.630714
37312,-103.830506,49.568204
37313,-98.133342,48.276513
37314,-104.585393,52.943948
37315,-97.488082,51.067830
37316,-99.696478,53.487202
37317,-103.168998,53.273803
37318,-106.632950,42.447107
37319,-102.519340,54.581609
37320,-109.883598,56.131754
37321,-104.519742,44.182477
37322,-107.550447,55.413012
37323,-106.210323,52.054233
37324,-111.337945,58.514493
37325,-110.801885,55.216968
37326,-108.535465,52.883292
37327,-107.835076,54.561316
37328,-105.535562,54.622019
37329,-115.804347,56.575366
37330,-113.434457,53.425906
37331,-100.125747,46.268367
37332,-111.543273,55.061778
37333,-108.417590,55.088613
37334,-108.872806,59.631036
37335,-98.903152,44.036533
37336,-103.582546,47.009498
37337,-93.380513,51.831186
37338,-104.481933,50.491548
37339,-92.720214,35.081886
37340,-97.255845,44.669534
37341,-95.047041,38.095695
37342,-92.912163,49.806934
37343,-99.968645,58.064401
37344,-107.032041,52.866952
37345,-104.279942,54.360123
37346,-93.323704,45.382615
37347,-106.365137,55.893182
37348,-96.924767,58.902595
37349,-96.741219,39.899793
37350,-103.086059,40.778497
37351,-111.051703,55.965205
37352,-101.738908,54.791547
37353,-104.384443,51.123316
37354,-105.875951,43.342869
37355,-99.880070,43.585563
37356,-109.852840,47.893560
37357,-102.810728,50.156386
37358,-104.563655,50.941777
37359,-101.598228,53.922528
37360,-104.601038,48.964074
37361,-106.324537,59.486540
37362,-105.790842,50.909516
37363,-109.753590,57.057876
37364,-102.958129,49.690706
37365,-94.867819,46.625030
37366,-107.708816,49.649453
37367,-100.681954,57.981829
37368,-94.270583,43.592308
37369,-97.839442,39.727456
37370,-90.711803,39.065917
37371,-111.311698,49.946284
37372,-98.443902,48.764981
37373,-103.068096,51.566511
37374,-105.656588,55.833472
37375,-98.114474,48.082110
37376,-101.742156,61.023838
37377,-99.226797,48.714290
37378,-98.591769,49.413566
37379,-102.152378,47.275310
37380,-105.270225,54.947635
37381,-100.904369,46.832786
37382,-97.124041,46.674047
37383,-99.734469,53.792549
37384,-102.964945,55.538342
37385,-107.509710,62.753489
37386,-111.635177,57.374965
37387,-109.975637,56.210239
37388,-102.825472,46.344698
37389,-112.428360,47.977662
37390,-95.781961,37.941338
37391,-102.016136,38.782446
37392,-101.193028,56.843914
37393,-108.796410,53.970594
37394,-94.577720,49.828206
37395,-98.119113,47.917986
37396,-106.229332,48.129346
37397,-120.780901,62.934174
37398,-112.123677,62.178056
37399,-110.167255,52.958818
37400,-102.227161,47.230297
37401,-108.908269,58.069984
37402,-108.615455,46.644534
37403,-105.815235,52.146308
37404,-103.078301,59.054834
37405,-107.459599,54.270448
37406,-100.058014,59.423741
37407,-101.752115,44.864297
37408,-112.691437,60.946561
37409,-113.989338,57.493500
37410,-101.183753,51.723679
37411,-100.698198,38.647334
37412,-95.642694,45.865187
37413,-109.363089,54.409281
37414,-99.631502,58.439725
37415,-106.782632,55.613862
37416,-101.841813,47.225350
37417,-105.556882,47.963142
37418,-102.578294,49.477189
37419,-109.789182,57.761912
37420,-105.300697,55.193943
37421,-109.270630,53.568948
37422,-114.171323,56.646616
37423,-111.554387,55.398565
37424,-113.396346,61.446277
37425,-120.121422,63.253794
37426,-112.095248,58.913388
37427,-105.034162,53.678966
37428,-117.399100,69.730225
37429,-116.521958,62.383955
37430,-111.285704,58.779111
37431,-107.752963,56.842476
37432,-106.260340,58.883261
37433,-109.805534,51.985463
37434,-112.297182,51.680066
37435,-107.847080,56.497120
37436,-98.056864,50.001401
37437,-100.174286,43.047096
37438,-93.546068,30.962509
37439,-109.200153,53.676812
37440,-110.074423,58.284140
37441,-109.685882,60.684837
37442,-106.719839,49.103471
37443,-106.388489,62.789752
37444,-100.768088,48.850864
37445,-101.922268,39.859223
37446,-99.925301,54.903286
37447,-95.497740,38.246441
37448,-95.683963,42.078961
37449,-94.239129,41.112386
37450,-82.800932,45.374777
37451,-103.695270,44.357502
37452,-89.055556,44.980324
37453,-87.692656,35.630784
37454,-92.186459,33.232650
37455,-102.307886,40.916883
37456,-107.043360,43.662024
37457,-102.350896,44.312708
37458,-85.670401,36.948124
37459,-101.798682,40.280820
37460,-90.912229,44.916602
37461,-89.931690,31.037393
37462,-92.001916,28.214786
37463,-98.576077,48.027778
37464,-103.055010,56.904391
37465,-101.065712,48.515896
37466,-93.911220,41.279441
37467,-110.225661,46.622300
37468,-115.734549,55.813960
37469,-105.811528,42.238364
37470,-96.509136,38.260858
37471,-91.414933,44.795349
37472,-105.441357,50.158820
37473,-98.902835,43.840906
37474,-92.812083,41.600709
37475,-94.149023,53.108764
37476,-90.560774,45.014175
37477,-101.431761,40.318994
37478,-99.325313,44.863989
37479,-113.017094,60.599906
37480,-109.057461,48.985131
37481,-99.839416,41.268540
37482,-87.150304,36.921977
37483,-102.228536,55.314498
37484,-104.573702,54.189953
37485,-122.530173,64.700089
37486,-110.466719,62.922258
37487,-117.345565,58.100537
37488,-110.851347,58.524046
37489,-109.764887,42.865139
37490,-111.554118,53.556425
37491,-106.084283,53.917174
37492,-108.217060,46.804955
37493,-105.731545,53.309457
37494,-92.971884,36.475874
37495,-105.880932,48.733019
37496,-106.319897,53.304484
37497,-103.433021,56.285942
37498,-102.533370,54.722285
37499,-102.689382,54.511100
37500,-92.939826,42.561756
37501,-103.836791,54.733826
37502,-103.491621,55.040476
37503,-112.452341,56.075086
37504,-99.944456,51.043137
37505,-105.416502,52.056009
37506,-103.466500,55.349507
37507,-97.953092,50.391541
37508,-88.674384,25.640794
37509,-94.939778,31.723280
37510,-92.543677,45.604861
37511,-94.511353,46.143139
37512,-100.039085,44.878615
37513,-95.463201,31.920032
37514,-98.869559,46.986713
37515,-107.378998,50.302572
37516,-108.789621,55.341984
37517,-94.872231,50.056219
37518,-92.424742,38.571195
37519,-98.610958,31.725769
37520,-98.850828,45.398679
37521,-101.068379,56.189047
37522,-102.238555,45.776787
37523,-103.317591,45.699858
37524,-108.020832,51.391824
37525,-100.216367,46.740839
37526,-102.316517,50.723571
37527,-97.596756,48.598887
37528,-99.206856,48.446020
37529,-108.721906,53.838334
37530,-105.233099,49.084204
37531,-109.619134,48.402582
37532,-102.525899,40.736258
37533,-107.629776,45.989903
37534,-87.528113,32.537928
37535,-93.580624,48.801548
37536,-91.624122,47.894356
37537,-90.126731,42.148005
37538,-105.518840,45.750221
37539,-94.350098,31.910266
37540,-95.020104,46.645566
37541,-100.408771,51.391063
37542,-93.558871,46.528891
37543,-95.960802,43.052227
37544,-102.477939,43.356822
37545,-91.281775,37.856239
37546,-89.170052,41.705107
37547,-101.734009,41.045944
37548,-102.333066,48.197648
37549,-97.602959,48.314817
37550,-94.135129,43.909992
37551,-99.809073,45.193211
37552,-99.219095,43.497979
37553,-101.265183,53.416663
37554,-88.490540,33.452126
37555,-97.898771,36.982837
37556,-99.294112,42.302241
37557,-101.070636,51.274098
37558,-94.707283,41.345912
37559,-86.559348,45.360625
37560,-96.716178,38.004640
37561,-88.543122,44.120679
37562,-92.784931,42.479652
37563,-103.248793,50.736105
37564,-101.392694,47.765764
37565,-104.406944,42.035064
37566,-105.845798,47.968516
37567,-101.740394,45.704894
37568,-95.171299,42.862221
37569,-89.958840,31.363379
37570,-97.497397,44.338471
37571,-91.100693,45.876581
37572,-96.671865,48.739755
37573,-87.718535,41.754994
37574,-81.973920,44.481001
37575,-97.586757,46.563931
37576,-87.902683,35.847515
37577,-106.089909,52.103829
37578,-100.375110,47.613809
37579,-99.658270,57.031713
37580,-115.086705,66.935863
37581,-101.926184,54.485288
37582,-113.152133,61.371868
37583,-119.510614,57.150188
37584,-119.278783,59.523371
37585,-105.735148,50.809281
37586,-107.201466,48.045367
37587,-105.775648,48.678813
37588,-97.913615,46.460118
37589,-103.360780,48.508216
37590,-116.940811,58.689768
37591,-105.539038,42.253067
37592,-103.958588,50.968876
37593,-106.307476,55.112657
37594,-98.713436,54.266917
37595,-112.270946,62.658965
37596,-113.655235,57.482168
37597,-107.184722,51.877521
37598,-100.720353,52.058899
37599,-102.960187,40.629973
37600,-110.659353,59.905542
37601,-111.398317,57.685862
37602,-118.264438,58.579643
37603,-107.463062,49.609800
37604,-101.199408,40.694440
37605,-95.922142,44.916948
37606,-104.311365,54.787707
37607,-100.529786,42.074360
37608,-102.881395,47.685332
37609,-96.632936,45.593121
37610,-106.195867,61.092525
37611,-95.307243,44.233997
37612,-92.376983,44.930270
37613,-106.930091,47.945614
37614,-99.834325,47.001781
37615,-108.438347,48.826469
37616,-92.194677,40.314401
37617,-116.781093,54.458719
37618,-100.515322,45.829846
37619,-84.484988,28.445098
37620,-94.472032,36.023528
37621,-91.272086,30.675361
37622,-98.862251,35.231142
37623,-99.846804,41.025200
37624,-99.951043,47.742229
37625,-106.811555,57.601295
37626,-105.424437,45.700971
37627,-96.989025,46.736400
37628,-101.956359,47.648468
37629,-102.994759,41.790100
37630,-113.397410,57.700504
37631,-101.937281,49.328881
37632,-105.821569,47.453367
37633,-113.230610,53.700097
37634,-113.951720,49.411093
37635,-113.836741,56.933217
37636,-103.870939,53.340273
37637,-103.952354,52.498594
37638,-96.507938,37.782754
37639,-100.777063,36.407693
37640,-91.560704,30.930062
37641,-100.149763,51.704457
37642,-109.642506,60.008726
37643,-97.704826,52.197848
37644,-113.489361,50.035929
37645,-110.960052,55.833203
37646,-105.343759,57.162757
37647,-92.755610,36.178847
37648,-97.097733,46.564463
37649,-100.516717,46.504901
37650,-111.219909,51.717907
37651,-97.670250,46.416474
37652,-108.047621,55.365576
37653,-117.145564,58.820789
37654,-105.275497,51.430573
37655,-108.323720,52.299499
37656,-105.567494,51.167926
37657,-107.305490,57.769706
37658,-108.754767,52.572924
37659,-103.217181,47.948836
37660,-95.447904,50.288170
37661,-104.083798,53.317838
37662,-111.644796,58.268306
37663,-109.519761,54.017418
37664,-104.026720,45.520956
37665,-106.092396,53.086845
37666,-103.876860,56.128501
37667,-103.747831,51.695724
37668,-98.260341,51.681224
37669,-98.274153,49.592265
37670,-107.376786,42.898166
37671,-90.478679,39.752673
37672,-111.625236,62.662300
37673,-102.432830,50.992251
37674,-92.727933,36.513872
37675,-109.779442,55.567272
37676,-100.397842,47.796018
37677,-97.312495,32.582044
37678,-105.707131,47.828560
37679,-97.182251,45.638978
37680,-98.820878,39.475729
37681,-99.413040,45.439350
37682,-102.043783,45.963313
37683,-95.969051,43.380789
37684,-98.175958,41.950470
37685,-96.050587,41.560585
37686,-113.370027,55.902852
37687,-103.008968,47.872668
37688,-89.047965,43.542416
37689,-87.794316,45.207544
37690,-99.017169,36.842078
37691,-98.224309,36.607613
37692,-94.913463,48.842797
37693,-97.607334,41.032052
37694,-112.008310,52.249392
37695,-101.115465,53.908538
37696,-103.341756,54.213597
37697,-103.075262,48.064916
37698,-98.596293,51.458369
37699,-87.410833,45.996981
37700,-99.036654,47.147350
37701,-83.598493,30.149958
37702,-85.806654,36.386417
37703,-88.006683,33.880046
37704,-96.486598,44.850548
37705,-95.521884,38.791320
37706,-110.824195,56.339485
37707,-102.849702,49.148305
37708,-103.376018,61.093397
37709,-105.233460,58.218471
37710,-101.492253,54.712153
37711,-101.796260,54.575437
37712,-110.409569,64.294505
37713,-100.411095,52.294970
37714,-101.023404,53.339892
37715,-104.170423,49.286319
37716,-102.437964,48.244195
37717,-100.310500,48.905335
37718,-109.325709,56.152677
37719,-110.775974,56.503199
37720,-109.690319,52.773000
37721,-108.051194,50.572509
37722,-112.055263,64.734163
37723,-106.461237,53.016504
37724,-99.922234,45.941292
37725,-100.276442,62.408319
37726,-105.524538,58.254726
37727,-109.459603,56.288811
37728,-101.916356,52.847180
37729,-101.734501,51.068916
37730,-109.149851,53.389214
37731,-103.818074,54.887802
37732,-100.495780,47.435139
37733,-98.892699,52.752526
37734,-84.780432,41.953038
37735,-97.766711,39.667930
37736,-97.883939,42.911175
37737,-90.415037,37.456910
37738,-101.381006,53.983574
37739,-101.587493,53.811500
37740,-106.864365,54.981677
37741,-103.266346,49.066555
37742,-104.033599,48.174859
37743,-104.566063,51.771960
37744,-105.934659,50.400426
