N = 100, P = 2, g = 0.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
6615,-8.312473,14.868059
6616,-5.936842,20.948115
6617,-3.163521,9.667091
6618,-4.938570,15.881268
6619,0.335453,3.370481
6620,-4.112277,2.023610
6621,-2.943272,5.829170
6622,-4.279907,6.560647
6623,-2.170746,6.243187
6624,-4.202414,9.873333
6625,-4.262549,3.993831
6626,-5.091563,-1.338604
6627,-3.773250,-0.719446
6628,-0.847723,0.207576
6629,-3.492149,2.655621
6630,-3.717841,2.338119
6631,-4.664230,-1.410530
6632,-3.167580,1.841441
6633,-1.438047,1.325188
6634,-1.268336,3.613099
6635,-5.170781,-0.840842
6636,-1.684305,6.262083
6637,-2.459681,1.516419
6638,-5.597304,17.462862
6639,-9.116084,14.635876
6640,-6.296193,1.882209
6641,-1.612691,3.455791
6642,1.457608,10.108034
6643,1.688681,8.781594
6644,-0.700872,8.383257
6645,4.003864,1.993828
6646,-1.151116,-0.805506
6647,-3.983579,-0.429393
6648,-5.496629,-0.370110
6649,-3.899220,3.564861
6650,1.258282,1.742062
6651,0.876936,-10.222505
6652,-0.753636,-0.765413
6653,0.359472,-4.725760
6654,-2.342612,-8.660701
6655,-4.862523,2.518189
6656,-4.586868,2.969414
6657,-6.207913,9.701315
6658,-7.088192,14.686214
6659,-3.113376,4.338178
6660,-0.426908,-3.726873
6661,2.238959,-3.023512
6662,-2.150634,-1.673469
6663,-5.397752,4.343575
6664,-1.892827,1.626516
6665,-4.580155,-4.036941
6666,-3.299971,4.493940
6667,-4.809897,-3.349133
6668,-8.796332,7.470287
6669,-5.972726,-4.093799
6670,-4.273084,7.652179
6671,-8.160265,10.275349
6672,-6.683526,4.731262
6673,-4.975707,4.737604
6674,-3.069415,6.010035
6675,-6.744777,5.343643
6676,-5.448544,10.829162
6677,-3.740310,11.427207
6678,-4.638733,16.165233
6679,-3.546218,-4.802121
6680,-4.656354,0.629429
6681,-4.032935,6.437678
6682,-0.214249,4.263676
6683,-4.762338,5.333505
6684,-8.091580,9.827087
6685,-7.319973,9.670689
6686,-6.866359,5.380328
6687,-0.888946,5.147813
6688,-2.302036,1.846455
6689,-4.607395,13.314066
6690,-0.265168,6.494688
6691,-1.742622,7.180045
6692,-5.070209,3.105691
6693,-5.915266,10.408581
6694,-4.520773,7.667452
6695,-6.954906,5.213369
6696,-6.565210,5.933370
6697,-2.667340,-0.860108
6698,-3.026003,3.210136
6699,-2.276303,10.841056
6700,-2.778723,-2.470337
6701,-4.057424,-4.843830
6702,-2.615151,3.622122
6703,-4.352930,10.656874
6704,-5.476928,3.795327
6705,-6.837627,2.441186
6706,-6.822397,-1.124719
6707,-3.052617,1.726787
6708,-0.566739,14.740503
6709,-4.046738,6.880957
6710,-6.724952,19.850108
6711,-2.846119,4.848666
6712,-6.056154,4.562553
6713,-4.057558,7.663893
6714,-3.330950,9.685854
6715,-2.833897,19.487769
6716,-4.542690,-2.361478
6717,-4.126750,-1.944653
6718,-4.355610,-1.181575
6719,-1.785436,5.478592
6720,-7.019013,4.130433
6721,-6.989746,6.065586
6722,-1.535591,3.166083
6723,-2.813593,-2.864142
6724,-4.776901,-0.514419
6725,-3.723052,-6.681827
6726,1.292816,-4.305001
6727,0.331237,-1.576668
6728,-2.049795,-2.598609
6729,-1.602949,3.541754
6730,-4.931259,0.450627
6731,-0.656779,1.821346
6732,-2.770489,-5.832226
6733,-2.051043,0.066389
6734,-2.134986,7.147018
6735,-1.146332,10.207521
6736,-1.906423,3.002273
6737,0.074398,-0.737439
6738,0.314871,-3.445648
6739,-3.587997,-3.583665
6740,-5.177285,-2.930564
6741,-2.931021,2.945851
6742,-2.697727,-5.049229
6743,-5.129267,4.405830
6744,-4.966194,14.271366
6745,-3.754097,9.282293
6746,-6.470631,5.626500
6747,-6.127944,1.993198
6748,-5.745211,16.858580
6749,-4.641597,-1.033466
6750,-5.369545,-6.155678
6751,-1.491246,3.174220
6752,-2.662383,-1.728540
6753,-1.464948,-10.560565
6754,-4.247217,6.800233
6755,-4.015542,11.275806
6756,-2.610828,3.427174
6757,-4.511055,10.423546
6758,-5.170208,3.187506
6759,-2.319932,-9.513326
6760,-2.513144,-1.600029
6761,-2.307228,2.681010
6762,-3.341736,8.180532
6763,-0.469801,4.539725
6764,-4.050660,7.767119
6765,-5.336447,-6.223000
6766,-4.452674,1.254033
6767,-7.509950,11.585908
6768,-6.841901,20.156270
6769,-9.668421,13.136238
6770,-4.182140,0.087754
6771,-4.065850,4.973177
6772,-2.534453,9.466639
6773,-3.774929,3.875336
6774,-3.927209,13.230242
6775,-2.718100,7.387972
6776,-3.464688,13.014491
6777,-1.857183,7.234257
6778,-2.499726,5.153073
6779,-6.525394,4.639131
6780,-5.088754,1.610481
6781,-1.895378,10.380321
6782,-3.250760,7.167909
6783,-6.838355,6.605785
6784,-3.788812,5.181341
6785,-5.327406,5.600074
6786,-0.063241,-0.923669
6787,-3.039345,4.026683
6788,-2.365761,-3.001937
6789,-4.233230,-5.650646
6790,-0.575560,-7.460372
6791,-2.378604,-5.669044
6792,-6.757749,8.856467
6793,-5.216056,1.354028
6794,-6.455145,9.167139
6795,-3.626663,-1.132952
6796,-1.269546,-4.979148
6797,-3.179310,-7.235960
6798,-3.009683,8.991483
6799,-1.835139,7.984225
6800,2.010482,3.621190
6801,2.021789,-12.887366
6802,0.563342,-7.439238
6803,-3.053770,-1.582599
6804,-0.982573,-16.850418
6805,-1.392727,-6.274115
6806,0.047345,0.765298
6807,0.524685,0.895956
6808,-1.595709,1.258398
6809,-4.512125,7.536156
6810,-4.862507,1.024666
6811,2.050783,-1.965681
6812,-1.930261,0.259194
6813,-4.365346,5.251573
6814,-6.927143,12.883443
6815,-6.322578,16.227847
6816,-6.108570,11.490357
6817,-4.002295,14.075028
6818,-6.411142,5.681163
6819,-3.534246,4.592942
6820,-2.382134,0.050671
6821,-4.930704,10.833947
6822,-0.783797,0.371514
6823,0.079364,2.734655
6824,-1.771794,-4.714105
6825,-2.738544,7.525774
6826,-2.524298,0.045522
6827,-4.041514,-0.985731
6828,-1.176707,0.480365
6829,-2.557578,-2.817650
6830,-1.502041,-2.887239
6831,-4.983968,6.447997
6832,-2.201990,13.960633
6833,-2.281028,12.582335
6834,-3.146706,24.692179
6835,-3.294367,15.863311
6836,-1.282167,5.877087
6837,-5.710014,13.593996
6838,-4.718664,2.776998
6839,-4.385763,3.043757
6840,-7.982915,9.913438
6841,-5.114418,1.470608
6842,-1.688418,6.259545
6843,-3.008923,5.667048
6844,-5.228179,0.919190
6845,-1.107616,15.560211
6846,-4.635493,-4.440211
6847,-3.031381,0.582180
6848,-4.640607,-3.164755
6849,-3.842281,-2.443736
6850,-0.587155,0.115095
6851,-2.395539,2.062429
6852,-4.459666,8.812516
6853,-7.813977,4.917314
6854,-3.195809,-5.116619
6855,-1.205676,-7.484542
6856,-2.926478,-1.787245
6857,-5.257337,3.965245
6858,-6.757975,10.835316
6859,-2.756201,9.615723
6860,-1.794776,-0.872802
6861,-0.961032,1.782065
6862,-2.650550,17.180087
6863,-0.871529,10.620376
6864,-0.775662,9.725371
6865,0.002653,9.405171
6866,-2.116201,5.220143
6867,-3.961841,0.655425
6868,-3.989201,-3.880273
6869,1.010765,-3.485526
6870,1.021513,-4.421116
6871,-2.007816,7.931765
6872,-1.161070,13.219032
6873,-0.775426,5.386241
6874,-2.253603,3.063336
6875,-1.654851,6.893817
6876,-6.461836,3.948532
6877,-3.271491,12.077004
6878,-2.705421,15.452846
6879,-7.872190,10.882330
6880,-4.986000,16.888296
6881,-5.829836,19.105130
6882,-0.213545,10.593165
6883,-3.595690,12.938275
6884,0.290094,4.388468
6885,-1.583984,22.270457
6886,-5.306819,9.348116
6887,-1.603264,10.307599
6888,-2.515413,-0.058000
6889,-2.037613,-6.962068
6890,-2.872680,-4.167337
6891,-4.040403,-0.827777
6892,-4.383921,5.698259
6893,-0.273583,2.818228
6894,-3.895686,-2.150588
6895,-3.064072,-5.887683
6896,-1.052097,4.555356
6897,-2.166817,6.512998
6898,-4.077839,4.781203
6899,-1.597038,4.733457
6900,-2.374982,6.811696
6901,-1.763875,3.367114
6902,-1.258401,-1.452238
6903,-2.427136,0.608536
6904,-5.608749,12.974589
6905,-4.602907,13.825526
6906,-5.715975,9.749397
6907,-6.839689,24.089418
6908,-4.875490,10.205865
6909,-6.272733,11.278674
6910,-4.056337,-0.041371
6911,-1.439768,-1.764083
6912,-0.375925,9.463673
6913,-1.480321,2.176724
6914,-1.907050,-4.874793
6915,-1.278597,-16.435255
6916,-0.200384,-19.227254
6917,-7.701644,-0.693389
6918,-8.640251,-11.683261
6919,-4.368865,-16.285131
6920,-5.365358,-8.698426
6921,-0.232199,1.091584
6922,-6.784908,3.003939
6923,-1.702035,-1.407762
6924,-0.969728,-11.516987
6925,-4.080627,-7.584044
6926,-6.487116,-1.260878
6927,-0.631116,-13.493758
6928,-3.835463,-7.546932
6929,-3.547246,-3.913989
6930,-4.435909,7.800149
6931,-3.580607,5.198533
6932,-2.378251,-9.499813
6933,-3.572847,-12.597310
6934,-3.078353,-3.673451
6935,-0.831399,-3.030510
6936,-2.663394,2.206433
6937,-0.510687,-12.129974
6938,-1.620490,1.748038
6939,-0.366273,-1.105916
6940,-2.897136,-3.871208
6941,-2.299368,-8.644052
6942,-0.498926,-4.828791
6943,-8.022055,0.733725
6944,-2.825692,9.581904
6945,-1.541610,11.221176
6946,-1.321718,11.790231
6947,-3.182749,7.265137
6948,-7.737361,22.185265
6949,-7.558220,9.317046
6950,-6.471612,2.805455
6951,-5.951086,20.301102
6952,-4.033839,10.648333
6953,-3.617965,-3.771080
6954,-3.296644,-4.503315
6955,-4.772395,0.546515
6956,-3.819370,10.451939
6957,-6.205132,17.091249
6958,-3.551267,7.414124
6959,-5.455065,3.726962
6960,-4.622800,-2.510762
6961,-6.048788,8.124478
6962,-4.787493,8.527947
6963,-3.718446,4.597232
6964,-2.355663,5.508482
6965,-1.947044,0.978727
6966,-2.781299,0.195134
6967,-0.707562,-1.915930
6968,-3.501096,9.691954
6969,1.078948,4.353111
6970,-1.630295,11.838419
6971,-3.153496,4.944221
6972,-4.403757,3.262835
6973,-0.256995,3.300268
6974,-3.713810,11.323821
6975,-7.880252,2.856766
6976,-5.481641,-0.062179
6977,-0.771156,-1.598790
6978,-3.320371,0.576535
6979,-2.540602,-1.563751
6980,-3.719947,12.120544
6981,0.672020,4.228498
6982,-2.591223,9.872774
6983,-1.913916,-5.281261
6984,-3.365430,1.245462
6985,-7.879303,1.173390
6986,-8.889217,1.346684
6987,-6.268160,-0.263654
6988,-4.377010,9.558782
6989,-3.510023,6.213941
6990,-6.095601,-2.217825
6991,-4.521233,8.712260
6992,-4.582849,8.128326
6993,-0.852340,4.323327
6994,-2.416383,0.705387
6995,-8.411928,22.080710
6996,-4.329806,5.565025
6997,-3.930351,-3.582728
6998,-4.007324,-4.485526
6999,-5.298419,0.286370
7000,-4.422963,-7.332853
7001,-5.087696,10.214816
7002,-3.375461,10.251853
7003,-3.162602,3.883444
7004,-3.248666,5.222166
7005,-5.277393,2.469263
7006,-6.078521,-4.668572
7007,-1.255368,-10.041608
7008,-0.738657,-6.003772
7009,-1.162205,9.011389
7010,-6.023478,10.196781
7011,-2.721782,8.912912
7012,-3.891492,4.244230
7013,-2.380426,4.458830
7014,-3.032427,3.182421
7015,-3.299017,13.154801
7016,-0.542938,10.661693
7017,-3.811556,5.182436
7018,-2.346500,-2.248098
7019,-4.507724,11.416727
7020,-2.843700,11.947489
7021,-3.464067,9.239124
7022,-5.468501,15.128009
7023,-6.698134,4.320187
7024,-6.599735,-0.706167
7025,-4.743433,8.625622
7026,-2.318529,11.380084
7027,-4.269851,7.289646
7028,0.997258,11.179196
7029,-1.691172,12.572407
7030,-4.059381,16.731289
7031,-4.300362,6.845820
7032,-2.973909,7.888382
7033,-1.004874,5.549758
7034,-3.298725,0.258906
7035,-4.561134,1.642491
7036,-3.597062,6.167596
7037,-1.494437,-0.826969
7038,-8.242924,9.647839
7039,-4.213276,1.253754
7040,-3.750198,4.873674
7041,-0.393204,4.297677
7042,-1.670075,13.569333
7043,-2.942507,5.575156
7044,-4.927129,0.362999
7045,-5.885179,5.322284
7046,-1.173166,-3.670025
7047,0.591112,-4.894651
7048,-0.743881,-3.281835
7049,-5.025478,9.903452
7050,-3.125738,0.506430
7051,-4.713783,12.998079
7052,-3.984615,9.197912
7053,-5.370609,14.835194
7054,-2.527088,2.885354
7055,-1.635934,-1.272000
7056,-5.409923,-5.276573
7057,-0.473964,1.165606
7058,-2.326962,-8.452248
7059,-4.123968,-6.873307
7060,-4.855419,7.575850
7061,-6.902597,13.319453
7062,-3.557804,11.626525
7063,-4.798032,13.837725
7064,-4.675769,14.848165
7065,-3.852964,10.700838
7066,-1.368183,-5.300008
7067,-1.993984,-4.780810
7068,-2.065850,-7.715015
7069,-4.528812,6.518554
7070,-3.541446,-8.626412
7071,-1.033761,-6.811080
7072,-4.700657,4.193584
7073,-1.735900,1.282417
7074,-1.754230,-2.695092
7075,-2.008148,-3.711492
7076,-3.687103,1.116678
7077,-3.901759,4.741482
7078,-5.881015,16.641271
7079,-4.379765,9.789478
7080,-8.296892,9.528043
7081,-7.608625,15.203996
7082,-2.699131,9.466416
7083,-1.373491,2.202411
7084,-4.825796,7.710458
7085,-3.515150,9.927136
7086,-6.890107,-5.447174
7087,-5.892612,2.427183
7088,-5.789991,9.608122
7089,-4.737559,-0.586760
7090,-6.218471,15.752866
7091,-4.833370,9.059716
7092,-4.525235,11.170035
7093,-8.326360,17.510119
7094,-6.948573,16.999118
7095,-6.861180,15.822296
7096,-3.203674,11.146249
7097,0.913519,1.787153
7098,-3.967834,2.677925
7099,-4.213693,4.063324
7100,-2.820864,-2.704186
7101,-3.304293,-8.119342
7102,-1.956165,-2.058372
7103,-2.806633,12.282599
7104,-6.771146,8.072023
7105,-2.063114,-3.202469
7106,-3.274358,0.613627
7107,-1.967371,-4.589050
7108,0.160207,-5.289584
7109,-0.981641,-0.029017
7110,-1.816738,-5.935220
7111,-3.252617,2.565824
7112,-4.041196,2.003381
7113,-4.700391,-7.018930
7114,-5.330336,4.318118
7115,-5.309021,8.030660
7116,-4.031371,4.836512
7117,-3.538814,10.581220
7118,-4.179401,16.613445
7119,-4.028997,-2.776212
7120,-7.343269,9.384539
7121,-4.403420,-7.574838
7122,-4.277312,6.827208
7123,-2.047750,0.085938
7124,-0.767743,3.691969
7125,-1.456921,-10.445783
7126,0.872576,-17.689966
7127,-3.212396,0.535439
7128,-4.241229,-1.570940
7129,-3.605402,2.900331
7130,-1.276255,-4.335590
7131,-5.116219,9.264703
7132,-5.784633,7.285659
7133,-5.790142,-0.606296
7134,-3.269272,6.445163
7135,-2.488839,4.623325
7136,-5.043328,4.556987
7137,-2.468630,2.518004
7138,-0.744574,2.638406
7139,-4.336111,6.365892
7140,-5.399171,2.909492
7141,-1.299216,0.517037
7142,-3.168831,9.645913
7143,-3.844344,7.650952
7144,-7.042548,10.383159
7145,-3.946865,18.825610
7146,-4.194292,7.008460
7147,-2.183002,2.378487
7148,1.390553,-0.593859
7149,-3.821475,-1.441263
7150,-3.024102,4.046599
7151,-4.954201,0.082757
7152,-6.655958,2.958771
7153,-5.327086,2.707136
7154,-4.870312,5.572946
7155,-3.174455,-0.196563
7156,-2.031133,-9.525059
7157,-2.361764,-1.291580
7158,-2.707359,-4.765672
7159,-2.901256,11.069631
7160,-2.062282,10.243322
7161,-7.156624,0.277532
7162,-3.119869,0.500243
7163,-1.005169,-1.186139
7164,0.397311,3.762415
7165,-6.080716,10.736897
7166,-8.116592,19.050396
7167,-5.512371,8.822598
7168,-5.532586,6.384287
7169,-4.776213,-4.008387
7170,-2.275203,-2.553768
7171,-5.683729,6.308786
7172,-9.885956,11.861975
7173,-6.723997,5.759125
7174,-3.846064,7.775261
7175,-3.602085,0.668102
7176,-1.703646,-8.129833
7177,-7.531817,3.441544
7178,-3.536030,1.571174
7179,-7.655685,9.097497
7180,-6.483615,5.761205
7181,-1.302393,-7.758996
7182,-3.771480,-3.853005
7183,-8.964879,-6.301095
7184,-8.998714,0.695729
7185,-7.531758,9.961522
7186,-7.622414,11.544664
7187,-9.830610,6.263654
7188,-10.341742,12.506474
7189,-6.923193,7.560560
7190,-7.965701,10.372783
7191,-8.061581,20.885818
7192,-8.208215,14.577875
7193,-7.791212,-0.385585
7194,-4.713090,16.403448
7195,-2.364923,15.515818
7196,-2.987889,13.244662
7197,-3.777579,2.008000
7198,-5.256610,5.896487
7199,-9.052565,11.313364
7200,-6.887020,17.993968
7201,-5.269750,11.485317
7202,-2.182735,6.199831
7203,-4.219339,2.870445
7204,-2.796966,5.090494
7205,-5.520714,7.799289
7206,-3.224512,3.243645
7207,-2.407565,-4.320543
7208,-2.338645,13.802385
7209,-7.600924,20.229958
7210,-5.598374,8.564131
7211,-1.039527,-1.481825
7212,-6.309527,7.983977
7213,-4.815790,-4.330235
7214,-2.225914,-3.827869
7215,-3.314816,4.092228
7216,-3.897037,1.688181
7217,-2.563252,6.327546
7218,-2.083025,-8.166837
7219,-2.147046,-5.068882
7220,-2.059281,13.672627
7221,-1.383080,3.543122
7222,-3.180848,12.430713
7223,-6.346761,10.710201
7224,-1.635041,-3.450838
7225,-4.491024,0.865661
7226,-5.138343,8.758723
7227,-4.775860,10.054959
7228,-6.400025,5.834695
7229,-1.742783,-9.417505
7230,-5.104858,2.378207
7231,-1.973693,7.082245
7232,-4.600947,-2.182970
7233,-0.001706,-2.173736
7234,-2.530180,12.545036
7235,-1.907371,7.351973
7236,-3.333006,10.659317
7237,-5.415769,9.474620
7238,-4.908794,7.122909
7239,-5.978433,0.121083
7240,-7.315917,-0.834198
7241,-3.226537,8.070847
7242,-3.760504,11.054847
7243,-4.794354,9.419521
7244,-3.756006,8.948429
7245,-1.998182,17.377249
7246,0.658211,-5.722053
7247,-3.980970,8.747613
7248,-0.501885,-4.788619
7249,-4.771373,-0.826488
7250,-2.380682,1.676030
7251,-3.687791,0.761497
7252,-6.198265,-5.735381
7253,-6.599496,-0.912043
7254,-1.410487,-7.505398
7255,-2.549301,-11.121651
7256,-2.199333,1.811959
7257,-1.915086,5.522628
7258,0.811899,4.809136
7259,-1.430386,5.739365
7260,-1.436066,15.952438
7261,-2.956261,0.560538
7262,-4.419887,4.564229
7263,-3.962477,-0.742942
7264,-3.995466,0.578744
7265,-0.616396,-2.827399
7266,-3.356587,-8.092085
7267,-5.531108,7.146173
7268,-5.057535,-9.126834
7269,-3.511281,6.327980
7270,-5.106218,6.718515
7271,-1.412183,10.291820
7272,-1.455615,7.309233
7273,-4.375592,4.753602
7274,-6.247971,-7.099150
7275,-3.648847,3.123854
7276,-4.500970,3.961306
7277,-6.744629,12.511908
7278,-3.326560,14.676512
7279,-4.217677,13.607495
7280,-3.297701,6.116723
7281,-4.546966,7.253209
7282,-4.118502,-3.927651
7283,-2.963223,-5.088590
7284,-2.437672,4.319142
7285,-2.677522,-3.567882
7286,-4.283315,-2.370154
7287,-4.372321,-1.249521
7288,-8.214995,3.138836
7289,-3.621584,-8.913629
7290,-7.496948,-3.107003
7291,-4.280402,1.093941
7292,-4.604233,-6.553847
7293,-5.185922,-5.653152
7294,-2.335539,-6.466820
7295,-2.898802,-3.049653
7296,-2.039860,-1.178430
7297,-3.811082,1.345318
7298,-6.429286,2.037977
7299,-4.522494,-5.173507
7300,-5.086620,0.903442
7301,-4.805876,3.470432
7302,-4.695558,0.266041
7303,-1.311499,-3.564209
7304,-4.081805,-5.396428
7305,-3.717107,-4.271091
7306,-5.127156,5.144088
7307,-2.896897,16.923077
7308,-2.220517,-5.085070
7309,-3.972739,-6.433161
7310,-3.122574,-12.048574
7311,-1.335891,-16.533071
7312,-5.031632,4.530289
7313,-3.339731,4.390528
7314,-1.200415,13.493834
7315,-0.388884,6.786182
7316,-1.249386,4.666798
7317,-0.514041,-3.200141
7318,-5.986679,-1.809260
7319,-1.016934,-6.194714
7320,-4.177944,9.146570
7321,-0.406879,9.749262
7322,-6.997665,22.719885
7323,-3.955408,8.292592
7324,-3.182021,5.040703
7325,-3.459269,3.255049
7326,-3.262629,8.454204
7327,-4.362481,-2.883745
7328,-1.801704,2.366767
7329,-4.296743,4.711280
7330,-2.076195,3.659919
7331,-2.146572,3.045250
7332,-2.729461,1.547532
7333,-2.549513,-0.332280
7334,-4.527239,-4.796322
7335,-4.606030,-0.560567
7336,-1.701843,3.588706
7337,-2.263174,0.765627
7338,-2.986243,-7.421206
7339,-3.427754,-9.550613
7340,-6.871507,-3.228143
7341,-8.590973,3.573051
7342,-5.651200,7.699833
7343,-4.216964,9.839370
7344,-8.348578,15.409981
7345,-6.041236,12.746259
7346,-4.321390,11.603611
7347,-2.757437,5.734481
7348,-3.241213,7.773986
7349,-3.083753,7.037120
7350,-4.302439,8.258783
7351,-3.211085,1.600644
7352,-3.436361,2.873156
7353,-5.488022,8.572841
7354,-5.075821,4.545111
7355,-7.863763,14.961653
7356,-6.844788,5.522607
7357,-4.041180,2.435597
7358,-3.878080,0.247204
7359,-4.599777,8.677622
7360,-6.324885,10.603449
7361,-6.769214,6.295853
7362,-5.201234,5.164817
7363,-1.747132,0.344619
7364,-1.065240,-6.525665
7365,-3.377454,2.189387
7366,-4.982814,11.729643
7367,-5.182672,3.614887
7368,-5.001460,2.803642
7369,-4.945154,1.354368
7370,-6.432832,7.363859
7371,-3.858884,3.778680
7372,-4.042376,1.860721
7373,-5.448757,-0.827462
7374,-1.797524,-6.301956
7375,-4.627387,7.763193
7376,-2.519825,-1.058899
7377,-4.041304,2.562923
7378,-7.507757,5.011484
7379,-4.434365,8.946810
7380,-4.298435,1.954294
7381,-4.172526,20.256675
7382,-6.841295,1.773281
7383,-6.754617,3.386111
7384,-3.091654,14.818127
7385,0.215973,-6.513093
7386,-7.199426,1.315609
7387,-7.323770,-3.004333
7388,-2.789827,-9.740048
7389,-1.535753,1.611237
7390,-1.276798,-1.008615
7391,-3.758992,7.918625
7392,-2.897880,7.674115
7393,-1.845094,-2.329363
7394,0.068158,-2.187194
7395,-1.220218,-2.138991
7396,-4.514802,0.327380
7397,-5.335935,-1.920264
7398,-3.944159,3.813499
7399,-7.737427,18.338393
7400,-3.195651,0.374557
7401,-0.492507,-4.527746
7402,-5.780509,1.057337
7403,-7.679112,12.050671
7404,-7.439810,4.970368
7405,-9.130781,5.647043
7406,-6.845897,-0.599547
7407,-4.388034,11.427184
7408,-4.259625,-0.300897
7409,-0.663010,-1.090747
7410,-1.904373,-0.816667
7411,-1.391863,0.617366
7412,-5.979695,13.416240
7413,-5.492293,-1.924643
7414,-2.577038,-0.957783
7415,-4.300109,4.819924
7416,-3.651032,8.504844
7417,-5.251842,0.387156
7418,-3.225942,0.720978
7419,-2.040236,14.689573
7420,-3.789505,6.319112
7421,-6.133709,11.608952
7422,-7.165968,11.908892
7423,-3.668618,14.571534
7424,-4.174346,12.138261
7425,-0.550527,8.492772
7426,-1.527804,8.067198
7427,-3.760979,-3.511414
7428,-2.938584,-5.498411
7429,-6.128796,16.207817
7430,-4.803178,5.902801
7431,-4.936086,6.930682
7432,-5.357914,5.658853
7433,-3.480362,5.283921
7434,-3.104593,13.194070
7435,-3.462690,9.369906
7436,-1.987671,-1.483961
7437,-3.140753,-0.671444
7438,-1.545047,-17.142013
7439,-5.727366,6.238079
7440,-5.388627,1.529219
7441,-7.395430,2.658111
7442,-7.106061,-5.193421
7443,-4.673879,-1.220572
7444,-1.797268,-1.063557
7445,-2.773576,3.450079
7446,-4.252900,11.546270
7447,-3.050527,2.089050
7448,-3.999628,-2.684069
7449,-8.570443,-2.699846
7450,-5.142150,3.512600
7451,-4.307746,10.341238
7452,-1.706829,2.248494
7453,-2.649972,0.665178
7454,-2.752973,2.923639
7455,-5.572734,-1.321292
7456,-2.913762,-1.160395
7457,-4.285088,-0.806456
7458,-4.002452,6.151575
7459,-2.640206,-3.763776
7460,-3.339629,5.333289
7461,-1.525565,5.281165
7462,-2.926071,-0.458233
7463,-1.742392,16.502294
7464,-2.940857,5.984335
7465,-3.718041,0.858019
7466,-3.633554,7.136243
7467,-3.404466,12.498470
7468,-6.268478,-2.010119
7469,-4.060905,-5.984735
7470,-5.333017,-7.333305
7471,-5.843060,12.503241
7472,-4.902136,3.375042
7473,-2.901783,-5.031256
7474,-4.787311,0.681786
7475,-6.575244,12.085461
7476,-5.265825,0.533423
7477,-2.410631,0.076715
7478,-1.683397,0.851455
7479,-3.036183,0.041559
7480,-2.113853,10.118616
7481,-2.630029,9.226575
7482,-3.293280,10.750876
7483,-5.348605,18.792726
7484,-6.649171,12.446503
7485,-8.028820,16.000192
7486,-1.117629,9.684297
7487,-2.669093,1.286453
7488,-4.853759,-4.116653
7489,-5.365216,-6.013620
7490,-7.492252,9.542866
7491,-5.218930,4.095745
7492,-0.428171,1.100709
7493,-1.170050,1.197851
7494,-1.719400,-4.849474
7495,-0.807216,-4.695441
7496,-2.514357,6.462618
7497,-1.363410,8.619383
7498,-1.824745,-2.722560
7499,-0.213980,0.499197
7500,-2.006599,-1.517640
7501,-1.974820,-2.653006
7502,0.002536,2.468003
7503,-1.199896,1.934806
7504,1.999237,11.794100
7505,0.985451,5.785458
7506,0.963142,3.269718
7507,-2.180468,12.887694
7508,-3.728506,10.270992
7509,2.078734,-0.229429
7510,1.092256,8.242642
7511,-2.554078,6.639657
7512,-4.359981,3.741361
7513,-3.918485,-4.689045
7514,-3.851015,8.089905
7515,-3.801608,-2.203796
7516,-8.039940,11.792466
7517,-5.515402,6.250452
7518,-3.227606,7.297856
7519,-2.408483,12.409072
7520,-1.890453,4.523848
7521,2.787962,-0.364209
7522,-3.098283,13.467413
7523,-3.232804,2.445540
7524,-2.320627,9.055530
7525,-3.194780,0.242381
7526,-4.832993,7.869763
7527,0.016508,-6.779586
7528,-4.723566,10.992390
7529,-5.090657,5.461237
7530,-1.341150,-5.098863
7531,-1.845513,5.282001
7532,-2.530993,11.106949
7533,-2.680875,15.746447
7534,-3.530921,10.189156
7535,-1.002126,-3.639957
7536,-2.615105,3.536458
7537,-4.314843,9.653878
7538,-4.471774,-0.994801
7539,-3.721787,-1.696158
7540,-5.630043,-5.455685
7541,-4.807568,-4.944518
7542,-6.805129,-3.488037
7543,-9.336705,12.699186
7544,-5.509270,-1.275641
7545,-6.024186,6.660995
7546,-6.032873,-1.060773
7547,-4.426264,6.848447
7548,-2.235477,1.391979
7549,-3.898002,7.856985
7550,-0.744594,-2.499477
7551,-2.569504,-4.394241
7552,-2.481527,-4.603497
7553,-1.071355,-11.148200
7554,-6.121952,-0.059571
7555,-7.150538,4.454985
7556,-5.059917,-4.220747
7557,-5.786021,6.776036
7558,-2.562544,-0.823488
7559,-4.915508,9.895618
7560,0.007797,9.287992
7561,-0.102814,7.274585
7562,-2.919746,-0.301704
7563,-4.228769,10.975807
7564,-4.043081,7.468296
7565,-1.887259,1.312388
7566,-2.303638,2.782173
7567,-3.844255,-1.823630
7568,-1.216872,-16.813420
7569,-3.359383,1.180193
7570,-2.828634,-1.337153
7571,-0.576492,-7.565796
7572,-1.435524,-10.297876
7573,-5.830584,-2.725032
7574,-5.731751,-2.397742
7575,-3.607600,0.657688
7576,-7.281615,4.411588
7577,-3.625927,0.994808
7578,-1.866460,3.085415
7579,-0.681837,6.261467
7580,-3.295355,9.788250
7581,-1.477062,0.819283
7582,-1.272934,1.734255
7583,-4.219861,7.351778
7584,0.064030,1.443662
7585,-1.794962,-5.458153
7586,0.073754,0.449801
7587,-4.348474,2.140307
7588,-1.610419,8.140030
7589,-4.095344,5.782249
7590,-1.948979,4.305537
