N = 3, P = 1, g = 0.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
12948,-0.021842,0.054604
12949,0.039780,0.698220
12950,-0.667030,1.191580
12951,-0.384452,1.652478
12952,0.028592,-1.488831
12953,-0.209740,0.730682
12954,-0.282640,1.623490
12955,-0.137783,1.781812
12956,0.087620,0.730682
12957,-0.156853,0.900969
12958,-0.002915,-0.134659
12959,-0.200752,1.579063
12960,0.393298,2.000000
12961,-0.112668,0.698220
12962,0.386672,-1.000000
12963,-0.578551,0.440071
12964,-0.022646,0.326239
12965,-0.617694,0.698220
12966,-0.420139,-0.147791
12967,-0.310388,0.400969
12968,-0.514420,-0.722521
12969,-0.631625,1.579063
12970,0.065037,-0.162592
12971,-0.588290,0.149460
12972,-0.474830,1.781812
12973,0.174358,1.955573
12974,-0.040437,0.733052
12975,0.157775,0.900969
12976,-0.173581,1.365341
12977,0.214251,-0.535628
12978,-0.310388,0.400969
12979,-0.272320,-0.367711
12980,0.174654,-0.914101
12981,-0.059769,-0.722521
12982,0.358659,1.579063
12983,-0.764853,1.781812
12984,-0.577144,0.900969
12985,-0.142543,0.222521
12986,0.063454,-0.914101
12987,-0.120413,-0.162592
12988,-0.579891,1.449729
12989,-0.764853,1.781812
12990,-0.498792,1.246980
12991,0.345233,1.449729
12992,-0.386839,0.777479
12993,0.012818,-0.425270
12994,0.262384,1.579063
12995,-0.037365,-0.074730
12996,0.391323,0.988831
12997,-0.040437,0.733052
12998,-0.519764,-0.147791
12999,-0.367372,1.579063
13000,0.036534,0.730682
13001,-0.043076,0.266948
13002,0.558896,-1.889800
13003,0.102340,-0.535628
13004,-0.128505,-0.914101
13005,-0.765248,1.652478
13006,-0.433789,1.246980
13007,0.104048,1.826239
13008,0.364795,-0.277479
13009,0.034393,-0.623490
13010,-0.234169,-1.233052
13011,0.197222,-0.365341
13012,0.353672,1.365341
13013,-0.242168,0.222521
13014,-0.576749,1.030303
13015,0.146136,-0.365341
13016,-0.329590,-0.445042
13017,0.246950,0.900969
13018,-0.166939,-0.425270
13019,-0.665228,1.781812
13020,-0.163367,0.266948
13021,-0.000122,-0.162592
13022,-0.327579,1.955573
13023,0.084768,-0.623490
13024,-0.105704,0.777479
13025,-0.231009,-0.914101
13026,-0.574640,0.400969
13027,-0.098491,-0.826239
13028,-0.473581,-0.134659
13029,0.004517,0.054604
13030,0.105043,-0.826239
13031,-0.326978,-0.826239
13032,0.539831,-1.000000
13033,-0.320291,0.500000
13034,0.362400,1.781812
13035,-0.656343,1.826239
13036,-0.712725,1.781812
13037,-0.385660,-1.488831
13038,-0.423270,-1.634021
13039,0.030055,0.142820
13040,0.129257,1.449729
13041,-0.292273,0.730682
13042,0.050620,0.326239
13043,-0.187667,-0.826239
13044,-0.245125,-1.123490
13045,0.288199,1.320914
13046,0.126572,-0.162592
13047,-0.395532,0.988831
13048,0.755920,-1.889800
13049,0.192036,0.054604
13050,-0.250937,0.698220
13051,-0.241487,0.603718
13052,-0.001602,-0.147791
13053,-0.121408,-1.488831
13054,-0.175809,-1.466104
13055,0.579928,-1.400969
13056,-0.042507,0.054604
13057,-0.021842,0.054604
13058,0.117873,0.988831
13059,-0.431192,-0.425270
13060,-0.712725,1.781812
13061,-0.395532,0.988831
13062,-0.512633,1.030303
13063,0.073341,0.099031
13064,0.138061,-0.277479
13065,0.281824,-1.211352
13066,0.007605,-0.109562
13067,0.249396,-0.623490
13068,-0.712725,1.781812
13069,-0.407775,-1.400969
13070,-0.432640,1.623490
13071,-0.423962,-0.109562
13072,-0.542392,1.074730
13073,-0.108863,-0.722521
13074,-0.685555,0.988831
13075,-0.254184,0.730682
13076,-0.112104,1.449729
13077,-0.256825,-0.134659
13078,0.174698,1.623490
13079,-0.431192,-0.425270
13080,-0.059784,0.149460
13081,-0.141834,-0.914101
13082,-0.104031,-0.162592
13083,0.324358,0.455573
13084,0.057803,-0.134659
13085,-0.047593,1.579063
13086,-0.223305,0.733052
13087,0.005496,0.777479
13088,-0.469974,0.603718
13089,-0.113909,-0.955573
13090,-0.240097,0.900969
13091,0.613511,-1.233052
13092,-0.638967,1.652478
13093,-0.262818,-0.074730
13094,-0.214926,0.054604
13095,-0.486068,0.123490
13096,-0.420139,-0.147791
13097,-0.231009,-0.914101
13098,0.362400,1.781812
13099,0.026116,0.142820
13100,-0.731645,1.449729
13101,-0.002372,0.123490
13102,-0.196649,-1.000000
13103,0.338384,1.781812
13104,-0.226673,0.455573
13105,-0.660991,1.652478
13106,-0.375683,-1.721883
13107,-0.233757,-0.365341
13108,-0.338164,-1.488831
13109,0.008137,0.142820
13110,0.273715,-1.634021
13111,-0.288467,-1.211352
13112,-0.452314,-0.955573
13113,-0.423270,-1.634021
13114,-0.142132,0.054604
13115,0.386579,-1.123490
13116,-0.397692,-1.889800
13117,0.005496,0.777479
13118,-0.014252,-0.658322
13119,-0.030663,0.142820
13120,-0.402382,1.320914
13121,0.084017,1.030303
13122,-0.064420,-0.722521
13123,-0.562154,0.142820
13124,-0.042238,0.142820
13125,-0.061938,0.455573
13126,-0.268856,-0.535628
13127,-0.367372,1.579063
13128,0.102340,-0.535628
13129,-0.730496,1.826239
13130,0.259196,-1.488831
13131,-0.187956,-1.211352
13132,0.264420,0.222521
13133,-0.577144,0.900969
13134,-0.451239,-0.445042
13135,-0.107669,-1.889800
13136,0.231448,-1.211352
13137,-0.478926,0.440071
13138,0.174358,1.955573
13139,-0.571893,-0.147791
13140,0.043220,0.011169
13141,-0.567010,1.320914
13142,-0.256177,-1.400969
13143,-0.066487,2.000000
13144,-0.528366,1.320914
13145,-0.530817,-0.425270
13146,0.324358,0.455573
13147,-0.392090,1.826239
13148,0.065405,1.320914
13149,0.301133,1.191580
13150,-0.352402,1.191580
13151,-0.576749,1.030303
13152,-0.478926,0.440071
13153,0.056959,-1.889800
13154,0.035885,-0.134659
13155,0.291490,0.455573
13156,-0.403031,0.455573
13157,-0.033416,0.054604
13158,0.053215,1.074730
13159,0.515848,-0.955573
13160,-0.168494,-1.889800
13161,0.057759,0.698220
13162,-0.224397,-0.722521
13163,-0.528839,-0.445042
13164,-0.045955,0.011169
13165,-0.298472,1.781812
13166,-0.145991,0.093187
13167,-0.403031,0.455573
13168,-0.061938,0.455573
13169,-0.610253,1.365341
13170,-0.314859,-1.721883
13171,-0.031372,-0.134659
13172,-0.233961,1.911146
13173,0.093416,0.400969
13174,-0.362355,-1.721883
13175,-0.246742,-0.623490
13176,-0.660991,1.652478
13177,-0.254184,0.730682
13178,-0.249664,-1.466104
13179,-0.272320,-0.367711
13180,-0.033416,0.054604
13181,-0.279288,0.698220
13182,-0.731645,1.449729
13183,-0.386746,0.900969
13184,-0.062333,0.326239
13185,-0.462291,-0.722521
13186,-0.115762,-0.162592
13187,-0.371756,0.142820
13188,-0.318410,0.093187
13189,0.366763,0.730682
13190,0.415117,1.781812
13191,-0.049396,0.123490
13192,0.281824,-1.211352
13193,0.207739,-1.634021
13194,0.345233,1.449729
13195,0.035885,-0.134659
13196,-0.467392,1.449729
13197,-0.383413,0.093187
13198,-0.197044,0.603718
13199,-0.617694,0.698220
13200,0.365640,-0.914101
13201,-0.534091,0.603718
13202,-0.113909,-0.955573
13203,-0.200000,0.500000
13204,-0.389040,0.149460
13205,0.223138,-0.955573
13206,-0.125642,0.455573
13207,-0.548589,1.911146
13208,-0.311613,-1.233052
13209,0.214795,-0.277479
13210,0.085549,-0.367711
13211,0.008860,0.011169
13212,0.065745,-1.977662
13213,0.194520,-0.074730
13214,0.034393,-0.623490
13215,0.147084,-0.367711
13216,-0.279288,0.698220
13217,-0.059980,-1.211352
13218,-0.386746,0.900969
13219,-0.109939,-1.233052
13220,-0.207810,0.266948
13221,-0.428898,0.326239
13222,-0.051961,0.222521
13223,-0.145991,0.093187
13224,-0.059120,0.142820
13225,0.087383,0.733052
13226,-0.055043,1.826239
13227,-0.097419,0.603718
13228,-0.173344,-1.233052
13229,-0.565208,1.911146
13230,0.082907,0.266948
13231,-0.043550,-0.365341
13232,0.382229,-0.955573
13233,0.485930,-1.488831
13234,-0.110763,0.440071
13235,0.084768,-0.623490
13236,0.087383,0.733052
13237,0.226932,0.730682
13238,-0.250937,0.698220
13239,-0.666635,1.320914
13240,-0.115762,-0.162592
13241,-0.013177,-0.147791
13242,-0.225470,1.826239
13243,-0.574455,1.781812
13244,0.051898,-1.721883
13245,-0.185286,-1.721883
13246,-0.063825,-0.162592
13247,-0.066487,2.000000
13248,-0.765248,1.652478
13249,0.025745,-0.033258
13250,-0.004969,0.149460
13251,-0.653650,1.579063
13252,-0.738591,1.652478
13253,-0.044309,-0.535628
13254,-0.182229,0.455573
13255,0.531241,-0.914101
13256,0.225620,0.222521
13257,-0.119205,-1.000000
13258,-0.512633,1.030303
13259,0.024756,-0.147791
13260,-0.329726,-0.277479
13261,0.043317,0.054604
13262,-0.653650,1.579063
13263,-0.460504,1.030303
13264,-0.112668,0.698220
13265,-0.378162,-0.955573
13266,-0.017498,0.011169
13267,0.275318,1.449729
13268,0.010115,-0.134659
13269,0.037198,-0.147791
13270,-0.297977,-1.977662
13271,-0.207942,-0.623490
13272,-0.328624,1.191580
13273,0.214795,-0.277479
13274,-0.423962,-0.109562
13275,-0.577144,0.900969
13276,-0.172118,0.400969
13277,-0.369174,0.988831
13278,-0.374698,-1.123490
13279,0.091305,-0.425270
13280,0.028049,0.123490
13281,-0.246200,-1.634021
13282,-0.403031,0.455573
13283,-0.354648,0.455573
13284,-0.712725,1.781812
13285,0.176948,-0.162592
13286,-0.076659,0.099031
13287,-0.133844,1.781812
13288,-0.186576,0.054604
13289,-0.223748,0.142820
13290,0.346380,-1.488831
13291,-0.248883,0.988831
13292,-0.269838,0.603718
13293,0.606413,-0.658322
13294,-0.541247,1.449729
13295,-0.029073,0.011169
13296,-0.024630,-0.033258
13297,0.251059,-0.535628
13298,0.137047,0.500000
13299,0.137125,0.603718
13300,-0.119205,-1.000000
13301,-0.104031,-0.162592
13302,-0.109939,-1.233052
13303,-0.035914,1.191580
13304,0.145593,-0.623490
13305,0.126355,-1.634021
13306,-0.260719,-1.488831
13307,-0.646412,0.730682
13308,-0.624640,0.900969
13309,-0.033882,-0.109562
13310,0.125862,-0.162592
13311,-0.454510,1.320914
13312,-0.311745,-0.623490
13313,-0.433789,1.246980
13314,-0.514420,-0.722521
13315,0.249396,-0.623490
13316,0.037725,-0.277479
13317,-0.378162,-0.955573
13318,0.028801,-0.955573
13319,0.013100,0.093187
13320,0.190061,0.266948
13321,-0.476632,1.191580
13322,-0.241487,0.603718
13323,0.034937,0.054604
13324,-0.574455,1.781812
13325,-0.142132,0.054604
13326,-0.201092,-0.955573
13327,0.045577,-0.826239
13328,-0.577144,0.900969
13329,-0.157942,-1.123490
13330,-0.116965,-0.033258
13331,0.312025,1.781812
13332,-0.242844,1.449729
13333,0.172749,0.440071
13334,-0.160388,0.400969
13335,-0.574094,2.000000
13336,0.707037,-1.400969
13337,-0.008811,0.054604
13338,-0.063825,-0.162592
13339,-0.510689,0.149460
13340,-0.183381,-0.365341
13341,-0.486371,0.900969
13342,0.560388,-1.400969
13343,-0.488001,0.142820
13344,-0.025700,0.093187
13345,-0.172118,0.400969
13346,-0.358892,-1.889800
13347,0.043825,-0.109562
13348,-0.094546,-0.033258
13349,0.214251,-0.535628
13350,-0.008908,-0.074730
13351,-0.428898,0.326239
13352,-0.362666,-0.722521
13353,-0.013450,-0.162592
13354,-0.282640,1.623490
13355,0.344504,-0.445042
13356,-0.314947,-0.425270
13357,-0.738986,1.911146
13358,-0.503747,1.074730
13359,-0.007832,-0.722521
13360,0.035148,1.623490
13361,0.485930,-1.488831
13362,0.053864,-0.134659
13363,-0.144344,-0.367711
13364,-0.345564,-1.889800
13365,0.174358,1.955573
13366,-0.372831,-0.367711
13367,-0.730101,1.955573
13368,-0.176028,0.440071
13369,-0.166939,-0.425270
13370,0.163165,-0.535628
13371,0.035019,0.093187
13372,0.020520,0.123490
13373,0.656662,-1.400969
13374,-0.764853,1.781812
13375,0.191734,1.781812
13376,-0.381356,-0.535628
13377,0.138061,-0.277479
13378,-0.039008,-0.277479
13379,-0.113909,-0.955573
13380,-0.200752,1.579063
13381,0.013303,-0.033258
13382,0.272390,0.142820
13383,0.223581,-0.365341
13384,-0.330442,-0.658322
13385,-0.106779,0.266948
13386,-0.730101,1.955573
13387,-0.121408,-1.488831
13388,-0.029985,-0.367711
13389,-0.255830,1.191580
13390,-0.378162,-0.955573
13391,-0.421951,0.123490
13392,0.192036,0.054604
13393,-0.027581,0.500000
13394,0.343619,1.030303
13395,0.274583,1.652478
13396,-0.385660,-1.488831
13397,-0.474830,1.781812
13398,-0.017713,-1.634021
13399,0.143688,0.730682
13400,0.063454,-0.914101
13401,-0.428249,1.191580
13402,0.126355,-1.634021
13403,0.022083,0.266948
13404,-0.474830,1.781812
13405,-0.005425,-0.109562
13406,-0.269838,0.603718
13407,0.085312,-0.365341
13408,0.039780,0.698220
13409,0.087383,0.733052
13410,-0.633427,0.988831
13411,-0.486068,0.123490
13412,-0.343508,-0.914101
13413,0.358659,1.579063
13414,-0.035373,-0.074730
13415,0.129257,1.449729
13416,-0.292273,0.730682
13417,-0.362355,-1.721883
13418,-0.059769,-0.722521
13419,-0.381356,-0.535628
13420,-0.185786,-1.233052
13421,-0.382808,-0.134659
13422,0.049941,0.603718
13423,0.171199,0.455573
13424,-0.054157,0.093187
13425,-0.255830,1.191580
13426,0.211296,0.054604
13427,0.152747,-1.123490
13428,-0.306853,-1.801938
13429,-0.057187,0.123490
13430,0.259299,0.777479
13431,-0.386746,0.900969
13432,-0.571893,-0.147791
13433,-0.055345,-0.425270
13434,-0.152915,0.326239
13435,0.051354,-0.109562
13436,0.146136,-0.365341
13437,-0.510689,0.149460
13438,0.087383,0.733052
13439,-0.528839,-0.445042
13440,-0.354648,0.455573
13441,-0.521078,-0.134659
13442,-0.013177,-0.147791
13443,-0.223748,0.142820
13444,-0.514420,-0.722521
13445,-0.698042,1.246980
13446,-0.712725,1.781812
13447,-0.574850,1.652478
13448,-0.116965,-0.033258
13449,-0.001961,-0.277479
13450,-0.155903,-0.535628
13451,-0.288308,-1.466104
13452,-0.324836,-1.488831
13453,-0.125642,0.455573
13454,-0.185786,-1.233052
13455,-0.157942,-1.123490
13456,-0.352584,-1.211352
13457,-0.079819,-1.400969
13458,0.011428,-0.147791
13459,-0.519764,-0.147791
13460,0.340061,-1.233052
13461,-0.029985,-0.367711
13462,0.065037,-0.162592
13463,-0.486371,0.900969
13464,-0.633427,0.988831
13465,-0.498792,1.246980
13466,-0.660991,1.652478
13467,-0.429892,1.074730
13468,-0.477124,1.030303
13469,0.515848,-0.955573
13470,-0.385318,-0.109562
13471,-0.412121,1.030303
13472,-0.063430,-0.033258
13473,-0.141924,0.099031
13474,-0.128505,-0.914101
13475,-0.574640,0.400969
13476,0.029892,-0.074730
13477,-0.630476,1.955573
13478,-0.125642,0.455573
13479,-0.295125,-0.623490
13480,-0.237152,-1.977662
13481,-0.206494,0.698220
13482,-0.182671,-0.365341
13483,-0.543541,0.698220
13484,0.035148,1.623490
13485,0.085549,-0.367711
13486,0.047871,-0.074730
13487,-0.301531,-1.721883
13488,-0.467392,1.449729
13489,-0.170291,-1.000000
13490,0.567784,-1.211352
13491,-0.279288,0.698220
13492,0.004122,-0.074730
13493,-0.435222,0.777479
13494,-0.205345,1.074730
13495,0.198158,1.652478
13496,-0.381356,-0.535628
13497,-0.124358,-0.955573
13498,-0.679516,1.449729
13499,-0.242562,0.093187
13500,-0.057128,0.142820
13501,0.037182,-0.535628
13502,-0.412121,1.030303
13503,-0.107669,-1.889800
13504,-0.002372,0.123490
13505,0.228673,0.455573
13506,-0.074323,-0.623490
13507,-0.630679,0.440071
13508,0.008137,0.142820
13509,-0.468711,-0.658322
13510,-0.527144,0.400969
13511,0.281824,-1.211352
13512,-0.230904,0.988831
13513,-0.210086,1.652478
13514,-0.166353,-0.535628
13515,-0.141834,-0.914101
13516,-0.421215,-0.658322
13517,-0.085545,0.054604
13518,-0.340656,0.440071
13519,-0.638967,1.652478
13520,-0.070124,-0.277479
13521,-0.667030,1.191580
13522,-0.164856,-0.162592
13523,0.476468,0.400969
13524,0.414327,-1.400969
13525,-0.027581,0.500000
13526,-0.289176,-0.074730
13527,-0.527144,0.400969
13528,-0.503747,1.074730
13529,-0.229963,1.320914
13530,-0.692502,1.191580
13531,0.332300,1.579063
13532,0.020153,-0.365341
13533,0.102340,-0.535628
13534,-0.435222,0.777479
13535,-0.279288,0.698220
13536,-0.031327,0.149460
13537,-0.567010,1.320914
13538,0.007605,-0.109562
13539,0.055177,-0.147791
13540,0.053864,-0.134659
13541,0.146134,-1.889800
13542,-0.157942,-1.123490
13543,0.567784,-1.211352
13544,-0.050298,0.054604
13545,-0.352007,1.320914
13546,-0.656343,1.826239
13547,0.035019,0.093187
13548,0.040342,-0.074730
13549,-0.087651,-0.623490
13550,-0.245899,0.266948
13551,-0.021842,0.054604
13552,-0.631625,1.579063
13553,-0.384364,-1.889800
13554,0.252098,-0.914101
13555,0.023264,-1.211352
13556,-0.503747,1.074730
13557,-0.358892,-1.889800
13558,-0.108863,-0.722521
13559,-0.281343,-0.277479
13560,-0.469579,0.733052
13561,0.330496,-0.826239
13562,-0.352402,1.191580
13563,-0.013367,-1.233052
13564,-0.412121,1.030303
13565,0.145593,-0.623490
13566,-0.147114,1.191580
13567,-0.106853,0.400969
13568,0.558998,-1.123490
13569,0.030055,0.142820
13570,-0.362666,-0.722521
13571,0.051898,-1.721883
13572,-0.052165,0.093187
13573,-0.209740,0.730682
13574,-0.705778,1.579063
13575,-0.001602,-0.147791
13576,-0.478926,0.440071
13577,0.000301,0.400969
13578,-0.224665,0.054604
13579,0.172966,-1.400969
13580,-0.467392,1.449729
13581,0.485930,-1.488831
13582,-0.318799,0.988831
13583,-0.119205,-1.000000
13584,-0.000025,-0.033258
13585,-0.392090,1.826239
13586,-0.022646,0.326239
13587,0.010070,0.123490
13588,0.284300,1.623490
13589,-0.375683,-1.721883
13590,0.197222,-0.365341
13591,-0.108924,-0.277479
13592,-0.044309,-0.535628
13593,0.290100,0.733052
13594,-0.521078,-0.134659
13595,-0.172118,0.400969
13596,-0.201092,-0.955573
13597,-0.255830,1.191580
13598,-0.731645,1.449729
13599,-0.077764,-0.425270
13600,-0.281343,-0.277479
13601,-0.666635,1.320914
13602,-0.666635,1.320914
13603,-0.128505,-0.914101
13604,-0.412121,1.030303
13605,0.104142,0.054604
13606,0.127675,0.698220
13607,-0.340656,0.440071
13608,-0.326978,-0.826239
13609,-0.130496,0.326239
13610,-0.369954,0.733052
13611,0.049231,0.603718
13612,0.141490,0.455573
13613,-0.631625,1.579063
13614,-0.170291,-1.000000
13615,0.285054,0.149460
13616,-0.241487,0.603718
13617,-0.145689,-1.634021
13618,-0.023581,-0.134659
13619,-0.279288,0.698220
13620,-0.397692,-1.889800
13621,-0.533802,0.988831
13622,-0.764853,1.781812
13623,-0.214420,0.777479
13624,-0.130986,1.030303
13625,-0.755968,1.826239
13626,-0.369463,0.603718
13627,-0.043550,-0.365341
13628,0.316561,-1.889800
13629,0.128766,1.579063
13630,-0.237152,-1.977662
13631,-0.252539,0.326239
13632,-0.696892,1.623490
13633,-0.428249,1.191580
13634,-0.170895,-0.623490
13635,0.174698,1.623490
13636,-0.008716,-1.233052
13637,-0.057128,0.142820
13638,0.039281,0.011169
13639,-0.074323,-0.623490
13640,-0.476632,1.191580
13641,-0.403031,0.455573
13642,-0.382808,-0.134659
13643,-0.301531,-1.721883
13644,-0.278801,0.455573
13645,-0.388906,-1.977662
13646,-0.039520,-0.033258
13647,-0.055195,0.123490
13648,-0.592877,1.191580
13649,-0.310317,-1.634021
13650,-0.281343,-0.277479
13651,0.428051,1.652478
13652,-0.157942,-1.123490
13653,0.016959,0.054604
13654,0.027408,0.054604
13655,0.197222,-0.365341
13656,-0.214926,0.054604
13657,0.028049,0.123490
13658,-0.294822,-1.400969
13659,0.249396,-0.623490
13660,-0.051329,0.142820
13661,-0.293221,0.733052
13662,0.485930,-1.488831
13663,-0.255023,0.455573
13664,0.345233,1.449729
13665,0.309846,-1.123490
13666,-0.248883,0.988831
13667,-0.328624,1.191580
13668,0.035148,1.623490
13669,-0.764853,1.781812
13670,-0.613100,1.781812
13671,0.027408,0.054604
13672,0.019315,1.781812
13673,0.107400,0.900969
13674,0.015715,1.449729
13675,-0.318799,0.988831
13676,-0.343596,0.733052
13677,-0.029574,-0.074730
13678,0.296950,0.400969
13679,-0.000122,-0.162592
13680,-0.076464,0.988831
13681,-0.346649,0.500000
13682,-0.013367,-1.233052
13683,0.151939,0.455573
13684,-0.567010,1.320914
13685,-0.170895,-0.623490
13686,0.434300,0.123490
13687,-0.528366,1.320914
13688,-0.204458,-0.658322
13689,-0.314859,-1.721883
13690,-0.314947,-0.425270
13691,-0.069806,0.400969
13692,0.104048,1.826239
13693,-0.050000,-1.000000
13694,0.609271,-1.889800
13695,0.191734,1.781812
13696,-0.017498,0.011169
13697,-0.423270,-1.634021
13698,-0.624640,0.900969
13699,-0.346363,1.652478
13700,-0.201092,-0.955573
13701,-0.343903,1.246980
13702,0.146134,-1.889800
13703,-0.395743,-1.000000
13704,0.255933,1.074730
13705,-0.665228,1.781812
13706,-0.186576,0.054604
13707,-0.624640,0.900969
13708,-0.617694,0.698220
13709,-0.488001,0.142820
13710,-0.157567,-0.623490
13711,-0.436948,-0.367711
13712,-0.318799,0.988831
13713,-0.565208,1.911146
13714,0.380158,-1.634021
13715,-0.463367,-1.233052
13716,-0.293221,0.733052
13717,0.157400,0.400969
13718,-0.200752,1.579063
13719,0.023443,-0.134659
13720,0.142139,1.320914
13721,0.231448,-1.211352
13722,-0.005425,-0.109562
13723,-0.294822,-1.400969
13724,-0.712725,1.781812
13725,-0.403031,0.455573
13726,-0.360388,0.900969
13727,-0.236161,0.266948
13728,0.343429,-0.955573
13729,0.034393,-0.623490
13730,-0.035373,-0.074730
13731,0.411274,-1.634021
13732,-0.542392,1.074730
13733,-0.223305,0.733052
13734,-0.660991,1.652478
13735,-0.042238,0.142820
13736,-0.261917,-0.955573
13737,-0.160388,0.400969
13738,0.226871,1.365341
13739,0.019505,0.900969
13740,-0.146953,-0.722521
13741,-0.539342,1.652478
13742,-0.059283,-0.074730
13743,-0.660991,1.652478
13744,-0.730496,1.826239
13745,0.100410,0.099031
13746,0.049451,-0.658322
13747,-0.630476,1.955573
13748,-0.421215,-0.658322
13749,-0.383413,0.093187
13750,-0.385660,-1.488831
13751,-0.020486,-1.889800
13752,0.175302,1.246980
13753,-0.431192,-0.425270
13754,-0.565208,1.911146
13755,-0.336274,1.030303
13756,-0.428249,1.191580
13757,-0.558623,1.623490
13758,0.406552,0.400969
13759,-0.543541,0.698220
13760,0.323206,-0.365341
13761,-0.486068,0.123490
13762,-0.276994,1.449729
13763,-0.384452,1.652478
13764,-0.301531,-1.721883
13765,-0.059283,-0.074730
13766,-0.543541,0.698220
13767,-0.033882,-0.109562
13768,0.395365,-1.211352
13769,0.284406,-0.365341
13770,0.085312,-0.365341
13771,-0.026522,-0.535628
13772,-0.028730,0.123490
13773,-0.246742,-0.623490
13774,-0.026384,-0.033258
13775,-0.633427,0.988831
13776,-0.486371,0.900969
13777,-0.140077,1.030303
13778,-0.486068,0.123490
13779,-0.441622,1.449729
13780,-0.061938,0.455573
13781,-0.375683,-1.721883
13782,-0.610253,1.365341
13783,-0.201092,-0.955573
13784,0.264420,0.222521
13785,-0.436371,0.400969
13786,-0.653650,1.579063
13787,-0.137292,-0.826239
13788,-0.310202,1.781812
13789,0.088164,0.988831
13790,-0.476632,1.191580
13791,-0.164298,0.440071
13792,-0.631625,1.579063
13793,0.037725,-0.277479
13794,0.420841,-1.466104
13795,0.106230,-0.658322
13796,-0.113466,-0.365341
13797,0.084017,1.030303
13798,-0.013177,-0.147791
13799,0.099503,-0.162592
13800,-0.598774,1.030303
13801,-0.391095,-0.826239
13802,-0.076753,0.603718
13803,0.043147,0.400969
13804,-0.234300,-0.623490
13805,-0.116965,-0.033258
13806,0.118567,0.149460
13807,-0.358892,-1.889800
13808,-0.024630,-0.033258
13809,0.411274,-1.634021
13810,-0.214420,0.777479
13811,-0.236161,0.266948
13812,-0.255023,0.455573
13813,-0.311463,-0.109562
13814,-0.050886,0.733052
13815,-0.665228,1.781812
13816,-0.026091,-0.109562
13817,0.124279,-0.914101
13818,-0.318410,0.093187
13819,-0.029985,-0.367711
13820,-0.467392,1.449729
13821,-0.165642,-0.535628
13822,0.515848,-0.955573
13823,-0.371756,0.142820
13824,0.497118,0.698220
13825,0.029892,-0.074730
13826,-0.077764,-0.425270
13827,-0.174733,-0.955573
13828,0.612122,-0.955573
13829,0.214251,-0.535628
13830,-0.070840,-0.658322
13831,0.284300,1.623490
13832,-0.402382,1.320914
13833,0.330496,-0.826239
13834,0.485930,-1.488831
13835,0.446029,-0.826239
13836,-0.656343,1.826239
13837,-0.029574,-0.074730
13838,-0.782229,1.955573
13839,-0.686858,1.911146
13840,0.264912,0.093187
13841,-0.022646,0.326239
13842,0.266885,1.030303
13843,-0.454510,1.320914
13844,0.166757,1.074730
13845,0.483420,-0.367711
13846,0.065037,-0.162592
13847,-0.667030,1.191580
13848,-0.340656,0.440071
13849,-0.571893,-0.147791
13850,0.426769,-1.400969
13851,-0.284739,-1.889800
13852,-0.362355,-1.721883
13853,-0.193207,-0.162592
13854,-0.043963,0.011169
13855,-0.327579,1.955573
13856,-0.076753,0.603718
13857,0.157400,0.400969
13858,-0.176028,0.440071
13859,-0.024630,-0.033258
13860,-0.512633,1.030303
13861,-0.255830,1.191580
13862,-0.712725,1.781812
13863,-0.466997,1.579063
13864,-0.664833,1.911146
13865,-0.421215,-0.658322
13866,-0.474339,1.652478
13867,0.172749,0.440071
13868,0.296950,0.400969
13869,-0.000208,-0.277479
13870,0.026237,-0.162592
13871,0.739909,-1.466104
13872,-0.421951,0.123490
13873,-0.173581,1.365341
13874,-0.168494,-1.889800
13875,-0.120413,-0.162592
13876,0.042225,-1.400969
13877,-0.133844,1.781812
13878,-0.738591,1.652478
13879,-0.106779,0.266948
13880,-0.386839,0.777479
13881,-0.200752,1.579063
13882,-0.013177,-0.147791
13883,-0.428249,1.191580
13884,0.036194,-0.033258
13885,-0.059120,0.142820
13886,0.142139,1.320914
13887,0.125771,-0.425270
13888,0.467513,0.730682
13889,0.046748,-0.367711
13890,-0.029574,-0.074730
13891,-0.086203,0.698220
13892,0.052504,-0.425270
13893,-0.696892,1.623490
13894,-0.477124,1.030303
13895,0.187789,0.988831
13896,0.477857,0.123490
13897,-0.289176,-0.074730
13898,0.015715,1.449729
13899,-0.765248,1.652478
13900,-0.395724,0.733052
13901,-0.289176,-0.074730
13902,-0.028067,-0.147791
13903,-0.486371,0.900969
13904,0.125862,-0.162592
13905,-0.660991,1.652478
13906,-0.261370,1.246980
13907,0.400177,-0.367711
13908,-0.054546,0.988831
13909,0.124279,-0.914101
13910,-0.352007,1.320914
13911,-0.358892,-1.889800
13912,-0.250937,0.698220
13913,-0.577144,0.900969
13914,-0.423270,-1.634021
13915,-0.673068,0.730682
13916,0.241606,0.326239
13917,0.497118,0.698220
13918,-0.558623,1.623490
13919,-0.231009,-0.914101
13920,0.388759,1.781812
13921,-0.423270,-1.634021
13922,0.127748,-0.445042
13923,0.000659,0.093187
13924,-0.614946,0.149460
13925,0.100889,0.326239
13926,0.029391,0.149460
13927,-0.421951,0.123490
13928,0.010070,0.123490
13929,-0.310317,-1.634021
13930,-0.282640,1.623490
13931,0.124428,0.730682
13932,0.137047,0.500000
13933,0.517241,-1.801938
