N = 100, P = 1, g = 1.400000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
13531,-238.328672,78.937372
13532,-236.820714,79.664436
13533,-230.141115,79.911715
13534,-225.899368,65.080609
13535,-223.440156,72.563311
13536,-225.964992,73.286095
13537,-242.053708,79.129924
13538,-231.055375,74.301219
13539,-221.836496,72.756095
13540,-229.475249,80.007803
13541,-231.598125,72.926530
13542,-233.062984,80.032005
13543,-226.243786,79.742931
13544,-212.581737,62.049442
13545,-230.221432,77.143744
13546,-230.577292,80.774220
13547,-230.510540,78.503949
13548,-224.561061,75.326824
13549,-234.360578,72.454156
13550,-233.858543,77.417518
13551,-223.430724,72.279076
13552,-224.189452,74.282040
13553,-231.870098,76.888027
13554,-240.545294,82.251162
13555,-235.029525,76.966143
13556,-237.743122,81.342980
13557,-233.503340,74.891992
13558,-242.338608,80.607927
13559,-235.264439,78.622570
13560,-219.075077,70.897951
13561,-228.831335,76.171177
13562,-239.882150,80.759897
13563,-228.043101,73.721962
13564,-230.797105,76.549051
13565,-223.855014,75.464500
13566,-227.894257,76.874006
13567,-236.834723,78.226995
13568,-223.938193,66.141158
13569,-234.755302,74.401931
13570,-239.882673,80.185315
13571,-232.999789,73.863792
13572,-226.477661,76.600348
13573,-234.006846,76.631512
13574,-239.480900,82.084489
13575,-240.724951,82.855248
13576,-223.869732,68.134798
13577,-223.826468,68.338763
13578,-232.590221,79.184122
13579,-227.300305,79.130938
13580,-232.523407,72.467457
13581,-229.350979,72.591869
13582,-224.349943,73.820996
13583,-229.535415,76.725087
13584,-237.529662,78.601873
13585,-234.062476,82.350987
13586,-222.366537,72.452603
13587,-223.642104,74.627369
13588,-223.215439,73.464669
13589,-221.914697,70.619427
13590,-234.866162,82.194712
13591,-226.383008,73.025657
13592,-236.551317,77.747016
13593,-225.100007,70.614346
13594,-231.613948,73.194013
13595,-230.559492,74.936283
13596,-230.291470,70.207918
13597,-227.674942,74.222034
13598,-234.594430,84.389118
13599,-224.104763,71.938309
13600,-230.407149,74.751706
13601,-230.906313,76.572115
13602,-228.535732,74.508264
13603,-232.862367,74.585908
13604,-222.652690,70.265398
13605,-229.069569,75.930211
13606,-228.187252,73.740756
13607,-228.604737,78.200301
13608,-229.626539,74.025970
13609,-246.556600,81.716801
13610,-229.386279,75.365269
13611,-236.752772,76.467613
13612,-231.589758,80.624133
13613,-249.351840,85.218863
13614,-228.958412,73.223005
13615,-234.301430,81.462927
13616,-233.641735,74.655304
13617,-230.908298,77.499400
13618,-230.917294,74.300503
13619,-236.212408,77.099836
13620,-226.034562,76.964512
13621,-233.495346,70.982883
13622,-234.373292,75.104347
13623,-231.535478,79.892074
13624,-230.459213,78.232849
13625,-233.765721,80.337589
13626,-231.616123,77.767492
13627,-229.753780,79.013532
13628,-224.395415,74.928669
13629,-226.635521,72.603650
13630,-227.462774,70.439232
13631,-213.462777,60.042744
13632,-232.658917,81.100855
13633,-229.373672,76.441176
13634,-240.211952,81.157642
13635,-230.150615,75.049704
13636,-224.638966,72.957812
13637,-235.601770,75.687636
13638,-233.375392,76.593899
13639,-236.514276,81.194478
13640,-227.900973,75.163758
13641,-221.688858,77.542325
13642,-228.830218,77.900974
13643,-224.855235,76.578680
13644,-240.276089,81.166914
13645,-235.145208,74.954772
13646,-229.155589,73.228769
13647,-232.251302,74.872848
13648,-222.867521,69.109822
13649,-222.546048,67.001447
13650,-240.478125,80.863667
13651,-229.027646,77.182709
13652,-222.858442,76.300398
13653,-226.418808,77.527476
13654,-232.608574,78.029880
13655,-235.714163,83.224419
13656,-234.039623,76.923901
13657,-236.463098,82.132002
13658,-227.144823,74.738109
13659,-236.604673,78.721734
13660,-228.142021,67.069667
13661,-229.865863,72.940485
13662,-228.430365,75.295297
13663,-215.813528,71.176978
13664,-243.268301,86.578547
13665,-232.940086,80.657989
13666,-224.095996,74.562728
13667,-242.197195,81.457074
13668,-231.039712,76.365192
13669,-235.641688,75.108055
13670,-218.217791,68.014283
13671,-237.834825,80.965903
13672,-234.276297,79.954257
13673,-230.452043,74.476023
13674,-233.152312,74.534382
13675,-228.614961,77.533516
13676,-236.147681,80.479329
13677,-241.094358,80.139504
13678,-235.398298,77.083885
13679,-225.704727,73.167064
13680,-226.704342,71.584860
13681,-231.292044,75.091597
13682,-233.379746,81.846438
13683,-236.831077,78.556802
13684,-231.120713,71.016390
13685,-231.088349,74.117993
13686,-240.604426,77.295725
13687,-231.013744,74.903970
13688,-231.321391,74.574599
13689,-236.250904,76.186399
13690,-225.456730,73.810060
13691,-229.163956,71.500138
13692,-232.358037,77.603387
13693,-230.124367,73.438522
13694,-236.859961,82.304236
13695,-240.645482,81.848813
13696,-241.549771,79.401652
13697,-228.916398,77.128341
13698,-234.505691,78.255068
13699,-229.272499,75.553540
13700,-233.111277,74.773874
13701,-231.494044,74.995283
13702,-230.520043,77.892941
13703,-234.474121,76.268736
13704,-231.702589,72.688327
13705,-230.560776,76.467706
13706,-235.918917,76.390888
13707,-232.575246,78.324372
13708,-235.772531,75.196169
13709,-234.876070,75.713005
13710,-232.677476,69.262854
13711,-232.445326,77.594863
13712,-233.255456,70.878387
13713,-226.800482,71.323564
13714,-224.930675,70.910249
13715,-231.723502,78.998943
13716,-225.408140,75.917261
13717,-237.871461,77.498046
13718,-228.183073,78.285826
13719,-228.018994,69.584114
13720,-228.729696,70.446757
13721,-227.185842,70.617520
13722,-232.272360,73.613499
13723,-221.378777,69.470154
13724,-228.937616,74.610209
13725,-242.113713,85.381605
13726,-241.092668,80.075866
13727,-236.623239,79.984268
13728,-237.504863,82.554267
13729,-237.363642,79.071893
13730,-226.125126,72.338203
13731,-228.074480,71.591690
13732,-230.127752,75.546376
13733,-225.320998,72.790753
13734,-237.243617,79.621250
13735,-236.831622,81.567601
13736,-234.136312,78.443088
13737,-213.282517,63.083893
13738,-230.773404,75.890696
13739,-237.615494,81.620524
13740,-242.499860,82.771990
13741,-226.023896,74.354913
13742,-228.170106,76.938601
13743,-237.746876,81.189176
13744,-230.258431,73.965556
13745,-235.900644,77.229170
13746,-227.814763,74.060354
13747,-234.801597,74.263009
13748,-235.555814,75.302642
13749,-232.931739,79.492184
13750,-237.873138,80.293089
13751,-239.696059,84.394437
13752,-241.240782,79.352852
13753,-224.184262,77.951352
13754,-240.785114,81.163251
13755,-237.622208,73.724960
13756,-237.943616,80.501229
13757,-236.096416,77.724555
13758,-232.160268,74.855030
13759,-236.382443,77.420018
13760,-228.019068,75.728255
13761,-224.934062,72.290492
13762,-235.508357,81.601848
13763,-233.117736,78.788813
13764,-221.112313,66.211393
13765,-228.867123,80.852981
13766,-238.143170,79.565415
13767,-239.775355,75.014863
13768,-228.900820,73.700955
13769,-230.590702,72.928789
13770,-237.348003,74.077377
13771,-238.011987,81.349296
13772,-225.476447,79.145323
13773,-233.259214,72.688560
13774,-235.694177,77.567708
13775,-220.614839,69.844141
13776,-231.657827,74.070002
13777,-238.370475,77.040626
13778,-234.232679,72.618853
13779,-229.354087,71.163755
13780,-225.232142,74.296548
13781,-225.871606,78.144378
13782,-242.680603,80.539122
13783,-240.714444,78.463048
13784,-226.258076,70.180122
13785,-236.829982,80.532549
13786,-235.538552,79.184753
13787,-234.577295,82.841006
13788,-237.205744,79.444148
13789,-240.572185,78.582988
13790,-239.564582,79.870068
13791,-223.670277,65.828701
13792,-240.201603,81.196689
13793,-236.234036,82.242694
13794,-232.525579,77.104011
13795,-243.556128,82.594235
13796,-226.215918,78.238213
13797,-225.797597,75.137259
13798,-237.194079,78.942096
13799,-227.486925,75.535454
13800,-237.790760,78.737110
13801,-237.676002,81.927285
13802,-236.855977,75.756564
13803,-231.458649,74.923643
13804,-224.291639,73.399717
13805,-234.523725,75.407268
13806,-236.647263,79.191869
13807,-232.642449,78.223841
13808,-237.939939,78.949779
13809,-235.073224,79.064325
13810,-231.917129,81.527529
13811,-240.983060,78.737127
13812,-235.894310,83.377216
13813,-236.106269,78.234793
13814,-234.664882,77.042768
13815,-228.324636,76.362356
13816,-231.023651,70.476252
13817,-235.806729,75.967033
13818,-231.822417,74.748177
13819,-228.341613,74.970502
13820,-236.844118,77.059458
13821,-222.415253,72.898434
13822,-228.554276,71.312149
13823,-237.779950,80.020495
13824,-235.127010,81.721344
13825,-240.297061,79.557903
13826,-231.506680,71.952887
13827,-244.441601,81.533108
13828,-235.345479,73.014567
13829,-233.212926,75.903355
13830,-232.839871,78.135386
13831,-229.717608,73.287428
13832,-233.002875,81.222577
13833,-234.426765,78.847736
13834,-230.272811,72.712497
13835,-236.269287,77.402278
13836,-233.438166,77.322502
13837,-234.099565,79.220222
13838,-234.355963,76.291603
13839,-234.865492,79.999729
13840,-222.967376,72.199283
13841,-216.833491,69.263962
13842,-221.702360,70.544607
13843,-229.833713,77.112900
13844,-234.833893,78.906114
13845,-229.693288,71.015439
13846,-224.837453,70.645015
13847,-225.300261,70.300774
13848,-223.830671,67.013668
13849,-224.037231,65.181667
13850,-228.026345,72.612027
13851,-221.789183,64.248748
13852,-216.148149,72.367573
13853,-230.016836,77.438874
13854,-226.686674,71.778440
13855,-232.346580,74.526343
13856,-235.405186,75.460504
13857,-229.937356,75.726339
13858,-222.404285,69.769526
13859,-224.274203,70.688153
13860,-209.069313,61.303002
13861,-227.429369,73.555521
13862,-226.762022,72.955881
13863,-227.755243,72.123709
13864,-227.085149,78.620921
13865,-238.057745,76.080510
13866,-228.901775,74.493428
13867,-227.335142,72.352150
13868,-231.779718,76.924756
13869,-232.743224,78.093776
13870,-230.985168,79.270484
13871,-233.784792,77.839209
13872,-236.606081,80.462662
13873,-223.710238,73.149069
13874,-232.283247,80.001718
13875,-220.605234,73.721137
13876,-225.856579,73.278881
13877,-223.278864,80.401731
13878,-229.644620,75.824695
13879,-229.223717,74.828867
13880,-226.270500,73.066439
13881,-209.327494,69.885971
13882,-230.883299,76.932964
13883,-233.145247,76.596076
13884,-239.567875,76.677904
13885,-212.068569,65.055433
13886,-225.964797,76.303203
13887,-237.986879,78.602033
13888,-231.134129,80.071611
13889,-235.157707,76.343514
13890,-236.997881,73.418567
13891,-221.622594,68.808627
13892,-228.942228,75.653914
13893,-227.859587,74.358104
13894,-232.948581,75.891373
13895,-226.879025,75.833942
13896,-231.451314,75.719658
13897,-220.834392,67.546758
13898,-224.662610,69.648160
13899,-236.512609,75.618007
13900,-226.986024,73.777383
13901,-236.937734,75.834769
13902,-228.678121,75.584790
13903,-228.385823,74.726327
13904,-214.988243,66.790507
13905,-224.064193,73.048175
13906,-230.924034,77.136661
13907,-224.064996,72.908828
13908,-230.901628,76.716085
13909,-227.043519,74.781144
13910,-233.234539,76.890033
13911,-235.048385,73.522066
13912,-224.744942,73.326106
13913,-236.791537,78.355391
13914,-229.722958,77.091332
13915,-225.960182,75.506949
13916,-223.029077,70.394377
13917,-229.096108,72.840981
13918,-219.875341,71.731281
13919,-226.521900,78.312861
13920,-215.325163,75.570366
13921,-232.432983,77.430121
13922,-227.566210,80.928452
13923,-243.372891,80.627608
13924,-219.977574,73.002276
13925,-216.811364,65.607161
13926,-220.604688,74.452355
13927,-231.561516,78.973362
13928,-221.947620,64.154333
13929,-218.118048,67.190753
13930,-229.721819,73.513221
13931,-226.212826,72.201828
13932,-221.831102,79.452083
13933,-235.568142,79.119061
13934,-226.603302,70.409606
13935,-230.233609,79.478943
13936,-222.768710,71.529979
13937,-228.232003,77.093893
13938,-227.532322,71.917549
13939,-236.852017,78.089624
13940,-220.318648,69.299291
13941,-222.158987,67.789978
13942,-236.745380,77.338600
13943,-217.378527,71.495676
13944,-223.207724,68.733758
13945,-223.454037,73.986847
13946,-221.078894,68.064884
13947,-231.038599,78.439872
13948,-232.757752,78.511970
13949,-227.766716,75.609011
13950,-223.788436,71.738047
13951,-232.360721,78.831143
13952,-233.313152,77.102298
13953,-228.757945,78.387622
13954,-231.068192,75.525180
13955,-222.840960,62.164331
13956,-234.966607,79.272720
13957,-221.908409,68.668996
13958,-232.217596,73.671061
13959,-225.130074,72.474313
13960,-234.734585,81.136469
13961,-224.905635,73.724837
13962,-226.567116,73.544946
13963,-217.783777,70.332094
13964,-236.499747,74.531799
13965,-232.540852,76.469671
13966,-219.691739,66.619168
13967,-220.973602,75.790153
13968,-219.915162,71.903128
13969,-234.219890,79.626832
13970,-226.208400,73.137417
13971,-238.606136,81.342430
13972,-235.171063,72.411456
13973,-225.871414,74.805876
13974,-241.203447,81.660508
13975,-240.273297,80.010686
13976,-232.044687,76.310507
13977,-232.551312,76.815569
13978,-233.539860,77.598879
13979,-226.938210,76.543065
13980,-229.266938,77.194587
13981,-226.101112,72.962222
13982,-218.474261,71.584823
13983,-225.140843,72.435732
13984,-228.431289,73.611437
13985,-234.858102,82.991009
13986,-237.867624,82.593364
13987,-225.319813,72.825813
13988,-234.972528,75.289089
13989,-224.324571,72.622783
13990,-227.048210,73.813785
13991,-232.630220,77.120798
13992,-233.700737,79.080929
13993,-226.939882,74.366322
13994,-224.081729,70.916676
13995,-234.360201,80.390505
13996,-232.626341,78.195277
13997,-226.136768,76.914542
13998,-223.661611,68.610295
13999,-220.226055,70.739561
14000,-226.265818,77.716011
14001,-229.098033,72.101282
14002,-231.015296,76.063100
14003,-235.071960,73.902163
14004,-240.666990,82.067064
14005,-220.573399,70.975328
14006,-223.558794,64.809678
14007,-235.508163,79.264693
14008,-239.029499,81.514690
14009,-237.190866,77.418180
14010,-238.187608,78.676084
14011,-237.954935,79.050327
14012,-231.012641,69.284750
14013,-224.949761,74.242329
14014,-225.412576,68.180087
14015,-214.796455,69.565674
14016,-229.646526,78.666664
14017,-237.222290,81.921429
14018,-219.081719,74.175264
14019,-222.300862,70.895084
14020,-226.757256,68.728651
14021,-229.770417,71.571459
14022,-221.835092,69.043786
14023,-227.169503,76.308349
14024,-229.097842,79.734977
14025,-234.090196,83.136602
14026,-229.373277,75.931642
14027,-237.708465,81.841921
14028,-239.137945,81.078447
14029,-236.020216,79.978076
14030,-230.002250,75.534898
14031,-229.785162,74.501511
14032,-228.979795,73.187671
14033,-238.934257,79.926055
14034,-227.285292,77.643458
14035,-227.977396,74.120198
14036,-228.922266,73.143505
14037,-224.201515,70.725270
14038,-217.004418,66.122949
14039,-223.703216,70.233472
14040,-216.916375,64.326958
14041,-223.778526,72.478270
14042,-223.062343,74.211057
14043,-234.262311,80.994918
14044,-231.817833,76.332649
14045,-230.592790,74.931502
14046,-228.584923,72.575830
14047,-227.150222,72.640177
14048,-221.527730,68.846772
14049,-233.292972,78.258535
14050,-217.923295,72.991912
14051,-223.146669,68.597102
14052,-223.901222,76.311563
14053,-226.446951,75.964434
14054,-234.975132,75.243160
14055,-221.977243,69.533925
14056,-231.124080,76.754069
14057,-216.341239,66.215677
14058,-228.840932,77.601851
14059,-237.268522,81.614723
14060,-224.767113,73.546313
14061,-217.472928,65.703268
14062,-225.178008,73.688410
14063,-224.001115,76.303331
14064,-226.897768,70.811094
14065,-234.461825,79.313867
14066,-234.978339,76.557490
14067,-234.860811,76.960754
14068,-238.763271,79.623063
14069,-230.610141,75.597531
14070,-230.408502,73.744900
14071,-231.882547,78.847456
14072,-233.828480,83.591056
14073,-231.510535,75.346757
14074,-230.138607,77.724314
14075,-225.478923,72.655613
14076,-228.352594,71.756611
14077,-227.137007,71.131788
14078,-217.976131,73.254344
14079,-229.101828,71.973422
14080,-230.013621,66.269461
14081,-237.494874,78.278305
14082,-237.191791,81.358425
14083,-225.538808,74.442049
14084,-233.091918,74.814921
14085,-226.256503,67.603785
14086,-226.870927,75.404782
14087,-218.241297,61.634380
14088,-219.330553,67.262967
14089,-230.006349,76.221553
14090,-233.650481,83.232079
14091,-237.667415,79.349940
14092,-232.121073,74.402368
14093,-222.823817,64.873604
14094,-226.537323,72.658598
14095,-226.755960,79.196951
14096,-232.792619,76.297944
14097,-237.382988,79.629540
14098,-224.679028,69.932504
14099,-219.193441,67.979466
14100,-223.675799,71.944112
14101,-226.260732,73.084142
14102,-210.959047,67.263047
14103,-223.211734,71.930526
14104,-227.213652,73.746387
14105,-228.110200,74.439417
14106,-230.851893,75.051540
14107,-224.625579,70.825532
14108,-230.151866,72.980576
14109,-217.055722,67.983836
14110,-237.487400,80.479595
14111,-231.194327,74.936055
14112,-232.156623,79.722748
14113,-233.936199,75.522205
14114,-228.910089,75.225279
14115,-235.744422,79.907388
14116,-227.895793,72.948227
14117,-223.550488,74.495864
14118,-230.348238,75.969608
14119,-220.923671,70.653037
14120,-231.479628,72.841491
14121,-234.449366,76.405466
14122,-224.371407,75.953036
14123,-227.138446,73.583355
14124,-221.536578,74.829283
14125,-236.744946,73.968263
14126,-234.052895,72.340891
14127,-229.303964,69.885941
14128,-226.340484,69.568403
14129,-223.379211,76.019731
14130,-224.951423,76.723964
14131,-228.855495,72.389847
14132,-233.320798,71.916685
14133,-224.988580,71.025300
14134,-231.882989,74.632966
14135,-226.044639,69.836057
14136,-227.359470,69.230896
14137,-225.016784,70.656471
14138,-225.606437,70.188793
14139,-215.127003,65.807215
14140,-223.094430,72.707497
14141,-228.113619,73.121795
14142,-224.627670,69.733728
14143,-231.156046,76.413289
14144,-238.333376,79.424869
14145,-224.166143,74.574416
14146,-227.746062,74.860739
14147,-229.696708,75.010453
14148,-231.297026,74.810083
14149,-222.262421,73.074773
14150,-213.370401,74.229452
14151,-222.481562,67.674905
14152,-225.871084,68.433353
14153,-218.481225,70.226215
14154,-225.804081,76.673469
14155,-233.161382,75.876067
14156,-232.670346,76.028380
14157,-231.715743,76.257794
14158,-233.049657,72.353648
14159,-233.732357,72.801359
14160,-227.651411,77.051695
14161,-220.139461,72.887169
14162,-224.551744,74.704816
14163,-238.178710,79.304725
14164,-238.957234,81.516775
14165,-233.989765,75.317254
14166,-228.187692,75.314504
14167,-232.290896,73.986788
14168,-239.964223,80.098163
14169,-225.121698,76.192348
14170,-213.490729,71.439878
14171,-231.079435,78.277391
14172,-218.214998,71.859027
14173,-234.605669,75.771539
14174,-235.247268,77.861261
14175,-230.754009,74.474834
14176,-233.813874,76.773909
14177,-240.923010,78.230483
14178,-235.764430,76.450179
14179,-223.501265,72.866656
14180,-227.078021,74.443789
14181,-223.924019,73.752976
14182,-236.126402,73.975815
14183,-226.488102,74.691345
14184,-232.424881,70.181494
14185,-227.426623,74.031095
14186,-219.853241,71.145647
14187,-228.773373,80.627150
14188,-235.799299,83.490970
14189,-227.135822,77.975453
14190,-229.907085,74.868716
14191,-234.362273,74.020062
14192,-224.352619,72.103223
14193,-223.990028,74.037509
14194,-238.665252,79.794976
14195,-216.853888,68.226199
14196,-224.905511,73.018945
14197,-229.399401,73.400449
14198,-231.373980,77.589363
14199,-229.177461,73.769934
14200,-232.776783,75.303774
14201,-228.757052,72.207035
14202,-233.502582,79.217573
14203,-220.608885,74.950954
14204,-232.120047,75.330896
14205,-231.705128,77.394118
14206,-220.194590,73.155391
14207,-234.102398,74.863158
14208,-228.517714,72.427732
14209,-224.600201,71.182247
14210,-231.996407,75.159934
14211,-232.047418,72.507797
14212,-234.852268,81.883700
14213,-236.405420,78.474148
14214,-220.950206,69.362677
14215,-228.467255,77.315200
14216,-227.881741,72.418659
14217,-229.632196,78.478895
14218,-225.201898,75.228654
14219,-217.909213,70.917920
14220,-233.487142,76.100115
14221,-225.648340,73.700432
14222,-220.645611,72.271495
14223,-232.616955,75.579140
14224,-225.447886,72.613532
14225,-234.743541,76.666405
14226,-246.567054,82.098890
14227,-232.020755,73.962073
14228,-234.581828,82.445063
14229,-231.312716,75.625872
14230,-232.016021,70.196652
14231,-220.916816,70.992853
14232,-225.857078,69.161524
14233,-229.795164,72.472681
14234,-237.585729,80.882870
14235,-219.355054,67.733305
14236,-233.030189,72.819952
14237,-224.111484,74.138166
14238,-228.739015,74.806204
14239,-232.128781,77.506178
14240,-237.715343,79.298756
14241,-235.113707,80.182607
14242,-236.678193,79.072832
14243,-238.472259,81.585906
14244,-239.165241,79.438818
14245,-233.837108,75.049539
14246,-233.378758,71.319678
14247,-232.970127,75.146370
14248,-232.474598,76.377694
14249,-225.714202,74.228438
14250,-223.575678,69.991461
14251,-233.516892,75.955904
14252,-231.881682,79.695712
14253,-235.195747,86.674426
14254,-227.441562,73.587775
14255,-238.623053,78.571626
14256,-235.118469,81.612886
14257,-235.917614,78.486004
14258,-225.075254,72.080489
14259,-230.083250,76.940790
14260,-238.947279,82.391986
14261,-236.642755,78.421191
14262,-242.817385,81.029814
14263,-236.534584,80.100671
14264,-235.952092,74.462726
14265,-232.289248,74.709584
14266,-236.933538,78.304889
14267,-236.274016,83.826596
14268,-229.173378,76.067642
14269,-234.689084,74.415297
14270,-224.162149,78.698803
14271,-232.016363,78.937043
14272,-233.666621,79.477123
14273,-228.659993,76.609752
14274,-244.191895,82.632199
14275,-236.093827,76.231544
14276,-232.639951,72.963790
14277,-239.811269,77.747570
14278,-234.428928,73.905690
14279,-221.088040,67.490888
14280,-236.702523,81.531217
14281,-234.920563,77.487176
14282,-241.136660,77.823971
14283,-242.034899,81.815587
14284,-238.780084,83.957964
14285,-225.997488,73.691348
14286,-241.838994,80.911516
14287,-235.866007,77.825528
14288,-224.628216,70.739639
14289,-220.954652,68.737330
14290,-219.187342,65.030402
14291,-233.183045,76.434158
14292,-235.155599,77.083537
14293,-239.432255,79.317156
14294,-236.232374,77.849967
14295,-230.107102,79.425269
14296,-220.291136,70.900577
14297,-222.505131,77.320645
14298,-230.318819,75.826688
14299,-232.786587,74.037376
14300,-224.819772,67.808250
14301,-223.954908,67.387959
14302,-234.212061,76.500840
14303,-229.395886,76.971245
14304,-219.668099,71.425937
14305,-224.831276,77.269603
14306,-232.936678,78.863578
14307,-233.820070,78.508201
14308,-229.232255,74.292553
14309,-223.870665,74.107096
14310,-239.385601,80.525507
14311,-231.007337,74.830195
14312,-229.105363,73.125872
14313,-234.707995,73.447483
14314,-248.425371,85.177298
14315,-228.855825,77.149923
14316,-230.866990,71.537833
14317,-233.358025,80.437037
14318,-228.177984,79.181393
14319,-239.431996,80.063399
14320,-230.531277,70.808624
14321,-220.032612,68.665548
14322,-226.666440,70.311057
14323,-218.753649,73.706190
14324,-211.555366,66.728115
14325,-224.162083,72.418826
14326,-221.044295,70.575521
14327,-223.853084,74.797460
14328,-213.511230,65.796653
14329,-214.606769,67.845214
14330,-222.388922,73.568977
14331,-217.732210,70.660600
14332,-225.052569,70.049135
14333,-216.349615,70.586860
14334,-223.200660,71.207005
14335,-214.274676,69.532539
14336,-221.070313,67.108788
14337,-222.742278,75.970048
14338,-229.583574,75.945119
14339,-226.664664,72.160242
14340,-227.597609,71.993856
14341,-229.042717,70.937627
14342,-235.784016,77.894190
14343,-228.121340,72.128690
14344,-239.643804,82.089528
14345,-238.466855,82.386971
14346,-228.879945,73.731494
14347,-231.337421,76.774318
14348,-222.330765,75.552529
14349,-234.919348,75.945781
14350,-234.938900,80.470957
14351,-231.942447,78.765057
14352,-230.938135,77.685974
14353,-228.393604,71.693116
14354,-233.316146,76.257376
14355,-225.673514,76.384474
14356,-232.150780,76.051800
14357,-235.743202,78.936752
14358,-230.204537,75.816595
14359,-232.176214,73.114345
14360,-230.560535,76.371673
14361,-236.230419,75.971366
14362,-233.656619,75.049611
14363,-234.597296,74.745598
14364,-226.070620,68.449268
14365,-230.401192,74.202898
14366,-236.968405,76.907751
14367,-235.363713,75.581224
14368,-227.676424,77.198291
14369,-233.813944,78.710904
14370,-223.065627,74.504721
14371,-224.834396,69.826862
14372,-240.167084,81.364858
14373,-242.173635,80.385017
14374,-232.030405,71.119255
14375,-228.440016,78.240244
14376,-239.077155,79.563166
14377,-224.650737,67.350659
14378,-223.254585,70.467705
14379,-229.076539,72.752707
14380,-229.492716,72.399614
14381,-234.882332,79.417775
14382,-234.877937,79.266546
14383,-234.393590,81.041520
14384,-232.351879,73.547901
14385,-232.763745,80.003356
14386,-240.504589,81.713372
14387,-218.815776,70.954424
14388,-229.793986,76.188813
14389,-229.911392,76.308292
14390,-243.356241,81.390531
14391,-230.068660,74.466129
14392,-241.350955,80.997415
14393,-244.517601,82.645236
14394,-244.731605,84.772505
14395,-232.066090,79.716396
14396,-226.779083,75.672737
14397,-214.733058,68.593101
14398,-223.666164,66.900011
14399,-230.317262,77.528271
14400,-236.440406,79.192700
14401,-231.354885,80.347590
14402,-231.232308,77.521600
14403,-231.370247,79.627168
14404,-241.872059,83.926355
14405,-237.298739,78.057831
14406,-224.331425,74.564993
14407,-235.683961,75.273140
14408,-230.960510,74.390838
14409,-234.075801,78.384102
14410,-238.311473,77.374914
14411,-242.806705,80.801252
14412,-226.883405,76.333329
14413,-231.445810,78.412705
14414,-238.833567,80.568074
14415,-237.764950,76.142671
14416,-220.759473,69.762671
14417,-240.331936,76.517032
14418,-226.023842,70.458590
14419,-213.278783,70.372895
14420,-208.290778,67.766192
14421,-225.082319,71.551347
14422,-235.980836,76.238588
14423,-230.658215,73.567607
14424,-217.861976,68.256096
14425,-225.467394,71.888172
14426,-240.416752,80.191431
14427,-230.646299,78.664792
14428,-237.907754,80.725991
14429,-238.586358,78.006711
14430,-229.862720,72.160053
14431,-234.776232,78.249421
14432,-235.077166,76.331761
14433,-231.985262,78.013466
14434,-230.604011,72.283800
14435,-250.149923,85.753788
14436,-226.872657,77.521483
14437,-239.197962,78.228919
14438,-238.595402,81.611172
14439,-240.197724,80.198013
14440,-227.981696,78.271939
14441,-228.977563,71.006832
14442,-230.750946,72.547958
14443,-238.968085,79.193199
14444,-226.643108,76.908199
14445,-234.134978,74.934831
14446,-239.114341,80.392294
14447,-238.967470,83.347709
14448,-233.974929,75.242310
14449,-232.876276,80.697060
14450,-223.841492,72.871415
14451,-222.688382,68.463829
14452,-235.719693,73.159600
14453,-233.423872,78.397879
14454,-233.352882,77.009600
14455,-237.571973,81.871309
14456,-236.508261,81.951467
14457,-229.151749,78.625524
14458,-225.529939,71.476093
14459,-232.106766,72.908141
14460,-235.211535,76.523349
14461,-234.236551,77.999167
14462,-227.979267,74.185513
14463,-231.030622,72.455961
14464,-238.709265,79.861985
14465,-239.539240,80.986311
14466,-234.942760,78.635437
14467,-235.722506,80.452938
14468,-224.291824,66.341837
14469,-232.096253,74.642203
14470,-225.922050,76.926853
14471,-237.398116,82.077398
14472,-232.340474,77.323371
14473,-234.147274,77.001377
14474,-230.356069,70.860152
14475,-228.161482,72.532750
14476,-222.357537,71.954693
14477,-236.986185,76.513155
14478,-235.782390,73.292927
14479,-224.720923,70.806598
14480,-227.762950,75.179381
14481,-234.161704,77.176463
14482,-228.194387,75.895826
14483,-227.076487,72.858376
14484,-223.712551,75.251193
14485,-230.892116,72.749997
14486,-229.966727,70.414598
14487,-227.176061,77.356492
14488,-218.143816,67.790842
14489,-225.585716,68.199955
14490,-249.828444,85.225719
14491,-228.362469,73.301839
14492,-226.804604,72.179356
14493,-233.748606,77.204649
14494,-232.558710,78.707902
14495,-236.066586,79.942559
14496,-228.250595,73.251785
14497,-233.999196,80.621690
14498,-239.971601,78.997114
14499,-239.819944,79.532430
14500,-231.008654,72.964355
14501,-229.281186,71.182468
14502,-240.993113,82.498675
14503,-240.797876,81.523108
14504,-228.185036,78.520718
14505,-226.577684,76.289260
14506,-235.859781,79.169043
14507,-229.352695,74.003890
14508,-236.979192,78.564743
14509,-230.720798,76.799875
14510,-230.639974,71.694216
14511,-228.502527,78.261953
14512,-240.801021,80.917453
14513,-239.899241,83.744838
14514,-233.387524,78.688852
14515,-237.220764,79.044686
14516,-238.620665,81.496824
14517,-235.214897,78.864815
14518,-229.155633,77.604807
14519,-235.850684,75.144226
14520,-234.641892,74.244820
14521,-236.621548,80.879487
14522,-232.252563,76.356347
14523,-226.565648,68.353218
14524,-235.409932,76.225695
