N = 3, P = 2, g = 1.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
15120,-0.131918,-0.033258
15121,0.260517,-0.033258
15122,-2.316833,-1.233052
15123,-2.166234,-1.400969
15124,-0.494415,-1.977662
15125,1.549228,-1.123490
15126,0.504443,0.326239
15127,-0.718169,-0.658322
15128,-0.621791,-0.955573
15129,-0.521367,-0.277479
15130,0.366703,0.099031
15131,0.276467,-0.109562
15132,-2.873202,0.400969
15133,-0.270784,0.093187
15134,-0.408062,-0.162592
15135,1.316644,-0.658322
15136,-2.641828,1.320914
15137,-2.371693,1.652478
15138,-3.333174,1.320914
15139,-0.821489,0.440071
15140,-3.563623,1.781812
15141,-1.003761,1.579063
15142,-3.065499,1.781812
15143,-2.644197,-0.445042
15144,-0.071261,-0.658322
15145,-1.601453,0.500000
15146,-1.474108,-1.400969
15147,0.066516,-0.033258
15148,-0.735570,1.191580
15149,0.288795,0.698220
15150,0.325184,-0.162592
15151,-0.057971,0.603718
15152,-0.476251,-0.367711
15153,0.730682,-0.365341
15154,-1.475625,-0.623490
15155,0.144005,-0.955573
15156,0.179425,-0.134659
15157,-3.333174,1.320914
15158,-2.383160,1.191580
15159,-2.002903,1.911146
15160,0.568709,0.733052
15161,-2.011910,1.320914
15162,0.001504,0.400969
15163,-2.144490,0.326239
15164,-1.928302,-1.488831
15165,1.550576,1.365341
15166,-1.601453,0.500000
15167,-2.605388,-0.134659
15168,-0.215380,0.266948
15169,-0.113232,0.326239
15170,-0.966034,-0.162592
15171,-0.000610,-0.162592
15172,1.550576,1.365341
15173,1.145880,1.911146
15174,-1.284124,-0.134659
15175,-2.311457,-0.722521
15176,0.320225,0.455573
15177,-2.641828,1.320914
15178,-0.880142,0.440071
15179,-3.161387,1.365341
15180,-0.250000,-1.000000
15181,0.497515,-0.162592
15182,0.132628,0.222521
15183,-0.186825,-0.074730
15184,-2.015156,0.455573
15185,-1.224190,2.000000
15186,-2.541119,0.733052
15187,-2.899457,1.449729
15188,-3.658223,1.449729
15189,-3.268248,1.579063
15190,-0.652478,0.326239
15191,-3.246980,1.623490
15192,-1.137418,-1.466104
15193,-1.137418,-1.466104
15194,-2.644197,-0.445042
15195,-0.415545,-0.535628
15196,0.050350,0.123490
15197,0.064088,-0.425270
15198,0.275884,-0.147791
15199,-0.628209,0.455573
15200,-0.071261,-0.658322
15201,-2.051596,1.911146
15202,-0.688917,1.781812
15203,-2.440004,0.142820
15204,-2.572099,-0.722521
15205,-1.236955,-1.488831
15206,-2.347897,0.733052
15207,-0.609756,1.623490
15208,1.334426,1.030303
15209,-1.116526,0.733052
15210,-3.232059,0.730682
15211,-3.563623,1.781812
15212,0.327026,1.320914
15213,-2.670453,0.603718
15214,-3.434289,1.911146
15215,-2.669008,0.988831
15216,-1.011473,1.652478
15217,-2.635719,0.400969
15218,-1.643120,1.191580
15219,-3.246980,1.623490
15220,-3.563623,1.781812
15221,-0.349031,0.400969
15222,-3.281713,1.826239
15223,-3.692957,1.652478
15224,-2.371693,1.652478
15225,-1.026723,1.074730
15226,-0.816833,0.266948
15227,-1.845869,0.988831
15228,-1.601453,0.500000
15229,0.043404,0.400969
15230,-2.711958,1.074730
15231,-2.461033,1.955573
15232,-2.015156,0.455573
15233,-2.109756,0.123490
15234,-1.551584,-1.634021
15235,-1.965750,-1.801938
15236,-1.988459,-1.889800
15237,-0.789708,-1.123490
15238,-1.116526,0.733052
15239,-0.789708,-1.123490
15240,-0.399093,-1.400969
15241,-1.014727,-0.162592
15242,0.150276,0.142820
15243,-2.706235,1.449729
15244,-2.563163,1.030303
15245,-2.440004,0.142820
15246,-3.281713,1.826239
15247,0.016102,0.455573
15248,0.260517,-0.033258
15249,-1.011473,1.652478
15250,-3.281713,1.826239
15251,-3.167133,0.988831
15252,-2.670453,0.603718
15253,-2.885719,0.900969
15254,-0.881639,-1.977662
15255,-1.419626,-1.123490
15256,-1.169803,1.911146
15257,0.036415,1.030303
15258,-0.520157,-0.162592
15259,-1.214222,1.449729
15260,-0.311666,0.326239
15261,-0.913353,-0.365341
15262,-0.816833,0.266948
15263,-1.409351,-0.147791
15264,-1.262697,0.326239
15265,-3.692957,1.652478
15266,-3.623490,1.246980
15267,-2.793116,1.623490
15268,-2.440004,0.142820
15269,-2.394628,0.440071
15270,-2.993868,1.030303
15271,-0.202183,0.733052
15272,-2.431855,0.900969
15273,-3.528889,1.579063
15274,-0.967322,0.123490
15275,-0.146901,-0.134659
15276,-1.773241,0.455573
15277,-1.396440,0.698220
15278,1.550576,1.365341
15279,-0.212537,0.054604
15280,-0.014576,-0.134659
15281,-0.438255,-0.623490
15282,-2.641828,1.320914
15283,-0.609756,1.623490
15284,-3.304955,1.652478
15285,-1.933731,0.900969
15286,-0.688917,1.781812
15287,-3.095692,1.320914
15288,-2.334986,1.579063
15289,-2.835050,1.320914
15290,-3.656250,1.579063
15291,-0.669220,1.781812
15292,-1.179763,1.911146
15293,-2.872277,1.781812
15294,-2.700489,1.826239
15295,-3.650504,1.955573
15296,-3.065499,1.781812
15297,-2.208111,1.449729
15298,-0.553817,0.440071
15299,-2.430339,0.123490
15300,-2.155959,-0.425270
15301,-1.461364,0.730682
15302,-2.700489,1.826239
15303,-1.637893,1.955573
15304,-2.316833,-1.233052
15305,-1.794458,-1.889800
15306,-1.507653,-1.721883
15307,-1.855707,-1.634021
15308,-1.413419,-0.914101
15309,-1.775215,0.326239
15310,-1.801938,0.900969
15311,-1.588247,1.365341
15312,-2.730682,1.365341
15313,-2.347897,0.733052
15314,-3.563623,1.781812
15315,-2.493959,1.246980
15316,-1.731816,1.652478
15317,-0.027125,-0.109562
15318,0.734671,0.698220
15319,-0.150597,0.400969
15320,0.065502,0.093187
15321,0.734671,0.698220
15322,-1.279149,1.191580
15323,-1.118740,0.142820
15324,-2.885719,0.900969
15325,-3.123202,0.900969
15326,-3.167133,0.988831
15327,-3.123202,0.900969
15328,-1.634892,-0.826239
15329,-1.121986,-0.722521
15330,-2.993868,1.030303
15331,-2.669008,0.988831
15332,-3.623490,1.246980
15333,-3.051264,1.365341
15334,-1.180804,0.266948
15335,-2.669008,0.988831
15336,-1.557314,-0.109562
15337,-2.347897,0.733052
15338,-1.420728,1.030303
15339,-3.051264,1.365341
15340,-2.302521,1.030303
15341,-0.065885,-0.147791
15342,-0.371614,-0.623490
15343,-2.311457,-0.722521
15344,-1.349578,0.500000
15345,-0.983709,-1.123490
15346,-1.558067,-1.233052
15347,-1.855707,-1.634021
15348,-0.186388,-1.721883
15349,-0.567329,-0.365341
15350,-1.406715,-0.277479
15351,-1.000000,0.500000
15352,-2.641828,1.320914
15353,-3.528889,1.579063
15354,-2.885719,0.900969
15355,-1.149815,1.320914
15356,-0.600619,0.222521
15357,-1.027479,-0.277479
15358,-1.960449,1.826239
15359,-3.563623,1.781812
15360,-1.934194,0.777479
15361,-2.873202,0.400969
15362,-2.837543,1.579063
15363,-0.749532,0.698220
15364,-3.563623,1.781812
15365,-1.643120,1.191580
15366,-0.596023,-1.000000
15367,-2.644197,-0.445042
15368,-0.288010,1.911146
15369,-2.259209,0.777479
15370,-0.231828,0.093187
15371,-0.311666,0.326239
15372,-2.228125,1.365341
15373,-1.717979,0.733052
15374,-3.281713,1.826239
15375,-1.492359,1.781812
15376,-2.576901,1.579063
15377,-2.576901,1.579063
15378,-0.237965,1.579063
15379,0.279355,-0.722521
15380,-0.071261,-0.658322
15381,-0.686069,-0.722521
15382,-0.195042,-0.277479
15383,-1.412671,0.730682
15384,-1.445133,0.698220
15385,-3.955573,1.911146
15386,-1.636943,1.074730
15387,1.253788,1.191580
15388,-1.466104,0.733052
15389,-3.462508,1.191580
15390,-0.654932,1.030303
15391,-2.133667,-1.466104
15392,-2.526723,-0.425270
15393,-2.964384,1.191580
15394,0.123782,-0.147791
15395,-2.228125,1.365341
15396,-2.885719,0.900969
15397,-3.281713,1.826239
15398,-1.394005,0.455573
15399,0.707448,0.455573
15400,-0.349031,0.400969
15401,0.536998,0.900969
15402,-1.592048,0.093187
15403,-2.541119,0.733052
15404,-3.281713,1.826239
15405,-3.281713,1.826239
15406,0.042115,1.191580
15407,-1.558725,-0.623490
15408,-3.866718,2.000000
15409,-1.647948,-0.445042
15410,-2.051596,1.911146
15411,-3.563623,1.781812
15412,-3.824265,1.781812
15413,-3.824265,1.781812
15414,-3.563623,1.781812
15415,-3.397582,1.449729
15416,-2.837543,1.579063
15417,-2.742943,1.911146
15418,-0.408062,-0.162592
15419,0.079338,-0.826239
15420,-3.158125,1.579063
15421,-3.824265,1.781812
15422,-0.801938,0.400969
15423,1.024778,1.320914
15424,-2.383160,1.191580
15425,-0.700386,1.030303
15426,-1.624178,-1.488831
15427,-2.100697,-0.147791
15428,-2.349870,0.603718
15429,-2.100697,-0.147791
15430,-2.872277,1.781812
15431,-1.637893,1.955573
15432,-2.334986,1.579063
15433,-1.703282,0.440071
15434,-1.855707,-1.634021
15435,-1.771749,-1.801938
15436,-0.939778,-1.211352
15437,-1.727818,-1.889800
15438,-2.242359,1.781812
15439,-3.658223,1.449729
15440,-1.717542,-0.914101
15441,1.024778,1.320914
15442,2.891762,0.149460
15443,0.023853,0.440071
15444,-1.039708,-0.623490
15445,-1.588247,1.365341
15446,-1.762008,1.191580
15447,-2.149460,1.074730
15448,-2.826042,1.911146
15449,-3.656250,1.579063
15450,-3.167133,0.988831
15451,-0.784266,0.900969
15452,-2.810768,0.142820
15453,-3.095692,1.320914
15454,-1.890808,-0.955573
15455,-1.524320,-0.914101
15456,-1.771749,-1.801938
15457,-1.690819,-1.488831
15458,-1.314088,-0.074730
15459,-0.576416,-0.658322
15460,0.123782,-0.147791
15461,-2.518736,1.074730
15462,-1.652210,-0.658322
15463,-1.551938,0.400969
15464,-1.836861,1.579063
15465,-2.208111,1.449729
15466,-3.324167,1.911146
15467,-1.344281,-0.535628
15468,0.770019,-1.211352
15469,-1.733246,0.500000
15470,-1.406715,-0.277479
15471,-0.866720,-1.233052
15472,-1.132335,-0.826239
15473,-1.062213,-0.074730
15474,-3.051264,1.365341
15475,-3.088468,0.698220
15476,-2.563163,1.030303
15477,-1.026723,1.074730
15478,-1.466104,0.733052
15479,-2.410859,1.246980
15480,1.117905,-0.365341
15481,0.501583,0.603718
15482,0.759696,0.455573
15483,-0.476251,-0.367711
15484,-0.123151,-0.033258
15485,-0.643478,-0.033258
15486,0.937499,0.603718
15487,1.038697,-1.634021
15488,-2.316833,-1.233052
15489,-1.594507,0.222521
15490,0.436751,0.222521
15491,1.560125,1.781812
15492,-3.911146,1.955573
15493,-2.385621,1.030303
15494,-1.466104,0.733052
15495,-1.154522,0.988831
15496,-3.656250,1.579063
15497,-2.060606,1.030303
15498,-3.335148,1.191580
15499,-2.100697,-0.147791
15500,-1.492359,1.781812
15501,-3.158125,1.579063
15502,-2.885719,0.900969
15503,-0.721721,-0.367711
15504,-0.500689,-0.365341
15505,2.000883,-0.367711
15506,0.053596,0.988831
15507,-2.641828,1.320914
15508,-2.563163,1.030303
15509,-2.518736,1.074730
15510,-0.275975,0.123490
15511,-2.711958,1.074730
15512,-3.779838,1.826239
15513,-3.563623,1.781812
15514,-3.427775,0.988831
15515,-1.420728,1.030303
15516,-0.427724,0.054604
15517,-2.367905,-0.134659
15518,-2.302521,1.030303
15519,-3.095692,1.320914
15520,-3.866718,2.000000
15521,-3.167133,0.988831
15522,-3.065499,1.781812
15523,-3.246980,1.623490
15524,-0.503178,1.449729
15525,0.174686,0.054604
15526,0.174686,0.054604
15527,0.196183,0.440071
15528,1.301876,1.030303
15529,1.266452,-0.365341
15530,-0.285640,0.142820
15531,-2.144490,0.326239
15532,-3.167133,0.988831
15533,-0.810020,1.191580
15534,-2.717704,0.698220
15535,-3.656250,1.579063
15536,-0.560521,1.449729
15537,-3.324167,1.911146
15538,0.040685,0.142820
15539,0.554958,-0.277479
15540,-0.113232,0.326239
15541,-0.487094,0.603718
15542,-3.152379,1.955573
15543,-1.330319,-0.914101
15544,2.770236,-0.134659
15545,-0.032308,-0.914101
15546,-2.872277,1.781812
15547,-2.526723,-0.425270
15548,-1.253943,-1.233052
15549,-1.668109,-1.400969
15550,-1.864156,-0.367711
15551,0.770019,-1.211352
15552,2.149172,0.603718
15553,-1.637893,1.955573
15554,-3.911146,1.955573
15555,-3.397582,1.449729
15556,0.288795,0.698220
15557,0.227885,-0.826239
15558,-1.601453,0.500000
15559,-3.650504,1.955573
15560,-3.658223,1.449729
15561,-0.847680,1.246980
15562,-1.461364,0.730682
15563,-3.158125,1.579063
15564,-1.212812,0.093187
15565,-2.711958,1.074730
15566,-3.658223,1.449729
15567,-3.158125,1.579063
15568,1.296495,0.777479
15569,0.734671,0.698220
15570,0.440306,0.222521
15571,-1.006419,-1.211352
15572,0.180972,-0.033258
15573,-2.440004,0.142820
15574,-2.141244,1.191580
15575,-2.793116,1.623490
15576,-1.384971,1.449729
15577,-2.184738,-0.367711
15578,-1.462714,0.222521
15579,-3.333174,1.320914
15580,-3.694931,1.911146
15581,-2.742943,1.911146
15582,-3.692957,1.652478
15583,-1.960449,1.826239
15584,-2.859464,-0.147791
15585,-3.484462,1.623490
15586,-3.065499,1.781812
15587,-3.650504,1.955573
15588,-1.643120,1.191580
15589,-2.605388,-0.134659
15590,-3.065499,1.781812
15591,-1.120429,-1.721883
15592,-2.168944,1.246980
15593,-1.236955,-1.488831
15594,-3.822291,1.911146
15595,-2.874250,1.652478
15596,-1.284124,-0.134659
15597,-2.294861,-0.367711
15598,-2.261572,-0.955573
15599,0.001224,0.326239
15600,-2.837543,1.579063
15601,-1.044797,-0.109562
15602,-1.873490,-1.123490
15603,-2.563163,1.030303
15604,-3.281713,1.826239
15605,-1.801938,0.900969
15606,1.551103,-0.623490
15607,-0.383765,0.603718
15608,-2.964384,1.191580
15609,-2.598822,-0.147791
15610,0.489821,0.123490
15611,-0.298846,-0.722521
15612,-3.051264,1.365341
15613,-0.427724,0.054604
15614,-2.136480,0.698220
15615,-0.873667,-0.955573
15616,-1.088404,-0.914101
15617,0.946404,-1.488831
15618,-2.133667,-1.466104
15619,0.486254,-1.400969
15620,-1.762918,-1.211352
15621,-3.153395,0.440071
15622,-3.563623,1.781812
15623,-3.650504,1.955573
15624,-2.440004,0.142820
15625,-0.001669,-0.445042
15626,-1.507653,-1.721883
15627,-1.568917,-1.211352
15628,-0.686458,-0.826239
15629,0.084793,0.054604
15630,-2.349870,0.603718
15631,-2.810768,0.142820
15632,-1.703282,0.440071
15633,-3.652478,1.826239
15634,-2.461033,1.955573
15635,-0.011858,0.123490
15636,-0.810020,1.191580
15637,-3.324167,1.911146
15638,0.440819,0.988831
15639,-2.572099,-0.722521
15640,-3.158125,1.579063
15641,-2.155959,-0.425270
15642,0.142985,1.320914
15643,-1.154522,0.988831
15644,-2.461033,1.955573
15645,-1.270918,0.730682
15646,-2.431855,0.900969
15647,-3.335148,1.191580
15648,-2.119812,-0.109562
15649,-0.032308,-0.914101
15650,-2.430339,0.123490
15651,0.358917,1.449729
15652,-3.304955,1.652478
15653,-3.246980,1.623490
15654,-2.892753,0.440071
15655,-0.098933,1.030303
15656,-3.335148,1.191580
15657,-3.490208,1.246980
15658,-2.100697,-0.147791
15659,-0.969501,-1.801938
15660,-1.229693,-1.889800
15661,-1.873040,-1.211352
15662,-2.899457,1.449729
15663,-1.284124,-0.134659
15664,-3.158125,1.579063
15665,-3.478716,2.000000
15666,-1.051938,0.900969
15667,-0.607038,-1.488831
15668,-2.844057,0.730682
15669,-1.745664,-1.466104
15670,-0.939778,-1.211352
15671,-2.228125,1.365341
15672,-0.749532,0.698220
15673,0.856000,1.030303
15674,0.437420,0.400969
15675,0.188627,-0.277479
15676,-0.309692,0.455573
15677,-0.061373,0.222521
15678,-1.396440,0.698220
15679,-1.933731,0.900969
15680,-3.911146,1.955573
15681,-2.711958,1.074730
15682,-1.933731,0.900969
15683,-0.702281,0.603718
15684,-0.983246,-1.000000
15685,-0.067251,-0.162592
15686,-0.008010,-0.147791
15687,-0.140335,-0.147791
15688,-0.779516,-0.535628
15689,-3.088468,0.698220
15690,-2.181855,0.400969
15691,-2.892753,0.440071
15692,-1.169803,1.911146
15693,-3.563623,1.781812
15694,-2.837543,1.579063
15695,-2.641828,1.320914
15696,-2.605388,-0.134659
15697,-3.563623,1.781812
15698,-1.412671,0.730682
15699,-1.323809,0.455573
15700,-2.742943,1.911146
15701,-2.553446,0.149460
15702,-1.977662,0.988831
15703,-0.241532,0.054604
15704,-1.303596,-1.488831
15705,-1.731730,-0.277479
15706,-1.978716,-1.000000
15707,-1.960449,1.826239
15708,-3.528889,1.579063
15709,-3.658223,1.449729
15710,1.582805,-1.889800
15711,1.828201,-0.914101
15712,1.551761,-1.233052
15713,-0.842470,-1.889800
15714,1.652478,-0.826239
15715,-2.015156,0.455573
15716,-1.344281,-0.535628
15717,-0.195054,-1.801938
15718,0.838212,-1.233052
15719,-1.960449,1.826239
15720,-2.837543,1.579063
15721,-3.528889,1.579063
15722,-1.978621,0.733052
15723,-1.330319,-0.914101
15724,-0.066833,-1.233052
15725,0.100765,-0.365341
15726,-2.541119,0.733052
15727,-2.155959,-0.425270
15728,-1.794458,-1.889800
15729,-1.413198,1.623490
15730,-1.789708,1.246980
15731,-3.095692,1.320914
15732,-3.326140,1.781812
15733,-2.410859,1.246980
15734,-1.026723,1.074730
15735,-2.336959,1.449729
15736,-0.828197,0.988831
15737,-0.821489,0.440071
15738,-2.011910,1.320914
15739,-1.155045,-0.914101
15740,-1.928302,-1.488831
15741,0.001224,0.326239
15742,-3.065499,1.781812
15743,-1.419626,-1.123490
15744,-2.133667,-1.466104
15745,-1.244415,0.988831
15746,-0.215380,0.266948
15747,-0.493902,-1.211352
15748,-2.873202,0.400969
15749,-1.643120,1.191580
15750,-0.288010,1.911146
15751,-0.195054,-1.801938
15752,2.429650,-1.488831
15753,-0.771367,0.222521
15754,-1.088404,-0.914101
15755,-2.605388,-0.134659
15756,-2.316833,-1.233052
15757,-2.261572,-0.955573
15758,-2.294861,-0.367711
15759,-0.039708,-1.123490
15760,-2.810768,0.142820
15761,-1.624178,-1.488831
15762,-0.260824,0.093187
15763,-0.584824,-0.033258
15764,-2.374152,1.781812
15765,-3.335148,1.191580
15766,-2.493959,1.246980
15767,-2.872277,1.781812
15768,-1.396440,0.698220
15769,-0.764573,0.326239
15770,0.180972,-0.033258
15771,-1.864156,-0.367711
15772,0.275810,-1.000000
15773,-1.185762,-1.977662
15774,-3.152379,1.955573
15775,-2.892753,0.440071
15776,-1.858780,0.142820
15777,-2.002903,1.911146
15778,-0.855884,0.733052
15779,-3.478716,2.000000
15780,-3.656250,1.579063
15781,-3.484462,1.623490
15782,-2.060606,1.030303
15783,-0.109208,0.054604
15784,1.457448,0.455573
15785,-0.248496,0.900969
15786,-1.445881,-0.074730
15787,-2.780575,0.603718
15788,-1.978621,0.733052
15789,0.730670,-1.889800
15790,0.646711,-1.721883
15791,-0.873667,-0.955573
15792,0.218617,-0.033258
15793,-1.801938,0.900969
15794,-0.137905,0.500000
15795,1.066833,0.733052
15796,1.443715,1.579063
15797,-2.810768,0.142820
15798,-2.641828,1.320914
15799,-0.008010,-0.147791
15800,0.182671,0.730682
15801,-0.688917,1.781812
15802,-1.224190,2.000000
15803,-1.789708,1.246980
15804,-3.866718,2.000000
15805,-1.280886,-1.400969
15806,0.185908,-0.535628
15807,-1.039708,-0.623490
15808,-1.413198,1.623490
15809,-0.560521,1.449729
15810,-0.700307,0.733052
15811,-1.394005,0.455573
15812,-0.628209,0.455573
15813,-2.272552,1.320914
15814,-2.526723,-0.425270
15815,0.142985,1.320914
15816,-2.461033,1.955573
15817,-2.015156,0.455573
15818,-2.051596,1.911146
15819,-3.194833,1.652478
15820,-3.281713,1.826239
15821,-2.835050,1.320914
15822,-2.837543,1.579063
15823,-0.880142,0.440071
15824,-1.072099,0.777479
15825,-0.123151,-0.033258
15826,-0.712635,-0.074730
15827,-2.098256,0.455573
15828,-3.304955,1.652478
15829,-2.883745,1.030303
15830,-3.304955,1.652478
15831,-1.836861,1.579063
15832,-3.335148,1.191580
15833,-0.700307,0.733052
15834,1.911146,-0.955573
15835,2.382340,0.400969
15836,-0.241532,0.054604
15837,-3.281713,1.826239
15838,-3.434289,1.911146
15839,-1.361599,-0.367711
15840,-0.350619,-0.277479
15841,-1.123325,0.054604
15842,0.325184,-0.162592
15843,-1.072099,0.777479
15844,0.427744,-0.367711
15845,0.474785,0.326239
15846,-2.144490,0.326239
15847,-1.813332,-0.722521
15848,-3.528889,1.579063
15849,-1.550062,0.900969
15850,-2.711958,1.074730
15851,-0.596023,-1.000000
15852,-3.779838,1.826239
15853,-1.051938,0.900969
15854,-2.119812,-0.109562
15855,-2.109756,0.123490
15856,-1.811776,-1.721883
15857,-1.423694,-1.889800
15858,-0.911611,-1.400969
15859,-1.300576,-0.365341
15860,0.144005,-0.955573
15861,1.496980,-1.123490
15862,2.962395,-1.721883
15863,0.770019,-1.211352
15864,-2.056191,-1.233052
15865,-1.668109,-1.400969
15866,-1.524320,-0.914101
15867,-2.635719,0.400969
15868,-2.826042,1.911146
15869,-2.096023,2.000000
15870,-3.822291,1.911146
15871,-2.294861,-0.367711
15872,-1.977662,0.988831
15873,-1.588247,1.365341
15874,-1.397882,0.603718
15875,-3.123202,0.900969
15876,-1.607199,0.123490
15877,1.156571,1.320914
15878,-3.167133,0.988831
15879,-2.011169,-1.977662
15880,-2.964384,1.191580
15881,-0.589531,0.730682
15882,-3.694931,1.911146
15883,-2.576901,1.579063
15884,-0.578811,-0.162592
15885,1.422029,-0.365341
15886,2.925428,-0.445042
15887,-1.118740,0.142820
15888,-2.431855,0.900969
15889,-3.563623,1.781812
15890,-3.692957,1.652478
15891,-3.051264,1.365341
15892,-2.885719,0.900969
15893,-3.397582,1.449729
15894,-1.643120,1.191580
15895,-3.051264,1.365341
15896,-2.235810,0.730682
15897,0.142962,-1.488831
15898,-0.445042,0.222521
15899,-1.601453,0.500000
15900,-0.202183,0.733052
15901,-2.259209,0.777479
15902,-2.706235,1.449729
15903,-1.357582,-1.634021
15904,-0.088566,-1.634021
15905,-2.553446,0.149460
15906,-0.319126,-0.162592
15907,-0.652478,0.326239
15908,-1.026723,1.074730
15909,-0.109208,0.054604
15910,-1.601453,0.500000
15911,0.238315,-0.033258
15912,0.631776,-1.634021
15913,-2.184738,-0.367711
15914,-2.859464,-0.147791
15915,-0.816833,0.266948
15916,-0.288960,0.149460
15917,-2.518736,1.074730
15918,-3.194833,1.652478
15919,-3.484462,1.623490
15920,-3.065499,1.781812
15921,-3.658223,1.449729
15922,-0.275215,1.826239
15923,-1.960449,1.826239
15924,-2.272552,1.320914
15925,-3.194833,1.652478
15926,-3.281713,1.826239
15927,-0.487094,0.603718
15928,-1.314088,-0.074730
15929,-2.576901,1.579063
15930,-1.978716,-1.000000
15931,-3.167133,0.988831
15932,-0.599578,-1.000000
15933,-0.939778,-1.211352
15934,-1.005460,-0.955573
15935,-0.718169,-0.658322
15936,-2.518736,1.074730
15937,0.544427,1.911146
15938,-3.158125,1.579063
15939,2.400969,-1.801938
15940,-3.167133,0.988831
15941,-2.176109,0.777479
15942,-0.688917,1.781812
15943,-0.528520,0.777479
15944,-2.366718,-1.000000
15945,-0.810020,1.191580
15946,-0.150597,0.400969
15947,-2.367905,-0.134659
15948,0.171965,-0.623490
15949,-2.835050,1.320914
15950,-3.563623,1.781812
15951,-1.977662,0.988831
15952,-0.586211,-0.147791
15953,-2.899457,1.449729
15954,0.466409,-0.445042
15955,0.279355,-0.722521
15956,-1.914041,-0.134659
15957,-0.712635,-0.074730
15958,-3.462508,1.191580
15959,-3.246980,1.623490
15960,-2.892753,0.440071
15961,-2.316833,-1.233052
15962,-1.977662,0.988831
15963,-2.899457,1.449729
15964,-3.528889,1.579063
15965,-3.692957,1.652478
15966,-2.793116,1.623490
15967,-0.821489,0.440071
15968,-2.184738,-0.367711
15969,1.551103,-0.623490
15970,-1.419626,-1.123490
15971,-1.384971,1.449729
15972,-3.215828,0.698220
15973,-0.712635,-0.074730
15974,0.057142,-0.147791
15975,-2.119812,-0.109562
15976,-2.116349,-1.634021
15977,-0.642527,-0.914101
15978,-1.878417,-1.721883
15979,-2.388932,-0.955573
15980,-2.500000,-1.000000
15981,-2.635719,0.400969
15982,-1.003761,1.579063
15983,-2.873202,0.400969
15984,-3.779838,1.826239
15985,-1.445133,0.698220
15986,0.960181,0.054604
15987,-0.011858,0.123490
15988,1.117905,-0.365341
15989,-0.538874,0.099031
15990,0.786998,0.400969
15991,-1.551584,-1.634021
15992,-1.955475,-0.826239
15993,-3.215828,0.698220
15994,-3.324167,1.911146
15995,-2.208111,1.449729
15996,0.001504,0.400969
15997,-0.881639,-1.977662
15998,0.950307,0.266948
15999,1.348354,-0.826239
16000,-1.198511,1.030303
16001,-0.880142,0.440071
16002,-2.518736,1.074730
16003,-2.385621,1.030303
16004,-1.977662,0.988831
16005,-1.928302,-1.488831
16006,0.873269,-0.914101
16007,-1.771749,-1.801938
16008,-2.892753,0.440071
16009,-3.065499,1.781812
16010,-3.167133,0.988831
16011,-3.955573,1.911146
16012,-2.669008,0.988831
16013,-3.563623,1.781812
16014,-2.466259,1.191580
16015,-2.641828,1.320914
16016,-1.254687,0.698220
16017,-3.397582,1.449729
16018,-2.242359,1.781812
16019,-2.337712,0.326239
16020,1.638965,-0.535628
16021,-1.442336,-1.211352
16022,-2.337712,0.326239
16023,-2.885719,0.900969
16024,-2.883745,1.030303
16025,-2.899457,1.449729
16026,-2.711958,1.074730
16027,-3.158125,1.579063
16028,0.288795,0.698220
16029,-1.314088,-0.074730
16030,-0.643478,-0.033258
16031,0.382628,-0.277479
16032,-0.256645,0.142820
16033,-1.849772,0.733052
16034,-3.824265,1.781812
16035,0.946404,-1.488831
16036,-2.155959,-0.425270
16037,-3.563623,1.781812
16038,-0.528520,0.777479
16039,-2.374152,1.781812
16040,-2.717704,0.698220
16041,-3.152379,1.955573
16042,-1.588247,1.365341
16043,-2.730682,1.365341
16044,-0.700386,1.030303
16045,-3.911146,1.955573
16046,-2.383160,1.191580
16047,-1.397882,0.603718
16048,-2.163198,1.623490
16049,-2.155959,-0.425270
16050,-2.717704,0.698220
16051,-2.431855,0.900969
16052,-1.492359,1.781812
16053,-0.109208,0.054604
16054,-0.496901,0.326239
16055,-2.730682,1.365341
16056,-2.176109,0.777479
16057,-1.977662,0.988831
16058,-1.637893,1.955573
16059,-0.801938,0.400969
16060,-2.883745,1.030303
16061,-3.652478,1.826239
16062,-2.541119,0.733052
16063,-2.098256,0.455573
16064,-1.873490,-1.123490
16065,-0.834695,-0.425270
16066,-2.106074,-0.658322
16067,-1.811776,-1.721883
16068,-1.690819,-1.488831
16069,-1.773241,0.455573
16070,0.764641,-1.977662
16071,-2.885719,0.900969
16072,-1.858780,0.142820
16073,-2.777479,-0.445042
16074,-0.689843,0.400969
16075,-0.974766,1.579063
16076,-3.335148,1.191580
16077,-3.158125,1.579063
16078,-3.822291,1.911146
16079,-3.652478,1.826239
16080,-2.826042,1.911146
16081,-1.836861,1.579063
16082,-2.011910,1.320914
16083,-3.158125,1.579063
16084,-1.406715,-0.277479
16085,0.131183,-0.162592
16086,-2.717704,0.698220
16087,-3.652478,1.826239
16088,-0.583781,0.500000
16089,-1.121986,-0.722521
16090,-1.474108,-1.400969
16091,-0.881639,-1.977662
16092,-2.116349,-1.634021
16093,-2.844057,0.730682
16094,-3.158125,1.579063
16095,-3.563623,1.781812
16096,-0.784266,0.900969
16097,-0.652478,0.326239
16098,-2.810768,0.142820
16099,-2.002903,1.911146
16100,-3.652478,1.826239
16101,-2.717704,0.698220
