N = 3, P = 2, g = 0.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
4182,-0.201284,-1.211352
4183,-0.226673,0.455573
4184,0.122419,-1.000000
4185,0.000659,0.093187
4186,-0.534091,0.603718
4187,-0.000276,-0.367711
4188,-0.500000,-1.000000
4189,0.086431,-0.535628
4190,0.310352,-1.233052
4191,0.309846,-1.123490
4192,0.480194,-1.801938
4193,-0.160208,-1.488831
4194,0.461326,-0.914101
4195,-0.116965,-0.033258
4196,-0.040305,0.123490
4197,-0.137969,0.400969
4198,-0.791115,1.911146
4199,-0.610253,1.365341
4200,-0.006462,-0.914101
4201,0.300785,-1.400969
4202,0.267678,-1.400969
4203,-0.279288,0.698220
4204,-0.667030,1.191580
4205,-0.764458,1.911146
4206,-0.579891,1.449729
4207,0.174566,0.733052
4208,0.253290,-0.365341
4209,0.047648,-0.147791
4210,0.351057,0.123490
4211,0.019505,0.900969
4212,-0.246742,-0.623490
4213,-0.246742,-0.623490
4214,-0.262818,-0.074730
4215,-0.107775,0.099031
4216,-0.205345,1.074730
4217,0.530031,-0.134659
4218,0.043825,-0.109562
4219,0.218433,1.449729
4220,0.008423,1.191580
4221,-0.298472,1.781812
4222,0.194520,-0.074730
4223,0.515848,-0.955573
4224,-0.074323,-0.623490
4225,-0.656343,1.826239
4226,-0.187956,-1.211352
4227,-0.043076,0.266948
4228,0.268468,1.781812
4229,0.312025,1.781812
4230,-0.152654,1.246980
4231,-0.534091,0.603718
4232,-0.091694,1.320914
4233,0.095557,1.911146
4234,0.018587,0.142820
4235,0.026237,-0.162592
4236,-0.120413,-0.162592
4237,0.050620,0.326239
4238,-0.261745,-1.123490
4239,-0.174733,-0.955573
4240,-0.108863,-0.722521
4241,-0.182322,-1.400969
4242,0.141490,0.455573
4243,0.093416,0.400969
4244,0.089965,1.579063
4245,-0.011594,0.603718
4246,0.241606,0.326239
4247,0.386672,-1.000000
4248,0.251059,-0.535628
4249,0.387667,0.326239
4250,0.051354,-0.109562
4251,0.085312,-0.365341
4252,-0.193464,0.123490
4253,-0.685555,0.988831
4254,-0.354350,-1.801938
4255,-0.275139,-1.211352
4256,-0.294822,-1.400969
4257,-0.204458,-0.658322
4258,0.251059,-0.535628
4259,-0.224086,-1.721883
4260,-0.185286,-1.721883
4261,-0.260115,-0.365341
4262,0.012818,-0.425270
4263,-0.226467,-0.826239
4264,0.386579,-1.123490
4265,-0.340656,0.440071
4266,0.248717,1.911146
4267,-0.049699,0.900969
4268,-0.638967,1.652478
4269,-0.534091,0.603718
4270,-0.441622,1.449729
4271,-0.579891,1.449729
4272,-0.073513,0.455573
4273,-0.488001,0.142820
4274,-0.508224,0.733052
4275,-0.247391,-1.488831
4276,-0.021438,-1.977662
4277,-0.310317,-1.634021
4278,-0.143634,-0.658322
4279,0.020153,-0.365341
4280,-0.095250,-0.367711
4281,-0.097419,0.603718
4282,0.019505,0.900969
4283,-0.110763,0.440071
4284,0.012818,-0.425270
4285,-0.039520,-0.033258
4286,-0.046366,0.093187
4287,-0.000319,-0.425270
4288,-0.034030,0.440071
4289,0.375825,1.911146
4290,0.016959,0.054604
4291,0.020153,-0.365341
4292,0.051810,-0.074730
4293,0.228673,0.455573
4294,-0.474830,1.781812
4295,-0.210086,1.652478
4296,-0.410319,1.911146
4297,-0.731645,1.449729
4298,-0.620441,1.246980
4299,-0.666635,1.320914
4300,-0.339022,1.579063
4301,-0.428898,0.326239
4302,0.046748,-0.367711
4303,0.056959,-1.889800
4304,0.391323,0.988831
4305,0.010070,0.123490
4306,0.082907,0.266948
4307,0.026116,0.142820
4308,-0.024630,-0.033258
4309,0.058953,-0.365341
4310,0.082907,0.266948
4311,-0.295125,-0.623490
4312,-0.382808,-0.134659
4313,-0.255023,0.455573
4314,-0.246200,-1.634021
4315,0.037725,-0.277479
4316,0.136838,-0.033258
4317,-0.076659,0.099031
4318,-0.153372,-0.658322
4319,-0.371141,-1.634021
4320,-0.231009,-0.914101
4321,-0.142132,0.054604
4322,0.365640,-0.914101
4323,0.374362,-0.109562
4324,-0.000208,-0.277479
4325,0.095557,1.911146
4326,0.211296,0.054604
4327,0.581719,-0.147791
4328,0.062349,1.246980
4329,0.157400,0.400969
4330,-0.130496,0.326239
4331,0.595532,-1.488831
4332,-0.395532,0.988831
4333,-0.054546,0.988831
4334,-0.382808,-0.134659
4335,0.111338,1.365341
4336,0.174358,1.955573
4337,0.349467,1.911146
4338,-0.463367,-1.233052
4339,-0.433247,-1.400969
4340,0.179479,-1.466104
4341,-0.431192,-0.425270
4342,-0.765248,1.652478
4343,-0.665228,1.781812
4344,-0.151220,1.955573
4345,0.064045,0.455573
4346,0.019315,1.781812
4347,-0.223305,0.733052
4348,-0.292543,0.222521
4349,-0.026522,-0.535628
4350,-0.004407,-0.623490
4351,-0.321440,0.123490
4352,-0.333622,-1.400969
4353,-0.224397,-0.722521
4354,-0.343508,-0.914101
4355,0.386579,-1.123490
4356,-0.240097,0.900969
4357,0.073925,0.093187
4358,0.237667,1.826239
4359,0.552658,0.142820
4360,0.330782,0.326239
4361,0.176948,-0.162592
4362,0.036194,-0.033258
4363,-0.360388,0.900969
4364,-0.476632,1.191580
4365,-0.433247,-1.400969
4366,-0.562154,0.142820
4367,-0.574850,1.652478
4368,-0.354648,0.455573
4369,-0.579891,1.449729
4370,-0.695743,2.000000
4371,-0.318901,0.222521
4372,-0.245125,-1.123490
4373,-0.281343,-0.277479
4374,-0.194953,1.579063
4375,-0.385318,-0.109562
4376,-0.256177,-1.400969
4377,-0.182671,-0.365341
4378,-0.057128,0.142820
4379,0.282604,-0.955573
4380,0.055177,-0.147791
4381,-0.712725,1.781812
4382,-0.579891,1.449729
4383,0.172749,0.440071
4384,-0.160208,-1.488831
4385,-0.505345,-0.425270
4386,-0.311745,-0.623490
4387,-0.382808,-0.134659
4388,-0.505345,-0.425270
4389,-0.040305,0.123490
4390,-0.051961,0.222521
4391,-0.613100,1.781812
4392,-0.686858,1.911146
4393,-0.656343,1.826239
4394,-0.445625,1.365341
4395,-0.447162,0.730682
4396,-0.099223,1.320914
4397,0.016959,0.054604
4398,0.264420,0.222521
4399,0.170802,0.266948
4400,0.190061,0.266948
4401,-0.255830,1.191580
4402,-0.310317,-1.634021
4403,-0.358892,-1.889800
4404,-0.338164,-1.488831
4405,-0.343508,-0.914101
4406,-0.144581,-0.365341
4407,-0.086915,-0.109562
4408,-0.130496,0.326239
4409,-0.022646,0.326239
4410,-0.310992,0.777479
4411,-0.040437,0.733052
4412,0.653608,-1.634021
4413,0.612122,-0.955573
4414,0.047871,-0.074730
4415,-0.031327,0.149460
4416,0.043825,-0.109562
4417,-0.057602,1.911146
4418,-0.613100,1.781812
4419,0.369007,-1.211352
4420,-0.429892,1.074730
4421,-0.310012,0.900969
4422,-0.229963,1.320914
4423,-0.328624,1.191580
4424,0.113299,0.142820
4425,0.172749,0.440071
4426,-0.283925,-1.123490
4427,-0.477786,-0.955573
4428,-0.007942,-1.123490
4429,-0.397692,-1.889800
4430,-0.130496,0.326239
4431,0.167514,1.191580
4432,-0.182229,0.455573
4433,0.086570,-0.033258
4434,-0.026091,-0.109562
4435,-0.255830,1.191580
4436,-0.352007,1.320914
4437,-0.051329,0.142820
4438,0.572830,-0.826239
4439,0.000167,0.222521
4440,-0.712725,1.781812
4441,-0.346363,1.652478
4442,-0.546136,1.365341
4443,-0.327389,1.074730
4444,0.137125,0.603718
4445,-0.067376,-0.826239
4446,-0.026522,-0.535628
4447,-0.120895,-1.123490
4448,0.152840,-0.425270
4449,-0.040305,0.123490
4450,-0.289027,0.698220
4451,-0.236161,0.266948
4452,0.059602,0.500000
4453,0.007473,0.149460
4454,-0.282534,0.730682
4455,-0.577144,0.900969
4456,0.097251,-1.400969
4457,0.520230,0.730682
4458,-0.119205,-1.000000
4459,-0.403031,0.455573
4460,-0.204458,-0.658322
4461,0.042225,-1.400969
4462,0.170802,0.266948
4463,0.026526,0.222521
4464,-0.089008,0.222521
4465,0.012818,-0.425270
4466,0.016959,0.054604
4467,-0.022268,-0.147791
4468,-0.074323,-0.623490
4469,-0.121408,-1.488831
4470,-0.224086,-1.721883
4471,0.225620,0.222521
4472,0.066306,0.440071
4473,0.087484,0.400969
4474,-0.137214,-0.722521
4475,-0.028730,0.123490
4476,0.040342,-0.074730
4477,-0.073716,0.440071
4478,-0.206494,0.698220
4479,-0.486371,0.900969
4480,-0.400581,1.911146
4481,-0.660991,1.652478
4482,-0.567010,1.320914
4483,-0.574640,0.400969
4484,-0.059283,-0.074730
4485,-0.128505,-0.914101
4486,-0.059283,-0.074730
4487,-0.346649,0.500000
4488,0.512481,-0.658322
4489,-0.282640,1.623490
4490,0.358659,1.579063
4491,0.358659,1.579063
4492,0.235523,0.123490
4493,0.428051,1.652478
4494,-0.100636,1.449729
4495,0.007283,1.030303
4496,0.110992,-0.277479
4497,0.511701,-0.914101
4498,0.007473,0.149460
4499,-0.149906,0.698220
4500,0.271032,0.988831
4501,-0.200752,1.579063
4502,0.118567,0.149460
4503,0.338384,1.781812
4504,-0.649396,1.623490
4505,-0.360388,0.900969
4506,-0.469579,0.733052
4507,-0.039612,0.099031
4508,-0.295125,-0.623490
4509,-0.288467,-1.211352
4510,-0.358892,-1.889800
4511,0.458860,-1.721883
4512,0.739909,-1.466104
4513,0.146134,-1.889800
4514,-0.050000,-1.000000
4515,-0.182322,-1.400969
4516,-0.233757,-0.365341
4517,-0.089494,-0.425270
4518,-0.127553,-0.535628
4519,-0.354648,0.455573
4520,0.289008,-0.722521
4521,-0.314947,-0.425270
4522,-0.271516,-1.634021
4523,-0.107669,-1.889800
4524,-0.170895,-0.623490
4525,-0.005425,-0.109562
4526,0.039237,0.440071
4527,0.187789,0.988831
4528,-0.146953,-0.722521
4529,-0.343508,-0.914101
4530,-0.673068,0.730682
4531,0.365640,-0.914101
4532,-0.426733,-1.466104
4533,-0.314859,-1.721883
4534,0.101772,-1.466104
4535,-0.346860,-1.488831
4536,-0.275139,-1.211352
4537,0.055871,-0.722521
4538,-0.476632,1.191580
4539,-0.473581,-0.134659
4540,0.369685,-1.721883
4541,-0.631625,1.579063
4542,-0.225470,1.826239
4543,-0.074604,1.074730
4544,0.782278,-1.889800
4545,-0.315549,-1.801938
4546,-0.064420,-0.722521
4547,-0.182229,0.455573
4548,0.000301,0.400969
4549,0.191734,1.781812
4550,-0.147114,1.191580
4551,0.109299,0.777479
4552,-0.146953,-0.722521
4553,-0.242562,0.093187
4554,-0.075786,-0.445042
4555,0.327793,-0.535628
4556,0.340061,-1.233052
4557,0.000245,0.326239
4558,-0.412121,1.030303
4559,0.017450,-0.074730
4560,-0.021842,0.054604
4561,-0.435222,0.777479
4562,-0.029574,-0.074730
4563,-0.229963,1.320914
4564,0.105043,-0.826239
4565,0.307740,1.320914
4566,-0.041512,-0.033258
4567,-0.021438,-1.977662
4568,0.327793,-0.535628
4569,-0.002915,-0.134659
4570,-0.385660,-1.488831
4571,-0.362666,-0.722521
4572,-0.375683,-1.721883
4573,-0.555496,-0.445042
4574,0.116589,-0.722521
4575,0.223138,-0.955573
4576,0.620025,-1.801938
4577,0.517241,-1.801938
4578,0.705545,-1.889800
4579,-0.008716,-1.233052
4580,-0.157567,-0.623490
4581,-0.045262,-0.914101
4582,-0.514420,-0.722521
4583,-0.338164,-1.488831
4584,0.406552,0.400969
4585,0.217889,1.191580
4586,0.172749,0.440071
4587,-0.345564,-1.889800
4588,-0.054458,-0.658322
4589,-0.402382,1.320914
4590,0.110992,-0.277479
4591,-0.631625,1.579063
4592,-0.371756,0.142820
4593,-0.568811,0.730682
4594,-0.633427,0.988831
4595,0.327728,0.093187
4596,-0.069369,-1.400969
4597,-0.352007,1.320914
4598,0.100000,2.000000
4599,-0.401155,-1.721883
4600,-0.284739,-1.889800
4601,-0.140061,0.733052
4602,-0.164645,0.326239
4603,-0.104273,-0.277479
4604,0.218433,1.449729
4605,0.234017,1.030303
4606,-0.028067,-0.147791
4607,-0.007942,-1.123490
4608,-0.117906,0.730682
4609,-0.369463,0.603718
4610,-0.462291,-0.722521
4611,-0.571893,-0.147791
4612,-0.057602,1.911146
4613,-0.112668,0.698220
4614,0.133994,0.266948
4615,-0.017633,0.142820
4616,-0.466997,1.579063
4617,-0.086203,0.698220
4618,-0.458972,-0.367711
4619,-0.022646,0.326239
4620,-0.205345,1.074730
4621,0.082624,1.652478
4622,0.000074,0.099031
4623,0.087484,0.400969
4624,0.493394,-0.535628
4625,-0.391095,-0.826239
4626,0.309846,-1.123490
4627,-0.696892,1.623490
4628,-0.510689,0.149460
4629,0.447782,1.191580
4630,0.449396,-1.123490
4631,0.610051,-1.634021
4632,0.007473,0.149460
4633,-0.223305,0.733052
4634,-0.436371,0.400969
4635,-0.164645,0.326239
4636,0.294145,-0.074730
4637,-0.063430,-0.033258
4638,-0.013450,-0.162592
4639,-0.108924,-0.277479
4640,-0.282684,-0.914101
4641,0.028801,-0.955573
4642,0.608078,-0.147791
4643,0.207739,-1.634021
4644,-0.477786,-0.955573
4645,-0.187956,-1.211352
4646,0.187500,0.603718
4647,-0.059283,-0.074730
4648,-0.085545,0.054604
4649,-0.614946,0.149460
4650,0.231448,-1.211352
4651,0.155329,-0.277479
4652,-0.076464,0.988831
4653,-0.386746,0.900969
4654,-0.069806,0.400969
4655,0.093282,-0.445042
4656,0.231314,1.320914
4657,-0.116756,0.500000
4658,0.014795,-0.445042
4659,0.273715,-1.634021
4660,0.142139,1.320914
4661,0.070216,0.400969
4662,-0.039612,0.099031
4663,-0.371756,0.142820
4664,0.639192,-0.722521
4665,0.450787,-0.109562
4666,-0.059784,0.149460
4667,0.679186,-1.889800
4668,0.396755,-1.488831
4669,-0.059283,-0.074730
4670,0.087350,0.222521
4671,0.008860,0.011169
4672,0.008137,0.142820
4673,-0.029073,0.011169
4674,0.004517,0.054604
4675,0.016154,0.326239
4676,0.008137,0.142820
4677,0.137125,0.603718
4678,0.046748,-0.367711
4679,-0.217681,-0.914101
4680,0.122419,-1.000000
4681,-0.245939,-1.889800
4682,-0.411238,-1.233052
4683,-0.261917,-0.955573
4684,-0.226467,-0.826239
4685,-0.324836,-1.488831
4686,-0.174733,-0.955573
4687,-0.120895,-1.123490
4688,-0.098780,-1.211352
4689,0.100410,0.099031
4690,0.560388,-1.400969
4691,0.688753,-1.721883
4692,0.387176,1.030303
4693,0.446199,0.440071
4694,-0.226467,-0.826239
4695,-0.039612,0.099031
4696,-0.477124,1.030303
4697,0.055293,-0.109562
4698,0.223581,-0.365341
4699,-0.042238,0.142820
4700,0.118567,0.149460
4701,-0.452314,-0.955573
4702,0.122419,-1.000000
4703,0.369685,-1.721883
4704,-0.185786,-1.233052
4705,-0.371141,-1.634021
4706,-0.397692,-1.889800
4707,-0.174733,-0.955573
4708,-0.197044,0.603718
4709,-0.067376,-0.826239
4710,0.253290,-0.365341
4711,-0.120124,0.222521
4712,-0.017713,-1.634021
4713,0.038877,0.054604
4714,-0.052165,0.093187
4715,-0.011594,0.603718
4716,0.027408,0.054604
4717,0.089965,1.579063
4718,0.212349,1.246980
4719,0.264912,0.093187
4720,-0.017713,-1.634021
4721,0.272390,0.142820
4722,0.051354,-0.109562
4723,0.391323,0.988831
4724,-0.210388,0.900969
4725,0.395557,-0.955573
4726,0.454816,-0.914101
4727,0.526977,-0.367711
4728,0.281401,1.652478
4729,0.206549,-1.233052
4730,-0.144344,-0.367711
4731,-0.104031,-0.162592
4732,0.174566,0.733052
4733,0.246950,0.900969
4734,-0.031372,-0.134659
4735,-0.089494,-0.425270
4736,-0.354350,-1.801938
4737,-0.017633,0.142820
4738,0.093416,0.400969
4739,-0.130986,1.030303
4740,-0.197044,0.603718
4741,-0.386746,0.900969
4742,0.237667,1.826239
4743,-0.467542,0.326239
4744,0.046748,-0.367711
4745,-0.474830,1.781812
4746,0.388759,1.781812
4747,0.167514,1.191580
4748,0.434300,0.123490
4749,0.043220,0.011169
4750,0.268468,1.781812
4751,0.397407,1.191580
4752,0.262384,1.579063
4753,0.113299,0.142820
4754,0.366763,0.730682
4755,-0.279288,0.698220
4756,-0.074604,1.074730
4757,-0.533802,0.988831
4758,0.007605,-0.109562
4759,-0.041512,-0.033258
4760,-0.201092,-0.955573
4761,-0.127553,-0.535628
4762,-0.234300,-0.623490
4763,-0.237152,-1.977662
4764,-0.245939,-1.889800
4765,0.111338,1.365341
4766,-0.512633,1.030303
4767,-0.447162,0.730682
4768,-0.244838,2.000000
4769,-0.492207,1.955573
4770,-0.620441,1.246980
4771,-0.685555,0.988831
4772,-0.247391,-1.488831
4773,-0.375578,-1.977662
4774,-0.633427,0.988831
4775,0.226932,0.730682
4776,0.172749,0.440071
4777,-0.375683,-1.721883
4778,0.611341,-1.211352
4779,0.662497,-0.955573
4780,0.484541,-1.211352
4781,0.541426,-1.211352
4782,0.386672,-1.000000
4783,0.110992,-0.277479
4784,0.541426,-1.211352
4785,-0.223748,0.142820
4786,0.063454,-0.914101
4787,-0.007942,-1.123490
4788,0.087484,0.400969
4789,0.477857,0.123490
4790,0.369296,-0.826239
4791,0.270319,-0.535628
4792,0.023443,-0.134659
4793,-0.042238,0.142820
4794,-0.013450,-0.162592
4795,-0.112104,1.449729
4796,-0.261370,1.246980
4797,0.448326,1.449729
4798,0.447782,1.191580
4799,0.292168,0.777479
4800,0.522933,0.440071
4801,-0.445625,1.365341
4802,-0.548589,1.911146
4803,-0.428249,1.191580
4804,0.073925,0.093187
4805,0.025745,-0.033258
4806,0.307299,-1.466104
4807,0.493221,-1.233052
4808,-0.276994,1.449729
4809,0.005496,0.777479
4810,-0.030119,0.400969
4811,-0.100138,-0.365341
4812,0.104142,0.054604
4813,0.282588,-0.658322
4814,-0.413119,-0.826239
4815,-0.510689,0.149460
4816,-0.327579,1.955573
4817,0.449396,-1.123490
4818,0.126355,-1.634021
4819,-0.332341,-1.634021
4820,-0.271516,-1.634021
4821,-0.297977,-1.977662
4822,0.688753,-1.721883
4823,0.231535,-0.147791
4824,-0.113466,-0.365341
4825,-0.486068,0.123490
4826,-0.226467,-0.826239
4827,-0.349133,-1.466104
4828,0.442168,-0.722521
4829,-0.165642,-0.535628
4830,0.289008,-0.722521
4831,0.562458,-0.722521
4832,0.384695,-0.147791
4833,0.262384,1.579063
4834,-0.057602,1.911146
4835,-0.040437,0.733052
4836,-0.478926,0.440071
4837,0.755920,-1.889800
4838,0.610051,-1.634021
4839,0.406552,0.400969
4840,0.259299,0.777479
4841,-0.014490,-0.134659
4842,0.029892,-0.074730
4843,-0.435222,0.777479
4844,0.325908,0.440071
4845,0.086431,-0.535628
4846,-0.033416,0.054604
4847,-0.064420,-0.722521
4848,0.346380,-1.488831
4849,0.446029,-0.826239
4850,0.053864,-0.134659
4851,0.400177,-0.367711
4852,0.259299,0.777479
4853,-0.091694,1.320914
4854,0.284643,-0.367711
4855,-0.245939,-1.889800
4856,-0.486371,0.900969
4857,-0.310012,0.900969
4858,-0.773344,2.000000
4859,-0.473581,-0.134659
4860,-0.272320,-0.367711
4861,-0.310317,-1.634021
4862,-0.217681,-0.914101
4863,-0.176328,-1.977662
4864,-0.233757,-0.365341
4865,-0.031890,-0.109562
4866,-0.318410,0.093187
4867,0.018587,0.142820
4868,0.070216,0.400969
4869,-0.142527,-0.074730
4870,-0.121951,1.623490
4871,-0.151220,1.955573
4872,-0.160388,0.400969
4873,0.228673,0.455573
4874,-0.014490,-0.134659
4875,0.323206,-0.365341
4876,-0.055195,0.123490
4877,-0.469579,0.733052
4878,0.026526,0.222521
4879,-0.030059,-0.147791
4880,-0.342711,-0.535628
4881,0.051898,-1.721883
4882,-0.059980,-1.211352
4883,0.272390,0.142820
4884,0.206549,-1.233052
4885,0.127748,-0.445042
4886,0.312818,1.074730
4887,0.397741,1.955573
4888,-0.137783,1.781812
4889,0.196482,0.777479
4890,-0.027581,0.500000
4891,0.038877,0.054604
4892,0.014795,-0.445042
4893,-0.206494,0.698220
4894,-0.001961,-0.277479
4895,-0.040437,0.733052
4896,0.690245,-1.233052
4897,0.493221,-1.233052
4898,-0.049699,0.900969
4899,-0.015700,0.123490
4900,-0.164298,0.440071
4901,-0.029574,-0.074730
4902,-0.360388,0.900969
4903,-0.579891,1.449729
4904,0.158866,1.781812
4905,0.502283,0.142820
4906,0.397535,-1.233052
4907,-0.160388,0.400969
4908,-0.731645,1.449729
4909,-0.210388,0.900969
4910,-0.730496,1.826239
4911,-0.062333,0.326239
4912,-0.034030,0.440071
4913,0.477857,0.123490
4914,-0.352007,1.320914
4915,0.246950,0.900969
4916,-0.592877,1.191580
4917,0.171199,0.455573
4918,-0.035373,-0.074730
4919,-0.147114,1.191580
4920,-0.205345,1.074730
4921,-0.431192,-0.425270
4922,-0.336777,-1.977662
4923,0.192937,-0.826239
4924,-0.006462,-0.914101
4925,-0.362355,-1.721883
4926,-0.381356,-0.535628
4927,0.008681,0.400969
4928,-0.200000,0.500000
4929,0.049941,0.603718
4930,-0.431192,-0.425270
4931,-0.070124,-0.277479
4932,-0.116965,-0.033258
4933,-0.026522,-0.535628
4934,-0.067376,-0.826239
4935,0.015715,1.449729
4936,-0.755968,1.826239
4937,-0.730101,1.955573
4938,-0.482172,1.246980
4939,-0.567010,1.320914
4940,-0.250937,0.698220
4941,-0.124358,-0.955573
4942,-0.301531,-1.721883
4943,-0.137969,0.400969
4944,0.042225,-1.400969
4945,0.040342,-0.074730
4946,0.037725,-0.277479
4947,-0.149906,0.698220
4948,-0.696892,1.623490
4949,-0.656343,1.826239
4950,-0.579891,1.449729
4951,-0.000276,-0.367711
4952,0.195593,-1.123490
4953,0.147084,-0.367711
4954,-0.164645,0.326239
4955,0.152840,-0.425270
4956,0.192937,-0.826239
4957,0.154004,-1.211352
4958,-0.214025,-0.826239
4959,0.157400,0.400969
4960,-0.128696,-0.033258
4961,0.155329,-0.277479
4962,-0.020483,-0.074730
4963,-0.141924,0.099031
4964,-0.027581,0.500000
4965,0.038875,0.099031
4966,-0.076659,0.099031
4967,-0.033721,-0.033258
4968,-0.033721,-0.033258
4969,-0.113466,-0.365341
4970,0.120015,-0.367711
4971,-0.004407,-0.623490
4972,0.292168,0.777479
4973,0.104048,1.826239
4974,-0.151220,1.955573
4975,0.371383,1.955573
4976,0.313706,-1.801938
4977,-0.059980,-1.211352
4978,-0.249664,-1.466104
4979,0.096950,0.900969
4980,-0.014490,-0.134659
4981,0.059116,-0.147791
4982,0.255345,-0.074730
4983,-0.252382,1.320914
4984,0.493221,-1.233052
4985,0.146136,-0.365341
4986,0.174698,1.623490
4987,0.402184,1.911146
4988,-0.738591,1.652478
4989,0.043723,-0.033258
4990,-0.030119,0.400969
4991,0.016154,0.326239
4992,0.004122,-0.074730
4993,0.210962,-0.134659
4994,-0.395532,0.988831
4995,0.088164,0.988831
4996,-0.153153,0.730682
4997,-0.212443,-0.074730
4998,-0.007942,-1.123490
4999,-0.333622,-1.400969
5000,-0.463367,-1.233052
5001,-0.098102,-1.721883
5002,-0.173581,1.365341
5003,-0.038164,0.011169
5004,-0.534091,0.603718
5005,-0.512633,1.030303
5006,-0.548589,1.911146
5007,-0.320291,0.500000
5008,-0.214025,-0.826239
5009,-0.385660,-1.488831
5010,-0.283925,-1.123490
5011,-0.630679,0.440071
5012,-0.395532,0.988831
5013,-0.649396,1.623490
5014,-0.026522,-0.535628
5015,-0.268856,-0.535628
5016,-0.301531,-1.721883
5017,-0.000319,-0.425270
5018,-0.193464,0.123490
5019,-0.173344,-1.233052
5020,-0.666635,1.320914
5021,0.016959,0.054604
5022,-0.469579,0.733052
5023,-0.089008,0.222521
5024,-0.141834,-0.914101
5025,-0.500000,-1.000000
5026,-0.204458,-0.658322
5027,-0.519764,-0.147791
5028,0.017450,-0.074730
5029,-0.214420,0.777479
5030,-0.030222,-0.365341
5031,0.034393,-0.623490
5032,-0.028730,0.123490
5033,0.036297,0.733052
5034,0.083574,0.440071
5035,-0.421951,0.123490
5036,-0.032232,-1.488831
5037,-0.017498,0.011169
5038,-0.024630,-0.033258
5039,0.097964,0.123490
5040,0.039281,0.011169
5041,0.087484,0.400969
5042,0.187789,0.988831
5043,0.408490,1.320914
5044,0.530031,-0.134659
5045,0.024756,-0.147791
5046,0.093416,0.400969
5047,-0.226673,0.455573
5048,0.117976,-0.955573
5049,-0.329726,-0.277479
5050,-0.712725,1.781812
5051,-0.059120,0.142820
5052,0.035019,0.093187
5053,-0.142543,0.222521
5054,-0.528366,1.320914
5055,-0.610253,1.365341
5056,-0.255830,1.191580
5057,0.446610,-1.466104
5058,-0.345564,-1.889800
5059,0.330496,-0.826239
5060,-0.473581,-0.134659
5061,-0.261917,-0.955573
5062,-0.528366,1.320914
5063,-0.476632,1.191580
5064,-0.295125,-0.623490
5065,-0.279288,0.698220
5066,0.312025,1.781812
5067,0.312025,1.781812
5068,-0.210086,1.652478
5069,-0.386746,0.900969
5070,-0.510689,0.149460
5071,-0.567509,1.579063
5072,0.259196,-1.488831
5073,0.533318,-1.634021
5074,0.493221,-1.233052
5075,0.554047,-0.134659
5076,0.031752,0.011169
5077,-0.436948,-0.367711
5078,-0.086915,-0.109562
5079,-0.284146,1.030303
5080,-0.248883,0.988831
5081,-0.035914,1.191580
5082,-0.371141,-1.634021
5083,-0.133247,-1.634021
5084,-0.375578,-1.977662
5085,-0.128505,-0.914101
5086,-0.107669,-1.889800
5087,-0.453390,-1.466104
5088,-0.332341,-1.634021
5089,0.042225,-1.400969
5090,-0.468711,-0.658322
5091,-0.349133,-1.466104
5092,0.051898,-1.721883
5093,-0.266064,-0.914101
5094,-0.247391,-1.488831
5095,-0.063534,1.911146
5096,0.144841,1.030303
5097,0.494415,0.988831
5098,0.388759,1.781812
5099,0.250758,1.191580
5100,-0.029985,-0.367711
5101,0.231448,-1.211352
5102,-0.029073,0.011169
5103,0.146136,-0.365341
5104,0.377690,-1.801938
5105,0.100410,0.099031
5106,0.056959,-1.889800
5107,0.291490,0.455573
5108,0.113742,0.733052
5109,-0.226467,-0.826239
5110,-0.162004,1.191580
5111,-0.372831,-0.367711
5112,-0.458972,-0.367711
5113,-0.374608,-1.211352
5114,-0.429892,1.074730
5115,-0.667030,1.191580
5116,-0.108863,-0.722521
5117,0.055871,-0.722521
5118,-0.420139,-0.147791
5119,-0.374608,-1.211352
5120,-0.315549,-1.801938
5121,0.129342,-1.721883
5122,-0.115762,-0.162592
5123,-0.214926,0.054604
5124,0.043147,0.400969
5125,-0.051961,0.222521
5126,0.034393,-0.623490
5127,-0.624640,0.900969
5128,-0.248883,0.988831
5129,-0.130496,0.326239
5130,-0.382808,-0.134659
5131,-0.021842,0.054604
5132,0.076526,-0.277479
5133,-0.039008,-0.277479
5134,0.088164,0.988831
5135,0.194520,-0.074730
5136,0.147084,-0.367711
5137,0.029892,-0.074730
5138,-0.057187,0.123490
5139,-0.360388,0.900969
5140,-0.062333,0.326239
5141,0.043147,0.400969
5142,-0.400581,1.911146
5143,-0.288467,-1.211352
5144,0.462818,-0.425270
5145,-0.333622,-1.400969
5146,-0.519764,-0.147791
5147,0.020153,-0.365341
5148,0.054482,-0.445042
5149,-0.304864,-0.914101
5150,-0.095250,-0.367711
5151,0.484541,-1.211352
5152,0.688753,-1.721883
5153,0.458860,-1.721883
5154,0.720775,-1.801938
5155,0.560388,-1.400969
5156,0.234031,-0.365341
5157,0.262384,1.579063
5158,0.296950,0.400969
5159,0.204956,1.320914
5160,0.021199,1.955573
5161,-0.546136,1.365341
5162,-0.476632,1.191580
5163,-0.204458,-0.658322
5164,-0.521078,-0.134659
5165,0.043317,0.054604
5166,-0.051329,0.142820
5167,-0.204458,-0.658322
5168,-0.116756,0.500000
5169,-0.197044,0.603718
