N = 100, P = 2, g = 1.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
4486,-116.175925,26.535545
4487,-124.721639,34.280865
4488,-130.074725,39.007682
4489,-121.233730,43.984405
4490,-122.998577,34.549196
4491,-112.532525,33.002760
4492,-133.904277,43.738246
4493,-134.252948,36.778013
4494,-120.787801,34.591858
4495,-119.744506,30.368318
4496,-103.270419,28.590514
4497,-118.288302,35.521508
4498,-121.792422,37.653825
4499,-109.180420,29.112329
4500,-97.060958,19.156279
4501,-92.718053,36.415682
4502,-113.325746,30.654250
4503,-116.384347,24.904643
4504,-116.447461,19.365268
4505,-114.578502,25.545838
4506,-118.981047,28.145038
4507,-98.259217,45.219304
4508,-120.189362,36.716350
4509,-133.357580,42.039208
4510,-123.144158,37.395946
4511,-119.536206,43.339153
4512,-130.167743,40.065992
4513,-133.791184,41.231340
4514,-111.074355,23.837826
4515,-105.140019,28.213292
4516,-124.007870,34.079122
4517,-109.085654,34.804137
4518,-118.554163,38.888623
4519,-136.993229,46.573078
4520,-116.302132,42.151326
4521,-108.591997,25.360412
4522,-124.537849,35.230910
4523,-124.121679,43.704904
4524,-108.920465,28.127983
4525,-114.927571,38.767867
4526,-106.152491,27.338189
4527,-103.625392,34.347229
4528,-115.475061,28.610688
4529,-121.741139,38.475884
4530,-106.309475,39.233337
4531,-108.663121,28.654362
4532,-94.073359,26.055280
4533,-102.857606,35.839155
4534,-104.264840,33.879299
4535,-97.515264,25.577635
4536,-109.758435,43.895035
4537,-115.069332,38.940119
4538,-111.749212,36.147861
4539,-110.998115,36.690362
4540,-101.868631,31.942616
4541,-108.947505,31.529426
4542,-110.737091,39.019289
4543,-109.185904,19.764696
4544,-112.077570,25.210467
4545,-119.256287,33.540137
4546,-130.508910,39.251075
4547,-114.768943,21.165780
4548,-121.500818,36.533317
4549,-129.845212,41.188686
4550,-122.822877,36.465822
4551,-123.150496,34.486902
4552,-106.085407,29.230823
4553,-123.500627,29.659649
4554,-120.473252,31.832580
4555,-125.491110,33.887760
4556,-122.695995,34.461204
4557,-115.122377,38.399953
4558,-104.048753,31.841414
4559,-116.542545,38.483604
4560,-109.516133,35.620908
4561,-115.009594,38.221557
4562,-116.316461,36.742357
4563,-112.058121,34.146902
4564,-105.756832,28.352317
4565,-101.353706,31.361525
4566,-110.513342,34.105978
4567,-97.859996,22.770036
4568,-101.052493,37.572361
4569,-103.962227,36.877648
4570,-113.357953,36.673292
4571,-124.755008,29.489886
4572,-122.897224,29.467971
4573,-124.447269,35.055647
4574,-125.734999,32.502779
4575,-127.130328,33.001395
4576,-99.921019,25.787895
4577,-101.781608,32.655916
4578,-105.409308,33.186757
4579,-93.921588,30.072119
4580,-109.972374,37.482062
4581,-116.974169,37.266279
4582,-130.210179,42.181773
4583,-111.432383,36.052603
4584,-122.233731,46.037013
4585,-115.958633,29.373551
4586,-127.980249,29.028078
4587,-108.856014,32.204785
4588,-113.526382,33.991335
4589,-129.954047,36.746713
4590,-112.009129,38.638813
4591,-103.647408,35.121354
4592,-120.195933,34.010099
4593,-122.460745,31.416704
4594,-124.608994,27.750937
4595,-120.401411,30.926864
4596,-108.118270,34.687334
4597,-134.820802,41.216580
4598,-131.329404,34.706341
4599,-139.119916,37.865111
4600,-130.886086,39.472902
4601,-129.385355,31.894098
4602,-123.129051,31.121667
4603,-133.787369,29.760852
4604,-114.529142,27.586524
4605,-122.708522,19.485514
4606,-118.527456,27.706861
4607,-87.450370,23.328034
4608,-102.554994,20.988830
4609,-103.741577,27.149436
4610,-106.521629,33.117972
4611,-110.064601,32.370219
4612,-127.239780,36.718204
4613,-127.074996,40.188044
4614,-112.404916,23.121443
4615,-115.955631,20.220838
4616,-120.901441,26.814855
4617,-107.495587,28.105074
4618,-133.078178,38.743682
4619,-123.213844,34.271330
4620,-125.360184,41.526679
4621,-140.972063,50.221684
4622,-110.374618,46.079777
4623,-135.393740,47.879349
4624,-140.313004,54.897955
4625,-121.460869,36.328988
4626,-121.136621,32.210339
4627,-122.436374,37.285364
4628,-112.708247,22.575186
4629,-104.954850,26.000330
4630,-104.768629,25.307858
4631,-120.732982,26.015382
4632,-97.811640,12.612372
4633,-123.891704,20.668651
4634,-130.569859,39.252183
4635,-122.785242,36.484921
4636,-133.443214,41.731864
4637,-115.299467,42.313816
4638,-106.682289,22.643525
4639,-118.762226,24.442776
4640,-109.719591,25.465373
4641,-113.658050,26.794656
4642,-131.099932,31.251572
4643,-93.906244,19.741889
4644,-116.405193,41.861661
4645,-122.206014,43.462242
4646,-115.421124,35.617667
4647,-118.589863,35.479530
4648,-134.290481,45.397069
4649,-124.894901,35.552272
4650,-126.639377,36.481836
4651,-120.535533,34.587458
4652,-110.972810,37.818931
4653,-120.424365,34.072440
4654,-125.368714,27.182637
4655,-113.238929,24.992779
4656,-114.171900,31.862890
4657,-104.991305,38.756548
4658,-101.786901,40.494078
4659,-115.432418,31.101168
4660,-114.680591,38.418016
4661,-129.793145,43.482398
4662,-132.925376,39.403382
4663,-130.310672,50.065855
4664,-122.596214,29.986017
4665,-125.386656,23.327585
4666,-114.336320,34.829389
4667,-107.431500,23.519992
4668,-119.813168,22.423207
4669,-113.360509,31.851058
4670,-117.675650,30.469792
4671,-117.299705,22.343563
4672,-128.693272,23.322333
4673,-112.832743,36.566394
4674,-108.738739,32.343905
4675,-116.237831,36.886664
4676,-128.861298,40.243745
4677,-134.534316,49.045945
4678,-138.480880,50.860095
4679,-111.578563,29.471300
4680,-120.742547,33.639373
4681,-114.057094,22.484626
4682,-93.127312,20.605185
4683,-90.948194,25.687573
4684,-115.057969,32.620369
4685,-95.866048,27.565342
4686,-111.115701,34.540535
4687,-126.132757,37.968530
4688,-125.241081,25.595443
4689,-129.199705,33.547777
4690,-119.968962,39.727089
4691,-129.330823,44.041160
4692,-109.542292,33.411309
4693,-116.872855,31.293325
4694,-122.707367,32.952772
4695,-119.543626,36.996913
4696,-135.672335,47.210967
4697,-125.077668,42.257477
4698,-109.767639,39.242668
4699,-130.382389,36.619448
4700,-132.963369,46.186861
4701,-119.584245,27.190232
4702,-112.532757,25.874608
4703,-116.523177,20.041097
4704,-121.251932,33.018183
4705,-148.378267,41.202378
4706,-137.206790,38.867558
4707,-132.129537,42.783115
4708,-132.694850,35.926751
4709,-126.569363,40.884115
4710,-140.392942,44.941185
4711,-118.475732,33.762217
4712,-124.305281,42.250630
4713,-128.118449,40.252987
4714,-112.758892,41.484870
4715,-105.673402,28.943973
4716,-122.256627,27.269798
4717,-118.522083,30.134010
4718,-140.634140,37.419973
4719,-128.719974,38.408826
4720,-127.302107,31.396100
4721,-125.616091,26.741203
4722,-119.008884,36.237336
4723,-117.056153,30.295777
4724,-133.834566,35.685482
4725,-128.367291,26.924152
4726,-118.150418,21.848395
4727,-124.449850,31.948846
4728,-117.937350,29.786028
4729,-122.312360,37.800908
4730,-127.782558,39.481090
4731,-129.009321,34.430934
4732,-118.386977,34.456834
4733,-128.600128,40.644952
4734,-136.649737,39.451829
4735,-142.275104,44.975524
4736,-139.045064,43.267734
4737,-119.301467,39.454680
4738,-141.061377,43.484308
4739,-132.987304,48.006890
4740,-128.464004,42.162321
4741,-115.465684,30.024514
4742,-111.572446,33.934383
4743,-122.130149,27.148871
4744,-117.429566,39.253420
4745,-116.923918,34.043603
4746,-130.385417,35.592078
4747,-107.243359,30.619496
4748,-115.013936,32.271385
4749,-142.874485,47.113092
4750,-134.305383,47.129850
4751,-114.441594,39.951100
4752,-122.224975,46.591411
4753,-134.471654,44.566957
4754,-127.666642,33.213878
4755,-111.280104,38.274553
4756,-132.756227,43.660524
4757,-120.188480,24.380001
4758,-119.582279,36.000737
4759,-109.963243,31.411524
4760,-118.388916,37.612718
4761,-137.133883,52.342326
4762,-119.767464,40.685768
4763,-127.713029,42.620937
4764,-111.977172,30.353004
4765,-131.407909,38.274233
4766,-125.011183,31.857380
4767,-113.678853,35.308086
4768,-104.025141,31.420757
4769,-118.200703,32.480089
4770,-100.065546,23.591859
4771,-104.955173,23.427287
4772,-102.466270,27.138802
4773,-112.793105,32.038276
4774,-128.207440,37.770406
4775,-117.292489,41.673804
4776,-114.684779,33.940498
4777,-118.264923,26.370672
4778,-127.799863,34.647009
4779,-114.784882,24.883212
4780,-118.111756,29.431185
4781,-124.536082,26.519833
4782,-118.238468,26.021123
4783,-104.544354,28.254021
4784,-98.302725,22.357983
4785,-117.113943,32.270564
4786,-113.303037,26.772649
4787,-128.991974,42.223791
4788,-122.362120,23.012668
4789,-131.669253,22.833825
4790,-113.972753,27.009973
4791,-103.684972,23.328282
4792,-118.682547,31.927446
4793,-119.652879,27.643990
4794,-116.410716,33.203809
4795,-123.414346,36.256272
4796,-125.826538,31.221868
4797,-134.181022,40.272937
4798,-132.424504,41.368713
4799,-99.113338,31.347951
4800,-137.453213,41.059545
4801,-116.086576,30.887900
4802,-134.316173,34.851778
4803,-135.607791,47.092924
4804,-144.379903,53.943839
4805,-124.461653,36.626806
4806,-118.708572,24.828689
4807,-130.015734,37.960514
4808,-133.690908,34.045616
4809,-129.639414,40.295158
4810,-121.963393,29.054931
4811,-145.725193,44.247589
4812,-131.770449,50.735959
4813,-136.951254,47.523420
4814,-127.183285,41.664468
4815,-132.513253,51.437700
4816,-140.770095,44.606705
4817,-155.844686,55.250434
4818,-135.835438,45.616107
4819,-127.245400,38.340047
4820,-129.231441,42.054146
4821,-137.534905,47.942785
4822,-147.487652,50.971787
4823,-138.793555,52.261211
4824,-129.832534,35.362870
4825,-150.808216,44.566936
4826,-126.998576,50.591553
4827,-141.734728,51.876231
4828,-130.293380,39.645025
4829,-118.101581,29.051848
4830,-114.989378,37.385594
4831,-133.377386,40.217852
4832,-101.987046,20.622919
4833,-116.521342,29.153893
4834,-99.584780,27.686723
4835,-107.324882,27.931076
4836,-115.841253,33.706957
4837,-109.288147,42.039182
4838,-102.939711,39.203272
4839,-118.716525,43.283408
4840,-132.347934,31.054410
4841,-115.774808,34.208293
4842,-122.798259,36.541299
4843,-123.747345,38.514954
4844,-115.952762,46.901628
4845,-130.061579,40.112617
4846,-144.490711,48.346910
4847,-119.049662,43.057339
4848,-120.455218,27.895598
4849,-106.595381,16.123312
4850,-110.950419,20.156103
4851,-128.981442,31.171774
4852,-109.589897,29.123680
4853,-112.879326,22.561313
4854,-123.033231,29.823940
4855,-123.214403,21.953736
4856,-116.457609,30.231989
4857,-123.983252,28.630762
4858,-114.172266,27.658386
4859,-120.142949,31.492610
4860,-118.484459,34.016278
4861,-129.833075,32.963839
4862,-133.975192,46.591100
4863,-108.790657,30.029935
4864,-123.057678,37.235977
4865,-127.789574,45.681312
4866,-117.852956,30.337488
4867,-106.211929,33.615977
4868,-111.647248,31.396141
4869,-112.264498,34.867215
4870,-105.033728,26.770528
4871,-105.631699,36.868301
4872,-115.320783,36.484281
4873,-112.994684,27.929882
4874,-86.951711,21.337420
4875,-101.945808,15.355595
4876,-103.428516,20.990476
4877,-106.673647,19.335683
4878,-118.395669,21.395993
4879,-106.415880,17.397493
4880,-102.831918,7.850924
4881,-107.563843,29.960151
4882,-120.253555,36.256938
4883,-102.154256,27.059827
4884,-125.766319,32.748710
4885,-120.860308,22.244381
4886,-109.968613,19.258418
4887,-110.995331,32.229802
4888,-114.263463,24.612051
4889,-123.384278,22.080111
4890,-127.780969,31.453650
4891,-125.955453,40.990596
4892,-115.699750,26.813779
4893,-118.829682,37.055898
4894,-124.538716,29.718030
4895,-125.142024,26.178991
4896,-131.977083,37.585808
4897,-114.049608,29.806473
4898,-114.996651,27.824475
4899,-116.105096,26.029056
4900,-118.597738,19.108824
4901,-110.496503,15.524587
4902,-109.505793,22.489507
4903,-112.093153,35.483323
4904,-115.968576,21.857574
4905,-116.621253,32.928783
4906,-121.429503,41.088582
4907,-120.804578,37.058900
4908,-116.578003,37.914554
4909,-109.243072,39.442445
4910,-139.375880,42.002328
4911,-143.935722,33.986076
4912,-132.090319,23.355389
4913,-116.821812,31.535821
4914,-124.560610,33.801924
4915,-123.192578,41.360834
4916,-116.558485,28.252788
4917,-145.902169,45.638229
4918,-139.661647,44.399490
4919,-132.593598,41.583817
4920,-111.834143,26.447650
4921,-110.602649,29.741650
4922,-126.518740,34.646261
4923,-142.470110,40.033750
4924,-135.719149,41.620490
4925,-147.295278,40.754261
4926,-116.076412,31.733730
4927,-121.108085,30.404479
4928,-135.301612,38.346261
4929,-117.497699,30.332053
4930,-104.797826,26.080212
4931,-126.053138,34.870723
4932,-124.121590,30.069894
4933,-118.737255,26.441033
4934,-107.811192,22.325588
4935,-129.542487,35.340665
4936,-130.960965,37.047201
4937,-121.568785,33.619598
4938,-104.166037,25.708573
4939,-108.771025,21.668060
4940,-110.655402,15.961142
4941,-112.716091,38.219972
4942,-115.892204,35.697254
4943,-127.244342,42.925395
4944,-146.097539,42.848457
4945,-128.477192,41.875116
4946,-115.325514,36.303790
4947,-130.499363,34.314396
4948,-127.899789,48.692092
4949,-123.805751,42.471961
4950,-118.914598,40.397814
4951,-126.013621,29.084088
4952,-148.520314,43.014059
4953,-125.991019,34.762032
4954,-131.016669,31.486680
4955,-131.605605,31.194177
4956,-113.492230,26.880480
4957,-122.823148,26.459209
4958,-129.211804,30.535633
4959,-119.797763,29.589057
4960,-133.702224,31.397194
4961,-118.447172,27.358774
4962,-121.176862,39.046359
4963,-125.672730,30.256434
4964,-100.596224,28.532674
4965,-100.378181,25.280443
4966,-123.128087,32.594743
4967,-130.780829,45.679747
4968,-133.772493,45.651009
4969,-121.661507,50.305308
4970,-112.506044,42.557632
4971,-125.883268,43.593794
4972,-118.752875,34.342297
4973,-125.806060,43.229034
4974,-139.923285,52.401291
4975,-124.589280,48.073067
4976,-144.969382,35.904540
4977,-140.112942,40.941393
4978,-122.366697,39.904955
4979,-111.726454,32.265941
4980,-126.697074,32.896903
4981,-128.202769,39.526387
4982,-116.570119,33.107793
4983,-115.289861,38.599652
4984,-124.230449,42.403767
4985,-123.896702,26.160869
4986,-116.375514,26.428944
4987,-105.495235,26.206442
4988,-113.903180,31.918064
4989,-118.114764,29.120523
4990,-94.993686,26.192873
4991,-107.599269,16.285865
4992,-101.315164,19.609556
4993,-121.654908,19.443462
4994,-103.683659,26.576465
4995,-112.492080,29.629745
4996,-122.627974,32.328126
4997,-116.252840,35.503798
4998,-138.152344,41.187387
4999,-132.763653,39.383382
5000,-145.247212,45.315579
5001,-134.704191,46.852976
5002,-128.198824,39.015457
5003,-134.306811,44.040910
5004,-122.292462,46.946805
5005,-126.842234,49.544225
5006,-136.265391,55.154228
5007,-127.755807,50.924203
5008,-146.387086,50.760600
5009,-142.756381,46.497666
5010,-124.764604,36.276760
5011,-132.770886,52.162141
5012,-134.248150,41.406271
5013,-140.553139,36.351460
5014,-143.859853,46.516056
5015,-128.380644,36.535883
5016,-133.742696,32.416418
5017,-124.205954,38.044738
5018,-122.500146,31.331356
5019,-132.889427,45.076784
5020,-142.992231,39.294840
5021,-128.762995,30.838087
5022,-130.670476,48.866118
5023,-129.811708,41.146253
5024,-113.342748,31.302872
5025,-122.914676,39.284775
5026,-127.750518,32.186082
5027,-124.436236,34.308815
5028,-127.841387,34.598664
5029,-102.664361,25.030855
5030,-103.433814,35.789850
5031,-119.059427,39.705263
5032,-117.746030,28.563497
5033,-113.906105,33.214965
5034,-105.124544,25.705966
5035,-142.724488,37.407196
5036,-132.489067,29.104524
5037,-128.203677,28.705611
5038,-125.532507,34.253258
5039,-131.052347,33.485354
5040,-117.666203,27.268019
5041,-100.794189,36.540560
5042,-136.753836,49.686397
5043,-146.071146,57.901990
5044,-141.263652,44.576527
5045,-135.816742,49.689795
5046,-152.091260,58.776667
5047,-142.847063,42.065960
5048,-136.619076,40.743937
5049,-118.351951,41.426017
5050,-135.123653,40.676400
5051,-151.980846,53.142299
5052,-141.389879,47.519996
5053,-119.081631,48.870030
5054,-142.085791,42.555512
5055,-127.540912,39.868895
5056,-119.509295,34.610794
5057,-129.421499,43.380266
5058,-144.330243,47.977754
5059,-128.212009,48.249561
5060,-136.089721,49.302978
5061,-114.990082,37.819370
5062,-131.142881,45.166158
5063,-125.719647,30.958390
5064,-116.642687,24.197631
5065,-113.485014,28.548745
5066,-116.871562,25.808886
5067,-124.569082,29.998305
5068,-126.131392,32.460988
5069,-130.147262,27.226354
5070,-119.495487,36.501189
5071,-104.679768,21.394084
5072,-116.777559,40.304405
5073,-111.492511,42.090244
5074,-101.279191,31.095320
5075,-109.650711,36.234496
5076,-127.394857,24.643560
5077,-120.843949,39.036566
5078,-122.989888,41.678832
5079,-132.190552,32.829097
5080,-130.616148,40.670566
5081,-119.529307,37.422835
5082,-135.667676,42.640531
5083,-124.063538,38.301059
5084,-121.417325,40.858550
5085,-137.639949,40.352992
5086,-143.574151,43.819607
5087,-135.252060,47.439254
5088,-141.728519,42.611345
5089,-114.107864,36.315316
5090,-140.385600,37.963089
5091,-119.106991,41.507868
5092,-111.207754,32.350787
5093,-90.322981,31.218261
5094,-119.157466,27.005577
5095,-115.244848,27.218006
5096,-116.605881,31.222744
5097,-116.536339,35.047841
5098,-133.319364,44.997181
5099,-107.737453,40.088168
5100,-115.686706,29.502986
5101,-106.173106,40.005909
5102,-116.430249,40.900561
5103,-118.873190,33.541695
5104,-126.742456,26.514568
5105,-122.649308,37.600555
5106,-114.337721,29.513133
5107,-126.183556,27.769097
5108,-144.330808,43.893956
5109,-131.056693,54.524373
5110,-113.394003,41.024131
5111,-110.232833,34.265523
5112,-128.056306,40.607835
5113,-121.759148,39.614840
5114,-133.140090,48.910445
5115,-133.109353,36.650923
5116,-115.206538,31.556920
5117,-125.871405,39.565337
5118,-110.728886,27.551276
5119,-120.181468,42.556221
5120,-132.525704,36.749188
5121,-114.045346,34.431555
5122,-136.264075,38.693186
5123,-121.953495,39.252744
5124,-124.306269,26.871916
5125,-122.155629,28.113649
5126,-107.724208,22.941001
5127,-117.195116,31.865733
5128,-112.652949,26.681589
5129,-123.631702,31.277080
5130,-120.350462,28.833902
5131,-108.109432,36.305098
5132,-121.427809,30.283857
5133,-136.885041,41.629235
5134,-103.121430,36.695811
5135,-113.565096,30.856624
5136,-107.856881,32.701277
5137,-113.443681,29.602641
5138,-128.907234,41.039662
5139,-129.578781,39.230152
5140,-127.600588,43.460993
5141,-116.819208,31.387975
5142,-90.133695,25.132979
5143,-87.007761,25.277704
5144,-98.690843,24.595213
5145,-106.419910,27.037735
5146,-115.281979,32.848123
5147,-108.814520,26.550115
5148,-103.064142,27.059906
5149,-94.615609,15.112588
5150,-110.185638,26.417267
5151,-107.704557,25.044073
5152,-110.747406,29.455937
5153,-96.242050,16.352466
5154,-128.074392,36.732836
5155,-103.923278,31.113367
5156,-128.122278,36.235789
5157,-132.614881,45.746768
5158,-131.284589,37.626618
5159,-143.999519,49.259238
5160,-131.554223,44.304879
5161,-122.924611,41.270164
5162,-104.973807,35.974945
5163,-117.202186,40.835898
5164,-125.747413,29.725133
5165,-131.306117,41.562738
5166,-108.507862,35.724688
5167,-121.021614,30.684628
5168,-122.790398,26.415984
5169,-119.768676,26.692141
5170,-139.707420,42.741996
5171,-138.125812,49.675225
5172,-139.431493,37.935099
5173,-123.946607,25.607106
5174,-124.110690,22.152979
5175,-126.583949,36.872571
5176,-117.481016,23.687143
5177,-119.305306,29.368611
5178,-125.914082,38.084445
5179,-126.697829,43.592955
5180,-121.073360,37.491427
5181,-139.996272,38.413811
5182,-127.843399,39.138628
5183,-135.631311,42.685516
5184,-126.005233,41.745789
5185,-135.462339,49.349950
5186,-142.925737,50.967785
5187,-120.588895,41.951499
5188,-127.192638,39.385710
5189,-146.730244,50.746339
5190,-124.516008,34.217187
5191,-133.559034,49.442497
5192,-132.028423,50.885985
5193,-151.083774,50.948310
5194,-146.796042,52.535149
5195,-131.314284,41.256944
5196,-138.758604,44.244577
5197,-132.287958,28.283427
5198,-147.729951,36.203561
5199,-132.715185,45.956127
5200,-120.333627,38.207316
5201,-123.327849,39.496127
5202,-146.886831,37.216296
5203,-147.240107,41.674120
5204,-134.517188,38.782293
5205,-138.963902,49.075553
5206,-138.493456,57.013132
5207,-129.313188,46.902074
5208,-138.956586,49.571217
5209,-136.876727,47.272255
5210,-131.262986,40.710136
5211,-116.536027,41.530959
5212,-117.478831,26.758559
5213,-110.119917,33.122187
5214,-126.950820,35.713613
5215,-109.397800,43.116949
5216,-131.210516,49.742334
5217,-134.539334,43.477285
5218,-134.681546,43.677968
5219,-107.435549,25.364319
5220,-113.472079,31.082472
5221,-111.729227,35.908562
5222,-120.302775,39.870368
5223,-123.336297,33.520169
5224,-118.802990,32.792831
5225,-104.556964,27.612518
5226,-107.515454,35.566838
5227,-108.038571,33.152895
5228,-99.551383,20.116573
5229,-109.214583,34.590683
5230,-111.662686,28.022814
5231,-121.166289,39.110333
5232,-114.099465,36.037343
5233,-113.127059,37.777873
5234,-111.429187,42.302074
5235,-103.754448,33.852290
5236,-122.260149,44.288471
5237,-114.781254,33.698226
5238,-106.442001,25.304855
5239,-109.956757,29.424310
5240,-110.993478,25.997069
5241,-100.235190,31.761412
5242,-113.590869,18.141288
5243,-114.340378,27.878034
5244,-110.038185,25.045654
5245,-110.090819,27.112804
5246,-108.661185,30.482489
5247,-110.173738,46.592940
5248,-118.574759,42.254340
5249,-110.189112,33.237459
5250,-102.495830,19.125491
5251,-118.129626,30.619292
5252,-97.575190,24.508548
5253,-100.962054,37.872694
5254,-111.033258,28.243926
5255,-105.064571,24.830327
5256,-106.518878,25.208429
5257,-118.589757,22.996005
5258,-111.424000,28.743305
5259,-107.411235,31.009734
5260,-101.971667,24.633533
5261,-109.640702,31.751912
5262,-120.173232,26.111451
5263,-118.035531,39.527846
5264,-123.782854,30.497433
5265,-104.050395,28.071140
5266,-107.653431,27.046578
5267,-116.508677,29.675050
5268,-116.341814,27.401937
5269,-116.093494,39.840390
5270,-139.103262,45.352624
5271,-120.747671,39.673520
5272,-126.632545,44.412451
5273,-129.130381,43.541691
5274,-136.141334,42.532990
5275,-127.293840,35.770924
5276,-110.240482,38.731946
5277,-129.719818,35.987384
5278,-121.196188,44.147317
5279,-123.589980,30.957957
5280,-135.372269,33.550737
5281,-138.283319,42.867785
5282,-135.364103,38.172534
5283,-137.185212,49.166423
5284,-124.279711,47.575409
5285,-128.215378,46.852143
5286,-134.648013,40.086201
5287,-131.794434,40.465193
5288,-140.802601,44.353344
5289,-119.999956,31.265602
5290,-115.736759,23.160453
5291,-114.368117,25.460375
5292,-126.301531,42.054480
5293,-119.839569,38.954584
5294,-125.818109,38.205242
5295,-119.204190,37.665518
5296,-116.646356,30.245302
5297,-141.805429,41.815778
5298,-122.133664,40.893313
5299,-104.565536,20.069959
5300,-90.120341,18.528769
5301,-96.073919,24.597842
5302,-122.558965,24.818468
5303,-116.612867,30.211337
5304,-105.515167,34.801676
5305,-120.866864,39.713025
5306,-120.865026,38.487117
5307,-129.693183,32.611629
5308,-134.558078,41.327881
5309,-119.052512,38.115337
5310,-120.774427,28.223885
5311,-143.682963,40.793520
5312,-138.015129,36.863078
5313,-135.390752,33.720900
5314,-132.115980,34.742311
5315,-117.050193,31.929640
5316,-143.911496,47.001292
5317,-139.886556,45.059207
5318,-129.891888,27.014285
5319,-136.384028,46.322085
5320,-132.118070,44.122655
5321,-119.466780,50.870948
5322,-112.120040,34.034677
5323,-120.761628,33.809772
5324,-114.777209,19.485527
5325,-120.653779,29.143545
5326,-133.643776,43.723208
5327,-129.568680,38.310903
5328,-111.077393,24.146409
5329,-111.661978,25.802221
5330,-125.438655,36.549579
5331,-123.718865,35.346149
5332,-118.606755,33.347666
5333,-109.502531,20.584401
5334,-103.885619,36.822150
5335,-102.848666,36.618881
5336,-109.747278,35.062318
5337,-111.010380,34.779221
5338,-100.411006,24.810683
5339,-127.245556,37.927529
5340,-115.292403,36.859184
5341,-110.414014,34.550027
5342,-107.901608,35.091206
5343,-93.758657,13.845006
5344,-100.586745,18.009767
5345,-88.849335,20.483845
5346,-98.180151,24.063457
5347,-101.367064,20.203906
5348,-110.518973,18.365438
5349,-101.338631,20.497584
5350,-100.262241,29.744935
5351,-117.919981,26.517616
5352,-102.149782,21.785779
5353,-117.255596,34.275683
5354,-119.167483,28.640862
5355,-118.795354,38.122403
5356,-140.266752,44.839718
5357,-122.013125,36.959694
5358,-116.100463,38.647935
5359,-112.413857,37.408395
5360,-117.443141,38.520558
5361,-121.641823,44.573012
5362,-111.204534,47.481831
5363,-105.159616,30.593262
5364,-125.411918,34.199812
5365,-124.683822,35.381522
5366,-134.135083,34.765417
5367,-137.157176,37.134621
5368,-123.392858,38.335858
5369,-139.551839,51.263816
5370,-128.441577,47.065037
5371,-137.076979,37.322434
5372,-117.435193,35.219024
5373,-130.035770,21.710307
5374,-130.791737,37.231085
5375,-140.397326,44.234237
5376,-121.045578,43.942250
5377,-111.217910,24.611022
5378,-128.085285,37.480374
5379,-124.024324,39.441194
5380,-106.265091,37.046194
5381,-111.877941,41.056334
5382,-105.958917,36.452133
5383,-112.880594,27.188400
5384,-119.560293,27.733009
5385,-125.875048,38.468302
5386,-113.000129,35.218231
5387,-133.080576,36.238900
5388,-126.364487,39.321329
5389,-110.407205,36.828578
5390,-120.596041,37.910699
5391,-138.998081,46.901323
5392,-144.324065,41.030297
5393,-126.700289,37.112133
5394,-127.105686,39.040899
5395,-114.176647,35.487555
5396,-116.923191,35.573140
5397,-112.277316,35.315290
5398,-135.772845,39.378547
5399,-128.779439,38.717765
5400,-124.904730,38.113275
5401,-126.833843,41.868616
5402,-117.997512,29.679390
5403,-128.249472,45.882129
5404,-125.039161,36.930161
5405,-113.980499,22.454703
5406,-127.259989,29.729539
5407,-128.165197,45.100580
5408,-115.689771,31.928552
5409,-111.803117,40.766045
5410,-116.605580,35.780496
5411,-110.175823,25.776405
5412,-121.320024,36.987452
5413,-130.001499,44.141846
5414,-133.763553,43.804010
5415,-131.636863,46.212948
5416,-122.369824,32.957474
5417,-119.661674,36.023801
5418,-126.138189,36.335355
5419,-111.593612,32.363013
5420,-120.889730,33.799826
5421,-113.917682,27.056175
5422,-125.270643,43.869501
5423,-118.876160,34.569100
5424,-126.521957,44.851793
5425,-111.013854,21.269057
5426,-109.655922,34.141879
5427,-124.576594,33.765941
5428,-113.762819,32.543280
5429,-133.700091,33.251049
5430,-113.652833,42.154843
5431,-124.909400,35.720002
5432,-115.384337,27.669498
5433,-116.147835,33.750877
5434,-121.381453,31.008773
5435,-119.830326,30.147284
5436,-119.165072,34.931922
5437,-124.034908,32.560126
5438,-118.398857,41.807697
5439,-135.773729,36.093868
5440,-120.120984,31.072082
5441,-122.649874,36.204121
5442,-130.087204,31.724098
5443,-127.770754,32.827472
5444,-136.261901,40.769697
5445,-118.840591,22.388756
5446,-111.046354,29.043926
5447,-111.773474,27.999291
5448,-103.788390,32.492117
5449,-126.232497,42.012718
5450,-112.913160,21.676740
5451,-118.092534,40.058631
5452,-139.534078,41.146287
5453,-126.682130,26.851811
5454,-120.345203,36.047860
5455,-108.381154,35.137160
5456,-128.921001,31.579196
5457,-117.255137,21.066451
5458,-114.709131,20.432360
5459,-114.236298,34.179097
5460,-103.835630,25.916229
5461,-109.840907,28.690730
5462,-99.035218,32.635705
5463,-92.617834,22.663021
5464,-86.227418,12.010185
5465,-103.911765,28.391740
5466,-105.005206,23.266920
5467,-108.564032,28.445550
5468,-116.219764,33.728823
5469,-111.318864,39.096018
5470,-121.576340,39.574466
5471,-113.953366,29.174489
5472,-134.979210,50.987781
5473,-131.614192,32.731268
5474,-116.465615,25.841203
5475,-112.804808,27.041714
5476,-133.418651,38.669968
5477,-111.484702,35.439056
5478,-107.058601,41.849291
5479,-118.936327,35.095244
