N = 100, P = 6, g = 1.800000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
8809,-256.249417,62.110430
8810,-258.464452,65.253873
8811,-238.574188,54.041918
8812,-254.975837,66.550700
8813,-251.795287,61.241543
8814,-252.214517,64.354372
8815,-239.101410,65.835865
8816,-254.071138,60.271203
8817,-251.745467,54.417876
8818,-242.465984,54.290220
8819,-247.389409,54.654899
8820,-259.970674,57.914328
8821,-235.017850,45.025558
8822,-260.208138,61.332135
8823,-245.462007,50.125562
8824,-253.313062,56.781529
8825,-247.518405,58.734679
8826,-249.979397,52.147144
8827,-235.490350,54.297697
8828,-231.741948,50.004147
8829,-245.046894,55.261200
8830,-249.555418,58.004122
8831,-232.358726,52.353053
8832,-245.322265,56.834693
8833,-250.066452,54.067251
8834,-250.252076,55.530074
8835,-234.354462,52.927077
8836,-225.056081,63.336023
8837,-250.471452,68.460705
8838,-243.072747,71.457965
8839,-252.099939,65.681181
8840,-250.779130,74.383148
8841,-248.830001,66.145918
8842,-228.460832,59.448921
8843,-228.188534,58.970344
8844,-248.271877,62.595568
8845,-252.139771,63.136985
8846,-257.249076,62.330458
8847,-229.874970,55.407643
8848,-248.517497,63.226493
8849,-254.734553,62.048470
8850,-263.245816,66.557135
8851,-249.413705,63.369332
8852,-253.190965,64.138751
8853,-240.705751,63.065059
8854,-222.556393,52.165870
8855,-232.260365,56.334569
8856,-247.975869,59.390782
8857,-253.746845,60.494190
8858,-243.141388,57.777714
8859,-211.467530,40.753469
8860,-225.952007,50.097803
8861,-235.542952,48.973888
8862,-245.534896,62.381269
8863,-245.808279,56.173930
8864,-226.915486,53.079317
8865,-248.677276,62.103357
8866,-251.547830,61.867689
8867,-238.899800,59.527846
8868,-241.343338,65.103624
8869,-239.856723,64.589540
8870,-253.114154,61.920787
8871,-254.347788,60.249761
8872,-232.558764,54.214179
8873,-251.567492,59.617569
8874,-246.104506,59.874747
8875,-235.915351,56.335231
8876,-262.968091,66.594519
8877,-248.018168,60.139967
8878,-229.901421,50.121085
8879,-242.903680,48.555767
8880,-238.423585,54.604117
8881,-236.126866,54.686239
8882,-253.140563,65.831487
8883,-219.073140,50.801700
8884,-248.345343,58.812641
8885,-253.237626,61.278436
8886,-235.102600,53.457094
8887,-255.733487,64.393794
8888,-250.743715,68.839637
8889,-253.987712,66.481350
8890,-263.051330,69.868989
8891,-263.333288,73.975031
8892,-257.643119,70.641955
8893,-243.853822,60.067207
8894,-267.116989,65.241539
8895,-244.051848,52.346927
8896,-255.573769,60.774960
8897,-219.547478,44.506794
8898,-239.910881,50.865708
8899,-229.879674,53.959381
8900,-233.916869,49.958742
8901,-241.705929,46.165009
8902,-243.596293,53.645027
8903,-233.613938,49.212548
8904,-219.351100,52.024170
8905,-209.093100,49.501121
8906,-220.424836,47.746535
8907,-227.561927,50.530109
8908,-230.189935,56.328915
8909,-209.284647,53.522777
8910,-246.018571,61.636840
8911,-236.603190,58.183778
8912,-247.535409,62.496860
8913,-235.256825,63.799144
8914,-250.384642,62.178358
8915,-219.634322,55.791382
8916,-257.854471,69.051666
8917,-249.130394,65.890889
8918,-227.522737,53.649635
8919,-233.030942,49.009376
8920,-222.393078,52.198854
8921,-210.823436,48.408008
8922,-216.555862,44.480063
8923,-224.383888,53.544892
8924,-243.051635,57.146380
8925,-244.644008,56.351178
8926,-230.255258,49.809140
8927,-234.172139,47.758049
8928,-227.406065,53.352119
8929,-236.841091,54.622872
8930,-213.878549,44.913772
8931,-226.917527,42.754497
8932,-223.418443,46.996308
8933,-235.707077,46.137497
8934,-243.594799,55.966948
8935,-246.825474,63.411448
8936,-251.712042,67.129884
8937,-243.392517,63.154726
8938,-225.634749,58.266646
8939,-226.340240,54.787258
8940,-224.596225,49.556371
8941,-231.361940,55.391282
8942,-236.902393,59.243028
8943,-247.095177,62.771181
8944,-232.453716,63.255526
8945,-259.475128,63.546114
8946,-259.429086,65.171206
8947,-255.422983,63.391029
8948,-239.563976,57.719550
8949,-241.528988,63.535950
8950,-245.804268,62.809896
8951,-273.477834,68.299839
8952,-260.797882,65.915825
8953,-238.617075,55.727779
8954,-252.242514,61.467370
8955,-242.595477,57.978826
8956,-248.859654,58.568254
8957,-247.048123,56.560544
8958,-257.459786,63.206627
8959,-234.503685,58.076748
8960,-223.751569,55.206375
8961,-238.398833,52.971308
8962,-230.040930,47.857787
8963,-256.105841,59.582232
8964,-237.138772,58.260631
8965,-216.274194,50.994198
8966,-223.868088,50.859121
8967,-223.954196,48.494942
8968,-232.964744,55.815622
8969,-244.072106,54.823738
8970,-242.117573,56.652416
8971,-249.817598,54.140381
8972,-229.228358,50.067081
8973,-233.608445,47.935593
8974,-237.679613,56.101776
8975,-251.821677,57.651512
8976,-251.992073,57.243007
8977,-259.945486,58.848695
8978,-245.557520,58.020375
8979,-220.315576,46.113391
8980,-248.311774,57.356335
8981,-217.566577,53.825471
8982,-238.574061,57.345065
8983,-242.635260,56.043059
8984,-232.552208,58.659799
8985,-230.490875,52.617807
8986,-252.399405,59.283506
8987,-251.359878,60.191415
8988,-252.020819,62.866092
8989,-258.693338,59.665152
8990,-249.076065,56.161263
8991,-265.290236,61.415554
8992,-258.271377,63.004877
8993,-245.050449,59.460994
8994,-247.434048,61.190249
8995,-246.027942,56.267273
8996,-249.858168,62.332903
8997,-221.052577,53.995195
8998,-214.542608,44.087232
8999,-231.003045,53.046959
9000,-235.358764,50.367162
9001,-241.339656,57.310125
9002,-248.115748,59.121629
9003,-239.786301,55.979153
9004,-224.107952,49.690181
9005,-225.062472,41.006204
9006,-239.458942,53.087349
9007,-242.390278,51.799317
9008,-249.603738,55.633069
9009,-241.262562,56.641752
9010,-231.125541,52.101885
9011,-213.193296,46.861853
9012,-227.081131,45.780470
9013,-206.617892,47.524679
9014,-203.442915,35.451756
9015,-230.204293,51.226427
9016,-227.469753,49.375380
9017,-256.524956,52.426643
9018,-238.026872,46.802665
9019,-230.792906,47.718380
9020,-206.831948,43.918031
9021,-262.262439,59.066347
9022,-236.393061,51.583136
9023,-249.281878,57.746287
9024,-253.749051,57.459728
9025,-257.163035,58.212482
9026,-238.284804,45.206687
9027,-244.635652,57.657629
9028,-213.895387,47.774191
9029,-221.974661,48.829419
9030,-250.403121,61.774852
9031,-254.911331,66.288782
9032,-251.090809,60.871755
9033,-250.113321,68.102978
9034,-246.173279,58.696118
9035,-254.357562,65.030871
9036,-234.172105,63.139648
9037,-248.566654,68.749508
9038,-259.353726,64.272334
9039,-257.759884,63.366188
9040,-252.083436,55.865444
9041,-250.643295,57.750669
9042,-263.125171,64.310075
9043,-249.383259,64.753218
9044,-244.707781,61.684282
9045,-238.240876,56.812337
9046,-254.364930,57.464479
9047,-240.340627,59.991284
9048,-225.695899,50.114311
9049,-245.840132,56.811929
9050,-248.515650,63.382364
9051,-238.274235,54.301332
9052,-243.446661,56.466413
9053,-244.710250,54.157203
9054,-225.087781,51.242162
9055,-226.625709,49.550468
9056,-227.324400,57.568887
9057,-242.595270,57.199320
9058,-283.221410,66.716758
9059,-242.313336,59.902292
9060,-230.355022,61.565475
9061,-230.582188,58.910937
9062,-221.200666,61.025085
9063,-259.532197,62.130945
9064,-241.719787,54.890417
9065,-230.662697,56.993723
9066,-257.803323,58.931024
9067,-241.970915,61.102414
9068,-218.679139,53.126841
9069,-225.583993,47.638723
9070,-240.483654,51.483705
9071,-247.198974,56.047285
9072,-249.649582,57.405028
9073,-239.235519,60.593047
9074,-239.785850,56.448171
9075,-254.799932,60.365376
9076,-239.995215,58.050283
9077,-236.096731,51.746098
9078,-218.519627,50.386109
9079,-247.035764,65.880506
9080,-273.330918,68.995742
9081,-230.011438,49.994316
9082,-238.985805,57.261711
9083,-240.973880,48.166832
9084,-236.048762,48.161401
9085,-224.192602,49.437837
9086,-226.074626,49.887767
9087,-242.548751,50.399773
9088,-253.899738,51.810472
9089,-243.314012,49.699380
9090,-226.193892,49.319111
9091,-251.763848,57.733746
9092,-249.142260,59.532503
9093,-239.070621,54.396074
9094,-239.954587,51.317204
9095,-223.524975,47.614031
9096,-240.851197,47.780765
9097,-242.981394,49.337538
9098,-223.334111,45.120959
9099,-210.172240,32.847603
9100,-224.308039,44.919281
9101,-226.727980,51.521766
9102,-208.037224,42.089462
9103,-216.504052,41.295864
9104,-209.644274,45.710692
9105,-211.150697,42.027678
9106,-220.160812,51.780160
9107,-234.163555,59.091358
9108,-239.879358,51.070820
9109,-241.986632,55.964837
9110,-230.053862,50.818622
9111,-235.309491,58.738592
9112,-244.978462,54.786757
9113,-237.693743,57.220161
9114,-233.681937,49.894162
9115,-232.745252,47.649504
9116,-226.200969,54.366880
9117,-232.080430,50.746472
9118,-219.927207,51.728072
9119,-211.239427,46.471423
9120,-225.122783,48.044233
9121,-234.433278,48.544240
9122,-224.610007,50.650250
9123,-221.207004,51.078627
9124,-216.059701,46.348125
9125,-226.519443,44.062316
9126,-219.728708,48.631708
9127,-223.375050,52.442451
9128,-231.222422,43.837818
9129,-227.169538,47.804495
9130,-224.827021,50.718603
9131,-233.415127,58.326740
9132,-220.024179,55.776102
9133,-234.913500,51.530790
9134,-213.846759,48.991323
9135,-243.956203,59.366170
9136,-246.470322,56.523597
9137,-246.279027,60.700348
9138,-238.472235,55.248917
9139,-226.380064,50.071216
9140,-213.956621,41.517191
9141,-235.520604,48.171394
9142,-222.364413,53.656189
9143,-232.810000,55.799461
9144,-234.221765,51.041380
9145,-222.877897,49.539066
9146,-223.751765,54.535457
9147,-248.872659,63.695323
9148,-249.717385,61.752800
9149,-223.405252,54.941748
9150,-242.398880,62.122363
9151,-218.120367,49.810968
9152,-235.615229,49.703556
9153,-247.644632,57.379008
9154,-240.885386,55.330532
9155,-254.590226,58.419824
9156,-236.185147,48.764717
9157,-229.005535,50.185563
9158,-230.724797,51.286267
9159,-232.458144,52.792944
9160,-231.767836,45.448290
9161,-232.992036,50.603560
9162,-260.675360,62.267208
9163,-242.582568,60.185739
9164,-255.344479,59.038065
9165,-248.225731,56.073487
9166,-242.133171,56.976881
9167,-262.421445,67.549990
9168,-241.648667,57.215502
9169,-266.519471,59.915581
9170,-258.010800,58.181489
9171,-243.348086,51.636613
9172,-235.391031,58.356353
9173,-234.344068,54.477746
9174,-238.705818,52.822725
9175,-247.328423,53.474716
9176,-227.608802,48.441986
9177,-221.033905,52.374961
9178,-221.196117,48.779030
9179,-229.613740,51.490558
9180,-227.459557,51.535120
9181,-226.880332,54.386037
9182,-224.683800,42.364865
9183,-233.849574,53.369687
9184,-238.822526,54.972742
9185,-242.243632,55.534274
9186,-222.440485,44.982745
9187,-224.226332,51.886243
9188,-232.750003,54.362658
9189,-248.391358,52.758912
9190,-227.814086,46.121790
9191,-227.882202,51.766278
9192,-233.174445,52.148339
9193,-233.051351,50.542428
9194,-216.096847,51.393467
9195,-228.292424,47.050769
9196,-223.275015,51.075080
9197,-205.220693,41.923470
9198,-228.512877,53.663181
9199,-243.638608,54.303255
9200,-216.444226,39.289583
9201,-237.418955,49.800911
9202,-239.824282,52.538746
9203,-250.792226,51.848562
9204,-229.330952,55.846273
9205,-237.771655,52.090053
9206,-237.053886,49.626659
9207,-223.986795,51.243194
9208,-249.498881,56.178813
9209,-251.795884,59.952022
9210,-229.696012,56.610723
9211,-244.722956,53.285245
9212,-228.495649,48.384044
9213,-226.059962,49.516332
9214,-224.177964,52.804660
9215,-224.338248,50.791873
9216,-244.670832,57.948189
9217,-233.285664,55.412047
9218,-240.487050,57.106106
9219,-233.556002,54.122221
9220,-259.595258,54.258639
9221,-235.669257,51.922736
9222,-228.444025,54.160298
9223,-224.621287,48.160098
9224,-230.550146,57.896290
9225,-228.126088,48.360553
9226,-216.450320,40.456205
9227,-228.324915,48.296029
9228,-236.884427,52.980543
9229,-221.360990,46.019525
9230,-214.145641,44.973713
9231,-209.127271,39.079896
9232,-234.176797,38.622487
9233,-218.186284,42.142278
9234,-223.106593,47.293994
9235,-250.987715,58.336911
9236,-236.441964,51.827980
9237,-243.960138,55.786345
9238,-224.650322,46.790745
9239,-224.496671,45.657783
9240,-219.768429,48.780535
9241,-243.408648,51.437621
9242,-257.314077,63.368757
9243,-249.186667,53.356504
9244,-240.682900,52.539112
9245,-252.994395,53.397058
9246,-241.856836,52.916284
9247,-230.912256,49.669333
9248,-239.834635,52.857859
9249,-230.010613,45.503710
9250,-234.152784,46.636607
9251,-232.008710,44.822278
9252,-220.891241,45.018902
9253,-221.390879,36.275399
9254,-238.789560,49.689385
9255,-225.154004,43.584427
9256,-229.810849,48.354787
9257,-234.658172,51.873942
9258,-236.159732,49.354016
9259,-236.553323,48.772964
9260,-235.352037,39.301385
9261,-251.227511,51.894385
9262,-235.727214,51.356995
9263,-230.723067,58.604587
9264,-246.077798,63.930234
9265,-242.441204,62.244798
9266,-232.273221,58.698618
9267,-241.040341,57.036857
9268,-211.182982,49.993559
9269,-238.001617,57.629991
9270,-231.511424,54.477010
9271,-259.169700,68.275846
9272,-247.586973,59.246816
9273,-246.165615,55.720598
9274,-245.762750,59.322830
9275,-240.318107,63.332336
9276,-225.245612,52.799047
9277,-249.950857,64.242520
9278,-245.901211,57.598643
9279,-219.586760,43.952974
9280,-238.118932,51.726976
9281,-238.480424,54.587903
9282,-237.695339,43.702924
9283,-235.744283,49.601485
9284,-236.503701,51.901735
9285,-230.409966,48.642279
9286,-238.660995,47.902690
9287,-233.273716,44.331141
9288,-244.080510,58.216851
9289,-228.872453,52.376111
9290,-233.049046,54.894722
9291,-224.695187,57.701486
9292,-223.197041,57.394930
9293,-241.773943,66.532972
9294,-236.794741,59.275559
9295,-240.568843,58.327741
9296,-233.666987,53.990851
9297,-251.873926,54.365881
9298,-253.199479,53.332371
9299,-203.400399,51.239242
9300,-229.287194,42.921477
9301,-219.672688,45.715817
9302,-238.668448,53.399207
9303,-255.189189,65.319101
9304,-229.229862,54.064060
9305,-231.028556,54.180703
9306,-207.754296,51.043819
9307,-225.876955,46.311725
9308,-242.833118,49.886901
9309,-244.401771,54.357980
9310,-237.243731,57.937316
9311,-247.400395,66.946503
9312,-220.835876,61.561736
9313,-245.379106,60.133516
9314,-243.044692,59.788129
9315,-243.731587,55.615054
9316,-255.324323,58.900048
9317,-249.239142,62.536363
9318,-239.765108,60.179505
9319,-241.370423,52.194345
9320,-240.970160,49.724824
9321,-227.042941,45.360763
9322,-229.159355,44.669927
9323,-218.283930,43.386576
9324,-240.924070,58.559703
9325,-215.668957,47.940130
9326,-219.917589,43.430957
9327,-213.457755,37.446019
9328,-221.101635,46.990095
9329,-213.650431,48.692298
9330,-222.219993,52.290977
9331,-233.552736,51.180323
9332,-200.314560,42.248664
9333,-235.198024,49.350986
9334,-234.021451,53.689026
9335,-244.427101,57.870257
9336,-232.060175,58.261903
9337,-237.547864,59.610778
9338,-219.347620,52.300552
9339,-240.599432,58.654299
9340,-235.482809,57.823966
9341,-231.281738,60.602689
9342,-246.363293,60.893622
9343,-223.474599,54.859578
9344,-225.108871,54.518978
9345,-228.510268,54.662508
9346,-232.499909,55.832054
9347,-246.726800,59.404858
9348,-234.161821,56.630038
9349,-222.398498,49.419885
9350,-232.304891,54.864211
9351,-225.898122,55.481585
9352,-224.576107,51.315470
9353,-234.310477,58.905113
9354,-237.092233,62.649324
9355,-260.384890,59.742131
9356,-244.593377,56.829792
9357,-227.050054,49.669835
9358,-242.021070,57.060965
9359,-237.612122,61.965154
9360,-218.390144,60.810455
9361,-213.764122,60.951814
9362,-228.706032,57.210478
9363,-225.492731,53.049726
9364,-231.215308,64.700018
9365,-241.137827,65.061133
9366,-222.919459,55.334958
9367,-233.215759,55.185575
9368,-222.011042,48.805222
9369,-214.973444,38.362114
9370,-199.366231,40.100544
9371,-189.419749,43.681360
9372,-220.358552,44.382973
9373,-230.203740,49.529674
9374,-233.283658,57.410667
9375,-239.857658,54.234509
9376,-239.876090,58.361032
9377,-219.876689,43.572778
9378,-229.420606,49.552280
9379,-222.922886,53.276029
9380,-243.485212,52.442523
9381,-231.475943,43.574761
9382,-234.638261,45.780300
9383,-235.133719,44.824709
9384,-251.354098,59.861103
9385,-251.285333,56.727659
9386,-247.770808,64.339763
9387,-240.153725,59.511478
9388,-235.773507,55.650744
9389,-227.119518,50.330477
9390,-237.180059,50.446199
9391,-236.696527,51.726601
9392,-227.410508,56.823552
9393,-224.914193,58.865925
9394,-229.738942,55.704513
9395,-264.693026,64.309445
9396,-258.383719,63.097285
9397,-243.880370,63.097492
9398,-242.773211,61.388338
9399,-246.363136,64.553749
9400,-249.191893,60.804790
9401,-244.896591,56.824303
9402,-246.398116,60.982541
9403,-250.093857,54.466991
9404,-227.558485,53.749618
9405,-243.894666,54.175197
9406,-231.675576,47.987597
9407,-248.345586,56.347863
9408,-246.008262,59.481677
9409,-237.127037,57.201354
9410,-210.903797,51.363351
9411,-215.078442,53.826801
9412,-237.225747,58.792091
9413,-240.260558,52.718517
9414,-232.344634,49.605428
9415,-246.337758,58.480191
9416,-233.448829,60.048319
9417,-228.957954,54.959261
9418,-228.695926,52.693313
9419,-219.684344,56.108665
9420,-216.009006,58.592006
9421,-245.624169,56.476009
9422,-243.741985,55.699000
9423,-254.157955,62.316052
9424,-228.981831,62.981380
9425,-238.172363,59.583663
9426,-240.978604,54.130818
9427,-238.976090,53.692385
9428,-251.345514,60.338285
9429,-235.225460,55.115951
9430,-239.322195,50.824833
9431,-234.802268,51.305811
9432,-230.880434,55.842845
9433,-230.656806,49.594616
9434,-221.592674,49.024891
9435,-234.620100,55.598085
9436,-238.908316,57.462756
9437,-224.395005,58.443336
9438,-217.619409,52.368627
9439,-220.380131,51.384692
9440,-227.457582,49.151678
9441,-217.245952,45.928204
9442,-228.223366,51.615452
9443,-235.186843,55.127321
9444,-246.920444,56.678652
9445,-235.158208,47.034669
9446,-227.801709,44.203570
9447,-245.945088,46.969641
9448,-231.291132,46.581993
9449,-220.130217,47.926527
9450,-207.377804,44.982190
9451,-231.946276,51.856828
9452,-232.828079,50.898552
9453,-236.665444,48.785485
9454,-237.427403,54.185562
9455,-247.296080,59.332628
9456,-244.535961,55.310306
9457,-232.992029,51.361338
9458,-249.231195,60.893972
9459,-231.690599,63.562300
9460,-246.568895,66.658016
9461,-262.934698,69.683319
9462,-211.404199,60.410863
9463,-216.936143,56.139767
9464,-223.019241,54.491463
9465,-235.553372,59.100965
9466,-215.839006,52.793953
9467,-221.728702,51.941466
9468,-230.765839,59.803924
9469,-225.014239,57.495221
9470,-230.176485,57.026003
9471,-231.006897,58.179417
9472,-240.639518,63.141094
9473,-251.673781,64.910786
9474,-228.082716,54.841637
9475,-220.811724,54.454116
9476,-222.959827,55.551427
9477,-241.286867,54.333486
9478,-232.606269,56.746081
9479,-233.521553,54.270712
9480,-237.196213,55.605147
9481,-246.252481,69.302284
9482,-245.347691,67.004470
9483,-233.237219,63.711744
9484,-247.965525,63.552278
9485,-234.870785,60.635495
9486,-249.354476,68.914414
9487,-249.856135,65.527909
9488,-245.213803,64.137386
9489,-257.685690,65.079213
9490,-252.298609,64.821826
9491,-229.165788,56.306271
9492,-230.344960,51.435681
9493,-253.436141,57.756067
9494,-243.694022,58.785265
9495,-250.587494,63.657158
9496,-214.964431,52.928692
9497,-218.633010,53.478391
9498,-223.832515,51.608663
9499,-228.445386,55.878940
9500,-220.481827,50.716632
9501,-235.937881,57.339862
9502,-210.368683,48.256726
9503,-208.853107,40.157861
9504,-201.273645,45.561363
9505,-205.142997,48.753659
9506,-190.193488,41.363950
9507,-240.748322,47.361386
9508,-212.591522,41.718590
9509,-231.196483,53.326459
9510,-220.798551,51.216638
9511,-224.348845,57.249427
9512,-231.328130,52.894525
9513,-216.244691,51.355721
9514,-217.381106,49.910910
9515,-215.478849,43.554399
9516,-220.759245,42.587856
9517,-224.075434,42.176826
9518,-226.671037,45.341316
9519,-225.744289,48.650199
9520,-215.751844,53.261049
9521,-208.680649,47.982343
9522,-202.264749,46.603342
9523,-231.233285,55.819364
9524,-207.888655,49.105793
9525,-210.120741,43.005722
9526,-216.932068,44.124226
9527,-211.407926,38.377654
9528,-217.463370,38.818317
9529,-224.760395,48.415354
9530,-235.573632,52.582569
9531,-222.025954,48.504847
9532,-217.985551,47.250227
9533,-224.823436,48.160023
9534,-238.212067,56.446190
9535,-242.535938,57.365234
9536,-247.354685,54.193538
9537,-235.673481,50.498939
9538,-230.871648,54.734995
9539,-243.462134,55.901274
9540,-256.577260,65.367885
9541,-237.871105,56.816748
9542,-235.461928,58.850760
9543,-242.074952,58.542152
9544,-238.806482,54.512437
9545,-225.496816,51.680868
9546,-238.015757,56.709856
9547,-240.841466,56.564280
9548,-235.817946,55.454559
9549,-212.412557,57.117179
9550,-227.231346,52.140388
9551,-226.219515,59.320250
9552,-256.593430,67.411201
9553,-245.182994,58.939028
9554,-229.073209,60.403218
9555,-235.886642,58.151757
9556,-247.370237,65.809867
9557,-266.922688,68.985210
9558,-251.511893,56.895191
9559,-257.283898,63.966922
9560,-248.518376,63.249872
9561,-255.304926,64.585084
9562,-239.368728,55.601266
9563,-229.454554,63.039609
9564,-216.282346,58.534718
9565,-210.834913,55.732166
9566,-234.593946,60.482206
9567,-249.127534,61.947382
9568,-239.242322,56.662253
9569,-238.982354,50.331444
9570,-234.074247,59.644351
9571,-237.365638,61.984232
9572,-235.094933,60.028485
9573,-231.310323,63.360022
9574,-239.930295,59.247721
9575,-232.104249,62.228633
9576,-224.008661,50.138000
9577,-235.473836,59.766706
9578,-236.741354,62.308059
9579,-255.718874,61.681761
9580,-259.003228,62.424297
9581,-242.739761,63.176590
9582,-241.878660,69.988381
9583,-246.097616,64.666601
9584,-250.753274,65.850024
9585,-250.477190,58.163086
9586,-250.820969,55.454263
9587,-237.964071,56.549519
9588,-240.009364,53.716354
9589,-228.347165,53.876288
9590,-233.447978,55.046273
9591,-249.086252,64.044264
9592,-242.830134,59.640253
9593,-215.454203,50.583031
9594,-245.074435,54.658219
9595,-233.723738,50.924102
9596,-241.977001,49.691804
9597,-232.388147,49.716548
9598,-235.867440,58.959341
9599,-230.505640,56.526669
9600,-240.826250,54.660609
9601,-215.727862,49.870256
9602,-222.085341,53.782979
9603,-234.328391,59.974265
9604,-246.750143,57.352582
9605,-219.248782,55.310007
9606,-240.188435,57.084749
9607,-220.818683,46.756318
9608,-243.054220,53.401163
9609,-214.008657,49.155929
9610,-217.921628,55.013054
9611,-213.578856,47.131110
9612,-236.931511,44.282473
9613,-224.923001,44.336928
9614,-243.226587,54.874077
9615,-238.835617,57.042842
9616,-257.652964,54.413495
9617,-246.967935,55.971715
9618,-240.484806,57.121799
9619,-236.909820,54.073744
9620,-199.228571,42.921813
9621,-228.782769,53.300202
9622,-234.143649,60.100443
9623,-237.552782,60.673051
9624,-237.160772,53.214465
9625,-238.819396,56.514217
9626,-247.797821,62.220138
9627,-239.936450,55.928646
9628,-226.672598,48.321545
9629,-210.391542,42.398894
9630,-214.686284,48.043435
9631,-239.772526,53.555430
9632,-230.354476,54.092099
9633,-239.163642,52.980148
9634,-229.379151,48.031556
9635,-231.084843,47.866055
9636,-223.567856,46.959207
9637,-233.937578,51.193257
9638,-239.133295,55.892117
9639,-230.463957,57.133196
9640,-230.233448,58.539050
9641,-232.914404,51.333613
9642,-225.137628,48.090490
9643,-234.977174,52.977548
9644,-238.915866,57.188221
9645,-219.735420,54.599551
9646,-226.111211,52.442101
9647,-239.103293,59.515331
9648,-253.569709,61.342176
9649,-204.624605,54.930383
9650,-212.758505,56.946349
9651,-218.389145,49.189279
9652,-218.435609,54.397685
9653,-230.847917,57.153219
9654,-216.481102,54.149785
9655,-236.631231,58.178276
9656,-233.625121,54.838346
9657,-251.546566,56.729461
9658,-253.817899,56.989112
9659,-233.075449,45.033402
9660,-222.426016,48.980282
9661,-229.873621,46.690020
9662,-191.888462,48.778347
9663,-231.351829,54.775069
9664,-212.006329,48.681796
9665,-237.587105,55.493133
9666,-236.230539,57.374909
9667,-241.709278,49.952635
9668,-248.138233,54.679292
9669,-251.084461,57.252415
9670,-249.574043,59.737193
9671,-241.548016,51.440655
9672,-252.844723,55.957028
9673,-257.807786,62.982618
9674,-257.341907,65.821711
9675,-232.142998,57.415647
9676,-256.452289,59.601470
9677,-234.921773,55.343298
9678,-235.409138,58.693433
9679,-232.848563,53.990066
9680,-231.341700,59.196525
9681,-222.450676,55.212874
9682,-243.790614,53.594203
9683,-250.749303,60.309494
9684,-257.307132,61.811978
9685,-253.324247,64.381351
9686,-233.095971,53.995873
9687,-229.868073,59.144420
9688,-231.975409,64.436481
9689,-250.889844,64.748097
9690,-247.032012,60.839207
9691,-234.132983,52.708280
9692,-226.028983,52.606998
9693,-243.172969,59.137553
9694,-239.044509,62.095763
9695,-253.411506,62.685807
9696,-253.815206,64.423781
9697,-234.103876,61.059748
9698,-213.780434,51.106698
9699,-227.748603,48.002455
9700,-252.008764,60.078975
9701,-247.145046,62.613495
9702,-268.515291,65.147125
9703,-244.656401,60.677551
9704,-233.113443,49.609714
9705,-236.789553,38.837717
9706,-207.173047,35.995759
9707,-201.352987,42.017973
9708,-197.545092,41.326702
9709,-218.296822,49.710414
9710,-211.586038,47.535403
9711,-218.870997,44.546036
9712,-233.662543,37.839544
9713,-231.822614,41.357929
9714,-232.088291,45.773913
9715,-229.012596,49.625326
9716,-231.575191,46.831048
9717,-239.119303,56.692928
9718,-225.395655,53.702144
9719,-217.531727,46.755143
9720,-207.905176,49.757874
9721,-220.509373,50.742595
9722,-219.542673,45.053283
9723,-228.773792,40.149077
9724,-218.154100,42.761292
9725,-239.725954,52.741677
9726,-236.738797,55.641775
9727,-246.604510,50.408663
9728,-235.346101,45.404376
9729,-244.143311,52.148785
9730,-224.467095,50.993874
9731,-252.709915,55.842651
9732,-267.048853,61.857837
9733,-242.821222,58.201468
9734,-241.294523,56.276931
9735,-220.716505,52.111564
9736,-204.244679,43.196975
9737,-233.394798,54.268650
9738,-231.104278,53.469372
9739,-230.745718,49.259518
9740,-227.520493,53.353102
9741,-242.484550,52.713777
9742,-240.484747,53.144085
9743,-233.115574,49.465775
9744,-231.238355,50.260859
9745,-232.153410,58.430691
9746,-249.627549,63.738660
9747,-230.338737,55.590815
9748,-233.222605,55.094054
9749,-224.941318,52.297938
9750,-242.817613,62.904275
9751,-231.064599,50.608205
9752,-239.113141,52.778197
9753,-249.163995,58.575170
9754,-240.293812,56.683102
9755,-221.295827,48.197782
9756,-236.455268,52.166627
9757,-242.017188,64.654627
9758,-246.223813,60.145108
9759,-240.918540,58.003095
9760,-240.783201,61.126748
9761,-245.208759,58.881628
9762,-236.166361,54.644645
9763,-230.354255,51.419025
9764,-241.114777,52.235607
9765,-222.391600,51.175685
9766,-218.851388,47.959003
9767,-221.969829,47.213695
9768,-217.411757,50.739602
9769,-230.221159,56.806629
9770,-227.029537,60.455314
9771,-242.854381,58.643963
9772,-248.395531,63.073888
9773,-240.018476,60.336551
9774,-247.646604,64.224521
9775,-241.045202,55.984529
9776,-250.147156,59.634855
9777,-243.670994,62.823758
9778,-259.623322,68.129011
9779,-248.368255,63.427515
9780,-239.375851,57.010514
9781,-243.144984,66.964631
9782,-264.100950,68.247680
9783,-257.996443,64.618418
9784,-265.639037,69.489691
9785,-236.249990,56.259567
9786,-255.102160,67.200175
9787,-239.139718,61.428075
9788,-246.486061,63.959158
9789,-230.732643,55.304225
9790,-241.202174,64.978315
9791,-240.284995,57.784010
9792,-223.530940,60.316410
9793,-223.468141,55.984718
9794,-228.163231,56.228319
9795,-221.622798,57.487422
9796,-226.963095,56.074433
9797,-209.581579,58.683782
9798,-218.565309,54.090012
9799,-228.805364,47.290628
9800,-236.573559,54.575380
9801,-229.574769,45.470607
9802,-242.528739,51.439120
