N = 100, P = 1, g = 0.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
18983,-5.875852,4.573252
18984,-6.224281,9.432028
18985,-6.417848,4.545587
18986,-9.393616,6.237423
18987,-7.228565,9.639195
18988,-7.257371,19.106059
18989,-7.285030,12.659893
18990,-5.905105,-2.085438
18991,-6.084245,10.324634
18992,-8.120762,8.177307
18993,-7.260218,-0.511428
18994,-8.138279,8.534020
18995,-10.574399,12.221941
18996,-8.839956,6.282949
18997,-6.798611,5.983798
18998,-8.448451,7.177972
18999,-9.086404,5.712336
19000,-6.603304,4.663979
19001,-11.744752,18.329917
19002,-9.339637,-0.893207
19003,-8.654883,17.577111
19004,-7.731621,2.269144
19005,-2.465375,15.808803
19006,-6.941202,10.748588
19007,-8.770574,-1.772843
19008,-6.418654,6.372659
19009,-8.811226,14.827001
19010,-2.931377,6.074165
19011,-7.709498,6.009770
19012,-10.384376,20.011085
19013,-7.568185,23.040584
19014,-10.059980,9.570414
19015,-5.945544,-3.124443
19016,-5.731791,10.534131
19017,-5.475404,8.009576
19018,-7.518605,11.940088
19019,-9.138345,17.609820
19020,-4.432090,2.731540
19021,-10.159191,11.409585
19022,-10.815109,3.270167
19023,-7.617792,-2.173666
19024,-5.458334,-0.577633
19025,-8.015580,15.917793
19026,-8.327279,13.012361
19027,-8.386042,7.772117
19028,-6.565215,9.841883
19029,-11.601299,18.267916
19030,-6.949895,6.035052
19031,-7.520760,5.756526
19032,-8.567862,5.225644
19033,-7.313144,6.998905
19034,-5.025555,10.188514
19035,-4.941185,7.941799
19036,-5.962142,12.936987
19037,-6.043254,8.255672
19038,-9.925051,26.563268
19039,-8.780640,7.390272
19040,-7.459181,6.765773
19041,-5.196267,3.055886
19042,-8.022158,3.843694
19043,-8.070741,5.783454
19044,-6.977864,13.981425
19045,-7.894743,2.127984
19046,-11.259218,18.538852
19047,-6.029850,21.152819
19048,-9.166940,12.434872
19049,-8.538614,5.685717
19050,-7.882131,8.773759
19051,-5.768340,5.013331
19052,-8.299695,7.047829
19053,-6.040326,-3.574523
19054,-7.961007,11.960556
19055,-5.875607,16.350657
19056,-5.514672,8.414494
19057,-4.790869,7.038030
19058,-3.300656,14.723293
19059,-4.475068,7.586270
19060,-11.744075,13.844668
19061,-7.038526,8.300854
19062,-5.027769,5.595307
19063,-8.645294,2.021019
19064,-12.563458,15.938628
19065,-8.305846,19.805419
19066,-5.054722,9.865010
19067,-11.181924,3.174623
19068,-6.980887,2.123721
19069,-7.212110,15.210284
19070,-4.368577,1.924122
19071,-7.107645,1.867130
19072,-3.555104,-0.783063
19073,-3.199323,0.501490
19074,-3.841335,14.675688
19075,-7.462257,5.344518
19076,-8.075767,12.099999
19077,-9.753451,10.131709
19078,-6.503743,2.226853
19079,-8.513698,-0.471660
19080,-8.538183,22.000915
19081,-7.122445,18.963183
19082,-6.153404,10.091945
19083,-4.973572,9.924474
19084,-3.207559,5.802311
19085,-6.406219,-4.083914
19086,-7.059886,12.455740
19087,-7.192061,4.073082
19088,-5.403223,-2.454236
19089,-8.079381,16.121014
19090,-5.950331,13.584008
19091,-7.769831,2.942020
19092,-7.615760,11.550836
19093,-6.852522,0.555263
19094,-8.038330,17.000796
19095,-6.749919,10.802016
19096,-3.701392,12.246943
19097,-3.799265,8.732947
19098,-2.541277,0.994753
19099,-0.623438,-0.162222
19100,-9.218344,3.874918
19101,-10.839180,13.115189
19102,-8.605666,3.648033
19103,-9.354097,12.084776
19104,-10.921861,9.375207
19105,-7.304763,4.300360
19106,-10.043231,2.623101
19107,-6.373386,-6.543981
19108,-4.723689,9.055792
19109,-7.932809,0.576949
19110,-9.111233,5.100029
19111,-2.929732,8.017965
19112,-8.658588,15.190065
19113,-10.486040,18.332908
19114,-9.256744,14.914915
19115,-8.226226,18.690869
19116,-5.706410,9.426542
19117,-5.655406,9.638408
19118,-10.353959,20.391785
19119,-8.163195,12.168795
19120,-6.038581,11.084346
19121,-9.575131,5.875129
19122,-6.923173,9.726147
19123,-10.508146,11.932251
19124,-9.351215,1.731627
19125,-6.255852,-9.475981
19126,-7.732920,11.195720
19127,-6.950766,2.610074
19128,-4.702415,-0.177064
19129,-7.880296,6.581996
19130,-7.811668,-6.481273
19131,-3.797251,9.332127
19132,-1.763415,8.974574
19133,-6.928711,1.834688
19134,-6.615872,8.164749
19135,-4.996637,12.890692
19136,-10.292881,9.791115
19137,-4.325298,-0.958240
19138,-2.967812,7.956596
19139,-2.212315,12.569314
19140,-5.372601,13.688114
19141,-1.931174,-2.220972
19142,-5.833311,-5.197233
19143,-6.151313,17.983161
19144,-6.452378,-1.174284
19145,-4.214629,1.812347
19146,-2.753082,-5.176703
19147,-7.340893,16.778438
19148,-3.539487,10.485061
19149,-4.277845,-12.726978
19150,-2.816845,14.240232
19151,-9.457024,10.467630
19152,-5.049645,10.415126
19153,-5.955746,10.793852
19154,-4.101561,-1.843448
19155,-11.719940,21.779490
19156,-8.352854,15.430341
19157,-7.021546,4.689219
19158,-8.466297,13.509892
19159,-11.226013,12.974569
19160,-10.438047,19.415779
19161,-7.521266,6.891488
19162,-8.397261,7.144344
19163,-7.940280,7.026660
19164,-9.336212,28.744975
19165,-10.852515,15.104427
19166,-7.202869,22.356598
19167,-9.133617,9.811209
19168,-4.848131,8.662664
19169,-4.354216,0.774444
19170,-9.085189,13.078928
19171,-7.592879,4.620779
19172,-6.226809,-11.808145
19173,-9.101617,-4.280757
19174,-7.577110,5.628484
19175,-6.500942,2.833244
19176,-6.488368,12.026326
19177,-9.119279,-4.100564
19178,-5.552048,3.867909
19179,-5.993255,-3.343030
19180,-2.885924,4.100120
19181,-5.507277,10.055390
19182,-5.928857,-5.084278
19183,-5.951560,5.028272
19184,-6.211310,17.420808
19185,-5.717395,9.520262
19186,-6.215497,9.002330
19187,-7.467936,8.068609
19188,-6.993852,3.984630
19189,-5.411075,5.490186
19190,-6.502103,17.251000
19191,-10.790258,13.392935
19192,-5.620105,22.339245
19193,-8.793155,20.821451
19194,-6.786904,17.393714
19195,-7.138916,23.333394
19196,-10.848226,20.778682
19197,-8.201036,13.239802
19198,-6.256660,8.634645
19199,-6.275402,2.117198
19200,-5.586068,8.853850
19201,-8.665553,14.289465
19202,-10.086471,5.956123
19203,-6.601773,4.063433
19204,-3.036889,3.721753
19205,-7.509141,15.065711
19206,-11.197644,20.236099
19207,-9.385413,13.915843
19208,-7.653262,7.714211
19209,-6.490178,1.611578
19210,-8.720194,1.292030
19211,-10.480094,6.017675
19212,-7.687759,13.369971
19213,-7.552828,7.622204
19214,-7.972716,19.640387
19215,-7.024826,12.389219
19216,-6.426158,4.748292
19217,-7.334151,7.464105
19218,-8.432491,1.796658
19219,-10.581160,11.157732
19220,-8.545463,13.379416
19221,-8.371228,3.210945
19222,-8.192802,8.876842
19223,-7.343736,1.298429
19224,-1.640368,-2.289787
19225,-5.598150,3.488080
19226,-6.346143,3.603444
19227,-11.444778,13.867714
19228,-10.224679,15.590976
19229,-6.520046,-11.014825
19230,-4.270212,-5.978623
19231,-6.206820,9.369150
19232,-8.926176,18.638580
19233,-7.596062,6.933245
19234,-5.686680,7.343099
19235,-2.808645,2.693721
19236,-9.419431,14.500079
19237,-5.670227,-6.919671
19238,-5.706843,1.912523
19239,-7.681718,7.304640
19240,-7.756253,4.317723
19241,-5.806953,8.603540
19242,-9.421593,13.560025
19243,-6.274858,7.057440
19244,-7.315975,1.553162
19245,-9.096308,11.554851
19246,-9.030785,22.246202
19247,-7.717494,-2.038171
19248,-9.331298,18.553174
19249,-4.438773,-3.597366
19250,-7.767587,10.429097
19251,-7.213713,2.648950
19252,-3.465910,2.815438
19253,-5.318621,0.897251
19254,-4.112321,2.022296
19255,-7.162011,-1.295119
19256,-6.185000,7.668742
19257,-8.921126,12.804742
19258,-6.882509,13.741930
19259,-4.916581,3.939427
19260,-3.115424,-9.516672
19261,-8.496528,17.742117
19262,-9.011487,17.593574
19263,-8.151226,11.861208
19264,-4.042541,4.715870
19265,-3.101803,-11.277242
19266,-8.131536,-1.022773
19267,-6.642970,4.961991
19268,-3.134967,1.415708
19269,-9.914673,21.760681
19270,-9.278039,23.567633
19271,-7.360772,15.058690
19272,-9.179849,10.409949
19273,-7.074543,12.980467
19274,-3.374306,8.086561
19275,-8.108426,1.918194
19276,-4.913217,14.055726
19277,-3.742704,-6.189027
19278,-6.024686,5.277284
19279,-7.251662,7.277117
19280,-6.435775,12.060843
19281,-4.445087,5.019073
19282,-7.328909,13.911740
19283,-8.317856,14.679515
19284,-8.020290,3.122138
19285,-4.359215,-8.227038
19286,-7.244145,-1.317733
19287,-6.596348,7.850017
19288,-6.239205,-1.672197
19289,-7.022577,19.023874
19290,-6.405822,19.340716
19291,-6.406203,0.747277
19292,-5.949248,11.005568
19293,-4.191289,12.715659
19294,-4.651292,-1.572068
19295,-7.843448,7.536474
19296,-6.620035,3.332682
19297,-7.594460,9.160389
19298,-6.850870,-5.589439
19299,-8.310686,-0.283881
19300,-6.126649,11.461603
19301,-7.083669,8.614814
19302,-10.343365,9.068222
19303,-8.294399,-1.515449
19304,-4.553926,14.021396
19305,-5.274616,6.382426
19306,-9.911826,8.862934
19307,-8.846792,-3.364156
19308,-5.166746,15.443478
19309,-7.329730,5.931575
19310,-10.667696,13.403959
19311,-3.908356,5.165017
19312,-5.129508,3.756547
19313,-9.470130,2.061405
19314,-8.122674,14.961746
19315,-7.880074,1.146548
19316,-10.090468,14.871255
19317,-10.534944,21.541742
19318,-8.701179,10.318732
19319,-7.580588,1.880195
19320,-4.049404,0.798551
19321,-7.247503,11.051187
19322,-4.135479,3.106126
19323,-6.607228,10.105035
19324,-7.130764,-1.963653
19325,-3.463759,-0.326393
19326,-8.731860,18.744747
19327,-8.846163,7.003498
19328,-7.146380,11.566734
19329,-4.140330,7.164903
19330,-8.549143,7.219597
19331,-6.638110,7.037517
19332,-7.960683,13.877290
19333,-5.396870,12.124939
19334,-5.748909,-2.696228
19335,-5.892862,2.778708
19336,-7.641274,19.853188
19337,-10.162051,1.986479
19338,-4.959761,11.956970
19339,-9.251362,11.415553
19340,-9.404756,11.458624
19341,-5.574712,8.610209
19342,-5.286679,-17.606436
19343,-5.380547,1.173771
19344,-9.564438,8.707916
19345,-4.787607,-0.421326
19346,-8.965354,13.219861
19347,-9.053194,3.008130
19348,-7.793800,-12.942305
19349,-7.627176,6.900970
19350,-10.125977,4.115772
19351,-10.173224,11.917928
19352,-6.926627,14.451387
19353,-5.840002,19.565998
19354,-5.874626,7.503889
19355,-8.499232,15.764121
19356,-10.200466,14.254434
19357,-7.286925,13.321148
19358,-10.005103,19.590038
19359,-7.060806,9.084333
19360,-7.065432,15.796901
19361,-9.054679,21.406536
19362,-8.148227,5.193786
19363,-6.675148,0.991036
19364,-6.244944,9.037423
19365,-5.850091,6.917606
19366,-10.942699,11.997362
19367,-2.343549,2.184360
19368,-9.787363,10.194355
19369,-9.888412,24.744218
19370,-7.356354,9.028876
19371,-9.758795,7.228633
19372,-5.227095,7.034837
19373,-9.857572,7.735042
19374,-10.463838,16.572706
19375,-11.398178,5.578454
19376,-6.259679,7.785060
19377,-10.533854,2.808825
19378,-7.106072,10.412090
19379,-10.248164,10.098700
19380,-9.452426,5.238321
19381,-5.515460,10.918888
19382,-5.073031,13.108514
19383,-8.894043,7.023034
19384,-4.063652,13.916298
19385,-6.807669,-1.446485
19386,-8.185697,16.859529
19387,-11.419899,14.476457
19388,-6.892257,1.603309
19389,-5.797383,1.521458
19390,-6.807944,7.429650
19391,-6.475174,22.240644
19392,-5.215748,7.472830
19393,-7.988873,24.602571
19394,-7.893089,6.976465
19395,-9.810664,9.165720
19396,-8.359844,15.100958
19397,-6.807152,8.111387
19398,-8.284596,4.739287
19399,-9.196416,1.492308
19400,-7.034516,10.940273
19401,-8.555327,13.336860
19402,-14.872241,18.507739
19403,-8.520955,4.362930
19404,-5.627668,12.675693
19405,-4.744923,9.022386
19406,-7.073851,-1.411607
19407,-4.647797,-2.129726
19408,-7.986147,11.492528
19409,-7.615984,3.370781
19410,-7.530083,-1.141567
19411,-7.135357,11.104631
19412,-9.499098,12.700124
19413,-10.852218,-0.726801
19414,-6.413429,9.637676
19415,-8.236205,13.200707
19416,-8.288399,0.170666
19417,-11.542630,28.174861
19418,-11.548720,12.991674
19419,-8.398844,10.369109
19420,-6.683970,1.077096
19421,-4.524075,19.718818
19422,-4.615643,7.853986
19423,-8.953235,5.645087
19424,-10.146469,27.273425
19425,-5.464511,14.494213
19426,-8.327863,5.704399
19427,-0.045440,-5.667993
19428,-6.252435,4.732717
19429,-3.124426,-4.393052
19430,-6.415902,11.997762
19431,-9.794729,11.326900
19432,-5.545535,1.420204
19433,-7.094188,11.290862
19434,-8.275912,6.307488
19435,-5.597349,15.835493
19436,-4.307193,1.270225
19437,-8.945403,1.013678
19438,-3.474373,11.611105
19439,-5.056278,11.159343
19440,-5.844615,12.079334
19441,-10.355685,3.564660
19442,-11.029676,20.161755
19443,-5.460120,3.365936
19444,-3.350014,-13.346205
19445,-4.245483,5.233679
19446,-8.716161,26.518446
19447,-5.600127,-2.191243
19448,-7.795286,16.253480
19449,-5.768533,9.097467
19450,-1.842832,1.562812
19451,-4.996296,12.077686
19452,-4.043945,2.580398
19453,-2.242742,-6.135622
19454,-8.993588,6.990443
19455,-9.930519,6.112095
19456,-6.536573,-4.030481
19457,-2.680533,11.763707
19458,-7.830977,7.293453
19459,-5.603399,0.972473
19460,-10.447954,8.225190
19461,-7.653156,10.686704
19462,-8.129093,11.821433
19463,-5.282823,16.425928
19464,-8.117179,20.715769
19465,-6.307195,16.563517
19466,-7.134502,13.323423
19467,-5.599202,8.720529
19468,-8.063813,17.903550
19469,-8.219220,5.857955
19470,-11.850229,12.864830
19471,-6.869724,13.468998
19472,-2.755192,6.950642
19473,-7.400342,10.892351
19474,-9.090629,5.638707
19475,-6.051347,-9.646899
19476,-7.406345,5.260896
19477,-7.052490,-4.690052
19478,-3.847724,1.951840
19479,-7.000476,9.746912
19480,-4.772797,-4.674786
19481,-5.903894,6.428379
19482,-8.283314,-6.628095
19483,-8.944029,5.340941
19484,-6.988050,7.576691
19485,-8.366596,4.359222
19486,-4.502137,5.652699
19487,-8.108805,14.833263
19488,-7.282404,8.363745
19489,-9.829182,4.835398
19490,-8.975709,2.090854
19491,-4.789288,14.512139
19492,-8.107674,-9.249598
19493,-6.824960,9.187765
19494,-3.410350,3.299007
19495,-6.749849,3.743530
19496,-5.472932,8.418166
19497,-5.796231,-1.413842
19498,-9.357282,7.953542
19499,-10.308754,18.416193
19500,-16.337735,20.691178
19501,-6.941128,1.017922
19502,-7.319226,-6.367181
19503,-5.647035,14.213710
19504,-8.786648,15.548553
19505,-8.106328,-1.981143
19506,-10.282227,9.567924
19507,-5.410457,0.387216
19508,-6.022806,6.308325
19509,-7.734554,7.723774
19510,-9.937483,16.018647
19511,-4.409162,-7.414359
19512,-6.377403,14.369509
19513,-4.413479,6.973899
19514,-7.104870,-6.426970
19515,-3.171469,14.921585
19516,-8.257062,5.588740
19517,-6.938891,6.197914
19518,-6.629137,10.241299
19519,-7.599931,13.869653
19520,-5.290364,7.378055
19521,-6.359792,-3.674994
19522,-8.428366,17.462280
19523,-8.488768,9.974549
19524,-7.012643,2.338635
19525,-5.152673,7.893173
19526,-4.035825,11.289344
19527,-7.968486,16.237817
19528,-11.540679,11.053666
19529,-4.785179,2.070193
19530,-5.012141,5.990148
19531,-6.280882,8.457987
19532,-5.330388,-1.153326
19533,-8.089258,3.856730
19534,-7.269229,8.471768
19535,-6.742856,4.713957
19536,-7.237049,-1.993902
19537,-8.653305,15.542312
19538,-5.812066,1.475228
19539,-6.778063,18.535841
19540,-8.068914,11.601706
19541,-5.041634,4.175816
19542,-7.164621,-0.086278
19543,-9.183338,12.472325
19544,-4.680892,7.156204
19545,-9.640959,13.624862
19546,-5.150893,11.267146
19547,-8.628676,10.208669
19548,-7.436849,2.783255
19549,-4.584913,-2.029929
19550,-9.046315,8.301046
19551,-3.950405,9.435597
19552,-7.633160,9.171223
19553,-8.481695,18.280112
19554,-5.878672,-13.828438
19555,-3.722425,14.278255
19556,-5.955425,1.866929
19557,-5.111776,17.625911
19558,-7.259735,14.193250
19559,-7.242365,-2.304946
19560,-8.502662,0.235855
19561,-6.426926,18.923850
19562,-9.232713,9.982270
19563,-10.076204,-1.045898
19564,-5.988275,7.951229
19565,-7.823579,2.523663
19566,-3.741561,14.536582
19567,-7.973967,7.963631
19568,-6.282113,3.351995
19569,-2.370090,-3.523417
19570,-9.209130,8.282074
19571,-12.505084,14.933009
19572,-8.873642,6.751887
19573,-8.108127,0.858714
19574,-6.631859,13.372308
19575,-8.341859,13.732831
19576,-8.224068,9.338024
19577,-10.442406,15.483774
19578,-4.883653,-0.874656
19579,-4.220353,8.133613
19580,-4.945173,6.141285
19581,-9.934713,12.215820
19582,-6.729566,14.799079
19583,-10.896141,18.168435
19584,-3.699002,-2.624036
19585,-8.033651,13.811598
19586,-7.702942,13.514841
19587,-5.222727,8.297025
19588,-8.092865,23.267926
19589,-1.684903,0.817038
19590,-7.685401,7.053044
19591,-5.583453,-0.029729
19592,-8.606189,23.547130
19593,-8.636929,10.021544
19594,-5.934395,11.223725
19595,-4.739247,5.658120
19596,-5.956292,0.046026
19597,-9.505062,21.001208
19598,-4.021295,4.009646
19599,-8.803163,21.258468
19600,-9.218976,8.994775
19601,-8.668294,-2.661561
19602,-5.148884,-9.965685
19603,-5.894335,-3.969905
19604,-10.025322,6.700425
19605,-1.680550,1.390358
19606,-8.759778,11.142240
19607,-7.146000,7.312124
19608,-5.771390,5.163336
19609,-5.064492,2.522562
19610,-4.218599,10.813263
19611,-9.584873,9.170843
19612,-4.970854,12.362685
19613,-11.224824,10.193557
19614,-9.353864,12.987424
19615,-6.647365,10.491206
19616,-7.751642,9.736938
19617,-5.933694,1.299996
19618,-6.723206,-6.201122
19619,-9.375092,5.155133
19620,-9.365742,8.398654
19621,-6.950464,5.406301
19622,-11.553142,18.293393
19623,-10.547416,15.568145
19624,-1.315919,-2.378300
19625,-7.580558,-0.607524
19626,-8.221045,13.935164
19627,-8.624397,9.335185
19628,-5.755538,-0.296776
19629,-8.160559,3.881276
19630,-5.716950,-4.960024
19631,-6.763089,7.431064
19632,-8.704466,12.898219
19633,-8.412786,-3.394136
19634,-5.808639,5.266260
19635,-5.101117,0.819182
19636,-8.711378,0.538447
19637,-8.331122,2.250515
19638,-8.502617,7.146861
19639,-6.811000,8.822865
19640,-6.669835,3.851769
19641,-11.314981,20.562209
19642,-8.277402,17.391738
19643,-5.149799,-1.687060
19644,-6.772661,11.055164
19645,-14.841483,17.334851
19646,-9.837540,3.719498
19647,-8.835052,5.225325
19648,-5.261741,-0.283127
19649,-5.518566,6.130613
19650,-7.599451,17.670646
19651,-8.652413,9.755008
19652,-8.115833,5.740053
19653,-2.883089,3.175584
19654,-5.902675,3.487642
19655,-9.077038,0.547867
19656,-4.996941,1.330295
19657,-10.570425,12.361483
19658,-9.648408,-2.131974
19659,-10.497001,28.768861
19660,-7.142806,20.829563
19661,-5.085800,5.356311
19662,-8.268289,0.373589
19663,-8.187721,12.652987
19664,-7.161255,4.854758
19665,-2.422984,6.985133
19666,-5.662985,1.847931
19667,-2.835722,12.147680
19668,-4.307436,7.056804
19669,-9.507377,15.836505
19670,-9.671090,17.811863
19671,-5.957490,7.526740
19672,-1.966287,0.531280
19673,-11.101732,9.444277
19674,-6.821264,14.063062
19675,-9.522287,4.074237
19676,-7.399216,5.572989
19677,-6.348725,13.044449
19678,-6.578389,5.710471
19679,-7.339145,19.335944
19680,-6.010820,1.631896
19681,-6.371223,8.152228
19682,-9.746809,22.774347
19683,-10.050917,4.734573
19684,-6.644317,21.175565
19685,-5.196020,5.748728
19686,-6.287277,0.955005
19687,-9.185550,15.652851
19688,-7.618003,0.781239
19689,-7.400775,2.784198
19690,-7.160221,9.000368
19691,-5.261550,2.507177
19692,-6.887317,7.179306
19693,-3.377582,12.390682
19694,-8.777686,6.495077
19695,-6.094854,4.733489
19696,-7.990128,16.220400
19697,-11.621832,13.447460
19698,-6.467539,7.252655
19699,-7.479041,15.633774
19700,-10.641202,15.051402
19701,-11.124557,2.810280
19702,-10.976498,12.862072
19703,-8.513601,-5.311979
19704,-7.060585,4.020050
19705,-7.624655,0.310665
19706,-5.851295,6.298863
19707,-7.748075,15.908790
19708,-5.024981,2.726645
19709,-8.922878,10.961016
19710,-9.194209,17.689188
19711,-11.054974,17.244529
19712,-6.534465,4.477729
19713,-9.634065,11.556221
19714,-5.577812,3.121520
19715,-5.774380,1.867514
19716,-8.520100,13.101486
19717,-7.175409,1.343639
19718,-5.958495,14.247817
19719,-5.636936,1.392458
19720,-4.107294,11.139839
19721,-6.643289,12.035466
19722,-8.143264,10.734015
19723,-6.602866,10.020381
19724,-5.282189,7.231318
19725,-8.488100,8.564558
19726,-9.594678,9.916060
19727,-4.419216,21.366625
19728,-4.763739,2.754814
19729,-7.585446,2.261227
19730,-6.399490,11.763222
19731,-4.922436,-8.433594
19732,-5.128873,-6.160374
19733,-5.559208,5.778789
19734,-3.695692,-2.972259
19735,-6.480598,-1.592095
19736,-6.440118,8.774428
19737,-6.240905,8.095376
19738,-5.063916,23.912142
19739,-10.249972,8.635691
19740,-8.439836,6.600939
19741,-10.230682,4.556824
19742,-8.105326,14.442162
19743,-4.972235,2.709721
19744,-10.209021,15.157947
19745,-9.045166,16.491037
19746,-7.772663,-4.093320
19747,-6.167352,14.088342
19748,-5.339253,1.823410
19749,-3.628006,11.872929
19750,-7.736564,-7.972428
19751,-6.087729,-2.994953
19752,-3.942404,2.130715
19753,-8.537773,8.422848
19754,-1.479237,7.075598
19755,-5.302301,7.636108
19756,-10.105590,12.830368
19757,-9.236729,7.246229
19758,-8.237971,2.279169
19759,-6.608499,6.176607
19760,-5.766764,25.290755
19761,-13.932637,21.013514
19762,-6.194847,7.871597
19763,-7.480846,13.347502
19764,-13.487862,22.489450
19765,-10.490793,5.873809
19766,-5.462144,-3.451275
19767,-4.279484,10.875995
19768,-4.734926,-6.980636
19769,-5.336581,8.524420
19770,-4.792352,-2.087818
19771,-8.652527,14.667245
19772,-6.180210,10.406290
19773,-4.874327,2.911203
19774,-5.146660,6.242622
19775,-10.234129,7.122956
19776,-7.153071,7.187099
19777,-7.725204,16.582924
19778,-6.043034,4.436892
19779,-2.121671,-1.005556
19780,-10.378990,12.767993
19781,-11.576262,6.188729
19782,-5.922880,0.790911
19783,-10.026202,6.042453
19784,-5.731205,1.313873
19785,-4.316301,-2.867251
19786,-4.349913,0.990299
19787,-8.879429,-5.377707
19788,-7.235681,10.485827
19789,-10.590850,15.699999
19790,-3.353945,2.654030
19791,-11.874159,17.761120
19792,-9.578239,15.540647
19793,-8.062806,2.265741
19794,-11.642003,34.071141
19795,-7.332604,10.833723
19796,-9.159986,9.465361
19797,-7.225780,8.507358
19798,-11.447165,12.693625
19799,-7.767713,11.830749
19800,-6.570894,8.472731
19801,-10.163750,0.851428
19802,-7.458457,0.443699
19803,-10.541670,8.392589
19804,-8.139995,3.548707
19805,-6.949440,0.371462
19806,-5.089331,0.686385
19807,-5.216791,5.819081
19808,-7.873401,10.516474
19809,-9.047969,11.290525
19810,-10.933389,16.258588
19811,-5.238864,-6.781702
19812,-4.892265,1.645235
19813,-10.585873,3.352583
19814,-9.287619,13.228567
19815,-6.925495,13.780467
19816,-3.565696,-1.898490
19817,-8.782163,17.811404
19818,-7.581018,1.100986
19819,-6.875376,14.747032
19820,-8.635045,8.371300
19821,-4.653016,12.207269
19822,-6.663026,13.484052
19823,-6.701269,8.370861
19824,-5.967283,11.490838
19825,-8.002219,13.275017
19826,-8.906516,11.257146
19827,-9.430263,2.378342
19828,-4.897943,15.923441
19829,-8.232829,14.014014
19830,-5.037507,7.326452
19831,-7.148291,7.336780
19832,-8.900825,-3.925462
19833,-11.135716,27.862375
19834,-6.606622,1.698922
19835,-10.043773,8.850124
19836,-8.741522,7.410303
19837,-10.464012,2.407527
19838,-3.045613,8.308606
19839,-4.790328,-1.411104
19840,-8.972168,16.479789
19841,-7.219204,11.299803
19842,-8.704989,10.228848
19843,-4.351884,3.225733
19844,-12.119967,7.781316
19845,-6.258664,12.675195
19846,-7.710179,12.225394
19847,-11.196172,8.538843
19848,-7.040332,24.993098
19849,-11.969576,14.145350
19850,-6.051066,3.966200
19851,-8.811377,18.677365
19852,-7.714165,-1.374959
19853,-6.860543,6.812859
19854,-6.500345,0.942162
19855,-9.878599,-0.279314
19856,-4.963957,7.633028
19857,-8.050987,-4.512126
19858,-13.684916,-1.987897
19859,-7.353151,3.569012
19860,-4.879072,-0.183281
19861,-6.881939,5.936573
19862,-6.789853,18.228148
19863,-7.474951,12.188429
19864,-7.367011,9.259191
19865,-5.696590,9.674480
19866,-1.566338,17.218788
19867,-7.212245,9.800526
19868,-7.635170,15.381257
19869,-8.191426,16.751738
19870,-5.453815,15.906429
19871,-6.808410,6.707679
19872,-5.017151,-3.114361
19873,-8.784492,7.282340
19874,-5.920550,5.482014
19875,-7.503307,13.517881
19876,-8.364834,12.538693
19877,-5.990132,2.871742
19878,-9.681275,22.157260
19879,-6.022250,-3.425945
19880,-4.372372,1.542502
19881,-7.716694,0.545121
19882,-4.641878,5.130855
19883,-10.554404,7.940098
19884,-10.027472,10.092937
19885,-8.985394,19.347311
19886,-2.714507,1.841122
19887,-6.287917,7.779158
19888,-3.533019,-5.213013
19889,-6.595316,5.525713
19890,-5.649653,-2.547334
19891,-8.320331,2.878879
19892,-2.465517,-1.064666
19893,-8.922685,-1.320430
19894,-2.899867,4.528258
19895,-7.341285,4.278495
19896,-8.712901,15.481768
19897,-5.936168,6.406150
19898,-5.701200,15.128831
19899,-8.517626,15.105128
19900,-3.308846,0.744160
19901,-5.759779,1.600097
19902,-5.848865,18.617662
19903,-4.251940,-4.773194
19904,-10.866381,31.134758
19905,-8.083296,3.742482
19906,-4.057905,-9.939275
19907,-4.464396,-2.173625
19908,-9.530387,16.336224
19909,-7.601226,10.712803
19910,-9.228128,16.432284
19911,-7.050361,15.300589
19912,-5.578098,4.781983
19913,-2.185019,-0.584905
19914,-7.060402,5.345304
19915,-7.336799,15.730621
19916,-5.643446,3.047195
19917,-10.623175,11.168915
19918,-8.720120,6.685293
19919,-4.576517,8.119347
19920,-8.914974,6.147146
19921,-7.244547,13.178007
19922,-7.830865,4.762512
19923,-8.126631,7.902959
19924,-4.520582,8.997778
19925,-6.272659,8.562093
19926,-3.605225,4.598384
19927,-6.831107,4.660095
19928,-4.608510,4.658657
19929,-6.370656,17.146046
19930,-7.044373,14.926190
19931,-8.829713,5.354703
19932,-6.135440,1.866014
19933,-10.810733,10.555712
19934,-7.936932,9.572611
19935,-9.445112,1.934300
19936,-5.912306,3.046856
19937,-7.008781,1.204160
19938,-6.328927,0.592469
19939,-5.505091,8.194527
19940,-5.984474,8.453704
19941,-5.440037,6.518375
19942,-5.261913,14.213808
19943,-6.468296,-7.705126
19944,-4.871316,11.725603
19945,-7.575725,20.299210
19946,-5.917768,-5.739893
19947,-7.116397,4.179985
19948,-4.849290,-3.958576
19949,-5.805975,9.690029
19950,-5.162674,-8.064956
19951,-9.496418,6.200319
19952,-6.418671,5.615687
19953,-6.487891,19.465306
19954,-5.983168,2.958044
19955,-9.622421,-3.461028
19956,-7.265093,2.363521
19957,-7.177319,18.980391
19958,-5.173268,-8.043569
19959,-4.908094,11.983293
19960,-8.938319,2.212118
19961,-5.742883,0.225254
19962,-7.234700,1.522802
19963,-8.578396,20.144942
19964,-5.339491,16.169356
19965,-3.741130,6.031680
19966,-6.454715,13.937458
