N = 100, P = 2, g = 0.600000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
18484,-29.339228,17.180262
18485,-30.420798,13.480805
18486,-30.473722,6.192751
18487,-34.092316,19.606217
18488,-34.782681,9.355544
18489,-35.022492,19.028309
18490,-33.799570,19.197458
18491,-38.875381,23.563358
18492,-37.944563,23.944511
18493,-39.126546,28.335568
18494,-41.362003,15.326775
18495,-37.723882,12.682481
18496,-25.054381,12.130814
18497,-23.701632,8.485742
18498,-28.676925,20.230558
18499,-28.400336,13.485200
18500,-29.826414,19.235927
18501,-34.689493,25.165199
18502,-26.855346,2.866068
18503,-27.741721,3.219538
18504,-28.321865,7.719106
18505,-33.946159,11.588196
18506,-35.992429,17.328733
18507,-40.318827,21.266904
18508,-43.175981,16.492044
18509,-41.906454,22.724848
18510,-36.058396,12.814402
18511,-40.005860,14.575705
18512,-45.960441,29.023292
18513,-37.029154,23.520592
18514,-36.277545,20.417117
18515,-24.034576,7.568923
18516,-27.473690,8.423591
18517,-34.688082,3.870234
18518,-35.691719,1.356658
18519,-39.641332,22.026578
18520,-42.408664,16.290847
18521,-33.308494,17.452124
18522,-42.813285,24.022759
18523,-33.474105,18.213466
18524,-35.240105,30.471048
18525,-32.795643,27.145498
18526,-28.446317,4.138172
18527,-38.967863,21.398627
18528,-38.109697,15.315476
18529,-31.020598,22.152562
18530,-34.603077,23.211518
18531,-19.526143,5.834595
18532,-32.574512,8.173024
18533,-33.928593,14.384693
18534,-38.211425,18.266976
18535,-35.779982,13.238804
18536,-40.652738,15.874276
18537,-38.788362,25.703603
18538,-42.506149,12.597497
18539,-36.032009,16.377093
18540,-46.684850,17.972776
18541,-30.846674,18.531150
18542,-30.609806,26.226779
18543,-33.498228,9.423852
18544,-36.901469,20.015832
18545,-37.718062,21.857814
18546,-30.628239,12.398780
18547,-41.432025,28.446942
18548,-30.625537,17.206280
18549,-38.895917,11.002571
18550,-36.467473,17.159323
18551,-40.814035,6.906812
18552,-24.615424,7.446702
18553,-29.629862,8.179278
18554,-25.879599,8.170742
18555,-25.481504,11.484775
18556,-23.123474,9.991249
18557,-31.079272,9.320642
18558,-30.366736,5.762883
18559,-28.021261,4.652569
18560,-32.379412,8.454866
18561,-35.235049,12.996121
18562,-24.857333,12.557905
18563,-25.176140,8.532005
18564,-28.711583,5.335459
18565,-27.717233,6.973652
18566,-25.380703,-2.612618
18567,-38.044879,11.219914
18568,-42.099133,26.462278
18569,-37.346604,26.676865
18570,-32.456864,13.113615
18571,-31.411751,15.286768
18572,-32.571331,19.593725
18573,-32.869888,14.631779
18574,-26.549988,20.973179
18575,-42.988556,16.973643
18576,-31.904047,18.445867
18577,-37.767431,24.285383
18578,-40.194426,24.808769
18579,-48.474664,23.145845
18580,-40.071494,22.232483
18581,-40.923644,14.221172
18582,-26.117415,19.158984
18583,-27.804582,10.960145
18584,-27.485786,7.612653
18585,-37.476457,13.234014
18586,-31.120441,5.466274
18587,-29.619075,11.792406
18588,-30.018821,20.163326
18589,-31.992902,29.683040
18590,-35.960485,15.842092
18591,-37.132427,20.388205
18592,-36.043939,14.428337
18593,-34.812543,13.703001
18594,-35.826552,3.950539
18595,-42.590181,12.644040
18596,-34.381324,9.064007
18597,-50.889755,17.367075
18598,-48.574527,21.699096
18599,-33.259537,19.903711
18600,-49.342970,14.708021
18601,-35.206452,10.630823
18602,-38.642260,17.242689
18603,-38.111597,12.220367
18604,-30.991115,6.168577
18605,-21.490779,-1.636007
18606,-28.874551,7.657868
18607,-23.754027,9.254286
18608,-28.444627,7.388415
18609,-32.281706,18.019267
18610,-29.476906,7.578113
18611,-26.707699,18.194778
18612,-43.568780,13.357055
18613,-25.003921,9.162590
18614,-44.403515,12.460502
18615,-32.760896,3.915764
18616,-39.578069,25.681986
18617,-21.195733,9.508219
18618,-25.044157,4.001223
18619,-15.321876,4.945649
18620,-23.366141,23.829024
18621,-22.582394,11.520040
18622,-23.827058,12.909229
18623,-21.634296,3.939145
18624,-17.797579,4.918943
18625,-30.719369,8.444363
18626,-30.783109,12.792755
18627,-30.674637,13.870868
18628,-29.803134,13.304625
18629,-34.263013,21.309714
18630,-31.955140,21.362576
18631,-32.573878,18.820227
18632,-29.094016,4.291313
18633,-29.328246,7.760689
18634,-31.673983,14.926204
18635,-35.200454,15.636363
18636,-25.720270,0.938030
18637,-31.688065,9.812302
18638,-35.209262,11.819530
18639,-36.935141,18.706131
18640,-34.424262,16.017536
18641,-31.885602,13.710019
18642,-31.833269,9.614177
18643,-29.664798,15.270695
18644,-24.895140,8.453302
18645,-22.317207,11.747981
18646,-26.213026,9.328944
18647,-24.593880,0.727484
18648,-16.917301,5.087588
18649,-33.058239,8.404597
18650,-29.387198,15.600027
18651,-36.694326,16.379112
18652,-37.629314,23.308438
18653,-31.389507,28.850612
18654,-44.821431,25.938844
18655,-40.366800,22.949946
18656,-31.471805,19.322472
18657,-31.586613,16.542520
18658,-25.390243,17.880975
18659,-35.339299,23.393310
18660,-21.099996,10.475726
18661,-19.422570,4.954251
18662,-26.312042,11.802970
18663,-33.670361,20.659871
18664,-28.477732,17.132352
18665,-26.865671,14.215890
18666,-37.267341,8.935698
18667,-26.618604,8.601945
18668,-35.987354,9.289246
18669,-35.362638,-1.159464
18670,-36.482116,3.523953
18671,-36.490534,8.362871
18672,-23.880857,14.688690
18673,-30.112835,25.012358
18674,-42.882667,24.929281
18675,-37.833081,25.595656
18676,-40.200100,20.916534
18677,-42.093353,24.418050
18678,-29.875234,12.171362
18679,-40.368324,18.369440
18680,-39.821949,10.906952
18681,-35.996475,7.742632
18682,-31.974902,12.235925
18683,-41.783120,13.709646
18684,-38.870577,17.989595
18685,-27.760290,16.928075
18686,-21.947854,11.783815
18687,-32.324774,21.265528
18688,-35.288097,27.556279
18689,-35.199284,16.034133
18690,-27.155542,20.715690
18691,-38.676812,17.426618
18692,-35.845542,13.361220
18693,-30.471299,12.843516
18694,-33.619472,13.001270
18695,-38.573159,22.936952
18696,-24.595167,1.626207
18697,-27.637751,13.373910
18698,-36.811545,20.459965
18699,-36.309550,13.979245
18700,-36.259583,27.305118
18701,-29.849742,8.651026
18702,-25.978330,10.983550
18703,-26.760118,17.882231
18704,-34.509865,26.209396
18705,-35.474938,2.593308
18706,-36.982452,13.128093
18707,-35.803625,14.000584
18708,-37.483804,33.314492
18709,-40.596418,28.336115
18710,-36.269181,21.718900
18711,-39.684872,15.255466
18712,-42.695712,19.198630
18713,-38.825029,15.072084
18714,-24.575104,3.444523
18715,-30.246237,9.657247
18716,-32.580653,23.846249
18717,-28.636281,11.646716
18718,-35.267181,5.160530
18719,-32.629577,23.334734
18720,-34.581842,18.294347
18721,-33.916153,11.992829
18722,-30.787476,10.887186
18723,-37.073772,26.610175
18724,-23.150370,4.335363
18725,-36.921904,14.737753
18726,-21.255078,11.677842
18727,-41.786157,14.520236
18728,-38.490422,7.108492
18729,-32.345322,1.956897
18730,-35.962151,5.379707
18731,-32.113903,13.365090
18732,-28.510956,11.196699
18733,-23.191242,7.534027
18734,-24.099461,15.206900
18735,-28.574261,8.763329
18736,-35.221107,13.253039
18737,-24.506494,16.861089
18738,-22.301365,17.989774
18739,-24.714902,3.206612
18740,-23.105889,7.264289
18741,-35.814283,12.616912
18742,-37.187757,17.604789
18743,-28.341399,19.861233
18744,-33.612776,17.448881
18745,-25.283259,3.050282
18746,-31.298985,5.479642
18747,-22.722756,4.223029
18748,-38.175787,3.032262
18749,-26.434081,-10.044658
18750,-33.005337,8.424894
18751,-40.792505,17.694140
18752,-38.109668,10.090539
18753,-40.854992,11.608696
18754,-32.155561,6.660173
18755,-34.091004,12.032183
18756,-26.447982,2.587851
18757,-24.543929,6.766297
18758,-12.463377,-5.680828
18759,-26.339633,3.456281
18760,-27.976958,3.333041
18761,-34.922915,0.150357
18762,-31.382612,14.245344
18763,-35.531767,15.733317
18764,-46.607688,30.154890
18765,-37.241941,30.629698
18766,-38.556982,24.485627
18767,-43.162407,21.217750
18768,-36.280390,22.779436
18769,-35.629396,16.096392
18770,-38.027299,18.782872
18771,-33.254588,16.244965
18772,-32.160400,16.632880
18773,-32.205150,2.837813
18774,-39.039482,10.707001
18775,-36.154611,8.357600
18776,-20.530832,5.697659
18777,-30.856272,13.488614
18778,-33.390248,18.486700
18779,-40.114657,21.263918
18780,-42.796315,24.085747
18781,-40.271945,22.208156
18782,-37.408393,24.241149
18783,-37.323177,21.244096
18784,-38.254695,23.016042
18785,-29.104972,11.692414
18786,-28.131810,21.821944
18787,-38.920982,27.012392
18788,-33.919312,19.398883
18789,-30.418043,15.020492
18790,-29.345281,4.478734
18791,-37.313397,24.174078
18792,-35.298574,32.177711
18793,-23.905089,8.250050
18794,-23.722760,24.011476
18795,-26.961696,14.650467
18796,-14.829803,11.302941
18797,-23.802262,14.232542
18798,-32.343406,19.741648
18799,-17.093820,12.387644
18800,-23.302078,19.760903
18801,-30.757689,12.844907
18802,-18.094986,9.154276
18803,-25.608482,10.677171
18804,-23.936097,11.855345
18805,-32.429461,5.414920
18806,-48.225904,10.686979
18807,-39.889803,17.131252
18808,-30.526764,7.574187
18809,-32.932010,10.797581
18810,-27.532841,10.681781
18811,-31.707752,5.870440
18812,-32.677594,1.687078
18813,-32.848660,10.505831
18814,-39.006036,13.741687
18815,-31.324844,2.934300
18816,-33.879007,7.078791
18817,-34.592915,0.445756
18818,-16.238071,2.141544
18819,-28.653114,-0.821974
18820,-39.327675,11.973611
18821,-36.865423,6.269265
18822,-40.107093,12.635355
18823,-31.581641,16.480229
18824,-37.602323,13.049945
18825,-27.947197,-3.291349
18826,-31.979480,9.670121
18827,-31.900765,11.965450
18828,-35.633826,7.969768
18829,-42.266841,27.765247
18830,-36.652674,21.376429
18831,-35.292185,25.773829
18832,-30.949455,15.670340
18833,-33.099400,9.684101
18834,-27.042368,14.293420
18835,-34.118426,13.869470
18836,-31.682395,-2.809395
18837,-17.545429,0.007619
18838,-24.655190,7.361813
18839,-27.697053,30.457102
18840,-24.570793,14.796620
18841,-26.017041,2.595573
18842,-29.091557,9.454601
18843,-29.020965,5.777230
18844,-32.509735,4.366150
18845,-26.808724,1.842418
18846,-30.925275,13.016534
18847,-30.003215,19.503252
18848,-33.999413,8.073276
18849,-34.175134,25.402034
18850,-16.546316,12.538415
18851,-8.125939,1.888466
18852,-32.122360,22.459279
18853,-34.102977,19.867389
18854,-29.634430,5.830837
18855,-34.574619,19.992120
18856,-38.624771,17.836905
18857,-32.076344,14.441437
18858,-19.746556,10.495916
18859,-24.622161,18.492447
18860,-28.363040,12.518046
18861,-27.242405,17.506128
18862,-30.135358,22.839660
18863,-26.364365,25.688612
18864,-30.846560,19.161392
18865,-24.910090,6.853414
18866,-29.534088,6.175800
18867,-19.200931,15.715094
18868,-23.258081,16.815482
18869,-32.852815,18.370589
18870,-34.027547,13.588695
18871,-34.103894,5.866251
18872,-36.251616,8.287722
18873,-39.050645,19.350842
18874,-32.538487,21.329847
18875,-34.863592,15.569625
18876,-40.310875,17.699395
18877,-35.074916,19.904850
18878,-36.522633,14.263820
18879,-27.250894,15.766784
18880,-23.107056,9.203358
18881,-24.601004,10.110392
18882,-29.676057,11.199910
18883,-31.530310,23.276567
18884,-33.806854,20.288094
18885,-24.202009,4.416414
18886,-27.623858,7.362026
18887,-36.421139,17.839158
18888,-29.775665,16.046111
18889,-24.853099,29.662635
18890,-37.912438,15.325231
18891,-37.659873,20.869107
18892,-37.621607,25.475253
18893,-29.253291,18.327761
18894,-29.706309,20.881307
18895,-36.887897,12.497077
18896,-24.991556,20.909714
18897,-23.623211,4.702002
18898,-29.067596,3.812554
18899,-33.244320,8.464214
18900,-39.255283,14.988957
18901,-40.274826,13.526673
18902,-31.747320,2.370105
18903,-32.254485,3.752149
18904,-33.450886,-0.646314
18905,-34.494664,12.691501
18906,-22.911022,7.013033
18907,-20.921551,7.594710
18908,-26.987324,6.318196
18909,-31.271058,1.539857
18910,-41.058540,7.245026
18911,-39.337905,10.135305
18912,-33.199891,25.132864
18913,-23.933234,12.345526
18914,-26.061682,12.372700
18915,-25.021319,12.814336
18916,-35.937153,19.564091
18917,-26.391411,4.741363
18918,-36.859635,5.439649
18919,-14.618667,19.625096
18920,-30.309443,9.117360
18921,-25.366419,7.230886
18922,-32.227112,15.484114
18923,-37.690487,15.481475
18924,-38.846211,21.366547
18925,-34.282741,10.226098
18926,-26.157981,3.236670
18927,-23.057958,7.761229
18928,-35.676827,5.419050
18929,-32.839875,17.524539
18930,-31.680202,11.046887
18931,-31.194036,19.750798
18932,-29.056708,22.138981
18933,-31.259940,-2.444341
18934,-32.076047,6.432551
18935,-26.850548,-0.597880
18936,-24.453814,5.874729
18937,-23.789200,5.909457
18938,-21.995668,3.691589
18939,-40.582191,14.352280
18940,-25.016437,9.664672
18941,-27.882801,10.481677
18942,-22.981193,-0.928451
18943,-23.293970,9.768065
18944,-27.273806,4.095750
18945,-31.514118,14.880490
18946,-23.830157,5.562364
18947,-33.455068,11.374054
18948,-21.306177,4.824373
18949,-22.979079,5.706443
18950,-31.454708,9.844695
18951,-28.629411,12.975045
18952,-31.535165,13.268072
18953,-20.147623,8.737005
18954,-28.924114,9.959764
18955,-25.779550,7.651271
18956,-31.620721,12.715865
18957,-35.023832,13.088331
18958,-27.466496,-3.385230
18959,-27.964216,-2.657323
18960,-24.844569,-0.097146
18961,-27.179972,0.378785
18962,-29.379031,8.521828
18963,-26.363465,10.411567
18964,-19.167863,9.120448
18965,-19.193959,7.041520
18966,-36.353683,6.434688
18967,-25.413120,18.289493
18968,-28.449015,12.497455
18969,-21.572038,3.137912
18970,-26.627864,7.164582
18971,-34.191068,15.336148
18972,-32.811128,9.526435
18973,-32.811978,16.423779
18974,-44.685443,25.052416
18975,-33.746480,19.611034
18976,-38.953144,27.343991
18977,-32.321196,7.358432
18978,-18.524924,14.044435
18979,-17.127278,7.750129
18980,-20.644168,15.029154
18981,-34.035419,20.030363
18982,-32.888832,16.737097
18983,-24.675664,14.462820
18984,-31.756910,13.239672
18985,-19.666895,5.999446
18986,-26.429058,8.797317
18987,-21.066083,11.470757
18988,-31.954212,10.203774
18989,-33.457365,18.993276
18990,-33.933095,24.335133
18991,-37.489702,27.400734
18992,-40.648920,12.361960
18993,-27.489768,8.009993
18994,-38.127687,16.908139
18995,-32.352132,16.092172
18996,-32.462774,18.729507
18997,-37.012068,17.957798
18998,-34.405345,21.509651
18999,-42.573131,14.973305
19000,-41.068869,12.198806
19001,-44.343686,17.078442
19002,-38.087030,27.333780
19003,-43.685292,29.343424
19004,-35.515740,16.516738
19005,-37.594838,18.629952
19006,-22.197656,7.908626
19007,-27.068321,17.792308
19008,-31.631448,12.537020
19009,-32.537366,15.034030
19010,-36.662447,23.245086
19011,-28.004389,12.948652
19012,-42.198939,20.364093
19013,-34.246201,9.884064
19014,-33.686820,8.371900
19015,-32.857706,12.037001
19016,-37.704295,14.005791
19017,-23.739371,13.403278
19018,-25.142380,11.050621
19019,-38.694032,25.157792
19020,-40.136141,21.192641
19021,-34.394210,15.470866
19022,-24.514756,21.364013
19023,-24.367716,12.535290
19024,-31.940856,16.737329
19025,-28.400086,12.223020
19026,-28.375729,11.971088
19027,-26.105454,5.189949
19028,-33.583877,12.194986
19029,-36.375482,13.918660
19030,-35.462836,22.486326
19031,-25.866371,8.322538
19032,-33.823111,15.060277
19033,-32.963815,5.589426
19034,-34.188127,5.673313
19035,-25.542329,7.890094
19036,-28.075914,3.817542
19037,-31.242274,3.609403
19038,-34.041438,9.939882
19039,-26.655498,9.616628
19040,-25.142021,10.371531
19041,-24.255960,14.970490
19042,-31.709203,19.320812
19043,-44.142969,26.854827
19044,-32.259604,17.134936
19045,-35.648810,4.021814
19046,-32.791546,6.345110
19047,-24.214402,9.671123
19048,-25.206048,-5.098517
19049,-27.034477,7.147562
19050,-30.554999,3.978772
19051,-36.103218,19.913469
19052,-38.264937,19.980540
19053,-37.810064,8.880070
19054,-28.708145,16.985161
19055,-26.411911,6.972588
19056,-43.696749,20.799601
19057,-28.780252,15.841750
19058,-36.524912,16.942719
19059,-38.665062,18.202819
19060,-31.965501,15.827783
19061,-23.962805,11.085946
19062,-28.360615,16.356219
19063,-34.440187,7.481679
19064,-24.734687,11.034075
19065,-29.917321,5.957700
19066,-34.424041,9.255055
19067,-26.547934,11.817544
19068,-22.433150,3.103912
19069,-20.593469,9.646771
19070,-24.998775,17.068239
19071,-21.855421,6.608165
19072,-30.740771,12.525601
19073,-26.838562,0.888461
19074,-30.797879,16.321882
19075,-39.163726,20.616966
19076,-32.421145,15.804206
19077,-18.864947,-2.515105
19078,-35.312921,17.716888
19079,-24.717401,18.827129
19080,-28.646124,14.162331
19081,-19.013667,9.886087
19082,-18.345528,13.012275
19083,-24.528413,23.403156
19084,-39.301298,13.185255
19085,-35.116697,5.900048
19086,-29.538832,20.183207
19087,-36.156573,22.375836
19088,-39.672301,21.214594
19089,-34.644069,15.531365
19090,-33.507255,9.724490
19091,-16.434696,10.329713
19092,-13.331920,3.244197
19093,-28.392430,6.470685
19094,-30.295927,10.672721
19095,-28.694304,25.929632
19096,-35.751338,18.176583
19097,-36.720793,14.318114
19098,-28.565569,10.208949
19099,-23.934653,0.141352
19100,-32.244268,17.700052
19101,-34.005920,22.431275
19102,-37.509268,21.252558
19103,-43.036280,12.345020
19104,-26.136245,10.937209
19105,-30.829574,8.099372
19106,-36.776435,23.498923
19107,-30.429901,16.979513
19108,-31.415579,7.299507
19109,-42.368134,10.074648
19110,-30.279648,8.055777
19111,-42.512335,24.438895
19112,-28.035750,18.836064
19113,-27.315161,8.924984
19114,-35.865777,16.025178
19115,-42.095956,16.407470
19116,-28.462998,22.336626
19117,-29.832116,8.779339
19118,-28.200403,2.246383
19119,-26.934469,17.432007
19120,-16.386140,12.141272
19121,-22.947279,9.973223
19122,-28.760256,16.154573
19123,-38.959764,16.244052
19124,-36.542947,18.774951
19125,-40.964311,24.425570
19126,-43.685501,17.720639
19127,-28.258452,7.057069
19128,-26.301036,11.167113
19129,-23.421730,5.468382
19130,-19.993875,6.698404
19131,-26.589682,9.092305
19132,-29.558977,-0.215286
19133,-30.354665,15.958105
19134,-37.518704,15.406292
19135,-33.299727,7.751218
19136,-31.787413,15.104594
19137,-34.902980,17.999822
19138,-38.186338,18.840076
19139,-37.955300,15.624184
19140,-40.456746,18.383984
19141,-37.142250,1.671442
19142,-26.883714,1.997068
19143,-45.712828,10.413040
19144,-48.161195,22.090523
19145,-42.127568,13.441885
19146,-32.601885,3.037197
19147,-31.049730,14.088727
19148,-26.589106,3.922866
19149,-37.440880,16.109917
19150,-26.903972,0.693249
19151,-34.467186,7.563869
19152,-26.479939,6.857021
19153,-28.361378,7.994603
19154,-34.473371,16.614869
19155,-27.090536,14.166510
19156,-39.067866,20.383165
19157,-36.821181,24.235549
19158,-22.938732,19.126641
19159,-27.104362,8.891229
19160,-29.347319,10.916693
19161,-28.254659,6.440027
19162,-34.634260,10.175716
19163,-35.454923,25.213089
19164,-48.657896,24.657984
19165,-37.792603,16.751524
19166,-30.118152,7.624466
19167,-32.036476,20.722674
19168,-27.450469,9.514177
19169,-27.583069,6.633195
19170,-29.259393,13.616882
19171,-40.599545,20.551725
19172,-29.642410,17.673596
19173,-36.374180,12.515093
19174,-33.477650,0.854623
19175,-37.087169,26.715992
19176,-30.008305,22.508701
19177,-36.748573,10.337233
19178,-33.942933,3.241729
19179,-36.428097,14.606071
19180,-36.227766,27.232570
19181,-39.042774,13.931814
19182,-35.306829,13.729919
19183,-31.895014,9.665328
19184,-36.059555,13.899535
19185,-26.114396,6.687218
19186,-30.899704,20.036889
19187,-42.161371,18.207412
19188,-46.244189,15.057395
19189,-41.310917,13.356731
19190,-36.006605,8.656161
19191,-34.665089,-10.417359
19192,-35.696303,6.044307
19193,-33.308432,8.485654
19194,-29.394509,0.881613
19195,-41.226405,19.092807
19196,-44.425229,23.300514
19197,-36.503637,11.635030
19198,-37.048534,14.620907
19199,-34.731716,22.644514
19200,-32.695861,7.150178
19201,-32.182757,16.353753
19202,-27.024312,10.930442
19203,-29.738344,3.806025
19204,-20.083052,12.933763
19205,-26.212875,14.875420
19206,-28.320728,13.425742
19207,-20.143729,11.092396
19208,-30.159751,15.960879
19209,-28.143894,19.399203
19210,-26.316362,18.608688
19211,-23.119645,5.794746
19212,-23.367873,12.457415
19213,-26.933600,9.325001
19214,-20.749918,8.305175
19215,-30.688753,13.186159
19216,-20.865617,4.535189
19217,-29.204399,18.218732
19218,-37.853095,15.407603
19219,-29.991811,17.423705
19220,-37.140678,21.921498
19221,-37.440332,35.304560
19222,-47.882780,21.012851
19223,-38.568638,14.783290
19224,-37.081777,7.629378
19225,-20.916064,3.480434
19226,-31.846240,10.470620
19227,-32.214238,6.553209
19228,-45.210623,14.227185
19229,-33.605757,18.071348
19230,-30.301901,9.296997
19231,-41.116779,6.204956
19232,-30.988127,-0.792953
19233,-26.127500,13.089476
19234,-19.719007,25.614105
19235,-30.865140,18.994863
19236,-31.716797,18.532566
19237,-34.136379,30.925251
19238,-27.194435,20.794163
19239,-35.534556,15.047808
19240,-30.623319,7.776156
19241,-32.545634,7.662899
19242,-37.781160,2.502072
19243,-22.490825,1.964526
19244,-30.223589,9.303778
19245,-32.226713,12.896800
19246,-32.295074,11.397447
19247,-34.168641,13.136425
19248,-40.391644,19.125878
19249,-34.179280,7.888788
19250,-32.792352,11.627438
19251,-41.726717,19.302415
19252,-44.076138,7.852620
19253,-32.086267,-3.763289
19254,-25.440883,11.953289
19255,-24.098427,21.791172
19256,-35.849268,7.580627
19257,-29.347325,5.466795
19258,-41.580337,21.654031
19259,-29.850246,21.086918
19260,-35.632775,14.566631
19261,-34.155167,21.719732
19262,-36.884681,20.756184
19263,-27.265971,12.218793
19264,-23.068531,11.547177
19265,-34.348388,10.527764
19266,-36.125311,22.692566
19267,-36.756461,15.373435
19268,-39.786248,12.115056
19269,-23.703470,9.083866
19270,-21.415691,10.893078
19271,-21.902011,19.010366
19272,-31.419560,18.042619
19273,-28.224579,9.612057
19274,-34.533699,24.002617
19275,-25.670635,6.093457
19276,-34.306884,11.430466
19277,-40.479789,5.683156
19278,-28.984493,11.884894
19279,-37.835916,12.680953
19280,-39.580770,23.655147
19281,-28.203073,16.693773
19282,-39.919487,12.323924
19283,-32.520513,15.337998
19284,-28.084828,29.513362
19285,-31.970147,12.802796
19286,-34.740311,15.732142
19287,-26.145533,14.716503
19288,-30.016799,13.446884
19289,-20.821543,11.162275
19290,-32.503573,7.323830
19291,-29.799671,1.334402
19292,-25.942436,7.222827
19293,-35.778254,10.409638
19294,-27.125292,7.772877
19295,-20.227470,12.149163
19296,-30.011209,11.939428
19297,-41.610510,29.965346
19298,-41.011941,26.799679
19299,-26.809985,11.171817
19300,-27.873427,24.849973
19301,-30.297060,9.973457
19302,-24.357797,12.478741
19303,-41.899128,24.572879
19304,-30.628547,25.992612
19305,-36.422590,19.002265
19306,-34.791302,17.789774
19307,-31.752540,17.334386
19308,-31.004889,0.085784
19309,-35.448371,5.233393
19310,-35.384354,19.240543
19311,-30.482535,3.814990
19312,-31.780076,5.672474
19313,-37.901506,22.445312
19314,-36.737619,37.838167
19315,-21.905517,22.368393
19316,-27.084727,23.258903
19317,-27.648475,24.528497
19318,-26.365258,14.573643
19319,-27.039500,16.305244
19320,-32.242236,18.928973
19321,-44.551137,26.887756
19322,-28.486139,4.414194
19323,-22.258110,8.790062
19324,-25.443748,14.836361
19325,-34.945808,15.230795
19326,-23.168196,0.625210
19327,-24.094238,15.478658
19328,-38.663758,9.497262
19329,-18.540685,-3.871438
19330,-33.358221,17.356555
19331,-20.322934,5.991782
19332,-29.224234,20.727909
19333,-36.856750,20.434326
19334,-40.669719,31.268834
19335,-31.995700,13.802903
19336,-20.653089,2.781031
19337,-34.410205,9.551313
19338,-25.269870,18.364686
19339,-22.627314,16.752229
19340,-23.446686,6.262975
19341,-34.510932,15.907061
19342,-36.962924,22.895389
19343,-34.908712,15.413067
19344,-34.966340,13.069165
19345,-23.350763,8.574586
19346,-30.099734,10.104476
19347,-39.472453,16.882533
19348,-36.564467,11.874809
19349,-43.203207,9.816145
19350,-27.103918,10.316637
19351,-22.911120,7.884186
19352,-29.511842,4.976822
19353,-24.457019,5.818186
19354,-35.878394,8.309315
19355,-20.555224,6.770862
19356,-41.623521,20.651581
19357,-26.150247,18.263132
19358,-28.594090,10.878949
19359,-26.726929,10.564591
19360,-29.206720,12.942483
19361,-35.336962,16.853370
19362,-28.056997,8.210213
19363,-32.742225,1.817398
19364,-30.993144,19.653691
19365,-37.794266,20.226942
19366,-32.807337,16.287608
19367,-21.383533,19.593169
19368,-15.738770,11.711060
19369,-29.589770,19.543876
19370,-41.573343,26.802514
19371,-32.096621,17.592385
19372,-40.687899,19.700885
19373,-38.952940,7.570933
19374,-23.516791,19.119693
19375,-45.261881,20.447892
19376,-40.525116,18.257883
19377,-22.692389,8.476596
19378,-24.471198,-1.623773
19379,-25.328922,17.405933
19380,-32.438041,23.432371
19381,-32.206542,21.588672
19382,-32.871445,26.456878
19383,-26.811529,14.356094
19384,-34.580271,7.011055
19385,-31.323241,9.190041
19386,-25.384141,12.424216
19387,-24.040265,8.941164
19388,-35.519259,-1.633132
19389,-31.134077,8.993679
19390,-30.664397,3.010351
19391,-30.167692,18.483457
19392,-42.612023,27.450774
19393,-39.760953,25.995223
19394,-40.674937,20.943133
19395,-30.534143,9.421476
19396,-29.056844,13.953574
19397,-36.394633,18.995960
19398,-30.986580,20.054397
19399,-31.197430,19.154950
19400,-32.985544,13.581955
19401,-36.725171,6.113420
19402,-33.448534,11.018304
19403,-32.454422,14.259596
19404,-35.530875,13.075304
19405,-36.418617,10.498969
19406,-29.528874,6.545338
19407,-40.525516,14.617049
19408,-35.895666,6.294819
19409,-27.640143,4.882471
19410,-43.221394,8.058489
19411,-35.022597,3.880397
19412,-40.167295,17.873661
19413,-28.173428,13.132041
19414,-21.964424,14.479199
19415,-23.311193,5.585955
19416,-20.577478,1.928523
19417,-27.652489,19.759394
19418,-28.590838,11.811898
19419,-31.557069,9.076443
19420,-41.029572,1.397029
19421,-35.314072,-6.362581
19422,-28.949997,6.431957
19423,-30.670648,10.403727
19424,-39.896774,10.921619
19425,-28.196376,13.101183
19426,-31.953356,5.651933
19427,-30.811109,5.007560
19428,-37.770807,21.465760
19429,-42.315824,25.322806
19430,-33.359648,28.550115
19431,-33.491653,7.326914
19432,-42.838775,11.808830
19433,-42.999161,12.890992
19434,-26.991995,3.191350
19435,-31.420006,9.685024
19436,-29.046983,-0.779317
19437,-33.552186,11.666948
19438,-32.722582,11.188140
19439,-23.363820,16.695274
19440,-30.710273,13.949239
19441,-39.361574,24.459699
19442,-26.853663,19.866582
19443,-37.571880,14.988255
19444,-32.407899,15.210264
19445,-37.169074,21.231454
19446,-38.051688,20.590383
19447,-29.448465,14.569154
19448,-32.934574,20.142469
19449,-45.400191,29.370233
19450,-31.138287,16.020501
19451,-32.231336,10.781434
19452,-35.074066,11.494007
19453,-30.915981,11.421800
19454,-36.430325,0.359038
19455,-21.913705,2.637677
19456,-25.184574,9.774371
19457,-30.044248,14.617178
19458,-37.023231,27.782491
19459,-26.391247,11.111513
19460,-29.376808,11.875920
19461,-48.423767,23.814214
19462,-35.963388,17.930028
19463,-26.647513,9.123314
19464,-31.819682,20.984684
19465,-26.200409,2.137740
19466,-29.177030,-0.421441
19467,-15.211803,-0.672730
19468,-24.916584,22.083890
19469,-36.392244,23.247007
19470,-30.158645,14.338065
19471,-25.706944,9.344067
19472,-21.764222,5.983796
19473,-35.665066,15.519500
19474,-28.498407,12.445018
19475,-29.364918,5.060353
