N = 100, P = 6, g = 1.400000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
4475,-158.279916,35.058377
4476,-160.244852,36.408370
4477,-150.309156,36.055717
4478,-154.989233,38.056261
4479,-159.233057,38.508877
4480,-151.377816,40.570015
4481,-147.855050,44.109418
4482,-149.845413,42.016887
4483,-168.413460,44.979335
4484,-154.353175,27.732385
4485,-160.227739,38.021191
4486,-163.859541,34.575552
4487,-171.444032,40.872666
4488,-160.375211,46.769921
4489,-163.865218,45.817521
4490,-173.430529,47.115492
4491,-169.181897,42.312396
4492,-173.970930,50.456508
4493,-153.183638,51.836959
4494,-161.230821,45.453481
4495,-157.725230,44.272042
4496,-156.282966,39.750519
4497,-129.261239,28.324759
4498,-157.507213,39.942312
4499,-163.166394,40.210718
4500,-161.917026,42.797907
4501,-143.780234,29.755258
4502,-142.035597,23.009195
4503,-162.243216,38.739100
4504,-158.062829,33.639634
4505,-148.712937,45.382796
4506,-161.089992,47.669666
4507,-171.499094,56.935180
4508,-180.001617,57.346853
4509,-179.727943,57.640947
4510,-163.313639,47.034145
4511,-168.423862,54.123789
4512,-163.204598,45.284457
4513,-175.479776,51.114237
4514,-179.280936,55.435014
4515,-172.565393,45.171115
4516,-178.793535,50.985586
4517,-177.070510,46.677691
4518,-163.452828,47.565645
4519,-175.667376,48.823031
4520,-166.257121,47.058709
4521,-145.118964,39.127585
4522,-163.185919,55.155621
4523,-152.769291,49.687586
4524,-170.206626,45.693627
4525,-155.249940,39.879219
4526,-176.139913,43.277599
4527,-177.896291,41.204388
4528,-161.462795,34.438942
4529,-156.637280,41.804035
4530,-158.994972,46.310295
4531,-167.517559,40.342083
4532,-173.784380,36.932408
4533,-169.630605,34.398998
4534,-160.338331,40.452211
4535,-167.864113,46.496663
4536,-170.284249,52.925100
4537,-152.426969,52.527228
4538,-167.014467,45.881594
4539,-185.841260,57.502487
4540,-151.535632,35.308594
4541,-174.788385,54.078738
4542,-172.386919,50.139009
4543,-179.798050,58.869203
4544,-169.340642,51.398395
4545,-175.062331,53.191565
4546,-160.829564,50.645643
4547,-166.184080,56.252609
4548,-161.951090,47.251669
4549,-162.706727,52.754740
4550,-162.696112,48.525534
4551,-156.510709,41.382596
4552,-150.349725,41.145853
4553,-155.137526,39.438213
4554,-152.864159,33.179755
4555,-132.388469,38.890895
4556,-134.926994,30.978984
4557,-159.677070,43.032525
4558,-165.517311,37.216354
4559,-161.064307,43.405343
4560,-171.173314,45.450865
4561,-160.320518,49.712147
4562,-155.367951,44.662399
4563,-160.888794,53.209913
4564,-167.424818,51.389191
4565,-154.946544,50.349252
4566,-155.192058,43.998829
4567,-149.203855,44.511233
4568,-148.304391,42.269969
4569,-169.383165,50.279119
4570,-174.751950,43.169462
4571,-157.803245,46.924361
4572,-165.266433,46.344014
4573,-161.303052,48.515050
4574,-158.828796,43.935402
4575,-165.812822,34.837494
4576,-170.032270,43.995127
4577,-153.516658,45.463199
4578,-169.443103,41.538258
4579,-171.686013,42.746570
4580,-136.934705,33.586238
4581,-149.524395,37.184830
4582,-132.596908,32.470431
4583,-155.948919,43.366272
4584,-143.690058,42.332255
4585,-155.151008,42.459097
4586,-159.861417,44.775194
4587,-162.700772,43.666786
4588,-182.603156,50.409519
4589,-157.685496,44.328013
4590,-163.712232,59.062672
4591,-165.393921,55.455479
4592,-149.211911,45.052488
4593,-149.993601,47.210543
4594,-156.271895,41.375038
4595,-171.532009,44.556254
4596,-138.631915,38.805436
4597,-131.712739,32.236381
4598,-145.202699,36.644086
4599,-146.654707,35.547967
4600,-169.219842,40.981586
4601,-157.080099,40.594552
4602,-161.825281,45.797092
4603,-158.818318,37.704051
4604,-160.382663,33.353626
4605,-178.284239,44.051762
4606,-150.238346,38.408688
4607,-164.499034,42.397165
4608,-169.415453,52.286595
4609,-168.513694,44.740122
4610,-162.575776,47.558344
4611,-167.638703,41.374231
4612,-168.488123,46.843577
4613,-154.638710,45.270273
4614,-191.006239,43.457032
4615,-161.870379,43.634361
4616,-150.674785,43.316176
4617,-163.299136,49.701491
4618,-161.478916,52.739331
4619,-168.456257,50.006254
4620,-158.803953,42.632307
4621,-139.903121,35.575281
4622,-146.276592,34.235858
4623,-149.607163,35.257409
4624,-149.162093,43.733980
4625,-158.648010,45.341449
4626,-165.924232,44.079311
4627,-162.053046,43.344980
4628,-159.269216,44.655599
4629,-171.894917,51.994471
4630,-167.608387,46.985297
4631,-160.275218,50.114130
4632,-153.635871,46.456238
4633,-147.348439,48.496900
4634,-164.256257,50.759379
4635,-166.530537,49.720932
4636,-173.554562,52.075252
4637,-184.486740,55.523617
4638,-184.714036,57.292482
4639,-167.223334,46.542924
4640,-169.092034,43.125848
4641,-146.729846,46.509066
4642,-155.785227,47.497339
4643,-170.308868,46.544009
4644,-168.797422,44.610140
4645,-170.613637,40.742906
4646,-179.841648,51.188523
4647,-183.675496,51.835276
4648,-176.254890,52.488437
4649,-183.621329,51.908439
4650,-178.109705,49.107965
4651,-146.929083,39.680240
4652,-164.660006,44.038466
4653,-170.603467,48.706774
4654,-164.894018,46.539575
4655,-172.670531,52.750148
4656,-170.547392,43.619617
4657,-179.059038,45.289465
4658,-168.567602,43.446697
4659,-172.999479,41.109555
4660,-165.576867,40.815368
4661,-167.654135,35.448358
4662,-158.221055,38.612496
4663,-167.532939,46.447939
4664,-156.787021,42.500101
4665,-154.519132,37.374618
4666,-146.946219,37.401395
4667,-152.596621,46.321233
4668,-146.797881,39.517818
4669,-149.684560,40.061682
4670,-163.938657,49.448469
4671,-142.511217,36.480884
4672,-158.741768,45.615463
4673,-158.999421,50.407735
4674,-140.611925,37.331729
4675,-150.215095,44.402360
4676,-158.663118,38.896773
4677,-138.857725,31.421767
4678,-125.237683,24.632628
4679,-135.821965,38.301304
4680,-130.019450,33.355204
4681,-139.955152,35.164178
4682,-162.690079,38.276590
4683,-153.036127,40.999004
4684,-150.900314,43.034161
4685,-154.979093,37.477718
4686,-142.120225,31.152162
4687,-180.472653,43.464264
4688,-158.022613,44.047006
4689,-171.751335,50.334410
4690,-152.219197,46.343526
4691,-164.608013,53.793985
4692,-165.417692,50.287965
4693,-170.326190,47.391671
4694,-147.823223,43.106966
4695,-170.127811,57.810996
4696,-175.571897,51.323451
4697,-172.188276,56.635158
4698,-145.025403,46.387769
4699,-162.011081,47.404498
4700,-152.200369,50.559419
4701,-147.647234,45.685477
4702,-154.304164,46.678574
4703,-156.043098,49.539324
4704,-181.588244,59.820315
4705,-158.713050,49.158292
4706,-155.989720,52.204837
4707,-139.046805,43.713936
4708,-156.250178,49.562388
4709,-179.165682,49.585423
4710,-154.301940,40.749372
4711,-157.833329,42.826274
4712,-154.860783,45.874203
4713,-145.269510,35.900238
4714,-141.725980,43.526327
4715,-154.930244,38.055589
4716,-139.403597,28.569781
4717,-143.519288,41.495809
4718,-142.206610,37.904391
4719,-143.224163,45.025384
4720,-142.456463,42.768507
4721,-166.604377,51.209111
4722,-160.941332,45.528862
4723,-140.209123,42.813115
4724,-152.777781,52.070609
4725,-167.731482,48.929297
4726,-174.259487,55.794007
4727,-154.006081,50.052552
4728,-148.984664,50.437125
4729,-173.973237,55.594052
4730,-166.817829,53.140607
4731,-186.983417,56.551567
4732,-182.177195,56.162957
4733,-184.390385,57.900201
4734,-184.418129,58.050837
4735,-182.287995,49.854386
4736,-172.130515,43.562775
4737,-170.838876,43.935121
4738,-169.931253,48.207848
4739,-167.050876,47.415948
4740,-174.518835,45.056793
4741,-172.682255,52.805506
4742,-172.747809,49.466758
4743,-168.504428,47.975436
4744,-178.455105,54.726549
4745,-170.481764,54.635153
4746,-171.834549,55.170620
4747,-178.433085,52.565683
4748,-160.510921,38.247006
4749,-160.384849,45.926480
4750,-169.760905,52.011885
4751,-173.012118,54.021886
4752,-163.952407,44.319003
4753,-165.238200,48.068172
4754,-165.042810,52.123393
4755,-158.283768,51.685454
4756,-163.760181,47.509840
4757,-159.912835,50.563021
4758,-170.069073,52.539822
4759,-176.501248,50.684799
4760,-174.518417,55.818686
4761,-180.289298,60.652421
4762,-168.154500,42.165766
4763,-175.277520,42.332921
4764,-173.349773,46.851479
4765,-179.983042,50.968327
4766,-164.596602,39.214372
4767,-171.291933,45.266893
4768,-172.547118,44.152540
4769,-169.561378,44.658330
4770,-164.393212,49.218002
4771,-173.109581,44.803055
4772,-148.512330,41.153867
4773,-155.540950,39.137888
4774,-163.571046,45.074881
4775,-174.065128,45.319853
4776,-165.066101,42.254017
4777,-165.007036,43.768883
4778,-152.508311,37.434747
4779,-164.804212,38.104091
4780,-167.708574,45.001903
4781,-155.709459,29.372421
4782,-162.530834,37.924198
4783,-165.198247,42.576277
4784,-156.068481,42.899492
4785,-157.835406,41.259038
4786,-155.095638,36.316008
4787,-161.154033,43.734280
4788,-155.552623,34.935449
4789,-164.082103,40.538791
4790,-166.252995,47.861038
4791,-153.167196,41.586865
4792,-163.662016,42.523562
4793,-172.314861,45.776125
4794,-168.689242,37.348268
4795,-155.238269,27.603664
4796,-170.009162,39.912695
4797,-151.094658,36.830432
4798,-153.446629,34.800152
4799,-162.360707,33.549165
4800,-156.138184,24.491345
4801,-143.894891,28.070442
4802,-141.082210,25.761773
4803,-148.896621,22.360111
4804,-137.527862,24.988665
4805,-144.406966,34.857475
4806,-151.481019,31.676151
4807,-155.641834,34.854409
4808,-151.593916,30.313217
4809,-142.708778,35.448700
4810,-145.780468,40.074546
4811,-152.177979,38.928612
4812,-169.612696,49.590625
4813,-151.127243,40.382623
4814,-160.517807,38.286490
4815,-164.915821,39.720754
4816,-152.993850,45.225334
4817,-168.914159,51.615663
4818,-151.650948,41.876614
4819,-158.097940,46.428747
4820,-143.726211,37.109715
4821,-161.800319,40.369444
4822,-143.427222,46.139326
4823,-147.273318,44.938717
4824,-145.709213,39.138520
4825,-139.459954,39.916735
4826,-174.710934,50.233487
4827,-158.920148,40.465997
4828,-152.347393,47.191977
4829,-153.282567,50.910161
4830,-154.486872,41.057853
4831,-136.153932,46.669888
4832,-172.437008,53.451800
4833,-154.642424,50.468956
4834,-139.490426,46.378059
4835,-149.596011,48.746911
4836,-147.140458,52.380063
4837,-135.965175,44.162136
4838,-137.830074,49.540440
4839,-149.655623,48.387313
4840,-160.841471,44.749780
4841,-145.578470,34.753565
4842,-147.211597,45.307205
4843,-172.359014,54.926816
4844,-172.989005,54.032921
4845,-153.481982,47.227941
4846,-162.040077,49.004834
4847,-176.817861,59.034805
4848,-170.506850,57.051818
4849,-157.115040,48.440020
4850,-150.220112,50.692771
4851,-147.457598,46.440036
4852,-145.055993,48.945721
4853,-140.058075,40.379775
4854,-131.128260,35.301570
4855,-147.708543,42.629748
4856,-131.467576,37.859889
4857,-159.720833,43.725710
4858,-169.798364,43.481829
4859,-173.428369,37.487231
4860,-173.293330,43.466732
4861,-164.205749,41.659085
4862,-163.770140,42.293864
4863,-184.892023,49.568360
4864,-163.286111,39.168225
4865,-158.635704,37.689765
4866,-154.776226,40.017848
4867,-151.466807,37.563020
4868,-159.389633,39.831832
4869,-129.563950,29.452487
4870,-151.713351,36.794204
4871,-173.413598,45.798132
4872,-169.098817,38.654551
4873,-155.766106,41.121902
4874,-147.804242,34.036309
4875,-166.420847,43.084549
4876,-169.706510,50.470791
4877,-163.952113,38.345367
4878,-170.188590,36.056298
4879,-168.699918,42.297553
4880,-151.689653,47.631573
4881,-160.740317,49.301705
4882,-165.141934,49.534779
4883,-160.170825,51.215463
4884,-166.123555,54.784385
4885,-164.429126,52.006178
4886,-152.859247,44.538329
4887,-144.274254,38.664009
4888,-138.441327,37.976913
4889,-144.950953,35.500643
4890,-131.799217,30.769890
4891,-146.849834,30.510006
4892,-166.610208,37.635987
4893,-173.188203,38.016653
4894,-170.644828,47.788889
4895,-168.641660,44.778327
4896,-159.488619,43.271882
4897,-166.952067,47.975557
4898,-161.084772,45.257514
4899,-177.809987,55.571018
4900,-181.987115,50.650114
4901,-166.732231,47.734433
4902,-178.556167,53.561689
4903,-166.616532,56.030618
4904,-179.391017,58.587550
4905,-173.935804,51.957071
4906,-193.968945,62.588683
4907,-178.051282,60.228219
4908,-182.588888,58.870357
4909,-172.882927,53.475944
4910,-170.632450,47.120748
4911,-176.810623,49.975625
4912,-165.663328,63.022026
4913,-185.170037,61.474226
4914,-161.964108,47.127482
4915,-164.811113,49.802177
4916,-162.720568,55.236096
4917,-161.833849,45.904912
4918,-151.442143,33.214734
4919,-139.508525,32.831229
4920,-147.732223,38.832440
4921,-169.611324,41.195387
4922,-147.859962,35.306512
4923,-167.445901,42.637019
4924,-148.738676,41.130846
4925,-144.100679,44.775217
4926,-142.217070,51.741040
4927,-160.087665,52.110755
4928,-159.444712,53.198595
4929,-169.988586,52.232068
4930,-175.875266,57.005609
4931,-175.980429,56.193794
4932,-155.844566,46.005419
4933,-171.562450,48.993086
4934,-152.933260,45.620546
4935,-161.369935,51.316622
4936,-151.712651,43.142525
4937,-150.703339,37.636475
4938,-169.784148,45.402126
4939,-159.033787,43.908850
4940,-182.943943,46.610329
4941,-177.355859,43.006998
4942,-172.041802,42.021615
4943,-155.542724,40.193756
4944,-164.906096,44.586327
4945,-160.159714,41.090071
4946,-177.723230,51.794605
4947,-154.022865,46.452841
4948,-168.930518,45.766391
4949,-159.511680,41.631478
4950,-176.566318,40.695582
4951,-153.677347,35.923889
4952,-164.279512,36.869049
4953,-166.565347,47.853211
4954,-159.395123,40.741640
4955,-157.812168,39.643835
4956,-168.679032,39.682362
4957,-166.398220,38.173732
4958,-163.109262,39.543332
4959,-151.996035,39.524451
4960,-150.486957,40.940578
4961,-161.670674,44.849457
4962,-163.305704,53.537094
4963,-160.803945,50.579646
4964,-177.940927,56.736542
4965,-161.650128,55.113324
4966,-166.538098,55.538978
4967,-172.591311,56.050722
4968,-151.401574,49.922169
4969,-161.323380,55.387265
4970,-166.346464,57.282034
4971,-167.820709,52.247314
4972,-174.295915,56.319348
4973,-180.958868,61.352714
4974,-179.246761,56.573368
4975,-166.001331,51.577370
4976,-168.653162,53.307459
4977,-166.929650,57.687204
4978,-160.900282,58.444466
4979,-154.284495,47.688091
4980,-160.220688,56.633690
4981,-150.839235,47.149902
4982,-153.619305,43.966020
4983,-151.056665,45.736951
4984,-161.085569,37.749527
4985,-182.063985,46.297673
4986,-182.980052,49.240357
4987,-180.613788,54.938331
4988,-173.107725,55.546184
4989,-175.849221,48.468744
4990,-164.093393,41.092852
4991,-173.232644,41.921136
4992,-154.626473,37.050322
4993,-165.284907,43.266075
4994,-171.009331,50.128700
4995,-171.393624,44.396884
4996,-164.154538,43.993381
4997,-174.232742,45.928762
4998,-155.802808,37.517423
4999,-165.872574,44.246361
5000,-169.413471,42.640525
5001,-173.183897,42.036218
5002,-162.823320,35.269365
5003,-157.500219,37.212430
5004,-164.018643,40.466380
5005,-150.634109,41.658129
5006,-173.173096,40.959882
5007,-154.703263,25.841814
5008,-145.152784,32.864285
5009,-142.372504,31.329016
5010,-151.828427,45.534975
5011,-175.916413,46.535670
5012,-169.400148,49.894724
5013,-152.596954,42.365240
5014,-170.404040,53.664403
5015,-161.418110,46.538303
5016,-167.215908,46.897823
5017,-149.939218,43.979679
5018,-145.332671,41.776425
5019,-161.864221,48.416964
5020,-162.593085,50.821041
5021,-148.142032,31.385701
5022,-168.257827,46.851639
5023,-144.224040,44.340118
5024,-152.734757,45.843102
5025,-172.554563,48.457960
5026,-166.026254,44.830497
5027,-173.662604,46.211100
5028,-175.280705,42.241217
5029,-176.281765,50.812472
5030,-180.390112,52.706136
5031,-187.335349,47.095700
5032,-173.472033,46.327710
5033,-187.405102,51.081416
5034,-166.905504,47.059194
5035,-178.922745,55.109280
5036,-167.704181,45.042627
5037,-148.674205,42.234080
5038,-131.592606,33.517520
5039,-142.461201,42.454979
5040,-157.410336,42.815975
5041,-151.048979,34.207810
5042,-179.037461,49.184106
5043,-172.268239,37.929912
5044,-176.483757,43.601107
5045,-188.114236,52.851195
5046,-182.864409,47.091189
5047,-177.735403,50.278546
5048,-172.958664,48.018089
5049,-165.256945,40.432236
5050,-170.505333,44.945537
5051,-161.837866,50.488430
5052,-184.933657,55.866088
5053,-181.330205,53.598136
5054,-187.791341,57.648178
5055,-188.548286,47.797341
5056,-177.050940,43.297397
5057,-172.980586,48.110792
5058,-173.741865,47.930871
5059,-190.447875,53.157477
5060,-188.442300,56.103110
5061,-185.542050,55.942773
5062,-191.212774,54.547966
5063,-191.065291,55.378429
5064,-179.936237,50.663722
5065,-182.586473,55.758033
5066,-177.956414,55.392321
5067,-194.569485,53.578646
5068,-188.580193,58.418340
5069,-189.398715,62.162247
5070,-194.436553,53.655072
5071,-198.275419,57.010445
5072,-196.483360,58.013396
5073,-185.657678,55.813322
5074,-193.935098,62.231740
5075,-183.303541,57.000019
5076,-186.256837,57.856950
5077,-182.310863,58.580721
5078,-176.122270,56.503994
5079,-185.372491,58.666769
5080,-183.085802,61.514006
5081,-178.577565,54.615859
5082,-167.798555,50.390854
5083,-161.186362,44.377016
5084,-164.237183,47.941933
5085,-155.248746,41.797384
5086,-176.550602,54.183152
5087,-163.596045,52.791998
5088,-173.663243,54.776374
5089,-162.150581,50.580815
5090,-156.314395,51.172298
5091,-168.191206,55.832486
5092,-168.631907,49.047593
5093,-169.815883,48.962578
5094,-177.896428,53.237377
5095,-180.140907,48.906902
5096,-186.069373,45.159226
5097,-172.847530,48.018955
5098,-153.269732,44.451038
5099,-176.186979,48.731068
5100,-164.499141,50.448691
5101,-169.767019,49.117751
5102,-165.323323,51.940295
5103,-169.479183,50.857610
5104,-154.034611,46.245138
5105,-155.491424,52.547225
5106,-157.942340,50.727205
5107,-147.753585,48.740621
5108,-156.953219,49.412230
5109,-156.663844,59.290736
5110,-151.079400,52.441396
5111,-169.544245,55.430743
5112,-157.093548,47.512403
5113,-175.632953,54.575275
5114,-150.315592,46.315312
5115,-179.963869,58.817443
5116,-173.512782,52.179498
5117,-196.128764,51.980864
5118,-186.183596,52.644847
5119,-177.999422,47.974889
5120,-173.595055,47.714412
5121,-180.011339,53.177099
5122,-180.659946,49.371132
5123,-172.787712,51.030447
5124,-170.448043,52.563395
5125,-170.179016,43.755379
5126,-170.665872,46.031593
5127,-157.204450,45.444332
5128,-153.043252,44.907795
5129,-169.780520,43.087076
5130,-163.412558,40.207233
5131,-156.911361,44.847021
5132,-164.059536,46.120422
5133,-186.350802,51.983740
5134,-184.463613,45.846043
5135,-164.278385,42.219228
5136,-172.291945,50.218418
5137,-158.993103,44.359600
5138,-155.308325,37.718325
5139,-154.877535,44.668488
5140,-149.561652,35.457645
5141,-185.295403,53.386520
5142,-162.632333,43.837157
5143,-159.995244,40.603645
5144,-159.634370,47.337748
5145,-139.472266,53.562639
5146,-157.311773,48.294188
5147,-160.035493,50.379802
5148,-162.659580,49.645297
5149,-162.514740,51.104505
5150,-168.691245,47.854606
5151,-161.622034,51.588255
5152,-158.806964,46.157671
5153,-171.834345,50.981687
5154,-171.534257,58.610313
5155,-174.008108,50.831453
5156,-152.884353,50.694944
5157,-167.395951,45.125350
5158,-157.592751,43.008824
5159,-170.261230,44.542464
5160,-172.043372,51.143898
5161,-180.413926,58.923836
5162,-169.391612,51.144654
5163,-173.498559,46.472460
5164,-168.761461,43.030081
5165,-174.203893,49.343906
5166,-170.852410,38.205185
5167,-154.077283,27.820542
5168,-157.743582,35.381574
5169,-128.738692,33.944085
5170,-155.161571,38.994191
5171,-155.546318,42.325383
5172,-139.227516,33.423706
5173,-145.911791,35.698414
5174,-145.893249,40.039124
5175,-153.289996,38.763369
5176,-160.119610,42.664379
5177,-157.852240,42.185971
5178,-167.861201,45.445346
5179,-165.559808,46.171573
5180,-147.894852,41.748035
5181,-155.408530,40.404328
5182,-154.064500,38.238204
5183,-162.014315,40.706774
5184,-166.124777,41.684022
5185,-151.928351,26.267670
5186,-150.540744,30.120626
5187,-170.773886,40.739552
5188,-151.098227,30.727477
5189,-142.154686,28.142504
5190,-166.193446,40.255807
5191,-161.126322,42.276042
5192,-153.886895,44.101584
5193,-162.760511,46.430478
5194,-162.725962,48.283434
5195,-164.688657,47.116774
5196,-168.079218,52.146240
5197,-171.570662,48.177357
5198,-159.353834,49.069643
5199,-182.586784,55.079891
5200,-178.671922,56.037038
5201,-167.000847,38.062490
5202,-163.594820,41.915395
5203,-172.569277,46.782328
5204,-152.898468,43.754378
5205,-167.128964,43.011801
5206,-162.375579,40.965746
5207,-173.711344,48.159131
5208,-156.931766,42.188525
5209,-163.545205,41.527461
5210,-158.662619,36.105919
5211,-178.794723,47.602208
5212,-169.337028,47.167714
5213,-154.942198,44.223514
5214,-167.403779,45.053266
5215,-157.593501,49.670927
5216,-161.857101,44.426013
5217,-168.594988,44.996405
5218,-167.410964,48.944828
5219,-159.286399,46.298659
5220,-165.449369,45.107272
5221,-164.279305,49.460554
5222,-166.295958,41.800915
5223,-155.466130,41.969024
5224,-156.708115,47.204773
5225,-164.803641,41.056566
5226,-146.654102,44.274341
5227,-147.503719,45.895048
5228,-146.326655,34.374649
5229,-142.616789,32.173166
5230,-144.402108,38.351364
5231,-160.158135,42.458542
5232,-168.850838,44.885630
5233,-153.539110,41.907115
5234,-162.217130,36.369108
5235,-143.206536,31.068748
5236,-149.032450,33.906989
5237,-154.059972,35.372847
5238,-152.567518,39.716379
5239,-159.215414,39.311512
5240,-165.432952,49.918262
5241,-155.517127,41.056690
5242,-151.842476,36.229832
5243,-155.338167,43.216232
5244,-155.564119,43.250693
5245,-146.126831,41.360005
5246,-149.548180,39.622223
5247,-158.674158,35.900757
5248,-163.995850,37.153949
5249,-145.480355,38.211817
5250,-148.305005,36.048044
5251,-149.523122,29.663733
5252,-139.768160,30.723515
5253,-131.781587,34.190032
5254,-146.593110,39.149167
5255,-139.549087,37.074149
5256,-159.913480,46.759457
5257,-151.506533,31.801656
5258,-155.540233,36.705918
5259,-143.711095,29.684353
5260,-133.911750,37.355441
5261,-145.195554,31.483009
5262,-146.643480,33.497803
5263,-139.321324,31.485468
5264,-149.981358,31.808453
5265,-154.549188,36.867449
5266,-137.791319,29.935672
5267,-151.322395,33.769857
5268,-137.444836,33.599839
5269,-112.544678,27.421922
5270,-123.194850,33.394262
5271,-125.082635,25.501201
5272,-141.109086,34.443502
5273,-134.527540,33.209983
5274,-123.541878,29.601752
5275,-125.551501,20.323452
5276,-129.932774,28.077458
5277,-138.904097,36.436047
5278,-131.736962,25.309622
5279,-146.123501,33.032865
5280,-143.931256,32.946694
5281,-139.732079,31.585956
5282,-118.681719,27.771869
5283,-146.675685,31.320194
5284,-133.186431,24.436884
5285,-129.179073,24.815319
5286,-146.590401,32.296041
5287,-150.708163,34.426886
5288,-157.034801,34.376682
5289,-149.394933,32.445658
5290,-147.219428,27.375968
5291,-148.784798,31.403258
5292,-158.677188,31.963505
5293,-154.465036,24.876323
5294,-153.502985,29.875990
5295,-156.686901,26.687509
5296,-164.157417,27.477505
5297,-147.981078,33.884797
5298,-152.284474,39.451838
5299,-147.592006,34.369229
5300,-147.379337,40.047091
5301,-149.558121,39.741200
5302,-152.174700,40.658455
5303,-154.058427,38.323969
5304,-144.725782,39.315872
5305,-155.312083,43.716703
5306,-155.000791,44.023671
5307,-162.645582,30.226452
5308,-170.184803,40.727415
5309,-166.366601,38.033980
5310,-167.436827,38.338089
5311,-157.106134,36.667260
5312,-169.116074,45.828788
5313,-173.709848,54.161831
5314,-154.372024,36.843877
5315,-155.643032,40.656450
5316,-144.821838,38.640511
5317,-164.795571,40.556799
5318,-158.274421,52.045935
5319,-151.160871,41.935471
5320,-162.135596,40.672412
5321,-150.704562,29.311854
5322,-148.313260,33.478088
5323,-169.986621,47.710172
5324,-148.820504,34.646315
5325,-144.906456,34.124094
5326,-151.116330,45.966366
5327,-141.461148,37.987565
5328,-148.716273,37.750227
5329,-144.293664,33.617581
5330,-151.719055,35.876212
5331,-147.631959,37.648348
5332,-144.334442,39.940153
5333,-139.851714,34.317884
5334,-139.770243,33.673079
5335,-157.005925,38.903652
5336,-156.769197,32.505664
5337,-156.171849,28.244276
5338,-167.416739,40.301392
5339,-133.454422,30.372569
5340,-151.460804,24.882493
5341,-155.989192,32.983576
5342,-147.152884,23.959559
5343,-133.535155,36.392553
5344,-141.086775,33.437568
5345,-142.318219,25.210191
5346,-152.800770,28.949539
5347,-149.325191,35.688569
5348,-146.074790,39.215567
5349,-164.955781,40.787471
5350,-164.590114,43.755787
5351,-170.745575,38.222704
5352,-163.326994,39.380970
5353,-154.317663,34.727757
5354,-139.547604,38.931280
5355,-151.668311,38.355256
5356,-147.825654,37.827628
5357,-137.379640,35.581437
5358,-137.303888,28.266904
5359,-148.638294,37.300988
5360,-151.326034,41.241327
5361,-158.139342,38.112588
5362,-157.599038,41.034727
5363,-161.386202,37.217445
5364,-154.929313,32.094071
5365,-155.871818,42.747247
5366,-164.076022,44.488728
5367,-158.555358,37.232110
5368,-170.165675,43.872999
5369,-167.113219,46.134608
5370,-174.590401,39.863135
5371,-147.639897,41.095391
5372,-150.049450,35.965791
5373,-154.266066,40.609771
5374,-146.762406,28.877071
5375,-150.180744,32.393442
5376,-156.011868,36.535302
5377,-145.270556,32.968893
5378,-161.033171,38.036344
5379,-166.178783,45.424774
5380,-155.846939,39.819877
5381,-134.315975,29.748564
5382,-143.591616,41.137315
5383,-153.063069,45.102066
5384,-167.113853,44.788289
5385,-162.577729,42.104080
5386,-142.195664,39.911000
5387,-164.746047,42.326169
5388,-178.119113,46.391684
5389,-174.691076,48.064923
5390,-155.284923,37.710140
5391,-146.902251,41.122317
5392,-160.988602,49.643767
5393,-169.471555,51.593461
5394,-170.505300,46.169730
5395,-174.256076,48.941491
5396,-144.398459,35.143674
5397,-169.235312,42.397759
5398,-168.748314,50.614424
5399,-150.887253,48.951338
5400,-160.241821,43.621688
5401,-170.339106,45.511060
5402,-182.678747,57.593809
5403,-168.352675,49.973030
5404,-189.347691,51.144877
5405,-190.054437,55.442747
5406,-171.104759,53.758169
5407,-162.862253,49.011347
5408,-172.846415,55.998031
5409,-158.463093,48.240156
5410,-155.673661,43.374792
5411,-179.257977,53.820710
5412,-185.748647,51.786306
5413,-173.652755,50.854084
5414,-175.752794,53.789298
5415,-177.667281,50.951316
5416,-183.041695,51.595160
5417,-159.066462,39.419957
5418,-155.730501,43.016016
5419,-143.811696,46.076462
5420,-162.064861,54.119345
5421,-149.205314,39.397961
5422,-147.300790,44.874462
5423,-144.080613,44.472835
5424,-163.193276,52.922762
5425,-181.394326,54.172671
5426,-167.909239,51.441563
5427,-155.821374,52.231858
5428,-172.852981,43.519505
5429,-192.434065,59.778588
5430,-180.330626,55.309523
5431,-160.003220,42.798826
5432,-176.802991,56.098016
5433,-163.248376,51.066394
5434,-158.487690,54.679824
5435,-159.578409,60.639690
5436,-166.187112,61.168019
5437,-170.592428,59.300590
5438,-162.727399,52.083401
5439,-167.045051,59.156185
5440,-171.751474,57.540386
5441,-155.502423,46.883689
5442,-156.256438,47.640048
5443,-143.229479,41.874913
5444,-156.236149,53.373276
5445,-151.045310,47.092272
5446,-175.310972,51.742575
5447,-166.147533,50.490761
5448,-160.055870,46.700331
5449,-164.083218,50.778392
5450,-179.437713,55.997371
5451,-169.848255,48.070038
5452,-170.538098,50.095605
5453,-154.612982,50.883499
5454,-159.934075,40.925832
5455,-165.471240,42.371070
5456,-174.760001,47.420936
5457,-164.036403,49.433686
5458,-175.811278,52.037779
5459,-172.843585,47.277819
5460,-174.155746,50.867475
5461,-178.720070,43.635488
5462,-166.248195,44.085068
5463,-161.635471,39.200489
5464,-173.768893,46.589660
5465,-185.483956,48.507428
5466,-166.404276,47.784518
5467,-182.354497,50.702120
5468,-165.089600,46.129042
