N = 100, P = 2, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
22663,-294.329473,60.062784
22664,-272.276247,58.206192
22665,-264.471886,56.587464
22666,-278.285311,62.629698
22667,-272.134872,58.687863
22668,-275.659486,61.791356
22669,-275.662135,62.846431
22670,-273.050075,55.821266
22671,-284.515177,62.359586
22672,-268.398009,59.011569
22673,-275.167898,63.249339
22674,-249.213199,52.683410
22675,-280.117939,57.435746
22676,-269.562199,51.180131
22677,-275.957895,61.226447
22678,-289.307473,63.572847
22679,-263.403364,57.070900
22680,-284.401317,55.446707
22681,-258.269651,53.460431
22682,-277.971825,60.603380
22683,-302.157579,64.224455
22684,-294.595092,62.125275
22685,-293.039259,55.882570
22686,-281.468992,56.914958
22687,-269.449303,59.152667
22688,-280.006383,60.146580
22689,-288.545646,60.484453
22690,-286.658542,64.022094
22691,-278.332033,56.139565
22692,-283.485717,69.937582
22693,-292.973371,67.041343
22694,-290.345179,67.222760
22695,-286.237802,58.688494
22696,-264.785139,59.893074
22697,-295.728549,61.570843
22698,-264.642612,49.797171
22699,-272.881187,55.100770
22700,-249.534196,56.826476
22701,-279.198701,61.584175
22702,-282.620454,67.110013
22703,-282.889080,54.811396
22704,-272.695438,53.520141
22705,-276.615056,58.196194
22706,-290.759185,59.709478
22707,-254.341340,56.810896
22708,-250.997176,60.766895
22709,-285.195277,56.834667
22710,-274.088898,51.146977
22711,-276.734539,57.305282
22712,-264.916624,59.642503
22713,-288.065586,56.727019
22714,-275.959293,59.729326
22715,-275.173185,55.572021
22716,-292.696031,59.860943
22717,-274.725541,67.098071
22718,-291.961299,61.640513
22719,-255.564108,60.857479
22720,-274.428550,51.815953
22721,-291.618376,67.170643
22722,-293.617639,70.157481
22723,-271.904127,57.067937
22724,-299.624173,68.063425
22725,-293.957005,68.364016
22726,-299.203987,66.615625
22727,-266.523706,56.992608
22728,-289.200869,62.534456
22729,-272.297836,57.508321
22730,-284.099791,53.437316
22731,-283.612867,54.246168
22732,-282.727567,60.618351
22733,-271.289841,62.608561
22734,-269.662791,56.100379
22735,-256.094514,52.091773
22736,-288.802428,63.676455
22737,-269.130048,61.281200
22738,-284.788857,61.661825
22739,-292.385703,61.814766
22740,-267.435606,48.313696
22741,-270.904683,51.489267
22742,-262.050603,47.382071
22743,-274.256861,50.376969
22744,-264.155415,50.556405
22745,-272.127102,48.537819
22746,-255.743672,52.565897
22747,-290.277660,64.820631
22748,-291.237430,64.032860
22749,-271.347280,61.649400
22750,-297.316050,64.930233
22751,-267.479349,62.074591
22752,-275.771756,55.083968
22753,-287.451122,63.158576
22754,-302.388705,72.448399
22755,-274.365613,57.778256
22756,-309.323518,71.648584
22757,-280.699554,62.952502
22758,-291.937023,57.993270
22759,-294.299092,62.321609
22760,-287.441157,56.621430
22761,-273.223593,52.171350
22762,-277.731570,63.714943
22763,-276.980750,58.278388
22764,-258.401795,55.229406
22765,-289.380742,67.852010
22766,-285.727498,62.480959
22767,-283.499400,66.319503
22768,-291.215606,66.048837
22769,-290.029052,61.778635
22770,-263.975769,62.879496
22771,-260.354021,58.909558
22772,-269.484489,59.750500
22773,-276.048539,51.627412
22774,-292.485953,60.262248
22775,-259.689396,53.600540
22776,-263.324009,59.963197
22777,-272.400351,62.768634
22778,-273.153288,54.405203
22779,-282.677578,61.588451
22780,-270.200035,51.462822
22781,-274.173874,60.174649
22782,-269.182132,64.340785
22783,-276.269085,52.229273
22784,-281.428323,54.371602
22785,-269.777296,65.675107
22786,-281.134866,59.540900
22787,-286.645772,64.344283
22788,-275.472684,59.158095
22789,-268.086810,63.008508
22790,-287.405555,65.840233
22791,-275.645474,63.644082
22792,-248.367057,56.455335
22793,-279.591800,48.013684
22794,-285.699617,58.066598
22795,-285.550452,59.400974
22796,-322.242629,70.926868
22797,-303.214518,67.718400
22798,-299.346479,67.244102
22799,-299.324420,68.827374
22800,-256.881655,57.841536
22801,-312.509148,69.268286
22802,-287.710441,64.560751
22803,-287.126790,58.793141
22804,-282.954818,60.269064
22805,-256.590767,56.278300
22806,-287.968646,65.976697
22807,-283.311322,63.453078
22808,-302.066445,72.149444
22809,-264.455261,55.679964
22810,-265.352599,57.660197
22811,-306.979061,66.631501
22812,-268.295518,60.980870
22813,-295.219443,60.476575
22814,-281.127632,60.357457
22815,-276.045970,54.655000
22816,-264.289464,59.947612
22817,-297.095587,68.038244
22818,-302.229602,59.101085
22819,-275.908471,56.318307
22820,-286.669299,65.139551
22821,-276.357869,59.489488
22822,-276.216715,58.942697
22823,-275.309081,58.830517
22824,-266.011570,50.113603
22825,-268.188197,56.479458
22826,-297.657501,60.393105
22827,-280.784355,55.341253
22828,-281.584046,64.974826
22829,-259.919466,60.310097
22830,-270.296977,61.825450
22831,-269.813735,59.137186
22832,-262.215904,53.927676
22833,-267.416369,56.254062
22834,-281.281528,59.309579
22835,-245.797362,45.429855
22836,-280.354048,59.011173
22837,-274.623359,56.599661
22838,-273.140477,57.756803
22839,-271.036323,53.696184
22840,-249.458115,49.139167
22841,-252.320333,54.866825
22842,-259.879048,48.862170
22843,-270.190436,56.689115
22844,-265.014798,55.093844
22845,-271.484768,57.149357
22846,-270.785826,57.567730
22847,-254.436876,51.783291
22848,-280.149670,58.572781
22849,-272.606579,56.821124
22850,-239.556577,49.081670
22851,-270.605245,53.166476
22852,-275.288651,58.196377
22853,-274.788595,61.078276
22854,-279.112784,65.716349
22855,-269.500066,63.240473
22856,-272.215859,52.446684
22857,-272.477250,63.918244
22858,-287.880904,64.946388
22859,-276.158790,59.403249
22860,-270.821328,54.747982
22861,-278.791485,62.181303
22862,-269.706656,54.968997
22863,-267.648787,45.505666
22864,-281.329849,57.368518
22865,-274.653073,55.819723
22866,-282.062386,57.155211
22867,-284.329069,65.301403
22868,-299.105367,71.767831
22869,-265.507302,55.267794
22870,-263.656860,52.689930
22871,-267.648791,51.379609
22872,-276.405668,60.050679
22873,-288.058174,67.656975
22874,-277.874245,61.582370
22875,-270.991389,64.901050
22876,-274.596466,57.301528
22877,-287.174597,59.230605
22878,-254.457302,46.562662
22879,-258.100824,62.851254
22880,-281.576166,69.146493
22881,-282.762701,60.082114
22882,-276.816211,61.863071
22883,-288.556185,61.565041
22884,-276.577898,65.443608
22885,-292.936518,65.018521
22886,-276.383484,61.120759
22887,-263.095428,57.000250
22888,-277.057332,58.810075
22889,-272.318707,58.838742
22890,-279.519498,64.864216
22891,-280.255157,55.526079
22892,-280.352215,66.245460
22893,-295.129460,68.314273
22894,-277.837142,66.886245
22895,-281.998578,56.896939
22896,-291.558201,57.806188
22897,-286.159970,55.820992
22898,-279.107281,63.729068
22899,-289.138486,58.952559
22900,-281.185250,56.408824
22901,-291.918717,64.833772
22902,-290.889436,61.762278
22903,-280.787347,62.726388
22904,-262.869884,53.587934
22905,-275.921742,59.428761
22906,-257.797520,50.028977
22907,-289.007164,60.637647
22908,-273.546714,63.009171
22909,-262.186369,57.175845
22910,-274.762900,65.836508
22911,-277.213960,52.723589
22912,-277.596702,63.633361
22913,-268.832997,62.487359
22914,-286.052302,61.186800
22915,-259.612780,53.425765
22916,-250.923720,50.777853
22917,-284.208609,57.394313
22918,-272.870627,60.824799
22919,-263.891098,56.904069
22920,-276.032187,58.465304
22921,-281.398087,59.514078
22922,-277.434868,60.154046
22923,-300.795893,67.585702
22924,-270.992255,61.997634
22925,-270.278245,59.981807
22926,-257.352671,61.765237
22927,-315.153201,74.168054
22928,-303.660788,71.957755
22929,-288.133378,57.251318
22930,-290.583226,56.476549
22931,-295.707614,64.783111
22932,-265.550176,53.088761
22933,-274.634941,61.474317
22934,-288.104802,65.398276
22935,-303.624663,68.699047
22936,-295.841468,64.069989
22937,-288.888674,61.393191
22938,-295.624872,67.884905
22939,-299.682240,67.228935
22940,-285.670609,64.917793
22941,-288.054400,64.858231
22942,-298.264848,57.163154
22943,-289.708424,70.173946
22944,-283.127202,63.618621
22945,-290.284386,61.628406
22946,-307.753526,71.315322
22947,-291.263114,64.631981
22948,-292.552273,58.274442
22949,-265.713002,68.191437
22950,-308.131137,75.070459
22951,-274.589861,62.312692
22952,-299.012369,60.533166
22953,-265.208053,57.758812
22954,-274.697897,61.978954
22955,-305.060040,71.395772
22956,-302.965750,65.209124
22957,-276.104573,58.170610
22958,-290.637909,61.954047
22959,-267.285380,57.298111
22960,-304.604384,63.179467
22961,-311.902910,73.710900
22962,-288.655618,67.128946
22963,-305.540317,61.299030
22964,-280.016527,55.249358
22965,-273.352819,60.517808
22966,-262.381505,54.824271
22967,-281.894499,57.670077
22968,-265.024287,67.639317
22969,-281.729090,60.455909
22970,-277.470738,58.150197
22971,-265.021717,61.364436
22972,-279.840315,62.214873
22973,-283.215902,66.425927
22974,-273.649180,60.532436
22975,-276.577634,54.719585
22976,-268.353812,63.609512
22977,-284.733741,59.686618
22978,-292.659725,66.949343
22979,-279.305594,59.878103
22980,-307.741840,66.293709
22981,-272.269062,62.059214
22982,-273.905286,58.750750
22983,-277.466886,51.217406
22984,-292.074625,62.338362
22985,-285.004943,67.292074
22986,-297.087001,68.678660
22987,-287.134497,65.016147
22988,-288.438607,62.612284
22989,-283.220925,63.146148
22990,-258.597439,60.461631
22991,-284.481931,62.099899
22992,-299.300116,66.706420
22993,-259.586716,53.517482
22994,-280.077570,63.587832
22995,-293.222702,63.532645
22996,-267.592455,63.494632
22997,-285.502552,56.428785
22998,-270.640122,62.699609
22999,-256.555450,54.828347
23000,-295.273412,69.463471
23001,-302.269839,57.971205
23002,-265.716270,54.148186
23003,-250.105275,52.574849
23004,-265.261740,48.868417
23005,-276.233084,50.516089
23006,-299.367771,58.444929
23007,-268.087720,61.259370
23008,-271.395550,58.472159
23009,-292.254481,67.640850
23010,-310.841807,69.383451
23011,-258.542861,54.809052
23012,-291.777359,63.254238
23013,-292.215351,63.583162
23014,-312.597419,74.251712
23015,-312.729704,73.726775
23016,-298.670728,68.759411
23017,-303.088732,75.053615
23018,-299.347067,67.130669
23019,-287.075102,63.136678
23020,-268.288888,54.457586
23021,-284.907010,56.983058
23022,-281.548351,57.779048
23023,-278.527509,66.101893
23024,-303.481231,70.796159
23025,-264.088483,56.848280
23026,-283.712220,64.860669
23027,-280.558159,62.001554
23028,-288.005209,56.796611
23029,-283.803109,66.250226
23030,-287.871679,68.195182
23031,-282.309657,63.900483
23032,-284.897885,67.497160
23033,-302.430947,65.148510
23034,-279.310700,59.116633
23035,-296.219149,61.240699
23036,-283.862913,74.906136
23037,-265.463854,63.811794
23038,-285.738865,60.766981
23039,-274.936262,60.813182
23040,-280.286536,61.664349
23041,-282.965658,58.841101
23042,-274.926883,63.346880
23043,-276.098702,59.064815
23044,-305.344658,73.093965
23045,-265.596206,55.155123
23046,-262.300644,48.924920
23047,-282.684719,54.837869
23048,-293.222167,67.826905
23049,-267.936810,62.805149
23050,-302.000264,72.558025
23051,-277.542834,64.473189
23052,-274.809319,62.561431
23053,-250.018022,51.822112
23054,-268.774816,60.678117
23055,-266.985451,55.434571
23056,-290.490644,65.374897
23057,-264.539823,53.416877
23058,-300.718377,71.592825
23059,-283.895601,59.809978
23060,-274.244836,59.409860
23061,-278.578770,64.231005
23062,-280.765247,65.612990
23063,-297.692284,70.640688
23064,-275.992204,56.160827
23065,-264.574449,56.842962
23066,-273.776035,49.855275
23067,-276.045990,56.281187
23068,-278.678192,59.344820
23069,-271.693828,57.316402
23070,-295.626486,62.998278
23071,-287.074213,62.421608
23072,-304.577201,68.879883
23073,-269.465505,59.070713
23074,-283.979680,65.815266
23075,-275.188707,61.325283
23076,-278.743187,62.488737
23077,-284.653597,71.176851
23078,-305.192535,71.129061
23079,-284.796144,70.432310
23080,-301.084007,64.747499
23081,-305.248896,64.198836
23082,-298.736313,65.498715
23083,-301.627945,59.510274
23084,-292.901785,64.915495
23085,-276.863368,59.114244
23086,-280.870881,59.589353
23087,-277.436483,58.901178
23088,-277.451092,68.713048
23089,-283.703683,64.340565
23090,-287.744783,67.121707
23091,-290.943260,65.675251
23092,-300.077709,66.731326
23093,-293.518798,65.733465
23094,-283.724486,65.223814
23095,-292.350399,70.457825
23096,-283.431402,61.893131
23097,-292.055541,63.347814
23098,-261.283396,44.926540
23099,-271.456871,56.553744
23100,-264.570759,51.109212
23101,-266.412183,57.695648
23102,-280.004653,60.363395
23103,-254.322929,48.408669
23104,-267.970089,58.845963
23105,-264.767137,56.589731
23106,-299.273059,64.861843
23107,-275.098395,55.008501
23108,-290.807031,66.849648
23109,-280.194214,58.687042
23110,-276.568370,55.906142
23111,-277.249075,56.034489
23112,-283.454064,59.434526
23113,-271.299892,62.418284
23114,-270.454821,63.449446
23115,-272.159140,54.004076
23116,-291.981398,63.922837
23117,-291.694926,63.836841
23118,-279.203282,59.551930
23119,-291.713356,68.700113
23120,-283.218630,62.831964
23121,-278.032220,59.224031
23122,-285.442990,66.410986
23123,-310.507595,64.490110
23124,-312.176227,63.380808
23125,-294.795745,64.284154
23126,-271.267147,59.313959
23127,-300.935718,69.480253
23128,-274.964427,57.769991
23129,-288.388720,59.620725
23130,-273.454771,54.831399
23131,-280.654962,60.949178
23132,-284.254523,60.920956
23133,-298.173014,65.429951
23134,-291.936275,64.566153
23135,-293.092372,54.798987
23136,-284.402501,62.408941
23137,-302.501667,58.883027
23138,-291.629309,60.569190
23139,-268.353608,50.641437
23140,-249.892855,52.366759
23141,-261.648376,59.187353
23142,-295.609259,71.042256
23143,-272.539293,62.200885
23144,-282.694421,67.111910
23145,-291.521506,60.903792
23146,-299.978371,66.761592
23147,-288.778771,64.694438
23148,-284.442381,64.339063
23149,-279.135284,63.943508
23150,-297.684729,63.024493
23151,-283.681452,61.924550
23152,-280.624565,60.241893
23153,-318.645593,73.077488
23154,-282.636367,64.722408
23155,-294.821482,67.942732
23156,-260.812563,67.368426
23157,-273.100175,57.026013
23158,-272.509962,57.647380
23159,-278.451308,57.066412
23160,-290.912029,62.550899
23161,-257.682762,54.134803
23162,-289.721754,56.994297
23163,-248.726823,53.455221
23164,-270.575899,63.689579
23165,-283.610463,60.489556
23166,-284.221263,62.237810
23167,-277.709924,59.585266
23168,-273.168865,62.377279
23169,-288.026002,56.183282
23170,-246.374917,46.858425
23171,-290.169938,66.852329
23172,-283.767957,62.480579
23173,-283.772321,64.490485
23174,-284.249181,56.669304
23175,-269.421911,55.618009
23176,-265.496634,48.313497
23177,-306.198343,67.312699
23178,-271.300617,67.895536
23179,-281.480008,61.456889
23180,-298.525877,65.869676
23181,-299.602236,70.439814
23182,-294.886015,70.478850
23183,-293.525417,74.440899
23184,-307.330096,60.099615
23185,-307.147147,66.558423
23186,-285.936463,59.269887
23187,-278.114484,66.328161
23188,-307.529711,72.164331
23189,-281.776646,62.170259
23190,-286.086009,60.946368
23191,-290.424668,62.808698
23192,-296.784523,68.573117
23193,-301.948477,63.489738
23194,-290.913109,71.298975
23195,-289.187488,60.907912
23196,-270.682630,65.467854
23197,-284.508146,65.837637
23198,-280.264381,65.551885
23199,-266.681495,58.477732
23200,-292.981133,62.386680
23201,-307.899430,67.904568
23202,-314.417090,72.532217
23203,-262.652867,60.865272
23204,-266.138418,60.203167
23205,-267.537552,52.532848
23206,-280.836456,54.791761
23207,-286.738762,68.891471
23208,-278.779804,62.566383
23209,-262.746656,57.938219
23210,-278.113390,60.415252
23211,-290.275872,61.939310
23212,-275.859147,53.389454
23213,-282.082059,55.814848
23214,-297.469882,64.267675
23215,-308.179208,73.973167
23216,-281.574991,63.612236
23217,-292.035548,66.856703
23218,-281.343444,58.173164
23219,-293.115377,61.059913
23220,-283.026098,62.503220
23221,-276.815945,55.890369
23222,-275.314219,58.723548
23223,-278.499043,56.288897
23224,-293.708689,70.456181
23225,-286.591605,65.922828
23226,-286.705101,60.372078
23227,-286.813109,61.607988
23228,-300.462119,68.359631
23229,-302.491761,65.509698
23230,-307.236875,72.894416
23231,-305.164419,68.039481
23232,-302.767180,62.334437
23233,-282.186614,60.055237
23234,-281.067738,69.912698
23235,-256.304700,66.097930
23236,-310.306076,72.587585
23237,-307.756623,71.302964
23238,-255.385703,59.464640
23239,-292.745845,54.101323
23240,-300.399478,66.348054
23241,-292.210045,66.802191
23242,-284.502678,63.692234
23243,-268.693774,58.938189
23244,-298.121047,69.909927
23245,-291.830862,70.634777
23246,-300.524796,68.901821
23247,-314.539508,68.540740
23248,-277.440715,69.709336
23249,-298.700978,64.372107
23250,-288.169216,57.194852
23251,-279.841408,67.621736
23252,-279.287722,64.015757
23253,-285.389488,64.586584
23254,-288.785422,69.182727
23255,-283.318153,62.895017
23256,-279.157004,63.271664
23257,-294.149389,63.522199
23258,-293.612271,65.946187
23259,-284.412485,62.853607
23260,-278.300257,60.688742
23261,-293.019688,69.194612
23262,-295.276026,71.148211
23263,-280.146592,61.298258
23264,-286.425778,72.586152
23265,-268.554354,55.643509
23266,-281.258006,65.060147
23267,-296.858837,68.419103
23268,-294.399184,70.267045
23269,-284.319889,59.867922
23270,-289.522906,52.141950
23271,-278.296951,55.880136
23272,-300.759323,61.943467
23273,-280.043430,64.885743
23274,-294.367035,67.829369
23275,-287.266533,67.852938
23276,-285.543309,63.816662
23277,-272.994382,56.795467
23278,-278.821833,63.358765
23279,-283.753779,63.166795
23280,-289.039320,67.783161
23281,-282.347308,62.296233
23282,-278.148609,57.978045
23283,-313.612135,71.703702
23284,-309.098313,72.486719
23285,-287.011230,65.749685
23286,-284.229495,66.808659
23287,-304.366432,64.770516
23288,-283.078980,63.307817
23289,-284.086244,65.842126
23290,-303.126960,64.502143
23291,-298.540272,68.223042
23292,-308.961607,72.581914
23293,-285.146243,67.337192
23294,-301.544480,71.005539
23295,-269.701258,60.505035
23296,-291.305777,59.566073
23297,-292.325017,60.636929
23298,-264.507640,63.314834
23299,-300.211287,68.490083
23300,-321.963801,71.762817
23301,-304.559616,71.195110
23302,-297.140770,73.341214
23303,-278.285118,64.685615
23304,-290.010898,64.685423
23305,-284.253762,64.753346
23306,-281.561658,57.877899
23307,-294.653700,66.953154
23308,-284.555823,60.906727
23309,-279.607383,55.219846
23310,-283.778110,53.113276
23311,-281.495246,60.434217
23312,-269.984835,58.960759
23313,-295.253457,70.191138
23314,-291.961734,66.156346
23315,-286.936712,62.112841
23316,-256.907962,53.510930
23317,-257.756318,56.838003
23318,-285.401233,67.918336
23319,-291.379785,58.834839
23320,-281.497638,59.453236
23321,-275.121011,59.500506
23322,-291.384580,62.630295
23323,-288.622165,54.635550
23324,-301.246157,65.564786
23325,-286.410368,55.311009
23326,-284.645311,68.086103
23327,-280.481831,63.796428
23328,-295.864059,68.885122
23329,-282.926704,61.120766
23330,-278.879549,60.721986
23331,-301.455431,65.360843
23332,-274.812174,61.736253
23333,-291.369030,67.469926
23334,-301.456312,67.564384
23335,-296.073933,65.424456
23336,-303.223957,63.372644
23337,-305.325890,65.547397
23338,-295.354187,61.241820
23339,-279.301242,56.452874
23340,-291.138247,61.320788
23341,-283.804752,58.881387
23342,-286.473658,55.743631
23343,-287.176528,60.599459
23344,-263.379830,52.201088
23345,-262.774015,55.331298
23346,-274.930263,64.390905
23347,-277.207592,62.202360
23348,-264.220626,50.574448
23349,-283.784221,61.131880
23350,-284.388738,61.016490
23351,-295.009173,64.943378
23352,-287.255262,61.106169
23353,-260.736006,62.236314
23354,-242.799579,47.171518
23355,-272.036677,59.865246
23356,-304.454123,61.958675
23357,-270.856601,55.949832
23358,-287.775000,67.935866
23359,-302.226077,67.221553
23360,-303.652907,73.800631
23361,-276.937475,55.512330
23362,-297.935738,66.894056
23363,-304.683315,68.662975
23364,-279.097435,67.314071
23365,-276.873663,69.677356
23366,-267.214883,60.928433
23367,-288.926369,64.527931
23368,-299.747447,67.283774
23369,-291.632009,70.087628
23370,-303.534240,67.972994
23371,-291.231176,66.933216
23372,-309.603580,66.844191
23373,-296.382025,65.909385
23374,-286.893425,64.832956
23375,-287.278692,67.770996
23376,-308.817602,73.656434
23377,-300.872513,68.719754
23378,-280.227975,63.972935
23379,-295.537568,66.310203
23380,-304.953362,68.448021
23381,-281.356570,61.396001
23382,-297.503970,54.142421
23383,-289.824703,64.618498
23384,-294.520456,65.983562
23385,-290.200833,65.300184
23386,-279.828728,59.259059
23387,-294.675067,64.382510
23388,-281.328907,66.322845
23389,-299.080208,70.087218
23390,-312.437872,78.324963
23391,-275.552162,66.644852
23392,-299.611649,61.961674
23393,-281.689345,64.410964
23394,-264.676067,56.106213
23395,-281.860254,59.616480
23396,-310.235157,68.562311
23397,-281.763371,64.836542
23398,-303.908098,68.404769
23399,-274.905943,58.089330
23400,-285.399938,55.035386
23401,-289.876759,63.441674
23402,-288.237005,61.366297
23403,-282.822350,60.241442
23404,-312.748145,68.461702
23405,-294.931051,57.086087
23406,-303.849411,68.519493
23407,-280.749140,50.965840
23408,-278.451312,64.889352
23409,-318.791775,67.670391
23410,-288.508467,64.748250
23411,-287.481843,66.538707
23412,-299.109212,68.230115
23413,-319.252568,70.091175
23414,-269.978213,61.189810
23415,-275.876129,54.049370
23416,-289.535818,62.848631
23417,-300.171665,69.661127
23418,-280.460784,62.087196
23419,-287.632147,58.314341
23420,-270.826537,56.506435
23421,-291.318359,49.430377
23422,-286.360380,62.352855
23423,-300.620984,69.881241
23424,-298.402964,66.142300
23425,-280.388629,51.740582
23426,-255.207989,55.398227
23427,-286.172309,60.982998
23428,-303.448494,71.108461
23429,-314.741201,65.384233
23430,-294.143817,70.545959
23431,-304.962581,73.532610
23432,-299.319441,70.018373
23433,-284.001538,61.286579
23434,-297.926812,64.840284
23435,-316.783610,71.038576
23436,-291.640708,66.307478
23437,-300.045291,61.171521
23438,-284.603634,66.610485
23439,-276.108908,64.775465
23440,-306.038268,66.022451
23441,-290.773377,59.688308
23442,-292.146616,64.374683
23443,-298.487408,62.761276
23444,-281.150317,54.720124
23445,-284.251593,60.227153
23446,-313.587955,74.034044
23447,-301.207341,66.158110
23448,-278.635345,61.247892
23449,-293.872279,62.420323
23450,-293.483138,63.606501
23451,-233.034277,55.749466
23452,-281.375889,52.896835
23453,-279.210359,57.911850
23454,-283.070717,53.315409
23455,-291.920595,60.197763
23456,-276.275523,62.874590
23457,-256.968228,58.859117
23458,-273.979014,52.481705
23459,-278.222066,62.017921
23460,-292.948266,65.581987
23461,-315.145091,67.873334
23462,-294.798359,62.789731
23463,-304.803192,67.904790
23464,-272.187526,55.527094
23465,-286.833044,59.518988
23466,-255.806760,57.133402
23467,-263.180492,56.720040
23468,-267.340440,59.124834
23469,-303.199147,69.657154
23470,-290.674539,68.408731
23471,-284.791250,58.360467
23472,-286.203364,63.798530
23473,-282.818006,64.931236
23474,-294.767659,65.577151
23475,-274.928348,54.137706
23476,-282.767471,60.313203
23477,-279.474613,65.693944
23478,-299.029799,66.083544
23479,-314.833566,72.012204
23480,-296.418300,67.914159
23481,-290.606567,60.504036
23482,-292.963627,65.134505
23483,-281.496008,58.521796
23484,-300.067991,62.712884
23485,-283.056381,51.963729
23486,-303.290329,66.508352
23487,-273.246391,62.300361
23488,-281.372400,60.544517
23489,-269.529773,51.361891
23490,-253.160816,45.510508
23491,-301.342808,67.080150
23492,-287.899151,66.065755
23493,-270.265458,62.275488
23494,-267.293579,65.364854
23495,-290.502430,66.933219
23496,-280.977904,52.898222
23497,-248.567818,49.337506
23498,-264.485907,51.764880
23499,-277.132646,63.684477
23500,-278.434539,62.167641
23501,-284.815895,61.108964
23502,-249.181693,54.202817
23503,-263.556813,52.983743
23504,-267.166367,63.061769
23505,-239.840653,41.794693
23506,-240.523976,46.136001
23507,-266.159331,61.005643
23508,-282.474884,61.223365
23509,-295.627212,70.099106
23510,-271.477499,57.811735
23511,-265.441748,61.531623
23512,-278.040916,58.073314
23513,-254.479226,49.671386
23514,-261.209929,54.539820
23515,-297.813706,61.285884
23516,-259.636412,55.212422
23517,-302.446308,67.232017
23518,-285.613821,64.526505
23519,-302.927777,56.645913
23520,-273.301303,61.367067
23521,-278.129599,59.207069
23522,-280.207733,60.398056
23523,-291.562266,64.790630
23524,-290.861171,59.720555
23525,-269.869453,54.859910
23526,-261.874789,56.370817
23527,-293.631012,58.614519
23528,-293.242638,69.287705
23529,-292.940124,59.125240
23530,-274.675006,51.036036
23531,-296.312296,64.451339
23532,-281.866096,55.818727
23533,-280.253358,66.612402
23534,-295.712735,62.749447
23535,-300.425824,61.637213
23536,-275.880386,58.785943
23537,-270.869844,60.929115
23538,-303.858331,69.947881
23539,-290.365360,59.217365
23540,-288.497533,65.356536
23541,-287.422049,58.979788
23542,-293.317447,66.467461
23543,-268.433584,54.526943
23544,-285.739346,62.598686
23545,-261.245427,57.479599
23546,-245.622022,52.979865
23547,-290.609269,67.550541
23548,-290.757367,69.233705
23549,-294.516259,66.871893
23550,-302.459248,66.668348
23551,-278.916839,60.446996
23552,-291.687226,68.508069
23553,-293.990783,63.518758
23554,-296.505857,64.426966
23555,-273.367447,58.038380
23556,-301.219210,60.412276
23557,-259.099281,59.268787
23558,-284.973693,63.548989
23559,-283.744758,59.034984
23560,-285.033073,58.592006
23561,-270.140856,60.051467
23562,-296.984378,63.087130
23563,-270.972696,61.168841
23564,-277.877777,65.060448
23565,-289.377195,62.174785
23566,-260.400062,64.608522
23567,-298.343531,70.609676
23568,-299.473039,65.261971
23569,-258.964071,60.787609
23570,-263.139597,63.864538
23571,-261.933590,55.109641
23572,-289.621083,67.782200
23573,-287.534559,56.013248
23574,-277.266054,54.273279
23575,-281.552209,65.888939
23576,-277.520463,56.544759
23577,-276.982243,57.254794
23578,-275.115727,57.791920
23579,-271.832110,62.877055
23580,-277.077325,59.646805
23581,-275.583335,61.486957
23582,-286.247848,60.404406
23583,-269.394512,52.143293
23584,-282.321749,58.213663
23585,-270.008560,56.070874
23586,-267.511442,61.735584
23587,-290.449138,61.390196
23588,-256.073548,61.473488
23589,-300.722663,60.989190
23590,-278.026461,60.694021
23591,-291.450385,64.841380
23592,-290.319953,63.254629
23593,-283.116459,67.896766
23594,-275.576150,57.504698
23595,-276.412899,65.946421
23596,-263.816380,55.916896
23597,-267.661169,49.456158
23598,-268.947873,52.944477
23599,-284.244574,55.727652
23600,-285.799230,60.094123
23601,-265.712752,55.739619
23602,-264.860080,56.587511
23603,-264.108991,58.359117
23604,-261.211057,61.131441
23605,-292.341797,58.942954
23606,-283.121066,55.184610
23607,-264.865879,63.173640
23608,-262.952959,57.656234
23609,-287.734704,65.352471
23610,-271.482418,61.689683
23611,-254.705903,52.120425
23612,-275.737059,47.372882
23613,-264.458448,56.614029
23614,-289.832109,67.973382
23615,-284.752618,67.985294
23616,-280.907176,58.866012
23617,-261.996503,54.898599
23618,-272.879517,55.652806
23619,-280.797226,58.739434
23620,-282.974084,60.297559
23621,-286.538988,58.775142
23622,-270.690595,53.413399
23623,-280.318887,58.660742
23624,-289.282777,64.972032
23625,-271.264544,56.088502
23626,-299.456251,69.393430
23627,-290.722193,68.774920
23628,-275.027341,66.302347
23629,-270.487023,66.677695
23630,-304.554331,73.392721
23631,-287.010683,66.222456
23632,-302.965959,74.906225
23633,-261.254235,58.865234
23634,-288.813130,60.022138
23635,-279.047345,61.881893
23636,-282.765870,59.831653
23637,-284.544174,60.055036
23638,-264.177983,64.766972
23639,-285.338323,68.148620
23640,-283.915325,67.623120
23641,-291.430358,67.996646
23642,-290.075291,68.922798
23643,-293.672691,59.388463
23644,-285.296604,61.668594
23645,-276.168299,56.336541
23646,-269.857595,51.510762
23647,-282.803855,65.304353
23648,-279.609963,61.230976
23649,-289.759122,67.194291
23650,-289.484720,65.739881
23651,-277.288318,59.744350
23652,-281.354874,64.317194
23653,-289.199075,65.363672
23654,-282.804845,67.394897
23655,-281.270060,62.699264
23656,-291.613081,59.151570
