N = 100, P = 6, g = 0.600000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
54494,-32.241605,13.682270
54495,-28.674061,7.048277
54496,-28.666630,10.375635
54497,-33.723408,8.215881
54498,-27.891023,12.977455
54499,-28.159127,9.685266
54500,-26.510869,10.565851
54501,-18.252745,12.119796
54502,-22.420283,15.828879
54503,-25.324321,25.188449
54504,-29.376116,17.209578
54505,-18.409378,8.580488
54506,-20.821782,6.423565
54507,-21.991218,5.706184
54508,-21.952190,15.336828
54509,-20.172784,10.711030
54510,-11.095245,6.525744
54511,-18.853733,5.120363
54512,-22.654547,4.067077
54513,-21.593461,-0.977559
54514,-21.615288,-1.720478
54515,-21.385277,3.449452
54516,-24.329805,6.785829
54517,-19.245821,1.436219
54518,-22.918555,3.925066
54519,-20.364536,2.550176
54520,-30.402165,2.894101
54521,-21.995535,1.595480
54522,-20.770519,4.960592
54523,-25.978322,3.844432
54524,-24.248760,2.930461
54525,-32.504997,10.965558
54526,-30.120832,4.876085
54527,-19.830701,-6.678169
54528,-29.033039,0.920732
54529,-21.372702,-1.747627
54530,-22.573637,3.455000
54531,-25.460881,2.306027
54532,-21.053341,-2.450429
54533,-18.067741,-4.315587
54534,-19.076259,-0.250074
54535,-22.529255,-1.283358
54536,-26.175896,7.920103
54537,-23.707586,0.469400
54538,-24.000988,-2.474125
54539,-19.786605,0.915734
54540,-17.420644,2.297047
54541,-18.533185,1.192629
54542,-21.782952,0.035674
54543,-21.380445,4.493818
54544,-30.731354,1.882904
54545,-26.473771,5.420739
54546,-30.846839,6.009023
54547,-29.452999,13.637575
54548,-44.536045,15.568319
54549,-37.387986,13.274494
54550,-27.129884,9.644325
54551,-29.550886,6.977802
54552,-25.419292,6.437356
54553,-27.528218,2.772942
54554,-25.460728,7.840787
54555,-19.125223,2.166158
54556,-23.875736,5.129277
54557,-18.305583,4.592176
54558,-20.963642,1.238357
54559,-32.481556,10.255959
54560,-29.608656,4.549110
54561,-30.579344,4.993086
54562,-36.282633,9.780799
54563,-33.870590,6.143702
54564,-37.862811,8.549872
54565,-37.419286,4.751403
54566,-35.566429,6.521183
54567,-38.922310,4.779097
54568,-26.661037,7.735796
54569,-35.415320,11.822711
54570,-32.885181,16.626309
54571,-39.678105,7.865584
54572,-36.850655,10.036814
54573,-42.436768,17.447846
54574,-31.346638,15.667506
54575,-26.434722,17.744131
54576,-26.988936,14.977866
54577,-29.295352,11.767004
54578,-26.978640,4.035235
54579,-31.127562,12.655198
54580,-29.777064,7.444248
54581,-31.368941,4.192506
54582,-25.849743,3.962487
54583,-34.364650,10.119469
54584,-33.731663,4.497998
54585,-32.977575,0.162003
54586,-31.038639,12.906451
54587,-26.786451,5.841615
54588,-36.967903,11.402459
54589,-35.514792,14.258456
54590,-29.113468,18.202441
54591,-33.027422,22.142091
54592,-36.423837,18.200048
54593,-40.743452,15.632580
54594,-38.591509,15.471272
54595,-34.459283,14.279980
54596,-33.418449,13.134030
54597,-36.251607,10.158843
54598,-33.940713,8.100365
54599,-29.154987,13.783695
54600,-31.527681,11.789824
54601,-30.431443,10.779374
54602,-26.571664,17.287587
54603,-26.509958,13.825515
54604,-28.865511,9.677099
54605,-29.886588,8.609635
54606,-29.798239,0.076623
54607,-28.596374,-4.431505
54608,-32.736200,6.294497
54609,-25.761561,9.816155
54610,-24.071191,14.507725
54611,-22.811843,9.610082
54612,-24.968482,10.161401
54613,-32.472108,13.973417
54614,-31.157430,12.368165
54615,-27.348937,9.532824
54616,-32.178866,11.552468
54617,-29.683957,13.702935
54618,-29.085276,19.781494
54619,-29.846002,17.158688
54620,-29.159169,12.265912
54621,-28.892386,15.733905
54622,-33.764019,12.002686
54623,-32.463594,12.177514
54624,-30.733256,8.729296
54625,-24.629665,3.446900
54626,-28.441645,17.389754
54627,-31.400819,18.337514
54628,-35.262532,18.484977
54629,-38.502635,13.448226
54630,-33.875382,16.025738
54631,-32.733377,13.798731
54632,-34.408767,18.161243
54633,-37.221230,18.367981
54634,-23.634246,7.078191
54635,-25.269313,12.342144
54636,-25.425884,9.856824
54637,-18.874276,7.224207
54638,-23.903679,11.101707
54639,-27.395071,12.384891
54640,-29.271275,5.728509
54641,-20.424482,2.635307
54642,-16.556662,-2.555593
54643,-24.979431,-0.279508
54644,-24.027086,11.236061
54645,-19.677476,12.727656
54646,-18.684127,9.944781
54647,-25.353279,16.463623
54648,-29.353841,11.720589
54649,-28.231974,7.690446
54650,-22.960638,8.221657
54651,-28.233914,10.005864
54652,-31.259522,11.868128
54653,-25.857213,14.455751
54654,-21.010841,7.880552
54655,-27.219546,9.605696
54656,-30.197156,18.261150
54657,-34.148544,18.208454
54658,-29.600057,19.958910
54659,-35.278761,22.788240
54660,-32.402667,16.784480
54661,-26.647685,20.997750
54662,-31.679279,23.097748
54663,-32.284113,24.683307
54664,-34.231794,22.272301
54665,-34.843201,22.194433
54666,-34.545843,20.158961
54667,-32.618610,16.070858
54668,-26.800239,12.084663
54669,-33.482828,15.601302
54670,-31.664509,13.454331
54671,-38.510443,11.347510
54672,-44.875507,17.119672
54673,-39.699121,11.978118
54674,-33.821557,9.942403
54675,-33.192390,2.985727
54676,-43.147195,13.256594
54677,-38.140065,14.939779
54678,-38.402884,14.896307
54679,-35.136455,9.519539
54680,-34.850524,10.519079
54681,-38.390998,12.215204
54682,-38.201421,7.858393
54683,-32.513861,9.672371
54684,-43.094624,6.769439
54685,-35.406280,8.853876
54686,-42.108468,15.042361
54687,-41.176229,23.083840
54688,-38.309600,16.835623
54689,-39.721625,14.810319
54690,-40.466465,11.601922
54691,-39.187795,11.986096
54692,-43.956539,15.141846
54693,-33.698084,6.039007
54694,-32.070091,12.655275
54695,-35.709634,14.010949
54696,-32.461895,13.648308
54697,-25.117569,14.266923
54698,-28.373884,11.115015
54699,-37.984385,16.374130
54700,-27.880624,16.179254
54701,-30.413756,1.408798
54702,-31.807163,5.268003
54703,-34.148311,9.577448
54704,-33.870494,21.804180
54705,-31.005484,11.265368
54706,-31.201624,11.583004
54707,-38.431466,7.403447
54708,-34.393323,7.405139
54709,-34.092384,6.101337
54710,-31.582237,14.462650
54711,-34.431549,9.529054
54712,-39.582049,8.869722
54713,-43.845375,12.463844
54714,-40.285321,17.130380
54715,-32.757362,6.805166
54716,-35.379965,9.275684
54717,-27.347204,5.030845
54718,-38.757022,10.334189
54719,-40.420930,5.701741
54720,-40.750332,1.533146
54721,-42.116847,8.553769
54722,-35.504241,7.188755
54723,-33.625000,4.333320
54724,-36.386530,6.538584
54725,-29.619507,9.061081
54726,-40.104810,19.818787
54727,-35.245353,12.577743
54728,-31.747013,10.523395
54729,-30.819344,9.963937
54730,-35.890371,16.168206
54731,-30.481198,15.790707
54732,-30.463986,18.862932
54733,-41.162827,20.960672
54734,-40.301102,16.970575
54735,-46.007298,18.803069
54736,-38.738481,19.469035
54737,-34.196894,14.564280
54738,-34.051147,18.615223
54739,-35.345480,18.505637
54740,-37.323730,21.340395
54741,-42.156462,23.921044
54742,-47.994377,31.377337
54743,-50.847012,30.176400
54744,-51.665406,33.123990
54745,-44.951319,26.944706
54746,-34.955530,21.640648
54747,-30.892341,9.766978
54748,-39.103048,15.752403
54749,-30.389604,15.168693
54750,-31.311850,11.288955
54751,-37.858675,19.977359
54752,-39.692995,26.323637
54753,-40.638536,27.234188
54754,-47.469297,25.026191
54755,-32.016235,18.585191
54756,-37.848402,15.205905
54757,-33.283417,14.687782
54758,-26.490324,17.432346
54759,-30.558776,13.357472
54760,-29.751632,15.137677
54761,-28.805723,9.062230
54762,-32.155572,14.356651
54763,-30.542473,15.403085
54764,-40.073566,11.379544
54765,-35.967663,16.166774
54766,-36.721030,14.608837
54767,-36.029692,16.080851
54768,-28.515789,9.397184
54769,-37.185035,19.396320
54770,-36.396821,13.618292
54771,-37.603603,13.922169
54772,-41.565726,11.896764
54773,-33.123441,9.081037
54774,-29.944806,7.885490
54775,-26.441033,12.240440
54776,-34.498266,15.528110
54777,-32.230459,18.710400
54778,-32.677938,14.263334
54779,-32.271145,12.476596
54780,-29.784830,11.404918
54781,-30.205697,12.218803
54782,-31.539873,10.035832
54783,-41.323197,14.156671
54784,-34.198825,11.059574
54785,-35.484378,12.362097
54786,-36.504721,9.593662
54787,-32.585145,3.903858
54788,-31.103611,13.070724
54789,-28.371176,11.777068
54790,-23.539594,12.696848
54791,-18.189024,1.677114
54792,-26.925939,11.280339
54793,-31.368765,20.125483
54794,-36.582378,9.352263
54795,-31.744631,14.272631
54796,-38.027360,15.870527
54797,-41.921830,13.662291
54798,-35.212313,7.157856
54799,-36.257252,13.843621
54800,-33.670332,10.406702
54801,-35.517069,8.972788
54802,-30.160964,8.558975
54803,-39.688409,14.099260
54804,-38.550934,8.130718
54805,-38.848111,10.509916
54806,-46.622921,14.386993
54807,-34.345601,8.957486
54808,-38.447802,16.789476
54809,-40.883902,13.127713
54810,-33.126308,13.088951
54811,-33.171849,9.606473
54812,-33.518007,8.797679
54813,-39.797862,18.701238
54814,-41.348473,13.463498
54815,-35.669861,10.118750
54816,-35.350813,12.138794
54817,-36.761769,13.784267
54818,-38.606075,7.345865
54819,-33.416819,6.104015
54820,-34.437403,5.541736
54821,-33.305790,7.961930
54822,-23.021874,12.170212
54823,-30.888830,4.258058
54824,-38.683476,7.850118
54825,-27.136828,12.443839
54826,-28.450445,12.701649
54827,-38.523681,11.833277
54828,-34.798684,4.998171
54829,-42.000930,9.857768
54830,-38.223807,14.893745
54831,-43.780843,14.554604
54832,-48.367271,9.144175
54833,-49.918537,18.821091
54834,-45.577481,10.776545
54835,-40.482983,10.136391
54836,-39.300900,12.369448
54837,-44.390346,17.897245
54838,-48.814434,21.778362
54839,-40.796346,17.667927
54840,-41.383726,26.748360
54841,-36.205984,25.559749
54842,-35.278801,20.707889
54843,-31.557986,21.588869
54844,-40.030523,20.591743
54845,-38.608764,18.401022
54846,-34.063314,19.849545
54847,-24.206973,18.157996
54848,-27.061105,11.903816
54849,-38.188786,15.311867
54850,-36.509407,22.287828
54851,-29.298261,10.333637
54852,-31.508439,9.980416
54853,-29.550075,8.310842
54854,-23.497754,9.302258
54855,-37.588895,16.327771
54856,-39.540815,11.238539
54857,-35.825815,9.665683
54858,-39.099743,12.609198
54859,-36.806765,12.154378
54860,-36.408150,14.880093
54861,-34.502282,16.559492
54862,-42.088650,18.593604
54863,-36.106838,14.590639
54864,-40.776302,22.335375
54865,-42.392257,17.746341
54866,-39.105797,10.537969
54867,-45.592781,13.618437
54868,-35.310004,9.817610
54869,-35.537240,14.080698
54870,-30.847399,11.454739
54871,-25.597329,14.748444
54872,-28.968355,9.246363
54873,-36.475393,12.591796
54874,-45.021777,16.780287
54875,-40.937196,16.784733
54876,-33.810236,11.531051
54877,-27.746926,15.177719
54878,-32.202728,15.258350
54879,-32.016131,16.251254
54880,-33.775493,23.748582
54881,-30.686790,15.178044
54882,-35.196635,20.740400
54883,-34.386503,16.564788
54884,-32.341751,12.588891
54885,-28.486917,7.828769
54886,-21.100173,8.464907
54887,-25.959929,-0.216419
54888,-29.238485,0.048744
54889,-26.295718,2.121862
54890,-34.033232,7.533553
54891,-33.307382,1.350390
54892,-30.446049,2.387882
54893,-30.411926,10.568533
54894,-30.200434,3.080174
54895,-27.123734,0.392418
54896,-26.803902,3.861098
54897,-37.359691,10.169956
54898,-33.809036,2.158063
54899,-31.390419,1.788936
54900,-32.144822,8.836575
54901,-30.924940,14.983538
54902,-37.338360,16.341473
54903,-40.261619,13.913455
54904,-41.397896,17.019878
54905,-36.978652,15.503125
54906,-43.451706,26.263396
54907,-37.351129,18.948346
54908,-43.726130,19.506841
54909,-32.775892,20.835018
54910,-35.675750,18.697644
54911,-37.177310,21.555458
54912,-40.930727,17.498528
54913,-44.875337,18.740395
54914,-45.314202,23.516428
54915,-39.163675,17.107067
54916,-35.718662,20.558331
54917,-43.237591,18.800694
54918,-47.349539,22.587997
54919,-44.276942,7.853352
54920,-45.206117,7.977794
54921,-44.655606,19.454969
54922,-40.638209,25.204810
54923,-34.152159,15.164218
54924,-39.769822,16.050377
54925,-25.306255,8.408616
54926,-29.220666,7.958509
54927,-28.250188,12.494138
54928,-36.241764,14.762329
54929,-33.427762,15.191550
54930,-34.151233,18.135848
54931,-33.355425,8.157419
54932,-33.936222,17.345367
54933,-35.551220,17.770846
54934,-38.560432,16.627297
54935,-41.776133,14.252541
54936,-42.288719,15.877963
54937,-37.540837,18.425023
54938,-36.717210,16.676231
54939,-35.047039,17.744196
54940,-33.171838,15.486056
54941,-30.813017,8.080131
54942,-29.422971,8.101291
54943,-29.852468,8.798589
54944,-30.615678,8.873839
54945,-34.869018,2.480779
54946,-34.127640,5.232852
54947,-32.307776,8.524046
54948,-37.883179,20.070398
54949,-30.157488,19.124625
54950,-39.163001,19.007185
54951,-33.835130,17.455210
54952,-34.947625,18.267440
54953,-37.480291,21.030153
54954,-36.353865,19.610663
54955,-42.379295,20.468804
54956,-41.799545,20.446107
54957,-43.250534,22.973431
54958,-40.939304,17.090184
54959,-37.112602,7.870117
54960,-35.388018,3.166920
54961,-37.316827,7.280129
54962,-43.619375,19.135601
54963,-35.299553,5.932596
54964,-47.822298,23.471881
54965,-39.653461,19.936315
54966,-42.957896,18.590052
54967,-38.614066,20.012176
54968,-37.040951,11.083027
54969,-38.436786,13.830131
54970,-35.361714,9.014537
54971,-46.921936,14.355901
54972,-44.315961,8.939090
54973,-42.055461,3.821975
54974,-36.605195,11.418542
54975,-39.926115,11.078694
54976,-42.760957,11.537188
54977,-39.794433,9.755399
54978,-43.131641,3.343950
54979,-42.383251,6.780465
54980,-33.340127,12.558475
54981,-31.465762,5.621214
54982,-40.063022,1.625873
54983,-38.124702,0.475026
54984,-36.511872,0.934286
54985,-33.000368,0.382551
54986,-37.439341,-0.253306
54987,-28.411474,-5.517441
54988,-32.913158,-2.260907
54989,-32.269516,-3.432161
54990,-27.547994,-2.651538
54991,-30.080699,1.576455
54992,-34.979334,3.940991
54993,-33.232978,5.811027
54994,-32.310971,-0.019071
54995,-22.473401,3.071434
54996,-19.439540,0.725980
54997,-24.413355,2.194789
54998,-24.721036,9.080506
54999,-32.500438,19.718773
55000,-24.612236,16.782086
55001,-24.740858,10.075133
55002,-24.155686,7.162460
55003,-17.911958,8.112739
55004,-20.395224,12.788157
55005,-21.790264,-0.295305
55006,-22.718439,-5.673931
55007,-26.604775,3.040020
55008,-32.716328,3.924688
55009,-30.961013,-4.743343
55010,-25.906101,1.754684
55011,-27.190814,-0.185338
55012,-20.650201,1.747141
55013,-27.788104,4.394235
55014,-24.850791,8.988605
55015,-35.956251,10.830290
55016,-30.101752,13.779769
55017,-26.611029,10.951903
55018,-29.637006,8.498371
55019,-23.455474,8.301235
55020,-25.917937,12.209162
55021,-27.638363,11.764743
55022,-25.256516,9.016746
55023,-28.230291,13.514518
55024,-32.283882,14.226971
55025,-25.529216,7.164085
55026,-25.609349,3.241647
55027,-25.954812,9.745895
55028,-21.753811,8.642588
55029,-19.883622,12.408264
55030,-19.111057,6.565196
55031,-20.611091,14.832525
55032,-21.981521,7.937930
55033,-17.381533,5.523261
55034,-22.592742,6.264602
55035,-20.293573,11.677218
55036,-26.147244,16.603404
55037,-17.729389,7.963814
55038,-23.290613,9.355103
55039,-13.172274,9.907249
55040,-23.728451,18.973879
55041,-22.888397,11.413223
55042,-31.880561,21.772669
55043,-30.024992,14.531874
55044,-32.972862,20.586282
55045,-31.401245,15.163022
55046,-28.793995,19.910800
55047,-31.676838,20.010170
55048,-34.307587,12.145346
55049,-34.704934,17.593739
55050,-34.367223,12.417584
55051,-29.134040,14.720951
55052,-31.336401,14.925686
55053,-32.001899,14.764932
55054,-25.519237,17.842035
55055,-29.861791,19.484918
55056,-19.475503,15.411336
55057,-20.428528,13.379414
55058,-25.607136,15.655822
55059,-21.054407,12.852614
55060,-20.614221,14.687217
55061,-26.999807,15.284395
55062,-32.847140,15.924149
55063,-30.993149,3.846939
55064,-28.443005,12.486564
55065,-30.354560,12.065212
55066,-27.925210,14.765555
55067,-29.533751,17.200488
55068,-35.150303,12.815571
55069,-24.622696,7.836625
55070,-24.968557,10.232314
55071,-22.345844,7.433377
55072,-16.752629,12.590738
55073,-13.207379,1.896449
55074,-19.171699,1.302214
55075,-22.797235,-0.468187
55076,-19.556821,-3.454879
55077,-24.818172,-0.964570
55078,-15.076484,-8.685365
55079,-20.479806,-4.853499
55080,-20.613184,-2.386753
55081,-16.926057,3.190331
55082,-24.149628,3.329315
55083,-24.511130,2.180506
55084,-23.082359,-3.854426
55085,-32.604784,4.930890
55086,-33.674475,3.794663
55087,-35.145889,9.129099
55088,-29.394720,2.070018
55089,-28.122422,0.331024
55090,-26.764466,9.655571
55091,-28.629548,11.829851
55092,-29.164070,6.925829
55093,-26.478357,7.815937
55094,-25.575356,1.863993
55095,-26.595379,10.821825
55096,-29.580783,9.607103
55097,-24.886665,10.483122
55098,-30.939765,14.000314
55099,-41.596081,21.484103
55100,-36.067243,19.628248
55101,-43.623518,19.869411
55102,-28.072029,8.233383
55103,-32.184888,17.857695
55104,-31.283794,5.750653
55105,-36.210217,8.631752
55106,-34.710366,15.164874
55107,-42.787503,17.595354
55108,-35.675980,19.531977
55109,-38.034045,11.313726
55110,-37.711252,16.808544
55111,-34.969571,8.272193
55112,-36.976345,10.209390
55113,-32.691223,9.795615
55114,-30.232449,4.985518
55115,-31.030369,5.097177
55116,-28.097630,9.138741
55117,-32.356516,1.768722
55118,-37.505460,11.530045
55119,-24.909108,-1.461129
55120,-26.626586,6.686661
55121,-30.776895,8.792665
55122,-32.333978,11.892593
55123,-37.231167,13.934347
55124,-40.017053,12.562366
55125,-37.497114,15.123871
55126,-36.246085,22.484852
55127,-30.926596,22.030549
55128,-31.306248,22.285543
55129,-25.809979,25.387829
55130,-28.892465,17.947147
55131,-29.273058,25.804618
55132,-34.510006,20.733189
55133,-39.727488,18.524011
55134,-35.541748,16.552644
55135,-34.125702,20.464947
55136,-42.887689,19.950008
55137,-28.652213,20.154595
55138,-34.562607,19.476478
55139,-36.493414,23.828905
55140,-37.844776,29.442323
55141,-33.775657,23.309279
55142,-37.183662,22.244088
55143,-36.660518,28.951648
55144,-39.366045,27.617753
55145,-45.352995,28.519450
55146,-41.637547,29.832769
55147,-41.014182,28.864729
55148,-42.914162,31.873472
55149,-51.465906,31.272287
55150,-35.147671,18.760786
55151,-44.367754,25.008960
55152,-34.478673,22.251945
55153,-40.804279,30.798670
55154,-42.390592,28.145494
55155,-43.526564,23.619720
55156,-32.352897,20.610338
55157,-33.363765,23.826956
55158,-30.786120,23.639974
55159,-26.361521,5.466911
55160,-32.445943,13.326745
55161,-27.158667,8.555313
55162,-26.619292,12.913964
55163,-31.332278,9.966736
55164,-31.784898,8.628544
55165,-32.000243,8.995252
55166,-29.794016,5.625215
55167,-30.494505,-1.625452
55168,-30.641487,-1.298422
55169,-25.091325,-5.226751
55170,-30.545721,-8.605374
55171,-31.212607,0.493925
55172,-36.815041,1.106044
55173,-31.292484,3.210763
55174,-33.795477,2.884249
55175,-32.740372,8.437654
55176,-32.482986,3.996997
55177,-30.456498,4.017862
55178,-24.986905,4.313864
55179,-25.700734,0.399343
55180,-24.437254,0.950756
55181,-32.621157,0.947698
55182,-32.350042,2.261653
55183,-18.252902,-3.876554
55184,-23.909336,-1.627182
55185,-19.081070,7.318094
55186,-23.917577,9.023681
55187,-18.495077,2.597112
55188,-18.958471,8.022032
55189,-18.760051,-0.117124
55190,-25.480345,8.055942
55191,-34.610726,5.851992
55192,-25.643692,6.649248
55193,-26.511006,9.291085
55194,-29.846938,11.331450
55195,-35.411391,13.082623
55196,-35.080848,10.326497
55197,-25.532419,13.400302
55198,-25.659768,9.319843
55199,-28.206253,6.216951
55200,-23.703754,8.032660
55201,-24.775826,11.042770
55202,-25.915139,22.030012
55203,-21.707548,15.321334
55204,-16.598461,9.895548
55205,-27.560113,15.063645
55206,-22.954797,10.272036
55207,-21.840538,11.639146
55208,-30.810355,14.919096
55209,-33.451867,13.254792
55210,-23.533284,14.242426
55211,-27.530331,18.346878
55212,-28.812974,9.829182
55213,-28.588927,13.365628
55214,-27.218113,18.614059
55215,-29.028065,15.451088
55216,-24.664641,12.764495
55217,-20.976291,14.532571
55218,-21.871602,12.367681
55219,-23.975927,9.525242
55220,-24.519373,13.243284
55221,-30.581113,18.181366
55222,-30.473516,14.049192
55223,-26.823324,8.985899
55224,-26.261300,11.687248
55225,-26.311750,19.154549
55226,-18.697774,17.191038
55227,-26.172936,17.582739
55228,-33.975944,19.277638
55229,-35.746665,17.512941
55230,-31.263216,13.576798
55231,-26.459952,3.128577
55232,-30.904733,9.578520
55233,-29.770369,18.093634
55234,-26.262024,9.662241
55235,-32.613472,9.071745
55236,-29.375906,12.882568
55237,-31.622704,14.997519
55238,-39.030977,14.474315
55239,-33.887827,10.494723
55240,-37.754868,19.833948
55241,-34.486366,18.957084
55242,-32.093926,17.684097
55243,-39.751829,13.911118
55244,-40.260685,20.474552
55245,-43.178790,9.946304
55246,-44.168735,18.452636
55247,-45.784404,16.678218
55248,-34.814885,11.093687
55249,-36.575267,17.580641
55250,-39.224595,8.066556
55251,-32.105340,-0.462459
55252,-40.623420,15.875301
55253,-36.719655,12.518946
55254,-39.524299,13.002041
55255,-34.939130,9.340770
55256,-37.967298,10.444402
55257,-42.416486,12.339974
55258,-36.881716,10.247042
55259,-39.536629,12.423993
55260,-39.146649,11.157105
55261,-35.356694,8.556054
55262,-32.647525,3.531418
55263,-36.794060,2.957515
55264,-35.911233,12.346143
55265,-32.800758,15.296372
55266,-34.379073,13.811973
55267,-31.693642,6.104361
55268,-29.309837,10.478874
55269,-35.514023,0.368775
55270,-34.071073,3.153312
55271,-29.484223,2.422289
55272,-29.921343,11.534423
55273,-29.083675,7.980631
55274,-32.375134,11.409622
55275,-33.399847,19.000215
55276,-28.815802,15.191469
55277,-28.344559,13.144831
55278,-26.764075,12.905611
55279,-34.284615,17.691086
55280,-34.631140,20.518480
55281,-33.624399,19.222870
55282,-41.217532,20.508252
55283,-38.180400,17.629310
55284,-41.689303,28.479840
55285,-36.389272,19.786144
55286,-26.150139,14.025847
55287,-34.509036,13.111651
55288,-30.880857,8.485423
55289,-36.671125,20.445520
55290,-28.563450,15.714024
55291,-34.344263,13.293290
55292,-27.800889,10.080166
55293,-29.869407,22.702686
55294,-29.860883,25.893998
55295,-37.180001,23.534370
55296,-36.510286,20.885920
55297,-38.288051,17.609071
55298,-33.183831,20.267610
55299,-44.358549,26.048408
55300,-45.079141,26.824968
55301,-40.166462,23.008083
55302,-47.519907,29.459898
55303,-42.097594,27.865901
55304,-46.664612,30.493771
55305,-41.701222,29.156255
55306,-41.947674,33.575122
55307,-39.482045,28.886676
55308,-40.534849,25.593253
55309,-42.923597,16.003131
55310,-45.908579,25.858856
55311,-41.064936,24.682451
55312,-44.880750,30.933672
55313,-36.154773,27.015894
55314,-35.352551,10.035028
55315,-40.707092,17.162909
55316,-40.429141,23.442255
55317,-42.141330,24.275323
55318,-48.899490,32.133216
55319,-45.349903,27.346137
55320,-40.800800,20.742632
55321,-42.405954,23.037706
55322,-37.333175,13.497716
55323,-40.418394,19.362551
55324,-38.610763,10.217487
55325,-36.078504,7.722961
55326,-30.684091,13.054588
55327,-33.453990,15.195638
55328,-32.574929,16.560018
55329,-34.120572,21.012383
55330,-36.361734,23.143398
55331,-36.571326,23.779287
55332,-33.284535,25.126865
55333,-37.900975,19.849924
55334,-39.315445,23.341832
55335,-40.407728,24.518650
55336,-32.697876,29.046274
55337,-38.328745,36.235165
55338,-40.428943,29.061039
55339,-38.158334,26.390942
55340,-40.846066,26.965914
55341,-34.225870,27.672947
55342,-35.664679,28.722043
55343,-31.241495,21.721810
55344,-37.357325,22.091498
55345,-38.259490,20.477538
55346,-26.801494,16.316109
55347,-23.626328,3.563673
55348,-29.624098,3.901411
55349,-34.191124,14.394387
55350,-30.612863,15.405108
55351,-31.728605,8.591757
55352,-29.774991,3.779885
55353,-29.046873,10.947086
55354,-26.844897,12.908988
55355,-26.434443,7.236651
55356,-21.585746,4.456509
55357,-25.083878,10.576408
55358,-25.082639,4.893634
55359,-25.922631,10.015170
55360,-20.512660,14.036958
55361,-27.628150,6.012683
55362,-23.808538,0.445915
55363,-21.360080,-3.256796
55364,-20.939112,-3.185459
55365,-21.301724,-9.987594
55366,-22.437543,7.506528
55367,-18.694219,0.349102
55368,-24.332991,1.386458
55369,-26.317317,7.912920
55370,-22.482176,10.292788
55371,-21.842877,3.736417
55372,-34.157576,11.806629
55373,-30.790359,8.590912
55374,-23.794482,6.804428
55375,-32.128752,6.108184
55376,-29.679937,6.082960
55377,-27.004530,11.760299
55378,-27.991273,18.762385
55379,-24.603022,13.312130
55380,-27.632822,18.944329
55381,-31.189091,15.094894
55382,-39.007412,24.781611
55383,-32.132423,13.298415
55384,-36.998738,19.910096
55385,-36.520550,22.823378
55386,-30.406421,18.398715
55387,-32.084096,16.405153
55388,-33.937374,22.936204
55389,-30.241592,21.952435
55390,-27.042210,17.592147
55391,-26.715260,10.645277
55392,-28.215596,13.305386
55393,-30.493110,14.152263
55394,-31.082244,20.350766
55395,-38.308953,25.469247
55396,-29.379850,21.181672
55397,-27.878276,22.863429
55398,-32.281931,19.391398
55399,-30.563437,14.603224
55400,-29.604784,14.088907
55401,-26.728677,13.225676
55402,-21.488015,11.351109
55403,-27.704217,15.075884
55404,-25.151166,9.537743
55405,-23.832368,-0.412819
55406,-16.362247,-3.299173
55407,-23.895812,1.506644
55408,-20.887027,4.886686
55409,-19.812036,5.746831
55410,-28.645377,10.077004
55411,-25.948442,3.242071
55412,-28.025434,2.559118
55413,-21.383975,3.753888
55414,-18.235160,0.193623
55415,-16.927962,6.202616
55416,-26.500590,-0.523302
55417,-29.373213,2.444547
55418,-25.554725,0.283806
55419,-35.945350,10.873812
55420,-35.201781,10.199098
55421,-41.268051,6.750026
55422,-37.545823,7.110459
55423,-32.636529,2.445767
55424,-36.991215,9.513133
55425,-34.717588,5.413550
55426,-30.633965,10.987203
55427,-28.948114,14.541066
55428,-24.693894,9.859511
55429,-24.802465,16.877289
55430,-23.689124,9.798367
55431,-19.761377,8.716759
55432,-28.738741,10.415282
55433,-25.209511,16.270776
55434,-15.893900,11.707505
55435,-24.851829,9.953170
55436,-22.780518,14.688131
55437,-23.510340,17.002307
55438,-32.497839,18.674583
55439,-37.324691,19.717911
55440,-34.220105,15.573469
55441,-33.675606,18.701967
55442,-35.194822,19.221288
55443,-32.037494,24.556321
55444,-30.445668,22.722082
55445,-27.575914,15.372311
55446,-31.863583,15.728326
55447,-36.279968,15.827848
55448,-34.984634,12.232384
55449,-32.233256,8.933726
55450,-29.696065,9.252843
55451,-33.967632,19.256052
55452,-27.000268,15.269975
55453,-29.998029,21.814670
55454,-30.305027,20.340125
55455,-22.617021,12.943212
55456,-25.827580,10.421581
55457,-31.849474,6.353476
55458,-33.305519,17.241230
55459,-29.569616,17.866476
55460,-25.939714,16.381051
55461,-27.430661,10.333215
55462,-33.599946,16.347379
55463,-28.957513,8.967030
55464,-32.925779,13.973698
55465,-28.012385,6.503472
55466,-29.000497,7.294642
55467,-29.937175,14.091838
55468,-36.908689,7.971705
55469,-32.094086,6.506688
55470,-28.421282,12.510008
55471,-39.809303,19.834930
55472,-37.047837,22.711898
55473,-39.090472,24.788724
55474,-31.788491,12.100626
55475,-22.406850,8.204328
55476,-25.052380,0.727775
55477,-25.780860,4.414324
55478,-27.471258,8.595247
55479,-32.663788,9.041558
55480,-29.288188,3.813697
55481,-34.867248,14.551493
55482,-33.522044,10.306422
55483,-27.068457,8.749913
55484,-27.042439,14.093739
