N = 3, P = 1, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
39476,-6.464119,0.730682
39477,-7.127246,1.781812
39478,-7.057779,1.579063
39479,-7.127246,1.781812
39480,-7.648530,1.781812
39481,-4.922065,1.955573
39482,-5.744553,1.781812
39483,-7.733437,2.000000
39484,-7.057779,1.579063
39485,-6.176936,0.698220
39486,-4.605042,1.030303
39487,-6.102529,1.365341
39488,-6.102529,1.365341
39489,-6.536495,1.579063
39490,-6.102529,1.365341
39491,-4.932519,1.191580
39492,-7.389862,1.911146
39493,-7.822291,1.955573
39494,-7.648530,1.781812
39495,-7.911146,1.911146
39496,-7.389862,1.911146
39497,-7.389862,1.911146
39498,-6.389665,1.652478
39499,-7.301008,1.955573
39500,-7.385914,1.652478
39501,-7.385914,1.652478
39502,-6.493959,1.623490
39503,-3.691737,0.988831
39504,-6.389665,1.652478
39505,-5.928768,1.191580
39506,-7.127246,1.781812
39507,-7.127246,1.781812
39508,-6.795163,1.449729
39509,-6.925017,1.191580
39510,-7.316447,1.449729
39511,-7.127246,1.781812
39512,-5.485885,1.911146
39513,-6.389665,1.652478
39514,-7.385914,1.652478
39515,-6.795163,1.449729
39516,-7.385914,1.652478
39517,-6.102529,1.365341
39518,-6.666349,1.320914
39519,-7.385914,1.652478
39520,-7.246980,1.246980
39521,-6.925017,1.191580
39522,-7.127246,1.781812
39523,-6.493959,1.623490
39524,-6.536495,1.579063
39525,-7.648530,1.781812
39526,-7.316447,1.449729
39527,-7.389862,1.911146
39528,-7.389862,1.911146
39529,-4.605042,1.030303
39530,-6.652281,1.781812
39531,-6.652281,1.781812
39532,-7.822291,1.955573
39533,-5.053446,-0.425270
39534,-5.785506,0.440071
39535,-7.057779,1.579063
39536,-7.648530,1.781812
39537,-6.666349,1.320914
39538,-7.057779,1.579063
39539,-6.204412,1.246980
39540,-7.301008,1.955573
39541,-7.385914,1.652478
39542,-7.559676,1.826239
39543,-6.306790,0.440071
39544,-7.127246,1.781812
39545,-7.316447,1.449729
39546,-5.340906,0.603718
39547,-6.925017,1.191580
39548,-7.057779,1.579063
39549,-6.191383,1.320914
39550,-4.633667,-1.233052
39551,-6.389665,1.652478
39552,-5.928768,1.191580
39553,-6.666349,1.320914
39554,-6.493959,1.623490
39555,-6.795163,1.449729
39556,-7.822291,1.955573
39557,-7.648530,1.781812
39558,-7.316447,1.449729
39559,-7.648530,1.781812
39560,-7.385914,1.652478
39561,-7.822291,1.955573
39562,-7.822291,1.955573
39563,-6.868578,1.911146
39564,-6.563427,1.826239
39565,-7.301008,1.955573
39566,-3.648884,1.449729
39567,-5.928768,1.191580
39568,-6.464119,0.730682
39569,-3.390216,1.579063
39570,-7.057779,1.579063
39571,-6.968925,1.623490
39572,-7.559676,1.826239
39573,-7.648530,1.781812
39574,-6.855549,0.988831
39575,-5.338017,0.988831
39576,-7.127246,1.781812
39577,-6.464119,0.730682
39578,-5.718928,-0.147791
39579,-3.520069,1.320914
39580,-7.127246,1.781812
39581,-7.301008,1.955573
39582,-7.389862,1.911146
39583,-6.204412,1.246980
39584,-5.740939,2.000000
39585,-7.057779,1.579063
39586,-5.876257,0.142820
39587,-4.282488,1.191580
39588,-7.301008,1.955573
39589,-5.271438,0.400969
39590,-6.389665,1.652478
39591,-7.389862,1.911146
39592,-7.057779,1.579063
39593,-7.822291,1.955573
39594,-5.423916,1.074730
39595,-5.423916,1.074730
39596,-6.968925,1.623490
39597,-6.968925,1.623490
39598,-5.798914,1.449729
39599,-6.389665,1.652478
39600,-6.968925,1.623490
39601,-7.389862,1.911146
39602,-5.080922,0.123490
39603,-4.777864,-0.955573
39604,-6.536495,1.579063
39605,-7.246980,1.246980
39606,-6.868578,1.911146
39607,-6.389665,1.652478
39608,-5.412470,1.449729
39609,-7.389862,1.911146
39610,-6.666349,1.320914
39611,-7.127246,1.781812
39612,-4.219513,0.123490
39613,-5.485885,1.911146
39614,-7.822291,1.955573
39615,-7.733437,2.000000
39616,-7.127246,1.781812
39617,-6.868578,1.911146
39618,-7.127246,1.781812
39619,-5.393416,1.652478
39620,-6.306790,0.440071
39621,-6.204412,1.246980
39622,-7.559676,1.826239
39623,-4.605042,1.030303
39624,-6.563427,1.826239
39625,-7.127246,1.781812
39626,-3.103167,-1.634021
39627,-5.771438,0.900969
39628,-6.957433,2.000000
39629,-7.822291,1.955573
39630,-1.404562,0.603718
39631,-6.855549,0.988831
39632,-7.822291,1.955573
39633,-6.968925,1.623490
39634,-6.795163,1.449729
39635,-6.609910,1.652478
39636,-7.301008,1.955573
39637,-6.957433,2.000000
39638,-7.312499,1.579063
39639,-5.338017,0.988831
39640,-6.609910,1.652478
39641,-7.304955,1.826239
39642,-6.304759,1.955573
39643,-6.316250,1.579063
39644,-6.648333,1.911146
39645,-6.609910,1.652478
39646,-7.312499,1.579063
39647,-7.822291,1.955573
39648,-6.968925,1.623490
39649,-6.322774,1.365341
39650,-3.603875,0.900969
39651,-7.304955,1.826239
39652,-5.798914,1.449729
39653,-7.644582,1.911146
39654,-6.980416,1.246980
39655,-6.666349,1.320914
39656,-6.609910,1.652478
39657,-7.822291,1.955573
39658,-6.648333,1.911146
39659,-5.798914,1.449729
39660,-7.652478,1.652478
39661,-6.666349,1.320914
39662,-7.316447,1.449729
39663,-6.648333,1.911146
39664,-5.798914,1.449729
39665,-6.957433,2.000000
39666,-8.000000,2.000000
39667,-7.127246,1.781812
39668,-7.644582,1.911146
39669,-7.822291,1.955573
39670,-5.798914,1.449729
39671,-7.648530,1.781812
39672,-7.644582,1.911146
39673,-7.312499,1.579063
39674,-7.127246,1.781812
39675,-7.127246,1.781812
39676,-6.666349,1.320914
39677,-5.561150,0.603718
39678,-7.652478,1.652478
39679,-6.968925,1.623490
39680,-4.922065,1.955573
39681,-7.648530,1.781812
39682,-6.855549,0.988831
39683,-6.609910,1.652478
39684,-6.316250,1.579063
39685,-7.648530,1.781812
39686,-7.644582,1.911146
39687,-7.648530,1.781812
39688,-5.412470,1.449729
39689,-7.127246,1.781812
39690,-6.648333,1.911146
39691,-6.316250,1.579063
39692,-7.127246,1.781812
39693,-7.644582,1.911146
39694,-7.127246,1.781812
39695,-5.412470,1.449729
39696,-6.316250,1.579063
39697,-7.644582,1.911146
39698,-7.304955,1.826239
39699,-7.822291,1.955573
39700,-7.301008,1.955573
39701,-7.127246,1.781812
39702,-6.855549,0.988831
39703,-5.746404,0.400969
39704,-6.980416,1.246980
39705,-6.609910,1.652478
39706,-7.648530,1.781812
39707,-5.586231,1.623490
39708,-7.316447,1.449729
39709,-5.748501,1.652478
39710,-7.316447,1.449729
39711,-6.652281,1.781812
39712,-7.127246,1.781812
39713,-3.176495,1.365341
39714,-5.718928,-0.147791
39715,-7.304955,1.826239
39716,-7.304955,1.826239
39717,-7.304955,1.826239
39718,-5.767491,1.030303
39719,-6.334266,0.988831
39720,-6.957433,2.000000
39721,-8.000000,2.000000
39722,-7.644582,1.911146
39723,-7.312499,1.579063
39724,-3.603875,0.900969
39725,-7.301008,1.955573
39726,-6.316250,1.579063
39727,-3.187986,0.988831
39728,-6.968925,1.623490
39729,-6.609910,1.652478
39730,-5.400978,1.826239
39731,-7.644582,1.911146
39732,-5.400978,1.826239
39733,-6.968925,1.623490
39734,-6.980416,1.246980
39735,-6.316250,1.579063
39736,-7.644582,1.911146
39737,-4.005805,1.911146
39738,-7.127246,1.781812
39739,-7.316447,1.449729
39740,-7.644582,1.911146
39741,-6.652281,1.781812
39742,-6.980416,1.246980
39743,-7.312499,1.579063
39744,-5.082238,0.733052
39745,-3.214398,0.123490
39746,-7.648530,1.781812
39747,-6.316250,1.579063
39748,-5.423916,1.074730
39749,-7.648530,1.781812
39750,-7.304955,1.826239
39751,-7.648530,1.781812
39752,-5.670100,1.320914
39753,-7.822291,1.955573
39754,-7.304955,1.826239
39755,-5.554958,-0.445042
39756,-5.435408,0.698220
39757,-4.669971,1.579063
39758,-7.304955,1.826239
39759,-6.316250,1.579063
39760,-7.304955,1.826239
39761,-7.822291,1.955573
39762,-7.304955,1.826239
39763,-6.670296,1.191580
39764,-6.795163,1.449729
39765,-7.304955,1.826239
39766,-7.304955,1.826239
39767,-7.648530,1.781812
39768,-5.771438,0.900969
39769,-7.312499,1.579063
39770,-7.304955,1.826239
39771,-6.609910,1.652478
39772,-7.127246,1.781812
39773,-5.554958,-0.445042
39774,-5.461364,1.365341
39775,-7.304955,1.826239
39776,-7.316447,1.449729
39777,-7.127246,1.781812
39778,-7.822291,1.955573
39779,-6.968925,1.623490
39780,-7.822291,1.955573
39781,-7.644582,1.911146
39782,-3.466492,0.500000
39783,-6.316250,1.579063
39784,-5.767491,1.030303
39785,-6.130997,1.781812
39786,-6.316250,1.579063
39787,-6.431657,0.698220
39788,-7.312499,1.579063
39789,-5.882897,0.149460
39790,-4.201395,-0.147791
39791,-6.730682,0.730682
39792,-5.197644,-0.147791
39793,-7.301008,1.955573
39794,-6.493959,1.623490
39795,-5.082238,0.733052
39796,-7.644582,1.911146
39797,-5.688115,0.730682
39798,-6.609910,1.652478
39799,-6.980416,1.246980
39800,-6.648333,1.911146
39801,-6.609910,1.652478
39802,-5.798914,1.449729
39803,-7.648530,1.781812
39804,-7.304955,1.826239
39805,-6.246404,0.900969
39806,-7.644582,1.911146
39807,-6.980416,1.246980
39808,-5.400978,1.826239
39809,-6.322774,1.365341
39810,-6.666349,1.320914
39811,-6.304759,1.955573
39812,-6.609910,1.652478
39813,-5.882897,0.149460
39814,-7.644582,1.911146
39815,-6.795163,1.449729
39816,-6.246404,0.900969
39817,-6.968925,1.623490
39818,-7.127246,1.781812
39819,-6.130997,1.781812
39820,-8.000000,2.000000
39821,-7.648530,1.781812
39822,-6.334266,0.988831
39823,-4.860678,0.123490
39824,-3.068532,-1.801938
39825,-2.237480,0.142820
39826,-3.295897,-0.445042
39827,-7.648530,1.781812
39828,-6.855549,0.988831
39829,-5.485885,1.911146
39830,-7.246980,1.246980
39831,-6.968925,1.623490
39832,-6.968925,1.623490
39833,-7.648530,1.781812
39834,-4.456250,1.365341
39835,-6.536495,1.579063
39836,-7.057779,1.579063
39837,-6.563427,1.826239
39838,-7.316447,1.449729
39839,-7.389862,1.911146
39840,-5.485885,1.911146
39841,-6.536495,1.579063
39842,-5.485885,1.911146
39843,-7.127246,1.781812
39844,-6.666349,1.320914
39845,-7.822291,1.955573
39846,-6.868578,1.911146
39847,-7.648530,1.781812
39848,-6.868578,1.911146
39849,-7.316447,1.449729
39850,-7.648530,1.781812
39851,-6.652281,1.781812
39852,-5.340906,0.603718
39853,-6.925017,1.191580
39854,-7.057779,1.579063
39855,-6.855549,0.988831
39856,-7.316447,1.449729
39857,-7.127246,1.781812
39858,-7.385914,1.652478
39859,-7.911146,1.911146
39860,-6.176936,0.698220
39861,-6.464119,0.730682
39862,-5.798914,1.449729
39863,-7.127246,1.781812
39864,-6.925017,1.191580
39865,-7.822291,1.955573
39866,-5.798914,1.449729
39867,-4.863710,0.900969
39868,-7.057779,1.579063
39869,-5.798914,1.449729
39870,-7.911146,1.911146
39871,-6.304759,1.955573
39872,-6.334266,0.988831
39873,-7.389862,1.911146
39874,-7.301008,1.955573
39875,-7.389862,1.911146
39876,-7.911146,1.911146
39877,-6.464119,0.730682
39878,-7.733437,2.000000
39879,-7.911146,1.911146
39880,-3.868388,0.777479
39881,-7.822291,1.955573
39882,-7.648530,1.781812
39883,-6.389665,1.652478
39884,-7.822291,1.955573
39885,-6.563427,1.826239
39886,-6.389665,1.652478
39887,-7.057779,1.579063
39888,-7.127246,1.781812
39889,-7.127246,1.781812
39890,-6.493959,1.623490
39891,-7.127246,1.781812
39892,-7.822291,1.955573
39893,-3.390216,1.579063
39894,-6.464119,0.730682
39895,-5.283655,1.320914
39896,-4.687113,-0.658322
39897,-6.493959,1.623490
39898,-7.559676,1.826239
39899,-6.563427,1.826239
39900,-6.246404,0.900969
39901,-5.928768,1.191580
39902,-7.385914,1.652478
39903,-2.839252,-1.123490
39904,-5.197644,-0.147791
39905,-5.412470,1.449729
39906,-6.102529,1.365341
39907,-7.057779,1.579063
39908,-7.822291,1.955573
39909,-4.484718,1.781812
39910,-5.798914,1.449729
39911,-6.563427,1.826239
39912,-7.733437,2.000000
39913,-6.464119,0.730682
39914,-5.423916,1.074730
39915,-7.057779,1.579063
39916,-7.733437,2.000000
39917,-7.648530,1.781812
39918,-7.385914,1.652478
39919,-5.928768,1.191580
39920,-5.106893,0.149460
39921,-6.493959,1.623490
39922,-6.855549,0.988831
39923,-7.057779,1.579063
39924,-5.987736,1.030303
39925,-7.733437,2.000000
39926,-7.822291,1.955573
39927,-7.316447,1.449729
39928,-6.334266,0.988831
39929,-6.536495,1.579063
39930,-7.733437,2.000000
39931,-6.563427,1.826239
39932,-5.740939,2.000000
39933,-7.822291,1.955573
39934,-6.868578,1.911146
39935,-6.968925,1.623490
39936,-6.652281,1.781812
39937,-7.316447,1.449729
39938,-6.176936,0.698220
39939,-6.176936,0.698220
39940,-7.385914,1.652478
39941,-7.559676,1.826239
39942,-7.911146,1.911146
39943,-5.106893,0.149460
39944,-7.822291,1.955573
39945,-6.666349,1.320914
39946,-6.652281,1.781812
39947,-7.301008,1.955573
39948,-7.822291,1.955573
39949,-5.675086,1.579063
39950,-7.389862,1.911146
39951,-3.435085,-0.914101
39952,-6.102529,1.365341
39953,-6.652281,1.781812
39954,-6.855549,0.988831
39955,-6.563427,1.826239
39956,-6.536495,1.579063
39957,-7.648530,1.781812
39958,-6.563427,1.826239
39959,-7.301008,1.955573
39960,-5.798914,1.449729
39961,-6.464119,0.730682
39962,-7.057779,1.579063
39963,-6.925017,1.191580
39964,-6.334266,0.988831
39965,-5.485885,1.911146
39966,-7.246980,1.246980
39967,-6.493959,1.623490
39968,-7.057779,1.579063
39969,-7.301008,1.955573
39970,-7.389862,1.911146
39971,-7.559676,1.826239
39972,-7.316447,1.449729
39973,-7.127246,1.781812
39974,-5.393416,1.652478
39975,-5.393416,1.652478
39976,-7.911146,1.911146
39977,-4.743386,1.652478
39978,-5.126326,1.030303
39979,-7.911146,1.911146
39980,-7.822291,1.955573
39981,-7.559676,1.826239
39982,-5.675086,1.579063
39983,-7.127246,1.781812
39984,-6.464119,0.730682
39985,-4.932519,1.191580
39986,-7.301008,1.955573
39987,-7.057779,1.579063
39988,-7.911146,1.911146
39989,-7.733437,2.000000
39990,-7.385914,1.652478
39991,-5.106893,0.149460
39992,-5.106893,0.149460
39993,-6.176936,0.698220
39994,-7.316447,1.449729
39995,-7.057779,1.579063
39996,-6.306790,0.440071
39997,-3.525836,-1.211352
39998,-5.080922,0.123490
39999,-5.928768,1.191580
40000,-6.246404,0.900969
40001,-6.563427,1.826239
40002,-7.559676,1.826239
40003,-6.176936,0.698220
40004,-7.057779,1.579063
40005,-7.127246,1.781812
40006,-7.822291,1.955573
40007,-5.928768,1.191580
40008,-5.798914,1.449729
40009,-7.385914,1.652478
40010,-7.316447,1.449729
40011,-6.306790,0.440071
40012,-7.733437,2.000000
40013,-3.957433,-1.000000
40014,-4.267333,-1.466104
40015,-5.461364,1.365341
40016,-6.648333,1.911146
40017,-5.748501,1.652478
40018,-6.666349,1.320914
40019,-6.609910,1.652478
40020,-3.867461,0.900969
40021,-3.427114,-0.535628
40022,-6.855549,0.988831
40023,-6.609910,1.652478
40024,-6.609910,1.652478
40025,-6.980416,1.246980
40026,-7.644582,1.911146
40027,-2.140254,-0.826239
40028,-6.980416,1.246980
40029,-7.301008,1.955573
40030,-5.082238,0.733052
40031,-5.338017,0.988831
40032,-6.316250,1.579063
40033,-3.976919,-1.889800
40034,-6.316250,1.579063
40035,-5.748501,1.652478
40036,-7.648530,1.781812
40037,-7.822291,1.955573
40038,-7.312499,1.579063
40039,-7.304955,1.826239
40040,-7.822291,1.955573
40041,-4.863710,0.900969
40042,-7.304955,1.826239
40043,-7.304955,1.826239
40044,-5.670100,1.320914
40045,-6.304759,1.955573
40046,-5.435408,0.698220
40047,-6.980416,1.246980
40048,-7.822291,1.955573
40049,-7.316447,1.449729
40050,-6.855549,0.988831
40051,-6.609910,1.652478
40052,-7.301008,1.955573
40053,-7.304955,1.826239
40054,-7.648530,1.781812
40055,-5.400978,1.826239
40056,-6.130997,1.781812
40057,-7.312499,1.579063
40058,-7.822291,1.955573
40059,-4.239624,-0.109562
40060,-6.670296,1.191580
40061,-6.609910,1.652478
40062,-7.822291,1.955573
40063,-6.648333,1.911146
40064,-6.316250,1.579063
40065,-2.613698,1.246980
40066,-5.435408,0.698220
40067,-5.882897,0.149460
40068,-7.127246,1.781812
40069,-6.648333,1.911146
40070,-6.316250,1.579063
40071,-6.670296,1.191580
40072,-6.191383,1.320914
40073,-4.326396,1.623490
40074,-6.652281,1.781812
40075,-7.822291,1.955573
40076,-7.304955,1.826239
40077,-7.304955,1.826239
40078,-6.246404,0.900969
40079,-5.767491,1.030303
40080,-6.316250,1.579063
40081,-7.304955,1.826239
40082,-6.670296,1.191580
40083,-4.121212,1.030303
40084,-7.644582,1.911146
40085,-2.233052,0.733052
40086,-3.756834,-1.721883
40087,-6.968925,1.623490
40088,-6.493959,1.623490
40089,-5.400978,1.826239
40090,-6.670296,1.191580
40091,-6.316250,1.579063
40092,-7.301008,1.955573
40093,-4.484718,1.781812
40094,-6.652281,1.781812
40095,-4.298920,1.074730
40096,-5.718928,-0.147791
40097,-7.304955,1.826239
40098,-7.822291,1.955573
40099,-6.334266,0.988831
40100,-5.670100,1.320914
40101,-5.621536,0.142820
40102,-7.316447,1.449729
40103,-6.431657,0.698220
40104,-6.855549,0.988831
40105,-6.730682,0.730682
40106,-6.652281,1.781812
40107,-7.304955,1.826239
40108,-7.822291,1.955573
40109,-7.304955,1.826239
40110,-7.822291,1.955573
40111,-4.748304,1.781812
40112,-7.644582,1.911146
40113,-7.127246,1.781812
40114,-4.771242,1.030303
40115,-6.670296,1.191580
40116,-5.338017,0.988831
40117,-7.644582,1.911146
40118,-7.652478,1.652478
40119,-7.304955,1.826239
40120,-7.316447,1.449729
40121,-7.301008,1.955573
40122,-7.644582,1.911146
40123,-6.795163,1.449729
40124,-5.037472,1.074730
40125,-6.652281,1.781812
40126,-5.798914,1.449729
40127,-6.652281,1.781812
40128,-6.855549,0.988831
40129,-4.023820,1.320914
40130,-6.334266,0.988831
40131,-5.785506,0.440071
40132,-7.127246,1.781812
40133,-6.334266,0.988831
40134,-7.652478,1.652478
40135,-6.652281,1.781812
40136,-7.652478,1.652478
40137,-5.688115,0.730682
40138,-7.312499,1.579063
40139,-7.127246,1.781812
40140,-7.822291,1.955573
40141,-7.644582,1.911146
40142,-4.987918,1.246980
40143,-5.561150,0.603718
40144,-7.644582,1.911146
40145,-7.316447,1.449729
40146,-7.304955,1.826239
40147,-5.435408,0.698220
40148,-7.312499,1.579063
40149,-7.301008,1.955573
40150,-5.798914,1.449729
40151,-7.822291,1.955573
40152,-6.609910,1.652478
40153,-7.316447,1.449729
40154,-5.412470,1.449729
40155,-6.648333,1.911146
40156,-5.082238,0.733052
40157,-5.767491,1.030303
40158,-6.652281,1.781812
40159,-5.718928,-0.147791
40160,-6.666349,1.320914
40161,-6.855549,0.988831
40162,-7.301008,1.955573
40163,-6.609910,1.652478
40164,-6.980416,1.246980
40165,-6.980416,1.246980
40166,-6.609910,1.652478
40167,-7.822291,1.955573
40168,-7.304955,1.826239
40169,-7.127246,1.781812
40170,-8.000000,2.000000
40171,-5.688115,0.730682
40172,-5.586231,1.623490
40173,-6.322774,1.365341
40174,-6.855549,0.988831
40175,-7.301008,1.955573
40176,-6.670296,1.191580
40177,-5.621536,0.142820
40178,-7.644582,1.911146
40179,-2.699156,0.500000
40180,-7.316447,1.449729
40181,-2.792880,0.698220
40182,-5.718928,-0.147791
40183,-7.644582,1.911146
40184,-7.644582,1.911146
40185,-6.730682,0.730682
40186,-6.609910,1.652478
40187,-6.316250,1.579063
40188,-5.688115,0.730682
40189,-6.609910,1.652478
40190,-7.644582,1.911146
40191,-6.191383,1.320914
40192,-6.670296,1.191580
40193,-7.648530,1.781812
40194,-6.609910,1.652478
40195,-4.512391,-0.445042
40196,-3.116134,-1.233052
40197,-2.337566,-0.365341
40198,-2.425624,0.093187
40199,-6.130997,1.781812
40200,-6.957433,2.000000
40201,-2.792880,0.698220
40202,-6.730682,0.730682
40203,-4.669971,1.579063
40204,-6.316250,1.579063
40205,-7.127246,1.781812
40206,-6.316250,1.579063
40207,-5.744553,1.781812
40208,-6.322774,1.365341
40209,-4.748304,1.781812
40210,-7.304955,1.826239
40211,-7.644582,1.911146
40212,-7.644582,1.911146
40213,-7.304955,1.826239
40214,-7.648530,1.781812
40215,-5.461364,1.365341
40216,-6.334266,0.988831
40217,-7.822291,1.955573
40218,-7.316447,1.449729
40219,-6.666349,1.320914
40220,-6.493959,1.623490
40221,-5.461364,1.365341
40222,-6.493959,1.623490
40223,-7.304955,1.826239
40224,-7.644582,1.911146
40225,-5.798914,1.449729
40226,-6.609910,1.652478
40227,-5.748501,1.652478
40228,-7.127246,1.781812
40229,-7.644582,1.911146
40230,-6.968925,1.623490
40231,-7.304955,1.826239
40232,-7.127246,1.781812
40233,-7.304955,1.826239
40234,-6.493959,1.623490
40235,-7.304955,1.826239
40236,-4.545104,1.320914
40237,-6.968925,1.623490
40238,-6.609910,1.652478
40239,-7.304955,1.826239
40240,-5.746404,0.400969
40241,-7.312499,1.579063
40242,-2.561773,-1.400969
40243,-4.332468,-1.400969
40244,-4.622914,-0.722521
40245,-7.127246,1.781812
40246,-6.968925,1.623490
40247,-6.855549,0.988831
40248,-7.648530,1.781812
40249,-7.301008,1.955573
40250,-4.221945,-1.123490
40251,-6.980416,1.246980
40252,-6.795163,1.449729
40253,-7.644582,1.911146
40254,-6.304759,1.955573
40255,-5.435408,0.698220
40256,-6.730682,0.730682
40257,-7.312499,1.579063
40258,-6.980416,1.246980
40259,-6.652281,1.781812
40260,-6.730682,0.730682
40261,-7.127246,1.781812
40262,-7.304955,1.826239
40263,-6.855549,0.988831
40264,-6.322774,1.365341
40265,-5.767491,1.030303
40266,-6.304759,1.955573
40267,-5.308167,-0.425270
40268,-7.301008,1.955573
40269,-4.545104,1.320914
40270,-7.304955,1.826239
40271,-5.771438,0.900969
40272,-2.601151,-0.365341
40273,-2.839252,-1.123490
40274,-4.777864,-0.955573
40275,-7.648530,1.781812
40276,-6.652281,1.781812
40277,-7.389862,1.911146
40278,-6.176936,0.698220
40279,-5.340906,0.603718
40280,-2.341506,0.149460
40281,-6.652281,1.781812
40282,-5.740939,2.000000
40283,-7.127246,1.781812
40284,-3.520069,1.320914
40285,-7.127246,1.781812
40286,-7.127246,1.781812
40287,-3.868388,0.777479
40288,-4.282488,1.191580
40289,-5.412470,1.449729
40290,-4.219513,0.123490
40291,-6.855549,0.988831
40292,-5.771438,0.900969
40293,-6.855549,0.988831
40294,-6.102529,1.365341
40295,-5.586231,1.623490
40296,-3.550429,0.326239
40297,-7.559676,1.826239
40298,-6.968925,1.623490
40299,-6.176936,0.698220
40300,-5.283655,1.320914
40301,-5.928768,1.191580
40302,-5.586231,1.623490
40303,-7.648530,1.781812
40304,-5.080922,0.123490
40305,-7.127246,1.781812
40306,-7.127246,1.781812
40307,-6.795163,1.449729
40308,-6.855549,0.988831
40309,-7.911146,1.911146
40310,-7.822291,1.955573
40311,-5.740939,2.000000
40312,-6.563427,1.826239
40313,-6.176936,0.698220
40314,-7.559676,1.826239
40315,-6.493959,1.623490
40316,-5.670100,1.320914
40317,-6.204412,1.246980
40318,-6.868578,1.911146
40319,-6.389665,1.652478
40320,-4.605042,1.030303
40321,-5.798914,1.449729
40322,-6.795163,1.449729
40323,-6.968925,1.623490
40324,-3.406564,0.440071
40325,-6.795163,1.449729
40326,-6.102529,1.365341
40327,-5.485885,1.911146
40328,-6.855549,0.988831
40329,-7.246980,1.246980
40330,-7.057779,1.579063
40331,-6.795163,1.449729
40332,-6.868578,1.911146
40333,-7.385914,1.652478
40334,-6.536495,1.579063
40335,-6.102529,1.365341
40336,-6.666349,1.320914
40337,-6.304759,1.955573
40338,-7.301008,1.955573
40339,-6.868578,1.911146
40340,-5.340906,0.603718
40341,-5.126326,1.030303
40342,-6.563427,1.826239
40343,-7.559676,1.826239
40344,-7.301008,1.955573
40345,-5.037472,1.074730
40346,-7.822291,1.955573
40347,-7.559676,1.826239
40348,-5.718928,-0.147791
40349,-6.855549,0.988831
40350,-6.102529,1.365341
40351,-6.563427,1.826239
40352,-5.798914,1.449729
40353,-7.385914,1.652478
40354,-7.389862,1.911146
40355,-7.127246,1.781812
40356,-6.868578,1.911146
40357,-6.652281,1.781812
40358,-7.301008,1.955573
40359,-5.740939,2.000000
40360,-6.666349,1.320914
40361,-6.968925,1.623490
40362,-5.393416,1.652478
40363,-7.648530,1.781812
40364,-6.868578,1.911146
40365,-5.740939,2.000000
40366,-7.911146,1.911146
40367,-5.675086,1.579063
40368,-7.911146,1.911146
40369,-7.057779,1.579063
40370,-6.389665,1.652478
40371,-7.648530,1.781812
40372,-7.822291,1.955573
40373,-6.666349,1.320914
40374,-7.911146,1.911146
40375,-6.563427,1.826239
40376,-6.968925,1.623490
40377,-7.648530,1.781812
40378,-7.057779,1.579063
40379,-7.733437,2.000000
40380,-7.389862,1.911146
40381,-6.855549,0.988831
40382,-7.385914,1.652478
40383,-6.493959,1.623490
40384,-6.334266,0.988831
40385,-5.586231,1.623490
40386,-4.922065,1.955573
40387,-7.127246,1.781812
40388,-7.648530,1.781812
40389,-7.648530,1.781812
40390,-6.464119,0.730682
40391,-7.057779,1.579063
40392,-7.822291,1.955573
40393,-7.316447,1.449729
40394,-6.925017,1.191580
40395,-6.868578,1.911146
40396,-7.822291,1.955573
40397,-7.389862,1.911146
40398,-7.911146,1.911146
40399,-7.127246,1.781812
40400,-4.922065,1.955573
40401,-3.920898,1.826239
40402,-5.798914,1.449729
40403,-7.911146,1.911146
40404,-5.283655,1.320914
40405,-7.057779,1.579063
40406,-7.301008,1.955573
40407,-6.563427,1.826239
40408,-4.743386,1.652478
40409,-5.987736,1.030303
40410,-5.928768,1.191580
40411,-7.316447,1.449729
40412,-6.102529,1.365341
40413,-6.868578,1.911146
40414,-6.334266,0.988831
40415,-5.928768,1.191580
40416,-5.393416,1.652478
40417,-7.127246,1.781812
40418,-7.057779,1.579063
40419,-6.334266,0.988831
40420,-6.176936,0.698220
40421,-6.968925,1.623490
40422,-7.385914,1.652478
40423,-6.652281,1.781812
40424,-7.057779,1.579063
40425,-4.369477,-0.367711
40426,-6.795163,1.449729
40427,-7.316447,1.449729
40428,-6.855549,0.988831
40429,-5.106893,0.149460
40430,-6.464119,0.730682
40431,-3.520069,1.320914
40432,-4.821719,1.246980
40433,-6.925017,1.191580
40434,-5.153802,1.579063
40435,-6.389665,1.652478
40436,-3.957242,0.733052
40437,-3.439026,1.246980
40438,-6.968925,1.623490
40439,-6.176936,0.698220
40440,-4.777864,-0.955573
40441,-5.308167,-0.425270
40442,-4.112383,-1.233052
40443,-3.717559,0.142820
40444,-6.609910,1.652478
40445,-7.648530,1.781812
40446,-4.863710,0.900969
40447,-7.644582,1.911146
40448,-6.316250,1.579063
40449,-7.644582,1.911146
40450,-5.798914,1.449729
40451,-7.648530,1.781812
40452,-7.648530,1.781812
40453,-7.312499,1.579063
40454,-7.304955,1.826239
40455,-7.304955,1.826239
40456,-7.127246,1.781812
40457,-4.675425,0.326239
40458,-5.197644,-0.147791
40459,-5.798914,1.449729
40460,-6.666349,1.320914
40461,-7.127246,1.781812
40462,-6.316250,1.579063
40463,-7.304955,1.826239
40464,-7.316447,1.449729
40465,-5.144197,-0.722521
40466,-7.304955,1.826239
