N = 100, P = 6, g = 1.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
23555,-112.799069,40.769557
23556,-119.295668,37.054511
23557,-100.839749,33.141364
23558,-115.694348,31.608730
23559,-118.076849,30.628962
23560,-112.290345,29.030958
23561,-98.674395,28.365317
23562,-99.065180,29.871727
23563,-104.689180,31.467196
23564,-100.752169,32.125657
23565,-114.684008,27.578727
23566,-117.007963,37.276416
23567,-109.463386,25.770871
23568,-120.275782,34.816622
23569,-113.475885,25.975714
23570,-111.100117,25.491611
23571,-113.083025,28.959311
23572,-109.535578,30.321603
23573,-117.002927,34.576766
23574,-111.421594,28.649144
23575,-109.358464,34.979678
23576,-112.272538,26.857453
23577,-109.107583,28.121030
23578,-116.010865,34.538267
23579,-112.485888,36.797876
23580,-105.035408,34.396799
23581,-111.146425,34.699178
23582,-108.506257,27.998624
23583,-104.711338,24.327898
23584,-95.734369,36.183917
23585,-110.599490,38.498479
23586,-116.883274,39.023367
23587,-111.152879,35.035126
23588,-115.895783,34.309914
23589,-105.997828,30.958799
23590,-111.751746,30.853786
23591,-110.441761,34.132597
23592,-105.216189,33.591986
23593,-97.331761,30.461873
23594,-104.037665,30.638947
23595,-110.326894,32.235502
23596,-111.726706,20.170023
23597,-127.803284,33.222982
23598,-112.621169,28.906809
23599,-113.275249,26.572982
23600,-93.856727,14.829023
23601,-112.768248,24.506184
23602,-116.831339,29.705965
23603,-104.037312,30.624340
23604,-115.963403,36.029849
23605,-105.513735,30.236030
23606,-94.119172,21.660496
23607,-104.242913,24.465960
23608,-104.977765,37.325673
23609,-104.106770,28.945356
23610,-97.921310,28.021186
23611,-102.777034,21.628918
23612,-113.425884,21.876482
23613,-120.603061,27.595186
23614,-122.031417,36.336945
23615,-117.939691,38.087687
23616,-119.823471,29.377463
23617,-124.499409,33.877884
23618,-115.681130,31.307900
23619,-110.326443,18.983060
23620,-110.184838,29.620053
23621,-114.522400,36.070250
23622,-109.750219,31.753321
23623,-111.961039,32.870552
23624,-113.186322,32.489688
23625,-107.641626,23.833463
23626,-118.564967,21.569984
23627,-120.111859,27.745226
23628,-111.656109,17.592328
23629,-115.803770,25.542292
23630,-127.312265,26.315949
23631,-126.247983,28.545901
23632,-120.531139,22.161007
23633,-117.898641,29.338484
23634,-113.483520,27.933379
23635,-120.357849,43.692393
23636,-117.637402,38.102915
23637,-117.522245,35.968513
23638,-132.746709,41.325177
23639,-136.230091,41.769609
23640,-129.394596,40.680100
23641,-131.379774,42.536922
23642,-130.482418,42.582043
23643,-124.116003,41.839439
23644,-116.303994,44.614608
23645,-117.183710,34.823224
23646,-111.489996,33.260477
23647,-125.206112,38.318198
23648,-134.810187,41.734540
23649,-131.748078,43.478510
23650,-127.636438,40.739689
23651,-142.086470,35.767384
23652,-122.457859,40.339519
23653,-142.781208,37.119870
23654,-134.952521,34.572292
23655,-131.959049,38.338799
23656,-119.475017,28.049324
23657,-123.563392,30.998861
23658,-125.484254,33.044177
23659,-116.857801,33.081312
23660,-114.911768,37.737365
23661,-139.824103,45.901333
23662,-129.794850,39.618072
23663,-132.922901,38.748705
23664,-122.798389,39.805670
23665,-122.796558,35.108877
23666,-131.618776,36.850536
23667,-130.529012,37.251700
23668,-139.564509,47.009574
23669,-125.982969,44.300476
23670,-117.682842,36.300899
23671,-121.616096,43.063453
23672,-132.353888,49.164261
23673,-129.555497,43.655851
23674,-128.906173,40.161381
23675,-114.546435,40.637842
23676,-137.655239,50.578129
23677,-132.482922,43.628984
23678,-128.125307,34.938726
23679,-129.155428,40.845994
23680,-118.997089,36.401819
23681,-135.547730,45.090201
23682,-122.860628,44.480160
23683,-123.897988,41.745385
23684,-127.554572,45.656345
23685,-125.287176,34.755499
23686,-117.107519,32.510943
23687,-120.463418,39.284786
23688,-113.390366,36.904428
23689,-126.592590,33.652912
23690,-105.701444,32.634489
23691,-109.273564,28.447201
23692,-115.991927,37.187894
23693,-99.410248,29.262224
23694,-93.277225,19.873352
23695,-110.239865,33.948514
23696,-108.324250,27.915656
23697,-115.047298,32.949541
23698,-111.002320,20.707668
23699,-104.626729,27.361616
23700,-106.704449,30.540865
23701,-121.539521,29.621766
23702,-108.058800,24.663217
23703,-104.353656,25.933164
23704,-105.033532,34.372258
23705,-103.730992,32.398903
23706,-118.854768,30.951690
23707,-112.152634,30.001362
23708,-116.426364,23.297519
23709,-121.626005,29.966216
23710,-122.439384,37.835939
23711,-124.371030,41.870368
23712,-144.567021,45.186279
23713,-139.257303,50.664946
23714,-116.106708,38.074078
23715,-126.398274,43.986522
23716,-119.678717,42.853748
23717,-120.269055,36.600469
23718,-110.721152,29.715001
23719,-108.102172,29.774360
23720,-101.448737,32.574645
23721,-117.585206,35.941044
23722,-107.913158,37.187382
23723,-110.476966,39.358412
23724,-112.255929,42.649055
23725,-99.491752,33.615492
23726,-127.931118,39.283251
23727,-122.125993,35.775209
23728,-122.937804,36.412521
23729,-104.282854,23.102054
23730,-106.712961,30.273856
23731,-114.518955,36.913896
23732,-115.187400,33.150871
23733,-104.362214,28.309958
23734,-103.903541,31.306238
23735,-114.785562,39.708812
23736,-128.685306,39.729232
23737,-115.854464,31.680683
23738,-121.397676,26.577827
23739,-94.188935,18.693015
23740,-106.988886,20.150266
23741,-107.926342,27.581140
23742,-137.794001,33.157124
23743,-131.988987,30.989127
23744,-143.608411,35.878459
23745,-122.828913,39.718774
23746,-134.695278,42.262836
23747,-138.443674,39.833508
23748,-117.444720,25.100393
23749,-115.481893,27.249735
23750,-109.805323,28.624703
23751,-134.801359,35.663797
23752,-123.195307,31.155600
23753,-97.379204,30.799773
23754,-126.767345,32.187337
23755,-97.492891,28.441788
23756,-114.917544,30.693459
23757,-122.746797,37.585359
23758,-114.507086,35.501255
23759,-115.437090,38.545046
23760,-125.471920,41.924208
23761,-117.009659,32.225878
23762,-124.267194,39.671289
23763,-133.326651,34.092158
23764,-128.822545,30.695275
23765,-123.798825,35.409047
23766,-117.073667,40.999654
23767,-111.866211,36.995142
23768,-116.682743,41.993275
23769,-116.686681,39.587808
23770,-114.769854,36.893983
23771,-114.989118,37.420091
23772,-124.380985,41.803319
23773,-125.417553,43.676913
23774,-110.940226,41.776021
23775,-116.636126,43.640618
23776,-128.051603,53.219513
23777,-128.885894,48.126083
23778,-126.117549,41.643035
23779,-117.933707,44.053254
23780,-120.158292,39.787288
23781,-127.671695,47.423673
23782,-124.165878,46.021394
23783,-120.229459,45.572889
23784,-118.377631,44.884728
23785,-127.977199,44.697433
23786,-137.099667,48.848413
23787,-135.608523,45.941139
23788,-112.128047,40.646834
23789,-125.481871,40.196819
23790,-120.941922,37.221181
23791,-119.354406,42.142415
23792,-132.051561,48.764695
23793,-120.811679,40.381067
23794,-118.376527,34.784792
23795,-116.270080,36.175347
23796,-122.209205,41.076877
23797,-127.252619,42.956027
23798,-109.013633,35.635834
23799,-112.125812,29.584892
23800,-110.850110,30.997168
23801,-125.632184,38.365083
23802,-131.827812,37.494196
23803,-118.410153,35.728661
23804,-118.750363,34.042477
23805,-120.439025,35.253683
23806,-111.127313,33.401737
23807,-115.166867,28.814513
23808,-107.106760,25.552013
23809,-119.475645,24.787661
23810,-112.995843,32.269779
23811,-132.108264,44.636482
23812,-132.743227,44.376341
23813,-132.179408,35.082488
23814,-119.990672,39.312722
23815,-130.298615,41.213346
23816,-125.795213,35.307500
23817,-122.391521,32.275149
23818,-108.893794,20.717754
23819,-129.514598,34.496997
23820,-112.899636,40.335367
23821,-116.659751,42.039264
23822,-110.801634,32.299949
23823,-117.605362,44.753736
23824,-116.726788,43.359266
23825,-114.079337,46.108405
23826,-123.095192,46.267499
23827,-121.204165,53.941092
23828,-123.715703,43.082561
23829,-132.370593,41.846291
23830,-130.641569,46.950345
23831,-155.280209,50.053548
23832,-126.975098,42.102304
23833,-118.454602,32.745952
23834,-124.976851,37.776001
23835,-118.652424,35.376858
23836,-116.514438,30.705257
23837,-118.408711,30.679945
23838,-109.381243,32.242633
23839,-110.908107,26.531222
23840,-125.215017,33.431579
23841,-134.091942,36.288153
23842,-133.548287,40.141863
23843,-134.341567,47.211688
23844,-125.387567,39.826650
23845,-126.103584,41.260939
23846,-136.563067,43.559974
23847,-138.375717,41.869886
23848,-132.311638,34.904125
23849,-121.770329,42.496369
23850,-120.322401,36.742900
23851,-128.245630,45.396272
23852,-133.676034,41.665760
23853,-117.378527,39.011228
23854,-134.341137,48.250509
23855,-125.099172,42.948968
23856,-128.001720,40.213299
23857,-131.345877,41.025687
23858,-124.588535,37.543269
23859,-140.322688,47.195571
23860,-134.744426,46.051790
23861,-129.935766,48.483673
23862,-145.278473,50.216562
23863,-130.946667,47.179976
23864,-133.952092,47.320276
23865,-123.636069,45.824572
23866,-128.675106,45.219726
23867,-132.935924,43.881458
23868,-118.590463,48.668171
23869,-114.906856,39.654190
23870,-127.379927,42.101870
23871,-130.449927,36.324392
23872,-113.812160,37.259980
23873,-113.255893,40.260231
23874,-120.341322,35.262834
23875,-131.997945,42.457356
23876,-134.315173,38.084769
23877,-130.057456,36.898252
23878,-127.473342,26.402040
23879,-117.725486,37.154240
23880,-110.610296,31.881299
23881,-114.158742,27.722616
23882,-115.027793,33.705174
23883,-133.000018,33.855211
23884,-124.633697,34.354355
23885,-115.359993,33.538910
23886,-113.280790,36.895935
23887,-119.762425,38.346482
23888,-131.044656,43.588855
23889,-125.534818,29.674237
23890,-129.234231,39.648447
23891,-130.361920,42.895092
23892,-137.222337,40.554834
23893,-128.846937,41.763855
23894,-120.494965,35.201831
23895,-127.012026,38.639122
23896,-113.451177,43.423935
23897,-130.585532,45.177877
23898,-131.847725,51.005434
23899,-116.145173,37.814479
23900,-143.528714,50.118650
23901,-134.499008,47.782775
23902,-127.860511,43.346920
23903,-123.307031,42.303742
23904,-135.341911,43.583651
23905,-145.631091,52.573471
23906,-141.367198,50.113519
23907,-147.715723,49.865147
23908,-130.550260,43.583744
23909,-120.024519,41.449873
23910,-118.523160,42.793959
23911,-130.034784,40.337585
23912,-122.792213,35.052361
23913,-123.549686,36.123642
23914,-125.554239,27.132815
23915,-122.263490,37.081182
23916,-129.196742,33.396483
23917,-118.507107,38.150488
23918,-124.800723,33.720843
23919,-124.321546,38.392569
23920,-136.792808,37.134675
23921,-110.688720,38.878979
23922,-106.938189,37.966199
23923,-119.714984,39.082195
23924,-116.921823,35.828389
23925,-102.569095,29.338469
23926,-120.512460,33.057824
23927,-110.681600,31.856962
23928,-109.304969,33.661688
23929,-115.924358,42.400570
23930,-126.202965,48.430458
23931,-104.067680,35.792417
23932,-117.794042,40.203942
23933,-126.428006,48.031148
23934,-121.656165,49.132355
23935,-121.017022,46.311817
23936,-115.923875,34.876614
23937,-119.624039,41.321290
23938,-118.265436,41.012273
23939,-104.838684,38.445864
23940,-118.777748,38.948345
23941,-129.771566,30.816513
23942,-125.646888,42.892903
23943,-127.534750,36.090040
23944,-149.508425,45.493017
23945,-141.587967,39.484928
23946,-119.678396,33.948615
23947,-125.412987,34.798325
23948,-135.594878,32.992447
23949,-120.245814,29.740571
23950,-120.381306,32.574843
23951,-122.489394,38.443654
23952,-113.512810,21.632089
23953,-122.673953,30.794503
23954,-121.320675,35.996676
23955,-130.733796,33.818798
23956,-112.866910,20.695672
23957,-112.810541,25.981631
23958,-111.186946,33.363032
23959,-111.156730,25.825853
23960,-120.724880,36.378080
23961,-105.639963,39.618912
23962,-113.297135,41.905286
23963,-115.493479,35.451890
23964,-118.577956,40.101907
23965,-125.972274,46.319827
23966,-130.765134,40.646052
23967,-136.498389,38.374290
23968,-126.418232,40.749070
23969,-130.884610,38.041069
23970,-118.054864,38.901878
23971,-123.184001,40.036482
23972,-116.381093,35.301294
23973,-107.825801,35.080413
23974,-99.054021,30.573778
23975,-105.665744,28.189610
23976,-108.555833,35.029323
23977,-122.814539,37.933332
23978,-117.767324,28.721504
23979,-115.824414,36.486139
23980,-128.165327,44.083781
23981,-135.988370,42.217870
23982,-134.953312,40.562733
23983,-115.571710,33.142159
23984,-133.305143,38.547720
23985,-130.982885,34.589925
23986,-117.072971,30.942987
23987,-117.449083,32.761359
23988,-125.818765,29.320632
23989,-129.595336,37.393900
23990,-121.147749,47.675685
23991,-116.844326,37.074338
23992,-136.354615,45.270248
23993,-131.626423,35.733693
23994,-145.248901,43.418836
23995,-113.861640,38.267462
23996,-114.195278,36.716527
23997,-118.824569,35.296722
23998,-114.821588,33.688795
23999,-99.609738,27.301118
24000,-110.462711,31.286148
24001,-113.310860,33.437704
24002,-126.587796,42.639797
24003,-123.610156,36.954288
24004,-129.876735,39.695238
24005,-122.760114,37.071307
24006,-105.303976,40.234606
24007,-115.501571,38.533770
24008,-110.706566,34.205492
24009,-115.043490,26.054296
24010,-122.375051,28.153220
24011,-116.848291,20.412407
24012,-118.253148,24.889618
24013,-107.095887,22.130393
24014,-127.726705,35.827054
24015,-118.306003,29.219171
24016,-128.581929,32.520969
24017,-122.960215,33.724286
24018,-115.636968,27.329447
24019,-123.275394,33.644887
24020,-131.033515,29.887966
24021,-119.296747,31.284446
24022,-124.897113,30.088805
24023,-122.239145,34.108598
24024,-133.242367,40.375981
24025,-130.919070,38.364032
24026,-118.348922,34.388207
24027,-112.066524,24.775312
24028,-102.225133,27.384569
24029,-113.259396,36.815549
24030,-121.600969,38.019294
24031,-116.603645,37.723399
24032,-118.177411,39.299053
24033,-114.864265,35.185902
24034,-123.792063,37.598894
24035,-121.815941,33.516818
24036,-121.756804,37.341985
24037,-122.910513,34.686929
24038,-118.094293,35.617981
24039,-113.773468,35.665137
24040,-106.908508,32.257058
24041,-108.003015,27.895359
24042,-106.791226,33.298133
24043,-100.884014,25.692925
24044,-104.397043,28.306969
24045,-100.775931,30.184774
24046,-117.194435,27.097884
24047,-98.726850,20.668276
24048,-104.592190,22.281710
24049,-95.574923,18.059358
24050,-99.322357,24.923740
24051,-96.412052,16.722575
24052,-91.713835,19.048378
24053,-92.463273,27.674503
24054,-98.297856,17.506012
24055,-105.731482,15.246376
24056,-114.133859,19.189316
24057,-113.333492,20.879582
24058,-113.833056,21.131326
24059,-111.395853,24.764067
24060,-97.420549,26.241395
24061,-113.134575,25.431275
24062,-113.093470,29.105757
24063,-119.668979,31.185034
24064,-117.851086,26.381043
24065,-107.119589,34.540789
24066,-101.032288,35.849637
24067,-107.970591,40.246709
24068,-118.852454,41.232864
24069,-110.329411,42.287378
24070,-126.406547,49.928970
24071,-130.295611,44.292431
24072,-113.518144,32.831414
24073,-107.591421,31.835887
24074,-87.176097,36.034477
24075,-105.429541,34.798434
24076,-98.069019,31.821834
24077,-111.826303,34.550550
24078,-109.579065,25.813721
24079,-112.469401,33.309048
24080,-121.142217,31.893792
24081,-113.951737,30.551348
24082,-128.318409,33.238440
24083,-108.489302,35.886992
24084,-92.823502,26.812139
24085,-113.273545,34.191821
24086,-119.962431,32.965839
24087,-111.604957,34.602993
24088,-122.203790,26.883014
24089,-123.381101,35.464056
24090,-127.954773,30.869838
24091,-133.220328,41.180999
24092,-137.641980,45.977314
24093,-146.838787,47.513557
24094,-138.790255,44.434317
24095,-127.251515,40.992306
24096,-119.803307,41.209607
24097,-121.230625,33.328773
24098,-119.455211,29.481051
24099,-126.288611,25.350015
24100,-123.986902,39.203224
24101,-114.190343,30.019983
24102,-114.015191,31.430569
24103,-116.264531,29.179753
24104,-124.719189,39.902539
24105,-133.589150,50.998922
24106,-114.268798,37.960910
24107,-119.991871,39.786703
24108,-120.702222,37.279423
24109,-123.459050,38.668225
24110,-116.421819,33.262560
24111,-114.167121,37.256864
24112,-121.132073,45.682512
24113,-118.619705,37.386839
24114,-130.906769,38.084723
24115,-121.079796,43.484483
24116,-117.578049,36.227550
24117,-121.020924,30.371390
24118,-116.774249,32.884487
24119,-129.141698,36.859948
24120,-138.857094,45.323235
24121,-137.296204,45.941567
24122,-127.982879,42.313671
24123,-119.531519,42.264507
24124,-124.498417,46.074758
24125,-125.942903,49.514269
24126,-122.263592,40.814825
24127,-104.554458,38.855449
24128,-115.053767,42.171142
24129,-122.028080,41.609888
24130,-120.161940,37.850008
24131,-130.854669,36.197208
24132,-139.852061,40.944930
24133,-129.382321,40.631840
24134,-130.861063,44.315669
24135,-132.088511,43.052739
24136,-140.007615,44.392807
24137,-132.938409,39.400117
24138,-131.398614,36.325367
24139,-125.849348,40.668013
24140,-123.744127,43.974946
24141,-117.679731,39.575077
24142,-122.276780,45.942603
24143,-118.227790,37.854239
24144,-129.803309,44.611089
24145,-135.828067,42.656742
24146,-126.535610,47.282981
24147,-127.303974,39.836605
24148,-125.184173,30.389126
24149,-130.966808,32.331273
24150,-128.760916,37.719194
24151,-125.837549,40.604027
24152,-130.600358,36.985722
24153,-123.379210,29.194314
24154,-113.391064,29.810364
24155,-115.436244,39.925722
24156,-120.473163,32.069138
24157,-112.010767,26.146675
24158,-107.629868,24.431639
24159,-110.065187,32.753124
24160,-107.887289,35.198687
24161,-93.546109,29.367816
24162,-114.931113,36.107992
24163,-103.479774,31.310148
24164,-109.345075,32.293337
24165,-114.887999,28.700109
24166,-118.966667,36.647676
24167,-110.408086,27.487013
24168,-109.704068,28.831994
24169,-99.954235,21.917868
24170,-103.849326,21.137839
24171,-99.894832,29.333646
24172,-114.450183,33.624148
24173,-117.184564,27.879510
24174,-128.071972,33.118141
24175,-119.908909,39.513424
24176,-108.910966,35.656686
24177,-110.269988,32.335247
24178,-132.815763,38.712251
24179,-143.707170,42.515607
24180,-124.969585,46.833453
24181,-129.423662,38.460974
24182,-127.411680,36.394067
24183,-128.268744,28.630950
24184,-117.975351,25.072109
24185,-92.833964,33.420954
24186,-116.390855,34.027754
24187,-112.457621,32.157846
24188,-130.953617,40.199444
24189,-114.640755,27.871731
24190,-122.901698,35.206820
24191,-141.520933,42.128059
24192,-131.610435,37.125405
24193,-121.384351,34.005864
24194,-126.633236,38.890529
24195,-112.309152,34.556685
24196,-135.578611,39.770869
24197,-124.795986,36.847382
24198,-129.100325,29.007070
24199,-116.840693,35.767471
24200,-122.105205,37.362861
24201,-123.128394,44.223902
24202,-115.771211,42.526469
24203,-130.161562,58.972568
24204,-130.759926,52.081214
24205,-134.036019,48.100199
24206,-134.175813,47.280565
24207,-126.869822,32.904068
24208,-136.215824,39.915456
24209,-128.136140,39.970899
24210,-108.620851,38.196759
24211,-101.708761,37.175982
24212,-132.494435,30.407428
24213,-140.849494,42.297331
24214,-134.101382,46.271888
24215,-133.699950,51.154028
24216,-142.783824,45.832830
24217,-126.550594,40.701625
24218,-121.921097,37.978016
24219,-130.681138,45.611745
24220,-134.636941,40.211488
24221,-123.654148,36.280591
24222,-121.625416,41.749015
24223,-137.311215,43.600710
24224,-132.148944,49.106122
24225,-131.766879,38.243756
24226,-117.341614,37.209232
24227,-123.666508,44.781253
24228,-112.112632,39.204283
24229,-118.394083,41.406216
24230,-110.940125,38.647819
24231,-118.877728,35.176017
24232,-108.619112,43.140768
24233,-124.394251,46.550092
24234,-124.335877,39.460345
24235,-138.504699,42.473420
24236,-139.227083,40.793298
24237,-131.081842,33.007744
24238,-130.691489,29.454519
24239,-130.432015,29.930647
24240,-124.128266,31.980672
24241,-119.578494,32.964712
24242,-104.703207,33.749200
24243,-113.614316,40.112963
24244,-114.222602,34.839451
24245,-123.864165,42.884426
24246,-124.481717,40.189901
24247,-131.539649,46.691856
24248,-132.173385,43.988650
24249,-123.589117,44.995306
24250,-127.518634,39.119950
24251,-130.486137,37.027564
24252,-147.875503,55.287678
24253,-128.067942,49.955961
24254,-125.979147,40.360756
24255,-116.464821,37.726121
24256,-133.321105,44.664532
24257,-121.694334,33.563123
24258,-112.026564,25.155610
24259,-124.412051,41.868943
24260,-133.945839,47.052548
24261,-134.049571,44.277550
24262,-140.585971,47.759263
24263,-124.844306,44.622240
24264,-129.353567,39.539058
24265,-139.332920,41.266273
24266,-136.535689,39.724611
24267,-129.380598,36.134629
24268,-126.553277,36.763005
24269,-110.773778,25.337498
24270,-121.449819,28.939259
24271,-119.787699,26.567574
24272,-121.356963,32.742007
24273,-131.711267,34.897138
24274,-120.316850,30.406297
24275,-131.243064,26.926736
24276,-122.439288,32.516994
24277,-137.377377,45.705043
24278,-118.396401,28.774449
24279,-130.683149,33.012360
24280,-135.266710,39.734484
24281,-129.542214,41.031115
24282,-119.224850,35.362084
24283,-129.689553,37.964827
24284,-116.133285,30.494483
24285,-132.518351,37.267071
24286,-136.011146,44.408854
24287,-126.160354,42.837307
24288,-116.505347,39.984491
24289,-108.381439,41.890325
24290,-114.026240,39.371465
24291,-113.631782,39.184390
24292,-100.190162,31.858234
24293,-118.327826,40.658546
24294,-113.112453,41.705670
24295,-127.759976,44.812778
24296,-128.916964,42.202308
24297,-128.160749,41.219281
24298,-126.200760,35.653113
24299,-128.885309,45.408938
24300,-122.977184,37.799236
24301,-135.092464,41.232564
24302,-140.379461,50.884800
24303,-129.585182,38.203691
24304,-114.212489,33.840661
24305,-102.707724,41.393022
24306,-122.463310,43.254742
24307,-127.470794,46.991944
24308,-120.443871,49.135510
24309,-108.664878,36.468839
24310,-111.614561,37.869526
24311,-108.158612,36.535542
24312,-104.635257,38.260999
24313,-121.389583,42.001239
24314,-130.493881,46.108996
24315,-139.146963,43.364882
24316,-122.296151,42.967036
24317,-119.857922,44.838993
24318,-114.744292,42.720917
24319,-136.026217,41.337873
24320,-120.702400,39.982113
24321,-109.517570,42.157499
24322,-124.998509,41.379981
24323,-118.087484,43.895203
24324,-135.689014,54.451320
24325,-140.280882,48.020279
24326,-140.966871,47.810218
24327,-140.322611,41.740027
24328,-134.066382,45.943635
24329,-136.646749,42.452585
24330,-134.981276,52.004562
24331,-135.466708,46.969518
24332,-140.320214,40.932655
24333,-140.598431,40.220208
24334,-136.570059,46.017755
24335,-129.398458,40.435567
24336,-136.730446,40.089699
24337,-149.140387,41.689913
24338,-138.559838,42.720695
24339,-145.011465,47.478086
24340,-128.880210,43.581305
24341,-128.872377,42.359294
24342,-125.908320,42.832717
24343,-132.231609,48.431707
24344,-132.548993,40.372722
24345,-150.049434,41.947573
24346,-140.866712,50.908214
24347,-131.534616,49.314879
24348,-135.715916,51.254527
24349,-137.880184,46.502971
24350,-138.330837,54.085508
24351,-136.415242,52.586848
24352,-139.307868,55.361411
24353,-128.696555,53.751663
24354,-124.424795,39.947305
24355,-131.639909,45.828311
24356,-127.474959,48.181781
24357,-121.487840,40.981518
24358,-118.910313,36.700492
24359,-109.208005,33.548267
24360,-121.203690,39.375333
24361,-125.648671,42.127440
24362,-133.541167,39.148158
24363,-127.568171,34.531538
24364,-117.881800,33.174474
24365,-108.573692,31.495246
24366,-124.952150,36.320568
24367,-114.079076,33.800166
24368,-98.651052,29.108119
24369,-108.638196,34.542423
24370,-131.015518,40.765379
24371,-131.707484,38.039811
24372,-124.297178,36.125093
24373,-122.872837,38.186399
24374,-127.227285,39.972487
24375,-119.028350,29.983045
24376,-120.070235,38.401652
24377,-120.008081,39.771474
24378,-129.495385,39.215185
24379,-127.786293,46.047739
24380,-122.068819,42.601668
24381,-116.261700,46.087259
24382,-123.164493,41.750161
24383,-119.773691,36.722253
24384,-124.701477,43.063426
24385,-122.846811,34.945194
24386,-115.306616,29.657338
24387,-98.063745,30.639268
24388,-104.935265,28.264828
24389,-109.739549,30.710557
24390,-105.313382,32.066974
24391,-114.424744,42.494098
24392,-125.676284,39.672168
24393,-119.060978,44.202412
24394,-115.031381,43.018797
24395,-111.598839,44.861948
24396,-116.609857,51.788436
24397,-110.507077,45.703626
24398,-108.714090,42.511332
24399,-117.684247,41.867234
24400,-126.887447,44.085405
24401,-131.724794,46.615139
24402,-107.289779,34.011154
24403,-119.904893,34.642023
24404,-117.014651,32.744576
24405,-112.739876,40.374782
24406,-137.479737,36.312158
24407,-129.427541,39.228915
24408,-115.422223,44.287736
24409,-111.041010,30.021422
24410,-109.028777,24.214559
24411,-107.330563,28.202020
24412,-112.750982,35.203526
24413,-109.103555,28.773896
24414,-109.959903,33.949941
24415,-119.666917,24.319577
24416,-111.571556,20.568391
24417,-114.145635,20.392572
24418,-118.894650,30.383469
24419,-117.619391,24.091768
24420,-112.182160,28.479596
24421,-123.438110,26.939323
24422,-109.585758,24.403369
24423,-129.824627,34.864048
24424,-122.241620,39.124445
24425,-127.411975,35.067225
24426,-114.341068,34.748138
24427,-136.421884,39.639000
24428,-131.051643,35.583524
24429,-138.299266,35.821284
24430,-132.690659,40.102886
24431,-130.886479,41.109627
24432,-126.037242,37.855836
24433,-122.201197,25.276480
24434,-122.600459,35.050363
24435,-117.719815,28.486119
24436,-122.345441,38.199459
24437,-126.211458,40.323924
24438,-128.032435,42.662255
24439,-137.413500,51.211839
24440,-126.774130,49.729937
24441,-119.548331,47.638799
24442,-110.996470,40.179246
24443,-119.232938,39.409138
24444,-133.792424,46.974646
24445,-126.882012,47.807429
24446,-119.884556,41.126872
24447,-106.232111,33.350180
24448,-123.913862,39.090355
24449,-120.907764,44.570310
24450,-126.631362,33.761784
24451,-121.152492,32.716432
24452,-119.138885,29.247810
24453,-131.994082,40.360981
24454,-123.502664,37.590822
24455,-111.605759,28.014695
24456,-120.052322,32.140478
24457,-114.310807,40.016218
24458,-125.581452,40.457897
24459,-125.214776,39.092762
24460,-128.242856,36.224734
24461,-130.777593,35.666114
24462,-125.302383,29.461620
24463,-130.243480,36.249042
24464,-125.641835,36.523646
24465,-135.707340,39.605119
24466,-140.140848,33.613574
24467,-133.576002,32.438462
24468,-101.751536,24.727286
24469,-133.222846,30.356540
24470,-115.734347,31.439154
24471,-105.738922,27.684781
24472,-120.564254,36.822839
24473,-131.929923,40.053141
24474,-123.107948,34.454480
24475,-130.517768,34.646863
24476,-141.636142,34.202249
24477,-110.607464,14.229106
24478,-119.813152,25.147772
24479,-131.103098,37.654575
24480,-134.906342,31.784458
24481,-122.984433,31.721198
24482,-128.207026,32.200339
24483,-120.616972,33.168986
24484,-117.001291,24.101542
24485,-116.516303,28.643069
24486,-117.206654,29.796235
24487,-115.892432,25.202747
24488,-102.785002,28.122575
24489,-109.179480,29.143061
24490,-119.920042,35.547175
24491,-113.734563,31.485369
24492,-111.023544,34.565839
24493,-115.914008,43.817404
24494,-123.174567,36.197987
24495,-113.295462,42.989228
24496,-122.500209,41.355186
24497,-121.311323,42.855113
24498,-114.522302,43.725256
24499,-117.180217,40.590109
24500,-108.933513,38.463174
24501,-128.714043,51.454550
24502,-142.685078,50.914113
24503,-132.843167,52.517592
24504,-131.670623,51.491985
24505,-115.620627,40.584493
24506,-118.656743,46.358771
24507,-141.878047,51.122846
24508,-134.130014,43.253518
24509,-129.554334,39.141485
24510,-120.381601,37.019716
24511,-121.413395,41.829809
24512,-124.395900,40.706620
24513,-125.422662,45.625655
24514,-136.960949,44.141947
24515,-115.093048,41.087392
24516,-107.303646,39.610560
24517,-98.785826,38.206043
24518,-106.192294,32.897221
24519,-105.402775,32.746134
24520,-108.010835,38.400140
24521,-120.373967,49.831476
24522,-97.323088,36.557719
24523,-120.521862,49.725152
24524,-131.190668,51.230274
24525,-142.052477,47.725743
24526,-109.267400,34.747491
24527,-131.441439,43.636780
24528,-134.908120,43.738696
24529,-141.338719,48.896316
24530,-125.207563,36.896941
24531,-117.570968,44.010650
24532,-127.802561,36.648696
24533,-132.605318,42.894627
24534,-126.175650,39.851698
24535,-130.588770,37.767802
24536,-143.039085,45.364618
24537,-131.408901,43.508479
24538,-120.259039,43.168091
24539,-125.355468,41.494363
24540,-126.537204,41.531626
24541,-109.757808,31.600814
24542,-135.314806,35.092473
24543,-140.916766,33.724711
24544,-114.315094,28.208466
24545,-137.299345,33.619790
24546,-138.547063,38.605842
24547,-133.247076,37.878864
24548,-123.055778,32.187983
