N = 100, P = 1, g = 1.600000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
20082,-277.907673,83.562155
20083,-276.483422,82.998352
20084,-275.853885,80.016624
20085,-278.577644,85.529005
20086,-263.953823,79.602597
20087,-267.758595,76.715315
20088,-262.092958,69.772249
20089,-274.829665,80.646419
20090,-273.717457,79.302553
20091,-271.402426,81.464496
20092,-270.294717,77.278440
20093,-267.178209,83.364393
20094,-262.096385,71.067728
20095,-269.689690,74.010070
20096,-265.814434,75.652809
20097,-255.920501,71.177498
20098,-266.330856,75.425011
20099,-278.835215,81.992161
20100,-268.768131,76.395258
20101,-269.153896,77.446625
20102,-265.715074,78.888609
20103,-282.752924,83.531989
20104,-267.768175,78.571153
20105,-273.179999,83.123534
20106,-271.811929,82.146186
20107,-278.152232,82.901324
20108,-280.889175,87.058358
20109,-267.515113,80.168087
20110,-276.727461,87.438040
20111,-272.100132,78.855958
20112,-273.402490,74.311486
20113,-277.013232,81.630588
20114,-280.432583,85.203754
20115,-281.609170,85.750220
20116,-282.381064,83.924458
20117,-278.403107,79.820653
20118,-273.012982,84.680556
20119,-268.913675,79.538691
20120,-272.224615,80.366592
20121,-261.850346,73.051783
20122,-269.696105,79.802643
20123,-272.156275,76.494201
20124,-271.949446,83.435351
20125,-270.016345,81.987979
20126,-277.494367,81.418754
20127,-264.705790,77.225456
20128,-269.324404,78.997692
20129,-274.263320,83.972436
20130,-266.675634,73.950510
20131,-275.233754,78.632074
20132,-261.699057,69.485083
20133,-270.693655,75.656450
20134,-275.821844,76.553925
20135,-260.578149,73.808303
20136,-272.333814,77.561158
20137,-269.852079,78.227855
20138,-277.111131,85.198437
20139,-270.391187,78.349096
20140,-275.177445,81.509791
20141,-277.090158,82.970321
20142,-266.172510,79.175683
20143,-271.848093,78.378267
20144,-253.822151,71.968814
20145,-278.765899,81.713438
20146,-271.173251,83.163417
20147,-268.465404,77.319777
20148,-268.765769,75.175446
20149,-262.515735,72.589584
20150,-275.508866,79.652605
20151,-279.930117,76.794984
20152,-268.802272,78.637399
20153,-271.357681,79.469061
20154,-270.542747,80.680866
20155,-263.096414,79.456148
20156,-273.495787,77.281939
20157,-272.343289,80.812336
20158,-274.291533,83.677288
20159,-283.041679,85.955878
20160,-275.689256,81.502221
20161,-258.959000,73.555063
20162,-274.944578,79.969295
20163,-258.752491,73.900835
20164,-270.859630,77.948901
20165,-271.343294,81.831209
20166,-275.538708,77.154051
20167,-263.536476,75.299614
20168,-253.601843,72.033059
20169,-260.330111,71.114830
20170,-267.409838,76.582991
20171,-278.773619,85.104588
20172,-276.040472,81.685962
20173,-261.262538,77.069533
20174,-274.397323,80.531522
20175,-280.062709,81.489217
20176,-280.947233,84.647165
20177,-274.908259,80.529027
20178,-273.259754,84.508167
20179,-271.019909,81.391363
20180,-275.080557,80.577858
20181,-263.464508,76.980710
20182,-272.878976,80.164103
20183,-273.078775,78.879222
20184,-275.068923,82.636531
20185,-282.602310,80.293750
20186,-284.455149,87.430541
20187,-281.340455,83.890624
20188,-278.251643,84.647119
20189,-269.160818,82.753529
20190,-269.068596,78.133734
20191,-267.960362,75.663954
20192,-264.838472,76.671969
20193,-264.943857,75.173823
20194,-276.848601,80.903591
20195,-270.326536,78.196139
20196,-270.426018,80.695266
20197,-272.218672,78.505159
20198,-261.403249,71.569461
20199,-256.881460,71.386539
20200,-264.861987,77.743014
20201,-265.533251,75.672996
20202,-272.751629,80.454640
20203,-278.691872,80.414139
20204,-263.676012,75.854385
20205,-267.604236,75.052596
20206,-276.183421,80.133255
20207,-273.729332,79.922017
20208,-258.693215,70.017631
20209,-263.067004,75.876437
20210,-262.740387,69.348664
20211,-269.078337,77.979000
20212,-267.425432,76.688470
20213,-271.182767,80.903637
20214,-271.099945,76.272525
20215,-255.689787,65.861181
20216,-270.228594,77.518534
20217,-268.552365,77.225279
20218,-268.631636,78.624009
20219,-267.470991,79.472908
20220,-265.449193,75.176753
20221,-275.286925,78.268334
20222,-262.555843,70.105443
20223,-260.464125,72.713147
20224,-268.307118,78.539740
20225,-277.657024,81.692079
20226,-265.726976,75.456512
20227,-278.099532,82.095416
20228,-260.341751,71.767919
20229,-269.264244,77.734365
20230,-273.722392,80.503088
20231,-261.097285,74.755397
20232,-276.790111,81.178041
20233,-269.339161,75.694574
20234,-277.148016,80.641016
20235,-273.073933,80.996896
20236,-265.503082,77.052454
20237,-267.695395,77.461220
20238,-271.380954,80.755121
20239,-265.365589,82.703304
20240,-273.785840,82.201433
20241,-268.805950,78.736069
20242,-268.127421,76.227581
20243,-269.884992,79.328600
20244,-270.800592,72.259154
20245,-274.600990,77.676479
20246,-277.201759,82.722958
20247,-283.803072,84.967747
20248,-276.290120,82.802828
20249,-264.938860,75.202686
20250,-267.744113,74.780860
20251,-275.176375,82.192821
20252,-272.483257,79.525750
20253,-262.796935,76.059158
20254,-267.753075,80.366520
20255,-275.351578,80.422443
20256,-268.319316,77.319993
20257,-263.759729,76.778191
20258,-271.054805,82.321217
20259,-266.029634,77.250659
20260,-268.738291,76.560191
20261,-267.065685,77.580811
20262,-273.381367,78.656336
20263,-267.809147,78.027522
20264,-276.576035,81.663817
20265,-276.582500,80.866093
20266,-273.503792,76.162415
20267,-275.216416,79.035438
20268,-278.174717,80.856634
20269,-267.332063,76.511521
20270,-265.870277,75.247636
20271,-266.579193,81.120637
20272,-284.438757,84.208711
20273,-275.516433,83.119660
20274,-260.498422,72.783017
20275,-283.710151,83.245466
20276,-276.852115,81.877194
20277,-271.348748,77.589445
20278,-273.715913,82.990255
20279,-276.692987,81.168842
20280,-269.566871,80.036212
20281,-263.194678,75.767909
20282,-263.460495,72.004449
20283,-271.119479,78.112399
20284,-278.067023,80.257284
20285,-263.621018,74.317987
20286,-269.841203,81.499990
20287,-273.055384,79.917374
20288,-279.957224,82.101868
20289,-276.672755,82.407503
20290,-267.421169,80.564447
20291,-265.082292,79.272481
20292,-275.401783,82.675309
20293,-271.965771,76.064262
20294,-275.777082,83.659547
20295,-261.597332,82.987858
20296,-268.308497,77.487704
20297,-276.850877,82.284217
20298,-279.975666,84.333051
20299,-280.425383,85.033090
20300,-277.711498,82.217202
20301,-271.703666,76.105429
20302,-278.211689,83.301431
20303,-283.543761,84.577634
20304,-280.840250,82.947876
20305,-271.462467,79.909861
20306,-267.379140,81.255903
20307,-281.119330,81.482766
20308,-270.573909,75.824382
20309,-268.878235,80.207332
20310,-280.230345,81.701937
20311,-269.418471,81.694527
20312,-278.779273,80.442154
20313,-275.291733,80.365648
20314,-278.457558,83.644235
20315,-275.783417,80.208365
20316,-276.605719,79.573585
20317,-282.213941,82.410540
20318,-277.788540,82.437973
20319,-267.135887,79.239113
20320,-254.022427,74.962648
20321,-267.902141,74.460151
20322,-274.291434,84.611633
20323,-278.669643,83.319054
20324,-274.151082,83.237431
20325,-267.114537,75.382677
20326,-268.841559,81.105616
20327,-267.488598,77.792439
20328,-271.038706,80.939399
20329,-277.771771,80.404943
20330,-263.954010,77.349373
20331,-257.246525,72.308429
20332,-284.416005,86.539773
20333,-278.889958,84.491943
20334,-278.088405,84.787237
20335,-274.776728,81.294532
20336,-276.766526,83.814773
20337,-256.690039,71.444304
20338,-263.701261,74.438983
20339,-276.426529,82.031137
20340,-266.740842,77.219518
20341,-269.604114,77.515479
20342,-276.608149,85.356214
20343,-272.158853,82.604803
20344,-270.978026,80.235808
20345,-278.311625,81.789877
20346,-277.357980,85.552317
20347,-267.409497,77.686852
20348,-271.411415,79.834204
20349,-266.469454,76.266362
20350,-270.525999,77.460010
20351,-266.558662,75.216423
20352,-263.328679,78.524126
20353,-266.473061,76.444728
20354,-277.945553,84.761524
20355,-265.770030,74.549051
20356,-275.930186,79.694058
20357,-261.588871,77.122364
20358,-264.097386,77.242512
20359,-264.041781,84.004519
20360,-279.081420,82.748065
20361,-277.201590,79.590433
20362,-273.594862,80.620448
20363,-273.101662,78.996855
20364,-270.758644,78.552063
20365,-267.044197,79.283026
20366,-282.267968,82.711719
20367,-262.567822,74.130160
20368,-268.192193,83.745897
20369,-278.166780,82.702457
20370,-274.550495,76.715497
20371,-282.345054,84.628205
20372,-280.596838,81.714884
20373,-276.475188,79.340051
20374,-265.227678,77.642751
20375,-279.131521,84.086867
20376,-276.021871,78.902379
20377,-269.894931,78.122948
20378,-270.636503,77.180395
20379,-267.236986,77.188272
20380,-266.511816,72.237071
20381,-269.865510,79.601726
20382,-270.116203,74.329137
20383,-272.119071,76.986939
20384,-272.435910,78.129405
20385,-272.458352,77.873720
20386,-270.431333,81.395736
20387,-280.216773,86.779784
20388,-274.237728,82.195576
20389,-266.618937,80.082708
20390,-262.717085,76.948271
20391,-271.996021,82.076400
20392,-272.626731,79.869924
20393,-273.932001,82.255249
20394,-280.145624,82.698124
20395,-280.232638,85.407638
20396,-273.829412,82.204316
20397,-271.447173,83.721330
20398,-278.443265,80.357658
20399,-268.685850,77.371008
20400,-275.019132,79.328129
20401,-274.184835,81.527168
20402,-278.605381,84.799462
20403,-265.363004,78.346592
20404,-273.001701,80.248924
20405,-281.635479,83.607955
20406,-269.232803,82.897989
20407,-262.438483,71.879167
20408,-273.456655,81.671490
20409,-278.264689,84.483811
20410,-274.175478,79.543819
20411,-281.693223,84.745273
20412,-272.261563,75.818395
20413,-266.626929,76.259338
20414,-265.756736,80.052059
20415,-263.761100,80.017746
20416,-273.970680,81.395871
20417,-272.957290,79.330285
20418,-270.003917,75.936841
20419,-272.472627,80.449183
20420,-268.286134,80.520425
20421,-276.249402,85.221029
20422,-264.422714,81.791916
20423,-272.432097,80.182811
20424,-269.343465,74.220088
20425,-270.026615,82.747094
20426,-275.361878,84.238712
20427,-277.138891,83.921030
20428,-270.651401,78.269846
20429,-270.905123,78.950734
20430,-267.112807,81.867167
20431,-262.093475,78.508674
20432,-269.584707,76.401770
20433,-274.615695,79.878747
20434,-262.037909,79.461804
20435,-273.370496,78.940780
20436,-270.932588,79.755395
20437,-274.817914,81.196217
20438,-269.171846,80.154932
20439,-277.755145,84.385621
20440,-269.631111,80.387190
20441,-267.367194,76.263739
20442,-265.223095,80.092200
20443,-268.587248,76.287669
20444,-275.723477,79.757984
20445,-278.678367,80.756091
20446,-279.421700,84.527246
20447,-267.328463,75.199508
20448,-274.645623,82.684369
20449,-268.577244,80.456086
20450,-270.431196,85.367543
20451,-273.381212,78.109359
20452,-271.743133,81.224032
20453,-267.598236,76.147948
20454,-267.007940,80.610867
20455,-259.681935,74.670743
20456,-281.976000,87.347154
20457,-275.068004,76.598589
20458,-272.249577,75.931020
20459,-283.305839,86.347355
20460,-275.268048,80.103954
20461,-271.951040,79.163692
20462,-269.097025,80.535233
20463,-275.602906,85.373048
20464,-285.036241,87.827485
20465,-277.704149,81.993863
20466,-277.681798,81.023721
20467,-271.471313,76.836481
20468,-283.798321,81.555119
20469,-262.809267,73.488625
20470,-273.544305,82.497338
20471,-272.907103,78.816987
20472,-275.298448,78.252936
20473,-272.946458,82.069004
20474,-272.727225,79.968664
20475,-266.959206,76.139582
20476,-277.693277,82.512286
20477,-272.918597,77.935470
20478,-275.119108,81.433754
20479,-281.803967,85.219270
20480,-271.262561,81.130773
20481,-268.148194,81.751821
20482,-267.559926,79.691672
20483,-276.679965,80.565393
20484,-278.972198,82.603750
20485,-271.039758,78.864239
20486,-266.573837,79.846931
20487,-268.177064,79.509278
20488,-258.401246,77.238175
20489,-260.479383,71.194749
20490,-275.639367,76.168304
20491,-264.491803,81.790849
20492,-278.434597,82.551839
20493,-277.185641,80.829055
20494,-272.305451,83.041442
20495,-276.628751,84.447285
20496,-275.465775,81.113349
20497,-279.778382,83.056218
20498,-273.637512,82.246553
20499,-272.843471,82.052424
20500,-266.438475,78.631824
20501,-273.849478,82.213372
20502,-277.925074,79.742837
20503,-266.196960,80.824569
20504,-269.757982,81.766947
20505,-255.517767,73.660545
20506,-263.558447,71.369327
20507,-263.962670,74.688868
20508,-265.320402,76.044984
20509,-266.813109,76.782963
20510,-266.452200,74.526168
20511,-264.302483,75.118384
20512,-274.126862,80.934479
20513,-266.464983,79.251627
20514,-264.661891,73.247421
20515,-261.342978,73.314877
20516,-276.525631,81.542651
20517,-269.704728,81.033833
20518,-256.369094,75.177119
20519,-276.728095,78.901674
20520,-274.539143,78.557408
20521,-268.735386,78.523448
20522,-273.714170,81.695538
20523,-279.021689,83.581069
20524,-277.212030,84.163757
20525,-268.858349,78.185647
20526,-273.532585,80.882307
20527,-268.571846,75.911698
20528,-276.641972,83.614320
20529,-275.034772,83.247269
20530,-269.545683,77.909114
20531,-278.882363,85.334788
20532,-268.237268,77.719781
20533,-272.279204,78.607442
20534,-264.486378,78.344308
20535,-268.789547,81.973572
20536,-275.519620,83.235731
20537,-262.780202,83.168936
20538,-272.821012,80.012412
20539,-287.426939,87.702618
20540,-268.713886,84.355384
20541,-267.188205,75.651245
20542,-270.925016,83.756734
20543,-257.464065,68.651100
20544,-261.577977,72.821771
20545,-267.765970,76.797702
20546,-269.581541,75.672319
20547,-267.475758,81.654310
20548,-271.582434,79.225158
20549,-273.272598,82.293963
20550,-282.654509,83.281858
20551,-274.926713,75.416493
20552,-278.023524,81.515156
20553,-280.843767,82.814369
20554,-276.368927,82.732160
20555,-271.747955,81.006410
20556,-262.194233,77.305372
20557,-273.109919,79.527538
20558,-273.719435,82.783558
20559,-275.674131,78.040668
20560,-268.591954,78.960132
20561,-254.701013,71.315794
20562,-265.321270,79.441559
20563,-260.595546,73.810730
20564,-274.743612,79.950175
20565,-281.616168,86.325012
20566,-270.036115,71.363138
20567,-271.488637,77.557461
20568,-278.851987,81.571078
20569,-272.825755,80.863157
20570,-271.119530,79.346489
20571,-279.867024,82.531528
20572,-267.476665,80.103435
20573,-270.545670,83.527637
20574,-272.732725,81.722044
20575,-282.045565,85.154341
20576,-263.753369,80.051774
20577,-274.624475,82.569757
20578,-269.653948,80.338197
20579,-270.265325,79.896438
20580,-264.679645,75.188556
20581,-279.220922,80.731767
20582,-267.166598,77.351730
20583,-278.867687,83.021273
20584,-272.944690,78.423481
20585,-277.248524,79.247698
20586,-274.066203,77.262356
20587,-266.348895,77.069522
20588,-258.921218,71.850903
20589,-267.467431,78.195595
20590,-259.094080,77.648122
20591,-266.955671,75.888255
20592,-274.494307,81.641489
20593,-262.460640,76.492310
20594,-272.997584,78.913712
20595,-266.982859,77.412605
20596,-264.047781,81.034993
20597,-278.894000,82.865698
20598,-275.527051,84.969601
20599,-274.656725,80.994731
20600,-267.325849,80.477982
20601,-269.937294,79.154123
20602,-277.609938,78.756072
20603,-271.335817,78.265514
20604,-262.714005,73.025115
20605,-273.105147,81.473239
20606,-258.122356,76.051839
20607,-279.328098,83.742896
20608,-279.476767,81.803892
20609,-276.240186,81.172077
20610,-265.808332,76.597659
20611,-271.190363,78.331110
20612,-267.300418,78.419639
20613,-264.545143,80.032863
20614,-275.729225,82.630721
20615,-274.014304,80.003651
20616,-284.765121,82.933010
20617,-269.969818,80.833902
20618,-264.104597,76.692509
20619,-272.213530,79.043518
20620,-275.126917,75.129011
20621,-265.339411,75.984758
20622,-270.198481,81.140163
20623,-272.361345,81.542900
20624,-274.162013,81.288818
20625,-278.010001,80.112582
20626,-285.486903,86.921157
20627,-273.355023,79.880656
20628,-274.263848,79.549664
20629,-279.477621,82.104937
20630,-268.292545,79.773562
20631,-267.676375,80.158450
20632,-282.198388,82.817743
20633,-272.992862,83.320818
20634,-266.056208,81.439189
20635,-270.825216,79.009956
20636,-267.894763,76.569476
20637,-267.480973,77.410880
20638,-261.855635,76.673126
20639,-265.710150,76.842637
20640,-271.901339,80.521927
20641,-260.840682,73.162195
20642,-254.866157,77.578255
20643,-259.062957,67.421486
20644,-270.753185,80.540989
20645,-279.876497,80.522512
20646,-267.115086,74.929670
20647,-270.541232,80.400480
20648,-265.282506,82.056901
20649,-269.543520,79.927711
20650,-268.310629,76.816652
20651,-275.564165,78.208870
20652,-278.814676,78.117750
20653,-271.641239,76.705647
20654,-267.442695,67.433880
20655,-280.079212,81.356908
20656,-275.513946,84.011017
20657,-281.202824,84.702992
20658,-280.475435,82.461992
20659,-269.231759,82.417160
20660,-278.538721,80.932374
20661,-266.419655,77.364584
20662,-277.372378,78.389727
20663,-280.497367,80.236516
20664,-261.120551,75.121971
20665,-275.031207,81.575605
20666,-265.250831,81.256628
20667,-274.172909,80.676179
20668,-271.023548,79.043779
20669,-263.431310,77.662258
20670,-269.313585,80.167325
20671,-270.735667,83.195554
20672,-274.724403,78.303733
20673,-274.695576,79.798494
20674,-267.327363,80.797506
20675,-275.406874,82.850987
20676,-268.574524,80.121501
20677,-276.107692,83.304480
20678,-275.978295,79.945637
20679,-272.919831,74.891243
20680,-270.655904,80.651224
20681,-270.554448,80.172146
20682,-269.129190,75.165547
20683,-262.046538,71.504069
20684,-267.753026,78.099747
20685,-273.569999,82.234091
20686,-271.740810,79.647183
20687,-269.609877,77.362233
20688,-265.892646,80.069515
20689,-263.939530,80.541944
20690,-270.623599,80.054084
20691,-257.674216,76.621193
20692,-272.193168,85.892583
20693,-258.426323,73.738818
20694,-267.909517,84.410519
20695,-276.506860,79.668837
20696,-277.088017,80.606663
20697,-276.041285,83.705354
20698,-259.969139,73.273438
20699,-285.915691,87.010482
20700,-269.635900,78.700718
20701,-275.298703,81.057232
20702,-273.111256,76.261979
20703,-270.087775,78.312439
20704,-270.248986,73.771179
20705,-279.679926,82.147858
20706,-269.086269,82.282831
20707,-269.568023,81.808271
20708,-277.463695,81.696350
20709,-276.489914,82.095105
20710,-270.524135,76.996052
20711,-274.766306,78.783125
20712,-262.197735,75.892581
20713,-264.311437,74.593472
20714,-270.675615,76.213396
20715,-275.282541,81.210957
20716,-264.829821,78.069734
20717,-262.963467,78.572488
20718,-272.737995,77.723065
20719,-279.381914,78.495904
20720,-281.535380,83.491558
20721,-263.183673,77.246785
20722,-273.451044,81.688529
20723,-279.591146,85.561872
20724,-273.022416,78.349485
20725,-271.286317,79.959428
20726,-275.233135,82.276231
20727,-264.815824,77.231284
20728,-275.883001,81.473165
20729,-259.836150,74.285823
20730,-277.432270,82.565302
20731,-269.261845,81.040738
20732,-277.314481,83.833507
20733,-265.594850,79.926579
20734,-274.755020,81.643494
20735,-268.180957,80.016476
20736,-263.654133,75.710295
20737,-278.702488,80.891141
20738,-265.963780,70.958489
20739,-278.799801,81.721975
20740,-270.771775,75.767553
20741,-268.449262,75.707760
20742,-262.422340,75.579108
20743,-262.027468,80.797250
20744,-274.989381,83.804451
20745,-274.368942,83.365912
20746,-266.594532,70.394361
20747,-275.995705,79.065788
20748,-276.671244,79.857724
20749,-268.817477,79.391276
20750,-277.377187,80.048554
20751,-270.951510,82.339286
20752,-266.722535,79.484688
20753,-280.164337,83.469214
20754,-260.528135,77.384025
20755,-266.382770,81.173169
20756,-272.911638,79.369207
20757,-275.804613,81.508601
20758,-268.959361,77.840086
20759,-278.665104,84.380635
20760,-277.858770,81.544417
20761,-274.817204,82.539431
20762,-269.761884,78.982614
20763,-275.282685,83.516592
20764,-270.234663,78.384476
20765,-277.351511,82.447393
20766,-275.064517,78.390733
20767,-274.747514,78.066059
20768,-272.433394,78.660806
20769,-266.746481,75.401687
20770,-273.309136,78.731570
20771,-272.683833,79.652611
20772,-272.941918,77.640897
20773,-262.153801,78.898338
20774,-269.498835,80.778000
20775,-263.584843,77.378035
20776,-267.193160,80.486451
20777,-274.521344,77.919820
20778,-272.593602,82.060911
20779,-273.014060,80.086546
20780,-271.744024,77.762984
20781,-265.338838,74.329807
20782,-257.744251,73.834182
20783,-265.990936,77.438491
20784,-274.695479,81.233564
20785,-270.743104,82.829540
20786,-286.884126,85.947059
20787,-280.622794,77.894476
20788,-279.925609,80.778461
20789,-268.254304,81.151667
20790,-265.527414,76.377014
20791,-263.783032,77.387813
20792,-275.184376,80.177605
20793,-271.437371,78.204067
20794,-276.124600,82.145282
20795,-285.995998,89.385329
20796,-274.573472,83.090145
20797,-276.144454,79.585733
20798,-265.046750,79.871179
20799,-276.573801,77.208790
20800,-257.234656,72.288461
20801,-257.322563,73.437316
20802,-279.179203,81.978465
20803,-265.952336,77.844550
20804,-277.178670,84.873870
20805,-270.027570,76.191257
20806,-267.631693,78.065585
20807,-270.939915,74.278337
20808,-273.012343,81.235982
20809,-282.685339,83.756350
20810,-275.001464,82.627242
20811,-265.388512,78.068292
20812,-262.466994,79.133728
20813,-269.730225,79.046406
20814,-270.354728,77.019711
20815,-272.445002,79.791446
20816,-271.874960,79.113369
20817,-274.433664,80.660918
20818,-265.348656,73.234266
20819,-274.329792,77.164554
20820,-271.437324,81.510310
20821,-269.240980,82.101985
20822,-259.519450,74.968770
20823,-267.717807,82.485805
20824,-276.452961,85.400127
20825,-274.492031,79.361409
20826,-264.367905,73.345695
20827,-265.726727,78.464098
20828,-263.148681,73.390556
20829,-273.055557,78.135053
20830,-267.771759,80.388531
20831,-282.082531,83.376859
20832,-273.196420,79.965489
20833,-269.907575,69.737417
20834,-281.013957,81.310404
20835,-270.937542,79.550208
20836,-276.329482,84.248124
20837,-281.081367,81.000991
20838,-273.074633,81.769292
20839,-281.691416,81.647787
20840,-270.968108,80.918674
20841,-272.637509,78.036390
20842,-271.833842,79.753990
20843,-269.933181,77.779566
20844,-270.357156,77.719386
20845,-260.194231,76.462124
20846,-270.477970,84.388054
20847,-271.421071,83.083647
20848,-278.628241,82.076494
20849,-258.285906,76.281886
20850,-274.477714,81.344738
20851,-274.379672,78.809273
20852,-273.006659,80.665605
20853,-268.051268,79.286197
20854,-276.318712,83.946467
20855,-270.138624,78.754272
20856,-262.702799,75.103963
20857,-276.108289,76.411406
20858,-278.927977,81.365394
20859,-269.410952,81.095399
20860,-275.464064,81.427773
20861,-277.051094,81.375319
20862,-277.917601,83.451929
20863,-259.861197,71.682132
20864,-267.656973,78.537188
20865,-270.277248,85.063572
20866,-279.846996,85.453037
20867,-262.948276,78.741826
20868,-272.709471,80.490464
20869,-272.010247,73.406829
20870,-270.642961,78.070387
20871,-275.201961,79.433806
20872,-262.482979,75.528734
20873,-269.647685,74.074383
20874,-281.128979,84.758420
20875,-271.006051,81.538188
20876,-268.229079,76.689029
20877,-266.082550,77.482843
20878,-255.801126,72.427273
20879,-274.993834,80.894832
20880,-279.647124,84.125102
20881,-265.734440,76.859385
20882,-269.007443,80.223503
20883,-269.606922,81.408806
20884,-271.978235,77.546452
20885,-274.100928,82.401711
20886,-257.780732,68.889828
20887,-275.136329,82.659144
20888,-269.924844,80.521345
20889,-277.752620,81.548570
20890,-266.189697,76.214589
20891,-263.947474,74.665895
20892,-276.036884,83.370379
20893,-271.211256,78.423113
20894,-267.584517,76.662308
20895,-269.316799,77.805662
20896,-271.113447,78.922104
20897,-266.281824,75.714316
20898,-267.486352,77.061527
20899,-280.049878,83.395091
20900,-266.808831,76.348899
20901,-268.423786,75.049372
20902,-282.327785,85.126345
20903,-275.101172,80.518565
20904,-266.525597,74.795307
20905,-262.089708,81.241322
20906,-258.632507,80.155225
20907,-279.723533,85.163870
20908,-276.951575,82.208363
20909,-266.586238,78.431641
20910,-269.753786,78.472481
20911,-282.187940,82.095011
20912,-269.143445,81.046308
20913,-259.689460,77.184142
20914,-278.204860,82.239477
20915,-283.236395,83.246612
20916,-289.492044,85.756036
20917,-272.296954,80.377702
20918,-274.741080,81.645648
20919,-272.246190,79.725646
20920,-276.661447,79.659761
20921,-278.274549,81.261474
20922,-268.907550,79.387545
20923,-277.180741,79.574658
20924,-276.304302,78.238157
20925,-271.100701,77.074595
20926,-264.112821,75.417548
20927,-273.643964,80.464773
20928,-266.243944,83.716843
20929,-272.418503,83.464615
20930,-273.930312,82.115322
20931,-270.988067,80.043431
20932,-275.654045,82.439131
20933,-277.632227,83.512648
20934,-270.014983,77.964247
20935,-267.547984,76.193188
20936,-273.469442,78.653967
20937,-276.374901,84.227220
20938,-279.878632,83.098682
20939,-269.759426,74.183066
20940,-258.793495,77.555331
20941,-268.217585,79.400823
20942,-279.229536,84.493885
20943,-270.800528,80.667363
20944,-265.781520,75.682240
20945,-276.922249,84.279525
20946,-269.875868,76.658074
20947,-272.498240,78.285972
20948,-278.078400,80.233036
20949,-278.312650,81.882733
20950,-269.810741,81.822472
20951,-264.768896,76.603592
20952,-269.446999,77.387410
20953,-275.648039,79.773136
20954,-280.427170,82.717659
20955,-276.186160,82.977109
20956,-271.283108,79.510316
20957,-271.287044,79.737039
20958,-268.046624,77.914100
20959,-287.432103,86.497190
20960,-273.411483,80.286745
20961,-272.490979,82.509328
20962,-277.142893,82.514956
20963,-274.637440,81.646341
20964,-270.661191,82.345298
20965,-263.811347,75.444922
20966,-273.261194,79.039357
20967,-268.322861,78.941327
20968,-268.332890,77.545362
20969,-266.403541,74.341133
20970,-279.458719,81.105692
20971,-266.354017,77.384459
20972,-261.811144,76.369679
20973,-269.992412,76.640723
20974,-272.384994,79.788365
20975,-273.532861,81.657519
20976,-277.161867,79.439910
20977,-276.813445,83.663882
20978,-264.351473,77.545285
20979,-272.003387,81.921966
20980,-271.042871,79.181661
20981,-277.397134,81.708900
20982,-267.783625,78.205441
20983,-254.898966,72.222138
20984,-257.621225,72.817448
20985,-266.461993,78.797566
20986,-253.475026,68.937689
20987,-259.095002,71.323489
20988,-264.208581,76.454070
20989,-271.664752,80.366165
20990,-261.181719,71.599245
20991,-260.179424,74.528949
20992,-272.429267,78.818793
20993,-272.034385,80.855870
20994,-264.952798,79.489733
20995,-267.787688,78.036732
20996,-277.520843,83.634232
20997,-270.706598,72.782826
20998,-257.995996,72.860457
20999,-268.396553,77.482794
21000,-262.496489,76.403839
21001,-277.534003,82.121306
21002,-264.310524,73.930022
21003,-252.687232,72.439168
21004,-275.812938,87.158419
21005,-277.687930,83.401258
21006,-277.463091,77.963899
21007,-276.162316,79.473359
21008,-278.973816,85.131474
21009,-279.944836,83.605473
21010,-270.435094,78.224380
21011,-271.018971,75.521507
21012,-270.364072,78.097935
21013,-271.480900,80.730255
21014,-270.206159,78.624137
21015,-274.346583,82.281134
21016,-264.583028,80.037065
21017,-263.518885,71.163539
21018,-268.759509,75.880852
21019,-278.564451,80.410412
21020,-277.358005,78.445324
21021,-273.624749,83.758761
21022,-264.301467,77.589060
21023,-276.381009,81.193620
21024,-272.162993,77.757684
21025,-267.963786,79.052778
21026,-278.814033,84.224692
21027,-280.791841,84.610236
21028,-278.452542,80.587522
21029,-276.994329,82.788901
21030,-274.807000,82.456940
21031,-268.431909,76.363181
21032,-279.869956,84.564724
21033,-278.323885,83.457650
21034,-266.044155,78.074455
21035,-267.215862,78.962341
21036,-274.496896,82.338163
21037,-274.400124,80.428544
21038,-266.041700,76.415021
21039,-257.179974,71.975612
21040,-283.292235,83.463041
21041,-270.302325,77.276107
21042,-261.884159,74.854672
21043,-281.239617,80.331225
21044,-267.806492,77.398424
21045,-276.001384,79.607571
21046,-277.287665,85.670773
21047,-274.180078,81.601015
21048,-270.363509,81.419872
21049,-272.825873,81.068782
21050,-254.467869,77.032588
21051,-267.901433,76.874179
21052,-259.126131,72.385894
21053,-269.159164,78.178412
21054,-255.969492,70.195527
21055,-278.465515,78.429083
21056,-271.735811,75.586293
21057,-270.551461,76.805988
21058,-270.288971,75.088507
21059,-262.601019,79.242637
21060,-262.349015,75.998031
21061,-269.629238,81.811303
21062,-274.967957,79.728927
21063,-279.345057,81.071286
21064,-275.458999,77.208328
21065,-267.194072,77.504749
21066,-265.133094,76.116422
21067,-280.920641,81.947131
21068,-273.695804,80.669947
21069,-273.472967,83.127008
21070,-278.236218,85.163941
21071,-279.704919,82.894941
21072,-280.377602,81.123207
21073,-270.680740,76.764720
21074,-275.271674,75.600788
21075,-280.404736,81.392328
