N = 100, P = 6, g = 0.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
49871,-4.445722,-0.362692
49872,-6.260584,1.320573
49873,-3.210532,-6.189846
49874,-2.890623,1.694854
49875,-5.496756,-2.683466
49876,-4.753840,-3.843660
49877,-5.167839,-0.977623
49878,-4.686308,0.236307
49879,-5.742898,6.844355
49880,-5.305186,4.467208
49881,-3.121826,-3.154694
49882,-2.776876,2.082777
49883,-2.561549,0.246781
49884,-4.657970,-9.783864
49885,-4.251672,-4.008373
49886,-4.547221,-2.081778
49887,-5.798145,1.140376
49888,-5.952633,3.518693
49889,-7.656237,5.943371
49890,-4.714883,2.214373
49891,-6.072685,2.768359
49892,-7.361995,5.883264
49893,-6.072463,6.711399
49894,-6.300864,12.566693
49895,-7.681904,12.582459
49896,-7.909554,9.183876
49897,-3.317779,7.695613
49898,-5.266176,13.129281
49899,-4.592535,10.467961
49900,-4.590937,18.117228
49901,-4.449673,18.212475
49902,-5.596919,22.212291
49903,-2.470724,16.421513
49904,-1.433745,8.465122
49905,-1.172813,16.320450
49906,-1.259132,10.204850
49907,-2.893894,10.976588
49908,-1.884619,17.121707
49909,-3.977194,17.228095
49910,-3.061067,13.409736
49911,0.343408,3.697006
49912,-2.064604,9.716483
49913,-2.677260,8.752238
49914,-3.221595,11.068838
49915,-2.876449,13.365335
49916,-4.597803,5.204961
49917,-5.627460,13.653289
49918,-4.171075,1.017934
49919,-3.757515,-0.595424
49920,-2.873683,0.575458
49921,-5.832528,3.713199
49922,-4.884268,-3.097327
49923,-2.525801,-2.940986
49924,-0.462725,-5.033551
49925,0.552381,-9.956162
49926,0.564912,-9.684768
49927,3.062560,-14.817656
49928,2.112745,-15.595982
49929,-1.392729,-7.232328
49930,-3.027835,-6.780122
49931,-2.675400,-2.322225
49932,-1.342369,0.377105
49933,-4.151703,1.907521
49934,-5.065068,2.780031
49935,-5.493976,10.084650
49936,-6.784594,10.199117
49937,-4.068831,5.079671
49938,-5.722897,4.894274
49939,-7.264641,10.740517
49940,-4.994788,5.201784
49941,-4.177532,9.651590
49942,-5.144050,13.803393
49943,-5.302422,19.470500
49944,-3.077978,11.533880
49945,-1.381150,13.214299
49946,-2.319123,12.179064
49947,-3.522294,13.808269
49948,-2.888227,17.608599
49949,-0.298971,6.041758
49950,-0.942877,9.969499
49951,-4.249147,17.293424
49952,-4.364617,18.226423
49953,-5.975859,21.979449
49954,-7.135895,23.467707
49955,-5.732481,21.048703
49956,-5.357360,23.004962
49957,-6.674071,18.690676
49958,-8.225279,20.707983
49959,-8.695032,25.664767
49960,-8.724264,23.025257
49961,-2.991009,9.457183
49962,-1.825257,11.297237
49963,-4.313851,7.279869
49964,-4.306564,6.260211
49965,-1.486876,4.706117
49966,-3.442156,3.154981
49967,-0.032766,-1.950560
49968,-1.311154,4.840326
49969,-1.356470,-2.400148
49970,-1.884511,-9.455609
49971,0.239756,-6.414684
49972,-1.373065,3.179763
49973,-1.913734,7.054526
49974,-1.848263,8.041022
49975,-3.556071,11.840100
49976,-4.143052,7.896056
49977,-3.935107,8.741477
49978,-2.285201,5.468670
49979,-2.487732,2.923908
49980,0.589481,-3.228288
49981,-0.058331,3.559533
49982,-2.357351,6.013400
49983,-2.767420,-4.922904
49984,0.237802,-5.175767
49985,-2.266985,7.030754
49986,-0.475112,5.654829
49987,-2.593060,5.105550
49988,-2.593120,5.302758
49989,-3.962922,8.432833
49990,-6.073649,8.672084
49991,-3.099256,12.918101
49992,-5.654347,15.965847
49993,-4.255210,6.769927
49994,-3.503207,8.225145
49995,-4.668623,5.040589
49996,-5.185400,-5.861330
49997,-3.953181,2.744694
49998,-5.267690,7.119671
49999,-4.439454,-5.240824
50000,-4.218521,0.699635
50001,-2.322229,2.100574
50002,-1.959151,3.313289
50003,-3.986146,10.322405
50004,-1.280771,-0.085486
50005,-3.620399,-6.896060
50006,-4.173604,-1.427487
50007,-4.343447,-4.007334
50008,-4.244767,1.079467
50009,-2.498274,0.652373
50010,-4.174475,0.399589
50011,-6.754833,0.183567
50012,-5.129580,-1.989552
50013,-1.333620,2.175014
50014,-2.058849,-3.370773
50015,-1.689043,3.322143
50016,-2.515850,3.522075
50017,-2.818358,3.711423
50018,-2.356882,2.811225
50019,-2.304551,-4.190495
50020,-4.638046,0.614824
50021,-4.347863,-3.169907
50022,-5.176589,5.945973
50023,-4.762794,3.515566
50024,-4.757030,3.305431
50025,-4.989706,3.252316
50026,-4.795339,6.604156
50027,-8.162971,6.986230
50028,-5.195835,-0.170300
50029,-5.100625,-2.878189
50030,-4.721677,0.911672
50031,-3.130224,-7.071907
50032,-2.391164,-6.413290
50033,-3.850430,-3.967633
50034,-2.041139,-5.584691
50035,-1.921863,-4.012890
50036,-1.698109,-3.646102
50037,-3.380319,-8.163736
50038,-0.454402,-12.083478
50039,-0.675239,-11.448199
50040,-3.308547,-8.688721
50041,-3.944073,-9.120201
50042,-1.153004,-9.540360
50043,-1.397909,-5.351191
50044,-5.158648,3.825289
50045,-2.093599,2.270509
50046,-1.765229,-1.373468
50047,-4.007919,-4.017866
50048,-6.880592,-6.863279
50049,-7.806674,-9.351576
50050,-7.089194,-2.920425
50051,-5.388709,-3.985010
50052,-3.238660,-1.640977
50053,-2.122745,-14.318122
50054,-4.319235,-14.054798
50055,-4.837817,-9.978274
50056,-5.232052,-8.295795
50057,-4.568144,-7.096782
50058,-1.994980,-17.069648
50059,-2.210140,-8.489260
50060,-3.601772,-5.609654
50061,-4.612988,-6.347911
50062,-4.557983,-4.080020
50063,-2.059582,-6.719120
50064,-3.012872,-1.955734
50065,-4.124001,-4.261673
50066,-2.945299,0.803834
50067,-4.280879,-0.189407
50068,-4.724695,1.003943
50069,-3.326202,-0.072560
50070,-3.718697,-0.457707
50071,-4.191721,4.584200
50072,-3.966805,12.711610
50073,-4.149402,3.527337
50074,-4.335082,5.698463
50075,-2.920355,7.867570
50076,-2.848694,5.733433
50077,-2.362258,5.640919
50078,-0.709157,0.361592
50079,-0.196594,-0.693923
50080,-1.627391,10.689720
50081,-0.770863,5.861743
50082,0.110247,10.832408
50083,-3.128498,13.596091
50084,-2.022512,15.969413
50085,-2.691172,14.879583
50086,-2.841625,12.546119
50087,-0.178680,12.871140
50088,-0.786840,14.505680
50089,-1.568820,15.637804
50090,0.375458,6.443635
50091,1.774831,-2.826392
50092,0.409356,2.312519
50093,-2.513046,4.110947
50094,-0.931172,0.397463
50095,-2.786103,6.795307
50096,-1.542092,6.540221
50097,-1.696078,7.604223
50098,-2.579733,4.792471
50099,-3.343420,0.986922
50100,-6.915573,4.318885
50101,-6.837383,5.089413
50102,-1.363135,-0.051752
50103,-2.901823,-5.060184
50104,-2.987101,-7.099436
50105,-1.058278,-8.627631
50106,0.957767,-6.551280
50107,-1.846133,-6.474989
50108,-1.235515,-9.240890
50109,-1.482307,-8.845730
50110,-3.560943,-4.793780
50111,-3.266496,-8.808125
50112,-3.101503,-8.345396
50113,-3.830002,-4.421587
50114,-5.950233,9.033284
50115,-5.003753,3.314187
50116,-5.778105,8.336733
50117,-3.621788,1.664219
50118,-1.212192,3.812587
50119,-3.487904,6.661614
50120,-1.896193,1.169790
50121,-2.834159,6.975788
50122,-2.926892,9.029766
50123,1.327250,9.454215
50124,-0.992765,9.132201
50125,-1.553196,5.348266
50126,-1.411225,3.435312
50127,-4.069201,6.432982
50128,0.384887,1.052694
50129,-1.780270,0.750813
50130,-1.389588,0.639751
50131,-2.565999,-4.567423
50132,-2.492337,0.123832
50133,-3.065348,-2.811908
50134,-4.415933,4.376496
50135,-1.135305,3.315227
50136,-3.465837,8.114227
50137,-2.853196,0.838899
50138,-3.386121,4.902240
50139,-1.310158,-4.576437
50140,-1.056630,-4.830139
50141,-1.770214,4.846480
50142,-2.435570,4.767016
50143,-1.659917,-4.781397
50144,-1.656025,-1.199726
50145,1.159767,-0.398488
50146,-1.299940,-2.704590
50147,-0.914707,6.583914
50148,-0.028888,13.469683
50149,0.552320,9.347162
50150,-0.998500,2.672954
50151,-2.022149,9.835100
50152,-2.508671,12.642710
50153,0.116088,7.540111
50154,-1.704852,18.065208
50155,-5.209445,6.751655
50156,-5.545527,16.250536
50157,-4.617260,8.786410
50158,-6.709012,6.278385
50159,-5.864674,8.944588
50160,-5.110704,3.970939
50161,-4.899446,1.198455
50162,-5.075539,2.018650
50163,-4.543775,-0.676650
50164,-5.152649,4.654162
50165,-2.313241,4.370212
50166,-3.926525,2.967362
50167,-3.825532,7.563772
50168,-4.486151,0.239189
50169,-4.898144,7.689142
50170,-5.233059,3.983449
50171,-2.049426,-2.698875
50172,-2.504513,3.552143
50173,-1.250437,-8.680454
50174,-0.511284,3.157337
50175,-0.695682,8.112755
50176,-1.095258,4.768065
50177,-0.234809,-5.456559
50178,-1.475175,2.476340
50179,-4.929253,-2.307210
50180,-5.108125,-7.181542
50181,-4.412032,-14.965136
50182,-5.198796,-9.571868
50183,-4.880554,-11.964942
50184,-7.499222,-5.899348
50185,-4.595651,-5.956705
50186,-6.473095,-1.433283
50187,-4.715430,-5.147567
50188,-9.568974,3.081545
50189,-8.057223,3.806925
50190,-7.271042,-2.482818
50191,-6.361458,-5.732563
50192,-3.391296,-4.001488
50193,-2.102976,-0.891266
50194,-2.404259,-6.622879
50195,-3.411121,1.944726
50196,-5.419725,-5.584283
50197,-4.921113,-2.386706
50198,-6.878329,5.699745
50199,-3.242053,7.667529
50200,-1.746945,7.803603
50201,-4.361479,6.277384
50202,-4.500704,13.465427
50203,-2.202056,1.753484
50204,-4.596565,0.460182
50205,-3.069785,3.503640
50206,-3.229421,1.076538
50207,-3.779728,5.413922
50208,-3.910083,8.183943
50209,-3.637675,8.515118
50210,-3.494528,2.583216
50211,-2.747160,6.080549
50212,-2.175428,6.998906
50213,-3.411507,6.278078
50214,-1.346574,7.114129
50215,-2.091953,3.103054
50216,-2.381159,8.346682
50217,-4.009282,6.165510
50218,-2.847427,0.179275
50219,-3.824527,3.645937
50220,-3.566127,-2.405559
50221,-3.518414,-2.481738
50222,-1.912461,-5.735241
50223,-1.474138,-4.965528
50224,-3.857273,-8.913314
50225,-0.353010,-4.914528
50226,-4.056579,3.117696
50227,-7.298840,-1.929379
50228,-6.771508,3.727553
50229,-3.683896,5.246215
50230,-3.652224,-2.950961
50231,-2.937619,9.938706
50232,-0.441984,8.262243
50233,-3.076104,3.571265
50234,-1.274144,4.639167
50235,-1.937766,3.319722
50236,-2.420951,0.914963
50237,-1.813526,-2.709737
50238,-2.964640,3.578819
50239,-4.552839,-2.054158
50240,-3.170272,-0.971413
50241,-4.407028,3.674637
50242,-2.645132,-0.371262
50243,-2.486480,2.936080
50244,-4.887139,0.649891
50245,-4.159946,3.577218
50246,-3.992442,-0.412289
50247,-3.591897,-1.244803
50248,-3.149335,0.793285
50249,-3.629456,0.816519
50250,-1.444949,-8.930677
50251,-2.979937,1.346411
50252,-1.767048,-1.243858
50253,-1.294517,0.932964
50254,-2.311816,3.804712
50255,-0.823920,-0.239982
50256,-1.293328,2.125427
50257,0.452184,-6.527619
50258,-0.208265,0.549481
50259,-0.860787,-2.350244
50260,-0.684797,-3.472808
50261,-2.201746,-1.196749
50262,-3.695919,-0.349357
50263,-2.571248,-0.126022
50264,-6.179619,1.500728
50265,-2.966126,1.705831
50266,-1.131975,3.136776
50267,-1.326233,-4.607211
50268,-6.401438,3.854760
50269,-5.158634,-4.062808
50270,-4.008753,-1.704422
50271,-4.607684,4.753476
50272,-3.623682,10.214419
50273,-2.566747,13.215245
50274,-3.604636,12.788479
50275,-2.275732,10.964280
50276,-1.855834,10.887210
50277,-3.289758,13.564829
50278,-2.904420,17.840238
50279,-3.464554,9.292761
50280,-3.103090,7.863033
50281,-2.779210,2.224971
50282,-3.055808,5.393691
50283,-1.780904,6.012686
50284,-4.828965,4.096407
50285,-0.878415,9.228589
50286,-4.171784,6.019604
50287,-4.088597,5.468312
50288,-2.100347,6.296856
50289,-3.362943,2.950303
50290,-2.990813,1.675002
50291,-4.878229,-2.479339
50292,-3.895571,-12.451364
50293,-2.500932,-0.185105
50294,-4.324567,-1.433754
50295,-3.959758,-1.082002
50296,-4.322681,-0.021766
50297,-2.396847,-7.895765
50298,-3.434686,-7.912811
50299,-3.047802,-4.793154
50300,-0.050678,-7.439726
50301,-0.637678,-7.294632
50302,-1.311858,-8.740882
50303,-2.097508,-3.190054
50304,0.660139,-10.188575
50305,0.355659,-9.555967
50306,0.929781,-4.028112
50307,0.270647,-11.383865
50308,-0.747188,-4.669961
50309,-0.863125,-5.344383
50310,-0.925518,-0.633295
50311,-2.799929,-4.429281
50312,-2.894840,-12.335058
50313,-2.366701,-10.893525
50314,-3.769348,-9.534342
50315,-4.737618,-9.811489
50316,-1.443419,-14.441369
50317,0.138202,-4.678020
50318,-0.653675,-11.279650
50319,-2.982223,-6.979492
50320,-5.694827,-4.501847
50321,-3.558065,-8.283631
50322,-2.279815,-12.582062
50323,-4.196186,-4.781637
50324,-4.861113,-8.736269
50325,-5.272225,1.746570
50326,-1.735970,6.485929
50327,-3.087769,-1.929085
50328,-3.292190,-3.595614
50329,-4.378167,6.965019
50330,-2.054617,-3.518065
50331,-4.086368,8.275549
50332,-5.119853,5.736563
50333,-5.185433,10.564277
50334,-5.061147,14.294026
50335,-5.532604,6.477577
50336,-3.797777,0.677652
50337,-2.507898,10.781038
50338,-3.284184,7.187528
50339,-4.824037,2.741035
50340,-3.839116,10.595212
50341,-4.978757,1.483933
50342,-1.992586,1.771223
50343,-2.478946,-3.140054
50344,-2.798450,-2.606986
50345,-5.013655,0.431242
50346,-3.994087,3.566305
50347,-3.797279,2.676749
50348,-3.217684,-2.464477
50349,-2.088917,0.210626
50350,-3.590973,4.352524
50351,-3.519958,4.978336
50352,-3.007228,-0.426957
50353,-4.882276,5.975628
50354,-5.537685,3.296096
50355,-3.742840,5.243052
50356,-2.665199,6.028931
50357,-4.844712,9.282448
50358,-3.301391,10.614990
50359,-4.213876,7.626482
50360,-3.975925,6.096712
50361,-3.823396,11.239851
50362,-4.184373,15.963387
50363,-4.262268,7.237756
50364,-2.457867,12.049027
50365,-1.843990,16.964580
50366,-4.120943,16.404877
50367,-2.137180,13.683490
50368,-3.515075,12.714647
50369,-1.804718,12.402254
50370,-0.721816,4.828696
50371,-0.692649,1.116200
50372,-2.140494,-2.312869
50373,-2.151994,-7.244337
50374,-2.777906,-9.102287
50375,-0.701754,-11.307399
50376,-2.129950,-0.301941
50377,-4.840684,3.690103
50378,-4.531771,2.179446
50379,-3.770201,5.238215
50380,-5.815496,1.503216
50381,-6.642367,2.571560
50382,-6.975050,-1.193537
50383,-5.153863,-1.700693
50384,-4.335648,-3.764953
50385,-4.869838,-0.530943
50386,-4.315437,6.238189
50387,-4.442219,12.207502
50388,-3.805042,8.699502
50389,-2.403798,2.942254
50390,-5.192423,6.523743
50391,-2.892302,4.964315
50392,-6.562831,14.151897
50393,-4.944677,11.927723
50394,-8.529880,2.508228
50395,-9.697507,5.502813
50396,-9.055045,0.850152
50397,-10.004159,10.742551
50398,-7.289440,7.639324
50399,-6.498238,1.925497
50400,-8.826249,13.403694
50401,-7.094123,3.854417
50402,-6.672946,8.749629
50403,-4.402165,14.785827
50404,-4.791069,-0.120809
50405,-3.185238,5.222233
50406,-5.183259,5.744495
50407,-5.058242,8.296124
50408,-3.148374,7.797715
50409,-4.969529,5.483327
50410,-5.807166,-3.150934
50411,-5.066739,2.553626
50412,-4.455363,-2.046201
50413,-2.371159,-1.458999
50414,-3.113872,-0.096728
50415,-1.604252,-0.837854
50416,-3.573360,3.534340
50417,-3.093520,4.415013
50418,0.170232,-0.708126
50419,-2.265525,1.184829
50420,0.287063,7.934234
50421,-1.029616,2.938508
50422,-1.959747,-0.972318
50423,0.883382,5.799741
50424,-1.245526,8.303709
50425,-1.986593,3.821663
50426,-1.230932,4.173396
50427,-1.494735,9.298160
50428,-4.723349,15.842402
50429,-5.877437,10.193680
50430,-4.986112,8.114727
50431,-5.901106,11.069472
50432,-4.727968,12.066940
50433,-5.189119,12.932944
50434,-4.181323,12.441800
50435,-2.994911,7.651805
50436,-1.856424,7.439243
50437,-3.019650,5.620036
50438,-1.783801,2.309093
50439,-4.088029,9.613265
50440,-5.410386,7.394613
50441,-6.441509,12.277112
50442,-3.879927,6.623552
50443,-0.824896,2.888331
50444,-1.441080,-2.886428
50445,-1.858325,4.966465
50446,-0.381228,0.893636
50447,-1.408433,10.519357
50448,-1.557896,2.303919
50449,-3.953500,8.087113
50450,-1.742941,3.131982
50451,-0.040142,-0.525570
50452,2.483634,-5.920260
50453,1.860164,-3.801702
50454,0.897651,-3.097731
50455,-2.059453,0.853738
50456,-0.004495,3.094549
50457,-2.411560,1.041734
50458,-2.845650,4.324623
50459,-3.628636,-0.667629
50460,-2.759333,4.528441
50461,-4.516113,10.980152
50462,-7.545084,9.467989
50463,-4.580728,-3.376600
50464,-4.272077,0.968923
50465,-5.851991,-0.087681
50466,-6.787512,6.061877
50467,-4.049349,-0.145908
50468,-5.838188,4.068061
50469,-4.806438,6.585087
50470,-2.614122,2.546215
50471,-3.404110,8.991257
50472,-4.664691,9.323441
50473,-5.515137,8.374836
50474,-5.942940,5.727145
50475,-1.991762,3.454362
50476,-3.746019,11.659469
50477,-3.430223,1.242157
50478,-5.822515,2.949125
50479,-4.293848,1.860977
50480,-1.575919,-5.934273
50481,-1.901883,-0.292346
50482,-5.788340,-0.836726
50483,-6.024069,4.004455
50484,-2.011901,-2.181119
50485,-2.190056,-0.794083
50486,-2.139466,0.393105
50487,-2.977437,-7.258497
50488,-4.716915,1.298983
50489,-5.478044,-5.369045
50490,-1.646838,-1.736449
50491,-1.553982,2.907009
50492,-0.663608,-2.663349
50493,-2.447744,-2.850215
50494,-1.746826,-1.857068
50495,-4.047255,2.251039
50496,-3.817938,-0.885660
50497,-5.335788,2.364600
50498,-2.815343,0.871900
50499,-2.637090,-8.632960
50500,-1.511336,-11.479094
50501,-1.248914,-5.830147
50502,0.370201,-5.978891
50503,-0.848796,2.546772
50504,-1.960574,-5.858337
50505,-4.634465,8.950614
50506,-4.889624,9.343882
50507,-4.211242,-0.063193
50508,-2.638328,2.386105
50509,-4.478769,2.657361
50510,-4.314183,13.667630
50511,-3.179128,4.280430
50512,-4.065619,10.209382
50513,-3.875854,6.783996
50514,-4.262257,8.079618
50515,-3.590330,2.120572
50516,-5.157892,14.126091
50517,-4.468061,10.265131
50518,-6.186866,8.293838
50519,-3.271125,-3.636643
50520,-5.083591,-2.357749
50521,-3.988909,-0.766983
50522,-2.528932,-3.704803
50523,-2.766883,3.848120
50524,-4.596644,2.007900
50525,-4.460604,-0.761812
50526,-5.319149,12.457261
50527,-5.948551,9.310154
50528,-5.457711,11.941973
50529,-5.457049,6.298200
50530,-4.526987,-0.808990
50531,-2.974704,-12.865796
50532,-3.767000,0.936386
50533,-2.711010,-1.538009
50534,-3.189141,1.031151
50535,-8.121304,13.477611
50536,-4.960011,11.697950
50537,-4.696848,13.240422
50538,-4.355307,6.231019
50539,-3.753535,9.523672
50540,-2.241194,-1.019983
50541,-1.940922,0.523832
50542,0.123050,-4.373299
50543,-3.231475,3.142104
50544,-1.626514,5.260609
50545,-4.658788,8.338690
50546,-0.283606,3.789714
50547,-0.558751,-0.630675
50548,-1.186271,-8.277537
50549,-4.510316,-7.154278
50550,-2.170132,-12.002797
50551,-5.473531,-5.252426
50552,-3.368593,-2.864429
50553,-5.832444,-7.017488
50554,-4.131107,-2.475240
50555,-4.463465,-9.344842
50556,-4.909298,-7.227507
50557,-5.892094,-1.506615
50558,-5.674583,-2.680022
50559,-4.151459,-11.929581
50560,-5.634977,-9.678409
50561,-3.371727,-6.925243
50562,-5.487833,-4.267150
50563,-3.930570,1.083682
50564,-2.646405,-4.676641
50565,-4.946777,0.152064
50566,-4.808221,3.709316
50567,-6.670252,1.559897
50568,-6.379290,15.491290
50569,-4.660253,11.224196
50570,-2.274771,5.741506
50571,-4.564714,2.477973
50572,-4.623491,9.685122
50573,-3.848227,-1.613903
50574,-1.673787,-5.013644
50575,-2.025457,-2.697396
50576,-1.917713,0.689354
50577,-1.014604,1.609340
50578,-3.285042,1.768041
50579,-4.487878,-5.027860
50580,-2.933087,-6.483449
50581,-1.333511,-2.701529
50582,-0.326331,-3.295577
50583,-1.106713,1.346980
50584,-2.593726,13.067072
50585,-1.359122,3.870204
50586,-1.687738,7.746534
50587,-4.731322,13.064909
50588,-4.156667,16.218228
50589,-4.322549,12.413164
50590,-2.513621,13.722174
50591,0.620375,10.241643
50592,-4.226435,11.206482
50593,-5.637993,12.198957
50594,-3.394392,11.539983
50595,-1.860536,15.967002
50596,-0.623277,8.809653
50597,-1.367646,4.202737
50598,-0.082146,11.856619
50599,-0.603038,9.397504
50600,-0.705573,7.169657
50601,1.298630,5.342403
50602,-0.722929,7.278720
50603,-1.785977,-0.312869
50604,-2.187898,3.745072
50605,-0.940294,4.680922
50606,0.931738,-2.005197
50607,0.095326,-11.256850
50608,-0.832318,-9.936596
50609,0.529431,-17.160932
50610,2.060116,-18.410588
50611,-0.410152,-6.845135
50612,-0.656785,-11.642532
50613,-0.948004,-12.488545
50614,-0.968617,-8.593617
50615,-0.264766,-5.884155
50616,-0.958709,-6.810578
50617,0.896208,-6.382160
50618,-0.463325,-10.102402
50619,-0.265940,-0.504669
50620,-2.336863,-6.538334
50621,-0.538131,-7.693321
50622,-3.300316,-4.011155
50623,-2.253622,-3.659205
50624,1.358647,-10.724034
50625,-1.732931,1.402771
50626,-0.670668,1.754018
50627,-2.429248,8.359085
50628,-1.673342,4.205037
50629,-3.174688,0.583262
50630,-2.591651,6.405214
50631,0.172860,-6.315535
50632,-1.630395,-3.379150
50633,-1.082599,-2.158306
50634,-0.898532,-1.424165
50635,-0.058905,-8.072443
50636,-4.200388,1.767806
50637,-5.152617,4.958829
50638,-1.677416,-2.204716
50639,-4.122067,0.965017
50640,-2.943939,-1.024013
50641,-2.120356,-3.329259
50642,-1.859182,1.096321
50643,-0.334320,-2.002313
50644,-0.404351,2.921739
50645,-3.525188,2.687041
50646,-3.410671,4.625897
50647,-4.301389,3.339467
50648,-2.554080,4.812980
50649,-6.524828,5.250670
50650,-6.065168,8.878471
50651,-2.878214,5.984501
50652,-3.630895,0.841948
50653,-5.177145,7.943919
50654,-7.549375,2.094634
50655,-7.219669,1.560455
50656,-8.058334,4.772702
50657,-4.660949,4.670362
50658,-4.553157,1.207891
50659,-8.466536,9.663208
50660,-7.011200,4.411151
50661,-6.666291,8.307812
50662,-6.897649,8.425727
50663,-8.233247,11.933520
50664,-7.350495,8.782651
50665,-8.211194,20.626594
50666,-6.723656,20.594450
50667,-4.506553,10.673139
50668,-7.795246,12.048737
50669,-6.933756,9.459084
50670,-5.419790,3.514754
50671,-8.005370,-3.383811
50672,-6.866191,1.081936
50673,-9.415515,3.154816
50674,-6.849699,10.922889
50675,-8.820342,0.937306
50676,-7.183582,3.475494
50677,-7.453304,-1.307775
50678,-7.914518,6.417261
50679,-7.304694,4.377207
50680,-6.244324,-0.201793
50681,-6.526075,12.056859
50682,-6.779501,5.439096
50683,-5.417613,4.359654
50684,-4.164457,15.348806
50685,-2.122927,15.003853
50686,-1.148944,16.992842
50687,0.526840,15.058360
50688,-0.538801,14.054094
50689,-0.134393,8.172800
50690,1.294336,4.717363
50691,-2.008299,5.161476
50692,-1.982033,7.413511
50693,-1.659662,17.690439
50694,-0.645076,11.285453
50695,-4.790532,18.686099
50696,-4.257035,17.478498
50697,-2.024982,13.173009
50698,-3.476308,12.866874
50699,-5.526500,16.984822
50700,-7.305149,21.869616
50701,-4.974135,20.829660
50702,-9.247670,17.892673
50703,-7.552738,14.431917
50704,-4.568264,12.854751
50705,-4.756712,14.941275
50706,-6.789051,7.899604
50707,-6.930389,17.858370
50708,-5.720480,13.789438
50709,-4.678897,23.088391
50710,-2.722681,15.118511
50711,-2.426554,15.937752
50712,-1.669258,14.325228
50713,-2.321626,8.485784
50714,-2.373535,15.438592
50715,-1.547036,5.636975
50716,-3.844694,5.227064
50717,-2.831205,-1.064009
50718,-3.881647,5.459550
50719,-2.307736,8.239274
50720,-2.073687,12.861727
50721,-2.201738,9.661310
50722,-3.555221,8.219771
50723,-2.167943,6.023573
50724,-0.469888,2.720123
50725,-0.361006,6.704481
50726,-2.263374,2.159433
50727,-2.768443,2.352980
50728,-0.525284,1.523995
50729,-4.907956,0.068806
50730,-3.033028,0.903538
50731,0.158290,-0.589555
50732,-0.641371,5.267063
50733,-0.453318,-5.674782
50734,-0.041117,1.841682
50735,-1.510400,-1.006899
50736,-1.814755,7.435793
50737,-4.357570,12.033215
50738,-3.046105,4.417679
50739,-3.756167,2.677945
50740,-6.490304,11.926387
50741,-5.866543,10.366920
50742,-4.785741,9.721071
50743,-4.098552,3.528891
50744,-4.188982,7.306890
50745,-4.866735,10.650218
50746,-5.981941,16.502321
50747,-7.357538,16.407250
50748,-6.554053,16.822852
50749,-5.976325,15.441316
50750,-6.793543,16.715483
50751,-6.903299,14.981661
50752,-6.354124,6.390885
50753,-6.906828,8.933219
50754,-6.829628,6.334932
50755,-4.228278,8.717985
50756,-5.302974,8.350960
50757,-4.728884,15.249177
50758,-3.541150,14.279455
50759,-4.537277,16.555934
50760,-2.948683,5.223834
50761,-4.190835,6.263797
50762,-4.512272,5.634896
50763,-5.136996,1.514286
50764,-5.514229,10.258024
50765,-2.170979,2.019575
50766,-2.717832,4.989052
50767,-1.349541,9.758632
50768,1.040328,10.009964
50769,-0.988836,13.093095
50770,-1.817832,7.938919
50771,-0.999902,8.907551
50772,-0.000833,6.791613
50773,-1.471016,0.756885
50774,-1.525049,8.025552
50775,-1.759766,1.081271
50776,-2.382312,3.483966
50777,-1.984550,-2.280794
50778,-2.431187,-6.478310
50779,-3.592393,-3.302103
50780,-4.741909,-1.593864
50781,-3.675283,1.035083
50782,-3.521010,2.983741
50783,-1.426173,-0.628846
50784,-2.769224,-2.043252
50785,-5.355001,-3.882090
50786,-4.797735,0.897888
50787,-7.756769,-0.509943
50788,-7.275369,4.030824
50789,-4.188472,10.769472
50790,-5.126236,15.205155
50791,-5.684177,8.121752
50792,-7.329666,15.968257
50793,-7.006003,15.301316
50794,-3.776126,5.653886
50795,-6.803957,7.183500
50796,-3.628181,3.120251
50797,-4.786716,9.417003
50798,-3.969812,5.550319
50799,-6.016506,6.920385
50800,-7.308015,-0.821017
50801,-3.986811,2.069189
50802,-3.542331,0.874880
50803,-0.686529,-9.010422
50804,-2.376318,2.716213
50805,-1.748713,8.109548
50806,-2.718662,3.212042
50807,-2.772276,4.120638
50808,-2.914668,6.354810
50809,-2.495285,11.719980
50810,-3.365019,7.418601
50811,-1.776802,11.939921
50812,-2.122046,10.301655
50813,-0.868228,0.776061
50814,-0.615086,1.469674
50815,-2.443976,5.721817
50816,-1.727122,13.346704
50817,-2.189075,9.419952
50818,-3.041809,8.762760
50819,-3.442554,0.262880
50820,-4.290750,10.572601
50821,-2.261754,-0.946724
50822,-1.694583,-0.708557
50823,-2.404139,4.185862
50824,-2.028930,5.432923
50825,-3.323256,-0.585712
50826,-5.164340,6.887643
50827,-4.209005,-2.736120
50828,-2.998829,-2.271464
50829,-4.454268,-6.235215
50830,-4.556842,3.086985
50831,-5.709613,-1.990896
50832,-3.006336,-10.101900
50833,-4.124741,-8.944525
50834,-6.088053,0.667048
50835,-6.562091,5.452705
50836,-5.942582,-5.815994
50837,-5.540585,-2.851336
50838,-3.929845,16.500383
50839,-1.265105,2.972946
50840,-5.983852,8.595157
50841,-5.914942,6.579627
50842,-4.983942,0.372527
50843,-5.547637,11.463333
50844,-3.361630,-1.683913
