N = 100, P = 2, g = 0.400000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
6618,-16.221848,-0.122050
6619,-9.681946,-3.367037
6620,-16.584332,2.264851
6621,-13.623072,8.679395
6622,-12.140156,3.729223
6623,-5.144629,-5.661407
6624,-9.468960,-7.736126
6625,-13.909685,1.302239
6626,-6.230694,-0.708920
6627,-11.770984,1.897028
6628,-9.319394,2.116843
6629,-20.130173,17.756955
6630,-19.104007,3.033055
6631,-14.457954,9.321731
6632,-16.084113,6.828955
6633,-12.773592,11.114341
6634,-4.282772,0.484201
6635,-21.174902,15.654700
6636,-13.686978,22.358252
6637,-16.864825,14.110980
6638,-13.107057,12.104025
6639,-19.184313,13.874503
6640,-12.494632,0.633100
6641,-8.471454,9.850238
6642,-12.527830,2.216193
6643,-8.080977,6.429379
6644,-10.364461,6.185859
6645,-0.437156,6.330939
6646,-9.485189,3.474037
6647,-11.976828,3.937262
6648,-12.107973,7.324082
6649,-14.050449,14.320377
6650,-19.891260,11.147720
6651,-17.518958,9.438672
6652,-17.610796,2.042905
6653,-10.039881,7.339030
6654,-15.128775,4.009889
6655,-15.219421,-1.215074
6656,-15.118576,-3.925322
6657,-17.208418,-5.128746
6658,-14.414815,0.415297
6659,-11.961179,3.695576
6660,-13.459105,0.288561
6661,-9.206323,4.959003
6662,-15.429194,11.706097
6663,-18.464221,14.936674
6664,-11.314311,1.028113
6665,-14.902388,2.277068
6666,-14.096878,6.063353
6667,-16.060580,-7.909830
6668,-24.610326,8.497022
6669,-18.084359,2.999292
6670,-14.951479,17.813702
6671,-14.998336,15.847319
6672,-18.031264,7.603807
6673,-18.520233,9.620857
6674,-19.701583,12.379698
6675,-10.543461,1.742046
6676,-14.451562,4.817556
6677,-7.572214,1.987615
6678,-11.652909,0.819764
6679,-13.318947,2.914522
6680,-10.651063,1.366063
6681,-14.164321,14.401258
6682,-7.244704,13.139771
6683,-15.231859,-1.170800
6684,-21.765292,-5.440628
6685,-17.971478,8.104926
6686,-16.183333,-2.971417
6687,-14.825394,10.022641
6688,-18.108299,8.537924
6689,-12.890048,15.558672
6690,-8.615056,5.805504
6691,-14.568494,9.057084
6692,-14.305828,8.602307
6693,-19.560518,13.544222
6694,-18.004561,7.392606
6695,-19.413461,4.176922
6696,-12.919108,2.809696
6697,-10.903326,14.000528
6698,-16.866752,16.815207
6699,-11.096326,8.478799
6700,-15.264124,4.869502
6701,-13.572978,-4.002239
6702,-9.549160,2.905641
6703,-13.198073,3.141169
6704,-17.757187,17.485142
6705,-7.529093,12.586317
6706,-15.108783,1.359687
6707,-12.353816,3.131860
6708,-3.892752,-1.459460
6709,-11.610794,6.714910
6710,-20.389948,22.963647
6711,-15.983618,19.014546
6712,-17.154525,16.775820
6713,-14.314315,17.116649
6714,-6.281840,12.659681
6715,-18.598920,27.266562
6716,-18.809111,8.673408
6717,-14.133415,2.542065
6718,-17.316648,7.081933
6719,-15.948413,9.237670
6720,-16.735195,-0.281356
6721,-20.216089,14.212647
6722,-9.869950,9.634286
6723,-11.779486,8.845944
6724,-13.813519,11.786296
6725,-16.979676,7.189023
6726,-8.113159,10.726017
6727,-7.750260,14.477990
6728,-11.727252,4.465211
6729,-10.206365,11.037144
6730,-12.292220,7.686483
6731,-1.108952,3.788179
6732,-8.647497,3.948063
6733,-7.852666,2.814331
6734,-7.824717,10.058659
6735,-7.353775,16.454532
6736,-13.246893,5.624277
6737,-11.735363,7.166917
6738,-10.667765,-4.618218
6739,-8.894644,-0.858857
6740,-6.955483,-4.329258
6741,-6.704534,0.827817
6742,-11.958391,-6.886176
6743,-15.117900,1.712720
6744,-16.473623,8.381228
6745,-16.995166,10.381177
6746,-15.952919,12.929440
6747,-16.055411,1.028202
6748,-13.868028,10.982463
6749,-16.390734,5.431481
6750,-15.054446,-0.770000
6751,-10.610454,2.457325
6752,-17.524605,4.366409
6753,-12.395995,-2.232672
6754,-10.493448,-2.416636
6755,-20.113193,4.511155
6756,-10.418790,2.572305
6757,-21.504211,16.669371
6758,-23.499315,10.890395
6759,-13.395887,5.018414
6760,-9.626213,-2.023633
6761,-13.237638,-3.161106
6762,-16.358134,9.498845
6763,-12.554993,4.677959
6764,-10.746148,5.566430
6765,-19.086649,6.831673
6766,-15.409758,13.580176
6767,-16.143751,13.112764
6768,-17.472985,21.629763
6769,-19.516974,23.185118
6770,-19.838351,17.002936
6771,-17.420791,19.919808
6772,-8.687651,12.452993
6773,-15.356577,13.882418
6774,-21.814433,26.143652
6775,-13.487518,8.132968
6776,-18.057152,12.060247
6777,-11.175138,7.540184
6778,-13.310374,10.055983
6779,-18.711041,15.723469
6780,-15.718087,6.464111
6781,-12.648964,14.070369
6782,-17.978627,18.258945
6783,-20.752783,17.334201
6784,-22.404407,26.070344
6785,-14.974155,12.333837
6786,-9.769388,17.365932
6787,-7.743999,4.087097
6788,-6.041208,-1.958298
6789,-13.250019,-2.668279
6790,-5.358980,-11.646624
6791,-9.939698,-7.670850
6792,-13.785781,-5.044546
6793,-16.848815,2.229200
6794,-12.962211,16.313032
6795,-11.588143,10.212637
6796,-15.702023,20.024711
6797,-15.098094,-1.228167
6798,-6.862531,8.135548
6799,-11.890499,12.304282
6800,-10.528984,2.436423
6801,-7.498209,-6.111798
6802,-13.184894,8.904284
6803,-16.939665,8.932857
6804,-11.334776,0.140057
6805,-9.795374,4.827667
6806,-15.935175,11.585223
6807,-18.062412,9.083727
6808,-15.734795,10.141707
6809,-5.345602,10.393959
6810,-10.369015,7.102249
6811,-12.038135,2.016042
6812,-15.174437,-6.165228
6813,-10.915171,-9.033217
6814,-16.265817,5.088749
6815,-4.149212,4.549057
6816,-12.583082,6.374072
6817,-15.792764,3.839141
6818,-19.602269,3.040021
6819,-16.562594,7.942267
6820,-19.186916,18.732657
6821,-14.736934,7.433713
6822,-4.579928,-6.231403
6823,-12.314651,9.316478
6824,-15.301897,15.445397
6825,-7.777659,5.872374
6826,-11.258088,12.138061
6827,-21.739294,23.238927
6828,-13.145173,5.644907
6829,-15.714626,20.303246
6830,-14.472760,12.612316
6831,-26.772469,23.653981
6832,-17.049702,11.531973
6833,-14.786547,16.207052
6834,-14.959141,16.595377
6835,-16.028547,16.865146
6836,-9.680600,4.213860
6837,-16.963686,14.487482
6838,-17.121793,6.098719
6839,-13.785050,-0.720428
6840,-21.014087,9.532322
6841,-19.292366,5.783520
6842,-9.611044,6.858646
6843,-10.378533,11.721254
6844,-7.391791,2.878232
6845,-10.400940,8.172730
6846,-17.753150,0.827781
6847,-11.718658,5.235642
6848,-22.153026,14.525126
6849,-15.457746,-3.350791
6850,-6.309688,0.689589
6851,-9.208419,-7.544226
6852,-9.515073,7.267503
6853,-20.572898,7.138863
6854,-11.572552,-0.148699
6855,-6.600172,-8.881529
6856,-15.016004,10.345569
6857,-14.580269,13.663541
6858,-18.682032,10.869760
6859,-18.339930,18.802116
6860,-21.159374,24.378515
6861,-11.523519,10.012803
6862,-9.661295,12.161274
6863,-0.171359,8.064106
6864,-3.432243,8.123201
6865,-10.551773,11.273506
6866,-7.947637,-1.189126
6867,-13.244585,-3.324830
6868,-17.985212,-4.042968
6869,-17.159301,5.646463
6870,-14.574182,0.907909
6871,-18.499341,18.438857
6872,-13.046934,11.668920
6873,-11.766135,6.693533
6874,-18.100223,10.431109
6875,-16.233196,12.798615
6876,-23.104388,8.949997
6877,-14.785228,2.851234
6878,-10.322973,14.681468
6879,-14.480514,17.062967
6880,-14.989647,19.933121
6881,-18.189846,14.092060
6882,-12.896856,14.787940
6883,-13.880991,7.941396
6884,-14.967349,4.532958
6885,-15.405248,13.379105
6886,-21.111189,17.957362
6887,-12.653432,16.302328
6888,-16.949652,8.013494
6889,-13.825832,-2.441196
6890,-8.664098,2.422546
6891,-19.906808,12.735139
6892,-18.028967,12.512949
6893,-15.999148,13.156350
6894,-15.150291,2.934305
6895,-15.942228,4.246253
6896,-13.838370,8.458471
6897,-12.965664,12.890063
6898,-20.829259,10.941556
6899,-15.525625,8.788784
6900,-16.733258,9.942877
6901,-13.728327,12.627804
6902,-11.107642,6.313363
6903,-17.081051,6.367612
6904,-17.414160,15.328150
6905,-16.780433,15.185562
6906,-19.747168,8.130627
6907,-18.020605,12.996830
6908,-16.953650,8.204718
6909,-16.680376,14.305560
6910,-18.456094,13.337755
6911,-13.839481,5.028802
6912,-10.060545,14.422624
6913,-10.187099,11.684148
6914,-11.641801,0.303196
6915,-14.611570,-8.323215
6916,-14.929814,0.951476
6917,-13.691755,7.758932
6918,-14.394670,-0.428031
6919,-15.898248,0.177993
6920,-19.274866,6.564205
6921,-14.500590,15.956848
6922,-20.343194,11.185891
6923,-13.918958,3.719295
6924,-13.995742,2.657390
6925,-18.201908,2.543024
6926,-19.590714,11.485487
6927,-17.763497,4.585991
6928,-18.053550,2.238546
6929,-14.667449,11.910559
6930,-12.839581,9.362027
6931,-13.116040,2.543431
6932,-10.583259,2.498187
6933,-12.810652,-4.739302
6934,-16.919896,8.957491
6935,-11.691159,2.617348
6936,-10.249850,2.735670
6937,-12.471942,6.253280
6938,-16.818457,5.785280
6939,-21.454619,6.761308
6940,-17.988429,13.965428
6941,-13.639308,-2.052806
6942,-11.017653,4.917694
6943,-13.843305,-3.752409
6944,-12.885993,-1.077843
6945,-8.963869,0.081743
6946,-13.334786,2.999362
6947,-13.055696,4.374465
6948,-16.728834,12.838802
6949,-15.651816,13.653922
6950,-17.609276,6.470452
6951,-13.494933,15.984977
6952,-9.994313,3.771315
6953,-11.837742,-3.305478
6954,-14.873024,0.850382
6955,-15.980566,5.069452
6956,-18.131400,23.371535
6957,-22.056445,23.954913
6958,-13.007642,9.445174
6959,-14.883110,3.271468
6960,-15.254873,4.045800
6961,-18.856597,21.299450
6962,-14.875196,17.209351
6963,-11.299930,8.737720
6964,-8.628307,4.762119
6965,-10.259494,9.191673
6966,-16.493157,9.084387
6967,-13.939837,12.419651
6968,-10.637379,6.134106
6969,-13.350872,14.906137
6970,-20.845028,24.703699
6971,-10.576942,18.408427
6972,-16.619314,10.425407
6973,-19.021769,21.615253
6974,-20.095032,17.976782
6975,-20.623871,11.318914
6976,-18.582343,5.476565
6977,-12.663678,8.157817
6978,-12.079050,8.561759
6979,-20.385853,11.779708
6980,-10.878053,11.789890
6981,-1.881791,2.489506
6982,-6.316136,5.645744
6983,-8.850693,6.820808
6984,-7.612011,1.438767
6985,-21.091507,7.598743
6986,-21.895948,7.030169
6987,-22.573490,11.100913
6988,-14.484169,14.355866
6989,-13.488152,14.590932
6990,-12.849654,2.627388
6991,-13.176988,5.213136
6992,-17.358165,20.832915
6993,-11.005506,23.721096
6994,-21.859129,11.004808
6995,-20.705232,16.445996
6996,-11.447901,3.385774
6997,-10.620935,1.836770
6998,-12.781503,-1.383100
6999,-13.439513,8.397220
7000,-14.620599,4.117911
7001,-17.801483,10.939146
7002,-20.384210,24.427489
7003,-20.063610,12.870076
7004,-12.466604,1.180031
7005,-11.496491,7.373945
7006,-9.050997,-3.990937
7007,-8.986323,-2.849162
7008,-4.213005,5.642869
7009,-1.792080,2.153116
7010,-12.833587,-2.085687
7011,-8.061404,1.455689
7012,-12.552234,4.480231
7013,-14.559211,11.513059
7014,-6.813342,7.655840
7015,-11.803937,8.826425
7016,-4.034209,20.821493
7017,-12.738263,15.078333
7018,-10.155193,4.726082
7019,-17.461005,15.572891
7020,-12.240942,14.066185
7021,-12.902254,17.167082
7022,-17.130474,15.771773
7023,-17.941252,15.375323
7024,-14.086102,9.094118
7025,-16.679378,13.985958
7026,-15.491509,21.041815
7027,-14.623763,4.785591
7028,-8.586920,15.580988
7029,-8.389125,13.664319
7030,-13.207575,12.940297
7031,-15.640808,21.007254
7032,-14.177912,19.539208
7033,-10.348335,12.963791
7034,-14.421071,9.460813
7035,-17.787195,-1.460017
7036,-18.075585,5.336155
7037,-8.771367,1.404040
7038,-16.702880,8.786891
7039,-13.000718,-1.044125
7040,-14.063100,6.773874
7041,-13.588589,11.393554
7042,-14.623165,6.517706
7043,-11.322333,3.048223
7044,-10.007989,4.778121
7045,-13.291563,6.045463
7046,-5.209022,2.650479
7047,-7.294972,2.901511
7048,-4.002570,2.053128
7049,-7.099280,0.204440
7050,-14.222927,9.337447
7051,-13.064164,15.196356
7052,-13.097983,8.147518
7053,-18.133124,24.382462
7054,-10.233286,3.638900
7055,-9.614937,-0.136637
7056,-16.171385,4.852839
7057,-7.316768,12.120650
7058,-13.907348,2.503239
7059,-12.186679,5.877915
7060,-8.491694,7.050249
7061,-13.623601,5.588840
7062,-10.132922,8.284712
7063,-12.348180,15.158882
7064,-10.590425,7.255845
7065,-15.627711,16.845563
7066,-2.430178,-5.090909
7067,-13.823707,1.789751
7068,-10.409264,1.588862
7069,-18.735136,7.583564
7070,-15.398333,-0.108153
7071,-14.234155,5.498274
7072,-14.344284,2.179288
7073,-8.377714,-1.076405
7074,-11.762621,-5.774435
7075,-11.012440,-4.623931
7076,-15.887901,4.030145
7077,-18.247136,6.449244
7078,-12.374753,5.736403
7079,-7.996102,0.971851
7080,-16.816721,6.175519
7081,-19.731252,17.405338
7082,-14.286993,10.007392
7083,-12.451761,5.669419
7084,-23.136947,11.001460
7085,-15.958536,9.315952
7086,-15.497190,0.158667
7087,-19.340326,6.766143
7088,-17.132427,12.688142
7089,-14.701478,-0.223128
7090,-14.339476,4.488294
7091,-13.852855,-1.173646
7092,-11.948786,-2.772585
7093,-19.517615,11.868358
7094,-15.773900,10.902179
7095,-21.547390,7.556828
7096,-10.631958,3.139083
7097,-7.556560,8.088912
7098,-13.326659,3.821317
7099,-15.994334,5.883201
7100,-12.119301,5.416273
7101,-7.588557,3.537083
7102,-15.293942,14.273512
7103,-12.186810,7.670074
7104,-17.104402,10.635954
7105,-13.883201,3.065586
7106,-15.430318,5.705506
7107,-10.765623,6.020434
7108,-12.512420,9.220835
7109,-23.227363,21.256585
7110,-13.780031,12.373373
7111,-19.137453,9.762520
7112,-21.112399,18.178790
7113,-19.461388,15.072290
7114,-21.932013,12.918183
7115,-26.004952,26.285793
7116,-17.612399,8.426814
7117,-19.546070,10.792292
7118,-14.502759,8.333758
7119,-8.818537,7.918625
7120,-13.359359,13.644884
7121,-16.438422,6.505343
7122,-21.288703,21.018110
7123,-15.989903,7.748515
7124,-19.668564,17.359385
7125,-14.987124,0.058808
7126,-7.386999,8.305477
7127,-10.425118,18.716937
7128,-12.822513,16.807826
7129,-11.382665,11.365789
7130,-13.539128,2.195604
7131,-9.208529,5.296358
7132,-8.913550,-4.151226
7133,-11.667298,-4.310841
7134,-8.056435,7.478446
7135,-12.762686,5.839886
7136,-15.597429,6.536977
7137,-15.315338,9.883159
7138,-18.325848,21.747736
7139,-14.463592,7.403264
7140,-11.297708,8.789434
7141,-11.717426,3.661227
7142,-15.857708,12.552650
7143,-17.901398,4.280023
7144,-21.500612,17.824281
7145,-17.032668,24.193978
7146,-15.231905,5.215095
7147,-10.901692,6.597270
7148,-16.906818,12.356798
7149,-15.159447,7.578347
7150,-17.012777,2.986793
7151,-16.095226,7.348324
7152,-22.248042,14.521371
7153,-22.682087,4.803985
7154,-24.129605,13.720834
7155,-15.476883,-5.811116
7156,-13.366500,6.357994
7157,-22.697917,4.396218
7158,-17.906346,5.804128
7159,-18.963472,12.934322
7160,-18.326433,20.713740
7161,-21.194958,9.981683
7162,-15.364831,11.396106
7163,-8.246859,4.137472
7164,-9.380772,14.792817
7165,-15.116721,2.493189
7166,-12.212820,12.304320
7167,-12.678211,9.487453
7168,-8.663367,7.846626
7169,-9.777374,-1.209690
7170,-20.083301,7.393725
7171,-23.248261,15.159088
7172,-30.980989,13.761813
7173,-23.675394,6.679913
7174,-14.394135,7.542918
7175,-17.681138,-0.163546
7176,-10.955184,8.826921
7177,-14.925305,12.453788
7178,-17.550705,8.171287
7179,-22.519626,8.748149
7180,-21.766544,11.192304
7181,-12.085810,-0.340149
7182,-13.653481,1.486541
7183,-19.164041,5.109926
7184,-15.012177,7.903288
7185,-20.857471,13.820919
7186,-15.676571,13.424760
7187,-11.752989,12.873280
7188,-16.251901,17.006607
7189,-13.810169,15.346682
7190,-19.945371,14.163968
7191,-17.074802,16.150150
7192,-22.740590,12.862484
7193,-22.198631,17.748557
7194,-16.558838,8.483491
7195,-11.835094,11.052660
7196,-13.437820,15.164773
7197,-11.760644,8.612369
7198,-15.643007,1.356050
7199,-13.053654,0.041979
7200,-12.069194,15.550282
7201,-15.696910,5.963141
7202,-13.367119,10.556209
7203,-12.510611,9.330479
7204,-14.843072,12.016219
7205,-18.142206,24.688657
7206,-17.914918,13.602435
7207,-15.474129,-0.579872
7208,-8.620648,14.978085
7209,-16.432132,17.685801
7210,-12.194975,12.168675
7211,-11.597664,9.773148
7212,-16.056600,12.845352
7213,-14.890473,8.119828
7214,-18.942579,11.094509
7215,-14.386784,13.089656
7216,-9.542617,4.263310
7217,-11.000208,0.362028
7218,-16.726114,3.473967
7219,-16.344552,15.588616
7220,-12.466243,7.387131
7221,-14.270245,12.678547
7222,-15.465032,18.870668
7223,-11.977420,6.769210
7224,-8.374674,-5.316188
7225,-12.074353,-4.094234
7226,-18.086725,4.354657
7227,-16.833033,9.728065
7228,-21.146818,12.729246
7229,-18.668535,6.393872
7230,-14.694238,-2.065673
7231,-13.491323,5.785055
7232,-19.339819,6.436291
7233,-8.334158,5.556014
7234,-13.694889,9.864726
7235,-18.265563,14.506280
7236,-19.448589,6.793873
7237,-21.762570,14.182100
7238,-14.036101,7.236557
7239,-18.741090,5.400741
7240,-17.751518,2.966936
7241,-10.849632,6.210534
7242,-14.563945,22.531545
7243,-14.007533,21.639975
7244,-13.219097,6.422914
7245,-13.653088,15.703547
7246,-8.658467,-4.166812
7247,-16.582872,13.665403
7248,-12.153915,3.424122
7249,-18.120278,3.591087
7250,-14.477689,7.811556
7251,-17.468791,5.727755
7252,-20.858595,0.064492
7253,-15.637611,5.046875
7254,-9.372517,-3.035789
7255,-16.459165,-5.983415
7256,-12.839484,2.786283
7257,-5.536528,-8.106166
7258,-9.591016,-0.521262
7259,-13.797015,1.812007
7260,-4.711724,1.223663
7261,-15.811431,4.120296
7262,-13.624233,4.644616
7263,-7.213253,-4.335303
7264,-19.169358,6.557894
7265,-10.807621,-2.162798
7266,-12.412154,0.195230
7267,-14.174104,9.687344
7268,-17.105933,-9.676914
7269,-15.628958,-4.373645
7270,-13.441879,-1.745510
7271,-11.702479,7.302599
7272,-11.356697,10.969916
7273,-17.638698,10.962672
7274,-19.746898,3.169630
7275,-16.105311,17.380209
7276,-14.883722,12.749666
7277,-21.316291,23.957007
7278,-9.042245,21.068304
7279,-18.117085,16.977098
7280,-18.967721,16.162860
7281,-17.588003,3.193498
7282,-19.219670,-2.276866
7283,-13.867494,1.424038
7284,-12.740795,-4.972753
7285,-12.337765,3.026438
7286,-7.613013,3.859353
7287,-6.291751,-4.598835
7288,-20.990380,11.686848
7289,-11.170956,-0.623270
7290,-12.195025,-6.661005
7291,-19.286423,5.852736
7292,-20.047188,7.552017
7293,-20.414472,-2.231328
7294,-12.520267,5.092310
7295,-7.463492,2.019036
7296,-11.696393,2.644558
7297,-17.128793,4.205038
7298,-17.422622,3.642174
7299,-9.687940,-0.132541
7300,-15.916011,6.611745
7301,-16.474978,1.641800
7302,-17.661310,2.282668
7303,-9.605618,-8.955112
7304,-18.106337,0.461392
7305,-23.365663,5.406928
7306,-18.650455,7.852591
7307,-11.283568,13.388554
7308,-11.694192,4.675493
7309,-17.400222,12.588698
7310,-7.595697,-2.687924
7311,-14.303004,-2.836346
7312,-14.243519,1.703218
7313,-14.063847,9.689876
7314,-7.443544,16.251959
7315,-8.184148,14.598506
7316,-14.200180,23.188593
7317,-19.646455,13.792439
7318,-14.758019,10.300555
7319,-19.460997,5.763553
7320,-11.795892,2.022188
7321,-10.975263,5.510556
7322,-19.256750,17.729638
7323,-15.852043,12.565125
7324,-10.382524,0.940106
7325,-11.966703,4.885655
7326,-11.817250,13.574928
7327,-17.290889,12.552189
7328,-11.242355,9.165954
7329,-15.647637,18.215198
7330,-12.282657,16.668673
7331,-10.670291,22.475841
7332,-11.399714,22.756663
7333,-11.269766,5.423831
7334,-13.306285,3.426690
7335,-17.159892,2.492641
7336,-19.207648,6.387597
7337,-19.376713,8.333653
7338,-18.647271,0.443608
7339,-15.641385,-6.383169
7340,-12.937763,-2.068833
7341,-17.839191,-1.724968
7342,-13.389794,7.199165
7343,-10.717405,15.585090
7344,-19.043870,1.679487
7345,-12.937616,8.814561
7346,-10.746294,11.195180
7347,-10.638523,3.033548
7348,-20.757979,17.634454
7349,-22.659021,24.008042
7350,-15.885763,17.387112
7351,-17.099222,11.541545
7352,-13.938164,7.852211
7353,-12.691626,15.415198
7354,-16.911989,3.014597
7355,-18.157766,8.918443
7356,-16.794556,0.147028
7357,-11.999910,2.599662
7358,-26.825135,13.828160
7359,-22.666490,20.582674
7360,-21.402317,13.483483
7361,-20.659598,-3.142185
7362,-13.528984,11.393091
7363,-17.255697,11.749477
7364,-13.977234,10.217947
7365,-12.470106,9.375749
7366,-10.546143,9.807257
7367,-9.752167,1.417434
7368,-18.996529,10.183331
7369,-23.192753,20.049420
7370,-19.912548,19.849726
7371,-21.066867,23.744233
7372,-20.253123,18.934276
7373,-15.872056,-0.677447
7374,-10.745944,6.207601
7375,-20.265099,17.781551
7376,-22.431234,4.617196
7377,-13.132627,8.929684
7378,-15.221053,7.833829
7379,-11.657526,5.594227
7380,-7.074706,9.541799
7381,-9.982810,16.364831
7382,-17.538865,3.932647
7383,-14.446361,12.636950
7384,-11.894773,13.626022
7385,-8.675057,-6.377320
7386,-19.342744,6.132065
7387,-19.220721,3.428958
7388,-15.695647,5.780655
7389,-14.753493,6.242513
7390,-9.250556,-4.080922
7391,-5.949202,4.387419
7392,-8.477259,14.208108
7393,-10.426220,1.708768
7394,-11.516016,4.823622
7395,-6.583353,-0.748195
7396,-16.103451,2.507507
7397,-9.675870,2.201309
7398,-9.517794,2.412392
7399,-16.260852,7.395472
7400,-15.344224,-3.491519
7401,-2.612378,-10.812700
7402,-8.008431,2.116440
7403,-9.735955,11.010526
7404,-15.348607,11.287311
7405,-16.631174,4.196999
7406,-17.055975,-1.952400
7407,-12.824329,11.929618
7408,-11.979939,12.334188
7409,-5.075994,1.434256
7410,-13.279250,9.015553
7411,-18.695955,4.343332
7412,-16.725691,17.910354
7413,-15.203362,9.327301
7414,-9.375563,11.886854
7415,-18.690791,8.618472
7416,-18.610423,8.480561
7417,-24.104521,14.955187
7418,-20.464731,23.570331
7419,-12.455630,16.858566
7420,-16.028950,25.214094
7421,-15.926536,19.309121
7422,-21.120690,16.740527
7423,-10.313209,9.922079
7424,-16.847380,12.138884
7425,-2.902031,3.902022
7426,-14.908796,1.612587
7427,-13.100863,-2.709823
7428,-16.930299,2.349320
7429,-17.792542,15.858181
7430,-16.342346,12.442094
7431,-19.748672,22.968191
7432,-16.656974,24.673192
7433,-15.319989,10.731763
7434,-0.603065,3.280924
7435,-3.838791,5.812692
7436,-11.001783,1.333116
7437,-11.151939,0.254969
7438,-13.028075,-6.516767
7439,-15.824286,14.107718
7440,-13.321200,4.675738
7441,-18.012587,3.900365
7442,-20.946524,-6.162410
7443,-16.133171,1.605729
7444,-10.137136,10.224115
7445,-8.430114,8.407324
7446,-9.721151,13.208902
7447,-10.275269,12.079640
7448,-13.765650,1.786894
7449,-20.557341,5.202430
7450,-13.143350,13.582387
7451,-14.767819,26.922066
7452,-4.866199,15.379603
7453,-11.242786,6.591496
7454,-9.825470,8.973876
7455,-10.654942,9.809188
7456,-11.269341,-0.076240
7457,-18.691821,12.279703
7458,-15.625375,15.398036
7459,-9.383708,9.151927
7460,-7.016146,-1.014453
7461,-5.547579,5.666220
7462,-13.350806,2.361988
7463,-15.520991,11.566976
7464,-13.127901,20.242399
7465,-9.207898,5.901781
7466,-16.173855,9.061723
7467,-20.832824,22.285156
7468,-22.544512,13.241918
7469,-15.167434,8.251085
7470,-18.227360,11.190255
7471,-19.283083,8.152699
7472,-11.753062,0.852802
7473,-13.114989,7.763298
7474,-18.636209,12.324713
7475,-18.459403,1.569376
7476,-26.037571,13.127635
7477,-20.057176,-2.213360
7478,-11.113006,7.647608
7479,-17.137154,5.074120
7480,-12.915063,17.763639
7481,-15.847439,16.150609
7482,-16.647598,14.839632
7483,-19.735348,20.322296
7484,-19.828494,19.562077
7485,-20.260929,21.693201
7486,-13.264644,15.060183
7487,-14.705643,3.626433
7488,-18.361072,4.811052
7489,-14.500783,-5.545493
7490,-15.420170,4.919906
7491,-18.808444,5.742906
7492,-10.490922,16.907883
7493,-15.717103,12.733230
7494,-17.894328,15.838323
7495,-18.142323,8.322822
7496,-16.252701,9.139874
7497,-12.350693,10.271266
7498,-6.196634,3.578199
7499,-3.805181,-4.852159
7500,-5.803880,-2.809776
7501,-9.913290,1.436120
7502,-9.899339,13.968161
7503,-15.135414,17.264945
7504,-8.072469,23.771275
7505,-14.018345,7.130918
7506,-10.217352,7.594328
7507,-13.285348,-4.678020
7508,-10.372087,1.187858
7509,-4.635958,3.487211
7510,-10.412228,20.803256
7511,-15.960035,6.110171
7512,-20.105805,13.730487
7513,-18.546936,13.304260
7514,-20.346882,21.551533
7515,-17.338806,5.839259
7516,-21.173860,19.498013
7517,-15.198301,3.778043
7518,-10.473419,9.982451
7519,-9.914417,11.505133
7520,-17.086484,21.847475
7521,-11.809873,10.563915
7522,-15.000709,2.013651
7523,-22.658342,2.383551
7524,-19.050030,6.068666
7525,-14.168634,9.901953
7526,-11.173445,4.690192
7527,-13.133746,8.458057
7528,-20.246656,21.071223
7529,-18.184295,22.472342
7530,-15.394245,20.340897
7531,-10.119951,14.262720
7532,-6.904973,18.660226
7533,-15.183627,25.085271
7534,-14.313431,18.779054
7535,-12.760835,20.159025
7536,-15.532960,15.247952
7537,-14.248587,18.518321
7538,-13.827534,2.707474
7539,-10.536603,4.283129
7540,-16.620417,-5.595685
7541,-15.304773,-4.777637
7542,-18.370082,0.612436
7543,-16.848652,8.969131
7544,-13.982119,10.505075
7545,-11.818338,6.958583
7546,-17.199159,-2.413266
7547,-14.572165,2.098070
7548,-16.629902,7.974365
7549,-14.224486,5.670531
7550,-5.513289,3.976592
7551,-7.416681,-6.102813
7552,-6.860681,-1.613414
7553,-14.759505,-2.191407
7554,-20.579740,8.700192
7555,-23.769104,22.859511
7556,-17.532081,0.007583
7557,-24.030286,14.526514
7558,-14.990860,3.222924
7559,-17.061758,16.065648
7560,-11.038376,12.860779
7561,-11.379786,14.600834
7562,-11.476061,-3.707508
7563,-16.538592,6.991576
7564,-14.920966,11.960596
7565,-10.528592,8.838195
7566,-18.213445,3.098510
7567,-17.312990,7.967884
7568,-13.943081,0.386218
7569,-9.625954,-4.709453
7570,-10.724749,-1.084287
7571,-16.450334,2.631332
7572,-11.808879,3.284701
7573,-14.709620,11.533327
7574,-11.051814,11.553758
7575,-15.346928,10.055563
7576,-13.608740,-1.769693
7577,-14.033037,-1.345601
7578,-17.494093,10.292505
7579,-13.332059,9.444855
7580,-15.358673,14.762424
7581,-11.945455,3.675564
7582,-9.233636,0.927223
7583,-12.889330,14.840876
7584,-6.725336,5.838832
7585,-14.913673,11.177582
7586,-10.156113,9.961420
7587,-12.627926,7.240310
7588,-13.022778,22.209264
7589,-22.445021,16.589958
7590,-11.901413,6.483220
7591,-11.872792,7.811597
7592,-17.716183,4.238834
7593,-20.293902,2.002148
7594,-19.722565,5.186369
7595,-11.784283,-2.908337
7596,-13.278982,1.042846
7597,-14.581946,-4.129190
7598,-14.385976,-3.477673
7599,-16.624780,0.691076
7600,-11.422527,1.912965
7601,-8.006831,-3.990208
7602,-15.266199,9.528098
