N = 100, P = 2, g = 1.600000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
9467,-182.219018,53.733397
9468,-196.045027,52.467975
9469,-193.001839,50.695916
9470,-192.690741,52.171709
9471,-190.869935,51.233103
9472,-206.070454,47.245579
9473,-191.768587,39.873678
9474,-203.977841,61.363162
9475,-199.888128,54.331482
9476,-196.997408,48.652715
9477,-176.995048,34.653136
9478,-174.753554,36.719947
9479,-185.335173,29.431064
9480,-187.246651,41.274619
9481,-200.500053,48.222998
9482,-214.198350,55.042392
9483,-214.133109,56.604840
9484,-191.927153,49.804303
9485,-204.084653,51.743229
9486,-197.814013,47.056095
9487,-213.478112,55.197953
9488,-199.970470,47.210422
9489,-183.084067,47.355332
9490,-198.788088,45.151063
9491,-188.694794,43.563422
9492,-207.631566,44.749381
9493,-201.561316,45.041988
9494,-173.702861,38.342647
9495,-181.301763,47.282214
9496,-194.904169,51.805926
9497,-194.163100,51.740525
9498,-207.405613,58.002548
9499,-207.230473,50.965293
9500,-190.146335,48.684234
9501,-196.796058,46.133458
9502,-207.281439,44.752731
9503,-200.343520,47.045680
9504,-202.843787,46.729081
9505,-196.984187,47.383034
9506,-184.082615,39.423101
9507,-214.235470,49.074798
9508,-191.296590,42.869030
9509,-184.572579,46.795129
9510,-194.339329,54.244665
9511,-199.360347,47.166487
9512,-214.865787,53.538511
9513,-198.770487,55.234536
9514,-217.188206,50.564076
9515,-185.743255,45.994236
9516,-183.247019,35.576522
9517,-193.088682,49.134984
9518,-202.459023,54.494598
9519,-190.096526,56.777783
9520,-202.090798,55.184329
9521,-197.665279,60.874843
9522,-208.666252,57.036848
9523,-219.785051,56.817813
9524,-213.710464,60.870296
9525,-222.473266,62.104679
9526,-213.148402,59.221785
9527,-192.893714,52.890464
9528,-180.488942,46.165759
9529,-196.377943,49.808019
9530,-200.581410,55.516314
9531,-225.930862,63.793194
9532,-227.956666,62.575673
9533,-234.771325,67.257779
9534,-203.920989,59.770442
9535,-207.566075,48.750701
9536,-210.808197,50.230598
9537,-228.885809,59.328847
9538,-217.634111,53.699897
9539,-205.321329,53.852205
9540,-210.986548,53.966092
9541,-204.773530,53.743778
9542,-200.209086,54.224496
9543,-178.447925,48.156166
9544,-211.286823,48.918659
9545,-206.720829,40.702814
9546,-212.203044,52.436542
9547,-184.468525,49.214455
9548,-201.746658,56.240216
9549,-215.818273,63.116552
9550,-196.407886,50.746767
9551,-212.772682,49.722359
9552,-197.487769,50.859909
9553,-216.095564,47.842237
9554,-191.313027,37.996617
9555,-198.397353,44.164376
9556,-214.903809,53.429913
9557,-219.060646,47.632632
9558,-199.802247,53.771841
9559,-204.345031,49.652802
9560,-205.962185,54.469445
9561,-196.185908,59.366284
9562,-217.894716,59.889344
9563,-211.267823,55.552604
9564,-210.222281,59.038672
9565,-206.631810,55.945180
9566,-202.634979,43.853665
9567,-185.572191,44.458703
9568,-198.931636,53.314727
9569,-214.142502,58.110592
9570,-196.709912,55.141617
9571,-212.837335,65.191935
9572,-205.674776,53.357106
9573,-194.370707,52.332961
9574,-193.571570,43.570406
9575,-199.260134,54.508113
9576,-209.015503,57.060044
9577,-200.393994,54.982166
9578,-206.182735,63.336403
9579,-223.749203,61.244221
9580,-204.519179,45.187240
9581,-212.477129,58.359651
9582,-204.336234,53.877823
9583,-196.501164,45.997191
9584,-199.516600,54.635811
9585,-200.976757,51.078668
9586,-193.494416,42.296973
9587,-201.339160,46.061326
9588,-208.941453,50.978979
9589,-196.920624,59.012828
9590,-193.331666,51.404663
9591,-188.971707,51.348314
9592,-214.764221,55.879260
9593,-201.575971,53.404389
9594,-209.756657,46.983786
9595,-205.715483,52.016192
9596,-224.897906,63.281103
9597,-212.738030,57.310889
9598,-193.747385,59.361636
9599,-229.034177,63.366547
9600,-231.669730,61.366523
9601,-204.208040,52.704162
9602,-207.351608,53.683391
9603,-231.356297,61.398460
9604,-227.609310,58.153828
9605,-206.478871,49.914960
9606,-207.465125,51.628698
9607,-210.447123,55.992586
9608,-203.477115,42.649719
9609,-202.108773,58.866312
9610,-232.545447,64.420418
9611,-211.635889,55.772411
9612,-206.908032,53.043112
9613,-213.632349,60.314622
9614,-207.568028,53.345697
9615,-208.223524,45.230503
9616,-211.627828,49.411836
9617,-210.719849,48.523083
9618,-217.536512,48.997623
9619,-229.121553,61.063049
9620,-228.509879,64.100258
9621,-221.718317,60.231096
9622,-233.166812,68.614413
9623,-227.956923,60.333925
9624,-244.097723,66.915898
9625,-224.490088,53.074929
9626,-219.961369,65.537221
9627,-213.421872,55.328540
9628,-209.781063,51.017430
9629,-198.038603,47.636657
9630,-196.071983,48.878027
9631,-212.624958,50.436354
9632,-221.347501,50.968816
9633,-219.787024,62.298873
9634,-237.022825,65.601640
9635,-207.728808,67.178920
9636,-237.302258,66.992572
9637,-220.553372,56.834831
9638,-214.395539,64.997300
9639,-234.617293,63.496948
9640,-202.449448,53.607265
9641,-187.328023,43.721238
9642,-217.954670,58.994959
9643,-211.733421,48.240248
9644,-205.503093,49.295050
9645,-219.648995,59.449642
9646,-229.290957,74.178576
9647,-218.740302,66.267397
9648,-210.627153,61.699211
9649,-216.659485,60.174299
9650,-207.491297,53.070623
9651,-229.362343,72.147776
9652,-233.570697,65.140266
9653,-225.642853,60.692130
9654,-226.612955,56.759290
9655,-203.004129,47.851366
9656,-199.180177,46.766184
9657,-214.617760,52.946846
9658,-224.850044,61.476313
9659,-209.512731,60.155796
9660,-208.175074,56.658409
9661,-215.972237,49.802768
9662,-206.300570,55.717001
9663,-216.476930,58.897206
9664,-223.246533,60.883011
9665,-227.735209,60.109447
9666,-196.065981,47.175318
9667,-192.585156,52.619978
9668,-209.146296,56.425918
9669,-208.254933,50.757093
9670,-199.592034,50.443349
9671,-212.067960,51.130829
9672,-204.123465,46.359870
9673,-211.325238,59.426054
9674,-231.289188,64.307248
9675,-221.673577,53.565148
9676,-236.297635,58.800346
9677,-210.092390,52.870864
9678,-216.488498,58.695751
9679,-175.301101,46.690676
9680,-214.065505,63.574667
9681,-195.690208,52.855874
9682,-224.595385,55.773101
9683,-210.335392,60.476642
9684,-199.208572,53.196850
9685,-223.768831,52.600809
9686,-226.405759,59.432524
9687,-190.587419,39.162113
9688,-203.031716,44.132970
9689,-200.048430,49.117401
9690,-216.334932,47.089447
9691,-228.263090,59.980317
9692,-203.180095,59.116633
9693,-206.032961,59.173559
9694,-198.888790,49.231243
9695,-219.070995,50.903282
9696,-210.797460,61.405671
9697,-199.495356,50.344215
9698,-201.584482,47.944867
9699,-187.013322,45.652038
9700,-206.559750,50.537267
9701,-217.701664,60.543727
9702,-236.447785,66.889526
9703,-217.690665,56.545760
9704,-235.854991,60.766591
9705,-197.800034,49.722808
9706,-215.340473,51.620148
9707,-190.110826,40.719983
9708,-230.966165,63.305645
9709,-218.559896,51.801002
9710,-208.434453,54.469511
9711,-228.757510,58.813759
9712,-230.454427,68.505530
9713,-231.622070,68.185311
9714,-224.218104,55.495732
9715,-203.286975,60.784282
9716,-189.565297,48.727183
9717,-229.171875,55.545692
9718,-216.246017,60.569529
9719,-205.443012,50.882747
9720,-204.206726,47.865460
9721,-204.729116,56.964029
9722,-202.121821,55.234191
9723,-226.280240,69.232666
9724,-186.045141,61.913550
9725,-217.304432,58.999041
9726,-207.086783,57.246557
9727,-223.895621,61.639199
9728,-203.412993,54.967386
9729,-221.883462,57.696992
9730,-215.024301,56.445319
9731,-207.801433,50.523665
9732,-208.414388,52.661441
9733,-211.853971,61.860516
9734,-212.743944,49.947453
9735,-221.424102,52.222106
9736,-222.907698,59.704549
9737,-229.040820,68.488145
9738,-245.985833,66.506565
9739,-222.301022,52.503680
9740,-185.690057,50.275553
9741,-206.068700,52.785767
9742,-214.394730,48.451526
9743,-208.185106,52.388512
9744,-197.346548,56.624532
9745,-180.249682,45.376668
9746,-212.397038,46.878138
9747,-192.215803,41.254418
9748,-200.312507,42.262113
9749,-181.267262,43.046065
9750,-197.040668,44.437047
9751,-190.954377,49.838421
9752,-198.484587,54.637392
9753,-174.629985,31.859815
9754,-200.571414,50.888757
9755,-209.011933,52.657561
9756,-205.496132,49.342165
9757,-168.610041,47.028849
9758,-196.861131,49.279551
9759,-223.619230,62.321727
9760,-214.252494,59.157895
9761,-208.555870,59.523853
9762,-232.298440,65.090393
9763,-190.838014,42.679911
9764,-194.072085,48.812881
9765,-179.170578,38.508712
9766,-186.136670,39.091736
9767,-202.425378,46.239503
9768,-202.728673,44.124630
9769,-203.690684,47.444380
9770,-215.414083,50.842935
9771,-211.014813,46.608171
9772,-215.909461,50.340429
9773,-195.778766,56.725340
9774,-195.155228,51.412447
9775,-208.797490,43.739445
9776,-187.194257,40.970544
9777,-189.900716,40.247683
9778,-202.900856,54.159271
9779,-209.778098,51.455287
9780,-211.558166,58.799317
9781,-188.466805,55.647569
9782,-189.739793,51.042120
9783,-223.552345,60.246791
9784,-202.720010,57.574202
9785,-200.074048,43.787154
9786,-207.156192,45.142459
9787,-195.153782,36.689818
9788,-195.018370,52.554985
9789,-206.415470,56.336536
9790,-198.748817,50.802162
9791,-205.395606,56.223028
9792,-213.285884,59.451682
9793,-212.863375,51.282821
9794,-190.858844,44.247639
9795,-200.927655,58.870152
9796,-201.535189,50.967291
9797,-194.132515,46.110525
9798,-198.990135,54.862027
9799,-203.050650,49.456760
9800,-206.408965,54.667990
9801,-190.863815,55.726246
9802,-198.928443,50.284641
9803,-199.210841,41.982899
9804,-172.524141,41.027596
9805,-164.568417,37.492226
9806,-193.066486,43.255384
9807,-204.778716,43.523214
9808,-209.586316,54.795947
9809,-199.277337,56.204395
9810,-194.307175,50.189175
9811,-194.420031,47.885450
9812,-175.190477,49.346155
9813,-201.134080,48.838466
9814,-216.793888,53.877732
9815,-207.992300,63.105089
9816,-197.115279,49.066169
9817,-201.324181,54.133048
9818,-216.284997,55.615914
9819,-214.332859,63.329168
9820,-228.177337,62.266981
9821,-202.194792,53.142507
9822,-195.270076,47.166619
9823,-188.471826,47.581412
9824,-191.359146,47.927838
9825,-179.559664,46.469469
9826,-195.159515,57.965423
9827,-208.087307,52.661556
9828,-213.898038,53.773558
9829,-196.990598,46.398450
9830,-194.700579,45.402352
9831,-190.137263,55.023210
9832,-223.625495,56.679729
9833,-203.757689,49.719524
9834,-206.347543,49.822332
9835,-181.937533,48.020908
9836,-189.548081,45.827771
9837,-200.101757,54.026367
9838,-189.695724,48.664327
9839,-196.138919,50.440517
9840,-202.589845,54.736375
9841,-192.033494,42.067858
9842,-202.516456,59.221861
9843,-213.470403,61.466532
9844,-200.011578,54.144499
9845,-221.285566,51.785029
9846,-197.182991,46.024098
9847,-209.239229,55.070247
9848,-217.322474,51.010282
9849,-213.055984,58.342841
9850,-221.745776,67.943069
9851,-199.737175,53.969496
9852,-219.118296,52.302134
9853,-189.924213,47.324955
9854,-189.830465,43.830363
9855,-214.728705,53.665184
9856,-196.916708,52.781304
9857,-219.656850,49.693146
9858,-213.071753,51.651723
9859,-182.451347,50.350076
9860,-196.887650,48.948242
9861,-193.221829,49.802741
9862,-182.030082,49.796279
9863,-173.527948,52.709648
9864,-204.848816,53.608745
9865,-182.415453,47.053691
9866,-200.869139,53.638228
9867,-194.774173,43.420888
9868,-197.378030,46.348032
9869,-195.917324,50.356960
9870,-190.162562,48.786099
9871,-183.711504,46.474355
9872,-184.341647,38.304993
9873,-201.791522,47.304049
9874,-197.618464,50.376586
9875,-190.060693,41.690568
9876,-179.805474,36.888599
9877,-161.084761,29.104497
9878,-172.743272,33.434725
9879,-208.434666,48.466301
9880,-207.390969,50.554410
9881,-197.580033,46.228173
9882,-190.661934,47.522849
9883,-212.341832,51.112751
9884,-219.710243,52.190505
9885,-201.303174,47.428545
9886,-198.147894,49.415890
9887,-207.182215,58.125204
9888,-198.282136,48.295945
9889,-199.845970,55.619007
9890,-193.229444,54.031274
9891,-209.410782,43.338410
9892,-204.256762,51.780265
9893,-193.651586,49.700539
9894,-195.010759,47.365946
9895,-178.672036,46.182531
9896,-186.428735,46.346641
9897,-186.521942,46.206163
9898,-194.643071,50.377862
9899,-193.981716,51.112737
9900,-187.258629,43.865894
9901,-183.614332,45.434955
9902,-212.458711,55.046925
9903,-178.543744,32.991792
9904,-183.324640,36.794185
9905,-199.880643,44.414967
9906,-183.421034,33.245453
9907,-173.728907,40.834379
9908,-196.438369,44.499607
9909,-186.463158,36.020652
9910,-183.732595,45.319585
9911,-186.486138,44.158954
9912,-187.008654,42.480699
9913,-177.843468,53.574802
9914,-195.612946,49.610507
9915,-202.145521,52.339566
9916,-214.773736,57.799323
9917,-189.850414,49.464040
9918,-204.998640,53.762221
9919,-224.728115,60.295149
9920,-199.082525,59.879212
9921,-209.258287,47.656155
9922,-186.395442,44.263013
9923,-206.190290,56.721492
9924,-216.704754,54.502042
9925,-216.645770,61.071454
9926,-216.594887,62.322204
9927,-214.077130,50.757766
9928,-218.039313,61.639665
9929,-220.928900,62.246975
9930,-232.100436,66.239815
9931,-214.785001,47.297129
9932,-217.576758,56.112330
9933,-206.190187,50.817496
9934,-204.030785,57.917408
9935,-223.980784,62.845716
9936,-213.058251,61.773884
9937,-211.963350,60.062786
9938,-203.429652,53.316488
9939,-200.861352,44.236528
9940,-198.827728,38.473623
9941,-180.957881,44.327321
9942,-185.430954,40.553908
9943,-201.761722,42.802457
9944,-206.549843,54.615143
9945,-194.654483,48.878259
9946,-208.654060,56.323135
9947,-193.635161,45.990383
9948,-206.119835,53.672798
9949,-200.856352,51.725229
9950,-197.248988,50.758637
9951,-179.397733,41.388596
9952,-189.478991,48.171817
9953,-193.950758,38.460600
9954,-206.350375,48.437700
9955,-195.834391,50.439943
9956,-196.018749,50.979991
9957,-203.130415,49.199578
9958,-217.097498,50.224540
9959,-185.964056,49.457949
9960,-201.713446,56.121309
9961,-215.875973,61.725078
9962,-208.345091,59.484595
9963,-178.840192,53.441427
9964,-182.830479,45.183203
9965,-174.946406,40.551122
9966,-196.988987,50.506798
9967,-181.583610,42.312481
9968,-174.909951,41.920195
9969,-173.203365,49.882329
9970,-192.987794,47.505484
9971,-205.755238,58.200216
9972,-203.325794,55.550427
9973,-208.114944,56.373164
9974,-211.462989,57.841633
9975,-214.628733,51.972051
9976,-208.218646,49.484213
9977,-205.318176,50.269152
9978,-200.107923,49.478006
9979,-193.275696,38.153451
9980,-201.250259,43.945160
9981,-197.634486,47.747144
9982,-196.529407,51.723360
9983,-208.176662,55.483481
9984,-206.020834,56.135394
9985,-216.217555,54.199659
9986,-203.321137,47.895589
9987,-195.459277,42.611274
9988,-202.497482,54.071180
9989,-218.062858,60.002190
9990,-226.082158,58.014188
9991,-207.067107,55.875740
9992,-201.396576,51.626695
9993,-200.933572,49.616625
9994,-188.254324,40.553833
9995,-187.600286,40.573643
9996,-208.759390,55.691027
9997,-197.748219,48.276946
9998,-217.133533,60.935876
9999,-210.647466,57.807730
10000,-198.663638,48.082627
10001,-204.669575,54.707210
10002,-185.660419,40.598671
10003,-200.645477,52.276802
10004,-214.548822,49.143038
10005,-197.071769,53.021198
10006,-188.191887,41.225139
10007,-199.091087,56.239154
10008,-161.278275,51.805295
10009,-220.588553,60.069511
10010,-213.685693,53.231060
10011,-214.020191,56.047785
10012,-198.790763,57.839054
10013,-215.283289,62.854166
10014,-213.185928,61.581694
10015,-205.185436,56.971319
10016,-199.139619,39.830215
10017,-196.748904,46.576802
10018,-205.859101,48.510187
10019,-191.011832,49.028721
10020,-198.793563,56.053986
10021,-197.764519,44.912209
10022,-191.432647,41.684601
10023,-211.903038,54.067724
10024,-181.397682,39.714203
10025,-192.311546,38.440867
10026,-155.414495,29.518356
10027,-186.676456,37.983681
10028,-202.879084,45.574179
10029,-189.070972,42.976604
10030,-201.849908,53.310784
10031,-211.653713,45.404079
10032,-196.338779,43.706589
10033,-205.962458,48.524349
10034,-192.083052,59.432565
10035,-220.646672,53.308768
10036,-204.343011,45.584069
10037,-203.384118,53.629208
10038,-205.562983,50.663076
10039,-196.914687,42.071682
10040,-198.950249,46.063982
10041,-200.099957,43.909764
10042,-204.731040,51.773353
10043,-197.826694,55.259812
10044,-190.752922,58.419694
10045,-213.199271,55.672958
10046,-182.499438,41.120819
10047,-170.304653,39.499522
10048,-211.368330,56.993644
10049,-193.857892,46.375837
10050,-206.139370,55.508358
10051,-220.657674,45.111741
10052,-208.688197,54.267190
10053,-184.627558,43.095200
10054,-202.913252,50.369634
10055,-220.462293,60.674954
10056,-218.038429,63.293014
10057,-220.527820,61.604610
10058,-213.538641,65.822267
10059,-190.913830,59.885331
10060,-198.874097,52.897394
10061,-199.761613,50.282175
10062,-202.865493,55.408864
10063,-185.091716,49.087288
10064,-206.792378,55.183099
10065,-203.474257,52.541361
10066,-204.966198,53.484144
10067,-203.332814,44.608290
10068,-197.069143,46.227353
10069,-211.825574,57.602958
10070,-205.759308,50.086148
10071,-196.502396,49.707515
10072,-209.161091,52.713961
10073,-214.150743,53.282129
10074,-195.760509,39.206031
10075,-224.974578,61.247020
10076,-223.365609,62.346983
10077,-197.859842,57.320231
10078,-215.691582,55.659908
10079,-198.013245,54.846335
10080,-216.576086,55.874038
10081,-236.418527,63.772393
10082,-203.536275,60.148139
10083,-208.409499,59.777463
10084,-208.276388,58.218332
10085,-233.394828,61.173835
10086,-225.292054,59.843672
10087,-232.071836,60.667783
10088,-219.137716,57.803766
10089,-208.169246,57.198348
10090,-187.273700,38.672631
10091,-221.715536,56.199403
10092,-211.236408,50.940775
10093,-239.239211,69.174181
10094,-200.867986,52.663528
10095,-192.795653,52.583460
10096,-206.188428,61.693466
10097,-211.231113,60.172595
10098,-207.453154,52.859160
10099,-200.803804,49.157932
10100,-209.560185,61.836779
10101,-213.869957,63.204964
10102,-170.496401,44.134806
10103,-204.986105,54.511805
10104,-198.091683,50.255081
10105,-198.485485,49.620852
10106,-197.906062,40.384652
10107,-187.610496,45.576715
10108,-217.570098,54.830562
10109,-189.231603,46.298675
10110,-218.335257,56.060408
10111,-218.802050,58.690244
10112,-210.888823,67.027983
10113,-209.586279,60.568123
10114,-206.748431,53.614157
10115,-217.046918,64.414470
10116,-189.814388,46.079885
10117,-191.456071,51.521376
10118,-210.814914,52.017086
10119,-195.271950,56.088560
10120,-216.014038,63.641648
10121,-208.827311,57.503207
10122,-205.652628,56.255087
10123,-192.580258,51.041097
10124,-191.092081,47.751334
10125,-201.606569,52.900517
10126,-198.303656,44.246888
10127,-187.696123,49.580965
10128,-191.092751,45.542828
10129,-208.647726,53.514900
10130,-211.838296,58.302842
10131,-182.344978,49.334189
10132,-201.922239,58.294385
10133,-207.590489,54.118576
10134,-193.536478,55.312626
10135,-180.888064,42.819524
10136,-194.282484,51.985370
10137,-207.142013,58.113165
10138,-218.306944,60.048864
10139,-203.655594,47.966041
10140,-193.684230,46.961058
10141,-174.728685,39.293874
10142,-194.997121,40.017056
10143,-183.846999,46.704678
10144,-194.514905,45.558460
10145,-186.601666,48.818106
10146,-176.382051,46.680584
10147,-180.479649,43.600318
10148,-190.894391,50.219118
10149,-208.285313,46.667479
10150,-210.430525,44.358859
10151,-194.515787,51.211210
10152,-212.427480,54.267073
10153,-194.286845,45.092482
10154,-190.056041,47.884000
10155,-197.374999,47.371433
10156,-176.625635,43.070569
10157,-195.596240,50.495936
10158,-188.820649,47.606313
10159,-207.473419,54.454341
10160,-215.921460,57.501564
10161,-194.867345,53.439572
10162,-218.424605,55.271164
10163,-212.572006,53.176545
10164,-195.354569,51.339665
10165,-198.432782,46.401344
10166,-205.173396,49.044900
10167,-201.685410,53.913577
10168,-214.393299,58.285416
10169,-211.437390,56.130701
10170,-196.619143,51.223586
10171,-205.188934,54.839256
10172,-185.834242,35.145610
10173,-200.089786,44.255211
10174,-184.332637,42.952753
10175,-174.341089,43.581082
10176,-179.649980,48.472036
10177,-186.856866,44.594064
10178,-199.824538,52.450381
10179,-209.299947,51.269092
10180,-217.041435,43.165135
10181,-199.359049,54.092466
10182,-202.200643,50.985150
10183,-184.194560,41.774191
10184,-204.023663,61.126071
10185,-217.072957,53.562150
10186,-210.100082,51.660932
10187,-196.526992,44.575343
10188,-219.994360,65.397307
10189,-204.705520,58.065895
10190,-212.588167,60.041584
10191,-199.371194,47.549705
10192,-185.826675,43.286602
10193,-203.094581,48.272090
10194,-200.519103,44.650435
10195,-201.540171,51.989429
10196,-209.721904,53.025675
10197,-195.706503,53.252385
10198,-223.464375,60.372346
10199,-207.833746,58.397148
10200,-183.339262,48.896063
10201,-179.563503,43.061753
10202,-195.845117,43.496120
10203,-198.191149,41.407346
10204,-193.631756,45.919377
10205,-180.959679,46.772374
10206,-179.419403,42.585458
10207,-196.628838,48.924916
10208,-192.139607,51.130281
10209,-203.320706,51.516370
10210,-213.400083,55.139481
10211,-209.402878,51.602682
10212,-195.419274,46.746962
10213,-200.204887,49.032452
10214,-193.502856,53.391859
10215,-209.046170,47.228228
10216,-214.341842,52.273308
10217,-213.905484,45.219376
10218,-216.018067,55.539143
10219,-219.401228,60.009752
10220,-211.949396,59.256401
10221,-197.590442,46.805576
10222,-192.207104,45.041706
10223,-193.462431,44.743884
10224,-188.236830,54.580458
10225,-189.751362,55.277848
10226,-205.850421,64.631161
10227,-206.597142,52.025036
10228,-197.198323,53.093990
10229,-184.032476,40.492629
10230,-192.097865,47.384061
10231,-182.598224,48.565991
10232,-205.551925,51.542128
10233,-200.169342,54.848792
10234,-183.635339,50.124718
10235,-209.871314,58.922159
10236,-196.216961,61.323404
10237,-203.381735,53.905689
10238,-203.997562,44.209393
10239,-184.934819,43.037179
10240,-215.106745,57.623667
10241,-211.545587,53.197097
10242,-192.858359,52.830472
10243,-193.928567,40.781868
10244,-202.910073,60.300599
10245,-196.860880,47.449925
10246,-201.573064,49.764346
10247,-206.360093,52.211249
10248,-197.936830,48.154030
10249,-218.349680,52.085467
10250,-189.972902,50.831781
10251,-195.217650,47.397662
10252,-197.741780,46.006188
10253,-183.900396,36.879066
10254,-195.711952,50.378825
10255,-214.439259,55.101065
10256,-223.057307,56.102647
10257,-210.050764,60.677609
10258,-208.673127,49.713533
10259,-209.954218,46.546546
10260,-200.021093,49.416465
10261,-219.873046,52.115511
10262,-208.963281,63.191367
10263,-228.419124,61.575773
10264,-217.661736,58.835515
10265,-185.264040,50.487367
10266,-201.068910,53.708115
10267,-229.109169,60.062468
10268,-197.383780,53.964726
10269,-220.574437,55.449891
10270,-188.404543,55.481690
10271,-208.750832,53.849431
10272,-200.720565,50.369732
10273,-187.441027,40.405181
10274,-201.362539,41.999183
10275,-201.400292,41.339509
10276,-205.876332,42.774187
10277,-184.986762,55.745816
10278,-200.310904,53.248540
10279,-185.356781,53.179759
10280,-185.959761,34.739126
10281,-196.639733,45.508611
10282,-202.074737,49.992341
10283,-175.193391,38.924579
10284,-183.980489,35.062626
10285,-194.087472,45.569517
10286,-196.683902,47.364476
10287,-201.271907,49.917200
10288,-182.624328,45.257269
10289,-186.680942,43.148328
10290,-204.457091,49.087887
10291,-213.367110,55.834919
10292,-184.799946,46.350632
10293,-203.017501,47.936976
10294,-209.243557,45.331815
10295,-185.631108,38.098269
10296,-196.770764,45.616508
10297,-212.807185,49.152843
10298,-185.967363,31.855391
10299,-188.064554,45.858898
10300,-203.446761,38.316915
10301,-186.605893,35.802582
10302,-183.578679,36.851389
10303,-196.998249,41.239735
10304,-188.415441,38.534165
10305,-198.025967,44.102961
10306,-193.994135,46.340786
10307,-215.043912,48.066028
10308,-183.092937,48.723694
10309,-203.106701,40.338667
10310,-185.766338,39.022058
10311,-190.668926,50.489928
10312,-173.131568,32.139446
10313,-164.585805,28.833366
10314,-176.251562,48.695409
10315,-179.428210,37.427852
10316,-191.417350,53.227610
10317,-182.854573,41.402389
10318,-187.357370,49.278228
10319,-196.528350,43.092923
10320,-197.327496,50.704433
10321,-205.943285,58.664159
10322,-191.080499,42.035515
10323,-210.589811,55.167641
10324,-210.962109,57.292359
10325,-189.227600,53.583330
10326,-192.411088,55.392354
10327,-183.050001,45.726544
10328,-186.693560,44.979071
10329,-197.123473,54.470796
10330,-229.411968,61.316797
10331,-217.939841,58.860860
10332,-206.767381,48.972141
10333,-203.670701,48.542056
10334,-190.557101,43.279672
10335,-188.042251,41.902251
10336,-205.474247,50.355106
10337,-195.582103,53.136701
10338,-190.918161,48.540735
10339,-202.217762,52.727619
10340,-198.033916,55.693247
10341,-190.602047,42.932072
10342,-202.514212,54.278966
10343,-198.423144,52.384971
10344,-214.883544,57.519847
10345,-216.362970,62.918804
10346,-226.830810,60.136533
10347,-203.813778,41.690767
10348,-217.796423,59.171967
10349,-219.233041,46.661111
10350,-217.407292,45.553327
10351,-204.407966,46.368077
10352,-208.907501,61.297158
10353,-206.642414,51.019268
10354,-187.405188,47.758810
10355,-181.529186,43.655325
10356,-205.283505,50.641330
10357,-187.024350,49.669100
10358,-185.300604,44.297443
10359,-210.678661,41.045613
10360,-185.116714,43.211119
10361,-181.636250,44.795961
10362,-206.869314,48.250149
10363,-181.381176,46.725529
10364,-182.517350,49.422010
10365,-188.198678,42.439128
10366,-199.959043,56.552221
10367,-189.095332,52.143508
10368,-203.580486,53.067751
10369,-192.886431,58.497211
10370,-186.627654,33.258010
10371,-208.306065,43.967324
10372,-211.726553,56.033629
10373,-188.631810,40.221903
10374,-219.404417,57.224491
10375,-225.207320,56.386124
10376,-202.443619,44.734906
10377,-194.213390,45.814257
10378,-184.473741,44.807445
10379,-211.121934,56.080353
10380,-200.317897,50.581013
10381,-177.261774,43.201453
10382,-201.306219,49.405367
10383,-191.580599,54.882244
10384,-199.759708,47.453978
10385,-181.740360,44.038641
10386,-188.947777,49.715298
10387,-203.215756,50.793840
10388,-193.358437,47.884477
10389,-192.165249,50.583936
10390,-209.677524,50.581687
10391,-191.588948,43.074744
10392,-216.926555,51.386076
10393,-173.351619,34.479024
10394,-200.936780,38.970682
10395,-204.140093,44.809112
10396,-188.461228,47.885561
10397,-196.378685,46.388323
10398,-198.938500,42.066009
10399,-180.334486,42.897008
10400,-196.686283,48.382461
10401,-206.166551,48.857355
10402,-175.838676,36.861468
10403,-181.229173,35.277787
10404,-165.867327,36.483420
10405,-184.984903,38.625457
10406,-179.401100,37.362962
10407,-197.160224,43.913599
10408,-178.089011,47.582525
10409,-165.099423,39.964026
10410,-156.658863,40.623403
10411,-186.888736,45.010297
10412,-175.546369,38.481561
10413,-180.329284,38.828052
10414,-168.858575,39.219227
10415,-165.676858,35.674767
10416,-191.112571,46.498148
10417,-157.827852,31.947373
10418,-173.764207,49.178261
10419,-171.056308,39.625740
10420,-178.583538,36.307502
10421,-199.602707,47.259144
10422,-195.443617,44.843534
10423,-176.284316,49.460614
10424,-183.904813,44.681784
10425,-192.752811,50.208340
10426,-210.545059,48.762318
10427,-206.230176,59.936567
10428,-185.819575,53.844696
10429,-202.287492,45.871793
10430,-212.591000,49.352779
10431,-177.663175,46.139963
10432,-189.196936,46.395930
10433,-209.974256,50.128455
10434,-201.510944,60.462257
10435,-214.983486,55.041071
10436,-186.181876,38.072616
10437,-183.660798,32.149344
10438,-186.196250,32.760982
10439,-192.010902,40.968546
10440,-190.349409,36.080034
10441,-161.420466,35.110722
10442,-181.955881,42.932536
10443,-188.182059,38.948863
10444,-197.381025,44.006383
10445,-193.853895,56.864694
10446,-192.870623,50.484146
10447,-163.102732,38.952107
10448,-171.249674,30.610968
10449,-196.384019,38.204707
10450,-178.511789,29.619480
10451,-167.324636,32.111049
10452,-202.599531,50.877777
10453,-183.457056,43.020364
10454,-180.411473,40.370358
10455,-177.605642,37.568460
10456,-194.211499,42.880505
10457,-218.005994,50.912305
10458,-198.737119,49.931272
10459,-186.645248,52.451036
10460,-215.638727,52.588360
