N = 100, P = 2, g = 1.400000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
6077,-153.163196,43.849267
6078,-165.033040,47.550086
6079,-173.359651,47.928369
6080,-158.938009,40.527926
6081,-168.059112,34.856561
6082,-136.387528,42.129595
6083,-141.837993,49.449872
6084,-167.790072,50.876510
6085,-162.231310,42.776777
6086,-172.184457,50.034717
6087,-161.194724,40.691496
6088,-145.203376,36.601544
6089,-168.077051,47.982266
6090,-155.640017,38.721929
6091,-148.498240,28.889667
6092,-132.166137,25.672258
6093,-147.722990,29.859031
6094,-150.882761,38.158420
6095,-166.759962,42.512799
6096,-139.463120,30.601098
6097,-161.682582,41.559361
6098,-148.987553,29.847560
6099,-144.223346,39.502811
6100,-160.539144,35.674980
6101,-161.364175,44.369744
6102,-151.922558,34.501968
6103,-146.933003,30.519310
6104,-152.124626,35.454745
6105,-157.805946,43.929515
6106,-162.561427,36.760460
6107,-176.600745,53.725224
6108,-163.233618,41.938371
6109,-150.333252,51.830021
6110,-167.698643,51.239925
6111,-150.073168,34.997634
6112,-165.516959,48.571724
6113,-163.051148,50.376876
6114,-155.613051,44.422333
6115,-151.500378,32.013118
6116,-146.151562,44.086364
6117,-150.960645,41.456293
6118,-140.086347,31.316866
6119,-122.870008,29.781426
6120,-155.346221,32.360460
6121,-136.181610,35.080883
6122,-131.293161,39.178464
6123,-138.605400,29.726075
6124,-132.229864,30.425080
6125,-144.919250,34.251361
6126,-162.252723,35.388485
6127,-145.857318,30.135999
6128,-155.149870,37.346815
6129,-138.927357,37.750813
6130,-126.908116,30.401487
6131,-141.022502,43.885894
6132,-143.177477,44.721821
6133,-147.472968,32.606626
6134,-134.615406,38.940329
6135,-125.873658,34.961769
6136,-156.696939,41.972492
6137,-148.475807,33.789761
6138,-151.912356,29.909010
6139,-144.505627,30.312811
6140,-137.134620,39.101600
6141,-151.737008,43.673997
6142,-185.495377,55.999107
6143,-157.024005,50.241573
6144,-157.061852,44.228824
6145,-161.966683,40.361239
6146,-163.383633,51.003294
6147,-179.581906,44.181242
6148,-169.432783,45.755225
6149,-155.734991,38.439348
6150,-156.334208,43.927534
6151,-161.711662,41.603703
6152,-155.448811,44.127381
6153,-157.010484,42.309461
6154,-159.115218,50.583590
6155,-162.036455,41.119246
6156,-141.977011,27.994381
6157,-138.486874,38.514347
6158,-152.371926,42.884560
6159,-121.123722,28.779549
6160,-169.318015,41.321916
6161,-142.763197,45.297197
6162,-158.693154,44.891777
6163,-156.777295,48.599567
6164,-167.955016,57.332274
6165,-164.234135,51.373466
6166,-171.345151,47.625187
6167,-140.397543,38.010430
6168,-140.885346,40.087512
6169,-129.588564,41.545402
6170,-144.898824,28.005952
6171,-154.578753,45.440780
6172,-159.264174,46.761468
6173,-174.751041,50.343177
6174,-155.021701,55.649151
6175,-155.003553,39.674148
6176,-151.314585,34.807631
6177,-139.638535,32.452540
6178,-178.366143,45.141373
6179,-154.049022,40.111524
6180,-150.787512,39.000614
6181,-171.726295,40.646002
6182,-163.377606,45.638062
6183,-158.966720,45.395627
6184,-165.152014,51.178668
6185,-147.936099,38.962552
6186,-160.771687,42.757223
6187,-155.128660,38.928383
6188,-165.555461,47.173217
6189,-178.647377,50.894961
6190,-155.118209,40.809023
6191,-169.941172,46.117056
6192,-161.333736,46.612521
6193,-172.714792,52.230636
6194,-156.540251,45.049065
6195,-168.999491,47.516451
6196,-164.872820,53.119424
6197,-171.291155,56.383572
6198,-156.472835,50.933700
6199,-158.561144,40.744453
6200,-164.539852,48.528893
6201,-144.796461,51.137782
6202,-159.425693,46.368958
6203,-154.327781,42.794883
6204,-156.621894,43.015983
6205,-154.624626,32.154906
6206,-166.503339,43.255116
6207,-169.308929,47.276578
6208,-154.620825,36.634383
6209,-162.883187,42.330996
6210,-147.083449,39.950159
6211,-163.839246,48.448873
6212,-157.493232,40.525071
6213,-157.253123,38.036615
6214,-143.775949,38.103146
6215,-170.045435,43.172233
6216,-152.339843,39.065793
6217,-172.482545,47.317574
6218,-169.544598,42.534978
6219,-167.597809,44.632984
6220,-184.907336,46.843835
6221,-174.912429,46.294803
6222,-159.025361,38.375170
6223,-157.553612,34.338282
6224,-140.058830,35.859009
6225,-151.195578,36.789442
6226,-144.417584,35.063648
6227,-157.356333,48.526112
6228,-149.224472,49.749892
6229,-146.308883,52.705949
6230,-150.350838,44.235993
6231,-168.638399,44.581642
6232,-166.686469,42.460435
6233,-178.108152,53.749336
6234,-157.223158,40.815201
6235,-147.947359,30.107637
6236,-156.761510,38.754714
6237,-150.279909,38.101574
6238,-164.704771,37.110078
6239,-165.312904,38.952840
6240,-172.801735,43.377119
6241,-156.682644,42.467867
6242,-159.444889,47.268688
6243,-170.717122,40.271563
6244,-163.761355,43.410079
6245,-157.501683,32.208501
6246,-158.623630,47.074922
6247,-147.786111,24.531289
6248,-155.135015,26.397845
6249,-158.843559,33.024277
6250,-173.770749,39.667603
6251,-155.949791,41.434246
6252,-166.440472,33.213279
6253,-172.934054,45.096342
6254,-160.073016,41.946270
6255,-145.127675,46.555921
6256,-156.582760,45.242639
6257,-153.291661,52.834716
6258,-143.539747,31.245013
6259,-150.454209,36.060264
6260,-154.545764,41.720443
6261,-149.730596,38.359999
6262,-142.335698,42.379645
6263,-157.126359,45.937660
6264,-153.307787,34.861271
6265,-152.550430,35.021175
6266,-155.348108,34.973352
6267,-143.846041,35.349651
6268,-157.679882,35.861730
6269,-168.444628,45.030783
6270,-163.214896,45.468784
6271,-170.921936,53.329519
6272,-165.458908,36.265371
6273,-164.126230,49.035729
6274,-162.248705,45.429534
6275,-174.310676,49.899612
6276,-160.968465,51.015307
6277,-128.008858,42.945241
6278,-168.011574,50.521906
6279,-157.499193,32.404357
6280,-169.041019,48.978401
6281,-146.383870,38.264653
6282,-171.404537,45.825621
6283,-173.629326,49.525565
6284,-179.519120,49.561895
6285,-156.443230,41.142877
6286,-158.706811,45.414852
6287,-156.953160,31.321944
6288,-148.240346,35.462791
6289,-162.481488,42.237160
6290,-150.146879,46.046292
6291,-174.186629,53.578730
6292,-149.083431,48.809346
6293,-168.717717,42.437799
6294,-160.113759,45.014891
6295,-159.729181,47.035399
6296,-154.356702,40.167884
6297,-168.579354,46.137112
6298,-189.383424,59.884482
6299,-168.755989,46.196808
6300,-153.126033,38.009274
6301,-178.483633,46.628935
6302,-176.925117,46.173359
6303,-183.686287,46.987639
6304,-153.349482,35.792244
6305,-160.480382,42.991862
6306,-175.273841,45.845078
6307,-167.729153,40.253655
6308,-159.165216,49.208408
6309,-155.427518,32.149445
6310,-146.295118,47.013227
6311,-166.123165,54.540489
6312,-182.912773,52.300733
6313,-184.039310,57.786776
6314,-167.113643,50.067586
6315,-163.780661,55.314125
6316,-163.520522,48.448429
6317,-153.146612,34.368281
6318,-162.042382,33.306205
6319,-146.145353,19.104393
6320,-130.240276,26.448040
6321,-135.386351,27.915261
6322,-141.007303,31.520957
6323,-135.514035,29.528745
6324,-131.665324,27.036823
6325,-115.991793,25.966219
6326,-133.360128,29.383471
6327,-146.580829,41.124133
6328,-151.898159,47.096879
6329,-161.870247,52.288399
6330,-159.090443,41.222115
6331,-164.512531,36.169719
6332,-161.930043,49.416289
6333,-144.108190,31.809462
6334,-156.618949,33.385279
6335,-172.956734,39.442365
6336,-158.946756,43.661209
6337,-161.579396,41.881567
6338,-160.540858,35.163542
6339,-165.625595,33.733767
6340,-159.766066,32.440145
6341,-163.021000,39.453943
6342,-139.116218,25.702082
6343,-159.828785,42.895973
6344,-155.384240,48.130070
6345,-142.461719,36.119278
6346,-148.193779,39.936702
6347,-169.612971,42.932163
6348,-149.072020,34.167221
6349,-151.080875,33.324085
6350,-164.083621,45.043064
6351,-133.742809,34.780433
6352,-143.508959,26.677027
6353,-160.632566,29.629152
6354,-165.539634,31.905356
6355,-169.071061,28.228406
6356,-167.238288,48.068925
6357,-171.533780,48.823482
6358,-168.074100,42.976047
6359,-166.745801,38.919743
6360,-163.808884,46.377046
6361,-190.579391,55.516212
6362,-185.840499,56.534102
6363,-143.982623,46.659860
6364,-133.352158,29.263112
6365,-129.455417,43.031232
6366,-170.954675,43.970076
6367,-164.093121,43.014608
6368,-166.872799,44.354207
6369,-152.978502,47.574294
6370,-146.480258,33.813888
6371,-160.473236,39.008051
6372,-162.206523,42.523841
6373,-144.815363,39.121493
6374,-160.122438,44.331735
6375,-159.355297,41.908794
6376,-167.228585,36.782200
6377,-128.630102,37.677618
6378,-162.896221,37.563764
6379,-163.744183,27.122821
6380,-162.637099,37.218158
6381,-163.875439,40.329227
6382,-185.695495,52.924076
6383,-169.420983,43.649038
6384,-136.926455,45.878052
6385,-137.885137,38.213516
6386,-169.146949,44.601704
6387,-155.913396,40.595680
6388,-152.472541,48.292197
6389,-167.719355,46.143777
6390,-158.518400,36.853252
6391,-178.787502,47.655164
6392,-168.743711,44.879045
6393,-162.552202,42.537783
6394,-177.618670,50.278782
6395,-153.968887,36.769382
6396,-134.321699,47.226288
6397,-166.272997,48.797535
6398,-175.334539,38.047076
6399,-172.688974,40.768225
6400,-162.552338,38.206336
6401,-164.437814,42.329202
6402,-168.807827,45.776333
6403,-156.626140,31.787041
6404,-150.941180,31.078048
6405,-177.914253,41.426585
6406,-163.739020,43.239447
6407,-137.045316,33.981238
6408,-148.013323,31.032259
6409,-154.623314,31.327139
6410,-185.248148,48.193389
6411,-182.320675,59.187074
6412,-168.743310,50.362493
6413,-169.982363,50.728980
6414,-183.285658,55.354234
6415,-169.405605,50.247842
6416,-171.178501,40.276576
6417,-168.923594,46.172617
6418,-163.946433,48.428007
6419,-165.453842,57.225740
6420,-166.703786,49.243418
6421,-167.529770,49.557530
6422,-168.023668,58.682551
6423,-181.330828,47.088711
6424,-175.347604,51.903618
6425,-166.877517,51.480172
6426,-163.451664,53.462213
6427,-170.572055,59.211952
6428,-158.453553,55.779451
6429,-170.151936,39.525729
6430,-182.413080,49.920830
6431,-186.194120,51.703744
6432,-164.618579,50.950253
6433,-162.928744,50.085064
6434,-168.747059,56.231707
6435,-162.513661,51.874392
6436,-158.036205,33.045149
6437,-169.912894,41.052836
6438,-171.432650,38.854314
6439,-178.987485,49.799447
6440,-157.765670,43.346964
6441,-178.806957,51.381064
6442,-173.954205,43.826982
6443,-164.943336,43.494812
6444,-163.502624,38.700891
6445,-176.043879,50.984603
6446,-183.387692,53.853075
6447,-170.399864,49.125870
6448,-156.328066,53.936182
6449,-162.215842,46.882002
6450,-172.392907,42.182563
6451,-154.552904,49.158522
6452,-183.702041,57.446453
6453,-167.902660,47.842139
6454,-178.544968,45.817117
6455,-186.441915,56.287439
6456,-180.936324,48.895991
6457,-161.820296,54.119838
6458,-164.895468,38.254116
6459,-168.998115,54.747555
6460,-177.717907,51.918009
6461,-176.963896,63.119101
6462,-147.286440,37.785463
6463,-152.332413,39.113379
6464,-149.384561,33.543108
6465,-166.047654,41.997426
6466,-160.472630,42.953209
6467,-174.152077,45.289175
6468,-147.850990,49.594809
6469,-157.225217,38.408181
6470,-154.374671,30.941984
6471,-170.186354,44.285014
6472,-159.058527,48.600697
6473,-168.099265,54.689335
6474,-165.426920,47.821558
6475,-157.396352,45.882565
6476,-158.198465,40.513413
6477,-164.958227,45.318988
6478,-159.683763,40.977565
6479,-180.863014,48.619770
6480,-179.148678,46.034782
6481,-163.272964,52.367291
6482,-166.085885,45.448337
6483,-149.888339,46.647524
6484,-166.466657,53.114661
6485,-150.665192,36.538169
6486,-140.405124,34.525467
6487,-160.151409,35.286508
6488,-170.269604,43.510013
6489,-137.767154,28.008036
6490,-172.470286,39.587751
6491,-163.488826,27.122422
6492,-151.734405,36.688012
6493,-159.794098,54.049880
6494,-166.439016,54.264096
6495,-201.524078,63.317166
6496,-185.568200,54.051275
6497,-185.601797,44.849921
6498,-174.326416,55.337964
6499,-170.085885,45.241971
6500,-148.055411,38.392929
6501,-165.505872,40.910856
6502,-181.084466,50.281201
6503,-156.786479,44.651114
6504,-160.972667,49.298310
6505,-156.049834,45.456487
6506,-181.628624,53.166700
6507,-166.374642,49.417190
6508,-166.467066,47.094590
6509,-147.923417,33.260556
6510,-139.422091,38.805660
6511,-156.484959,40.894036
6512,-173.419806,54.326147
6513,-136.955491,38.451542
6514,-156.977152,39.234624
6515,-178.373603,51.176289
6516,-170.321284,50.600891
6517,-172.837767,48.741490
6518,-154.867358,33.634086
6519,-172.995900,38.928620
6520,-162.379066,44.886971
6521,-147.542485,31.466139
6522,-141.428647,39.600640
6523,-151.592900,37.013701
6524,-163.814887,44.212883
6525,-171.676528,49.972630
6526,-173.358010,56.037186
6527,-147.672538,45.607330
6528,-168.804648,45.483288
6529,-165.526230,41.591306
6530,-165.520108,41.459845
6531,-169.213836,48.418412
6532,-178.114728,48.095142
6533,-176.401641,45.336853
6534,-170.919961,41.575143
6535,-174.249750,46.579688
6536,-165.963708,50.338046
6537,-190.191413,57.862363
6538,-192.191206,51.223058
6539,-163.210584,41.905783
6540,-168.648374,50.333789
6541,-155.668517,39.284060
6542,-185.125233,59.727043
6543,-176.582177,61.293150
6544,-169.080602,48.871450
6545,-173.083358,60.674874
6546,-179.506063,45.839365
6547,-176.880470,48.761105
6548,-183.724265,53.939693
6549,-176.447859,61.252472
6550,-182.447103,50.346869
6551,-139.517810,29.160112
6552,-132.232190,24.756887
6553,-152.118109,42.020712
6554,-172.406188,47.614818
6555,-177.976362,56.938999
6556,-179.253708,56.637170
6557,-187.975350,52.300113
6558,-183.457004,44.585684
6559,-179.971471,51.228628
6560,-172.915882,55.300208
6561,-178.510130,53.307558
6562,-177.738360,52.993212
6563,-176.457403,57.110978
6564,-183.404821,53.822801
6565,-173.328547,44.046266
6566,-178.505445,49.036213
6567,-173.390724,54.899640
6568,-183.328084,51.975521
6569,-161.738693,47.954401
6570,-174.566088,55.622115
6571,-169.137450,42.824336
6572,-171.391833,50.578987
6573,-172.856397,35.222990
6574,-180.450096,65.791889
6575,-177.367322,51.758561
6576,-154.197956,49.220309
6577,-178.150601,46.491959
6578,-178.778609,47.848659
6579,-163.979071,46.960783
6580,-166.272583,46.005640
6581,-181.781273,47.027859
6582,-170.309819,44.958953
6583,-162.198694,44.764230
6584,-165.290287,51.071251
6585,-145.771125,48.114794
6586,-178.784590,50.713389
6587,-175.076872,54.628200
6588,-184.286247,53.508237
6589,-179.241214,53.364712
6590,-169.348114,49.305604
6591,-166.473515,42.425511
6592,-183.941570,58.389842
6593,-184.822461,52.257314
6594,-161.807557,44.913817
6595,-169.982462,48.415011
6596,-157.797308,44.797800
6597,-151.895643,40.659990
6598,-155.339188,49.750895
6599,-154.952534,46.744507
6600,-148.509628,44.021696
6601,-152.223182,45.007131
6602,-156.353641,41.495407
6603,-134.601306,42.932980
6604,-168.471814,49.106641
6605,-140.746904,31.804527
6606,-158.976948,36.457625
6607,-147.283222,38.045705
6608,-149.169394,44.527377
6609,-152.251217,40.014133
6610,-173.615661,51.804294
6611,-163.411977,48.325460
6612,-167.315660,41.027143
6613,-173.738900,53.884238
6614,-175.893735,48.671984
6615,-172.763529,44.383513
6616,-157.373644,49.673100
6617,-154.819783,37.238200
6618,-176.142166,50.208424
6619,-155.315711,43.547178
6620,-159.149233,38.140157
6621,-151.517328,41.919250
6622,-159.001258,44.924052
6623,-172.354649,44.993591
6624,-156.372892,45.972645
6625,-155.636463,39.560484
6626,-166.426980,44.124963
6627,-158.050281,41.967991
6628,-162.166495,40.752793
6629,-185.053549,50.447398
6630,-175.422630,51.858559
6631,-181.465473,47.497991
6632,-164.998450,38.581157
6633,-151.050673,41.903034
6634,-137.850994,29.525234
6635,-165.194702,39.427923
6636,-146.565780,37.258040
6637,-150.255969,38.106868
6638,-154.564844,38.302798
6639,-152.496055,35.797711
6640,-141.156539,37.264314
6641,-150.638255,37.574293
6642,-150.684583,43.765840
6643,-141.665299,35.877205
6644,-144.190254,43.379763
6645,-172.114842,52.829834
6646,-181.018578,53.096687
6647,-169.973390,43.327060
6648,-156.335977,43.112926
6649,-157.198199,32.915647
6650,-162.451801,43.841946
6651,-160.064247,47.229135
6652,-172.653275,47.941793
6653,-153.806577,37.776726
6654,-180.442233,54.407415
6655,-169.538279,45.948104
6656,-167.421310,53.959363
6657,-174.060982,42.532955
6658,-134.211010,28.425736
6659,-153.127705,42.905516
6660,-147.617129,31.423566
6661,-154.982972,43.824761
6662,-164.017330,47.208233
6663,-165.117884,43.241443
6664,-159.309605,40.297206
6665,-132.937458,22.804438
6666,-155.408258,27.613303
6667,-176.286866,46.540614
6668,-158.614306,38.924402
6669,-165.850215,36.238971
6670,-150.720569,31.580660
6671,-140.218588,42.934375
6672,-134.619053,35.046978
6673,-167.811406,46.577239
6674,-178.592959,52.136942
6675,-140.769643,40.150330
6676,-172.525838,45.018848
6677,-153.568746,44.076958
6678,-165.082758,46.991556
6679,-164.638423,45.343635
6680,-160.446845,48.531536
6681,-166.602018,42.785652
6682,-177.146648,44.550141
6683,-178.770644,46.013911
6684,-164.391573,36.216852
6685,-163.782069,43.570162
6686,-159.546786,41.221957
6687,-142.245697,41.834466
6688,-138.142500,35.547366
6689,-144.353849,39.830426
6690,-164.567683,52.208115
6691,-163.169521,52.054316
6692,-168.977431,43.349610
6693,-153.388205,45.005078
6694,-151.573548,42.013284
6695,-162.549790,46.897988
6696,-181.308122,48.473343
6697,-164.968706,46.532084
6698,-158.452026,43.283398
6699,-172.852184,49.743620
6700,-158.052447,47.313047
6701,-157.185616,50.223076
6702,-169.885213,48.752908
6703,-170.839164,50.128336
6704,-147.268096,37.557133
6705,-147.751621,31.978450
6706,-148.699772,37.351712
6707,-145.601246,29.811154
6708,-165.773923,46.221862
6709,-162.230835,43.881477
6710,-181.828811,51.243038
6711,-161.390508,46.176594
6712,-172.272045,48.028355
6713,-155.561862,35.458677
6714,-150.750888,32.884319
6715,-158.919290,36.437875
6716,-164.217431,41.640388
6717,-168.001023,48.567894
6718,-162.190235,42.762368
6719,-162.586504,46.001921
6720,-158.665466,45.713387
6721,-147.505860,39.954551
6722,-155.531228,45.695470
6723,-179.274235,50.918331
6724,-143.133517,40.549500
6725,-165.245527,42.592409
6726,-170.525102,47.854760
6727,-150.764708,48.535318
6728,-152.719008,36.233506
6729,-165.040692,50.138931
6730,-157.108541,54.591065
6731,-157.226422,47.880058
6732,-151.950371,43.056071
6733,-167.146232,49.743650
6734,-163.335450,53.493334
6735,-162.981705,54.577803
6736,-166.488257,49.325916
6737,-179.135142,58.067622
6738,-168.134828,38.759044
6739,-159.566140,53.494751
6740,-161.124715,43.847585
6741,-168.617880,36.590975
6742,-164.314127,45.196459
6743,-147.126434,43.392241
6744,-143.029397,53.505463
6745,-157.993160,44.329101
6746,-144.789761,40.883966
6747,-145.000585,36.287899
6748,-149.056760,31.163881
6749,-138.557671,32.642765
6750,-144.581866,31.480755
6751,-127.846563,31.089024
6752,-143.143460,31.829815
6753,-139.454676,26.987116
6754,-142.332576,21.704917
6755,-144.309912,21.200001
6756,-132.813473,33.046990
6757,-131.013552,36.276834
6758,-155.315334,39.472776
6759,-144.641701,40.611739
6760,-143.727900,28.780279
6761,-165.257738,38.325064
6762,-178.584786,47.500913
6763,-150.921069,45.528915
6764,-159.967241,44.362488
6765,-167.469108,49.348983
6766,-160.466499,55.288277
6767,-161.315784,41.884325
6768,-154.752013,46.700903
6769,-153.299429,40.301452
6770,-151.003719,42.438151
6771,-150.873985,35.475405
6772,-170.975563,43.678478
6773,-163.582855,44.404706
6774,-166.426772,40.036447
6775,-144.253787,36.666516
6776,-134.863726,32.636195
6777,-149.039995,31.886854
6778,-132.455136,33.412039
6779,-144.333618,33.124881
6780,-163.149337,41.803794
6781,-135.885079,35.870727
6782,-128.924929,36.183978
6783,-137.809497,36.514935
6784,-141.382049,41.133961
6785,-154.805124,27.699497
6786,-143.024235,38.286215
6787,-131.256756,36.676427
6788,-150.997197,34.592245
6789,-151.269132,27.349303
6790,-159.446022,40.127634
6791,-154.371831,29.683539
6792,-150.578396,32.347345
6793,-160.036676,33.623592
6794,-142.890765,28.158616
6795,-151.048666,30.656681
6796,-163.297496,43.736532
6797,-160.351982,40.769868
6798,-153.273169,35.107936
6799,-165.413943,40.283998
6800,-170.522217,36.874640
6801,-148.018516,31.994557
6802,-136.310680,38.494049
6803,-137.977834,47.392037
6804,-147.488819,39.483789
6805,-160.168289,41.807253
6806,-142.163179,44.999963
6807,-144.677087,37.038553
6808,-153.699114,37.407540
6809,-142.804433,39.274730
6810,-148.440061,36.090601
6811,-142.630319,18.740418
6812,-137.746983,5.556774
6813,-113.948434,19.963947
6814,-127.248420,13.904173
6815,-118.434129,24.359561
6816,-132.657695,37.316287
6817,-137.853219,40.701876
6818,-153.950581,43.296815
6819,-176.093646,38.364602
6820,-164.298279,41.277680
6821,-159.269267,42.307115
6822,-133.176360,36.039131
6823,-136.328049,37.175233
6824,-151.431648,26.358507
6825,-136.374737,22.455449
6826,-143.733726,33.688651
6827,-163.081723,39.005001
6828,-139.386249,27.146130
6829,-149.069501,36.476951
6830,-146.758801,42.815330
6831,-142.153537,43.871028
6832,-153.697834,42.864175
6833,-139.180431,33.543930
6834,-122.787692,26.607884
6835,-142.449451,29.979723
6836,-155.142752,38.095268
6837,-167.942647,53.082382
6838,-166.786669,43.803859
6839,-169.179273,41.569694
6840,-166.350094,41.915547
6841,-159.920768,47.633852
6842,-141.687693,40.451303
6843,-165.151894,53.000457
6844,-161.031659,36.265849
6845,-167.153817,47.770747
6846,-155.875236,37.789390
6847,-143.993304,43.777291
6848,-164.601925,55.760467
6849,-160.202800,44.046585
6850,-159.613306,46.729559
6851,-169.662755,48.613226
6852,-172.762920,47.989240
6853,-156.664931,45.368479
6854,-140.215810,35.881317
6855,-157.686713,26.110992
6856,-149.927335,19.973497
6857,-153.795373,34.838688
6858,-146.603318,29.761969
6859,-139.943436,31.968356
6860,-166.543300,44.385197
6861,-167.462625,34.877273
6862,-160.721380,49.628532
6863,-156.060869,46.002514
6864,-166.427667,51.929755
6865,-167.192461,54.013807
6866,-165.343516,44.288893
6867,-153.061033,38.397058
6868,-164.061252,46.421751
6869,-166.613018,43.483046
6870,-165.187225,46.332280
6871,-169.807461,52.318861
6872,-166.503963,43.084159
6873,-159.125399,33.019977
6874,-137.687074,32.830499
6875,-158.396775,29.563082
6876,-150.935581,28.443871
6877,-151.108003,22.719808
6878,-176.048235,41.689785
6879,-159.998351,35.891538
6880,-143.939886,41.143175
6881,-161.562024,35.141960
6882,-139.909974,39.798825
6883,-160.145413,40.664769
6884,-157.672495,42.944897
6885,-161.005928,37.286406
6886,-176.532154,40.050560
6887,-157.996617,43.502973
6888,-163.372591,47.206794
6889,-162.913390,37.192226
6890,-158.468468,39.926107
6891,-159.461074,36.319181
6892,-155.435667,35.443328
6893,-150.723837,39.937011
6894,-168.192225,49.210118
6895,-164.477050,52.057534
6896,-176.527111,55.974821
6897,-151.834407,43.456120
6898,-157.794890,33.423159
6899,-163.772797,44.376724
6900,-169.267387,50.303473
6901,-176.968067,40.485985
6902,-185.359472,54.765214
6903,-180.718077,56.362283
6904,-173.864498,54.019462
6905,-163.015956,48.427462
6906,-169.474880,46.875651
6907,-155.361340,36.459466
6908,-143.947506,48.254564
6909,-160.038302,38.898365
6910,-146.893833,39.402553
6911,-159.003053,39.751101
6912,-158.167356,39.077868
6913,-165.492843,45.857293
6914,-169.803859,47.350670
6915,-163.192332,40.109865
6916,-155.239592,38.262826
6917,-193.603030,52.273252
6918,-177.361042,38.302767
6919,-176.630879,47.563774
6920,-176.942941,45.393100
6921,-152.281375,40.278108
6922,-151.788178,48.727125
6923,-148.003456,44.123683
6924,-171.898312,46.525294
6925,-175.686081,43.663560
6926,-167.197144,51.477257
6927,-177.770077,63.050810
6928,-162.392430,42.541558
6929,-168.061518,42.229232
6930,-149.770836,40.346193
6931,-156.015214,38.750540
6932,-158.096318,36.557567
6933,-163.543165,43.068951
6934,-172.331759,47.970738
6935,-176.658573,52.964174
6936,-159.408314,42.016677
6937,-179.699000,53.785976
6938,-172.487882,53.003792
6939,-162.042497,44.761258
6940,-174.442193,44.837627
6941,-153.926378,35.980405
6942,-167.302487,49.753404
6943,-159.870615,45.793969
6944,-174.494335,50.404418
6945,-176.569903,46.300101
6946,-173.748203,32.734089
6947,-164.719763,42.210885
6948,-158.238630,40.891485
6949,-148.597605,43.030943
6950,-167.766046,45.472701
6951,-158.230645,43.162443
6952,-157.391362,47.935462
6953,-162.029865,36.377510
6954,-188.161707,53.409788
6955,-163.519516,45.825289
6956,-172.084432,53.918658
6957,-176.815173,57.806375
6958,-172.945475,50.962810
6959,-179.075194,49.503909
6960,-168.404376,47.843239
6961,-146.497509,43.397576
6962,-158.992064,47.915096
6963,-155.080913,40.676947
6964,-150.204813,42.579425
6965,-172.886204,50.397808
6966,-168.978608,46.251564
6967,-153.775803,53.903823
6968,-152.971439,42.766474
6969,-129.942354,36.079464
6970,-136.499977,36.636764
6971,-129.780219,35.867406
6972,-149.614990,36.358215
6973,-137.481642,42.949045
6974,-162.665064,50.009236
6975,-172.792454,51.983655
6976,-155.416052,52.900674
6977,-161.652811,47.755095
6978,-161.238696,45.269382
6979,-161.684552,41.347277
6980,-155.701713,35.955132
6981,-150.235610,42.060260
6982,-167.858485,45.541392
6983,-143.107955,30.839472
6984,-136.032569,25.901460
6985,-182.291810,47.537630
6986,-164.221669,42.835043
6987,-175.713779,42.609748
6988,-166.219888,52.670868
6989,-140.817477,32.445138
6990,-149.497354,26.071414
6991,-128.731026,28.242642
6992,-142.486806,37.051811
6993,-141.284264,32.163283
6994,-132.755414,24.228284
6995,-133.245996,25.283576
6996,-143.498452,27.243930
6997,-165.931109,41.367921
6998,-166.771874,45.939668
6999,-151.614806,35.657243
7000,-166.692626,47.343075
7001,-164.756797,44.160263
7002,-144.678248,32.735786
7003,-157.832350,30.628268
7004,-148.073829,26.113251
7005,-173.125676,37.982413
7006,-177.271013,39.976372
7007,-151.365592,35.486099
7008,-154.236783,46.326374
7009,-159.713113,42.869368
7010,-155.267240,49.976575
7011,-171.276878,47.636265
7012,-154.729928,41.844896
7013,-149.243484,39.924520
7014,-133.573934,33.249781
7015,-165.282573,46.094374
7016,-144.025457,37.954180
7017,-167.677735,42.136857
7018,-156.204502,38.663435
7019,-153.185214,40.574388
7020,-147.057905,33.078851
7021,-159.750426,46.331826
7022,-144.738612,34.346471
7023,-157.515617,48.322901
7024,-145.167095,49.478884
7025,-148.991284,23.738387
7026,-153.354371,39.554828
7027,-167.231327,44.982694
7028,-157.359447,47.728715
7029,-156.981314,43.205831
7030,-170.407357,44.911605
7031,-164.675908,47.415148
7032,-175.556834,45.671941
7033,-146.948450,40.809267
7034,-143.895589,37.074345
7035,-153.554990,33.138510
7036,-149.154824,25.809031
7037,-148.574511,33.427263
7038,-147.995244,43.799899
7039,-168.823281,41.847840
7040,-151.722496,47.213284
7041,-175.680418,46.239797
7042,-178.383163,51.084096
7043,-161.652007,48.582625
7044,-172.794935,51.249612
7045,-172.918731,46.935253
7046,-145.209383,42.186421
7047,-161.183654,39.893558
7048,-173.042838,46.807996
7049,-177.628157,56.136015
7050,-173.919643,41.459291
7051,-133.699956,36.636535
7052,-122.722499,32.974380
7053,-170.324675,42.412044
7054,-164.497264,39.952096
7055,-165.090711,36.348907
7056,-163.156366,40.251986
7057,-153.003833,34.594659
7058,-149.041072,36.730542
7059,-152.683375,29.999712
7060,-145.115878,37.831359
7061,-145.501236,35.606210
7062,-132.560043,26.469332
7063,-157.752938,39.665273
7064,-164.204263,48.408146
7065,-168.844806,50.204586
7066,-138.700626,44.252629
7067,-150.604218,41.828376
7068,-137.502923,32.994253
7069,-166.753662,40.191329
7070,-149.806328,29.845530
