N = 3, P = 3, g = 1.000000, T = 0.500000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
10876,1.653908,0.326239
10877,1.811745,-0.623490
10878,-0.168606,-0.033258
10879,1.246980,-0.623490
10880,-0.749532,0.698220
10881,-1.005460,-0.955573
10882,0.423840,-0.623490
10883,-2.696708,1.652478
10884,-1.833963,0.093187
10885,1.183359,0.500000
10886,-1.683887,-1.977662
10887,1.848424,-1.721883
10888,1.005585,0.988831
10889,2.932207,-1.466104
10890,1.793293,1.579063
10891,-0.309692,0.455573
10892,-0.712635,-0.074730
10893,-2.038874,-1.400969
10894,0.137041,0.054604
10895,-0.637763,-0.535628
10896,-1.760035,1.320914
10897,1.004625,0.733052
10898,-0.533896,0.266948
10899,1.324558,0.093187
10900,0.588389,0.099031
10901,1.348743,-0.722521
10902,1.071256,-0.535628
10903,-3.152379,1.955573
10904,-1.847313,0.603718
10905,2.301761,-1.233052
10906,0.260517,-0.033258
10907,-1.928302,-1.488831
10908,-0.276723,-0.425270
10909,3.783503,-1.634021
10910,0.719201,-0.162592
10911,0.382628,-0.277479
10912,-0.689843,0.400969
10913,-2.038874,-1.400969
10914,2.171501,0.123490
10915,1.669705,1.826239
10916,-0.637763,-0.535628
10917,-0.202183,0.733052
10918,-0.864659,-0.365341
10919,1.823974,-0.277479
10920,-0.932879,0.054604
10921,-2.872277,1.781812
10922,0.044302,0.011169
10923,0.284793,-1.889800
10924,0.781922,0.603718
10925,2.558504,-0.914101
10926,-2.383160,1.191580
10927,-1.928302,-1.488831
10928,-1.214222,1.449729
10929,-0.939778,-1.211352
10930,0.238239,-0.147791
10931,0.179425,-0.134659
10932,-1.733246,0.500000
10933,0.117750,0.093187
10934,0.568709,0.733052
10935,0.087252,-0.074730
10936,-1.006419,-1.211352
10937,-3.826239,1.652478
10938,0.961131,-0.826239
10939,0.192876,1.781812
10940,0.279355,-0.722521
10941,-0.044541,-0.074730
10942,3.439862,-1.977662
10943,0.859756,-0.623490
10944,1.412942,-0.658322
10945,-1.275116,0.455573
10946,0.414537,0.266948
10947,2.502422,0.400969
10948,2.932207,-1.466104
10949,-0.496114,1.320914
10950,1.755283,0.123490
10951,0.262522,-0.425270
10952,-0.709622,0.099031
10953,0.231673,-0.134659
10954,0.417869,0.440071
10955,-0.311666,0.326239
10956,-1.248319,-1.466104
10957,-2.208111,1.449729
10958,2.421677,-0.445042
10959,-0.000125,-0.033258
10960,0.131183,-0.162592
10961,-0.063347,0.093187
10962,1.624792,1.652478
10963,0.989358,0.500000
10964,-2.149460,1.074730
10965,0.724207,1.030303
10966,0.087252,-0.074730
10967,-1.070127,-0.826239
10968,0.466409,-0.445042
10969,1.156571,1.320914
10970,3.040388,-0.147791
10971,-0.121614,-1.123490
10972,0.654534,-0.033258
10973,0.744943,0.988831
10974,0.158759,0.011169
10975,-1.375695,-1.211352
10976,-0.159449,-0.109562
10977,0.211126,-1.400969
10978,-3.158125,1.579063
10979,0.053596,0.988831
10980,1.572789,1.320914
10981,-0.666236,-1.634021
10982,-0.702281,0.603718
10983,1.038697,-1.634021
10984,0.065502,0.093187
10985,-1.361599,-0.367711
10986,1.425932,-0.109562
10987,-0.709168,-0.914101
10988,0.909272,-0.722521
10989,-3.158125,1.579063
10990,-1.652210,-0.658322
10991,2.084842,-0.535628
10992,0.201708,-0.074730
10993,-0.317152,-0.033258
10994,-0.145365,0.011169
10995,1.134659,0.730682
10996,1.128098,0.222521
10997,0.447527,0.440071
10998,0.520710,0.054604
10999,-0.167082,0.054604
11000,-1.551012,1.781812
11001,2.838922,-1.211352
11002,-0.710661,0.054604
11003,2.429650,-1.488831
11004,-0.259807,0.222521
11005,0.436916,0.733052
11006,-1.349578,0.500000
11007,-0.492457,-0.826239
11008,-0.494415,-1.977662
11009,0.388447,0.326239
11010,-0.001595,-0.425270
11011,-1.914041,-0.134659
11012,-1.180804,0.266948
11013,0.130578,0.142820
11014,-1.086885,-1.400969
11015,-1.847313,0.603718
11016,-3.051264,1.365341
11017,-0.156861,-0.134659
11018,-2.541119,0.733052
11019,-0.621791,-0.955573
11020,0.427744,-0.367711
11021,-0.022037,-0.623490
11022,1.923473,-0.147791
11023,-0.983246,-1.000000
11024,2.000000,-1.000000
11025,-2.383160,1.191580
11026,1.279663,1.074730
11027,0.432157,-0.535628
11028,-2.669008,0.988831
11029,0.426559,-0.365341
11030,0.990789,1.652478
11031,-1.284124,-0.134659
11032,0.064088,-0.425270
11033,2.422704,-1.211352
11034,2.230147,-0.826239
11035,-0.939778,-1.211352
11036,-0.932879,0.054604
11037,0.104668,-0.109562
11038,1.117905,-0.365341
11039,-0.578811,-0.162592
11040,2.562407,-0.658322
11041,-0.969501,-1.801938
11042,2.389286,0.123490
11043,2.233052,-1.466104
11044,0.909272,-0.722521
11045,-0.764573,0.326239
11046,-0.088164,0.142820
11047,0.502051,0.099031
11048,-3.528889,1.579063
11049,-1.978716,-1.000000
11050,0.526644,0.222521
11051,2.300576,-0.134659
11052,2.142285,-0.914101
11053,0.192876,1.781812
11054,1.616030,-0.365341
11055,1.156571,1.320914
11056,-1.847313,0.603718
11057,-2.598822,-0.147791
11058,-0.061373,0.222521
11059,3.603875,-1.801938
11060,1.503926,-1.400969
11061,-3.911146,1.955573
11062,0.990789,1.652478
11063,-0.332437,2.000000
11064,0.097527,0.900969
11065,-2.155959,-0.425270
11066,0.100765,-0.365341
11067,-0.652478,0.326239
11068,1.572789,1.320914
11069,-0.916907,-0.365341
11070,-0.285640,0.142820
11071,-0.824281,-0.162592
11072,0.159941,0.123490
11073,-0.939778,-1.211352
11074,0.420083,1.030303
11075,-0.001041,-0.277479
11076,3.443765,-1.721883
11077,-1.461364,0.730682
11078,-0.534124,-0.134659
11079,-2.367905,-0.134659
11080,0.589882,-0.955573
11081,0.794329,1.781812
11082,0.219124,-0.109562
11083,0.299516,-1.801938
11084,0.622142,0.730682
11085,3.268041,-1.634021
11086,0.001504,0.400969
11087,-2.116349,-1.634021
11088,0.476746,-1.233052
11089,2.156234,-0.109562
11090,1.987677,-1.233052
11091,-2.938128,0.142820
11092,3.094188,-1.721883
11093,-0.771367,0.222521
11094,-0.493902,-1.211352
11095,-0.880142,0.440071
11096,-1.550062,0.900969
11097,0.526644,0.222521
11098,0.219124,-0.109562
11099,-1.261910,1.320914
11100,1.234750,0.900969
11101,2.343003,1.246980
11102,-2.060606,1.030303
11103,-0.061373,0.222521
11104,0.000835,0.222521
11105,-1.214222,1.449729
11106,0.864828,-1.400969
11107,-0.399093,-1.400969
11108,2.142285,-0.914101
11109,1.988317,-0.277479
11110,-1.270918,0.730682
11111,0.150276,0.142820
11112,-1.978621,0.733052
11113,0.958672,1.781812
11114,-0.121146,-0.425270
11115,-0.088566,-1.634021
11116,-0.382320,0.988831
11117,-0.861260,0.222521
11118,-0.195042,-0.277479
11119,-0.700307,0.733052
11120,0.710694,1.320914
11121,-1.534266,-1.801938
11122,0.877172,-0.658322
11123,2.045168,1.579063
11124,0.001504,0.400969
11125,-0.168606,-0.033258
11126,-0.217752,-0.365341
11127,0.327026,1.320914
11128,-0.847680,1.246980
11129,0.276467,-0.109562
11130,-0.823226,0.326239
11131,2.804831,-1.211352
11132,-0.137905,0.500000
11133,-0.319126,-0.162592
11134,-2.383160,1.191580
11135,-2.899457,1.449729
11136,-0.503178,1.449729
11137,2.028681,-1.889800
11138,-0.652478,0.326239
11139,-3.095692,1.320914
11140,2.142285,-0.914101
11141,-1.845869,0.988831
11142,1.652478,-0.826239
11143,-2.873202,0.400969
11144,0.556688,1.365341
11145,0.050576,-0.134659
11146,1.828201,-0.914101
11147,1.551103,-0.623490
11148,0.730682,-0.365341
11149,0.294766,-0.365341
11150,0.536998,0.900969
11151,2.977662,-1.488831
11152,-1.168783,-0.365341
11153,0.218617,-0.033258
11154,-0.533896,0.266948
11155,-1.233709,-0.623490
11156,0.850540,-0.425270
11157,2.707129,-1.211352
11158,-0.008010,-0.147791
11159,2.586204,-1.801938
11160,-2.526723,-0.425270
11161,-1.027479,-0.277479
11162,-1.574735,-0.425270
11163,1.509891,-0.277479
11164,0.092933,0.142820
11165,2.378259,-1.889800
11166,0.239354,-0.074730
11167,0.000371,0.099031
11168,1.891162,1.623490
11169,-0.569543,-0.955573
11170,-1.044797,-0.109562
11171,1.702907,2.000000
11172,-1.462714,0.222521
11173,-0.001379,-0.367711
11174,0.420083,1.030303
11175,-2.644197,-0.445042
11176,1.170153,-0.365341
11177,2.485590,0.698220
11178,-0.939778,-1.211352
11179,-1.168783,-0.365341
11180,0.325184,-0.162592
11181,1.509891,-0.277479
11182,2.400969,-1.801938
11183,-2.163198,1.623490
11184,1.900792,-1.634021
11185,-1.873490,-1.123490
11186,-3.911146,1.955573
11187,0.960181,0.054604
11188,-0.121146,-0.425270
11189,-3.123202,0.900969
11190,-1.647948,-0.445042
11191,1.208032,0.326239
11192,3.699544,-1.466104
11193,-0.131104,1.365341
11194,1.846479,-0.826239
11195,-0.011858,0.123490
11196,0.279355,-0.722521
11197,-1.760035,1.320914
11198,1.782762,0.900969
11199,-1.419626,-1.123490
11200,1.550576,1.365341
11201,-0.637763,-0.535628
11202,0.188627,-0.277479
11203,1.828201,-0.914101
11204,-0.158676,1.652478
11205,-2.336959,1.449729
11206,-2.119812,-0.109562
11207,-3.158125,1.579063
11208,0.806302,-0.277479
11209,-3.304955,1.652478
11210,-1.762918,-1.211352
11211,0.117217,-0.134659
11212,0.043404,0.400969
11213,0.525215,-0.826239
11214,2.109835,1.449729
11215,1.165077,-0.162592
11216,-2.964384,1.191580
11217,1.413021,-0.955573
11218,1.412942,-0.658322
11219,1.073974,-0.277479
11220,-0.642527,-0.914101
11221,-0.259807,0.222521
11222,-1.574735,-0.425270
11223,-3.427775,0.988831
11224,-3.167133,0.988831
11225,1.935880,1.030303
11226,0.066516,-0.033258
11227,1.425932,-0.109562
11228,-0.437586,-0.445042
11229,-0.001041,-0.277479
11230,-0.285640,0.142820
11231,-1.977662,0.988831
11232,-4.000000,2.000000
11233,-0.309692,0.455573
11234,-1.877888,-1.977662
11235,-0.322099,-0.722521
11236,-0.128499,0.093187
11237,1.549228,-1.123490
11238,0.486254,-1.400969
11239,0.815825,-0.535628
11240,-1.760035,1.320914
11241,0.227885,-0.826239
11242,-1.551012,1.781812
11243,-0.528520,0.777479
11244,0.003294,0.093187
11245,-0.102430,-1.889800
11246,2.650154,-0.134659
11247,0.149460,-0.074730
11248,0.821760,-0.367711
11249,1.616030,-0.365341
11250,-1.154522,0.988831
11251,1.988317,-0.277479
11252,2.558504,-0.914101
11253,0.449827,1.579063
11254,-0.709394,0.440071
11255,0.856000,1.030303
11256,-0.864659,-0.365341
11257,1.445042,-0.722521
11258,0.260517,-0.033258
11259,-0.801938,0.400969
11260,-2.394628,0.440071
11261,0.144005,-0.955573
11262,-0.855884,0.733052
11263,-2.385621,1.030303
11264,0.436916,0.733052
11265,0.536998,0.900969
11266,-0.911146,0.455573
11267,-1.475625,-0.623490
11268,-0.275215,1.826239
11269,1.564088,1.074730
11270,-0.712635,-0.074730
11271,-1.275116,0.455573
11272,-1.878417,-1.721883
11273,-2.835050,1.320914
11274,0.856000,1.030303
11275,1.956616,0.988831
11276,0.536998,0.900969
11277,1.900792,-1.634021
11278,-0.866720,-1.233052
11279,1.392285,-0.914101
11280,0.247255,-0.658322
11281,-0.140335,-0.147791
11282,2.132340,0.900969
11283,-1.845869,0.988831
11284,1.811745,-0.623490
11285,1.157242,-1.211352
11286,1.638641,0.093187
11287,-0.801938,0.400969
11288,-2.717704,0.698220
11289,-3.484462,1.623490
11290,2.524927,-0.147791
11291,-1.231001,-1.634021
11292,2.763289,0.142820
11293,-0.938334,-0.826239
11294,-0.367567,0.455573
11295,-0.417598,-0.367711
11296,-0.195042,-0.277479
11297,-3.281713,1.826239
11298,-0.237965,1.579063
11299,-0.974766,1.579063
11300,1.038697,-1.634021
11301,0.084793,0.054604
11302,0.181486,0.733052
11303,-2.155959,-0.425270
11304,-0.121614,-1.123490
11305,-3.652478,1.826239
11306,-3.692957,1.652478
11307,2.864150,-0.826239
11308,0.850540,-0.425270
11309,0.239354,-0.074730
11310,-1.977662,0.988831
11311,-0.916907,-0.365341
11312,-0.111339,-0.147791
11313,-0.854474,-0.623490
11314,-0.686069,-0.722521
11315,-1.303596,-1.488831
11316,2.864150,-0.826239
11317,-1.229693,-1.889800
11318,-0.296416,-0.074730
11319,-1.306849,1.246980
11320,-0.864659,-0.365341
11321,-1.811776,-1.721883
11322,-0.156861,-0.134659
11323,-2.873202,0.400969
11324,-0.503178,1.449729
11325,1.296495,0.777479
11326,1.157677,-0.147791
11327,2.156234,-0.109562
11328,-0.087490,0.011169
11329,-0.779516,-0.535628
11330,-1.279149,1.191580
11331,-2.110972,-1.123490
11332,-0.766862,-0.658322
11333,-0.710661,0.054604
11334,1.560125,1.781812
11335,-2.730682,1.365341
11336,-0.607038,-1.488831
11337,0.260517,-0.033258
11338,2.056369,-1.634021
11339,-0.756100,1.955573
11340,0.144005,-0.955573
11341,0.233742,-0.367711
11342,0.276467,-0.109562
11343,1.700307,-1.233052
11344,-1.652210,-0.658322
11345,-0.260824,0.093187
11346,0.775361,1.191580
11347,1.551103,-0.623490
11348,-1.607199,0.123490
11349,0.568709,0.733052
11350,0.304958,0.222521
11351,-0.431016,0.698220
11352,0.144005,-0.955573
11353,1.911146,-0.955573
11354,0.850540,-0.425270
11355,-0.186388,-1.721883
11356,-1.858780,0.142820
11357,2.042450,1.320914
11358,1.279663,1.074730
11359,0.073974,-0.445042
11360,-1.648630,-0.277479
11361,0.304958,0.222521
11362,0.339445,1.191580
11363,1.351595,-0.535628
11364,0.770019,-1.211352
11365,1.987677,-1.233052
11366,0.249707,0.603718
11367,0.175738,1.623490
11368,-0.021523,0.142820
11369,-0.966034,-0.162592
11370,-0.067251,-0.162592
11371,-2.644197,-0.445042
11372,1.435235,-1.000000
11373,0.358917,1.449729
11374,-1.507653,-1.721883
11375,-0.373022,1.074730
11376,2.466104,-1.233052
11377,-1.695108,1.579063
11378,2.634887,-0.367711
11379,-1.127350,1.826239
11380,-2.899457,1.449729
11381,2.056369,-1.634021
11382,-0.117905,-0.134659
11383,-0.207561,-0.033258
11384,1.068779,-0.162592
11385,0.185908,-0.535628
11386,0.299516,-1.801938
11387,1.025798,-0.955573
11388,1.911146,-0.955573
11389,0.958672,1.781812
11390,0.066516,-0.033258
11391,0.426559,-0.365341
11392,2.634038,-1.634021
11393,-3.153395,0.440071
11394,-0.974766,1.579063
11395,2.511414,0.142820
11396,0.256769,-0.109562
11397,1.935880,1.030303
11398,1.503926,-1.400969
11399,1.208032,0.326239
11400,2.812292,-0.722521
11401,0.888641,0.093187
11402,0.432848,-0.033258
11403,0.497515,-0.162592
11404,3.312486,-0.955573
11405,-1.003761,1.579063
11406,0.851418,-0.367711
11407,-0.533896,0.266948
11408,-0.285640,0.142820
11409,2.804831,-1.211352
11410,0.872832,0.733052
11411,-1.323809,0.455573
11412,0.298012,0.500000
11413,0.078577,1.449729
11414,1.745104,-0.623490
11415,-0.496114,1.320914
11416,3.047334,-0.425270
11417,-1.643120,1.191580
11418,1.551103,-0.623490
11419,-0.652478,0.326239
11420,0.294766,-0.365341
11421,1.025798,-0.955573
11422,-0.170149,0.440071
11423,-2.065597,-0.826239
11424,2.899640,-1.400969
11425,3.327239,-1.488831
11426,-1.323809,0.455573
11427,-3.652478,1.826239
11428,-0.447472,-0.425270
11429,-0.563340,0.698220
11430,1.812001,1.781812
11431,-0.338389,0.900969
11432,2.466104,-1.233052
11433,1.423214,-0.367711
11434,-0.709622,0.099031
11435,1.157677,-0.147791
11436,-3.152379,1.955573
11437,0.477786,1.911146
11438,-1.200484,0.900969
11439,-0.298920,0.149460
11440,-1.344281,-0.535628
11441,-0.121146,-0.425270
11442,-3.158125,1.579063
11443,-1.207436,0.603718
11444,2.646366,-0.826239
11445,-1.906779,-0.535628
11446,-3.324167,1.911146
11447,-1.180804,0.266948
11448,-1.300576,-0.365341
11449,-0.168606,-0.033258
11450,2.804831,-1.211352
11451,-0.553817,0.440071
11452,1.316644,-0.658322
11453,-2.576901,1.579063
11454,-0.140335,-0.147791
11455,-1.847313,0.603718
11456,0.044302,0.011169
11457,2.472077,0.988831
11458,-0.855884,0.733052
11459,-0.137905,0.500000
11460,0.131183,-0.162592
11461,-0.288010,1.911146
11462,-0.296416,-0.074730
11463,0.001651,0.440071
11464,-0.700307,0.733052
11465,2.838409,-1.977662
11466,0.050350,0.123490
11467,-1.120429,-1.721883
11468,0.486254,-1.400969
11469,-1.727818,-1.889800
11470,-2.141244,1.191580
11471,-0.842470,-1.889800
11472,-0.156861,-0.134659
11473,0.823974,0.222521
11474,0.982875,0.900969
11475,-0.873667,-0.955573
11476,-3.326140,1.781812
11477,-1.419626,-1.123490
11478,0.877172,-0.658322
11479,0.710694,1.320914
11480,-1.419626,-1.123490
11481,1.474291,1.449729
11482,-0.928928,-1.233052
11483,-1.928302,-1.488831
11484,1.102957,-1.801938
11485,-2.793116,1.623490
11486,-0.366526,-1.466104
11487,-0.538874,0.099031
11488,-1.270918,0.730682
11489,-0.669220,1.781812
11490,-0.221544,-0.535628
11491,-0.063347,0.093187
11492,-1.118740,0.142820
11493,1.717145,-0.955573
11494,-2.242359,1.781812
11495,0.747661,1.246980
11496,-1.168783,-0.365341
11497,2.030043,0.142820
11498,-0.270784,0.093187
11499,0.259051,-0.074730
11500,1.911146,-0.955573
11501,0.536998,0.900969
11502,-0.382320,0.988831
11503,-0.161161,-1.488831
11504,2.795459,-0.425270
11505,1.616030,-0.365341
11506,1.700307,-1.233052
11507,-0.779516,-0.535628
11508,0.279355,-0.722521
11509,1.334426,1.030303
11510,0.156904,-1.634021
11511,-1.922262,1.652478
11512,-2.176109,0.777479
11513,-2.119812,-0.109562
11514,-0.066833,-1.233052
11515,0.339445,1.191580
11516,-0.063347,0.093187
11517,0.776644,-0.277479
11518,0.137041,0.054604
11519,1.188334,1.826239
11520,0.815825,-0.535628
11521,-3.335148,1.191580
11522,-1.836861,1.579063
11523,-0.861260,0.222521
11524,0.890084,-0.445042
11525,-0.336881,-0.826239
11526,1.143365,0.455573
11527,-2.349870,0.603718
11528,0.575655,0.455573
11529,0.175093,0.093187
11530,1.164702,-0.722521
11531,0.554958,-0.277479
11532,1.718095,1.030303
11533,3.783503,-1.634021
11534,0.724207,1.030303
11535,-2.899457,1.449729
11536,-0.686458,-0.826239
11537,-1.461364,0.730682
11538,-0.847680,1.246980
11539,-0.983709,-1.123490
11540,-0.317668,1.911146
11541,-0.604474,-1.123490
11542,0.568709,0.733052
11543,-0.098933,1.030303
11544,-0.217752,-0.365341
11545,2.084842,-0.535628
11546,0.194373,0.099031
11547,-2.388932,-0.955573
11548,-0.712714,0.222521
11549,-1.731730,-0.277479
11550,-1.375695,-1.211352
11551,-1.690819,-1.488831
11552,0.858223,-0.109562
11553,-0.447472,-0.425270
11554,0.137041,0.054604
11555,-0.014576,-0.134659
11556,0.977963,-1.123490
11557,0.877172,-0.658322
11558,-0.643478,-0.033258
11559,1.536494,-1.466104
11560,1.700307,-1.233052
11561,2.650154,-0.134659
11562,1.445042,-0.722521
11563,2.014396,-0.658322
11564,-2.394628,0.440071
11565,-0.201525,0.123490
11566,-1.955475,-0.826239
11567,1.027496,1.579063
11568,0.520710,0.054604
11569,1.425932,-0.109562
11570,-1.551938,0.400969
11571,-0.121614,-1.123490
11572,-0.431016,0.698220
11573,0.764201,-0.425270
11574,-1.557314,-0.109562
11575,1.234750,0.900969
11576,-0.415545,-0.535628
11577,0.474785,0.326239
11578,0.589366,0.988831
11579,1.435235,-1.000000
11580,-2.493959,1.246980
11581,0.426559,-0.365341
11582,1.440996,1.320914
11583,0.105995,1.955573
11584,-0.311666,0.326239
11585,-0.388818,-0.425270
11586,1.661791,1.074730
11587,0.038027,-0.109562
11588,0.489821,0.123490
11589,-0.202183,0.733052
11590,0.850540,-0.425270
11591,-0.801039,-1.488831
11592,-0.493902,-1.211352
11593,-0.709394,0.440071
11594,1.413021,-0.955573
11595,-0.607038,-1.488831
11596,-0.828209,-0.535628
11597,1.392285,-0.914101
11598,1.421501,1.623490
11599,0.180972,-0.033258
11600,-0.009807,-0.277479
11601,-2.431855,0.900969
11602,0.036415,1.030303
11603,-0.008010,-0.147791
11604,-0.493902,-1.211352
11605,-2.056191,-1.233052
11606,0.142962,-1.488831
11607,0.440819,0.988831
11608,0.502051,0.099031
11609,0.420083,1.030303
11610,-0.231828,0.093187
11611,2.524927,-0.147791
11612,0.279355,-0.722521
11613,1.828201,-0.914101
11614,1.156571,1.320914
11615,-0.700386,1.030303
11616,0.855995,0.455573
11617,-2.706235,1.449729
11618,-0.190819,0.011169
11619,0.142985,1.320914
11620,0.259051,-0.074730
11621,-3.152379,1.955573
11622,1.260492,-0.914101
11623,0.239354,-0.074730
11624,-1.044797,-0.109562
11625,-0.274673,1.652478
11626,-1.423694,-1.889800
11627,2.084842,-0.535628
11628,0.106511,0.011169
11629,2.864150,-0.826239
11630,1.092163,1.449729
11631,-1.507653,-1.721883
11632,1.564088,1.074730
11633,-0.145365,0.011169
11634,-3.652478,1.826239
11635,-0.186374,0.093187
11636,-0.246980,0.123490
11637,-0.700307,0.733052
11638,-0.643478,-0.033258
11639,-0.528520,0.777479
11640,-2.394628,0.440071
11641,0.325184,-0.162592
11642,1.062930,-1.721883
11643,0.042115,1.191580
11644,-0.231828,0.093187
11645,0.185908,-0.535628
11646,3.699544,-1.466104
11647,-2.316833,-1.233052
11648,-0.102415,-0.074730
11649,0.884738,-0.162592
11650,1.124714,1.449729
11651,0.938944,0.988831
11652,-1.534266,-1.801938
11653,-2.163198,1.623490
11654,0.531149,-0.658322
11655,-0.159449,-0.109562
11656,-3.822291,1.911146
11657,-0.275975,0.123490
11658,1.474291,1.449729
11659,-1.878417,-1.721883
11660,0.150276,0.142820
11661,-0.928928,-1.233052
11662,2.014396,-0.658322
11663,1.134357,1.365341
11664,-0.493902,-1.211352
11665,0.044073,1.246980
11666,1.409118,-1.211352
11667,1.348743,-0.722521
11668,0.420441,-1.211352
11669,-1.349189,0.603718
11670,-3.095692,1.320914
11671,3.535184,-1.400969
11672,0.950307,0.266948
11673,-0.195054,-1.801938
11674,-1.212812,0.093187
11675,-1.323809,0.455573
11676,-1.127350,1.826239
11677,-1.588247,1.365341
11678,1.145880,1.911146
11679,-0.197601,-0.033258
11680,1.164702,-0.722521
11681,-0.721721,-0.367711
11682,0.417869,0.440071
11683,-1.824442,1.449729
11684,-1.214222,1.449729
11685,0.185991,-0.147791
11686,2.911985,-0.658322
11687,-1.762008,1.191580
11688,-0.131104,1.365341
11689,-1.000000,0.500000
11690,1.691918,1.781812
11691,0.638740,-0.445042
11692,-0.712714,0.222521
11693,-2.347897,0.733052
11694,0.269318,-0.134659
11695,-1.132335,-0.826239
11696,-0.021523,0.142820
11697,-0.534266,0.400969
11698,0.873269,-0.914101
11699,1.450502,0.733052
11700,1.084249,0.698220
11701,-0.211190,0.142820
11702,0.566495,0.142820
11703,0.420083,1.030303
11704,-0.338389,0.900969
11705,-0.654932,1.030303
11706,2.864150,-0.826239
11707,-3.434289,1.911146
11708,0.972600,-0.074730
11709,3.268041,-1.634021
11710,3.046353,-1.889800
11711,-1.811776,-1.721883
11712,-1.643120,1.191580
11713,-0.718169,-0.658322
11714,-1.773241,0.455573
11715,-0.024843,0.149460
11716,-2.993868,1.030303
11717,-2.669008,0.988831
11718,0.001224,0.326239
11719,-2.717704,0.698220
11720,2.812292,-0.722521
11721,-0.735570,1.191580
11722,0.719201,-0.162592
11723,-1.396440,0.698220
11724,2.036036,0.326239
11725,2.524927,-0.147791
11726,1.888452,-1.801938
11727,-1.262697,0.326239
11728,0.149460,-0.074730
11729,0.149460,-0.074730
11730,-1.864156,-0.367711
11731,-0.576416,-0.658322
11732,-2.051596,1.911146
11733,1.846479,-0.826239
11734,-2.208111,1.449729
11735,0.573049,-0.658322
11736,-1.180804,0.266948
11737,-0.373022,1.074730
11738,-0.322099,-0.722521
11739,1.246980,-0.623490
11740,0.730682,-0.365341
11741,-0.589531,0.730682
11742,-3.215828,0.698220
11743,-0.105222,0.698220
11744,0.719201,-0.162592
11745,0.638373,0.698220
11746,0.057142,-0.147791
11747,-1.461364,0.730682
11748,0.863746,0.440071
11749,-0.544620,-0.277479
11750,-0.427724,0.054604
11751,0.909272,-0.722521
11752,-0.113232,0.326239
11753,-2.500000,-1.000000
11754,2.314088,-0.425270
11755,-2.644197,-0.445042
11756,0.427744,-0.367711
11757,-1.154522,0.988831
11758,1.348354,-0.826239
11759,-0.569543,-0.955573
11760,-0.810020,1.191580
11761,1.157677,-0.147791
11762,-0.132608,-0.535628
11763,0.188627,-0.277479
11764,0.339445,1.191580
11765,-0.438255,-0.623490
11766,-2.873202,0.400969
11767,1.768361,1.365341
11768,-0.319126,-0.162592
11769,-1.006419,-1.211352
11770,-1.253943,-1.233052
11771,-1.864156,-0.367711
11772,1.943794,1.781812
11773,-1.027479,-0.277479
11774,-0.371614,-0.623490
11775,0.646711,-1.721883
11776,-0.098933,1.030303
11777,-3.650504,1.955573
11778,-0.831764,-0.535628
11779,0.194373,0.099031
11780,3.779599,-1.889800
11781,0.040685,0.142820
11782,1.768361,1.365341
11783,0.730682,-0.365341
11784,-1.330319,-0.914101
11785,-1.384971,1.449729
11786,0.020611,-0.074730
11787,-1.394005,0.455573
11788,-2.605388,-0.134659
11789,-0.259965,0.149460
11790,1.879127,1.911146
11791,-0.322099,-0.722521
11792,0.854009,0.266948
11793,-0.821489,0.440071
11794,-1.357582,-1.634021
11795,-1.127350,1.826239
11796,-1.574735,-0.425270
11797,0.520240,1.826239
11798,0.556302,0.222521
11799,-3.563623,1.781812
11800,-0.217752,-0.365341
11801,2.925428,-0.445042
11802,-0.967322,0.123490
11803,-1.558067,-1.233052
11804,2.746457,0.440071
11805,-1.330319,-0.914101
11806,1.498846,-1.721883
11807,1.828201,-0.914101
11808,1.422029,-0.365341
11809,-3.397582,1.449729
11810,3.040388,-0.147791
11811,1.348743,-0.722521
11812,1.498846,-1.721883
11813,-1.977662,0.988831
11814,2.171501,0.123490
11815,2.763289,0.142820
11816,-1.154522,0.988831
11817,1.638641,0.093187
11818,0.276467,-0.109562
11819,-2.635719,0.400969
11820,0.102598,0.123490
11821,0.837569,1.191580
11822,1.068779,-0.162592
11823,0.116318,-1.211352
11824,-0.500689,-0.365341
11825,0.057142,-0.147791
11826,-1.824442,1.449729
11827,-1.214222,1.449729
11828,3.327753,-0.722521
11829,-2.367905,-0.134659
11830,0.573049,-0.658322
11831,-0.586211,-0.147791
11832,0.198902,0.698220
11833,-0.131918,-0.033258
11834,1.856913,1.955573
11835,-1.474108,-1.400969
11836,-2.163198,1.623490
11837,-2.002903,1.911146
11838,0.794329,1.781812
11839,-0.022037,-0.623490
11840,2.149172,0.603718
11841,3.327753,-0.722521
11842,1.253788,1.191580
11843,-0.880142,0.440071
11844,0.351082,0.400969
11845,0.566495,0.142820
11846,0.275810,-1.000000
11847,1.027496,1.579063
11848,0.150276,0.142820
11849,-0.149926,-0.367711
11850,0.259051,-0.074730
11851,-1.155045,-0.914101
11852,-0.749532,0.698220
11853,-1.409351,-0.147791
11854,-0.161161,-1.488831
11855,-0.600619,0.222521
11856,-3.152379,1.955573
11857,2.558504,-0.914101
11858,1.638965,-0.535628
11859,-2.141244,1.191580
11860,-2.100697,-0.147791
11861,-1.588247,1.365341
11862,1.702907,2.000000
11863,-1.634892,-0.826239
11864,-1.926590,-0.109562
11865,-0.722906,-0.365341
11866,-1.551012,1.781812
11867,0.937499,0.603718
