N = 100, P = 6, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
29979,-255.066890,58.269010
29980,-274.017548,57.765608
29981,-293.034222,69.254972
29982,-272.437799,61.585648
29983,-280.862860,62.795685
29984,-275.343105,56.610780
29985,-287.967804,59.111404
29986,-266.027714,52.598590
29987,-286.375649,54.420624
29988,-275.612794,59.162664
29989,-261.833153,57.753582
29990,-272.687609,57.830184
29991,-276.962824,60.527058
29992,-281.275667,65.745131
29993,-305.265419,67.760003
29994,-298.490838,69.075510
29995,-287.300336,62.404216
29996,-291.514410,63.934100
29997,-263.666774,66.040938
29998,-265.062365,62.450132
29999,-267.567954,64.201421
30000,-272.751929,61.897174
30001,-290.227398,67.235480
30002,-271.323792,61.975183
30003,-278.860332,64.242875
30004,-276.411232,59.311422
30005,-288.892446,63.838985
30006,-291.966907,61.222460
30007,-281.619739,57.435118
30008,-285.191061,61.888129
30009,-262.322807,53.179777
30010,-257.241184,51.773767
30011,-261.354751,57.862169
30012,-272.883598,59.148118
30013,-265.399229,61.412550
30014,-262.882550,53.828307
30015,-269.020455,51.549885
30016,-271.901321,53.813585
30017,-255.659560,43.197437
30018,-264.245482,48.937922
30019,-263.380743,44.500934
30020,-251.522920,42.314660
30021,-246.720616,48.224239
30022,-253.236686,49.274205
30023,-245.716492,45.015379
30024,-251.030436,48.050548
30025,-237.100550,49.108262
30026,-256.145073,51.335132
30027,-258.993717,52.442017
30028,-231.718579,42.006192
30029,-244.416645,39.953254
30030,-270.116273,44.095186
30031,-263.399960,51.723806
30032,-250.062245,51.722261
30033,-271.835788,56.169841
30034,-277.524758,52.241820
30035,-258.781420,48.905319
30036,-278.949161,57.378323
30037,-242.987191,50.768878
30038,-241.584389,48.448433
30039,-255.975446,48.152530
30040,-256.638832,52.103318
30041,-264.361673,53.710508
30042,-249.552677,46.983669
30043,-251.097995,50.304076
30044,-244.496466,51.142859
30045,-261.730159,53.084920
30046,-251.912417,54.462936
30047,-267.196089,53.161286
30048,-260.837186,51.596009
30049,-258.910985,54.023757
30050,-265.865802,56.255384
30051,-277.450793,57.333498
30052,-251.952949,56.504943
30053,-256.954269,61.256434
30054,-252.683440,56.904524
30055,-267.989102,57.152755
30056,-269.338658,61.500373
30057,-274.464205,63.551114
30058,-263.180243,53.963756
30059,-267.364115,57.370053
30060,-276.909523,57.715183
30061,-241.631013,42.167283
30062,-245.870441,44.579529
30063,-259.047711,50.545459
30064,-256.128493,48.086613
30065,-274.005865,52.402844
30066,-250.266853,50.418774
30067,-257.773826,51.076721
30068,-269.680162,61.001923
30069,-260.318962,53.204855
30070,-245.304915,55.482313
30071,-261.174002,58.969555
30072,-241.156559,50.389613
30073,-244.695625,55.593407
30074,-258.192638,53.256674
30075,-238.377659,41.751686
30076,-242.737452,47.117159
30077,-260.821898,45.657664
30078,-244.610516,51.488457
30079,-259.540295,52.787720
30080,-244.718677,55.396980
30081,-255.078107,54.321173
30082,-253.222993,54.964470
30083,-257.072696,61.227332
30084,-276.694852,58.021293
30085,-262.029739,51.793726
30086,-250.352610,48.957417
30087,-261.884444,52.198125
30088,-261.281898,53.870092
30089,-270.362620,57.112441
30090,-256.901575,53.999549
30091,-258.569583,52.021239
30092,-246.379528,46.980543
30093,-255.959104,49.928437
30094,-239.954749,41.504333
30095,-233.509315,38.753987
30096,-215.990916,41.893898
30097,-244.517725,46.571108
30098,-268.453108,57.605617
30099,-255.255667,53.041276
30100,-246.382653,55.119758
30101,-270.647101,56.507579
30102,-268.506037,55.196906
30103,-244.362321,48.050869
30104,-261.194242,52.049483
30105,-273.167147,51.386349
30106,-252.558525,50.557789
30107,-248.393458,54.884862
30108,-250.868969,57.973177
30109,-268.088106,60.527474
30110,-262.038477,52.619517
30111,-261.271693,54.890314
30112,-276.364386,65.033698
30113,-288.879123,59.007664
30114,-276.071685,55.963915
30115,-262.211853,52.297899
30116,-281.454896,54.745479
30117,-285.668220,59.338810
30118,-268.469057,59.454102
30119,-276.613851,58.215054
30120,-289.725812,56.301593
30121,-283.028441,57.906146
30122,-273.305141,61.696415
30123,-262.785897,60.732993
30124,-272.569734,56.973713
30125,-266.040754,56.741303
30126,-259.722042,53.639639
30127,-273.522681,58.926853
30128,-275.849609,61.307916
30129,-261.708914,54.976347
30130,-268.164996,59.301515
30131,-278.172656,61.757324
30132,-266.148903,53.145188
30133,-252.289454,47.824146
30134,-257.489493,52.529823
30135,-264.614894,49.620505
30136,-285.915365,61.442089
30137,-268.283102,52.075103
30138,-272.992495,57.106826
30139,-282.881341,61.724256
30140,-287.154048,59.634529
30141,-269.112855,59.568438
30142,-270.701677,61.267430
30143,-274.011463,63.847769
30144,-274.634420,64.519449
30145,-277.760075,60.467277
30146,-270.718659,54.902696
30147,-283.990715,62.436569
30148,-271.403366,59.322430
30149,-258.502508,68.034003
30150,-260.245547,55.901115
30151,-264.000530,51.544886
30152,-273.193805,59.112235
30153,-286.812341,58.371715
30154,-258.955126,50.059041
30155,-268.079306,48.897496
30156,-251.073025,54.117525
30157,-244.030796,49.194173
30158,-263.001801,56.676648
30159,-272.863508,61.375574
30160,-251.302657,62.114550
30161,-261.548380,57.825151
30162,-278.809942,61.825696
30163,-272.620663,59.904170
30164,-259.679325,49.865609
30165,-267.505434,58.039106
30166,-280.562120,55.243690
30167,-265.807044,56.473078
30168,-279.749623,63.376039
30169,-281.012665,58.286144
30170,-284.010543,61.105794
30171,-242.213495,62.147928
30172,-293.859053,65.617537
30173,-282.168449,60.476658
30174,-255.069536,59.055815
30175,-253.946694,55.744170
30176,-258.745830,48.805737
30177,-247.118441,48.590483
30178,-278.587295,59.787405
30179,-259.515423,50.278001
30180,-249.395125,52.694979
30181,-244.984294,53.336363
30182,-235.796434,41.557024
30183,-269.109109,62.128108
30184,-260.623903,47.903578
30185,-253.016863,43.949824
30186,-245.386191,50.906280
30187,-254.514758,55.159880
30188,-275.519900,60.967619
30189,-273.769591,62.990494
30190,-252.446859,51.313383
30191,-254.423016,52.736339
30192,-242.337436,53.183442
30193,-232.789177,40.134789
30194,-248.455391,53.110328
30195,-256.886347,54.881897
30196,-273.602326,58.865963
30197,-278.065884,60.249158
30198,-270.934771,56.696960
30199,-286.981488,58.314948
30200,-263.363658,54.584243
30201,-278.259917,54.178514
30202,-278.102296,53.908412
30203,-269.099892,54.567573
30204,-266.566341,58.254872
30205,-268.192696,60.348553
30206,-262.573271,60.945011
30207,-271.660564,52.866990
30208,-271.206754,61.795082
30209,-287.229223,64.173022
30210,-279.953970,59.272440
30211,-264.652763,59.269304
30212,-272.298046,60.448699
30213,-261.254192,50.371801
30214,-259.675291,54.594792
30215,-267.447348,59.789870
30216,-252.353276,57.362915
30217,-267.542444,57.261795
30218,-279.251160,57.236717
30219,-269.488409,58.694284
30220,-286.272819,63.862133
30221,-288.058404,64.772988
30222,-271.784192,52.089142
30223,-273.950767,55.650245
30224,-278.040410,55.473475
30225,-277.764594,59.540533
30226,-273.913535,58.441456
30227,-261.495350,52.930896
30228,-271.252667,56.668869
30229,-267.230009,53.636857
30230,-267.304015,55.425342
30231,-271.690679,55.114080
30232,-268.683185,56.272034
30233,-277.738982,57.460553
30234,-272.874763,61.034360
30235,-254.114317,56.572592
30236,-273.911185,59.829602
30237,-294.661493,70.285238
30238,-249.426313,58.037569
30239,-254.756805,51.311449
30240,-274.688234,59.040396
30241,-266.519227,55.548357
30242,-252.946709,55.489134
30243,-237.200014,45.940866
30244,-214.774232,48.820081
30245,-232.105667,50.824875
30246,-242.769486,54.068028
30247,-239.562790,54.659001
30248,-240.171806,53.972919
30249,-281.930646,58.395092
30250,-245.955395,60.078149
30251,-239.360048,58.661954
30252,-260.635982,59.030917
30253,-264.361800,60.535617
30254,-263.054869,63.990673
30255,-260.255037,60.469103
30256,-250.341081,58.251850
30257,-264.234398,55.150486
30258,-256.173183,52.768382
30259,-284.211250,61.143242
30260,-270.357178,61.623336
30261,-263.317720,54.324265
30262,-277.385880,60.893273
30263,-255.382322,58.410951
30264,-235.987397,52.030824
30265,-277.961145,55.794467
30266,-256.521774,57.346477
30267,-269.944850,52.237670
30268,-258.417367,49.204428
30269,-255.595130,53.984066
30270,-268.468899,62.460773
30271,-284.993893,68.607877
30272,-262.607932,55.298270
30273,-246.209726,49.880557
30274,-250.058337,50.472007
30275,-248.992589,51.744037
30276,-254.588413,56.909917
30277,-265.691694,62.878442
30278,-249.746835,52.441185
30279,-242.801374,49.936427
30280,-242.267837,48.451560
30281,-256.598374,52.388245
30282,-236.808613,51.233323
30283,-278.988951,60.565584
30284,-250.751917,53.501595
30285,-259.759466,53.598920
30286,-246.028313,46.520890
30287,-271.582443,48.743343
30288,-243.407690,50.966250
30289,-249.987604,54.154534
30290,-268.664641,55.129485
30291,-276.956408,61.194968
30292,-275.252043,60.644048
30293,-269.886350,56.951925
30294,-260.806076,58.647217
30295,-279.179326,58.903139
30296,-269.566061,58.046587
30297,-268.662986,56.718914
30298,-238.320107,53.103112
30299,-230.024402,49.691683
30300,-271.666754,56.777287
30301,-265.653363,56.375813
30302,-281.803859,63.063823
30303,-245.744592,53.436144
30304,-247.890105,49.251041
30305,-259.461832,55.647102
30306,-259.544902,51.218474
30307,-251.897138,44.418911
30308,-274.504519,47.182403
30309,-255.655711,49.316388
30310,-234.706038,42.294091
30311,-253.072132,48.963014
30312,-244.792621,48.640953
30313,-270.822694,54.194994
30314,-259.869897,54.037057
30315,-289.605541,64.701725
30316,-272.154575,55.795966
30317,-279.701443,64.018486
30318,-276.338868,63.343386
30319,-280.676060,58.693984
30320,-288.609284,58.835551
30321,-278.320708,57.265814
30322,-271.307291,59.206943
30323,-263.266086,56.427493
30324,-258.245495,57.380985
30325,-272.310015,61.585514
30326,-261.435489,59.861946
30327,-267.347750,55.268682
30328,-274.442129,59.569623
30329,-283.990513,60.642158
30330,-260.574428,54.688126
30331,-274.089060,54.505627
30332,-273.674527,50.011471
30333,-275.180875,51.657009
30334,-286.703944,59.941731
30335,-253.274291,56.354108
30336,-259.594163,59.018693
30337,-248.246932,54.920270
30338,-272.001356,52.899284
30339,-271.710293,54.381909
30340,-261.382120,56.860407
30341,-281.449280,59.715630
30342,-271.528451,55.901222
30343,-255.395224,57.554963
30344,-264.821094,52.949699
30345,-264.269172,51.669502
30346,-256.461948,53.403717
30347,-268.971223,52.220830
30348,-281.419170,55.628161
30349,-277.950333,58.590212
30350,-248.315280,52.946225
30351,-250.354072,51.813558
30352,-269.842924,54.597815
30353,-270.180232,60.061426
30354,-248.766163,51.896377
30355,-256.392151,50.245390
30356,-278.000023,58.640575
30357,-282.066647,59.613161
30358,-278.174097,54.923293
30359,-263.218048,58.620599
30360,-273.806848,59.224608
30361,-253.680456,55.527153
30362,-252.475208,53.247819
30363,-259.656873,48.769886
30364,-271.873778,55.990613
30365,-251.034118,49.240318
30366,-264.603767,57.612768
30367,-267.190959,61.277551
30368,-269.671779,59.239045
30369,-269.948242,62.539879
30370,-259.999601,61.118838
30371,-254.240006,58.507793
30372,-246.664153,52.089543
30373,-261.969541,59.476436
30374,-276.122273,54.921134
30375,-274.970502,54.131440
30376,-265.784697,43.704657
30377,-247.660689,48.153326
30378,-265.232938,57.247952
30379,-271.345222,61.920986
30380,-268.430487,55.796154
30381,-242.487903,55.493345
30382,-257.804170,57.779288
30383,-282.945600,59.243197
30384,-269.259493,63.410540
30385,-274.690568,59.455182
30386,-273.006870,56.871525
30387,-277.732332,57.414313
30388,-277.207387,54.526239
30389,-282.955421,66.876871
30390,-271.358032,59.123626
30391,-250.587160,52.129799
30392,-245.559103,53.175002
30393,-248.281368,49.145021
30394,-254.167440,55.686256
30395,-254.322554,47.687655
30396,-257.392065,48.525729
30397,-247.165650,49.746783
30398,-257.528157,40.855803
30399,-233.160892,33.177490
30400,-249.009793,46.012761
30401,-227.789422,39.169796
30402,-257.597171,42.287160
30403,-266.610176,55.048830
30404,-234.798001,47.231139
30405,-264.505125,56.792786
30406,-274.416989,51.067655
30407,-276.793244,62.499402
30408,-255.486635,49.212015
30409,-234.288665,42.236365
30410,-245.858271,51.597798
30411,-272.796630,57.424092
30412,-276.823821,56.024945
30413,-263.039292,47.346522
30414,-277.624285,58.592139
30415,-273.005520,54.181385
30416,-273.682885,55.725051
30417,-290.767099,60.945376
30418,-276.234585,62.556061
30419,-274.601311,62.858038
30420,-264.818994,61.058471
30421,-258.022902,57.037433
30422,-252.454845,67.180513
30423,-258.244586,55.974662
30424,-275.605262,59.010109
30425,-265.432100,61.936177
30426,-261.011844,63.901363
30427,-235.409749,57.319894
30428,-267.989853,59.260988
30429,-245.794134,57.342891
30430,-258.114152,54.021570
30431,-252.216426,54.721427
30432,-235.823930,56.430447
30433,-249.210349,55.477786
30434,-245.999500,58.156108
30435,-265.506124,54.573530
30436,-266.633698,57.091104
30437,-274.282560,59.630943
30438,-267.229972,61.339672
30439,-270.698017,59.400543
30440,-275.836416,62.512453
30441,-277.668830,59.107957
30442,-281.283479,62.375076
30443,-286.894574,69.541065
30444,-269.492860,63.650390
30445,-282.490152,62.504224
30446,-283.548279,68.080445
30447,-278.138978,68.122170
30448,-276.992527,61.131164
30449,-272.660520,62.158446
30450,-273.717017,62.025950
30451,-283.503792,66.666203
30452,-266.614607,60.157946
30453,-289.070528,65.739752
30454,-273.057829,60.003614
30455,-290.658800,63.128081
30456,-301.049259,66.341106
30457,-275.841020,60.524174
30458,-276.619514,55.123382
30459,-275.627603,51.305072
30460,-267.295137,51.314918
30461,-244.178931,48.559689
30462,-280.764922,53.389459
30463,-260.808437,49.807181
30464,-247.630155,48.326501
30465,-243.587935,50.247113
30466,-262.315774,55.047923
30467,-273.567571,58.693911
30468,-266.662099,58.946380
30469,-255.215276,54.153351
30470,-252.228774,47.158040
30471,-247.167161,51.362122
30472,-225.603305,39.272786
30473,-223.048150,39.253198
30474,-269.265121,49.810161
30475,-267.549436,52.831015
30476,-260.912985,56.607675
30477,-259.959429,58.904649
30478,-273.892360,60.266794
30479,-273.786564,58.791726
30480,-261.325362,62.247466
30481,-228.503932,52.243875
30482,-257.956792,56.018365
30483,-274.355063,56.836960
30484,-254.289820,42.013817
30485,-255.009285,48.025723
30486,-238.949952,46.738330
30487,-257.327248,48.531167
30488,-275.428892,56.268218
30489,-280.073690,53.852077
30490,-266.592233,56.501466
30491,-258.940979,56.036414
30492,-246.077854,51.318989
30493,-251.137145,56.331085
30494,-235.146061,57.008683
30495,-268.686857,58.859349
30496,-279.396291,63.329455
30497,-272.164110,66.127256
30498,-254.601997,58.339083
30499,-290.510566,61.385198
30500,-280.286308,63.098975
30501,-281.634975,60.079808
30502,-269.458582,56.169327
30503,-242.722332,44.602708
30504,-255.609866,48.762398
30505,-267.733200,60.648373
30506,-273.117706,60.287158
30507,-275.187543,60.787517
30508,-256.261679,58.307217
30509,-263.612131,58.237890
30510,-268.637391,55.305868
30511,-271.061404,57.912028
30512,-268.766918,56.577850
30513,-249.942142,50.803980
30514,-259.513139,50.900609
30515,-263.491022,56.158578
30516,-265.743229,55.413728
30517,-259.149426,58.558455
30518,-264.180163,52.054274
30519,-268.990221,51.399759
30520,-253.594404,50.622125
30521,-249.847409,46.797864
30522,-259.055799,46.572708
30523,-263.013046,50.301031
30524,-239.504137,44.296418
30525,-252.191288,44.835202
30526,-267.940633,49.755073
30527,-260.949160,49.321262
30528,-280.349574,60.791051
30529,-277.156557,59.367871
30530,-278.456777,60.634548
30531,-252.094818,52.892549
30532,-269.480494,55.701288
30533,-251.531666,54.710745
30534,-270.006904,59.747684
30535,-268.389878,62.263026
30536,-275.516533,61.452367
30537,-260.308804,57.033094
30538,-287.865635,61.694615
30539,-267.620186,56.249849
30540,-271.955068,56.801753
30541,-281.871530,52.481736
30542,-262.664454,53.126721
30543,-257.305814,56.697811
30544,-259.565084,51.978059
30545,-256.902249,56.851521
30546,-268.035355,58.323845
30547,-268.418458,56.379445
30548,-276.860037,59.227692
30549,-257.403009,55.784952
30550,-270.348677,53.207401
30551,-257.288604,55.182703
30552,-265.075493,48.245246
30553,-259.990082,52.337680
30554,-251.655808,49.975644
30555,-247.907510,45.844215
30556,-261.484790,50.068353
30557,-262.845043,47.532336
30558,-255.800039,43.341757
30559,-262.122064,54.952617
30560,-253.620363,41.228297
30561,-259.169833,46.869522
30562,-252.810307,46.785171
30563,-267.932007,45.923959
30564,-257.175090,53.069224
30565,-240.925178,45.618764
30566,-253.301791,51.808799
30567,-261.750632,44.791997
30568,-266.175741,50.891216
30569,-262.532582,47.561948
30570,-282.300151,47.569861
30571,-261.674630,42.947131
30572,-264.897656,47.472920
30573,-248.173837,40.396298
30574,-257.019373,44.303675
30575,-274.391167,58.357749
30576,-255.593652,56.913951
30577,-257.952534,59.031009
30578,-259.905447,53.510881
30579,-275.600526,51.872368
30580,-273.033285,59.322271
30581,-245.889116,41.254963
30582,-279.102088,54.301515
30583,-273.586144,58.121394
30584,-249.641053,44.255571
30585,-267.116493,55.032918
30586,-247.900865,55.733971
30587,-232.462609,45.467936
30588,-271.271099,48.958862
30589,-268.180527,54.105930
30590,-265.211296,54.412329
30591,-267.571596,57.240969
30592,-266.341503,48.859436
30593,-270.552772,54.985628
30594,-273.591873,52.039054
30595,-252.150322,46.408856
30596,-260.206968,53.428154
30597,-250.176913,46.073551
30598,-260.751151,45.234454
30599,-267.097736,54.073897
30600,-246.356633,50.191905
30601,-260.496222,49.564629
30602,-268.057440,49.857779
30603,-282.870323,55.536500
30604,-264.218868,51.248185
30605,-283.458898,54.749320
30606,-283.722870,53.098780
30607,-260.746378,49.608264
30608,-233.484806,54.376629
30609,-271.120423,52.604365
30610,-291.792266,64.395297
30611,-277.725124,61.724157
30612,-268.049843,57.749108
30613,-267.024855,57.809556
30614,-253.057616,54.193548
30615,-263.196370,57.799688
30616,-270.375270,59.852003
30617,-267.580319,58.112027
30618,-264.327967,55.109533
30619,-251.774526,59.753599
30620,-272.632004,62.630815
30621,-238.925995,57.442099
30622,-247.991643,53.204728
30623,-262.601354,61.171512
30624,-245.182366,58.212348
30625,-247.787359,56.686877
30626,-253.112732,60.143064
30627,-268.579429,61.818393
30628,-251.575614,51.082203
30629,-266.974226,52.899937
30630,-274.100678,58.035056
30631,-257.571345,57.804183
30632,-272.182337,56.027269
30633,-265.135551,54.428520
30634,-281.580382,53.922237
30635,-273.897911,67.429799
30636,-269.115671,62.107098
30637,-267.306850,60.154684
30638,-264.462820,53.959847
30639,-286.638182,57.634019
30640,-280.656622,54.552441
30641,-271.315942,60.756355
30642,-241.132693,48.416874
30643,-247.506883,48.626850
30644,-229.669433,44.818992
30645,-259.025764,56.080764
30646,-259.569875,55.359839
30647,-257.884172,50.803327
30648,-258.966581,53.990254
30649,-271.193852,50.744420
30650,-247.125822,61.307342
30651,-251.141860,54.874041
30652,-265.189541,59.217741
30653,-270.903337,62.462553
30654,-259.698338,66.734552
30655,-275.217263,64.354296
30656,-251.875551,52.849203
30657,-268.556770,67.964852
30658,-260.194728,63.399253
30659,-253.579290,55.651888
30660,-257.962180,52.215252
30661,-258.776702,59.183753
30662,-269.396127,66.159771
30663,-258.424257,54.549889
30664,-265.188334,59.434433
30665,-252.613883,55.404789
30666,-246.655539,48.984530
30667,-253.918115,52.575462
30668,-274.232866,61.263727
30669,-278.000896,55.350511
30670,-256.237242,53.579169
30671,-262.495051,59.976842
30672,-257.942771,57.499879
30673,-270.400879,62.818559
30674,-258.430014,52.153581
30675,-263.548155,52.875079
30676,-278.652850,62.025507
30677,-273.372343,58.272051
30678,-261.169983,59.481247
30679,-258.573930,54.244182
30680,-268.884869,58.672516
30681,-273.985274,63.409632
30682,-262.837317,56.818984
30683,-251.877727,52.005503
30684,-248.182907,54.541464
30685,-258.759822,52.225831
30686,-257.030735,51.355036
30687,-263.025841,53.591903
30688,-257.753304,47.251511
30689,-250.285669,52.571341
30690,-264.339720,53.477332
30691,-268.276479,53.277479
30692,-266.708865,51.934968
30693,-271.687405,50.882696
30694,-260.625518,52.033548
30695,-238.979065,41.329253
30696,-270.796555,56.790760
30697,-242.085837,50.652470
30698,-273.419018,54.388133
30699,-280.044495,58.600097
30700,-267.635142,57.791908
30701,-274.951605,61.106645
30702,-271.161075,62.984136
30703,-288.827474,65.546570
30704,-269.792090,56.488391
30705,-257.610348,62.182262
30706,-244.653557,58.820013
30707,-266.731782,51.893002
30708,-283.507345,66.355006
30709,-288.418139,62.023379
30710,-261.680027,62.711304
30711,-287.444273,57.345384
30712,-259.194502,49.800719
30713,-272.471592,63.294036
30714,-268.229926,63.033227
30715,-257.113757,62.157678
30716,-253.550100,54.365924
30717,-258.583523,57.768423
30718,-252.219629,58.560147
30719,-251.490860,59.222208
30720,-260.002346,57.978891
30721,-263.448385,44.570228
30722,-241.339996,47.561654
30723,-260.561880,45.951172
30724,-267.419401,50.439308
30725,-270.020542,52.899150
30726,-271.522198,53.628729
30727,-263.362049,59.946357
30728,-271.182854,52.543689
30729,-274.603831,59.712037
30730,-257.506829,50.044583
30731,-255.795576,59.754874
30732,-264.127648,55.688572
30733,-261.187050,57.933133
30734,-266.406860,52.666699
30735,-266.541298,54.469577
30736,-273.541820,58.866419
30737,-277.329689,53.230952
30738,-278.020875,49.643783
30739,-266.806516,49.662431
30740,-261.652316,52.602605
30741,-264.595311,47.338256
30742,-276.760171,46.706543
30743,-283.983682,54.586721
30744,-277.136809,52.540986
30745,-267.447886,44.551991
30746,-249.101034,46.111117
30747,-265.039232,47.994519
30748,-274.903397,58.242143
30749,-290.131678,59.446592
30750,-293.991893,57.716930
30751,-263.535635,51.486233
30752,-240.610068,50.777300
30753,-262.443404,54.911225
30754,-270.496340,53.991313
30755,-284.706552,64.068144
30756,-271.703375,61.515379
30757,-271.067289,56.133438
30758,-267.269838,56.411407
30759,-264.998016,54.982021
30760,-258.118700,60.793046
30761,-257.080846,61.017993
30762,-272.437306,61.901200
30763,-251.366850,53.520332
30764,-269.898632,57.235129
30765,-270.126065,59.113953
30766,-247.299392,52.001349
30767,-252.691159,62.540944
30768,-245.339126,55.864522
30769,-247.855697,49.942774
30770,-256.868387,53.286681
30771,-257.204339,61.213198
30772,-261.128387,57.019859
30773,-253.441180,50.888683
30774,-245.294792,53.072219
30775,-247.891525,52.494969
30776,-255.114813,48.095106
30777,-259.882967,50.775894
30778,-270.569355,53.967718
30779,-250.989420,51.330795
30780,-273.432082,55.487059
30781,-254.793796,49.446310
30782,-262.260937,51.800643
30783,-252.812298,46.825947
30784,-258.150339,49.636420
30785,-276.513873,48.762898
30786,-270.849689,54.100930
30787,-271.704732,46.844563
30788,-272.228888,48.929914
30789,-275.033045,52.176953
30790,-240.159283,49.250440
30791,-284.711307,52.280139
30792,-272.233314,45.688499
30793,-258.856746,45.107959
30794,-264.985258,45.934686
30795,-253.929507,43.526520
30796,-238.737195,43.645658
30797,-253.082924,57.272724
30798,-243.374334,45.732017
30799,-238.362991,53.624677
30800,-246.680732,55.814357
30801,-262.268385,57.749746
30802,-278.886067,67.038402
30803,-235.512697,56.824579
30804,-237.681626,50.204277
30805,-228.295446,44.356803
30806,-248.705509,52.664687
30807,-243.546513,51.382760
30808,-237.169000,48.776630
30809,-248.184125,56.117457
30810,-258.373713,59.744940
30811,-258.190257,55.096644
30812,-263.781999,60.018552
30813,-271.247300,54.573002
30814,-249.816520,55.752065
30815,-264.538054,54.824247
30816,-258.655128,57.763842
30817,-253.874511,54.804736
30818,-271.181785,57.309714
30819,-258.181364,55.612836
30820,-254.653936,55.048888
30821,-263.616969,55.728848
30822,-255.005496,51.698846
30823,-253.298213,59.027077
30824,-257.473691,57.624421
30825,-260.510737,59.378830
30826,-257.882970,55.562266
30827,-255.240827,56.292472
30828,-269.342469,61.244813
30829,-276.734565,60.562549
30830,-259.729824,55.597027
30831,-260.239890,59.532087
30832,-265.650771,55.835105
30833,-274.555478,61.234673
30834,-270.069263,56.944230
30835,-261.900310,50.154293
30836,-258.698835,56.343921
30837,-265.429508,51.893410
30838,-276.179378,54.492839
30839,-249.458902,50.112974
30840,-240.980020,45.612568
30841,-248.839765,50.279582
30842,-245.118235,52.844552
30843,-260.518304,51.001651
30844,-259.560375,48.864742
30845,-267.947731,52.198650
30846,-271.925665,54.268800
30847,-266.722241,46.438857
30848,-255.870489,48.510020
30849,-265.276995,58.628925
30850,-238.824961,48.400422
30851,-248.708132,53.451936
30852,-256.906656,50.797595
30853,-260.329665,53.789982
30854,-257.748326,56.917504
30855,-245.052909,54.320169
30856,-261.682609,57.930083
30857,-252.037020,53.078154
30858,-255.211783,51.834198
30859,-236.285375,48.007306
30860,-251.991088,45.169954
30861,-242.683133,41.253797
30862,-255.584084,49.452837
30863,-241.786309,50.252322
30864,-250.032350,52.620836
30865,-255.533447,41.233204
30866,-241.502684,46.448949
30867,-237.037361,40.333307
30868,-245.059490,44.509925
30869,-249.003220,45.519931
30870,-251.677162,44.466719
30871,-251.678791,47.928266
30872,-243.825649,49.044056
30873,-262.091733,51.918879
30874,-260.895991,46.997907
30875,-256.259675,47.526342
30876,-236.050491,42.293426
30877,-249.607820,39.387763
30878,-230.916581,39.731835
30879,-238.660843,42.774164
30880,-244.775483,48.894850
30881,-249.613135,49.602908
30882,-229.899959,51.065082
30883,-257.254124,49.282564
30884,-263.360875,48.353180
30885,-270.081281,47.522405
30886,-262.825731,50.123642
30887,-272.575640,46.073401
30888,-261.648814,50.677798
30889,-246.549480,45.845408
30890,-261.968233,50.391666
30891,-282.841821,55.545320
30892,-255.805788,51.307749
30893,-261.521647,56.497199
30894,-280.749728,52.588697
30895,-284.617165,65.162711
30896,-267.333396,62.299253
30897,-267.070353,57.460313
30898,-278.245695,58.933931
30899,-278.411558,58.730025
30900,-254.704006,57.091408
30901,-270.529548,56.376125
30902,-228.672019,49.352954
30903,-252.812525,57.907240
30904,-259.017109,55.988641
30905,-262.122840,58.259199
30906,-270.218667,64.594411
30907,-264.681330,58.032417
30908,-265.701584,60.605947
30909,-247.433902,55.343655
30910,-264.918798,51.396507
30911,-267.157826,54.676531
30912,-278.225251,54.909924
30913,-245.549685,58.351099
30914,-276.402085,59.650824
30915,-251.638221,49.367321
30916,-247.594936,54.203870
30917,-255.788049,53.511014
30918,-270.983856,52.696319
30919,-257.278155,54.752639
30920,-248.823646,56.081080
30921,-238.274742,58.479463
30922,-262.888553,61.321330
30923,-252.495233,57.661380
30924,-283.899216,65.950738
30925,-258.979651,60.076442
30926,-267.454291,62.411032
30927,-264.832527,55.125361
30928,-266.620877,56.741096
30929,-255.695592,55.025388
30930,-269.319241,55.981820
30931,-240.373029,50.929045
30932,-233.375098,47.327673
30933,-241.052766,46.204455
30934,-245.329052,55.546869
30935,-238.254836,49.895758
30936,-289.623652,61.645067
30937,-250.213159,47.119564
30938,-248.942747,44.337969
30939,-228.028767,44.117323
30940,-251.614466,49.059069
30941,-256.928917,53.582002
30942,-260.131909,51.744236
30943,-265.744717,59.469888
30944,-256.883653,57.008604
30945,-257.331093,57.992169
30946,-258.336278,54.564275
30947,-257.160588,63.138313
30948,-247.913778,53.044995
30949,-255.973936,55.960964
30950,-250.231010,49.112444
30951,-244.395487,54.045619
30952,-242.232819,51.589557
30953,-257.394490,49.070862
30954,-254.971046,50.450156
30955,-265.860671,60.226918
30956,-276.784753,52.751705
30957,-243.365584,52.643276
30958,-246.588132,54.149699
30959,-262.232153,55.268923
30960,-250.856495,47.779789
30961,-261.092426,47.959707
30962,-239.784371,39.092813
30963,-258.519052,44.324132
30964,-253.361723,45.054481
30965,-231.566964,40.428124
30966,-231.022478,42.900348
30967,-260.052568,53.340372
30968,-276.703805,60.429679
30969,-285.566484,56.967905
30970,-268.129885,56.145392
30971,-245.312384,47.792967
30972,-286.364062,64.331846
