N = 100, P = 1, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
29096,-341.787853,83.097758
29097,-343.369560,80.128425
29098,-341.237515,81.209625
29099,-349.082647,85.887969
29100,-342.452777,76.765253
29101,-353.875088,84.039485
29102,-358.306800,84.101314
29103,-351.151063,84.268173
29104,-346.672970,81.796177
29105,-349.521891,82.254115
29106,-354.223678,81.926781
29107,-360.545131,89.638158
29108,-348.832699,84.267537
29109,-353.469955,84.899218
29110,-340.338471,75.880842
29111,-358.236317,84.018483
29112,-349.053448,82.835547
29113,-352.003408,83.502622
29114,-346.112204,82.406526
29115,-346.526941,83.645006
29116,-348.627094,80.019828
29117,-343.275900,81.731898
29118,-358.590557,87.066105
29119,-350.290493,87.456434
29120,-348.107499,82.938258
29121,-334.205638,82.728629
29122,-341.183454,80.442257
29123,-346.281424,81.404433
29124,-332.302850,81.746893
29125,-349.306520,84.081675
29126,-347.818446,86.240106
29127,-348.709854,84.529211
29128,-340.948960,84.120778
29129,-353.857281,86.607021
29130,-349.574413,85.736874
29131,-353.479940,84.841314
29132,-341.538844,81.062652
29133,-355.688345,83.381163
29134,-346.911785,80.275941
29135,-352.350872,84.642606
29136,-340.413304,83.415730
29137,-342.882773,82.625773
29138,-352.127176,80.657351
29139,-353.320875,77.997701
29140,-337.791143,81.212129
29141,-354.008609,83.693925
29142,-353.178105,85.513042
29143,-352.496122,82.785150
29144,-355.719758,83.669906
29145,-353.634974,84.044859
29146,-340.687147,82.814839
29147,-339.002321,80.950535
29148,-353.628089,84.339012
29149,-358.215694,89.281702
29150,-344.379024,80.167389
29151,-346.181303,79.798708
29152,-346.895757,84.226974
29153,-346.722008,80.812239
29154,-346.926170,85.582842
29155,-354.408104,81.161276
29156,-349.780839,83.332269
29157,-350.404037,83.235067
29158,-343.168401,82.622205
29159,-337.554067,83.741689
29160,-338.099863,78.309949
29161,-341.280652,79.245726
29162,-346.067788,80.476017
29163,-347.980185,83.654418
29164,-354.339843,85.030135
29165,-350.032692,80.538773
29166,-354.513047,84.088766
29167,-345.659913,82.912956
29168,-354.652447,83.228940
29169,-351.429953,82.832971
29170,-335.141493,76.889400
29171,-344.315350,79.673510
29172,-345.665051,79.704847
29173,-344.613897,82.094492
29174,-335.654470,81.409096
29175,-344.226273,81.011939
29176,-345.248349,82.923928
29177,-351.825231,86.051302
29178,-336.139034,78.418159
29179,-339.613294,80.821400
29180,-345.213144,79.411413
29181,-355.405189,80.003223
29182,-346.436348,85.658263
29183,-347.674716,81.248413
29184,-357.426263,86.498291
29185,-356.677484,86.258953
29186,-348.377859,84.183739
29187,-351.897000,82.180910
29188,-344.856505,79.922970
29189,-347.992684,80.246827
29190,-349.108288,79.924349
29191,-351.290005,85.626725
29192,-349.157294,83.631411
29193,-348.374784,83.620371
29194,-350.486862,83.150134
29195,-350.634077,84.648631
29196,-346.651319,80.016614
29197,-333.007092,76.134149
29198,-337.885026,71.087184
29199,-350.850310,83.212048
29200,-345.302736,82.409096
29201,-346.707963,83.637281
29202,-355.868142,83.544000
29203,-344.078261,80.378677
29204,-352.135377,85.309229
29205,-354.189646,82.174270
29206,-348.738767,87.934874
29207,-350.921293,84.134232
29208,-338.487390,79.901339
29209,-348.534889,83.533481
29210,-358.815514,84.581722
29211,-349.265290,80.959062
29212,-352.041163,85.229835
29213,-356.319114,87.771566
29214,-351.154889,80.715207
29215,-354.122798,84.329474
29216,-356.506010,86.589613
29217,-355.707156,84.402949
29218,-347.976984,82.019896
29219,-350.920874,82.499377
29220,-347.380648,85.018577
29221,-342.312799,80.903355
29222,-356.975758,87.816986
29223,-353.975397,86.229540
29224,-344.789778,82.703922
29225,-344.179159,81.283961
29226,-354.894420,85.779270
29227,-363.767492,86.468274
29228,-358.129071,85.184840
29229,-344.697946,86.394357
29230,-348.291904,83.428314
29231,-338.894941,80.331018
29232,-343.068006,81.172035
29233,-347.453546,84.675114
29234,-345.103764,81.259115
29235,-335.703100,78.220353
29236,-348.546550,82.026419
29237,-343.646745,80.537472
29238,-353.341574,84.706087
29239,-357.221512,84.183086
29240,-345.453141,81.951116
29241,-354.786969,86.280066
29242,-352.075185,84.312506
29243,-349.939374,82.080943
29244,-357.389022,86.606542
29245,-343.435562,80.591218
29246,-359.397252,86.406702
29247,-347.951787,79.681593
29248,-346.094471,81.250398
29249,-350.717763,80.888329
29250,-350.147541,84.365961
29251,-350.929607,83.209499
29252,-350.006579,77.380346
29253,-348.779350,77.683544
29254,-361.615060,88.470154
29255,-340.669132,77.749743
29256,-355.509841,85.473562
29257,-354.067421,84.391976
29258,-350.003817,80.196649
29259,-351.634750,86.476238
29260,-350.689473,82.438849
29261,-345.227800,82.538430
29262,-346.979885,84.557728
29263,-345.175753,80.702723
29264,-345.680866,85.104449
29265,-358.555377,86.694358
29266,-355.078995,81.720013
29267,-365.689312,89.711573
29268,-352.994347,85.073144
29269,-358.947643,89.832493
29270,-349.688608,82.129797
29271,-350.734051,84.294766
29272,-346.468825,79.012164
29273,-345.789400,85.191931
29274,-355.967546,85.143421
29275,-353.591399,87.986280
29276,-341.534383,79.440509
29277,-350.904855,84.803858
29278,-352.039653,83.967071
29279,-349.196862,83.377615
29280,-346.675677,78.562893
29281,-349.566745,80.649712
29282,-347.810894,81.982414
29283,-343.351976,85.244236
29284,-346.425330,81.167568
29285,-349.514783,81.961926
29286,-357.170893,81.043408
29287,-349.580120,81.262049
29288,-348.238324,84.150738
29289,-348.896774,80.258148
29290,-348.139594,80.915021
29291,-344.011264,82.596427
29292,-353.185568,88.100175
29293,-349.078548,84.823769
29294,-339.037531,82.982237
29295,-344.258919,80.641746
29296,-346.377756,78.936053
29297,-348.093164,83.170992
29298,-348.402892,79.553749
29299,-352.336263,84.737088
29300,-341.704607,78.501064
29301,-350.099457,81.679518
29302,-341.413045,83.750697
29303,-355.766780,87.015947
29304,-351.062035,83.020951
29305,-345.045802,79.389256
29306,-341.074800,79.362047
29307,-348.514460,83.680809
29308,-355.144760,85.039530
29309,-359.688507,86.715970
29310,-343.257091,77.537841
29311,-333.123949,77.441890
29312,-333.048314,74.861491
29313,-353.743648,81.616066
29314,-351.029841,85.742162
29315,-354.345595,83.567788
29316,-339.902377,82.702785
29317,-347.002189,81.393954
29318,-346.929445,81.146284
29319,-351.664767,82.590262
29320,-361.566497,88.159143
29321,-349.538799,81.967930
29322,-359.818434,85.677278
29323,-349.196492,80.115894
29324,-337.736036,78.468054
29325,-350.237129,81.430326
29326,-349.620272,81.408315
29327,-351.016611,86.022297
29328,-349.359495,83.213523
29329,-346.413134,80.384065
29330,-349.266392,84.351948
29331,-342.133777,76.560018
29332,-350.275555,82.673403
29333,-356.967669,86.839816
29334,-352.475633,84.160738
29335,-350.293691,83.081542
29336,-337.082572,78.328207
29337,-351.252051,83.859720
29338,-356.384424,84.728691
29339,-351.482683,86.392754
29340,-352.160310,85.606818
29341,-353.723222,80.715156
29342,-347.156809,81.333003
29343,-349.355198,83.952388
29344,-346.839771,82.669918
29345,-351.616204,81.077716
29346,-338.020599,83.345364
29347,-352.446404,83.686338
29348,-350.150866,79.979748
29349,-357.321498,87.097893
29350,-343.213092,80.720717
29351,-364.426335,87.759555
29352,-354.289337,82.247160
29353,-346.024786,80.585926
29354,-345.961130,80.553570
29355,-354.006739,82.692690
29356,-350.535665,83.455164
29357,-349.494811,83.530073
29358,-341.471230,83.365253
29359,-333.215218,79.237890
29360,-337.689391,79.487381
29361,-362.191997,86.509624
29362,-351.583808,83.011017
29363,-346.219797,79.917910
29364,-345.844608,78.414824
29365,-352.257942,86.710984
29366,-335.728394,80.481006
29367,-349.835938,84.624571
29368,-347.872980,78.956947
29369,-352.095128,84.254633
29370,-359.806157,87.459888
29371,-352.178486,85.013632
29372,-349.416840,81.853699
29373,-345.641265,83.071212
29374,-340.535587,79.343109
29375,-348.218810,79.796893
29376,-344.680897,84.307069
29377,-348.532619,79.382993
29378,-338.462421,76.782159
29379,-352.528863,85.737670
29380,-351.814546,83.752753
29381,-353.527307,84.742998
29382,-348.283075,83.187397
29383,-346.280337,81.834689
29384,-349.502865,83.263889
29385,-346.484914,78.790049
29386,-351.428269,85.399620
29387,-349.217887,84.379563
29388,-353.421953,83.006399
29389,-344.126672,79.582080
29390,-344.897723,82.493869
29391,-353.114506,82.637738
29392,-350.620036,83.997540
29393,-348.293693,87.007527
29394,-340.588284,79.884755
29395,-355.602343,88.054236
29396,-358.479175,87.355569
29397,-352.109561,82.123717
29398,-346.549490,80.642913
29399,-347.529622,83.101910
29400,-339.573256,80.363574
29401,-346.493597,80.618799
29402,-356.730776,85.611285
29403,-348.665584,78.671509
29404,-353.484232,83.654798
29405,-351.187435,85.704754
29406,-337.335304,75.799028
29407,-337.084797,80.653825
29408,-337.504117,80.244171
29409,-340.955006,80.327520
29410,-347.365115,80.825048
29411,-360.453342,86.032223
29412,-340.981575,82.597192
29413,-352.029431,82.172753
29414,-348.078834,82.060469
29415,-351.108774,82.546267
29416,-352.267353,83.014311
29417,-349.105578,83.687733
29418,-335.267329,79.841409
29419,-345.337190,84.095784
29420,-343.765962,78.537002
29421,-351.241556,82.162440
29422,-351.562738,82.694581
29423,-338.540313,77.620081
29424,-347.417069,83.287862
29425,-345.090157,80.947182
29426,-347.264638,83.061730
29427,-337.826768,80.772300
29428,-345.761592,82.939958
29429,-337.911782,80.243341
29430,-329.472939,77.312700
29431,-349.814931,82.236832
29432,-344.616611,78.649298
29433,-347.107659,81.912832
29434,-339.958811,80.260652
29435,-331.755472,79.656586
29436,-336.358756,81.434766
29437,-329.695593,75.354392
29438,-352.852691,82.154121
29439,-350.088539,83.648835
29440,-344.012210,78.934630
29441,-336.899859,78.972506
29442,-327.812728,72.239308
29443,-334.627651,79.111031
29444,-344.213814,82.296632
29445,-331.139183,76.006995
29446,-342.342317,73.723208
29447,-339.801597,75.186832
29448,-335.164215,78.304534
29449,-344.903719,81.121731
29450,-333.652407,78.921698
29451,-346.591038,82.092792
29452,-343.529048,81.647119
29453,-345.601506,81.226229
29454,-341.524348,79.558006
29455,-348.962494,82.406100
29456,-343.111172,81.976247
29457,-355.860863,85.348061
29458,-338.355972,79.241699
29459,-340.424295,78.851705
29460,-337.162650,76.920668
29461,-340.283336,77.751950
29462,-355.717903,84.773477
29463,-336.860799,78.224836
29464,-335.796224,78.281895
29465,-329.519339,78.317571
29466,-344.086473,78.460226
29467,-331.840209,75.129334
29468,-343.924153,80.679667
29469,-340.602209,76.685332
29470,-345.374308,79.730546
29471,-340.793814,82.541370
29472,-330.921635,79.263566
29473,-337.840623,79.352761
29474,-341.235098,76.389665
29475,-341.941232,79.973332
29476,-337.360176,80.276256
29477,-337.484244,80.392316
29478,-338.053657,81.269097
29479,-347.830619,80.959572
29480,-340.580880,79.399834
29481,-339.475169,75.081992
29482,-353.123242,82.901194
29483,-345.772998,79.599857
29484,-351.446007,83.997074
29485,-347.412523,78.984856
29486,-353.704170,84.058452
29487,-358.222913,87.534655
29488,-350.327302,81.702519
29489,-348.616389,80.143962
29490,-343.212585,78.321417
29491,-344.312100,79.876737
29492,-343.653843,78.854530
29493,-340.380128,78.586138
29494,-337.696776,83.580150
29495,-347.567742,84.762485
29496,-330.820222,77.109176
29497,-345.158036,82.880027
29498,-338.808636,82.260920
29499,-338.997287,79.438194
29500,-341.440277,77.354273
29501,-340.716843,80.133178
29502,-346.567564,83.152701
29503,-349.132901,83.792787
29504,-349.471364,84.153884
29505,-339.297484,79.004451
29506,-336.274127,79.864290
29507,-338.322277,79.185662
29508,-334.243676,71.287126
29509,-338.179942,77.825754
29510,-341.740590,79.139184
29511,-344.136440,77.339094
29512,-342.471950,82.902509
29513,-343.277661,76.357242
29514,-332.029713,74.163498
29515,-348.814443,82.623709
29516,-338.528279,79.145483
29517,-331.704170,74.919748
29518,-351.348839,84.245337
29519,-345.105911,81.878177
29520,-356.784349,83.945658
29521,-345.315124,80.507942
29522,-338.674419,81.391406
29523,-343.536783,78.543034
29524,-333.708642,76.208005
29525,-337.008063,82.137903
29526,-347.493186,82.169734
29527,-342.917882,80.304266
29528,-334.581962,82.403573
29529,-343.699586,82.107472
29530,-340.727981,79.344061
29531,-339.934410,73.473998
29532,-338.768976,78.157510
29533,-349.807902,84.184831
29534,-346.706097,77.861129
29535,-355.259189,84.193325
29536,-352.578125,84.855954
29537,-338.144466,77.989278
29538,-337.503547,78.731787
29539,-334.364032,76.617698
29540,-345.453754,81.552022
29541,-326.976833,76.684181
29542,-338.540101,78.369844
29543,-345.853044,82.607297
29544,-338.808505,81.397527
29545,-347.951663,79.633791
29546,-341.115158,84.089416
29547,-350.774700,82.498892
29548,-346.598543,83.314770
29549,-335.687993,79.966655
29550,-342.877172,75.137203
29551,-338.143634,80.816690
29552,-342.011417,82.233217
29553,-347.594194,83.149668
29554,-345.641519,82.126308
29555,-338.280647,81.172932
29556,-352.604495,85.161294
29557,-344.501391,77.613966
29558,-342.399594,82.647362
29559,-336.603243,76.212594
29560,-329.036841,75.333460
29561,-341.552784,83.128833
29562,-343.725605,84.777812
29563,-347.586415,78.573630
29564,-353.211506,82.546471
29565,-353.034285,83.589859
29566,-352.815099,84.799515
29567,-344.790633,80.692342
29568,-345.551884,82.189309
29569,-338.611632,80.408345
29570,-339.023744,78.679858
29571,-341.481526,76.917982
29572,-349.841110,87.010242
29573,-338.822918,81.774490
29574,-339.193714,82.391340
29575,-345.556021,87.539763
29576,-348.383831,85.182470
29577,-343.342464,83.657689
29578,-339.686294,80.391143
29579,-327.406911,77.631906
29580,-346.158563,82.262086
29581,-345.931974,78.851106
29582,-344.373394,80.242123
29583,-348.360502,82.278860
29584,-343.759058,79.803219
29585,-346.241869,81.739602
29586,-340.130660,81.475255
29587,-348.390232,82.714690
29588,-339.196487,80.146537
29589,-328.578852,76.153470
29590,-351.079036,83.137201
29591,-361.023062,89.404624
29592,-349.384910,80.936563
29593,-349.013921,81.924187
29594,-340.980150,84.648487
29595,-348.939100,81.957037
29596,-353.696879,84.548391
29597,-348.149858,84.282097
29598,-338.519594,77.091075
29599,-341.007064,81.136783
29600,-346.220240,79.855470
29601,-348.299574,83.015225
29602,-349.482729,82.476981
29603,-355.996999,87.247724
29604,-339.149834,78.360906
29605,-349.629376,80.370659
29606,-350.671343,84.470263
29607,-352.291716,81.861266
29608,-358.820395,85.351765
29609,-346.089877,78.251383
29610,-347.695475,77.539316
29611,-347.451187,82.425460
29612,-357.283223,85.248277
29613,-339.260248,81.974616
29614,-354.962701,84.198295
29615,-344.156280,86.094859
29616,-341.256040,85.151502
29617,-362.615113,84.926335
29618,-349.242466,83.805104
29619,-347.354235,83.308858
29620,-348.772458,84.097700
29621,-335.776215,75.490414
29622,-337.968153,80.305781
29623,-348.943952,84.889284
29624,-351.731516,85.680233
29625,-351.273173,84.364597
29626,-347.198218,83.939070
29627,-355.517180,83.899039
29628,-351.409118,84.103873
29629,-354.691079,85.205887
29630,-359.867045,88.840191
29631,-350.566057,84.157689
29632,-340.553667,75.560910
29633,-348.184278,80.694700
29634,-348.553992,82.512942
29635,-352.008864,79.834963
29636,-347.437994,80.995099
29637,-352.739170,85.709155
29638,-342.725079,80.587735
29639,-355.455632,85.074693
29640,-351.103790,83.166047
29641,-346.961582,81.644102
29642,-338.711642,79.945426
29643,-354.151015,87.044904
29644,-341.146135,82.548815
29645,-344.068128,78.426975
29646,-330.549557,75.669095
29647,-338.097136,76.825813
29648,-346.389734,81.668238
29649,-347.577702,79.671319
29650,-359.413873,88.378230
29651,-356.799205,86.289519
29652,-361.178053,89.603167
29653,-347.561019,84.438345
29654,-363.886729,85.190365
29655,-355.567335,84.226042
29656,-344.912536,83.371726
29657,-342.167269,83.944978
29658,-338.790622,82.369592
29659,-347.743359,82.240238
29660,-344.092979,81.012013
29661,-337.375263,79.118069
29662,-344.205629,80.889373
29663,-335.545109,77.594704
29664,-356.292705,83.812649
29665,-349.251047,83.677288
29666,-336.212869,80.836384
29667,-346.450261,83.638887
29668,-353.032250,83.950018
29669,-341.886652,81.833152
29670,-350.686220,81.505182
29671,-327.483021,75.053156
29672,-348.574558,81.947947
29673,-351.567660,82.579623
29674,-347.941001,82.863283
29675,-351.972830,83.702910
29676,-359.530368,86.938106
29677,-345.106269,84.618396
29678,-351.703179,82.736713
29679,-355.221367,84.256233
29680,-347.396562,81.924724
29681,-352.455685,86.622594
29682,-360.775816,85.252411
29683,-358.126017,86.651442
29684,-343.802552,82.155209
29685,-349.287686,85.310834
29686,-350.770322,85.574280
29687,-355.295768,83.504196
29688,-350.554170,82.456344
29689,-345.550940,81.508114
29690,-347.007430,79.893643
29691,-340.518100,79.444528
29692,-345.695480,79.125472
29693,-351.775965,83.044206
29694,-350.790276,82.562361
29695,-348.167783,85.403171
29696,-340.620288,83.004258
29697,-362.310718,87.643744
29698,-357.112445,87.556806
29699,-345.463148,81.842800
29700,-348.384768,80.739275
29701,-361.407824,82.546314
29702,-343.808766,82.353422
29703,-352.585806,82.421920
29704,-343.177272,78.585019
29705,-335.591720,78.367885
29706,-343.143729,80.597385
29707,-343.049574,77.283509
29708,-353.206172,83.124575
29709,-341.662280,79.284113
29710,-338.570769,79.096943
29711,-347.319092,83.801108
29712,-355.190522,82.950366
29713,-343.512727,74.096538
29714,-340.737310,82.806824
29715,-342.653406,77.595258
29716,-356.824879,86.054379
29717,-340.605838,77.424140
29718,-353.964413,85.596961
29719,-343.139947,80.900873
29720,-344.219671,82.536713
29721,-347.861593,81.329252
29722,-347.160979,85.524462
29723,-346.453724,80.958201
29724,-355.143385,83.871043
29725,-342.467241,79.286406
29726,-336.998665,79.426380
29727,-339.882294,78.245852
29728,-352.875924,84.247582
29729,-346.541947,84.668609
29730,-347.740467,82.409219
29731,-352.783969,81.931042
29732,-350.467159,84.250677
29733,-344.452137,82.422884
29734,-355.058439,85.625872
29735,-347.748848,84.151209
29736,-335.129033,81.947140
29737,-353.752998,82.623223
29738,-355.836456,87.617192
29739,-357.557507,85.449495
29740,-355.145145,85.282297
29741,-341.172252,82.609270
29742,-351.266141,84.637972
29743,-357.006526,86.090321
29744,-348.231571,80.987480
29745,-341.423380,80.315256
29746,-355.553018,83.583961
29747,-347.827635,82.775655
29748,-346.515617,81.590750
29749,-354.602375,84.016011
29750,-346.283151,80.033751
29751,-355.495980,88.103649
29752,-344.498625,84.679062
29753,-348.537610,82.322686
29754,-347.417936,84.439196
29755,-355.931602,83.775218
29756,-349.634333,84.776998
29757,-347.007225,85.920390
29758,-340.193465,79.356515
29759,-350.307354,82.137524
29760,-339.965075,78.701036
29761,-349.938184,88.203929
29762,-351.875953,84.822252
29763,-348.453049,84.437467
29764,-351.949819,80.840613
29765,-351.049135,85.156325
29766,-347.181552,81.563033
29767,-348.365389,78.460835
29768,-349.608879,81.450891
29769,-354.645096,84.701455
29770,-360.613706,88.116133
29771,-350.900012,81.077809
29772,-349.611300,82.191725
29773,-350.563710,80.431236
29774,-353.889249,82.661720
29775,-332.032966,76.659741
29776,-351.625391,81.972580
29777,-353.684028,85.475049
29778,-350.340565,80.218882
29779,-346.118134,79.029958
29780,-353.921440,86.346456
29781,-339.942801,83.975012
29782,-345.648276,82.553379
29783,-344.760469,81.104087
29784,-345.477869,82.129201
29785,-352.261860,83.377746
29786,-353.780783,85.134429
29787,-339.766693,82.354934
29788,-336.526974,78.176723
29789,-354.883271,80.273319
29790,-360.718857,88.361798
29791,-358.389477,85.901137
29792,-357.369043,85.151434
29793,-332.255529,75.660572
29794,-336.001283,81.474174
29795,-356.360726,85.820680
29796,-342.305062,84.880895
29797,-340.625748,78.688208
29798,-353.239386,82.058619
29799,-343.623137,83.691367
29800,-349.041174,81.851215
29801,-350.981311,82.252605
29802,-345.883808,79.116188
29803,-345.544812,84.484778
29804,-333.299165,77.044615
29805,-339.284169,81.413420
29806,-348.894630,80.851988
29807,-352.459126,82.967816
29808,-352.778906,88.032219
29809,-361.207026,83.439518
29810,-340.100685,75.084319
29811,-340.361628,80.956944
29812,-345.558473,84.705069
29813,-346.723796,83.244037
29814,-349.627836,81.616974
29815,-344.288996,79.082163
29816,-345.470834,82.575498
29817,-343.185671,82.272181
29818,-346.542330,84.486276
29819,-347.213268,83.624837
29820,-332.763127,80.707787
29821,-344.710189,84.426022
29822,-351.338731,84.845401
29823,-350.093916,85.604927
29824,-349.478476,84.727040
29825,-354.252513,89.678119
29826,-346.892340,86.775930
29827,-360.752469,85.284667
29828,-342.024812,78.298427
29829,-348.148173,83.207904
29830,-342.426698,79.437306
29831,-341.067162,76.934257
29832,-335.686653,80.723361
29833,-347.948148,82.330767
29834,-343.362496,83.976389
29835,-355.582398,84.932199
29836,-343.884877,82.109977
29837,-344.786918,83.276391
29838,-342.724962,81.080811
29839,-354.610215,87.905367
29840,-354.713049,87.095862
29841,-362.393349,86.709418
29842,-353.589220,87.939417
29843,-347.353973,84.762930
29844,-353.714156,88.058183
29845,-346.188486,80.432073
29846,-339.118324,74.927258
29847,-340.811466,80.517013
29848,-343.134768,83.687881
29849,-357.303529,84.399943
29850,-341.994633,84.859662
29851,-342.382993,80.775156
29852,-349.265137,85.385533
29853,-346.166157,81.091554
29854,-355.840856,86.361895
29855,-345.796456,84.370914
29856,-348.041526,79.990019
29857,-347.410687,83.044275
29858,-347.741462,83.740839
29859,-350.428778,85.960864
29860,-355.320029,89.286263
29861,-344.642394,81.029773
29862,-355.048764,84.290474
29863,-340.051816,83.591003
29864,-355.504327,86.244053
29865,-354.480340,86.291435
29866,-353.766048,85.504581
29867,-351.973584,86.401382
29868,-356.255449,82.656652
29869,-348.840315,81.961541
29870,-351.368702,82.982819
29871,-358.083033,87.397939
29872,-341.353690,80.278698
29873,-338.103499,78.958131
29874,-357.438710,87.151827
29875,-352.140886,85.987821
29876,-357.115553,86.845629
29877,-356.629574,81.422166
29878,-346.970607,83.360758
29879,-353.939085,86.233873
29880,-355.633210,83.859154
29881,-348.356171,81.651323
29882,-346.519801,82.540253
29883,-343.939068,86.050220
29884,-350.758823,85.983334
29885,-348.683183,84.020343
29886,-346.866000,83.070167
29887,-343.119938,77.811184
29888,-339.819530,77.765087
29889,-351.671789,84.535737
29890,-332.956533,73.847076
29891,-350.419401,83.871086
29892,-359.787711,87.246517
29893,-340.138293,76.732516
29894,-351.333129,84.163739
29895,-353.539797,86.523625
29896,-342.778512,81.687546
29897,-346.313123,83.853665
29898,-350.211533,86.819242
29899,-357.438878,83.859652
29900,-332.415958,77.328531
29901,-329.849163,78.060411
29902,-353.901361,82.248744
29903,-349.511047,82.887046
29904,-346.336119,80.639501
29905,-349.755345,83.561496
29906,-350.696166,83.793706
29907,-357.968910,86.948226
29908,-348.408920,85.673753
29909,-351.428840,83.519480
29910,-338.599402,78.806577
29911,-338.779153,79.531674
29912,-342.008520,80.133822
29913,-350.864621,82.654222
29914,-363.462929,86.836795
29915,-348.369578,83.034214
29916,-346.044260,85.608875
29917,-346.618894,82.108410
29918,-357.143496,86.356457
29919,-349.651604,84.666155
29920,-357.060001,84.996749
29921,-360.261237,88.654938
29922,-354.356030,86.017328
29923,-345.108218,84.350504
29924,-354.432561,86.273015
29925,-342.044927,80.418635
29926,-341.665251,80.892916
29927,-338.409884,82.671897
29928,-349.474092,82.726042
29929,-337.407654,79.886239
29930,-352.522414,78.577819
29931,-355.296972,85.028606
29932,-352.667176,85.511606
29933,-356.069402,85.129511
29934,-349.909421,82.205400
29935,-353.539219,84.209498
29936,-346.054315,79.716533
29937,-351.175680,80.344880
29938,-339.344169,83.204889
29939,-365.491974,87.776954
29940,-342.228293,79.580568
29941,-341.909111,82.272201
29942,-357.018426,87.880805
29943,-345.838956,80.701075
29944,-346.256178,78.639067
29945,-342.221695,78.367702
29946,-341.954952,78.322762
29947,-348.944765,80.957587
29948,-352.567717,83.992368
29949,-356.306036,86.882121
29950,-345.199127,80.901581
29951,-331.617099,81.802746
29952,-341.191034,80.777700
29953,-347.691777,81.150571
29954,-353.056454,84.334423
29955,-337.097278,82.238030
29956,-344.761499,83.908095
29957,-350.227419,84.246088
29958,-344.267234,80.916641
29959,-357.095612,85.345241
29960,-351.779221,85.840092
29961,-339.826951,81.186350
29962,-331.076370,82.066006
29963,-349.010474,85.014548
29964,-351.755489,80.682317
29965,-347.458334,80.106153
29966,-350.687078,83.906110
29967,-359.640226,83.813781
29968,-352.795267,84.793270
29969,-349.255323,81.822347
29970,-348.785322,85.282297
29971,-344.195540,80.111093
29972,-347.051818,80.558488
29973,-343.360881,80.154360
29974,-352.815283,84.754543
29975,-348.709863,85.780557
29976,-353.174133,83.260432
29977,-345.623102,80.411658
29978,-339.269630,80.163288
29979,-345.711004,79.527158
29980,-358.253990,87.483910
29981,-346.516196,85.839277
29982,-354.960355,81.962574
29983,-346.360202,82.176367
29984,-345.605209,79.303322
29985,-350.567364,81.702400
29986,-350.024061,82.744022
29987,-343.235731,81.805655
29988,-354.902243,82.812190
29989,-354.412819,84.141337
29990,-341.756813,83.456278
29991,-346.287846,79.926240
29992,-342.265317,77.559275
29993,-341.677326,77.396739
29994,-352.747246,81.805797
29995,-340.220507,78.116133
29996,-347.548294,85.213024
29997,-350.684583,81.929077
29998,-346.538771,81.669011
29999,-351.963554,85.609394
30000,-346.915219,83.058727
30001,-351.893650,86.297397
30002,-353.174111,85.984013
30003,-356.890267,86.091385
30004,-343.531117,81.601808
30005,-352.925963,83.739251
30006,-348.115669,82.489422
30007,-348.749060,84.187074
30008,-353.229544,85.414454
30009,-357.457050,82.661329
30010,-355.611591,82.949325
30011,-359.485219,88.302450
30012,-359.253804,83.469142
30013,-349.829007,84.517200
30014,-350.708812,82.186951
30015,-345.961219,81.653831
30016,-358.847924,84.678043
30017,-358.549036,86.199651
30018,-350.200986,82.886472
30019,-350.154688,84.068878
30020,-343.597394,84.652701
30021,-355.315751,84.563187
30022,-355.694743,85.417145
30023,-352.626468,81.246088
30024,-345.055623,81.718378
30025,-342.985474,84.402974
30026,-350.758506,81.220878
30027,-354.216370,83.592920
30028,-342.170681,80.787204
30029,-344.960323,82.431632
30030,-354.435502,81.632279
30031,-349.355184,82.241765
30032,-347.365211,84.996971
30033,-345.124495,84.522696
30034,-343.440605,79.167309
30035,-345.486896,76.500416
30036,-349.113221,86.357475
30037,-361.091395,85.919514
30038,-344.023256,84.284424
30039,-354.087352,87.298657
30040,-338.794718,81.846654
30041,-356.900292,83.070965
30042,-347.627902,80.939647
30043,-342.887347,78.661867
30044,-336.884517,78.250188
30045,-341.785073,77.552438
30046,-346.222737,81.102954
30047,-355.336430,84.292060
30048,-351.258609,82.967416
30049,-341.319334,81.462179
30050,-333.121098,80.976786
30051,-341.917837,81.865756
30052,-353.480386,86.998899
30053,-354.469116,83.187542
30054,-356.171907,86.456238
30055,-356.693214,84.315027
30056,-356.652013,85.044156
30057,-339.882761,79.092268
30058,-356.693023,87.798118
30059,-338.417126,80.723478
30060,-358.975833,87.099856
30061,-354.466649,87.414583
30062,-352.242205,84.270568
30063,-350.073372,83.945411
30064,-351.968985,78.951687
30065,-348.176998,81.760407
30066,-344.948953,80.930318
30067,-350.497617,84.440242
30068,-358.958464,88.006731
30069,-352.427471,83.984984
30070,-352.398764,83.047471
30071,-348.787109,86.586488
30072,-352.894198,80.953942
30073,-339.442371,77.038517
30074,-340.200148,83.539799
30075,-353.527917,84.201754
30076,-364.923080,90.602325
30077,-348.388755,81.945362
30078,-346.783980,84.640596
30079,-339.656655,81.816248
30080,-348.996785,79.585293
30081,-344.593542,81.349413
30082,-337.512267,81.857359
30083,-351.546198,80.741590
30084,-352.889059,82.840938
30085,-337.385582,78.094548
30086,-339.007513,79.662853
30087,-355.884629,85.262231
30088,-359.168051,86.282476
30089,-357.666094,88.151100
