N = 3, P = 1, g = 1.000000, T = 0.500000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
10106,-0.008010,-0.147791
10107,2.274078,-0.914101
10108,0.474785,0.326239
10109,-1.027479,-0.277479
10110,3.699544,-1.466104
10111,-2.256195,-0.445042
10112,-1.977662,0.988831
10113,0.454332,0.698220
10114,-0.966034,-0.162592
10115,2.422704,-1.211352
10116,0.149460,-0.074730
10117,1.073974,-0.277479
10118,-0.088164,0.142820
10119,-1.558067,-1.233052
10120,-1.011473,1.652478
10121,0.850540,-0.425270
10122,-2.641828,1.320914
10123,-3.167133,0.988831
10124,2.650154,-0.134659
10125,1.638965,-0.535628
10126,-0.764573,0.326239
10127,0.476746,-1.233052
10128,1.652478,-0.826239
10129,1.661500,1.579063
10130,-1.643120,1.191580
10131,1.638641,0.093187
10132,-0.669220,1.781812
10133,-1.070127,-0.826239
10134,-1.032469,0.698220
10135,0.794329,1.781812
10136,2.666588,-1.634021
10137,3.327239,-1.488831
10138,-1.132335,-0.826239
10139,1.509891,-0.277479
10140,-0.789708,-1.123490
10141,3.691737,-1.977662
10142,-0.873502,-0.445042
10143,-0.985218,0.603718
10144,1.538699,1.320914
10145,0.837569,1.191580
10146,-1.169803,1.911146
10147,-0.383297,0.099031
10148,-0.186374,0.093187
10149,-0.349031,0.400969
10150,0.302222,0.730682
10151,0.938944,0.988831
10152,0.950307,0.266948
10153,0.042115,1.191580
10154,0.484750,0.900969
10155,1.032745,-1.233052
10156,0.730682,-0.365341
10157,2.524927,-0.147791
10158,-0.145365,0.011169
10159,1.260492,-0.914101
10160,-0.650969,0.099031
10161,0.166876,-0.109562
10162,0.035309,-0.367711
10163,-0.254431,0.733052
10164,-2.572099,-0.722521
10165,-0.866720,-1.233052
10166,-0.609756,1.623490
10167,0.423840,-0.623490
10168,-0.066833,-1.233052
10169,-1.330319,-0.914101
10170,0.794329,1.781812
10171,-2.717704,0.698220
10172,-0.179571,1.191580
10173,2.579240,-0.955573
10174,-0.212537,0.054604
10175,-0.276723,-0.425270
10176,2.343003,1.246980
10177,-1.086885,-1.400969
10178,0.559181,-1.488831
10179,-0.111260,-0.445042
10180,-1.551012,1.781812
10181,0.000835,0.222521
10182,0.744943,0.988831
10183,-0.022037,-0.623490
10184,-1.690819,-1.488831
10185,-2.572099,-0.722521
10186,1.316644,-0.658322
10187,-1.357582,-1.634021
10188,0.140244,0.123490
10189,-1.592048,0.093187
10190,0.150276,0.142820
10191,-0.319126,-0.162592
10192,-1.168783,-0.365341
10193,-0.494415,-1.977662
10194,0.646711,-1.721883
10195,-2.106074,-0.658322
10196,0.432157,-0.535628
10197,0.130578,0.142820
10198,0.520710,0.054604
10199,-1.731816,1.652478
10200,3.283308,-1.400969
10201,-0.231828,0.093187
10202,-3.152379,1.955573
10203,0.589882,-0.955573
10204,2.422704,-1.211352
10205,-3.246980,1.623490
10206,1.691918,1.781812
10207,0.073974,-0.445042
10208,-0.520157,-0.162592
10209,1.025798,-0.955573
10210,0.096577,1.781812
10211,-2.810768,0.142820
10212,0.320225,0.455573
10213,-3.304955,1.652478
10214,-2.899457,1.449729
10215,-1.933731,0.900969
10216,0.044302,0.011169
10217,-0.102430,-1.889800
10218,1.484750,0.400969
10219,0.646711,-1.721883
10220,-0.415545,-0.535628
10221,-1.309583,-0.955573
10222,-0.109208,0.054604
10223,1.731898,-1.488831
10224,0.877172,-0.658322
10225,-0.801039,-1.488831
10226,0.110414,0.266948
10227,-3.824265,1.781812
10228,-1.534266,-1.801938
10229,2.274078,-0.914101
10230,-2.605388,-0.134659
10231,1.473245,1.955573
10232,-0.246980,0.123490
10233,-0.211190,0.142820
10234,1.038697,-1.634021
10235,-0.576416,-0.658322
10236,-0.295600,0.142820
10237,-2.316833,-1.233052
10238,-0.254431,0.733052
10239,1.084249,0.698220
10240,2.230147,-0.826239
10241,0.815825,-0.535628
10242,-0.338389,0.900969
10243,-0.215380,0.266948
10244,-0.202183,0.733052
10245,-1.210838,0.222521
10246,0.211126,-1.400969
10247,-2.872277,1.781812
10248,-0.602063,-0.162592
10249,3.451225,-1.233052
10250,-0.417598,-0.367711
10251,-2.015156,0.455573
10252,-0.916907,-0.365341
10253,-1.419626,-1.123490
10254,-2.259209,0.777479
10255,0.744943,0.988831
10256,-0.211190,0.142820
10257,-0.700386,1.030303
10258,-0.022037,-0.623490
10259,-2.793116,1.623490
10260,-0.563340,0.698220
10261,-0.168606,-0.033258
10262,-0.609756,1.623490
10263,3.060610,-0.955573
10264,-1.344281,-0.535628
10265,3.195960,-0.722521
10266,-1.137418,-1.466104
10267,1.856913,1.955573
10268,0.423840,-0.623490
10269,1.717145,-0.955573
10270,2.294301,-1.721883
10271,1.913119,-0.826239
10272,1.246980,-0.623490
10273,1.739358,-1.000000
10274,-1.713557,-0.535628
10275,1.823974,-0.277479
10276,1.316644,-0.658322
10277,0.219124,-0.109562
10278,-2.844057,0.730682
10279,-1.088404,-0.914101
10280,0.084793,0.054604
10281,-2.700489,1.826239
10282,0.871791,1.955573
10283,-0.066833,-1.233052
10284,-1.133363,0.455573
10285,-0.161161,-1.488831
10286,-1.284124,-0.134659
10287,0.958672,1.781812
10288,-0.252485,-0.162592
10289,-1.044797,-0.109562
10290,-1.309583,-0.955573
10291,2.517512,-1.400969
10292,0.972600,-0.074730
10293,1.505663,1.191580
10294,2.072612,-1.977662
10295,1.156571,1.320914
10296,-0.221544,-0.535628
10297,1.183359,0.500000
10298,-1.127350,1.826239
10299,1.731898,-1.488831
10300,-2.641828,1.320914
10301,0.066516,-0.033258
10302,-1.074632,0.054604
10303,0.759696,0.455573
10304,-0.151111,-0.365341
10305,0.938944,0.988831
10306,-1.977662,0.988831
10307,-0.195042,-0.277479
10308,2.032762,0.400969
10309,0.621393,-0.914101
10310,1.812001,1.781812
10311,-1.906779,-0.535628
10312,2.864150,-0.826239
10313,1.376589,1.449729
10314,-0.111339,-0.147791
10315,-2.259209,0.777479
10316,-0.237965,1.579063
10317,2.072612,-1.977662
10318,-1.847313,0.603718
10319,-0.153316,0.142820
10320,0.066516,-0.033258
10321,-0.346845,-1.400969
10322,2.142285,-0.914101
10323,-1.643120,1.191580
10324,1.832630,0.733052
10325,-0.039162,-0.722521
10326,-1.988459,-1.889800
10327,0.876510,1.246980
10328,1.638965,-0.535628
10329,0.872832,0.733052
10330,3.032067,-0.658322
10331,-1.000000,0.500000
10332,2.763289,0.142820
10333,1.474291,1.449729
10334,0.038027,-0.109562
10335,-0.008010,-0.147791
10336,-0.362971,-1.466104
10337,-1.945199,0.149460
10338,-3.397582,1.449729
10339,-2.541119,0.733052
10340,-0.642527,-0.914101
10341,-0.880142,0.440071
10342,2.032762,0.400969
10343,1.295982,-1.488831
10344,0.092933,0.142820
10345,-1.200484,0.900969
10346,1.879127,1.911146
10347,-0.366526,-1.466104
10348,1.718095,1.030303
10349,0.066516,-0.033258
10350,-1.637893,1.955573
10351,-0.207561,-0.033258
10352,2.417102,-0.367711
10353,-0.176865,-0.074730
10354,-0.259807,0.222521
10355,-3.490208,1.246980
10356,-3.490208,1.246980
10357,2.485590,0.698220
10358,1.027496,1.579063
10359,1.295982,-1.488831
10360,2.171501,0.123490
10361,0.174686,0.054604
10362,-1.734301,-1.488831
10363,1.073974,-0.277479
10364,1.496980,-1.123490
10365,-1.554958,0.777479
10366,2.932207,-1.466104
10367,-0.032308,-0.914101
10368,0.643828,1.579063
10369,1.066833,0.733052
10370,0.171965,-0.623490
10371,-1.466104,0.733052
10372,0.759696,0.455573
10373,0.638373,0.698220
10374,0.116318,-1.211352
10375,2.417102,-0.367711
10376,0.179425,-0.134659
10377,-0.159449,-0.109562
10378,-0.309692,0.455573
10379,-0.709168,-0.914101
10380,-2.259209,0.777479
10381,-2.302521,1.030303
10382,-0.260824,0.093187
10383,-0.198062,0.099031
10384,-0.373022,1.074730
10385,-3.158125,1.579063
10386,-1.050429,1.652478
10387,-0.851453,-1.000000
10388,-0.151626,1.579063
10389,2.707129,-1.211352
10390,-0.983709,-1.123490
10391,-0.569543,-0.955573
10392,2.666588,-1.634021
10393,-1.375695,-1.211352
10394,-0.336881,-0.826239
10395,3.067557,-1.233052
10396,-1.594507,0.222521
10397,-3.650504,1.955573
10398,-1.419626,-1.123490
10399,-1.906779,-0.535628
10400,-0.373022,1.074730
10401,1.234750,0.900969
10402,-0.654932,1.030303
10403,1.977786,-0.955573
10404,3.779599,-1.889800
10405,2.306628,-0.914101
10406,-0.983709,-1.123490
10407,-0.388818,-0.425270
10408,0.776644,-0.277479
10409,-1.977662,0.988831
10410,-0.226309,-0.914101
10411,-0.383765,0.603718
10412,-3.051264,1.365341
10413,1.572789,1.320914
10414,-0.190819,0.011169
10415,0.414537,0.266948
10416,3.867461,-1.801938
10417,-1.873490,-1.123490
10418,-1.558067,-1.233052
10419,0.436916,0.733052
10420,-1.745664,-1.466104
10421,0.149460,-0.074730
10422,2.466104,-1.233052
10423,-2.461033,1.955573
10424,2.770236,-0.134659
10425,0.497515,-0.162592
10426,1.165077,-0.162592
10427,3.527724,-1.889800
10428,2.156234,-0.109562
10429,-0.201525,0.123490
10430,-2.242359,1.781812
10431,-2.099031,-1.801938
10432,-0.534266,0.400969
10433,0.192876,1.781812
10434,0.196183,0.440071
10435,-3.281713,1.826239
10436,2.042450,1.320914
10437,2.422704,-1.211352
10438,0.023853,0.440071
10439,-0.472729,-0.033258
10440,-1.118740,0.142820
10441,-2.383160,1.191580
10442,-2.208111,1.449729
10443,0.123782,-0.147791
10444,-1.475625,-0.623490
10445,-1.308725,-1.123490
10446,1.361949,0.142820
10447,0.823974,0.222521
10448,1.575666,1.246980
10449,0.351082,0.400969
10450,0.546495,0.777479
10451,-1.155045,-0.914101
10452,1.157242,-1.211352
10453,0.718440,0.730682
10454,2.382340,0.400969
10455,-0.102430,-1.889800
10456,-1.558725,-0.623490
10457,2.109835,1.449729
10458,-1.801938,0.900969
10459,-1.661706,-1.634021
10460,1.560125,1.781812
10461,-0.438255,-0.623490
10462,-0.533896,0.266948
10463,1.250000,0.500000
10464,0.559181,-1.488831
10465,0.388447,0.326239
10466,3.046353,-1.889800
10467,1.582805,-1.889800
10468,-0.272214,-0.955573
10469,0.582947,-0.722521
10470,2.421677,-0.445042
10471,-1.978621,0.733052
10472,1.876668,1.652478
10473,0.259051,-0.074730
10474,0.180972,-0.033258
10475,1.846479,-0.826239
10476,0.050350,0.123490
10477,-1.461364,0.730682
10478,0.038027,-0.109562
10479,-1.120429,-1.721883
10480,0.038027,-0.109562
10481,0.196404,0.011169
10482,0.233742,-0.367711
10483,3.046353,-1.889800
10484,-0.338389,0.900969
10485,0.027479,0.777479
10486,0.262522,-0.425270
10487,-0.873667,-0.955573
10488,-2.964384,1.191580
10489,-2.056191,-1.233052
10490,1.470724,-0.074730
10491,-0.195042,-0.277479
10492,-1.762008,1.191580
10493,0.272408,-0.445042
10494,1.987677,-1.233052
10495,0.456523,-0.425270
10496,0.643828,1.579063
10497,-0.828209,-0.535628
10498,-2.394628,0.440071
10499,1.726167,1.449729
10500,-3.326140,1.781812
10501,-2.730682,1.365341
10502,-0.544620,-0.277479
10503,1.025798,-0.955573
10504,0.566495,0.142820
10505,1.935880,1.030303
10506,-1.695108,1.579063
10507,2.466104,-1.233052
10508,2.794478,-1.889800
10509,0.174686,0.054604
10510,1.661500,1.579063
10511,-1.607199,0.123490
10512,-1.118740,0.142820
10513,-0.847680,1.246980
10514,0.730682,-0.365341
10515,-1.801938,0.900969
10516,-1.384971,1.449729
10517,0.064088,-0.425270
10518,-2.430339,0.123490
10519,0.735422,-0.367711
10520,2.763289,0.142820
10521,0.719201,-0.162592
10522,-0.186374,0.093187
10523,-2.116349,-1.634021
10524,2.030043,0.142820
10525,-0.864659,-0.365341
10526,-1.396440,0.698220
10527,1.450502,0.733052
10528,-1.745664,-1.466104
10529,2.763289,0.142820
10530,0.690306,-0.277479
10531,-0.128499,0.093187
10532,-0.520157,-0.162592
10533,2.429650,-1.488831
10534,-0.215380,0.266948
10535,0.320225,0.455573
10536,0.646711,-1.721883
10537,-0.299901,-1.211352
10538,0.180972,-0.033258
10539,-1.423694,-1.889800
10540,-0.399093,-1.400969
10541,0.511702,-0.535628
10542,3.603875,-1.801938
10543,-0.880142,0.440071
10544,2.524927,-0.147791
10545,0.331531,0.440071
10546,-3.152379,1.955573
10547,-0.117905,-0.134659
10548,3.046353,-1.889800
10549,-0.066833,-1.233052
10550,0.192876,1.781812
10551,1.484750,0.400969
10552,2.109835,1.449729
10553,0.638740,-0.445042
10554,-3.692957,1.652478
10555,-2.635719,0.400969
10556,3.779599,-1.889800
10557,2.301761,-1.233052
10558,0.582947,-0.722521
10559,0.369625,0.093187
10560,1.073974,-0.277479
10561,1.935880,1.030303
10562,0.130578,0.142820
10563,-0.001595,-0.425270
10564,-2.367905,-0.134659
10565,1.745104,-0.623490
10566,-0.779516,-0.535628
10567,0.582947,-0.722521
10568,-0.000125,-0.033258
10569,0.600074,-0.367711
10570,3.094188,-1.721883
10571,1.515169,0.603718
10572,2.466970,-0.535628
10573,0.227885,-0.826239
10574,0.568709,0.733052
10575,3.047334,-0.425270
10576,-1.637893,1.955573
10577,-1.652210,-0.658322
10578,2.699156,-1.000000
10579,0.417869,0.440071
10580,-1.588247,1.365341
10581,-1.760035,1.320914
10582,-0.027125,-0.109562
10583,-1.214222,1.449729
10584,0.298012,0.500000
10585,-0.113232,0.326239
10586,-0.285640,0.142820
10587,-0.322099,-0.722521
10588,-1.396440,0.698220
10589,-0.140335,-0.147791
10590,-0.111339,-0.147791
10591,-1.244415,0.988831
10592,-2.793116,1.623490
10593,-0.065277,-0.033258
10594,1.931387,0.603718
10595,-0.121146,-0.425270
10596,-1.593993,0.988831
10597,1.752564,-0.134659
10598,0.105995,1.955573
10599,-2.334986,1.579063
10600,1.652478,-0.826239
10601,1.976827,-1.211352
10602,-1.574293,-1.721883
10603,-1.120429,-1.721883
10604,0.260517,-0.033258
10605,0.449827,1.579063
10606,-2.844057,0.730682
10607,0.972600,-0.074730
10608,-0.336881,-0.826239
10609,1.768361,1.365341
10610,2.485590,0.698220
10611,-1.171501,-0.623490
10612,2.156234,-0.109562
10613,-0.445042,0.222521
10614,-3.427775,0.988831
10615,1.888452,-1.801938
10616,0.646287,1.449729
10617,0.216102,0.011169
10618,-1.086885,-1.400969
10619,-0.765763,0.730682
10620,0.432157,-0.535628
10621,1.132603,-0.658322
10622,2.369267,-0.535628
10623,-0.538874,0.099031
10624,-0.121146,-0.425270
10625,1.199156,2.000000
10626,0.972600,-0.074730
10627,0.821760,-0.367711
10628,-2.106074,-0.658322
10629,-0.217752,-0.365341
10630,-2.272552,1.320914
10631,-0.322099,-0.722521
10632,1.226088,1.246980
10633,-3.158125,1.579063
10634,0.304958,0.222521
10635,-0.831764,-0.535628
10636,-2.641828,1.320914
10637,3.144569,-1.123490
10638,-0.000610,-0.162592
10639,-0.061373,0.222521
10640,1.279663,1.074730
10641,2.502422,0.400969
10642,-2.388932,-0.955573
10643,2.109835,1.449729
10644,0.369625,0.093187
10645,-1.524320,-0.914101
10646,2.962395,-1.721883
10647,1.170153,-0.365341
10648,-1.413419,-0.914101
10649,-0.728444,-1.634021
10650,0.600074,-0.367711
10651,-2.242359,1.781812
10652,0.144005,-0.955573
10653,-0.816833,0.266948
10654,-0.197601,-0.033258
10655,0.794329,1.781812
10656,2.801938,-1.400969
10657,0.727963,-0.623490
10658,0.977963,-1.123490
10659,-0.246980,0.123490
10660,0.116318,-1.211352
10661,-1.180804,0.266948
10662,1.747334,1.911146
10663,0.369625,0.093187
10664,-1.155045,-0.914101
10665,0.289016,-0.134659
10666,0.426559,-0.365341
10667,0.582947,-0.722521
10668,2.000000,-1.000000
10669,2.369267,-0.535628
10670,3.268041,-1.634021
10671,-1.648630,-0.277479
10672,0.632862,-0.162592
10673,-1.873490,-1.123490
10674,-0.689843,0.400969
10675,-0.272729,0.988831
10676,-2.100697,-0.147791
10677,-0.823226,0.326239
10678,-3.462508,1.191580
10679,-2.259209,0.777479
10680,-0.195042,-0.277479
10681,0.137041,0.054604
10682,0.794329,1.781812
10683,-0.072451,-0.134659
10684,1.811745,-0.623490
10685,0.166876,-0.109562
10686,-2.493959,1.246980
10687,-1.022292,-0.658322
10688,-2.374152,1.781812
10689,-3.152379,1.955573
10690,1.279663,1.074730
10691,2.429650,-1.488831
10692,-2.964384,1.191580
10693,0.196183,0.440071
10694,3.195447,-1.488831
10695,-2.168944,1.246980
10696,-0.088164,0.142820
10697,-2.119812,-0.109562
10698,3.283308,-1.400969
10699,1.560125,1.781812
10700,-1.361599,-0.367711
10701,-1.717542,-0.914101
10702,-0.784266,0.900969
10703,1.700307,-1.233052
10704,-0.098933,1.030303
10705,0.037365,0.149460
10706,-2.065597,-0.826239
10707,-1.284124,-0.134659
10708,2.014396,-0.658322
10709,-3.152379,1.955573
10710,-0.057971,0.603718
10711,1.348743,-0.722521
10712,-3.281713,1.826239
10713,-2.136480,0.698220
10714,-0.879043,-1.466104
10715,0.040685,0.142820
10716,-1.309583,-0.955573
10717,0.044302,0.011169
10718,0.142962,-1.488831
10719,-2.810768,0.142820
10720,-1.361599,-0.367711
10721,1.956616,0.988831
10722,-0.128499,0.093187
10723,-1.681370,1.030303
10724,2.241628,1.449729
10725,-0.067251,-0.162592
10726,-0.272214,-0.955573
10727,0.038027,-0.109562
10728,1.691918,1.781812
10729,1.134659,0.730682
10730,0.850540,-0.425270
10731,-0.669220,1.781812
10732,1.132603,-0.658322
10733,0.100765,-0.365341
10734,-3.194833,1.652478
10735,-1.000000,0.500000
10736,0.142985,1.320914
10737,1.311922,1.579063
10738,-0.367567,0.455573
10739,-1.357582,-1.634021
10740,0.064088,-0.425270
10741,1.983774,-1.488831
10742,0.854009,0.266948
10743,3.327753,-0.722521
10744,0.262522,-0.425270
10745,0.159941,0.123490
10746,1.143365,0.455573
10747,0.501583,0.603718
10748,3.695641,-1.721883
10749,-0.241532,0.054604
10750,1.435235,-1.000000
10751,1.348354,-0.826239
10752,-0.109208,0.054604
10753,3.268041,-1.634021
10754,-1.442336,-1.211352
10755,-1.475625,-0.623490
10756,-2.316833,-1.233052
10757,-0.728444,-1.634021
10758,-2.872277,1.781812
10759,-0.445042,0.222521
10760,0.536998,0.900969
10761,0.559181,-1.488831
10762,-2.337712,0.326239
10763,1.183359,0.500000
10764,0.950307,0.266948
10765,-0.521367,-0.277479
10766,-0.212537,0.054604
10767,-0.779516,-0.535628
10768,-0.974766,1.579063
10769,-0.259965,0.149460
10770,-0.860591,0.400969
10771,-0.168606,-0.033258
10772,0.050350,0.123490
10773,-1.133363,0.455573
10774,0.838212,-1.233052
10775,-1.648630,-0.277479
10776,-3.563623,1.781812
10777,0.331531,0.440071
10778,0.432157,-0.535628
10779,0.295582,-0.147791
10780,-0.450484,-1.801938
10781,-1.051938,0.900969
10782,0.568709,0.733052
10783,-0.583781,0.500000
10784,1.551761,-1.233052
10785,0.466409,-0.445042
10786,0.781922,0.603718
10787,0.669968,0.266948
10788,-0.319126,-0.162592
10789,0.423840,-0.623490
10790,-0.149926,-0.367711
10791,1.484750,0.400969
10792,-0.855884,0.733052
10793,1.324558,0.093187
10794,-3.268248,1.579063
10795,0.859756,-0.623490
10796,1.316644,-0.658322
10797,0.873269,-0.914101
10798,-0.260824,0.093187
10799,-0.983709,-1.123490
10800,-1.080402,-1.801938
10801,-2.885719,0.900969
10802,-1.960449,1.826239
10803,-1.062213,-0.074730
10804,0.982412,0.777479
10805,1.976827,-1.211352
10806,0.196404,0.011169
10807,2.274078,-0.914101
10808,-1.574293,-1.721883
10809,-2.056191,-1.233052
10810,-1.922262,1.652478
10811,0.467078,0.400969
10812,0.106511,0.011169
10813,0.050576,-0.134659
10814,-0.008010,-0.147791
10815,0.040685,0.142820
10816,1.515169,0.603718
10817,-0.288010,1.911146
10818,-0.417598,-0.367711
10819,3.060610,-0.955573
10820,-1.231001,-1.634021
10821,2.561443,-1.488831
10822,1.348354,-0.826239
10823,-1.833963,0.093187
10824,2.561443,-1.488831
10825,0.582947,-0.722521
10826,-0.349031,0.400969
10827,-0.298920,0.149460
10828,-2.605388,-0.134659
10829,1.183359,0.500000
10830,1.457448,0.455573
10831,-2.383160,1.191580
10832,1.124714,1.449729
10833,-1.717979,0.733052
10834,-0.022037,-0.623490
10835,-2.343556,-0.658322
10836,-0.254431,0.733052
10837,-0.088566,-1.634021
10838,2.977662,-1.488831
10839,-1.214222,1.449729
10840,0.279355,-0.722521
10841,0.719201,-0.162592
10842,0.556688,1.365341
10843,1.638641,0.093187
10844,-1.248319,-1.466104
10845,-0.700307,0.733052
10846,0.123782,-0.147791
10847,0.858223,-0.109562
10848,0.001504,0.400969
10849,-1.574293,-1.721883
10850,-2.119812,-0.109562
10851,-0.686458,-0.826239
10852,-3.281713,1.826239
10853,1.027496,1.579063
10854,-0.274673,1.652478
10855,0.618047,0.099031
10856,1.752343,0.698220
10857,-1.357582,-1.634021
10858,-2.374152,1.781812
10859,0.339445,1.191580
10860,1.560125,1.781812
10861,1.582805,-1.889800
10862,0.196183,0.440071
10863,-1.314088,-0.074730
10864,0.575655,0.455573
10865,1.145880,1.911146
10866,-0.607038,-1.488831
10867,1.550576,1.365341
10868,1.351595,-0.535628
10869,-0.285640,0.142820
10870,-0.275215,1.826239
10871,0.065502,0.093187
10872,0.231673,-0.134659
10873,-0.567329,-0.365341
10874,2.314088,-0.425270
10875,-0.039708,-1.123490
10876,-0.067251,-0.162592
10877,-1.000000,0.500000
10878,1.932896,-1.123490
10879,-0.063347,0.093187
10880,1.368577,-1.634021
10881,2.562407,-0.658322
10882,2.656206,-0.914101
10883,0.106511,0.011169
10884,1.025798,-0.955573
10885,-2.440004,0.142820
10886,-0.533896,0.266948
10887,-3.153395,0.440071
10888,2.301761,-1.233052
10889,-1.306849,1.246980
10890,0.142962,-1.488831
10891,-2.553446,0.149460
10892,-1.284124,-0.134659
10893,-1.695108,1.579063
10894,1.549228,-1.123490
10895,-0.399093,-1.400969
10896,-0.063347,0.093187
10897,-0.642527,-0.914101
10898,-0.276723,-0.425270
10899,-0.373022,1.074730
10900,2.161323,-0.623490
10901,-0.319126,-0.162592
10902,0.863746,0.440071
10903,-3.563623,1.781812
10904,3.823530,-1.977662
10905,0.016102,0.455573
10906,-0.276723,-0.425270
10907,1.983774,-1.488831
10908,0.194373,0.099031
10909,0.192876,1.781812
10910,1.752564,-0.134659
10911,-0.231828,0.093187
10912,-0.071261,-0.658322
10913,-0.195042,-0.277479
10914,0.837569,1.191580
10915,-1.118740,0.142820
10916,0.858223,-0.109562
10917,0.132628,0.222521
10918,-0.121146,-0.425270
10919,0.185991,-0.147791
10920,1.551761,-1.233052
10921,0.775361,1.191580
10922,0.622142,0.730682
10923,0.294766,-0.365341
10924,2.558504,-0.914101
10925,-0.087490,0.011169
10926,0.646287,1.449729
10927,2.156234,-0.109562
10928,0.299516,-1.801938
10929,-1.845869,0.988831
10930,3.955323,-1.977662
10931,0.066516,-0.033258
10932,-0.266837,-0.445042
10933,2.133844,-1.400969
10934,-1.396440,0.698220
10935,-0.111260,-0.445042
10936,-1.225625,-1.123490
10937,1.752343,0.698220
10938,0.440306,0.222521
10939,0.219124,-0.109562
10940,0.042115,1.191580
10941,-2.431855,0.900969
10942,-1.127350,1.826239
10943,-0.472729,-0.033258
10944,-2.777479,-0.445042
10945,-0.538346,-1.889800
10946,0.646711,-1.721883
10947,1.996980,-0.623490
10948,-3.335148,1.191580
10949,-2.149460,1.074730
10950,1.755283,0.123490
10951,3.783503,-1.634021
10952,1.066833,0.733052
10953,-0.201525,0.123490
10954,-0.241532,0.054604
10955,-2.541119,0.733052
10956,-0.143651,0.123490
10957,-1.384971,1.449729
10958,3.100124,-1.801938
10959,-0.729953,0.093187
10960,-0.500689,-0.365341
10961,-0.560521,1.449729
10962,3.527724,-1.889800
10963,2.382340,0.400969
10964,1.621791,0.455573
10965,0.520240,1.826239
10966,-1.703282,0.440071
10967,0.016102,0.455573
10968,1.846479,-0.826239
10969,-1.945199,0.149460
10970,-0.285640,0.142820
10971,-0.729953,0.093187
10972,0.632862,-0.162592
10973,-1.461364,0.730682
10974,-1.588247,1.365341
10975,1.911146,-0.955573
10976,-1.713557,-0.535628
10977,-0.309692,0.455573
10978,-1.323809,0.455573
10979,-2.500000,-1.000000
10980,0.873490,1.623490
10981,-1.551938,0.400969
10982,-0.966034,-0.162592
10983,-2.141244,1.191580
10984,-2.394628,0.440071
10985,-1.934194,0.777479
10986,-1.683887,-1.977662
10987,-0.346845,-1.400969
10988,2.036036,0.326239
10989,-0.176865,-0.074730
10990,-0.176865,-0.074730
10991,-0.728444,-1.634021
10992,3.699544,-1.466104
10993,0.084793,0.054604
10994,3.443765,-1.721883
10995,-2.149460,1.074730
10996,1.324558,0.093187
10997,0.764641,-1.977662
10998,1.943794,1.781812
10999,-0.534124,-0.134659
11000,0.239354,-0.074730
11001,-1.412671,0.730682
11002,2.030043,0.142820
11003,-1.423694,-1.889800
11004,0.585377,-0.074730
11005,-2.228125,1.365341
11006,1.933359,-1.000000
11007,-1.207436,0.603718
11008,0.096577,1.781812
11009,-0.231828,0.093187
11010,0.272408,-0.445042
11011,-3.152379,1.955573
11012,0.104668,-0.109562
11013,-2.056191,-1.233052
11014,0.295582,-0.147791
11015,-0.044056,0.054604
11016,1.768361,1.365341
11017,-3.095692,1.320914
11018,1.848424,-1.721883
11019,0.196404,0.011169
11020,-2.742943,1.911146
11021,-1.727818,-1.889800
11022,-1.801938,0.900969
11023,0.502051,0.099031
11024,-1.762008,1.191580
11025,2.801938,-1.400969
11026,-1.118740,0.142820
11027,-0.652478,0.326239
11028,-0.458468,1.320914
11029,1.177613,0.123490
11030,2.253937,-0.109562
11031,0.175093,0.093187
11032,0.104668,-0.109562
11033,2.485590,0.698220
11034,-0.600619,0.222521
11035,-0.275215,1.826239
11036,-0.643478,-0.033258
11037,-3.065499,1.781812
11038,2.036036,0.326239
11039,-0.600619,0.222521
11040,1.084249,0.698220
11041,-0.121146,-0.425270
11042,1.355162,0.988831
11043,2.899640,-1.400969
11044,-2.874250,1.652478
11045,0.079338,-0.826239
11046,0.137041,0.054604
11047,0.525215,-0.826239
11048,-1.683887,-1.977662
11049,-1.306849,1.246980
11050,-1.762918,-1.211352
11051,1.638965,-0.535628
11052,-0.207561,-0.033258
11053,0.100765,-0.365341
11054,0.643828,1.579063
11055,-0.926428,-1.721883
11056,-1.086885,-1.400969
11057,-2.261572,-0.955573
11058,-2.051596,1.911146
11059,-2.899457,1.449729
11060,-1.574735,-0.425270
11061,1.560125,1.781812
11062,2.524927,-0.147791
11063,-1.928302,-1.488831
11064,-2.572099,-0.722521
11065,1.450502,0.733052
11066,-2.038874,-1.400969
11067,0.413119,1.652478
11068,3.651710,-1.634021
11069,-0.246980,0.123490
11070,-0.151626,1.579063
11071,-1.413198,1.623490
11072,-0.143651,0.123490
11073,-1.636943,1.074730
11074,2.650154,-0.134659
11075,0.566495,0.142820
11076,-0.131918,-0.033258
11077,-2.367905,-0.134659
11078,-0.299901,-1.211352
11079,1.922367,1.320914
11080,0.786998,0.400969
11081,-0.911146,0.455573
11082,0.185991,-0.147791
11083,0.142962,-1.488831
11084,-0.044541,-0.074730
11085,-0.362971,-1.466104
11086,0.188432,0.455573
11087,-0.254431,0.733052
11088,0.781922,0.603718
11089,-0.734763,-0.722521
11090,-1.977662,0.988831
11091,0.589366,0.988831
11092,0.420441,-1.211352
11093,-1.475625,-0.623490
11094,1.922367,1.320914
11095,-3.281713,1.826239
11096,0.958672,1.781812
11097,1.450502,0.733052
11098,-0.371614,-0.623490
